’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-12.6,1.2,8246.02,0,2437.37,0,2060.86,0,1477.77,0,1928.64,0,624.19,0,155.5,0,368.16,0,1780.19,0,1120.09,0,1472.99,0,477.42,0,0
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,4247.76,0,2407.34,0,2282.66,0,1685.03,0,2132,0,614.38,0,159.75,0,152.6,0,1442.48,0,1116.17,0,1468.34,0,473.62,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,4414.92,0,2358.95,0,2258.24,0,1655.74,0,2088.06,0,607.61,0,164.49,0,296.03,0,1391.01,0,1109.31,0,1447.96,0,465.98,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,3525.71,0,2103.42,0,1094.64,0,1219.91,0,1605.68,0,597.82,0,156.55,0,291.43,0,1288.21,0,1077.41,0,1369.38,0,447.49,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,3701.58,0,1866.64,0,1689.86,0,1083.74,0,1438.15,0,582.77,0,150.88,0,318.82,0,1325.65,0,1038.32,0,1288.15,0,424.87,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,4028.28,0,1829.27,0,1687.72,0,1122.78,0,1477.43,0,557.4,0,139.52,0,351.7,0,1404.53,0,988.42,0,1218.78,0,402.21,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,6303.02,0,1883.84,0,1771.35,0,1232.69,0,1598.37,0,545.06,0,133.7,0,351.92,0,1426.44,0,988.88,0,1204.22,0,397.92,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,3077.95,0,1715.23,0,1560.96,0,1056.42,0,1424.78,0,517.45,0,126.33,0,290.27,0,1227.25,0,923.47,0,1150,0,384.99,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,3679.03,0,1580.94,0,1368.77,0,951.89,0,1328.52,0,496.33,0,127.18,0,330.67,0,1191.96,0,882.73,0,1124.85,0,382.17,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,4238.29,0,1741.71,0,1608.81,0,1202.88,0,1583.87,0,496.41,0,131.5,0,339.59,0,1293.88,0,892.04,0,1158.75,0,387.23,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,4076.89,0,1955.97,0,1896.04,0,1432.87,0,1827.86,0,522.38,0,139.94,0,342.15,0,1312.96,0,947.99,0,1238.33,0,406.77,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,3871.38,0,2070.94,0,2016.49,0,1511.05,0,1914.62,0,543.41,0,145.97,0,351.17,0,1347.11,0,982.31,0,1289.95,0,419.23,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,8466.73,0,2077.25,0,2001.47,0,1475.03,0,1550.75,0,544.85,0,140.62,0,330.78,0,1323.94,0,971.14,0,1281.75,0,416.02,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,8108.72,0,2067.7,0,1983.13,0,1455.24,0,1706.59,0,540.22,0,136.37,0,306.89,0,1304.36,0,958.99,0,1268.69,0,410.08,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2593.6,0,1951.24,0,1832.18,0,827.15,0,1684.65,0,481.08,0,122.39,0,293.82,0,1151.51,0,895.75,0,1192.64,0,386.96,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2877.21,0,1873.95,0,1753.52,0,1133.17,0,1233.51,0,375.76,0,95.01,0,0,0,2324.2,0,853.4,0,1130.4,0,368.32,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,3128.34,0,1839.47,0,1716.09,0,607.53,0,1013.38,0,356,0,99.41,0,34.12,0,1528,0,835.02,0,1083.12,0,357.25,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,3198.67,0,1808.14,0,1464.76,0,672.15,0,1200.47,0,442.44,0,90.39,0,54.78,0,3931.41,0,812.87,0,1056.94,0,348.09,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3961.73,0,1787.04,0,1200.77,0,929.9,0,1270.31,0,450.14,0,100.54,0,267.16,0,1223.24,0,790.03,0,1039.24,0,339.92,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3987.14,0,1772.11,0,1155.66,0,930.04,0,1261.17,0,450.32,0,101.91,0,284.9,0,1241.44,0,775.87,0,1024.94,0,334.12,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3950.92,0,1749.82,0,1120.26,0,913.34,0,1238.65,0,446.23,0,100.65,0,288.29,0,1237.67,0,761.53,0,1008.16,0,328.14,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3930.32,0,1735.65,0,1102.89,0,904.63,0,1226.47,0,442.58,0,99.59,0,288.28,0,1233.24,0,752.84,0,996.32,0,324.12,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3980.26,0,1746.46,0,1118.4,0,921.01,0,1243.73,0,443.8,0,100.93,0,290.63,0,1241.8,0,758.36,0,998.87,0,324.95,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3912.54,0,1725.58,0,1091.23,0,897.77,0,1217.46,0,439.95,0,98.68,0,287.8,0,1228.81,0,747.64,0,987.86,0,321.32,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,5330.6,0,1688.52,0,1263.35,0,871.16,0,1182.17,0,430.75,0,71.91,0,231.6,0,1216.28,0,733.52,0,968.59,0,315.24,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2348.96,0,1650.19,0,1471.84,0,1067.31,0,1372.51,0,419.26,0,75.21,0,14.64,0,927.53,0,725.7,0,959.5,0,310.07,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2573.3,0,1613.6,0,1461.3,0,1056.32,0,1351.86,0,411.99,0,80.08,0,157.9,0,906.05,0,717.4,0,941.41,0,303.13,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,2065.28,0,1461.24,0,397.15,0,757.8,0,1031.89,0,395.56,0,69.42,0,148.24,0,791.44,0,679.74,0,871.59,0,285.26,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,2659.03,0,1385.91,0,1150.41,0,816.24,0,1072.27,0,374.09,0,61.78,0,171.85,0,852.76,0,641.34,0,814.82,0,264.8,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,2887.1,0,1359.26,0,1157.37,0,820.27,0,1066.84,0,357.36,0,56.44,0,213.29,0,972.18,0,610.31,0,775.27,0,250.31,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,3634.21,0,1337.14,0,1155.41,0,822.91,0,1065.46,0,346.54,0,50.15,0,213.83,0,977.57,0,591.25,0,752.4,0,242.4,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,1989.15,0,1305.88,0,1130.72,0,806.23,0,1045.48,0,335.68,0,48.38,0,161.27,0,874.06,0,572.4,0,731.58,0,235.87,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2861.99,0,1328.18,0,1157.28,0,834.48,0,1076.03,0,336.52,0,51.62,0,207.4,0,957.45,0,573.68,0,738.57,0,237.43,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,3051.99,0,1373.99,0,1208.95,0,880.75,0,1128.94,0,344.21,0,57.18,0,218.4,0,991.86,0,592.79,0,762.71,0,244.75,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,2381.54,0,1386.24,0,1232.73,0,896.75,0,1148.82,0,348.61,0,55.98,0,206.72,0,878.52,0,596.74,0,776.73,0,249.28,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1980.34,0,1383.38,0,1237.66,0,897.61,0,1151.2,0,350.76,0,56.82,0,206.53,0,859.85,0,597.03,0,782.25,0,251.07,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4778.52,0,1380.89,0,1241.67,0,893.78,0,828.1,0,351.89,0,55.37,0,190.58,0,846.75,0,598.14,0,778.54,0,251.94,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4448.89,0,1359.87,0,1222.19,0,877,0,988.09,0,348.86,0,52.87,0,169.66,0,826.52,0,590.03,0,771.81,0,249.4,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,1126.29,0,1336.24,0,1194.06,0,357.55,0,1090.13,0,310.95,0,50.82,0,174.34,0,738.64,0,580.84,0,753.19,0,245.92,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1599.49,0,1333.01,0,1199.88,0,725.71,0,722.82,0,205.03,0,29.45,0,0,0,1566.23,0,580.39,0,746.05,0,245.51,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1970.74,0,1353.15,0,1218.96,0,241.33,0,554.97,0,208.89,0,38.6,0,0,0,1021.21,0,591.08,0,742.6,0,248.77,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,2180.88,0,1379.1,0,1030.11,0,350.84,0,798.39,0,300.78,0,36.64,0,0,0,3010.07,0,598.87,0,757.15,0,252.82,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,3101.15,0,1420.44,0,835.13,0,660.02,0,931.25,0,348.55,0,56.29,0,164.94,0,975.71,0,608.5,0,781.35,0,258.16,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,3228.62,0,1450.59,0,834.9,0,692.34,0,963.3,0,362.58,0,64.27,0,218.1,0,1024.53,0,617.22,0,800.18,0,262.93,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,3251.65,0,1457.46,0,826.29,0,693.58,0,964.85,0,367.91,0,67.1,0,231.24,0,1041.04,0,617.07,0,806.47,0,264.24,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,3269.93,0,1462.91,0,826.05,0,696.28,0,968,0,370.33,0,68.53,0,236.49,0,1050.08,0,617.93,0,809.85,0,264.98,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3315.94,0,1477.27,0,841.47,0,710.38,0,984.18,0,373.84,0,70.55,0,240.59,0,1062.46,0,624.19,0,818.19,0,267.48,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3411.79,0,1509.35,0,878.95,0,741.92,0,1020.85,0,380.94,0,74.23,0,246.6,0,1084.13,0,640.76,0,836.66,0,273.38,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4767.48,0,1512.08,0,1093.14,0,748.01,0,1025.88,0,382.33,0,52.06,0,198.03,0,1084.16,0,647.35,0,845,0,276.08,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,2021.04,0,1505.26,0,1332.84,0,966.51,0,1244.83,0,379.09,0,58.53,0,0,0,824.84,0,655.48,0,859.08,0,278.31,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,2238.65,0,1475.73,0,1325.12,0,952.8,0,1222.93,0,376.67,0,64.81,0,127.16,0,814.05,0,652.15,0,850.93,0,274.46,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,2094.4,0,1426.17,0,370.71,0,781.06,0,1052.78,0,365.79,0,57.5,0,127.1,0,725.83,0,627.06,0,811.84,0,264.89,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,2767.04,0,1397.46,0,1171.99,0,865.49,0,1125.52,0,355.91,0,56.21,0,160.39,0,825.78,0,614.65,0,789.99,0,255.63,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,2683.01,0,1279.98,0,1066.11,0,728.55,0,972.83,0,339.47,0,49.41,0,200.39,0,928.44,0,582.67,0,734.55,0,239.13,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,3499.8,0,1242.18,0,1057.17,0,718.77,0,960.52,0,333.65,0,45.3,0,204.45,0,938.78,0,579.34,0,713.37,0,234.44,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,1263.95,0,982.8,0,759.74,0,432.86,0,678.67,0,319.56,0,45.46,0,154.23,0,745.8,0,544.85,0,667.53,0,230.49,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,2393.18,0,1065.21,0,876.01,0,606.8,0,855.79,0,318.35,0,49.21,0,201.94,0,839.4,0,547.21,0,681.81,0,233.62,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,2843.97,0,1219.52,0,1081.32,0,794.45,0,1049.12,0,332.24,0,56.36,0,216.51,0,937.69,0,571.18,0,732.26,0,243.95,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,2395.21,0,1333.94,0,1215.87,0,898.43,0,1161.88,0,350.31,0,60.56,0,213.2,0,871.74,0,604.11,0,784.67,0,257.19,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,2156.94,0,1412.68,0,1303.81,0,959.14,0,1230.28,0,366.28,0,66.39,0,221.18,0,894.67,0,631.51,0,825.93,0,268.08,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5553.93,0,1479.79,0,1376.66,0,1005.44,0,964.53,0,381.06,0,70.19,0,213.77,0,919.02,0,660.51,0,856.97,0,278.81,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,5394.99,0,1507.85,0,1403.4,0,1021.03,0,1163.71,0,389.07,0,71.81,0,199.81,0,926.78,0,673.02,0,878.21,0,284.5,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1653.25,0,1529.96,0,1420.93,0,534.86,0,1306.53,0,361.73,0,74.11,0,211.61,0,867.15,0,684.7,0,886.8,0,289.36,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,2138.35,0,1541.03,0,1434.77,0,905.84,0,943.24,0,268.95,0,55.28,0,0,0,1902.82,0,689.74,0,891.45,0,292.39,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2448.38,0,1546.95,0,1429.77,0,398.16,0,750.39,0,270.21,0,63.88,0,0,0,1225.06,0,691.76,0,881.54,0,293.31,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2688.37,0,1580.96,0,1249.48,0,516.93,0,1003.38,0,375.79,0,63.18,0,0,0,3503.37,0,702.83,0,898.03,0,297.94,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3636.58,0,1631.33,0,1064.12,0,835.09,0,1146.44,0,405.35,0,82.32,0,229.7,0,1114.67,0,716.56,0,927.12,0,304.77,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3791.45,0,1671.77,0,1074.99,0,876.34,0,1189.12,0,421.1,0,90.48,0,263.62,0,1169.35,0,730.55,0,952.17,0,311.51,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3906.22,0,1709.54,0,1103,0,908.09,0,1226.16,0,432.74,0,96.25,0,279.27,0,1205.26,0,746.51,0,975.89,0,318.51,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3921.97,0,1719.72,0,1103.95,0,909.15,0,1229.39,0,437.65,0,98.11,0,285.05,0,1217.36,0,749.55,0,985.55,0,321.2,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3917.38,0,1720.82,0,1099.44,0,905.16,0,1225.64,0,438.94,0,98.47,0,286.73,0,1221.19,0,748.7,0,987.65,0,321.64,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3858.09,0,1702.71,0,1074.29,0,883.92,0,1201.35,0,435.44,0,96.52,0,284.23,0,1211.54,0,738.35,0,977.97,0,318.32,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5672.83,0,1738.95,0,1338.15,0,936.28,0,1255.95,0,440.68,0,77.87,0,239.76,0,1259.62,0,762.28,0,997.74,0,324.92,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2682.1,0,1760.59,0,1613.2,0,1183.72,0,1508.88,0,444.59,0,87.97,0,33.96,0,1002.21,0,786.12,0,1028.68,0,332.58,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,2729.12,0,1697.26,0,1566.18,0,1118.16,0,1422.45,0,443.71,0,93.82,0,180.6,0,974.88,0,784.72,0,1016.87,0,327.64,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,2314.77,0,1570.9,0,534.71,0,847.15,0,1134.33,0,435.79,0,86.79,0,177,0,883.4,0,763.41,0,964.35,0,315.41,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,2892.69,0,1489.2,0,1266.85,0,905.19,0,1176.31,0,406.58,0,74.05,0,193.7,0,916.4,0,699.4,0,893.12,0,289.06,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,3300.1,0,1515.92,0,1336.42,0,965.18,0,1235.37,0,395.75,0,73.37,0,240.8,0,1067.26,0,691.91,0,874.5,0,281.61,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,4366.28,0,1507.64,0,1345.61,0,970,0,1242.26,0,389.51,0,69.24,0,244.54,0,1086.99,0,682.97,0,864.03,0,278.26,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,2473.1,0,1492.57,0,1336.94,0,965.11,0,1238.68,0,382.98,0,69.23,0,194.97,0,991.54,0,672.61,0,854.8,0,275.74,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,3224.47,0,1467.43,0,1291.77,0,931.46,0,1209.05,0,380.87,0,71.51,0,239.74,0,1043.39,0,669.92,0,853.57,0,276.82,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,3355.32,0,1487.97,0,1319.36,0,965.51,0,1245.89,0,381.58,0,73.85,0,246.23,0,1065.17,0,671.09,0,862.98,0,279.36,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2783.34,0,1529.72,0,1391.06,0,1023.5,0,1309.03,0,388.81,0,74.75,0,237.19,0,978.69,0,681.39,0,886.3,0,286.16,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2579.05,0,1595.94,0,1482.5,0,1094.49,0,1390.3,0,404.42,0,82.36,0,247.02,0,1004.94,0,713.04,0,926.62,0,298.6,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,6402.18,0,1646.49,0,1543.46,0,1132.29,0,1116.39,0,418.77,0,86.26,0,239.93,0,1023.62,0,739.58,0,955.63,0,309.59,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6523.74,0,1701.37,0,1609.08,0,1181.96,0,1356.48,0,433.8,0,91.93,0,231.95,0,1052.15,0,769.23,0,994.93,0,321.73,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,2201.1,0,1742.87,0,1649.95,0,712.5,0,1521.96,0,413.14,0,97.13,0,248.65,0,1006.41,0,792.58,0,1020.14,0,332.19,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2759.36,0,1781.13,0,1694.47,0,1107.77,0,1187.04,0,336.77,0,82.97,0,0,0,2321.5,0,812.7,0,1043.68,0,341.47,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,3206.26,0,1835.1,0,1745.51,0,644.3,0,1047.74,0,347.86,0,98.23,0,22.28,0,1569.7,0,839.77,0,1064.09,0,352.28,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3462.2,0,1883.41,0,1574.65,0,767.14,0,1308.89,0,456.85,0,98.66,0,65.85,0,4305.7,0,857.82,0,1095.37,0,361.57,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4516.17,0,1971.51,0,1430.46,0,1119.27,0,1492.54,0,491.61,0,121.29,0,298.58,0,1335.38,0,890.53,0,1148.13,0,376.06,0,0
