’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,5.1,3.3,4688.4,0,2518.35,0,2154.23,0,1768.71,0,2245.92,0,680.2,0,259.81,0,276.2,0,1689.3,0,1001.21,0,1547.31,0,508.22,0,0
1ŒŽ2“ú,8Žž,•½“ú,4.5,3.6,4742.55,0,2439.63,0,2123.66,0,1717.98,0,2144.55,0,682.57,0,268.51,0,423.25,0,1690.79,0,1009.42,0,1532.63,0,501.4,0,0
1ŒŽ2“ú,9Žž,•½“ú,5.3,3.5,4547.62,0,2369.08,0,1170.83,0,1524.3,0,1947.96,0,651.33,0,247.01,0,398.21,0,1546.41,0,956,0,1445.63,0,473.77,0,0
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,4840.01,0,2221.52,0,1805.67,0,1485.94,0,1880.6,0,603.95,0,222.81,0,395.42,0,1543.9,0,879.61,0,1331.51,0,434.7,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,4949.14,0,2162.86,0,1756.63,0,1440.11,0,1823.67,0,575.46,0,212.35,0,422.52,0,1629.03,0,836.47,0,1257.65,0,412.82,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,5170.5,0,2089.77,0,1691.47,0,1386.92,0,1760.03,0,549.72,0,197.57,0,407.74,0,1590.04,0,797.71,0,1193.63,0,393.28,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,3940.92,0,2037.61,0,1647.73,0,1354.46,0,1721.36,0,531.37,0,191.59,0,351.44,0,1477.57,0,771.83,0,1152.6,0,381.19,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,4575.91,0,1985.71,0,1592.74,0,1312.5,0,1673.98,0,517.44,0,186.58,0,384.14,0,1499.65,0,747.08,0,1121.09,0,371.64,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,4328.83,0,1741.23,0,1358.36,0,1147.36,0,1526.22,0,498.29,0,192.3,0,389.66,0,1242.33,0,694.22,0,1103.12,0,378.59,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,3807.01,0,1729.85,0,1354.72,0,1208.52,0,1601.35,0,493.04,0,197.26,0,388.3,0,1111.41,0,683.13,0,1146.06,0,392.95,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,3966.34,0,1987.77,0,1655.51,0,1441.54,0,1850.16,0,537.31,0,214.23,0,417.03,0,1480.02,0,769.46,0,1254.75,0,418.95,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,6279.19,0,2145.86,0,1838.07,0,1555.44,0,1678.14,0,582.64,0,228.37,0,427.48,0,1560.28,0,843.44,0,1338.32,0,443.77,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,6499.22,0,2275.35,0,1980.26,0,1652.64,0,1965.39,0,619.92,0,242.18,0,433.24,0,1629.19,0,903.06,0,1413.99,0,466.44,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,4192.96,0,2426.2,0,2132.3,0,1300.82,0,2230.07,0,629.32,0,262.34,0,470.41,0,1656.82,0,971.77,0,1497.72,0,496.49,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,4967.33,0,2563.45,0,2276.19,0,1766.01,0,2014.69,0,625.33,0,270.2,0,70.11,0,2554.24,0,1036.06,0,1582.27,0,526.24,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,5494.52,0,2672.78,0,2378.39,0,1364.6,0,1941.48,0,620.45,0,292.04,0,374.42,0,2100.75,0,1086.94,0,1645.29,0,550.69,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,5884.65,0,2783.4,0,2280.51,0,1538.88,0,2257.57,0,739.7,0,300.68,0,360.53,0,4123.23,0,1133.13,0,1717.51,0,574.17,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,6866.78,0,2879.32,0,2148.66,0,1872.53,0,2433.23,0,775.88,0,324.8,0,579.21,0,2128.86,0,1168.35,0,1781.51,0,593.2,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,7043,0,2943.81,0,2182.35,0,1923.81,0,2492.57,0,797.18,0,335.49,0,605.34,0,2191.55,0,1193.79,0,1825.51,0,606.45,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,7269.02,0,3026,0,2248.71,0,1990.92,0,2573.89,0,819.05,0,347.76,0,626.3,0,2255.01,0,1227.73,0,1876.06,0,623.12,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,7339.66,0,3059.41,0,2271.73,0,2009.79,0,2598.54,0,829.68,0,352.14,0,635.26,0,2282.08,0,1242.67,0,1901.75,0,630.58,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,7359.85,0,3072.63,0,2275.62,0,2011.75,0,2601.93,0,833.72,0,353.18,0,638.56,0,2294.31,0,1247.48,0,1911.6,0,632.93,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,7372.78,0,3080.21,0,2274.56,0,2011.07,0,2601.02,0,834.79,0,353.2,0,639.66,0,2301.55,0,1249.09,0,1914.07,0,633.13,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,8621.56,0,3048.98,0,2440.79,0,1983,0,2563.28,0,825.76,0,326.36,0,586.29,0,2286.66,0,1238.41,0,1896.4,0,626.3,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,5884.65,0,3004.07,0,2622.59,0,2154.79,0,2726.53,0,811.71,0,327.1,0,377.69,0,2018.32,0,1225.76,0,1879.17,0,617.74,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,6085.79,0,2954.37,0,2591.78,0,2126.97,0,2682.85,0,798.34,0,327.82,0,512.68,0,1988.69,0,1205.85,0,1844.57,0,605.16,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,5733.22,0,2832.15,0,1608.74,0,1893.28,0,2430.25,0,763.32,0,305.97,0,486.27,0,1844.28,0,1143.64,0,1748.79,0,575.22,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,6126.67,0,2717.76,0,2282.97,0,1893.57,0,2398.7,0,725.9,0,289.24,0,493.28,0,1869.71,0,1085.16,0,1655.82,0,542.68,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,5978.2,0,2581.25,0,2159.22,0,1771.11,0,2242.87,0,683.9,0,268.05,0,507.6,0,1908.78,0,1015.89,0,1546.2,0,505.58,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,6357.88,0,2490.65,0,2074.38,0,1704.18,0,2155.12,0,652.73,0,250.8,0,488.95,0,1860.36,0,968.06,0,1465.26,0,479.72,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,5075.56,0,2492.08,0,2088.12,0,1727.58,0,2177.25,0,646.49,0,252.72,0,443.79,0,1792.79,0,962.88,0,1453.28,0,476.47,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,5789.11,0,2485.05,0,2086.67,0,1723.17,0,2170.16,0,645.16,0,252.04,0,485.08,0,1863.52,0,958.48,0,1452.71,0,474.1,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,5794.11,0,2479.6,0,2086.29,0,1718.8,0,2164.88,0,645.7,0,252.08,0,488.59,0,1870.26,0,956.97,0,1455.59,0,473.9,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,5070.55,0,2454.73,0,2075.94,0,1705.24,0,2149.38,0,643.52,0,247.12,0,472.82,0,1742.06,0,951.68,0,1454.02,0,472.74,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,4782.8,0,2470.07,0,2106.66,0,1731.8,0,2181.08,0,650.52,0,251.52,0,478.38,0,1748.24,0,963.36,0,1473.59,0,479.2,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,7169.48,0,2481.81,0,2129.24,0,1743.83,0,1892.59,0,656.65,0,253,0,468.07,0,1750.37,0,973.58,0,1484.61,0,484.53,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,6974.93,0,2475.15,0,2130.62,0,1742.24,0,2065.8,0,657.95,0,252.5,0,452.16,0,1741.34,0,975.18,0,1489.96,0,485.71,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,4132.6,0,2470.59,0,2125.01,0,1263.28,0,2178.63,0,627.25,0,252.65,0,460.54,0,1671.38,0,976.03,0,1485.15,0,486.42,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,4589.65,0,2475.59,0,2135.24,0,1621.5,0,1832.16,0,587.15,0,242.56,0,33.65,0,2396.55,0,979.47,0,1485.05,0,488.24,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,4797.29,0,2456.44,0,2108.99,0,1114.94,0,1629.25,0,547.18,0,246.29,0,311.16,0,1873.57,0,971.11,0,1463.17,0,484.38,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,4918.57,0,2457.28,0,1903.34,0,1201.43,0,1836.07,0,635.81,0,239.45,0,273.95,0,3499.17,0,965.83,0,1460.02,0,482.93,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,5621.02,0,2442.75,0,1664.41,0,1445,0,1900.08,0,641.84,0,247.69,0,469.07,0,1825.4,0,950.61,0,1449.09,0,477.03,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,5627.15,0,2433.01,0,1627.51,0,1441.47,0,1890.13,0,641.67,0,248.22,0,479.19,0,1837.61,0,940.78,0,1438.97,0,472.97,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,5677.14,0,2442.95,0,1626.13,0,1453.22,0,1902.58,0,644.16,0,250.66,0,485.23,0,1851.56,0,942.16,0,1440.91,0,473.79,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,5569.01,0,2404.7,0,1581.64,0,1415.65,0,1857.59,0,636.05,0,245.16,0,479.44,0,1829.38,0,925.49,0,1419.45,0,465.83,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,5578.93,0,2401.92,0,1574.41,0,1415.25,0,1856.21,0,634.25,0,244.99,0,479.41,0,1829.99,0,922.21,0,1413.42,0,464.25,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,5609.4,0,2408.16,0,1578.72,0,1423.33,0,1865.49,0,635.55,0,246.34,0,481.55,0,1836.1,0,924.15,0,1415.83,0,465.33,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,6356.56,0,2361.97,0,1733.01,0,1386.9,0,1818.54,0,624.75,0,218.41,0,426.64,0,1773.03,0,909.69,0,1393.42,0,457.25,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,4048.56,0,2299.15,0,1898.44,0,1543.94,0,1964.77,0,608.08,0,217.59,0,215.82,0,1517.41,0,890.88,0,1369.28,0,446.7,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,4340.09,0,2276.2,0,1899.03,0,1547.92,0,1959.57,0,601.96,0,223.64,0,357.53,0,1519.03,0,883.28,0,1351.91,0,440.96,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,4144.33,0,2205.72,0,973.94,0,1368.04,0,1772.83,0,581.5,0,210.93,0,343.58,0,1405.93,0,846.09,0,1291.84,0,423.97,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,4571.96,0,2108.7,0,1669.67,0,1383.82,0,1762.5,0,551.39,0,197.23,0,355.71,0,1444.7,0,799.34,0,1217.48,0,397.61,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,4611.32,0,2036.38,0,1614.18,0,1323.64,0,1683.22,0,526.9,0,186.74,0,384.73,0,1527.66,0,759.8,0,1150.59,0,375.94,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,4627.39,0,1943.2,0,1531.05,0,1250.33,0,1591.72,0,500.25,0,170.22,0,368.4,0,1478.08,0,717.33,0,1080.82,0,353.47,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,3489.08,0,1878.46,0,1474.44,0,1205.89,0,1535.01,0,479.46,0,162.25,0,309.65,0,1361.01,0,686.75,0,1031.14,0,337.82,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,4139.31,0,1841.35,0,1437.04,0,1177.01,0,1497.76,0,467.59,0,157.25,0,343.17,0,1403.73,0,665.06,0,1002.91,0,327.7,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,4113.66,0,1817.56,0,1419.13,0,1162.46,0,1478.9,0,461.91,0,154.85,0,342.74,0,1399.33,0,653.51,0,992.12,0,323.03,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,3422.5,0,1797.82,0,1418.33,0,1160.93,0,1477.02,0,460.89,0,151.37,0,329.01,0,1272.9,0,650.48,0,996.08,0,323.52,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,3186.73,0,1832.93,0,1475.51,0,1208.76,0,1533.47,0,473.77,0,158.69,0,339.28,0,1303.08,0,671.23,0,1031.36,0,334.44,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,4824.19,0,1863.83,0,1522.07,0,1239.22,0,1270.64,0,486.64,0,163.4,0,333.99,0,1318.62,0,691.91,0,1059.15,0,344.98,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,4950.5,0,1923.6,0,1594.07,0,1301.91,0,1518.85,0,505.3,0,173.56,0,332.7,0,1354.68,0,723.36,0,1106.88,0,361.08,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,2952.91,0,1984.82,0,1659.33,0,885.87,0,1706.93,0,493.73,0,184.42,0,356.54,0,1329.63,0,755.67,0,1149.86,0,377.96,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,3688.56,0,2091.08,0,1775.4,0,1336.22,0,1477.74,0,471.94,0,189.08,0,0,0,1986.44,0,806.15,0,1218.1,0,403.45,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,4253.68,0,2203.09,0,1885.48,0,950.88,0,1421.99,0,476.68,0,214.01,0,243.02,0,1661.15,0,858.97,0,1285.38,0,430.29,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,4318.89,0,2203.54,0,1682.41,0,1023.05,0,1616.95,0,572.75,0,207.37,0,223.16,0,3119.58,0,860.91,0,1301.96,0,433.45,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,5460.23,0,2339.26,0,1595.41,0,1407.28,0,1851.12,0,615.5,0,239.05,0,450.77,0,1746.8,0,909.68,0,1380.61,0,459.64,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,5358.54,0,2311.38,0,1541,0,1372.81,0,1808.66,0,617.88,0,236.71,0,460.28,0,1747.61,0,898.51,0,1379.46,0,456.03,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,5440.44,0,2336.45,0,1552.16,0,1393.32,0,1832.74,0,624.98,0,241.2,0,469.78,0,1773.62,0,905.53,0,1393.3,0,460.45,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,5613.09,0,2393.25,0,1602.62,0,1445.64,0,1895.39,0,638.97,0,250.19,0,483.47,0,1816.4,0,928.58,0,1426.56,0,471.88,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,5524.85,0,2369.09,0,1573.85,0,1416.02,0,1861.38,0,635.95,0,246.43,0,480.56,0,1803.09,0,919.79,0,1419.82,0,468.06,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,5434.76,0,2338.17,0,1537.85,0,1383.96,0,1822.8,0,628.7,0,241.6,0,474.87,0,1785.38,0,904.56,0,1402.14,0,461.26,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,6548.94,0,2397.44,0,1797.36,0,1452.47,0,1899.76,0,640.06,0,229.89,0,440.66,0,1797.28,0,931.44,0,1433.94,0,473.2,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,4447.17,0,2423.9,0,2055.7,0,1691.36,0,2145.73,0,647.22,0,242.83,0,249.56,0,1601.6,0,954.31,0,1469.91,0,482.89,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,4606.28,0,2377.37,0,2048.91,0,1667.92,0,2089.7,0,651.66,0,252.57,0,398.25,0,1610.61,0,963.59,0,1466.88,0,480.37,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,4417.14,0,2308.34,0,1116.56,0,1480.35,0,1890.91,0,634.26,0,240.81,0,385.46,0,1500.17,0,933.58,0,1403.04,0,462.85,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,4480.14,0,2064.28,0,1673.87,0,1348.47,0,1707.25,0,589.79,0,218.18,0,383.49,0,1494.36,0,859.12,0,1267.77,0,420.73,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,4035.08,0,1741.99,0,1388.66,0,1044.88,0,1371.51,0,544.84,0,196.3,0,392.91,0,1539.31,0,778.8,0,1108.41,0,379.72,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,4400.63,0,1755.22,0,1353.42,0,1076.12,0,1397.43,0,505.11,0,172.53,0,366.36,0,1446.17,0,720.53,0,1018.78,0,349.31,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,3261.77,0,1693.06,0,1309.71,0,1052.64,0,1381.98,0,481.58,0,167.63,0,309.79,0,1297.7,0,688.99,0,977.17,0,339.85,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,4029.66,0,1611.56,0,1236.94,0,1019.61,0,1375.91,0,476.84,0,177.41,0,360.54,0,1267.71,0,674.01,0,989.15,0,352.61,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,3994.99,0,1496.57,0,1122.03,0,978.71,0,1355.6,0,465.23,0,183.92,0,372.74,0,1110.36,0,638.08,0,1016,0,365.79,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,3798.18,0,1629.47,0,1271.75,0,1173.82,0,1582.19,0,487.63,0,204,0,393.81,0,1059.38,0,675.41,0,1134.53,0,401.61,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,4158.89,0,1977.23,0,1666.78,0,1488.18,0,1926.4,0,553.2,0,232.56,0,439.92,0,1452.26,0,795.38,0,1302.7,0,444.99,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,7021.69,0,2244.22,0,1965.79,0,1688.44,0,1853.6,0,623.18,0,257.57,0,467.46,0,1642.92,0,910.31,0,1444.64,0,486.46,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,7329.74,0,2429.76,0,2165.01,0,1821.37,0,2183.75,0,676.56,0,276.92,0,482.75,0,1744.8,0,993.44,0,1555.58,0,518.78,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,4503.07,0,2534.14,0,2267.22,0,1409.04,0,2376.83,0,677.08,0,287.58,0,508.88,0,1737.26,0,1041.33,0,1615.44,0,537.93,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,5284.46,0,2675.56,0,2410.6,0,1874.95,0,2158.51,0,671.25,0,294.58,0,106.85,0,2679.66,0,1101.87,0,1693.79,0,565.18,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,5662.71,0,2737.84,0,2462.81,0,1425.66,0,2026.26,0,653.66,0,308.11,0,399.92,0,2149.5,0,1129.75,0,1726.16,0,577.84,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,6094.86,0,2858.71,0,2372.84,0,1612.66,0,2354.8,0,771.95,0,317.72,0,386.33,0,4203.13,0,1175.7,0,1796.22,0,600.73,0,0
