’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,4157.64,0,2610.36,0,1991.08,0,1584.14,0,2075.85,0,608.23,0,197.67,0,180.03,0,1403.16,0,1041.7,0,1378.83,0,481.85,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,1523.39,0,1320.28,0,1401.33,0,744.4,0,989.61,0,584.13,0,176.16,0,301.24,0,1117.87,0,988.04,0,1192.84,0,445.37,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,0,0,0,0,0,0,0,0,0,0,537.44,0,130.03,0,261.03,0,631.38,0,872.63,0,863.39,0,387.94,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,0,0,0,0,0,0,0,0,0,0,487.15,0,88.85,0,254.62,0,214.77,0,753.94,0,465.12,0,331.88,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,0,0,0,0,0,0,0,0,0,0,437.79,0,46.46,0,257.53,0,0,0,624.56,0,0,0,283.9,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,0,0,0,0,0,0,0,0,0,0,390.68,0,0,0,209.76,0,0,0,495.64,0,0,0,221.89,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,0,0,0,0,0,0,0,0,0,0,336.67,0,0,0,101.5,0,0,0,291.64,0,0,0,150.98,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,0,0,0,0,0,0,0,0,0,0,285.37,0,0,0,89.23,0,0,0,41.4,0,0,0,82.79,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,245.91,0,0,0,54.54,0,0,0,0,0,0,0,30.26,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,0,0,0,0,0,0,0,0,0,0,244.88,0,0,0,40.37,0,0,0,0,0,0,0,22.65,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,0,0,0,0,0,0,0,0,0,0,302.59,0,0,0,97.61,0,0,0,31.31,0,0,0,78.46,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,0,0,0,0,0,0,0,0,0,0,360.63,0,0,0,147.48,0,0,0,296.32,0,0,0,146.41,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,831.91,0,0,0,0,0,0,0,0,0,413.33,0,1.33,0,198.01,0,0,0,446.6,0,0,0,222.05,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,0,0,0,0,0,0,0,0,0,0,412.55,0,73.39,0,245.24,0,0,0,538.81,0,0,0,280.26,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,0,0,0,0,480.39,0,0,0,0,0,373.07,0,96.45,0,0,0,1134.32,0,627.65,0,368.93,0,322.58,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,478.21,0,0,0,821.95,0,0,0,147,0,386.33,0,123.42,0,97.21,0,864.36,0,686.72,0,610.77,0,345.22,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,1390.18,0,593.27,0,827.36,0,0,0,683.7,0,498.35,0,133.09,0,123.72,0,3339.64,0,738.06,0,753.73,0,365.92,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,2559.82,0,906.67,0,747.67,0,298.52,0,930.65,0,521.82,0,152.7,0,336.52,0,916.27,0,763.32,0,853.24,0,377.26,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,2915.45,0,1109.37,0,830.23,0,577.89,0,1057.96,0,534.36,0,161.26,0,357.97,0,1016.93,0,786.84,0,916.89,0,386.58,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,3232.52,0,1290.26,0,916.05,0,696.41,0,1168.34,0,543.97,0,168.14,0,369.88,0,1096.63,0,812.21,0,970.66,0,396,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,3630.86,0,1499.21,0,1033.27,0,828.8,0,1307.18,0,559.96,0,179.02,0,385.08,0,1187.75,0,854.86,0,1036.49,0,412.14,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,3895.27,0,1651.61,0,1113.68,0,915.56,0,1397.73,0,570.76,0,185.15,0,394.28,0,1252.64,0,882.96,0,1087.67,0,423.36,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,3992.67,0,1730.57,0,1139.43,0,947.3,0,1424.56,0,570.59,0,184.23,0,393.94,0,1281.93,0,886.07,0,1109.94,0,424.6,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,6044.11,0,1879.77,0,1421.75,0,1042.42,0,1523.27,0,579.27,0,169.97,0,356.01,0,1380.02,0,919.65,0,1154.45,0,436.18,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,3136.16,0,1965.47,0,1689.27,0,1295.22,0,1777.49,0,580.45,0,179.63,0,158.01,0,1148.39,0,939.74,0,1192.88,0,442.73,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,1534.19,0,1144.9,0,1315.1,0,754.33,0,1067.83,0,560.87,0,164.39,0,282.85,0,966.9,0,908.82,0,1073.06,0,415.97,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,0,0,0,0,0,0,0,0,0,0,523.17,0,124,0,249.95,0,526.8,0,817.34,0,789.83,0,369.56,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,0,0,0,0,0,0,0,0,0,0,472.49,0,80.86,0,242.03,0,131.5,0,702.62,0,420.46,0,313.89,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,0,0,0,0,0,0,0,0,0,0,427.79,0,40.66,0,247.64,0,0,0,596.15,0,0,0,270.58,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,0,0,0,0,0,0,0,0,0,0,356.41,0,0,0,181.67,0,0,0,472.23,0,0,0,196.45,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,0,0,0,0,0,0,0,0,0,0,304.07,0,0,0,86.39,0,0,0,350.11,0,0,0,143.28,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,284.84,0,0,0,118.94,0,0,0,312.59,0,0,0,126.87,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,0,0,0,0,0,0,0,0,0,0,289.32,0,0,0,139.47,0,0,0,320.4,0,0,0,140.47,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,0,0,0,0,0,0,0,0,0,0,309.02,0,0,0,155.54,0,0,0,357.63,0,0,0,176.2,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,0,0,0,0,111.64,0,0,0,0,0,343.69,0,11.58,0,199.03,0,0,0,455.35,0,160.23,0,221.79,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,1588.47,0,0,0,589.44,0,0,0,0,0,370.05,0,55.2,0,208.26,0,316.92,0,517.01,0,454.46,0,246.43,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,2598.17,0,55,0,744.67,0,164.52,0,461.29,0,384.22,0,70.9,0,202.62,0,492.82,0,548.18,0,570.86,0,260.31,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,68,0,590.66,0,874.51,0,3.54,0,795.02,0,368.38,0,84.57,0,223.84,0,535.07,0,586.62,0,643.73,0,276.53,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,746.23,0,800.26,0,982.55,0,479.28,0,577.37,0,300.15,0,77.27,0,0,0,1464.51,0,618.22,0,700.87,0,290.57,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,1434.72,0,1002.63,0,1089.26,0,117.84,0,530.13,0,316.89,0,97.42,0,28.44,0,1009.2,0,658.17,0,751.94,0,307.17,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,1773.88,0,1131.02,0,951.28,0,273.12,0,813.58,0,417.05,0,97.08,0,59.84,0,2971.68,0,673.08,0,792.63,0,315.47,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,2832.88,0,1288.75,0,820.59,0,630.12,0,1004.01,0,442.07,0,117.89,0,276.01,0,993.22,0,697.18,0,843,0,327.22,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,3068.11,0,1402.71,0,852.83,0,698.33,0,1074.1,0,454.56,0,125.57,0,297.7,0,1057.84,0,713.29,0,879.01,0,335.09,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,3193.64,0,1475.27,0,869.67,0,731.36,0,1106.88,0,458.32,0,127.88,0,304.57,0,1090.82,0,717.92,0,898.49,0,337.81,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,3374.74,0,1568.11,0,908.86,0,781.02,0,1160.15,0,464.1,0,132.27,0,311.51,0,1130.03,0,731.75,0,923.19,0,343.57,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,3548.93,0,1657.49,0,950.86,0,829.03,0,1212.69,0,470.62,0,136.76,0,318.15,0,1167.37,0,747.69,0,949.48,0,350.19,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,3710.24,0,1740.64,0,991.6,0,873.03,0,1261.48,0,477.38,0,141.04,0,324.48,0,1202.21,0,764.02,0,975.53,0,356.98,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,5172.67,0,1796.02,0,1214.39,0,904.2,0,1292.12,0,479.62,0,121.3,0,280.36,0,1227.68,0,775.95,0,994.21,0,361.33,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,2613.68,0,1844.01,0,1461.23,0,1136.64,0,1526.93,0,479.67,0,130.63,0,81.84,0,1002.39,0,790.78,0,1019.65,0,366.16,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,2322.74,0,1577.84,0,1335.82,0,963.24,0,1300.32,0,464.02,0,123.53,0,211.08,0,932.52,0,770.26,0,963.96,0,348.55,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,0,0,276.26,0,0,0,0,0,138.8,0,419.78,0,82.41,0,171.32,0,561.51,0,671.23,0,716.54,0,298.88,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,0,0,0,0,0,0,0,0,0,0,378.14,0,45.21,0,172.15,0,157.33,0,569.23,0,337.01,0,250.14,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,0,0,0,0,0,0,0,0,0,0,326.93,0,5.9,0,173.25,0,44.92,0,481.32,0,92.23,0,198.59,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,289.23,0,0,0,146.23,0,45.04,0,426.06,0,11.81,0,166.79,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,0,0,0,0,0,0,0,0,0,0,268.15,0,0,0,85.25,0,0,0,381.07,0,0,0,153.17,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,0,0,0,0,0,0,0,0,0,0,256.95,0,0,0,122.55,0,0,0,281.56,0,0,0,146.47,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,0,0,0,0,0,0,0,0,0,0,290.07,0,0,0,169.08,0,62.83,0,379.22,0,54.98,0,186.5,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,0,0,0,0,153.84,0,0,0,0,0,330.34,0,31.5,0,193.16,0,295.37,0,460.52,0,362.91,0,224.84,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,271.46,0,101.63,0,744.19,0,0,0,490.72,0,379.49,0,74.34,0,233.96,0,589.63,0,572.67,0,599.95,0,268.74,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,4260.79,0,865.03,0,997.17,0,572.29,0,634.74,0,418,0,97.95,0,247.93,0,743.71,0,652.48,0,734.12,0,302.33,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,4622.65,0,1102.16,0,1145.41,0,750.83,0,981.09,0,443.13,0,111.55,0,249.27,0,835.29,0,701.44,0,824.36,0,324.5,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,1253.44,0,1273.68,0,1243.08,0,383.36,0,1218.49,0,429.13,0,121.34,0,270.29,0,837.12,0,736.16,0,880.89,0,340.74,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,1951.72,0,1419.32,0,1331.3,0,822.01,0,964.39,0,370.62,0,113.7,0,0,0,1930.91,0,765.04,0,926.45,0,354.11,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,2361.17,0,1510.46,0,1368.79,0,382.37,0,831.84,0,367.6,0,125,0,81.36,0,1288.02,0,776.15,0,942.03,0,359.49,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,2717.13,0,1633.28,0,1234.89,0,542.15,0,1122.42,0,468.84,0,126.27,0,100.58,0,3514.58,0,795.59,0,977.84,0,368.58,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,3768.11,0,1777.3,0,1103.29,0,895.59,0,1311.29,0,495.71,0,147.98,0,317.53,0,1211.68,0,822.86,0,1026.61,0,381.25,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,3916.04,0,1848.18,0,1111.89,0,936.62,0,1351.82,0,505.68,0,153.34,0,336.53,0,1259.44,0,830.33,0,1051.26,0,385.88,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,4123.85,0,1946.52,0,1156.54,0,994.56,0,1416.27,0,516.55,0,160.41,0,349.64,0,1308.58,0,849.8,0,1082.42,0,394.44,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,4325.25,0,2043.49,0,1208.15,0,1051.08,0,1480.83,0,527.78,0,167.3,0,360.62,0,1354.28,0,872.31,0,1116.03,0,404.19,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,4382.7,0,2081.56,0,1218.04,0,1063.31,0,1493.48,0,530.44,0,168.04,0,363.18,0,1370.65,0,875.44,0,1129.42,0,406.29,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,4646.38,0,2200.46,0,1291.37,0,1138.49,0,1580.52,0,544.66,0,177.54,0,376.22,0,1425.74,0,907.99,0,1169.27,0,419.45,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,6358.16,0,2234.37,0,1505.74,0,1156.25,0,1597.43,0,547.28,0,156.98,0,331.77,0,1468.06,0,917.53,0,1186.12,0,423.28,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,3381.29,0,2230.51,0,1718.26,0,1353.8,0,1791.92,0,541.34,0,161.92,0,127.87,0,1202.54,0,916.31,0,1194.58,0,422,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,3264.38,0,2037.68,0,1613.07,0,1228.19,0,1629.56,0,519.69,0,153.05,0,253.23,0,1128.91,0,880.22,0,1135.56,0,400.09,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,2842.46,0,1840.16,0,604.86,0,960.44,0,1339.47,0,485.97,0,128.39,0,225.81,0,987.17,0,821.79,0,1039.44,0,368.83,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,3352.65,0,1727.73,0,1329.49,0,985.89,0,1344.42,0,463.82,0,117.15,0,243.69,0,1047.65,0,798.41,0,979.66,0,347.06,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,3298.34,0,1592.86,0,1252.48,0,887.88,0,1226.01,0,438.53,0,101.05,0,269.66,0,1120.07,0,757.03,0,910.33,0,321.43,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,4196.99,0,1525.77,0,1217.86,0,848.5,0,1179.63,0,426.23,0,91.14,0,264.85,0,1112.26,0,741.85,0,873.79,0,309.85,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,1127.01,0,711.06,0,765.72,0,304.02,0,618.09,0,390.41,0,69.14,0,189.01,0,822.52,0,664.32,0,727.07,0,279.87,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,720.35,0,0,0,181.89,0,0,0,57.96,0,375.99,0,70.37,0,230.52,0,647.84,0,536.35,0,604.99,0,276.78,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,1480.4,0,239.52,0,397.21,0,0,0,398.22,0,383.3,0,81.93,0,248.25,0,744.64,0,542.25,0,666.36,0,288.57,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,1993.46,0,1012.06,0,877.53,0,539.22,0,935.82,0,421.86,0,106.59,0,270.83,0,851.77,0,644.57,0,818.37,0,323.4,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,2422,0,1485.38,0,1245.71,0,918.35,0,1307.42,0,464.73,0,131.87,0,303.72,0,1017.78,0,748.84,0,954.96,0,357.64,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,6422.45,0,1746.01,0,1452.45,0,1099.94,0,1204.43,0,498.56,0,147.55,0,312.32,0,1116.03,0,820.64,0,1045.5,0,383.99,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,6710.65,0,1923.77,0,1589.81,0,1220.58,0,1513.84,0,524.77,0,159.97,0,314.08,0,1189.15,0,872.44,0,1119.03,0,405.08,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,2708.49,0,2035.29,0,1664.93,0,808.61,0,1709.11,0,509.57,0,167.51,0,333.42,0,1169.39,0,903.39,0,1159.9,0,418.54,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,3351.2,0,2143.64,0,1742.18,0,1227.08,0,1429.67,0,464.21,0,161.32,0,0,0,2433.87,0,932.37,0,1197.08,0,431.21,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,3724.67,0,2208.01,0,1774.26,0,770.59,0,1283.67,0,451.26,0,172.49,0,168.54,0,1692.43,0,944.97,0,1209.24,0,437.25,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,3927.94,0,2259.39,0,1596.76,0,881.97,0,1520.16,0,546.47,0,168.66,0,162.72,0,4084.33,0,948.45,0,1224.84,0,440.09,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,4861.96,0,2343.73,0,1427.26,0,1197.14,0,1665.23,0,566.94,0,186.32,0,373.26,0,1472.73,0,960.73,0,1252.42,0,446.44,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,4992.76,0,2397.25,0,1431.64,0,1232.57,0,1700.17,0,576.41,0,191.98,0,392.06,0,1515.77,0,967.95,0,1270.26,0,450.26,0,0
1ŒŽ6“ú,2Žž,•½“ú,-3.1,2.5,5088.89,0,2442.37,0,1444.85,0,1256.88,0,1726.26,0,582.17,0,195.55,0,400.69,0,1543.02,0,974.47,0,1284.52,0,453.53,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.9,2.5,5280.8,0,2527.29,0,1495.15,0,1311.02,0,1788.95,0,593.55,0,202.99,0,412.15,0,1585.87,0,997.85,0,1313.79,0,463.06,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.1,2.4,5397.14,0,2583.55,0,1527.7,0,1342.69,0,1826.47,0,602.14,0,207.55,0,419.82,0,1614.76,0,1013.49,0,1337.29,0,470.09,0,0
1ŒŽ6“ú,5Žž,•½“ú,-4.6,2.4,5545.86,0,2652.38,0,1571.08,0,1384.09,0,1875.81,0,612.69,0,213.53,0,428.98,0,1649.68,0,1034.08,0,1365.27,0,479.11,0,0
1ŒŽ6“ú,6Žž,•½“ú,-4.5,2.5,7439.69,0,2678.61,0,1786.6,0,1400.93,0,1892.6,0,615.96,0,193.56,0,385.25,0,1706.27,0,1044.34,0,1380.24,0,483.22,0,0
