’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-4,2.3,7576.22,0,2540.94,0,1822.52,0,1434.41,0,1924.73,0,616.5,0,195.4,0,387.25,0,1724.59,0,1050.82,0,1401.55,0,485.77,0,0
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,4503.45,0,2545.19,0,2056.86,0,1652.9,0,2145.63,0,615.84,0,204.05,0,188.05,0,1463.32,0,1060.92,0,1417.84,0,488.94,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,3962.6,0,2265.15,0,1882.04,0,1427.86,0,1821.54,0,601.84,0,200.32,0,321.38,0,1385.96,0,1031.78,0,1355.01,0,463.61,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,3055.61,0,1914.56,0,736.74,0,1005.82,0,1325.37,0,566.43,0,175.8,0,294.1,0,1219.5,0,954.16,0,1221.31,0,419.45,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,3057.85,0,1581.39,0,1257.32,0,828.47,0,1103.52,0,525.31,0,155.89,0,297.9,0,1212.99,0,872.74,0,1086.42,0,375.69,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,2823.14,0,1307.34,0,1038.15,0,603.35,0,882.27,0,485.06,0,137.3,0,314.7,0,1245.87,0,791.54,0,961.34,0,341.03,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,3219.55,0,1097.51,0,863.22,0,448.67,0,746.84,0,449.22,0,119.15,0,293.6,0,1158.87,0,724.53,0,865.49,0,319.78,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,1554.33,0,946.46,0,704.93,0,368.91,0,677.8,0,409.85,0,108.92,0,228.97,0,895.12,0,648.67,0,795.75,0,304.7,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,2256.43,0,876.64,0,587.97,0,365.22,0,677.82,0,373,0,101.69,0,257.54,0,810.07,0,568.08,0,753.34,0,292.83,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,2369.3,0,892.62,0,567.35,0,435.89,0,745.35,0,343.07,0,96.08,0,251.68,0,738.72,0,505.7,0,735.46,0,282.98,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,2108.78,0,1068.49,0,730.33,0,631.2,0,947.06,0,342.06,0,98.38,0,244.79,0,690.97,0,514.37,0,772.08,0,289.12,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,2524.3,0,1441.14,0,1115.08,0,944.11,0,1283.86,0,388.07,0,118.88,0,273.11,0,967.85,0,626.77,0,876.13,0,317.37,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,5828.75,0,1653.16,0,1332.24,0,1091.55,0,1148.1,0,432.95,0,133.07,0,282.06,0,1060.63,0,711.96,0,960.12,0,343.49,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,6199.77,0,1816.54,0,1494.22,0,1206.68,0,1456.28,0,470.45,0,146.39,0,286.66,0,1137.84,0,780.18,0,1038.96,0,367.71,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,2620.12,0,1877.84,0,1549.89,0,756.51,0,1610.78,0,456.4,0,150.13,0,302.42,0,1098.97,0,805.95,0,1069.78,0,377.85,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,3309.62,0,1985.35,0,1649.96,0,1188.6,0,1349.5,0,412.95,0,146.01,0,0,0,2206.69,0,849.69,0,1115.98,0,395.09,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,3736.97,0,2059,0,1707.9,0,748.76,0,1227.11,0,413.35,0,160.96,0,137.41,0,1587.86,0,879.88,0,1142.94,0,407.44,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,4051.64,0,2142.57,0,1574.79,0,895.36,0,1509.76,0,521.3,0,163.62,0,149.11,0,3942.62,0,909.82,0,1185.02,0,420.92,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,4890.5,0,2184.47,0,1384.9,0,1182.1,0,1625.79,0,542.08,0,178.88,0,358.43,0,1441.53,0,917.41,0,1210.97,0,426.55,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,4997.54,0,2220.06,0,1385.25,0,1210.45,0,1654.84,0,552.64,0,184.37,0,377.56,0,1482.14,0,925.61,0,1228.9,0,431.05,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,5099.82,0,2257.91,0,1403.5,0,1237.53,0,1686.09,0,560.65,0,188.84,0,387.68,0,1511.79,0,937.33,0,1246.48,0,436.21,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,5308.22,0,2334.23,0,1462.96,0,1298.13,0,1758.41,0,575.26,0,197.7,0,401.39,0,1559.4,0,967.67,0,1281.76,0,448.51,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,5403.3,0,2374.69,0,1493.07,0,1324.68,0,1791.84,0,584.86,0,202.05,0,409.28,0,1585.98,0,984.59,0,1306.26,0,456.23,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,5349.28,0,2361.55,0,1474.61,0,1304.66,0,1769.17,0,583.6,0,199.57,0,407.77,0,1581.35,0,977.54,0,1304.88,0,454.27,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,7259.64,0,2414.31,0,1720.15,0,1354.9,0,1824.78,0,591.31,0,183.9,0,368.78,0,1648.85,0,1001.91,0,1328.3,0,462.93,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,4225.22,0,2420.21,0,1955.18,0,1571.05,0,2043.77,0,591.61,0,192.3,0,169.84,0,1389.85,0,1013.67,0,1347.96,0,466.82,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,3989.7,0,2240.72,0,1850.22,0,1430.54,0,1837.36,0,582.64,0,192.37,0,307.41,0,1336.92,0,997.69,0,1308.02,0,450.15,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,3148.61,0,1924.89,0,742.97,0,1035.36,0,1373.16,0,556.65,0,173.6,0,287.98,0,1198.79,0,938.95,0,1200.9,0,415.92,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,3121.78,0,1596.03,0,1266.11,0,857.02,0,1145.99,0,516.11,0,152.58,0,291.43,0,1189.56,0,856.48,0,1070.52,0,372.04,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,2993.03,0,1372.17,0,1088.97,0,673.47,0,965.46,0,482.55,0,138.02,0,313.9,0,1243.48,0,792.57,0,962.83,0,342.5,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,3609.55,0,1347.75,0,1021.29,0,681.1,0,967.59,0,433.93,0,109.66,0,281.19,0,1126.96,0,705.98,0,858.9,0,306.57,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,2006.54,0,1254.5,0,930.78,0,639.32,0,923.2,0,393.01,0,95.66,0,211.9,0,932.58,0,634.68,0,784.74,0,283.12,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,2938.27,0,1339.98,0,980.5,0,738.68,0,1020.16,0,371.95,0,89.5,0,243.15,0,990.06,0,599.6,0,760.15,0,270.59,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,3036.3,0,1379.86,0,1019.58,0,788.19,0,1068.59,0,362.98,0,87.11,0,242.43,0,1001.18,0,581.11,0,756.42,0,265.07,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,2497.6,0,1429.82,0,1079.38,0,848.57,0,1136.26,0,366.54,0,88.18,0,233.66,0,899.24,0,587.22,0,778.05,0,270.85,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,2417.24,0,1542.81,0,1201.57,0,953.22,0,1256.19,0,385.39,0,98.87,0,247.54,0,963.89,0,627.39,0,827.59,0,286.72,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,5094.91,0,1619.58,0,1282.74,0,1011.93,0,1022.77,0,403.21,0,105.51,0,244.46,0,994.35,0,661.68,0,866.15,0,301.11,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,4963.97,0,1647.95,0,1315.94,0,1033.08,0,1221.84,0,412.18,0,107.76,0,232.78,0,1002.72,0,675.49,0,890.43,0,308.08,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,2107.25,0,1704.94,0,1364.83,0,599.34,0,1394.8,0,392.87,0,114.35,0,250.07,0,965.68,0,700.95,0,914.96,0,319.05,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,2659.68,0,1752.06,0,1411.69,0,987.45,0,1084.08,0,326.68,0,103.44,0,0,0,1834.5,0,721.79,0,938.25,0,328.75,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,3107.22,0,1822.49,0,1467.61,0,552.99,0,967.89,0,336.97,0,120.3,0,57.78,0,1335.54,0,752.01,0,962.56,0,341.55,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,3267.26,0,1846.84,0,1283.51,0,651.58,0,1194.32,0,435.23,0,117.38,0,80,0,3263.08,0,758.13,0,980.62,0,346.45,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,4179.71,0,1907.27,0,1112.46,0,960.37,0,1336.09,0,458.66,0,136.1,0,294,0,1254.67,0,774.16,0,1011.16,0,355.13,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,4279.83,0,1938.27,0,1111.17,0,986.96,0,1364.13,0,469.77,0,142.01,0,314.05,0,1292.99,0,782.9,0,1029.52,0,360.21,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,4284.45,0,1940.11,0,1098.48,0,983.81,0,1360.37,0,472.31,0,142.76,0,319.55,0,1302.64,0,780.79,0,1033.18,0,360.39,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,4356.95,0,1964.45,0,1111.56,0,1001.96,0,1381.82,0,476.99,0,145.78,0,325.29,0,1320.91,0,788.44,0,1043.67,0,363.86,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,4433.55,0,1991.72,0,1130.42,0,1022.47,0,1406.63,0,482.53,0,149.04,0,330.85,0,1339.43,0,798.76,0,1057.18,0,368.39,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,4507.1,0,2019.01,0,1150.66,0,1042.46,0,1431.21,0,488.4,0,152.21,0,336.21,0,1357.35,0,809.97,0,1071.76,0,373.3,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,5887.77,0,2026.23,0,1356.34,0,1052.66,0,1440.73,0,489.83,0,131.49,0,291.23,0,1367.6,0,817.27,0,1080.14,0,375.95,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,3255.3,0,2029.42,0,1588,0,1267.94,0,1658.25,0,489.15,0,139.93,0,91.92,0,1128.59,0,827.9,0,1096.38,0,379.25,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,3384.94,0,1962.27,0,1558.5,0,1227.09,0,1595.64,0,482.59,0,142.97,0,232.07,0,1103.97,0,817.17,0,1076.99,0,370.71,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,2523.69,0,1651.74,0,457.54,0,836.74,0,1139.85,0,454.21,0,123.12,0,210.75,0,954.59,0,752.49,0,973.84,0,337.91,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,2433.42,0,1302.98,0,983.54,0,641.93,0,886.37,0,421.65,0,107.52,0,221.48,0,972.94,0,687.02,0,857.7,0,300.11,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,2660.83,0,1265.44,0,931.54,0,624.77,0,868.73,0,390.39,0,93.36,0,245.71,0,1029.22,0,634.77,0,771.51,0,271.55,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,3272.9,0,1286.35,0,935.37,0,670.58,0,919.01,0,364.68,0,79.11,0,232.62,0,988.97,0,595.64,0,720.36,0,254.12,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,1996.88,0,1272.95,0,928.19,0,685.73,0,942.69,0,348.1,0,76.5,0,180.36,0,868.7,0,572,0,697.8,0,248.21,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,2615.79,0,1180.49,0,840.72,0,625.26,0,890.75,0,334.67,0,75.85,0,219.23,0,861.2,0,536.33,0,682.92,0,246.28,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,3170.15,0,1403.96,0,1034.72,0,830.96,0,1114.61,0,351.84,0,87.74,0,238.98,0,997.14,0,577.84,0,740.64,0,262.87,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,2788.66,0,1525.7,0,1164.93,0,942.94,0,1248.14,0,376.98,0,97.97,0,244.64,0,942.68,0,624.14,0,810.25,0,285.19,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,2838.55,0,1696,0,1341.21,0,1087.49,0,1420.79,0,413.74,0,116.61,0,270.9,0,1041.58,0,695.35,0,900.71,0,315.38,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,6214.33,0,1824.63,0,1470.82,0,1182.97,0,1234.53,0,446.46,0,130.11,0,278.44,0,1106.43,0,755.74,0,974.53,0,342.02,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,6279.43,0,1898.52,0,1546.05,0,1236.52,0,1476.04,0,467.95,0,138.22,0,275.81,0,1144.87,0,792.44,0,1029.01,0,359.41,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,2722.76,0,1951.55,0,1591.48,0,791.7,0,1639.41,0,451.32,0,144.5,0,293.95,0,1109.03,0,817.91,0,1060.6,0,371.9,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,3271.76,0,1999.55,0,1637.88,0,1177.69,0,1324.88,0,394.91,0,134.86,0,0,0,2173.96,0,839.1,0,1086.55,0,382.08,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,3551.28,0,2011.78,0,1639.56,0,689.24,0,1144.82,0,386.09,0,143.78,0,108.34,0,1505.59,0,843.21,0,1085.41,0,384.64,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,3787.54,0,2058.37,0,1472.73,0,809.74,0,1395.08,0,485.63,0,143.05,0,119.19,0,3710.1,0,856.33,0,1106.5,0,391.21,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,4735.29,0,2131.16,0,1312.19,0,1129.31,0,1549.19,0,511.04,0,163.09,0,334.15,0,1387.65,0,877.8,0,1142.08,0,401.59,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,4787.12,0,2146.67,0,1296.71,0,1140.94,0,1559.56,0,519.73,0,166.99,0,351.64,0,1418.05,0,879.97,0,1154.85,0,404.15,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,4908.34,0,2188.86,0,1320.14,0,1173.28,0,1597.77,0,529.46,0,172.78,0,363.47,0,1451.54,0,894.6,0,1175.29,0,410.83,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,5031.83,0,2234.4,0,1352.99,0,1207.47,0,1639.48,0,539.68,0,178.54,0,373.34,0,1483.13,0,912.69,0,1199.22,0,418.89,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,5019.4,0,2233.79,0,1346.27,0,1200.22,0,1632.21,0,541.41,0,178.27,0,374.9,0,1486.92,0,911.79,0,1203.87,0,419.45,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,5219.96,0,2304.61,0,1404.87,0,1258.38,0,1701.86,0,554.81,0,186.85,0,387.04,0,1530.49,0,940.67,0,1235.85,0,431.22,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,6873,0,2306.62,0,1606.96,0,1261.27,0,1703.6,0,556.69,0,165.48,0,341.8,0,1562.54,0,946.88,0,1245.62,0,433.8,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,3843.48,0,2276.57,0,1808.58,0,1446.65,0,1885.67,0,550.08,0,169.69,0,137.18,0,1287.85,0,942.66,0,1247.74,0,431.4,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,3941.07,0,2192.54,0,1757.11,0,1391.84,0,1810.14,0,535.51,0,168.31,0,271.04,0,1239.99,0,913.68,0,1212.17,0,416.69,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,3695.65,0,2099.85,0,808.49,0,1196.54,0,1602.83,0,511.86,0,153.8,0,255.33,0,1129.98,0,866.42,0,1146.94,0,395.83,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,4379.63,0,2082.14,0,1594.15,0,1294.41,0,1688.06,0,500.29,0,152.96,0,285.27,0,1223.87,0,855.31,0,1119.8,0,385.02,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,4442.46,0,2022.55,0,1562.82,0,1248.05,0,1625.85,0,483.93,0,145.45,0,321.26,0,1323.11,0,824.4,0,1076.9,0,368.62,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,5425.21,0,2005.26,0,1560.08,0,1245.96,0,1619.58,0,477.04,0,140.66,0,322.3,0,1334.28,0,815.9,0,1057.44,0,362.51,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,3277.29,0,1819.91,0,1414.7,0,1094.74,0,1458.38,0,456.03,0,133.13,0,263.59,0,1166.83,0,778.72,0,1002.7,0,348.35,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,3752.52,0,1638.67,0,1240.56,0,957.73,0,1322.38,0,439.05,0,131.72,0,300.91,0,1126.49,0,732.27,0,967.25,0,343.13,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,4053.32,0,1739.4,0,1310.17,0,1067.11,0,1436.56,0,439.47,0,136.27,0,310.18,0,1179.76,0,734.92,0,984.78,0,348.08,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,3755.76,0,1902.98,0,1477.91,0,1220.87,0,1605.55,0,462.17,0,145.1,0,314.13,0,1180.79,0,781.19,0,1046.44,0,366.26,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,3694.96,0,2043.92,0,1632.3,0,1338.36,0,1741.27,0,493.4,0,158.72,0,334,0,1263.43,0,838.83,0,1117.63,0,388.17,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,7484.75,0,2156.15,0,1749.19,0,1418.98,0,1532.11,0,522.15,0,169.3,0,337.32,0,1316.7,0,891.17,0,1176.36,0,409.04,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,7635.36,0,2242.14,0,1837.13,0,1483.99,0,1786.44,0,545.3,0,178.67,0,335.89,0,1361.37,0,932.26,0,1230.94,0,426.69,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,3531.1,0,2288.48,0,1878.37,0,1031.86,0,1941.8,0,527.92,0,184.04,0,352.93,0,1321.11,0,956.01,0,1258.51,0,437.61,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,4091.53,0,2340.07,0,1929.09,0,1422.2,0,1629.32,0,484.3,0,176.62,0,0,0,2569.85,0,979.42,0,1285.14,0,448.2,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,4392.73,0,2359.8,0,1938.66,0,939.17,0,1457.14,0,466.56,0,186.09,0,190.82,0,1814.04,0,987.12,0,1288.25,0,452.43,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,4529.28,0,2372.4,0,1740.65,0,1029.13,0,1671.37,0,560.36,0,180.83,0,178.1,0,4193.62,0,986.3,0,1295.83,0,453.68,0,0
