’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,1550.76,0,897.83,0,760.22,0,500.01,0,719.23,0,317.58,0,44.13,0,130.45,0,619.64,0,520.28,0,604.32,0,227.59,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,1595.86,0,761.84,0,688.5,0,417.27,0,631.54,0,283.27,0,23.57,0,152.06,0,693.99,0,473.98,0,519.41,0,198.27,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,1722.67,0,629.95,0,607.79,0,341.16,0,549.39,0,255.97,0,3.6,0,135,0,644.69,0,434.75,0,451.03,0,176.01,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,476.32,0,550.74,0,560.44,0,302.22,0,508.35,0,240.69,0,0,0,78.17,0,524.91,0,409.95,0,414.47,0,166.31,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,1017.04,0,408.73,0,458.86,0,216.13,0,422.09,0,232.37,0,0,0,116.98,0,546.18,0,376.45,0,383.55,0,160.24,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,0,0,0,0,0,0,0,0,0,0,229.93,0,1.18,0,132.93,0,0,0,102.68,0,41.68,0,160.45,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,0,0,0,0,0,0,0,0,0,0,239.98,0,1.16,0,133.93,0,0,0,1.97,0,0,0,170.03,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,0,0,0,0,0,0,0,0,143.24,0,297.49,0,56.42,0,197.18,0,66.5,0,311.32,0,324.45,0,228.27,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,2973.5,0,483.04,0,706.16,0,518.52,0,738.87,0,341.82,0,86.03,0,212.43,0,606.08,0,476.11,0,618.97,0,265.52,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,4278.43,0,1491.35,0,1163.84,0,976.55,0,1180.2,0,374.92,0,106.12,0,216.76,0,817.57,0,575.02,0,769.79,0,293.5,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,2187.92,0,1839.43,0,1367.88,0,659.41,0,1487.71,0,373.22,0,125.33,0,248.05,0,903.12,0,653.6,0,875.23,0,321.16,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,3060.06,0,2061.29,0,1514.05,0,1142.36,0,1252.75,0,317.1,0,122.97,0,0,0,1802.68,0,714.17,0,956.91,0,345.48,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,3634.78,0,2204.72,0,1603.35,0,715.24,0,1153.29,0,334.68,0,143.68,0,50.51,0,1356.56,0,758.66,0,1007.39,0,364.23,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,4027.73,0,2327.8,0,1474.67,0,876,0,1457.27,0,452.14,0,149.97,0,95.61,0,3394.27,0,795.3,0,1063.93,0,381.5,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,5045.2,0,2427.7,0,1313.1,0,1211.21,0,1623.77,0,485.65,0,172.6,0,326.14,0,1414.66,0,821.88,0,1115.11,0,395.45,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,5224.5,0,2490.1,0,1331.1,0,1257.34,0,1673.34,0,504.08,0,182.02,0,355.97,0,1481.72,0,840.67,0,1149.2,0,405.01,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,5414.08,0,2567.06,0,1377.92,0,1308.91,0,1734.51,0,520.35,0,191.32,0,374.43,0,1537.73,0,865.81,0,1184.65,0,416.58,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,5465.27,0,2591.61,0,1392.78,0,1321.02,0,1750.3,0,527.79,0,194.42,0,381.51,0,1560.36,0,875.58,0,1201.89,0,421.5,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,5467.74,0,2595.22,0,1393.51,0,1319.45,0,1749.31,0,530.23,0,194.91,0,383.52,0,1568.32,0,877.7,0,1207.68,0,422.8,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,5461.27,0,2593.46,0,1390.64,0,1315.86,0,1745.13,0,530.38,0,194.56,0,383.57,0,1570.73,0,877.69,0,1207.92,0,422.55,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,6685.77,0,2552.51,0,1572.08,0,1292.32,0,1712.86,0,522.69,0,167.44,0,327.89,0,1546.49,0,868.81,0,1194.03,0,417.32,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,3879.9,0,2498.73,0,1773.18,0,1478.3,0,1891.54,0,510.23,0,168.99,0,110.2,0,1264.63,0,859.09,0,1183.09,0,410.86,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,3794.32,0,2309.53,0,1689.55,0,1377.96,0,1762.11,0,492.01,0,162.97,0,241.38,0,1202.16,0,832.34,0,1128.53,0,392.49,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,3147.53,0,2006.32,0,602.91,0,1057.22,0,1418.04,0,452.22,0,131.39,0,207.08,0,1011.91,0,761.51,0,1008.56,0,355.43,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,3311.1,0,1722.63,0,1254.36,0,989.12,0,1315.38,0,411.07,0,105.04,0,209.12,0,1004.01,0,698.49,0,898.12,0,317.12,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,2981.1,0,1436.08,0,1103.74,0,813.34,0,1107.98,0,369.76,0,77.87,0,224.48,0,1023.32,0,629.89,0,781.91,0,278.32,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,3202.31,0,1266.98,0,1001.89,0,720.1,0,995.73,0,338.77,0,55.4,0,204.73,0,953.53,0,581.88,0,695.89,0,250.88,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,2059.02,0,1358.74,0,1060.3,0,800.29,0,1082.6,0,339.47,0,63.53,0,164.8,0,893.41,0,584.35,0,703.71,0,255.63,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,3167.1,0,1529.59,0,1154.54,0,909.72,0,1203.52,0,353.97,0,79.23,0,226.04,0,1019.14,0,600.08,0,751.56,0,270.01,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,3444.32,0,1650.81,0,1218.39,0,978.6,0,1280.51,0,366.29,0,91.42,0,243.45,0,1073.57,0,614.32,0,791.66,0,281.21,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,2923.12,0,1735.4,0,1265.17,0,1030.22,0,1340.05,0,376.76,0,98.91,0,240.86,0,981.63,0,623.5,0,826.86,0,292.13,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,2804.84,0,1862.28,0,1346.45,0,1113.71,0,1435.08,0,392.19,0,112.69,0,255.75,0,1019.01,0,647.23,0,873.27,0,306.8,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,5264.69,0,1933.84,0,1392.84,0,1150.91,0,1159.88,0,401.53,0,118.06,0,248.03,0,1040.18,0,663.54,0,895.46,0,314.88,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,5105.25,0,1954.56,0,1405.8,0,1161.48,0,1351.31,0,404.74,0,119.52,0,232.59,0,1044.13,0,668.68,0,908.22,0,317.55,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,2271.52,0,1961.76,0,1402.83,0,664.7,0,1475.76,0,372.59,0,120.45,0,241.71,0,975.72,0,670.99,0,905.79,0,318.73,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,2758.2,0,1971.9,0,1412.23,0,1034.54,0,1113.48,0,284.81,0,102.73,0,0,0,1679.69,0,673.63,0,905.41,0,320.32,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,3015.66,0,1955.31,0,1391.37,0,515.47,0,905.76,0,282.17,0,110.1,0,0,0,1162.07,0,668.15,0,886.08,0,317.65,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,3166.29,0,1959.73,0,1178.2,0,606.2,0,1124.83,0,379.16,0,105.6,0,32.74,0,2808.72,0,664.04,0,885.67,0,316.8,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,3950.39,0,1950.96,0,938.17,0,873.97,0,1208.6,0,392.38,0,117.35,0,249.73,0,1161.56,0,652.56,0,884.02,0,313.19,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,3993.89,0,1946.98,0,906.82,0,881.2,0,1209.19,0,396.57,0,119.99,0,269.59,0,1187.69,0,645.79,0,880.99,0,310.79,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,4049.91,0,1961.57,0,907.46,0,894.4,0,1222.61,0,400.17,0,122.8,0,278.66,0,1206.02,0,647.64,0,884.26,0,311.6,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,3968.5,0,1925.53,0,877.29,0,868.04,0,1190.77,0,395.57,0,119.45,0,276.51,0,1192.51,0,635.25,0,871.35,0,306.24,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,3975.89,0,1925.65,0,875.05,0,869.19,0,1191.26,0,394.71,0,119.57,0,277.01,0,1194.11,0,633.49,0,868.04,0,305.27,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,3999.06,0,1934,0,880.48,0,875.96,0,1198.94,0,395.64,0,120.59,0,278.4,0,1199.36,0,635.23,0,869.76,0,306.03,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,4745.47,0,1888.22,0,1057.5,0,850,0,1164.02,0,387.51,0,93.15,0,222.37,0,1133.73,0,625,0,854.96,0,300.43,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,2391.84,0,1826.04,0,1250.66,0,1028.22,0,1333.62,0,374.1,0,94.05,0,3.86,0,871.54,0,611.99,0,841.84,0,293.13,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,2392.74,0,1673.45,0,1194.31,0,955.3,0,1236.82,0,361.47,0,92.16,0,140.18,0,840.11,0,596.1,0,800.79,0,279.98,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,1886.97,0,1430.27,0,153.86,0,678.04,0,945.28,0,332.09,0,67.3,0,114.77,0,677.42,0,545.45,0,706.37,0,252.26,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,2120.96,0,1184.47,0,830.88,0,633.47,0,871.46,0,296.63,0,43.51,0,120.84,0,687.95,0,492.83,0,612.43,0,218.82,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,1954.65,0,969.93,0,734.11,0,507.4,0,723.96,0,267.76,0,24.13,0,146.61,0,745.69,0,448.11,0,527.19,0,191.17,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,1784.3,0,770.83,0,624.35,0,393.11,0,592.99,0,241.12,0,3.04,0,129.59,0,674.39,0,404.49,0,449.25,0,166.93,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,627.55,0,691.36,0,576.27,0,356.35,0,548.03,0,224.91,0,0,0,71.59,0,549.29,0,377.49,0,407.17,0,154.93,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,1473.5,0,728.34,0,583.2,0,383.27,0,575.07,0,223.11,0,0,0,117.02,0,617.74,0,365.63,0,405.78,0,154.51,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,1717.22,0,826.73,0,630.09,0,447.14,0,645.99,0,231.22,0,9.75,0,132.31,0,656.01,0,368.52,0,433.82,0,163.28,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,1314.7,0,962.81,0,706.34,0,539.19,0,751.56,0,246.83,0,23.39,0,136.41,0,575.67,0,382.02,0,484.15,0,180.02,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,1422.65,0,1210.51,0,867.43,0,700.91,0,931.61,0,272.18,0,45.4,0,161.39,0,658.17,0,426.53,0,563.31,0,204.02,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,3223.65,0,1355.13,0,959.63,0,780.81,0,706.94,0,289.8,0,56.75,0,161.14,0,709.49,0,457.99,0,611.11,0,219.27,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,3393.81,0,1468.16,0,1036.3,0,851.12,0,966.35,0,306.4,0,67.28,0,157.29,0,759.97,0,489.33,0,659.23,0,233.75,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,1395.18,0,1552.7,0,1090.09,0,406.07,0,1151.55,0,287.95,0,76.37,0,177.55,0,733.75,0,516.63,0,692.26,0,246.77,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,2120.53,0,1669.38,0,1179.6,0,847.08,0,878.95,0,209.02,0,68.63,0,0,0,1358.25,0,555.51,0,739.44,0,265.03,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,2676.09,0,1784.87,0,1259.47,0,419.44,0,781.6,0,233.63,0,89.5,0,0,0,1019.81,0,596.09,0,780.56,0,283.72,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,2789.8,0,1784.9,0,1047.67,0,498.87,0,990.85,0,336.9,0,85.54,0,0,0,2503.52,0,596.43,0,795.11,0,286.19,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,3926.94,0,1925.66,0,919.05,0,872.06,0,1201.54,0,380.42,0,114.44,0,235.36,0,1135.43,0,633.8,0,853.41,0,304.83,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,3885.72,0,1896.34,0,872.09,0,853.69,0,1175,0,386.59,0,115.28,0,261.11,0,1154.76,0,623.95,0,856.84,0,302.63,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,3960.27,0,1921.3,0,879.95,0,871.44,0,1194.82,0,393.34,0,119.53,0,273.34,0,1181.56,0,629.27,0,868.07,0,305.87,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,4098.01,0,1976.64,0,917.36,0,910.75,0,1241.39,0,403.24,0,126.14,0,284.29,0,1216.61,0,646.46,0,890.19,0,313.64,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,4022.01,0,1947.85,0,895.68,0,886.91,0,1214,0,401.16,0,123.45,0,282.44,0,1206.79,0,638.48,0,885.47,0,310.77,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,3938.23,0,1913.15,0,868.63,0,860.88,0,1182.96,0,396.02,0,119.88,0,278.21,0,1191.55,0,625.94,0,873.1,0,305.87,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,4976.61,0,1970.42,0,1120.77,0,911.82,0,1238.66,0,402.19,0,103.52,0,235.68,0,1181.5,0,646.7,0,892.09,0,313.72,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,2779.37,0,1992.17,0,1379.16,0,1149.36,0,1480.39,0,404.16,0,113.71,0,29.88,0,964.68,0,663.76,0,916.85,0,319.9,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,1581.64,0,1342.18,0,1112.77,0,769.88,0,986.17,0,392.22,0,104.51,0,163.32,0,835.44,0,639.4,0,818.23,0,299.37,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,594.19,0,816.15,0,0,0,333.03,0,527.65,0,353.85,0,67.74,0,125.94,0,589.08,0,569.63,0,656,0,257.41,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,0,0,0,0,63.57,0,0,0,0,0,293.37,0,14.58,0,104.89,0,257.87,0,448.09,0,340.25,0,189.9,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,0,0,0,0,0,0,0,0,0,0,244.11,0,0,0,95.28,0,0,0,272.3,0,0,0,106.51,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,0,0,0,0,0,0,0,0,0,0,185.38,0,0,0,26.6,0,0,0,160.63,0,0,0,26,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,0,0,0,0,0,0,0,0,0,0,145.11,0,0,0,0,0,0,0,70.99,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,0,0,0,0,0,0,0,0,0,0,138.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,0,0,0,0,0,0,0,0,0,0,136.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,0,0,0,0,0,0,0,0,0,0,157.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,0,0,0,0,0,0,0,0,0,0,227.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,0,0,0,0,0,0,0,0,0,0,308.14,0,0,0,77.88,0,0,0,0,0,0,0,77.79,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,2900.48,0,0,0,29.01,0,0,0,284.74,0,376.17,0,0,0,184.13,0,0,0,449.79,0,0,0,238.57,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,1757.8,0,1011.77,0,1191.12,0,378.13,0,1355.35,0,387.58,0,103.96,0,250.29,0,401.75,0,612.51,0,523.65,0,312.25,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,3034.85,0,1934.76,0,1498.57,0,1114.55,0,1263.18,0,343.52,0,125.59,0,0,0,1722.09,0,719.15,0,895.6,0,354.56,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,3658.67,0,2173.96,0,1617.67,0,718.57,0,1177.08,0,354.52,0,149.28,0,69.49,0,1303.96,0,769,0,1004.18,0,374.69,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,4160.51,0,2370.59,0,1523.11,0,915.1,0,1514.19,0,473.33,0,159.8,0,112.45,0,3416.53,0,816.53,0,1091.85,0,396.02,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,5152.64,0,2473.04,0,1354.36,0,1243.24,0,1668.59,0,503.15,0,181,0,339.85,0,1421.96,0,838.64,0,1146.93,0,407.86,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,5274.78,0,2516.51,0,1353.6,0,1272.07,0,1695.56,0,516.16,0,187.54,0,365.28,0,1484.8,0,847.83,0,1173.72,0,413.23,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,5375.59,0,2557.55,0,1371.11,0,1296.98,0,1723.52,0,524.96,0,192.59,0,377.71,0,1525.9,0,858.51,0,1193.88,0,418.54,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,5262.53,0,2512.79,0,1332.84,0,1259.89,0,1679.21,0,519.78,0,187.98,0,374.33,0,1514.72,0,843.51,0,1182.02,0,412.45,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,5213.99,0,2490.97,0,1312.73,0,1243.31,0,1658.24,0,515.27,0,185.48,0,371.48,0,1509.5,0,834.03,0,1171.01,0,408.14,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,5192.14,0,2479.96,0,1302.33,0,1236.07,0,1648.45,0,512.24,0,184.23,0,369.7,0,1507.65,0,828.18,0,1163.58,0,405.46,0,0
1ŒŽ6“ú,6Žž,•½“ú,2.1,2.5,6537.94,0,2524.25,0,1546.99,0,1277.19,0,1692.53,0,516.67,0,166.44,0,325.49,0,1520.53,0,845.32,0,1178.52,0,411.59,0,0
1ŒŽ6“ú,7Žž,•½“ú,1.6,2.7,4020.02,0,2555.93,0,1814.33,0,1523.87,0,1945.05,0,519.79,0,177.58,0,120.82,0,1292.34,0,865.56,0,1205.77,0,418.84,0,0
