’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-16.3,1,8460.38,0,2264.74,0,1969.17,0,1464.21,0,1877.43,0,546.84,0,135.5,0,316.16,0,1704.14,0,1045.57,0,1302.55,0,428.47,0,0
1ŒŽ2“ú,7Žž,•½“ú,-16.4,1,4253.66,0,2262.69,0,2200.34,0,1677.56,0,2091.81,0,545.27,0,143.01,0,115.65,0,1378.81,0,1054.05,0,1317.08,0,430.86,0,0
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,4314.22,0,2191.34,0,2133.71,0,1604.47,0,2001.39,0,537.14,0,145.19,0,253.86,0,1305.78,0,1033.24,0,1291.98,0,421.19,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,3583.77,0,1978.74,0,1026.27,0,1215.55,0,1577.42,0,517.88,0,132.35,0,241.32,0,1197,0,979.75,0,1212.77,0,399.13,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,4144.92,0,1897.09,0,1727.72,0,1273.15,0,1613.81,0,488.03,0,119.56,0,255.45,0,1211.9,0,915.87,0,1135.17,0,370.06,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,4317.15,0,1843.06,0,1704.97,0,1223.31,0,1561.62,0,477.94,0,119.35,0,298.94,0,1345.67,0,909.58,0,1102.13,0,361.12,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,5882.6,0,1696.08,0,1556.23,0,1066.72,0,1402.13,0,461.7,0,109.98,0,293.67,0,1306.55,0,872.1,0,1053.57,0,349.73,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,3145.3,0,1659.94,0,1515.05,0,1090.86,0,1415.52,0,438.29,0,101.31,0,234.57,0,1149.83,0,822.35,0,1006.08,0,333.42,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,4076.27,0,1715.55,0,1596.12,0,1191.45,0,1512.58,0,431.74,0,101.05,0,274.25,0,1239.67,0,809.68,0,1000.29,0,328.14,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,4086.09,0,1717.81,0,1597.61,0,1198.94,0,1516.39,0,426.17,0,99.46,0,274.43,0,1235.82,0,792.36,0,991.8,0,323.02,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,3633.67,0,1785.21,0,1703.93,0,1290.85,0,1614.64,0,434.04,0,101.95,0,267.4,0,1173.29,0,815.54,0,1017.67,0,330.51,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,3242.79,0,1784.72,0,1709.61,0,1290.22,0,1614.63,0,435.49,0,101.56,0,266.48,0,1152.15,0,813.29,0,1021.86,0,331.08,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,8254.11,0,1829.14,0,1772.41,0,1338.37,0,1361.61,0,443.58,0,104.38,0,257.34,0,1169.05,0,835.72,0,1039.02,0,338.33,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,8313.92,0,1862.58,0,1818.36,0,1375.91,0,1577.39,0,451.51,0,107.51,0,246.21,0,1182.83,0,854.52,0,1062.14,0,345.44,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,2899.84,0,1897.15,0,1857.47,0,928.52,0,1735.99,0,428.46,0,111.46,0,260.29,0,1135.39,0,874.44,0,1079.01,0,353.2,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,3265.81,0,1881.65,0,1836.96,0,1256.01,0,1353.13,0,351.1,0,93.48,0,0,0,2725.54,0,865.71,0,1073.02,0,352.66,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,3725.59,0,1938.37,0,1900.4,0,826.59,0,1237.45,0,355.72,0,108.04,0,53.18,0,1852.31,0,893.83,0,1087.1,0,361.33,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,3941.16,0,1975.56,0,1733.04,0,942.49,0,1482.51,0,454.8,0,106.66,0,77.13,0,5105.79,0,907.55,0,1108.87,0,367.87,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,4866.44,0,2033.49,0,1569.96,0,1257.36,0,1629.73,0,478.83,0,124.86,0,291.31,0,1380.49,0,927,0,1141.18,0,376.62,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,5016.08,0,2077.66,0,1587.36,0,1300.43,0,1676.84,0,493.61,0,132.42,0,314.71,0,1428.92,0,944.33,0,1167.94,0,384.6,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,4900.52,0,2047.97,0,1526.53,0,1254.65,0,1627.78,0,492.54,0,130.31,0,317.11,0,1418.92,0,924.2,0,1158.86,0,380.91,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,4817.73,0,2019.65,0,1480.63,0,1221.02,0,1589.03,0,487.06,0,127.34,0,314.76,0,1406.32,0,905.53,0,1142.11,0,374.99,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,4963.61,0,2055.7,0,1524.65,0,1266.85,0,1638.02,0,491.55,0,131.25,0,320.5,0,1433.1,0,922.49,0,1154.45,0,378.94,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,4871.6,0,2029.76,0,1484.54,0,1232.96,0,1600.56,0,487.63,0,128.41,0,317.82,0,1418.09,0,907.66,0,1143.25,0,374.81,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,7364.93,0,2032.99,0,1693.18,0,1248.1,0,1612.99,0,486.28,0,107.16,0,271.45,0,1514.7,0,913.05,0,1144.58,0,375.27,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,3640.46,0,2035.77,0,1934,0,1471.71,0,1837.73,0,484.74,0,115.36,0,71.6,0,1217.48,0,925.7,0,1159.23,0,377.92,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,3732.75,0,1969.85,0,1874.64,0,1409.72,0,1762.33,0,476.18,0,117.41,0,209.62,0,1153.67,0,903.06,0,1134.42,0,368.47,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,3522.98,0,1903.43,0,938.3,0,1214.7,0,1561.09,0,465.71,0,110.66,0,204.79,0,1082.43,0,880.98,0,1094.63,0,358.31,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,3791.59,0,1756.66,0,1569.09,0,1139.6,0,1460.65,0,448.61,0,104.41,0,228.64,0,1130.1,0,843.25,0,1038.51,0,339.8,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,3482.51,0,1537.9,0,1351.96,0,868.74,0,1180.24,0,434.63,0,99.45,0,267.01,0,1226.44,0,803.29,0,974.04,0,324.48,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,4454.65,0,1349.74,0,1157.04,0,697.65,0,995.23,0,408.41,0,84.47,0,253.92,0,1135.14,0,738.7,0,895.39,0,303.71,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,2182.51,0,1257.64,0,1044.33,0,667.37,0,959.16,0,384.03,0,79.88,0,198.88,0,947.25,0,699.11,0,848.85,0,291.63,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,3100.61,0,1304.14,0,1109.21,0,795.38,0,1076.64,0,365.36,0,74.2,0,231.29,0,1002.26,0,664.55,0,822.71,0,278.73,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,3393.3,0,1402.79,0,1256.76,0,939.65,0,1218.28,0,364.32,0,75.44,0,235.37,0,1065.37,0,665.27,0,832.07,0,276.56,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,2897.39,0,1479.26,0,1370.54,0,1031.19,0,1312.64,0,371.54,0,75.5,0,225.67,0,994.64,0,680.29,0,853.46,0,280.55,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,2602,0,1518.7,0,1423.95,0,1068.96,0,1352.88,0,377.92,0,77.27,0,227.58,0,992.03,0,691.09,0,868.18,0,283.62,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,6699.69,0,1554.75,0,1470.76,0,1098.91,0,1080,0,384.16,0,77.75,0,215.61,0,997.24,0,704.62,0,877.92,0,287.67,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,6948,0,1608.98,0,1542.59,0,1158.89,0,1318.31,0,394.43,0,82.25,0,206.12,0,1022.31,0,731.5,0,906.56,0,296.34,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,2325.19,0,1667.65,0,1611.44,0,737.54,0,1504.9,0,375.62,0,88.4,0,223.32,0,988.96,0,762.94,0,934.52,0,307.57,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,2845.78,0,1702.83,0,1654.05,0,1118.19,0,1184.65,0,302.32,0,74.92,0,0,0,2492.74,0,781,0,954.93,0,315.77,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,3171.91,0,1729.17,0,1672.38,0,645.03,0,1021.94,0,309.49,0,86.43,0,9.69,0,1607.3,0,792.57,0,960.01,0,321.18,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,3393.83,0,1767.36,0,1507.05,0,762.83,0,1268.48,0,408.16,0,85.16,0,42.46,0,4540.79,0,805.5,0,980.47,0,327.28,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,4185.36,0,1785.8,0,1293.84,0,1033.1,0,1364.92,0,424.52,0,98.89,0,251,0,1222.82,0,803.04,0,992.29,0,328.99,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,4270.39,0,1805.51,0,1283.63,0,1054.89,0,1385.48,0,432.54,0,103.45,0,269.8,0,1255.88,0,806.24,0,1001.82,0,331.12,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,4349.43,0,1827.87,0,1294.88,0,1076.32,0,1409.25,0,438.44,0,106.81,0,278.97,0,1278.67,0,814.01,0,1013.11,0,334.3,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,4383.6,0,1839.1,0,1297.85,0,1083.6,0,1418.21,0,441.74,0,108.34,0,283.37,0,1290.11,0,817.48,0,1020.06,0,336.21,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,4501.32,0,1874.5,0,1335.53,0,1119.77,0,1459.43,0,448.71,0,112.26,0,290.1,0,1315.5,0,834.69,0,1038.15,0,342.02,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,4698.12,0,1936.44,0,1406.84,0,1183.17,0,1532.44,0,461.37,0,119.11,0,300.85,0,1356.75,0,867.01,0,1071.78,0,353.1,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,7132.6,0,1948.26,0,1616.51,0,1192.96,0,1543.9,0,465.96,0,99.07,0,257.66,0,1454.25,0,877.75,0,1087.69,0,358.28,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,3341.27,0,1923.89,0,1815.99,0,1376.56,0,1726.24,0,461.61,0,104.33,0,54.55,0,1139.57,0,874.82,0,1093.75,0,357.97,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,3734.9,0,1942.47,0,1864.8,0,1415.36,0,1765.04,0,465.96,0,114.81,0,203.65,0,1132,0,891.34,0,1106.26,0,361.06,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,3670.31,0,1927.18,0,982.76,0,1276.3,0,1632.07,0,462.61,0,110.83,0,203.71,0,1078.58,0,880.64,0,1090.8,0,358.16,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,4116.8,0,1852.54,0,1687.58,0,1293.63,0,1632.49,0,447.59,0,104.82,0,228.8,0,1132.35,0,840.81,0,1052.76,0,343,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,3999.72,0,1744.71,0,1577.2,0,1180.62,0,1497.16,0,423.71,0,93.48,0,259.37,0,1204.06,0,778.5,0,986.14,0,319.41,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,5786.23,0,1757.69,0,1624.92,0,1227.01,0,1539.41,0,419.55,0,92.16,0,264.45,0,1243.74,0,787.05,0,976.51,0,316.03,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,3089.14,0,1663.2,0,1515.08,0,1125.64,0,1429.18,0,404.46,0,87.21,0,210.57,0,1099.61,0,757.48,0,938.59,0,304.91,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,3422.22,0,1491.19,0,1273.01,0,932.33,0,1228.46,0,383.4,0,81.52,0,242.41,0,1046.78,0,705.74,0,889.95,0,292.68,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,3685.37,0,1553.51,0,1401.71,0,1061.44,0,1350.6,0,377.75,0,80.46,0,243.36,0,1127.25,0,694.53,0,883.27,0,287.47,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,3150.53,0,1597.92,0,1481.43,0,1127.72,0,1418.52,0,383.26,0,80.45,0,233.17,0,1045.61,0,709.55,0,897.56,0,290.99,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,3070.94,0,1689.1,0,1609.45,0,1233.68,0,1536.29,0,401.27,0,89.88,0,245.36,0,1086.02,0,757.86,0,942.65,0,305.42,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,8406.36,0,1794.86,0,1745.2,0,1337.81,0,1350.54,0,425.08,0,99.58,0,247.06,0,1141.09,0,815.83,0,997.9,0,325.38,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8485.75,0,1853.35,0,1814.81,0,1387.26,0,1584.66,0,442.74,0,105.79,0,241.75,0,1170.7,0,849.17,0,1043.25,0,339.97,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,2997.93,0,1917.54,0,1885.59,0,962.06,0,1771.64,0,428.26,0,113.2,0,261.53,0,1143.46,0,885.25,0,1080.66,0,354.71,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,3501.3,0,1949.72,0,1921.17,0,1334.67,0,1442.13,0,363.87,0,100.9,0,0,0,2920.73,0,902.4,0,1103.04,0,363.72,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,3923.23,0,2004.36,0,1974.93,0,890.91,0,1313.96,0,369.64,0,115.36,0,67.09,0,1941.41,0,929.5,0,1123.2,0,374.29,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,4169.24,0,2053.85,0,1819.46,0,1015.46,0,1569.86,0,471.79,0,115.2,0,90.21,0,5399.75,0,949.5,0,1152.62,0,383.37,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,5088.01,0,2112.53,0,1654.24,0,1326.99,0,1714.16,0,496.72,0,133.47,0,304.62,0,1428.71,0,968.89,0,1186.94,0,392.67,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,5163.56,0,2136.2,0,1643.17,0,1344.12,0,1732.29,0,507.98,0,138.67,0,324.89,0,1464.77,0,974.76,0,1203.88,0,397.2,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,5166.07,0,2139.18,0,1625.58,0,1337.9,0,1726.4,0,511.64,0,139.98,0,331.61,0,1476.4,0,971.76,0,1208.01,0,397.94,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,5330.91,0,2187.52,0,1676.48,0,1388.27,0,1783.1,0,521.02,0,145.57,0,341.26,0,1512.8,0,994.72,0,1231.31,0,405.38,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,5417.82,0,2218.28,0,1704.4,0,1413.39,0,1813.51,0,528.77,0,149.16,0,348.07,0,1535.7,0,1009.54,0,1250.65,0,411.45,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,5494.81,0,2246.22,0,1729.78,0,1435.16,0,1840.26,0,535.87,0,152.33,0,353.99,0,1556.35,0,1022.92,0,1268.46,0,417.11,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,8485.65,0,2266.75,0,1953.91,0,1458.85,0,1865.5,0,540.43,0,133.1,0,311.38,0,1701.59,0,1037.7,0,1284.56,0,422.36,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,4192.12,0,2246.16,0,2159.89,0,1648.37,0,2054.22,0,536.6,0,138.83,0,108.84,0,1362.54,0,1036.7,0,1291.99,0,422.4,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,4306.41,0,2182.13,0,2100.58,0,1591.73,0,1986.29,0,526.06,0,140.02,0,245.46,0,1287.81,0,1007.41,0,1263.85,0,411.63,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,3990.6,0,2081.82,0,1114.96,0,1367.4,0,1753.23,0,503.32,0,126.26,0,230.92,0,1181.77,0,948,0,1197.18,0,391.49,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,4708.91,0,2071.77,0,1915.3,0,1479.39,0,1852.93,0,493.84,0,126.86,0,263.07,0,1276.9,0,940.03,0,1177.22,0,382.4,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,4592.5,0,1968.04,0,1810.6,0,1370.22,0,1722.07,0,471.7,0,116.13,0,294.92,0,1349.45,0,880.95,0,1115.43,0,360.07,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,5887.4,0,1860.56,0,1700.43,0,1274.74,0,1605.72,0,446.99,0,101.66,0,282.45,0,1311.24,0,825.12,0,1048.65,0,337.37,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,3206.69,0,1742.91,0,1574.8,0,1172.42,0,1481.88,0,418.55,0,90.53,0,218.78,0,1154.54,0,763.21,0,976.47,0,313.32,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,3944.91,0,1719.27,0,1557.53,0,1169.31,0,1468.58,0,406.36,0,88.21,0,254.31,0,1208.82,0,744.14,0,945.66,0,302.54,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,4000.13,0,1715.13,0,1562.01,0,1179.77,0,1475.34,0,402.05,0,88.41,0,256.25,0,1213.39,0,739.99,0,935.81,0,298.91,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,3386,0,1722.68,0,1592.58,0,1207.24,0,1504.12,0,403.01,0,86.91,0,243.9,0,1111.69,0,746.27,0,940.49,0,300.83,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,3062.91,0,1728.44,0,1615.02,0,1225.35,0,1524.96,0,406.2,0,88.79,0,245.62,0,1101.86,0,754.83,0,949.17,0,304.06,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,7578.01,0,1749.9,0,1652.11,0,1250.73,0,1248.16,0,412.21,0,90.29,0,234.97,0,1106.87,0,770.42,0,959.91,0,309.78,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,7563.97,0,1767.51,0,1681.62,0,1274.23,0,1448.4,0,418.16,0,92.47,0,222.54,0,1112.95,0,783.99,0,976.96,0,315.38,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,2508.15,0,1765.43,0,1676.85,0,788.79,0,1563.91,0,388.91,0,92.93,0,231.78,0,1042.9,0,786.54,0,976.32,0,317.61,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,3126.13,0,1817.8,0,1750.06,0,1201.39,0,1276.1,0,319.1,0,82.28,0,0,0,2642.48,0,816.13,0,1000.76,0,327.74,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,3547.33,0,1870.15,0,1805.22,0,760.07,0,1150.13,0,329.96,0,97.23,0,29.46,0,1762.01,0,844.64,0,1020.67,0,338.44,0,0
