’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,3981.58,0,2370.03,0,2191.13,0,1488.02,0,1920.47,0,653.77,0,178.04,0,326.28,0,1458.91,0,1188.52,0,1504.76,0,494.12,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,111.48,0,891.78,0,48.11,0,0,0,157.13,0,613.46,0,144.61,0,293.71,0,1010.07,0,1055.74,0,1153.07,0,437.72,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,1020.84,0,917.28,0,897.56,0,95.98,0,495.01,0,556.04,0,112.75,0,284.64,0,969.75,0,956.79,0,1000.4,0,381.21,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,685.21,0,416.48,0,514.13,0,0,0,37.76,0,529.91,0,102.53,0,317.4,0,997.59,0,914.35,0,841.27,0,355.04,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,1340.39,0,0,0,0,0,0,0,0,0,506.96,0,91.87,0,309.95,0,737.51,0,818.51,0,529.73,0,331,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,0,0,0,0,2.96,0,0,0,0,0,475.26,0,77.1,0,243.31,0,588.18,0,764.28,0,517.41,0,309.94,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,1485.78,0,749.91,0,915.96,0,0,0,405.9,0,480.53,0,92.39,0,299.46,0,940.11,0,795.83,0,773.84,0,327.41,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,3025.73,0,1329.04,0,1265.22,0,637.91,0,1146.04,0,487.92,0,105.9,0,314.99,0,1104.23,0,819.47,0,932.39,0,343.9,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,3404.4,0,1785.81,0,1710.92,0,1208.3,0,1592.25,0,512.88,0,123.47,0,324.16,0,1177.83,0,884.2,0,1092.27,0,373.59,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,3346.76,0,1963.55,0,1839.63,0,1337.52,0,1716.55,0,522.3,0,129.68,0,329.83,0,1234.08,0,907.48,0,1163.07,0,384.59,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,8510.85,0,2104.71,0,1959.67,0,1438.92,0,1502.44,0,536.56,0,136.19,0,324.35,0,1296.85,0,946.88,0,1218.16,0,398.65,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,8645.24,0,2191.66,0,2034.96,0,1500.96,0,1753.85,0,549.36,0,141.68,0,315.29,0,1339.34,0,977.35,0,1265.17,0,410.53,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,3271.68,0,2257.33,0,2089.18,0,1043.84,0,1932.85,0,528.39,0,147.41,0,332.22,0,1305.93,0,1005.42,0,1296.56,0,421.75,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,3681.49,0,2250.28,0,2071.27,0,1387.42,0,1534.88,0,457.07,0,129.9,0,0,0,2891.44,0,999.58,0,1294.71,0,422.08,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,4195.7,0,2322.18,0,2141.51,0,943.81,0,1416.31,0,452.37,0,145.08,0,127.23,0,2021.2,0,1031.93,0,1315.06,0,432.79,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,4452.75,0,2372.01,0,1968.39,0,1066.69,0,1676.93,0,559.83,0,144.44,0,144.43,0,5298.62,0,1049.89,0,1344.64,0,441.42,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,5460.53,0,2447.59,0,1802.55,0,1402,0,1841.21,0,590.76,0,164.77,0,371.92,0,1601.09,0,1074.76,0,1388.04,0,452.87,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,5655.65,0,2507.09,0,1829.41,0,1455.2,0,1899.02,0,610.58,0,174.16,0,402.71,0,1666.92,0,1097.26,0,1424.57,0,463.29,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,5538.48,0,2472.37,0,1766.6,0,1407.39,0,1846.49,0,609.47,0,172.11,0,406.35,0,1659.81,0,1076.35,0,1414.17,0,458.97,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,5433.11,0,2432.43,0,1713.9,0,1367.61,0,1799.28,0,601.42,0,168.28,0,402.35,0,1642.59,0,1053.67,0,1390.59,0,450.93,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,5573.81,0,2471.32,0,1761.9,0,1414.19,0,1849.18,0,606.1,0,172.27,0,407.97,0,1669.21,0,1070.77,0,1403.33,0,454.98,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,5462.58,0,2436.83,0,1718.55,0,1376.12,0,1806.55,0,600.73,0,168.86,0,403.71,0,1650,0,1053.97,0,1388.33,0,449.81,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,7918.77,0,2437.41,0,1939.66,0,1389.92,0,1816.89,0,598.47,0,146.15,0,353.26,0,1735.61,0,1058.72,0,1387.86,0,449.83,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,4124.97,0,2441.22,0,2197.88,0,1625.8,0,2054.73,0,596.69,0,154.02,0,143.57,0,1425.81,0,1072.41,0,1404.19,0,452.81,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,3591.28,0,2168.96,0,1955.56,0,1357.17,0,1748.25,0,576.4,0,146.03,0,272.55,0,1299.84,0,1035.31,0,1319.12,0,430.39,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,2229.71,0,1670.65,0,613.52,0,733.62,0,1089.47,0,546.86,0,121.86,0,248.46,0,1094.26,0,979.63,0,1157.38,0,397.31,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,715.08,0,689.62,0,610.38,0,0,0,168.63,0,508.28,0,97.62,0,253.8,0,922.88,0,883.6,0,899.71,0,349.99,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,0,0,0,0,0,0,0,0,0,0,486.39,0,77.26,0,290.29,0,464,0,721.89,0,289.33,0,307.83,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,0,0,0,0,0,0,0,0,0,0,444.88,0,35.54,0,260.77,0,0,0,517.59,0,0,0,233.69,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,0,0,0,0,0,0,0,0,0,0,398.7,0,0,0,158.68,0,0,0,335.61,0,0,0,145.75,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,0,0,0,0,0,0,0,0,0,0,363.85,0,0,0,167.04,0,0,0,273.63,0,0,0,99.02,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,0,0,0,0,0,0,0,0,0,0,376.3,0,0,0,197.21,0,0,0,362.18,0,0,0,138.55,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,0,0,0,0,0,0,0,0,0,0,410.16,0,0,0,236.63,0,0,0,519.02,0,0,0,225.46,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,516.08,0,305.35,0,665.81,0,0,0,303.73,0,436.08,0,64.61,0,266.38,0,511.23,0,648.84,0,421.67,0,285.72,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,6261.81,0,1402.13,0,1385.05,0,716.51,0,931.26,0,454.65,0,87.83,0,264.8,0,874.87,0,733,0,825.47,0,314.88,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,6930.24,0,1714.71,0,1627.55,0,1147.31,0,1363.23,0,474.04,0,103.72,0,261.66,0,1037.66,0,802.41,0,985.37,0,339.33,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,2517.76,0,1906.15,0,1776.03,0,795.71,0,1639.21,0,460.82,0,116.35,0,284.84,0,1076.33,0,860.22,0,1080.66,0,360.92,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,3180.7,0,2010.22,0,1858.04,0,1228.07,0,1340.37,0,396.18,0,106.21,0,0,0,2610.67,0,894.42,0,1136.71,0,375.53,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,3595.05,0,2070.08,0,1892.41,0,750.95,0,1183.76,0,396.11,0,119.32,0,73.31,0,1743.4,0,914.48,0,1158.54,0,384.42,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,3872.85,0,2130.17,0,1724.56,0,879.3,0,1448.84,0,503.02,0,119.19,0,102.49,0,4708.25,0,933.06,0,1190.85,0,393.04,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,4737.57,0,2159.63,0,1502.03,0,1166.11,0,1556.62,0,523.97,0,134.44,0,323.15,0,1417.36,0,933.42,0,1209.95,0,396,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,4854.18,0,2186.42,0,1493.82,0,1193.32,0,1581.5,0,534.48,0,140.05,0,347.76,0,1464.71,0,938.33,0,1223.8,0,398.86,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,4945.59,0,2214.48,0,1510.01,0,1217.22,0,1607.82,0,542.12,0,144.17,0,359.6,0,1495.3,0,947.84,0,1238.58,0,402.8,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,4979.18,0,2227.64,0,1516.39,0,1224.62,0,1616.99,0,546.27,0,146.07,0,364.77,0,1510.03,0,952.31,0,1247.19,0,405.11,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,5099.81,0,2269.84,0,1560.99,0,1263.04,0,1661.43,0,554.94,0,150.62,0,372.36,0,1539.21,0,971.97,0,1269.3,0,412.1,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,5311.47,0,2346.75,0,1645.21,0,1332.64,0,1743.04,0,571.27,0,158.75,0,385.15,0,1587.71,0,1009.68,0,1311.83,0,425.84,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,7724.28,0,2364.21,0,1873.66,0,1344.73,0,1757.52,0,577.73,0,138.2,0,339.71,0,1680.65,0,1023.92,0,1332.6,0,432.5,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,3855.33,0,2335.26,0,2085.83,0,1537.32,0,1948.66,0,572.29,0,142.83,0,126.03,0,1352.18,0,1020.88,0,1338.1,0,431.83,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,3926,0,2253.53,0,2037.19,0,1468.56,0,1868.42,0,570.05,0,146.83,0,270.62,0,1312.71,0,1032.01,0,1318.14,0,427.31,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,3585.6,0,2131.33,0,1015.02,0,1222.06,0,1622.86,0,556.77,0,133.85,0,260.57,0,1212.61,0,1009.45,0,1257.55,0,413.77,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,3801.81,0,1936.78,0,1639.88,0,1139.07,0,1515.66,0,527.3,0,117.44,0,274.58,0,1225.34,0,953.5,0,1167.3,0,385.28,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,3546.87,0,1740.92,0,1462.74,0,967.56,0,1315.44,0,488.53,0,97.76,0,296.61,0,1266.05,0,872.05,0,1054.97,0,349.49,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,5218.7,0,1714.26,0,1479.65,0,986.71,0,1328.86,0,478.75,0,93.17,0,298.85,0,1287.77,0,871.17,0,1025.41,0,341.59,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,1699.14,0,1251.94,0,1007.37,0,517.28,0,847.87,0,451,0,79.01,0,230.77,0,1046.84,0,814.08,0,899.63,0,316.41,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,530.35,0,257.51,0,0,0,0,0,0,0,425.9,0,75.74,0,265.7,0,798.63,0,693.55,0,659.57,0,295.46,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,2383.45,0,1065.76,0,820.32,0,297.79,0,804.16,0,433.05,0,88.59,0,282.61,0,1005.09,0,708.2,0,817.81,0,306.61,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,2773.8,0,1516.1,0,1396.74,0,982.67,0,1326.85,0,453.28,0,100.78,0,285.8,0,1041.22,0,760.73,0,947.01,0,327.71,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,3093.45,0,1823.92,0,1698.75,0,1249.88,0,1603.21,0,483.35,0,117.33,0,306.9,0,1164.46,0,841.01,0,1066.19,0,354.46,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,8635.57,0,2057.6,0,1922.12,0,1426.67,0,1479.5,0,518.83,0,132.2,0,315.72,0,1276.26,0,924.63,0,1172.56,0,384.79,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8821.95,0,2187.82,0,2036.4,0,1510.84,0,1761.26,0,544.95,0,141.82,0,314.68,0,1342.29,0,975.41,0,1250.89,0,406.55,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,3397.2,0,2296.82,0,2132.01,0,1082.89,0,1976.96,0,535.11,0,151.83,0,338.91,0,1334.83,0,1023.72,0,1309.63,0,426.55,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,3969.44,0,2353.39,0,2181.1,0,1479.37,0,1641.92,0,481.6,0,141.37,0,0,0,3114.74,0,1048.58,0,1344.47,0,438.71,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,4452.71,0,2426.38,0,2243.65,0,1023.05,0,1512.73,0,477.27,0,156.6,0,152.44,0,2139.98,0,1081.3,0,1373.27,0,451.91,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,4743.62,0,2491.02,0,2083.01,0,1155.56,0,1785.19,0,587.96,0,157.18,0,166.04,0,5622.66,0,1105.99,0,1411.42,0,463.28,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,5743.5,0,2566.43,0,1913.46,0,1487.04,0,1945.73,0,619.37,0,177.38,0,393.11,0,1678.25,0,1130.3,0,1456.11,0,475.05,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,5852.9,0,2597.89,0,1905.8,0,1510.65,0,1969.71,0,633.85,0,183.73,0,419.33,0,1727.43,0,1138.76,0,1478.46,0,480.77,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,5858.32,0,2600.21,0,1888.64,0,1504.28,0,1962.79,0,637.94,0,185.27,0,427.62,0,1742.38,0,1135.6,0,1482.65,0,481.3,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,6029.74,0,2656.55,0,1946.92,0,1557.83,0,2023.46,0,649.03,0,191.5,0,438.64,0,1782.56,0,1160.76,0,1509.87,0,489.83,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,6119.36,0,2693.34,0,1981.64,0,1585.29,0,2057.21,0,658.48,0,195.66,0,446.26,0,1808.11,0,1178.13,0,1533.3,0,497.13,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,6195.98,0,2726.12,0,2012.55,0,1608.67,0,2086.42,0,666.96,0,199.27,0,452.56,0,1830.34,0,1193.71,0,1554.5,0,503.85,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,9159.53,0,2750.19,0,2253.75,0,1633.7,0,2113.22,0,672.37,0,179.16,0,407.02,0,1968.05,0,1210.52,0,1573.17,0,509.95,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,4786.75,0,2724.35,0,2472.49,0,1832.45,0,2311.03,0,667.16,0,184.13,0,193.73,0,1613.75,0,1209.03,0,1579.51,0,509.49,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,4607.78,0,2557.13,0,2316.72,0,1678.41,0,2133.39,0,645.74,0,177.73,0,323,0,1501.57,0,1168.58,0,1511.66,0,488.47,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,4033.9,0,2345.13,0,1189.93,0,1356.71,0,1794.52,0,606.82,0,153.46,0,294.41,0,1340.62,0,1088.51,0,1389.2,0,453.87,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,4651.2,0,2272.07,0,1961.04,0,1422.31,0,1843.15,0,586.12,0,146.76,0,319.27,0,1410.06,0,1068.02,0,1334.37,0,435.36,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,4489.49,0,2120.7,0,1828.96,0,1291.54,0,1685.76,0,553.72,0,131.37,0,347.26,0,1468.43,0,995.28,0,1245.57,0,405.55,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,5598.36,0,1938.07,0,1655.61,0,1141.11,0,1507.67,0,516.87,0,110.72,0,326.78,0,1400.27,0,922.62,0,1142.08,0,373.17,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,2792.8,0,1755.78,0,1476.65,0,1000.18,0,1340.18,0,478.26,0,95.89,0,253.71,0,1210.19,0,843.73,0,1040.07,0,341.82,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,3686.98,0,1765.56,0,1502.96,0,1051.08,0,1382.25,0,466.29,0,97.14,0,293.53,0,1271.07,0,819.92,0,1018.19,0,333.48,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,3931.47,0,1818.42,0,1566.65,0,1125.13,0,1457.74,0,468.35,0,104.47,0,303.82,0,1298.57,0,819.27,0,1035.12,0,337.19,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,3527.4,0,1919.67,0,1700.01,0,1244.47,0,1584.06,0,478.54,0,110.87,0,300.15,0,1223.54,0,835.27,0,1077.39,0,348.4,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,3274.21,0,1972.33,0,1760.65,0,1295.78,0,1641.19,0,487.14,0,116.5,0,306.03,0,1231.8,0,852,0,1106.22,0,356.23,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,7818.46,0,2023.45,0,1818.06,0,1336.53,0,1367.3,0,497.6,0,120.15,0,297.55,0,1249.59,0,874.41,0,1130.14,0,365.31,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,7821.48,0,2061.69,0,1860.73,0,1369.76,0,1588.63,0,507.2,0,123.82,0,286.18,0,1266.14,0,893.75,0,1157.91,0,373.57,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,2771.78,0,2068.61,0,1859.86,0,866.65,0,1715.29,0,477.84,0,125.06,0,296.64,0,1197.4,0,899.22,0,1161.63,0,377.07,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,3449.14,0,2140.69,0,1946.21,0,1302.44,0,1422.52,0,415.82,0,115.7,0,0,0,2794.25,0,934.94,0,1195.82,0,390.02,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,3935.71,0,2212.22,0,2014.02,0,851.31,0,1299.04,0,420.37,0,131.95,0,97.25,0,1918.95,0,970.19,0,1225.89,0,404,0,0
1ŒŽ5“ú,23Žž,•½“ú,-11.6,1.5,4335.86,0,2313.22,0,1899.92,0,1021.97,0,1616.12,0,539.42,0,137.15,0,131.07,0,5256.83,0,1014.14,0,1284.54,0,422.34,0,0
1ŒŽ5“ú,24Žž,•½“ú,-13.2,1.3,5448.63,0,2432.1,0,1780.13,0,1391.87,0,1823.19,0,581.67,0,162.44,0,367.31,0,1597.7,0,1061.09,0,1356.54,0,443.11,0,0
1ŒŽ6“ú,1Žž,•½“ú,-13.3,1.3,5632.87,0,2496.58,0,1806.37,0,1439.93,0,1878.5,0,605.64,0,172.72,0,400.55,0,1667.13,0,1086.25,0,1402.74,0,456.57,0,0
