’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,3733.75,0,2066.98,0,2002.83,0,1519.56,0,1902.15,0,497.16,0,119.59,0,78.34,0,1227.88,0,961.2,0,1209.68,0,394.98,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3957.47,0,2036.55,0,1992.45,0,1503.13,0,1874.82,0,493.3,0,125.43,0,220.9,0,1185.57,0,958.1,0,1198.09,0,389.92,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,3328.81,0,1864.5,0,942.62,0,1152.21,0,1491.25,0,487.23,0,119.99,0,219,0,1115.16,0,938.69,0,1150.49,0,378.75,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,3647.07,0,1708.46,0,1573.19,0,1072.59,0,1387,0,476.99,0,116.72,0,247.62,0,1173.03,0,912.87,0,1100.3,0,363.12,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,3909.76,0,1683.89,0,1566.43,0,1094.91,0,1406.24,0,459.17,0,108.35,0,282.1,0,1254.79,0,873.44,0,1049.1,0,345.39,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,6130.56,0,1719.45,0,1630.42,0,1177.08,0,1494.09,0,450.83,0,103.8,0,283.14,0,1272.97,0,877.54,0,1035.6,0,341.45,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,2941.81,0,1574.32,0,1451.06,0,1019.78,0,1337.16,0,429.71,0,97.45,0,226.91,0,1089.31,0,821.32,0,990.76,0,330.13,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,3542.6,0,1476.19,0,1300.1,0,933.97,0,1256.89,0,414.18,0,97.65,0,266.21,0,1066.18,0,790.05,0,970.7,0,327.35,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,3947.1,0,1588.13,0,1477.53,0,1124.24,0,1449.41,0,413.02,0,100.24,0,272.44,0,1151.67,0,793.95,0,988.09,0,329.41,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,3656.41,0,1726.24,0,1688.01,0,1297.78,0,1633.63,0,430.39,0,105.6,0,270.59,0,1146.91,0,833.28,0,1037.75,0,342.5,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,3395.85,0,1788.56,0,1768.18,0,1350.7,0,1693.32,0,444.18,0,109.38,0,276.34,0,1161.33,0,853.94,0,1068.07,0,350.34,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,8000.24,0,1776.13,0,1746.32,0,1313.51,0,1345.52,0,444.08,0,104.07,0,257.18,0,1133.21,0,838.82,0,1056.18,0,346.73,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7670.91,0,1764.46,0,1733.27,0,1299.11,0,1498.96,0,440.55,0,100.59,0,236.18,0,1114.82,0,827.43,0,1045.61,0,342,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2216.39,0,1669.05,0,1608.47,0,710.89,0,1493.53,0,389.7,0,89.02,0,227.92,0,979.85,0,773.24,0,986.8,0,323.78,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2517.58,0,1614.46,0,1551.83,0,1017.74,0,1078.69,0,288.34,0,64.43,0,0,0,2179.34,0,739.94,0,941.13,0,309.74,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2766.66,0,1596.91,0,1529.88,0,521.36,0,880.25,0,279.48,0,69.94,0,0,0,1397.37,0,727.64,0,905.8,0,301.51,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2836.38,0,1576.66,0,1301.51,0,590.72,0,1066.39,0,365.05,0,62.25,0,0.56,0,3791.78,0,709.82,0,886.42,0,294.19,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3556.7,0,1561.69,0,1057.21,0,839.58,0,1133.78,0,371.46,0,72.35,0,209.01,0,1069.79,0,689.98,0,872.09,0,287.29,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3567.67,0,1550.53,0,1016.08,0,838.45,0,1125.23,0,371.3,0,73.57,0,222.73,0,1081.92,0,677.67,0,859.88,0,282.34,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3534.13,0,1532.33,0,981.96,0,823.29,0,1105.28,0,367.74,0,72.41,0,225.12,0,1077.22,0,665.02,0,845.69,0,277.25,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3521.12,0,1521.21,0,963.91,0,815.97,0,1095.01,0,364.65,0,71.47,0,225.31,0,1073.58,0,657.39,0,835.68,0,273.81,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3572.76,0,1530.82,0,974.55,0,831.16,0,1110.62,0,365.33,0,72.58,0,227.58,0,1081.31,0,662.02,0,836.88,0,274.26,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3514.72,0,1511.65,0,946.64,0,809.33,0,1086.06,0,361.94,0,70.5,0,225.63,0,1069.82,0,651.7,0,826.94,0,270.95,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4972.76,0,1479.89,0,1109.51,0,785.65,0,1055.15,0,354.5,0,45.47,0,174.15,0,1069.34,0,639.28,0,811.38,0,265.96,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2069.02,0,1447.05,0,1306.49,0,973.03,0,1237.42,0,343.52,0,48.68,0,0,0,795.06,0,632.95,0,805.12,0,261.87,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2323.63,0,1420.06,0,1302.47,0,967.5,0,1224.48,0,339.69,0,54.66,0,96.91,0,779.77,0,627.07,0,792.24,0,256.66,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,1948.62,0,1313.02,0,319.16,0,716.32,0,958.7,0,328.12,0,46.91,0,102.36,0,687.93,0,599.1,0,744.49,0,244.36,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,2535.82,0,1259.66,0,1059.87,0,780.73,0,1007.99,0,312.63,0,41.88,0,128.65,0,754.38,0,568.7,0,703.49,0,228.51,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,2716.02,0,1235.07,0,1059.77,0,777.21,0,995.57,0,300.3,0,37.77,0,169.27,0,866.85,0,542.81,0,670.73,0,216.25,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,3477.87,0,1210.83,0,1054.8,0,774.73,0,988.73,0,291.72,0,31.95,0,169.54,0,869.6,0,526.63,0,650.06,0,209.07,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,1836.06,0,1179.38,0,1031.46,0,756.94,0,967.41,0,282.48,0,30.21,0,120.18,0,770.24,0,509.83,0,630.7,0,202.93,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2641.75,0,1192.51,0,1050.03,0,777.4,0,988.93,0,282.25,0,32.31,0,163.55,0,845.86,0,509.18,0,631.86,0,202.97,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2777.46,0,1223.25,0,1089.27,0,813.7,0,1029.7,0,286.76,0,35.99,0,171.37,0,870,0,523.51,0,645.8,0,207.48,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,2112.14,0,1222.98,0,1102.94,0,822.21,0,1040.62,0,288.43,0,33.52,0,158.54,0,757.69,0,523.57,0,652.32,0,209.93,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1736.62,0,1214.15,0,1104.72,0,821.07,0,1040.44,0,289.06,0,33.63,0,157.94,0,739.78,0,521.95,0,654.69,0,210.89,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4563.55,0,1210.24,0,1109.32,0,818.87,0,733.79,0,289.38,0,32.08,0,142.84,0,728.34,0,522.45,0,651.1,0,211.6,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4260.46,0,1190.99,0,1093.6,0,804.9,0,887.9,0,286.67,0,29.88,0,123.86,0,710.23,0,515.1,0,646.05,0,209.59,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,959.22,0,1172.25,0,1072.22,0,310.56,0,988.16,0,251.68,0,28.21,0,129.35,0,629.77,0,507.72,0,631.62,0,207.06,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1406.79,0,1170.34,0,1079.34,0,665.69,0,637.97,0,148.27,0,8.29,0,0,0,1472.25,0,507.57,0,625.9,0,206.88,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1739.47,0,1188.35,0,1097.15,0,198.33,0,477.15,0,153.64,0,16.63,0,0,0,929.64,0,516.91,0,621.93,0,209.53,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1916.01,0,1208.28,0,916.24,0,302.16,0,707.01,0,229.16,0,13.49,0,0,0,2898.19,0,522.63,0,632.47,0,212.52,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2762.88,0,1239.49,0,726.9,0,592.78,0,825.64,0,282.91,0,31.81,0,104.22,0,840.94,0,529.32,0,649.53,0,216.31,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2851.23,0,1260.15,0,720.17,0,616.35,0,849.24,0,293.44,0,38.59,0,159.92,0,876,0,535.05,0,662.11,0,219.7,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2860.63,0,1262.05,0,706.26,0,614.3,0,847.66,0,297.27,0,40.81,0,170.69,0,886.5,0,533.44,0,665.54,0,220.48,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2876.99,0,1265.08,0,701.79,0,615.6,0,849.6,0,299.18,0,41.99,0,175.47,0,893.48,0,533.63,0,667.71,0,221.06,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,2922.5,0,1276.58,0,711.91,0,627.83,0,863.7,0,302.06,0,43.77,0,179.6,0,904.58,0,538.74,0,674.13,0,223.11,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3012.92,0,1302.93,0,741.48,0,655.79,0,895.81,0,307.65,0,46.93,0,185.24,0,923.58,0,552.77,0,688.41,0,227.84,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4392.79,0,1302.56,0,939.31,0,660.07,0,899.04,0,308.48,0,25.7,0,139.97,0,930.93,0,557.55,0,694.49,0,229.91,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1711.69,0,1294.18,0,1161.94,0,866.16,0,1105.18,0,303.09,0,30.98,0,0,0,681.53,0,564.18,0,706.53,0,231.81,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1960.78,0,1272.7,0,1160.5,0,858.32,0,1091.52,0,304.06,0,38.44,0,57.94,0,676.49,0,562.34,0,702.2,0,229.3,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1855.31,0,1240.01,0,260.12,0,705.21,0,941.16,0,296.93,0,33.26,0,77.61,0,602.59,0,543.37,0,675.04,0,222.71,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,2505.76,0,1221.51,0,1041.76,0,793.57,0,1019.91,0,290.67,0,33.55,0,112.21,0,700.9,0,534.76,0,660.76,0,215.8,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,2469.9,0,1136.62,0,962.3,0,685.97,0,900.26,0,279.73,0,29.22,0,153.04,0,804.93,0,510.55,0,622.2,0,203.7,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,3356.56,0,1118.06,0,966.57,0,686.72,0,898.69,0,276.19,0,26.22,0,157.35,0,819.46,0,511.93,0,609.45,0,200.66,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,1280.79,0,931.98,0,742,0,463.36,0,677.88,0,265.52,0,26.36,0,110.38,0,652.44,0,488.51,0,580.47,0,198.25,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,2311.09,0,1002.04,0,833.89,0,600.92,0,816.55,0,264.34,0,29.07,0,155.36,0,742.3,0,491.12,0,589.93,0,200.18,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,2605.8,0,1098.88,0,977.2,0,733.89,0,953.11,0,273.11,0,33.59,0,165.72,0,818.37,0,505.26,0,618.99,0,206.09,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,2089.03,0,1163.91,0,1070.18,0,806.73,0,1032.68,0,285.05,0,35.47,0,159.52,0,739.65,0,527,0,650.91,0,214.83,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1828.72,0,1209.64,0,1134.3,0,851.85,0,1083.9,0,296.04,0,39.54,0,165.25,0,751.56,0,545.61,0,677.59,0,222.43,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5223.17,0,1256.38,0,1194.41,0,891.74,0,825.5,0,306.79,0,42.25,0,156.86,0,768.2,0,568.07,0,699.08,0,230.64,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,5072.51,0,1274.1,0,1217.15,0,905.87,0,1013.15,0,312.62,0,43.37,0,143.38,0,771.58,0,576.96,0,714.9,0,235,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1339.12,0,1292.48,0,1235.83,0,442.25,0,1150.12,0,286.01,0,45.35,0,154.64,0,714.38,0,586.83,0,721.76,0,239.17,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1796.5,0,1302.26,0,1250.69,0,800.43,0,804.59,0,192,0,27.24,0,0,0,1762.75,0,590.72,0,725.77,0,241.83,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2079.02,0,1310.47,0,1250.25,0,314.5,0,624.12,0,195.75,0,34.9,0,0,0,1089.57,0,592.9,0,718.2,0,242.92,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2293.72,0,1342.24,0,1081.96,0,430.46,0,866.78,0,280.97,0,33.01,0,0,0,3349.65,0,603,0,732.59,0,246.95,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3173.82,0,1384.96,0,904.7,0,731.98,0,997.47,0,323.89,0,51.53,0,148.44,0,940.36,0,614.27,0,755.26,0,252.31,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3293.41,0,1417.46,0,910.33,0,765.83,0,1032.83,0,336.36,0,58.9,0,193.19,0,982.57,0,625.25,0,774.18,0,257.57,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3391.05,0,1448.22,0,930.64,0,793.21,0,1064.73,0,345.52,0,63.9,0,207.02,0,1011.3,0,638.22,0,792.52,0,263.16,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3406.73,0,1456.15,0,927.83,0,793.71,0,1067.26,0,349.59,0,65.51,0,212.59,0,1021.51,0,640.05,0,800.3,0,265.37,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3411.64,0,1458.66,0,922.45,0,791.14,0,1065.31,0,351.16,0,66.03,0,215.14,0,1026.74,0,639.41,0,803.03,0,266,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3370.76,0,1446.18,0,900.32,0,773.73,0,1045.88,0,349.19,0,64.68,0,214.51,0,1021.57,0,631.01,0,796.98,0,263.71,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5211.25,0,1480.79,0,1146.77,0,823.87,0,1097.88,0,353.8,0,46.97,0,173.21,0,1077.8,0,653.28,0,814.47,0,269.56,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2280.13,0,1497.78,0,1400.65,0,1056.62,0,1334.48,0,355.32,0,56.14,0,0,0,829.33,0,673.77,0,840.09,0,275.81,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,2405.87,0,1453.6,0,1370.6,0,1009.3,0,1272.07,0,356.57,0,63.03,0,111.47,0,810.18,0,674.13,0,835.09,0,272.99,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,2127.35,0,1373.77,0,419.13,0,785.07,0,1037.16,0,352.09,0,58.42,0,119.2,0,741.3,0,661.49,0,803.35,0,265.76,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,2669,0,1309.1,0,1134.5,0,839.56,0,1077.46,0,331.03,0,48.88,0,139.98,0,781.89,0,607.89,0,750.35,0,244.86,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,3006.76,0,1331.11,0,1191.58,0,887.47,0,1123.37,0,324.27,0,49.07,0,185.88,0,923.58,0,604.68,0,735.47,0,238.71,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,4091.53,0,1321.11,0,1199.88,0,890.88,0,1127.49,0,320.01,0,45.51,0,189.38,0,940.48,0,597.72,0,726.47,0,235.7,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,2203.38,0,1305.96,0,1192.63,0,885.61,0,1122.58,0,314.67,0,45.5,0,142.85,0,849.19,0,588.57,0,717.56,0,233.08,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,2929.76,0,1289.99,0,1160.51,0,861.18,0,1101.08,0,313.35,0,47.46,0,186.06,0,900.73,0,586.97,0,716.45,0,233.71,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,3018.02,0,1303.77,0,1179.67,0,885.6,0,1127.08,0,313.01,0,48.49,0,190.64,0,917.93,0,586.82,0,720.28,0,234.57,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2438.08,0,1328.67,0,1232.79,0,929.14,0,1174.32,0,317.28,0,47.91,0,180.31,0,831.77,0,592.93,0,734.75,0,239.02,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2233.85,0,1376.17,0,1307.32,0,989.21,0,1242.38,0,328.39,0,53.76,0,187.8,0,852.37,0,618.12,0,764.21,0,248.51,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,6063.94,0,1412.91,0,1357.89,0,1022.04,0,976.77,0,338.65,0,56.49,0,179.5,0,865.93,0,638.98,0,785.21,0,257.03,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6186.14,0,1454.89,0,1414.2,0,1066.48,0,1200.14,0,349.78,0,61.03,0,170.67,0,887.87,0,663.01,0,815.61,0,266.66,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1861.07,0,1487.45,0,1450.07,0,615.33,0,1354.23,0,327.92,0,65.21,0,185.44,0,841.16,0,681.94,0,834.73,0,275.1,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2378.44,0,1517.67,0,1488.84,0,993.08,0,1031.26,0,246.25,0,50.68,0,0,0,2164.28,0,697.99,0,852.73,0,282.62,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2777.93,0,1563.76,0,1534.56,0,544.74,0,895.89,0,259.34,0,64.12,0,0,0,1411.09,0,720.98,0,868.09,0,291.51,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,2998.04,0,1603.52,0,1370.79,0,661.39,0,1142.5,0,362.48,0,64.15,0,0,0,4126.76,0,735.62,0,892.89,0,299,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,3968.66,0,1676.03,0,1227.77,0,991.88,0,1307.63,0,392.35,0,84.9,0,221.85,0,1129.97,0,762.53,0,933.78,0,310.53,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4145.08,0,1730.44,0,1257.3,0,1043.95,0,1365.84,0,410.4,0,94.21,0,251.11,0,1186.44,0,785.11,0,968.42,0,320.99,0,0
