’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,3042.28,0,1811.25,0,1773.49,0,1368.34,0,1676.54,0,418.88,0,84.69,0,19.92,0,986.34,0,874.27,0,1040.28,0,329.04,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3217.59,0,1770.61,0,1757.37,0,1343.16,0,1641.31,0,414,0,89.95,0,162.97,0,937.96,0,870.44,0,1025.73,0,323.72,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,2390.85,0,1546.71,0,625.07,0,923.76,0,1194.57,0,406.19,0,82.83,0,159.63,0,841.21,0,843.17,0,960.9,0,311.49,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,2633.11,0,1352.25,0,1254.39,0,813.39,0,1064.64,0,395.69,0,79.22,0,190.12,0,891,0,811.69,0,899.31,0,295.69,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,2996.64,0,1339.31,0,1278.25,0,869.13,0,1118.89,0,379.14,0,71.07,0,228.63,0,990.84,0,773.84,0,850.5,0,278.68,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,5257.31,0,1392.52,0,1360.72,0,975.45,0,1228.34,0,371.18,0,66.13,0,231.33,0,1020.44,0,780.88,0,841.67,0,274.73,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,2066.82,0,1250.32,0,1178.36,0,813.01,0,1067.66,0,353.18,0,61.2,0,174.88,0,846.94,0,727.13,0,800.82,0,265.09,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,2680.37,0,1149.63,0,1014.74,0,716.96,0,978.12,0,341.55,0,62.81,0,216.86,0,836.01,0,698.21,0,781.43,0,263.12,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,3217.51,0,1296.03,0,1239.62,0,958.52,0,1220.19,0,341.32,0,66.65,0,224.94,0,923.3,0,706.45,0,810.25,0,266.84,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,2999.2,0,1462.95,0,1481.12,0,1164.96,0,1434.83,0,356.51,0,72.5,0,222.83,0,913.76,0,748.23,0,870.72,0,280.62,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,2764.18,0,1543.26,0,1572.58,0,1230.33,0,1506.34,0,368.97,0,77.03,0,228.69,0,933.14,0,770.52,0,908.58,0,289.12,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,7374.73,0,1542.84,0,1556.99,0,1197.54,0,1152.5,0,369.86,0,72.67,0,209.65,0,911.51,0,757.49,0,902.34,0,287.22,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7033.45,0,1537.12,0,1544.15,0,1181.61,0,1311.71,0,367.52,0,69.58,0,187.86,0,896.04,0,748.12,0,895.42,0,283.87,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,1583.03,0,1447.05,0,1422.95,0,574.98,0,1317.28,0,318.26,0,59.42,0,181.18,0,764.15,0,696.41,0,841.24,0,268.67,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,1901.25,0,1392.11,0,1364.69,0,889.99,0,888.51,0,199.97,0,31.68,0,0,0,1948.19,0,664.79,0,797.7,0,256.62,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2167.39,0,1370.01,0,1336.92,0,370.78,0,676.34,0,188.74,0,34.69,0,0,0,1155.98,0,652.77,0,760.75,0,249.06,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2257.93,0,1348.33,0,1097.34,0,440.2,0,868.71,0,257.65,0,26.44,0,0,0,3564.21,0,635.22,0,742.13,0,242.44,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3038.74,0,1336.53,0,844.64,0,703.37,0,945.75,0,301.63,0,40.46,0,117.76,0,866.21,0,616.88,0,731.53,0,236.64,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3080.57,0,1328.18,0,803.76,0,707.21,0,941.86,0,305.67,0,44.37,0,174.33,0,891.71,0,605.77,0,722.45,0,232.55,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3062.3,0,1312.64,0,773.41,0,694.82,0,925.41,0,304.81,0,44.86,0,185.38,0,894.84,0,594.3,0,710.98,0,228.32,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3052.33,0,1303,0,758.95,0,688.46,0,916.7,0,303.2,0,44.76,0,189.03,0,894.68,0,587.64,0,702.74,0,225.44,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3097.75,0,1312.48,0,771.41,0,702.95,0,931.48,0,304.2,0,46.04,0,192.19,0,902.5,0,592.71,0,704.27,0,225.81,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3041.75,0,1295.22,0,748.62,0,683.19,0,909.64,0,301.62,0,44.44,0,190.75,0,893.21,0,583.2,0,696.06,0,223.1,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4480.2,0,1265.27,0,925.24,0,661.41,0,881.21,0,294.94,0,18.76,0,136.76,0,886.96,0,572.03,0,682.37,0,218.95,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,1512.09,0,1232.73,0,1136.55,0,858.89,0,1073.19,0,281.12,0,19.8,0,0,0,598.73,0,566.59,0,678.03,0,215.46,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,1743.44,0,1203.46,0,1134.04,0,852.02,0,1059.8,0,279.31,0,26.45,0,28.23,0,583.25,0,561.91,0,665.6,0,210.57,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,1278.29,0,1073.25,0,94.84,0,565.8,0,763.29,0,267.8,0,18.22,0,52.84,0,479.66,0,530.99,0,609.53,0,198.03,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,1909.91,0,1020.61,0,865.65,0,638.45,0,823.45,0,253.68,0,13.59,0,83.89,0,556.07,0,502.22,0,570.55,0,183.61,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,2164.75,0,1008.59,0,887.52,0,651.49,0,828.79,0,243.55,0,10.69,0,130.49,0,687.88,0,479.94,0,545.3,0,173.57,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2930.38,0,993.94,0,893.14,0,657.77,0,831.21,0,236.78,0,5.82,0,134.33,0,701.56,0,466.36,0,530.51,0,167.99,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,1297.28,0,969.4,0,875.65,0,644.96,0,815.75,0,229.07,0,5.15,0,84.52,0,605.75,0,451.48,0,515.74,0,163.26,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2159.33,0,990.19,0,900.05,0,671.31,0,843.25,0,229.86,0,8.27,0,130.23,0,688.02,0,452.73,0,521.72,0,164.33,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2334.08,0,1028.16,0,943.82,0,712.69,0,888.56,0,234.93,0,12.91,0,139.58,0,717.1,0,468.33,0,539.38,0,169.29,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,1665.3,0,1034.93,0,963.52,0,727.4,0,905.69,0,237.39,0,11.35,0,127.16,0,601.04,0,469.14,0,549.07,0,172.35,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1266.04,0,1029.77,0,967.01,0,728.06,0,907.62,0,238.73,0,12.11,0,126.74,0,581.15,0,468,0,552.89,0,173.64,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4062.07,0,1025.98,0,969.84,0,723.68,0,586.77,0,239.48,0,10.61,0,110.73,0,566.98,0,468.47,0,548.33,0,174.27,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,3739.5,0,1007.8,0,953.85,0,709.3,0,746.84,0,237.47,0,8.57,0,90.61,0,548.89,0,461.44,0,543.74,0,172.59,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,422.5,0,988.09,0,929.72,0,193.42,0,851.64,0,201.44,0,7.03,0,96.03,0,463.91,0,454.06,0,528.25,0,170.25,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,885.09,0,984.57,0,934.39,0,558.46,0,486.55,0,80.58,0,0,0,0,0,1287.87,0,453.49,0,521.38,0,169.94,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1239.71,0,999.71,0,947.76,0,71.26,0,313.23,0,81.5,0,0,0,0,0,734.37,0,462.02,0,514.29,0,171.91,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1439.17,0,1020.07,0,755.98,0,176.86,0,549.46,0,139.84,0,0,0,0,0,2715.48,0,467.27,0,524.34,0,174.44,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2347.95,0,1055.93,0,557.59,0,482.62,0,676.87,0,228.7,0,0,0,21.25,0,681.69,0,474.85,0,543.55,0,178.08,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2470.87,0,1081.19,0,551.31,0,512.45,0,705.13,0,242.82,0,12.32,0,121.03,0,730.22,0,481.22,0,558.18,0,181.42,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2499.02,0,1087.4,0,541.44,0,514.24,0,707.28,0,249,0,18.59,0,141.81,0,748.66,0,480.35,0,563.61,0,182.46,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2520.42,0,1093.04,0,540.5,0,517.05,0,710.76,0,252.12,0,21.14,0,150.57,0,758.95,0,481.14,0,566.91,0,183.2,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,2561.99,0,1105.32,0,552.69,0,529.18,0,724.43,0,255.24,0,23.31,0,155.73,0,770.16,0,486.45,0,573.36,0,185.06,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,2642.73,0,1130.89,0,582.62,0,555.87,0,754.35,0,260.24,0,26.31,0,160.9,0,787.08,0,500.14,0,586.48,0,189.08,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,3998.03,0,1130.57,0,791.75,0,560.82,0,757.44,0,260.57,0,3.99,0,112.3,0,786.16,0,504.85,0,592.04,0,190.83,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1248.98,0,1121.14,0,1026.83,0,776.27,0,971.46,0,251.66,0,6.95,0,0,0,521.13,0,511.29,0,603.98,0,192.4,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1470.64,0,1095.97,0,1025.15,0,765.77,0,955.59,0,253.81,0,14.76,0,0.61,0,514.51,0,509.78,0,598.71,0,189.77,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1343.29,0,1056.02,0,85.54,0,600.3,0,795.91,0,246.81,0,9.55,0,37,0,433.78,0,489.3,0,567.6,0,183,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,2027.16,0,1037.14,0,891.02,0,689.9,0,876.31,0,240.85,0,9.9,0,75.68,0,539.95,0,481.95,0,554.29,0,176.6,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,1981.82,0,941.87,0,806.54,0,565.44,0,741.35,0,230.34,0,5.29,0,120.65,0,655.01,0,458.26,0,513.64,0,164.84,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,2808.36,0,914.31,0,805.17,0,558.13,0,731.25,0,226.5,0,1.58,0,126.48,0,669.77,0,458.62,0,497.38,0,161.2,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,604.27,0,693.44,0,542.42,0,288.75,0,465.52,0,217.56,0,2.27,0,78.18,0,497.54,0,431.19,0,457.63,0,157.68,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,1715.69,0,776.97,0,658,0,459.98,0,635.79,0,217.13,0,5.45,0,124.69,0,588.42,0,434.39,0,468.85,0,159.48,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,2137.37,0,904.24,0,839.03,0,636.04,0,813.94,0,226.14,0,11.59,0,137.15,0,670.59,0,451.26,0,509.77,0,167.17,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,1659.12,0,988.6,0,946.34,0,726.22,0,909.98,0,237.48,0,14.3,0,131.06,0,591.82,0,474.73,0,549.42,0,176.69,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1396.63,0,1045.07,0,1014.76,0,776.99,0,966.34,0,247.84,0,18.84,0,136.53,0,603.56,0,494.17,0,579.76,0,184.36,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,4766.18,0,1094.92,0,1071.78,0,814.26,0,692.11,0,257.69,0,21.23,0,126.57,0,617.42,0,516.4,0,600.33,0,191.78,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,4596.22,0,1114.71,0,1092.19,0,826.53,0,883.5,0,263.23,0,22.2,0,111.37,0,620.16,0,525.18,0,615.91,0,195.79,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,841.15,0,1131.05,0,1104.6,0,338.37,0,1021.17,0,234.53,0,23.87,0,121.88,0,556.4,0,534.34,0,620.08,0,199.28,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1313.28,0,1138.53,0,1115.35,0,705.28,0,658.93,0,123.22,0,2.09,0,0,0,1586.51,0,537.44,0,622.06,0,201.5,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,1618.47,0,1143.28,0,1109.82,0,198.51,0,465.58,0,123.14,0,7.2,0,0,0,903.16,0,538.74,0,611.36,0,202.23,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,1846.73,0,1172.31,0,926.66,0,312.69,0,710.94,0,192.39,0,4.08,0,0,0,3173.62,0,547.89,0,623.76,0,205.52,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,2778.34,0,1215.85,0,736.35,0,626.08,0,846.8,0,267.59,0,25.56,0,70.22,0,784.02,0,559.01,0,646.78,0,210.29,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,2922.99,0,1249.2,0,738.94,0,663.39,0,883.61,0,282.8,0,35.02,0,154.67,0,836.59,0,569.61,0,665.87,0,214.97,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3026.36,0,1279.68,0,758.48,0,690.9,0,914.53,0,293.05,0,40.99,0,176.51,0,869.15,0,582.03,0,683.49,0,219.85,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3042.7,0,1287.58,0,757.37,0,691.67,0,917.06,0,297.75,0,43.18,0,185.23,0,881.15,0,583.56,0,691,0,221.84,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3041.95,0,1289.25,0,753.43,0,688.42,0,914.43,0,299.59,0,43.91,0,188.59,0,886.06,0,582.75,0,693.33,0,222.41,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,2995.46,0,1276,0,733.46,0,670.74,0,895.22,0,297.97,0,42.75,0,187.93,0,880.43,0,574.39,0,687.36,0,220.44,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,4792.28,0,1305.34,0,984.93,0,716.06,0,940.77,0,300.99,0,23.16,0,142.36,0,922.98,0,595.76,0,701.59,0,225.08,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,1783.78,0,1317.36,0,1247.7,0,955.74,0,1181.78,0,297.85,0,29.54,0,0,0,655.76,0,614.79,0,724.74,0,230.04,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1843.46,0,1259.78,0,1208.21,0,894.72,0,1106.27,0,299.59,0,36.37,0,49.76,0,631.08,0,613.72,0,715.26,0,226.68,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,1461.06,0,1150.94,0,197.13,0,633.36,0,838.42,0,293.98,0,30.75,0,73.49,0,545.02,0,596.03,0,671.79,0,218.32,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,2096.68,0,1097.1,0,956.33,0,713.06,0,907.45,0,275.39,0,22.47,0,99.53,0,601.37,0,544.93,0,624.59,0,200,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,2506.62,0,1130.85,0,1031.52,0,774.88,0,967,0,269.86,0,23.37,0,150.47,0,758.8,0,545.03,0,616.04,0,195.27,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,3576.86,0,1124.41,0,1042.14,0,778.94,0,971.13,0,265.88,0,19.86,0,156.18,0,782.98,0,539.36,0,609.06,0,192.49,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,1686.24,0,1111.78,0,1036.65,0,775.4,0,968,0,260.9,0,20.34,0,108.27,0,691.91,0,530.82,0,602.03,0,190.37,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,2429.23,0,1091.7,0,995.16,0,741.53,0,936.96,0,259.76,0,22.38,0,152.54,0,747.67,0,529.5,0,599.9,0,190.74,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,2563.07,0,1112.94,0,1024.54,0,776.91,0,973.95,0,260.57,0,24.71,0,158.9,0,768.35,0,530.32,0,607.93,0,192.71,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,1984.92,0,1145.28,0,1087.2,0,830.71,0,1030.92,0,265.06,0,24.97,0,148.72,0,674.89,0,536.73,0,625.76,0,197.74,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,1750.36,0,1193.68,0,1160.3,0,891.15,0,1097.87,0,274.98,0,30.81,0,155.36,0,688.88,0,560.99,0,654.39,0,206.26,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,5546.16,0,1228.4,0,1206.52,0,920.8,0,815.52,0,284.06,0,33.13,0,145.37,0,697.3,0,580.39,0,672.31,0,213.51,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,5636.8,0,1267.72,0,1257.25,0,961.43,0,1039.3,0,293.86,0,37.02,0,134.21,0,714.77,0,603.04,0,699.74,0,221.67,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1286.92,0,1296.28,0,1286.25,0,486.28,0,1193.58,0,269.22,0,40.68,0,147.94,0,660.06,0,620.35,0,714.69,0,228.7,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,1816.08,0,1323.13,0,1320.28,0,872.84,0,853.35,0,168.92,0,22.21,0,0,0,1963.57,0,634.96,0,729.47,0,235.06,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2231.56,0,1364.16,0,1358.73,0,402.74,0,702.64,0,177.39,0,32.65,0,0,0,1197.77,0,656.22,0,739.77,0,242.46,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,2468.74,0,1402.02,0,1181.43,0,519.28,0,953.09,0,263.76,0,31.55,0,0,0,3924.46,0,669.58,0,762.33,0,248.88,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,3485.71,0,1474.54,0,1023.74,0,860.7,0,1121.41,0,326.19,0,54.93,0,137.93,0,945.51,0,695.85,0,802.22,0,259.01,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,3685.16,0,1529.43,0,1049.39,0,916.08,0,1180.04,0,346.29,0,66.03,0,206.41,0,1011.21,0,717.51,0,835.95,0,268.24,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,3517.11,0,1483.56,0,966.58,0,849.12,0,1108.74,0,345.84,0,64.02,0,215.85,0,999.44,0,686.34,0,822.37,0,263.13,0,0
