’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,4.5,3.6,1612.38,0,1199.39,0,937.23,0,734.05,0,950.22,0,281.02,0,47.35,0,49.71,0,585.59,0,522.89,0,621.35,0,220.3,0,0
1ŒŽ2“ú,9Žž,•½“ú,5.3,3.5,1563.99,0,1175.44,0,42.71,0,595.26,0,819.76,0,268.36,0,37.27,0,66.05,0,490.49,0,494,0,583.75,0,207.86,0,0
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,2065.84,0,1100.97,0,777.25,0,638.54,0,847.25,0,250.33,0,29.29,0,90.09,0,556.97,0,456.99,0,543.94,0,190.67,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,2236.05,0,1076.18,0,777.96,0,623.24,0,824.59,0,239.83,0,26.1,0,132.04,0,675.79,0,439.41,0,516.04,0,180.42,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,2521.42,0,1036.8,0,756.63,0,600.72,0,795.94,0,229.22,0,18.17,0,129.8,0,667.01,0,421.36,0,489.41,0,171.1,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,1333.34,0,1007.73,0,739.67,0,586.43,0,778.03,0,220.43,0,16.38,0,80.54,0,574.65,0,408.35,0,470.69,0,165.19,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,2024.71,0,980.47,0,711.55,0,563.13,0,751.81,0,214.77,0,14.95,0,119.36,0,623.56,0,394.53,0,456.87,0,160.58,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,1772.83,0,797.66,0,545.34,0,421.1,0,618.36,0,208.52,0,18.83,0,125.45,0,507.79,0,360.04,0,447.1,0,164.14,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,1220.85,0,810.35,0,545.33,0,464.11,0,668.26,0,204.8,0,19.33,0,116.09,0,379.43,0,347.29,0,458.94,0,170.22,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,1253.09,0,987.73,0,732.68,0,627.2,0,839.41,0,220.6,0,26.95,0,126.88,0,539.92,0,392.5,0,501.91,0,181.47,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,3436.79,0,1066.27,0,819.31,0,684.1,0,601.09,0,238.18,0,31.85,0,121.56,0,571.51,0,429.58,0,532.64,0,192.19,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,3539.37,0,1132.38,0,889.14,0,734.64,0,829.52,0,253.65,0,37.32,0,113.8,0,600.09,0,460.92,0,565.33,0,202.31,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,1055.71,0,1213.13,0,961.07,0,318.1,0,1020.55,0,239.05,0,45.76,0,133.54,0,574.99,0,499.04,0,596.37,0,215.53,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,1668.4,0,1286.27,0,1031.87,0,723.82,0,734.03,0,155.59,0,34.25,0,0,0,1410.49,0,532.98,0,628.71,0,228.65,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,2078.76,0,1347.48,0,1079.62,0,278.86,0,603.46,0,172.58,0,47.89,0,0,0,921.54,0,560.85,0,648.66,0,239.59,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,2354.13,0,1412.06,0,932.93,0,411.27,0,869.02,0,266.83,0,49.99,0,0,0,2911.76,0,585.5,0,680.8,0,250.25,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,3256.43,0,1471.81,0,762.55,0,716.72,0,1007.22,0,313.72,0,70.55,0,154.1,0,894.11,0,603.31,0,712.51,0,259.09,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,3379.12,0,1511.25,0,767.44,0,749.38,0,1042.54,0,327.58,0,78.56,0,199.35,0,939.4,0,616.42,0,734.33,0,265.5,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,3514.32,0,1559.38,0,795.33,0,785.73,0,1085.73,0,339.02,0,85.37,0,215.11,0,976.16,0,635.46,0,757.45,0,273.24,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,3561.8,0,1578.75,0,803.98,0,796.02,0,1099.29,0,344.87,0,88.01,0,222.02,0,993.36,0,643.01,0,770.22,0,277.02,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,3581.04,0,1587.17,0,805.02,0,797.89,0,1102.41,0,347.66,0,88.97,0,225.33,0,1002.62,0,645.5,0,776.49,0,278.61,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,3596.81,0,1593.15,0,804.9,0,799.02,0,1103.88,0,348.97,0,89.37,0,227.21,0,1008.91,0,647.08,0,779.48,0,279.19,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,4893.55,0,1574.77,0,985.23,0,787.81,0,1087.01,0,344.87,0,65.44,0,178.06,0,1003.61,0,642.44,0,773.88,0,276.69,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,2191.26,0,1544.7,0,1185.15,0,974.57,0,1269.01,0,335.58,0,68.8,0,0,0,744.05,0,637.69,0,772.08,0,273.35,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,2442.93,0,1514.2,0,1184.47,0,969.1,0,1254.88,0,331.67,0,74.07,0,103.8,0,734.69,0,629.66,0,760.75,0,267.83,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,2245.78,0,1444.67,0,263.7,0,792.33,0,1073.67,0,317.17,0,63.59,0,104.58,0,639.64,0,594.92,0,718.59,0,254.6,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,2790.97,0,1386.13,0,1014.66,0,851.07,0,1114.84,0,302.71,0,58.49,0,131.36,0,716.27,0,567.85,0,685.74,0,240.11,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,2823.65,0,1316.22,0,977.96,0,795.91,0,1042.16,0,286.89,0,50.8,0,168,0,814.23,0,534.1,0,643.61,0,223.56,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,3291.11,0,1268.4,0,948.07,0,767.25,0,1002.32,0,274.21,0,41.89,0,164.27,0,802.11,0,511.81,0,610.14,0,211.55,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,1988.13,0,1272.88,0,960.49,0,784.21,0,1018.01,0,270.37,0,43.82,0,119.77,0,729.62,0,509.9,0,602.39,0,209.47,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,2744.35,0,1276.29,0,962.8,0,786.67,0,1019.39,0,270.11,0,44.82,0,162.53,0,802.26,0,505.55,0,601.25,0,208.31,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,2773.71,0,1276.57,0,963.84,0,786.41,0,1018.82,0,270.58,0,45.64,0,166.62,0,811.72,0,503.19,0,602.21,0,208.24,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,2077.44,0,1261.07,0,959.64,0,781.16,0,1013.17,0,269.3,0,41.99,0,151.95,0,687.14,0,498.39,0,600.86,0,208.06,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,1760.79,0,1268.07,0,976.33,0,796.77,0,1031.53,0,272.02,0,44.23,0,153.95,0,681.1,0,504.16,0,608.49,0,211.14,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,4123.24,0,1272.25,0,987.82,0,800.88,0,732.94,0,274.3,0,43.92,0,140.65,0,675.75,0,509.16,0,609.6,0,213.54,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,3935.42,0,1266.05,0,988.97,0,800.71,0,903.25,0,274.75,0,43.39,0,124.21,0,667.35,0,509.54,0,612.76,0,214.22,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,1089.53,0,1261.44,0,983.13,0,319.45,0,1018.11,0,243.29,0,43.43,0,132.4,0,596.45,0,509.99,0,607.13,0,214.66,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,1532.72,0,1262.02,0,988.29,0,671.57,0,666.16,0,142.21,0,24.06,0,0,0,1304.64,0,510.7,0,604.12,0,215.5,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,1772.7,0,1252.67,0,973.12,0,173.77,0,471.15,0,142.98,0,29.39,0,0,0,790.67,0,506.2,0,588.32,0,213.87,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,1904.29,0,1257.09,0,773.47,0,262.24,0,682.41,0,214.31,0,24.34,0,0,0,2422.43,0,502.89,0,588.25,0,213.32,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,2659.14,0,1256.77,0,551.16,0,523.21,0,765.68,0,261.23,0,38.91,0,97.41,0,766.41,0,493.63,0,587.97,0,210.94,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,2690.45,0,1255.98,0,521.51,0,528.57,0,766.43,0,265.98,0,43.03,0,148.48,0,787.87,0,488.03,0,585.84,0,209.31,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,2730.92,0,1264.31,0,515.76,0,536.97,0,774.91,0,269.03,0,45.8,0,159.12,0,801.14,0,489.18,0,587.27,0,209.67,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,2682.61,0,1244.25,0,491.2,0,518.96,0,753.64,0,266.79,0,44.28,0,160.3,0,794.98,0,479.39,0,579.29,0,206.34,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,2694.59,0,1244.34,0,486.37,0,519.57,0,753.83,0,266.59,0,44.65,0,162.17,0,797.69,0,478.23,0,577.09,0,205.69,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,2715.29,0,1248.54,0,486.74,0,523.59,0,758.34,0,267.34,0,45.44,0,164.19,0,802.13,0,479.39,0,577.8,0,206.07,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,3522.01,0,1220.64,0,659.77,0,507.01,0,735.42,0,262.07,0,20.89,0,114.19,0,753.4,0,471.82,0,568.78,0,202.64,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,1262.51,0,1178.96,0,849.97,0,684.93,0,907.37,0,248.05,0,21.33,0,0,0,509.28,0,462.35,0,563.13,0,198.22,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,1559.14,0,1162.72,0,863.34,0,694.47,0,911.07,0,249.3,0,29.66,0,14.14,0,522.28,0,461.21,0,557.42,0,195.34,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,1440.62,0,1120.43,0,0,0,542.34,0,760.46,0,240.73,0,23.5,0,43.62,0,438.94,0,439.15,0,526.34,0,187.34,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,2003.71,0,1070.39,0,712.04,0,608.7,0,811.68,0,229.27,0,19.85,0,74.08,0,523.35,0,417.98,0,502.3,0,175.42,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,2131.14,0,1034.57,0,722.32,0,583.53,0,775.25,0,220.48,0,16.67,0,117.13,0,640.64,0,400.51,0,476.82,0,165.4,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,2239.52,0,982.13,0,692.21,0,549.52,0,731.43,0,209.8,0,8.09,0,114.61,0,626.16,0,379.92,0,448.19,0,155.02,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,1165.07,0,946.77,0,670.2,0,530.28,0,705.69,0,200.26,0,5.54,0,64.62,0,532.41,0,364.57,0,426.26,0,147.7,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,1877.84,0,932.05,0,654.48,0,518.54,0,689.83,0,195.57,0,4.37,0,104.07,0,591.45,0,352.02,0,413.85,0,142.99,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,1892.23,0,923.23,0,647.29,0,513.87,0,683.34,0,193.34,0,4.15,0,106.6,0,595.58,0,344.28,0,408.68,0,140.92,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,1215.52,0,911.39,0,647.34,0,515.27,0,685.17,0,192.3,0,1.23,0,92.78,0,469.63,0,340.18,0,408.63,0,141.35,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,930.45,0,930.08,0,677.12,0,542.74,0,717.11,0,197.2,0,4.81,0,96.71,0,474.54,0,349.58,0,421.87,0,146.29,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,2521.41,0,943.75,0,699.11,0,555.52,0,430.58,0,202.12,0,5.9,0,85.43,0,475.29,0,359.31,0,429.33,0,150.9,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,2559.72,0,973.21,0,733.22,0,586.49,0,636.88,0,209.43,0,9.8,0,74.78,0,487.31,0,375.84,0,448.85,0,157.86,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,471.21,0,1002.89,0,759.44,0,134.75,0,786.82,0,185.57,0,14.24,0,89.02,0,436.7,0,392.32,0,461.83,0,165.12,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,1058.04,0,1057.76,0,814.08,0,531.37,0,491,0,88.76,0,0.53,0,0,0,1039.12,0,418.35,0,485.84,0,176.03,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,1482.1,0,1118.38,0,862.38,0,91.86,0,366.24,0,105.83,0,13.76,0,0,0,672.08,0,446.43,0,505.45,0,187.53,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,1581.65,0,1119.14,0,661.93,0,171.27,0,570.2,0,173.79,0,8.43,0,0,0,2136.9,0,444.11,0,514.76,0,189.4,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,2565.17,0,1201.64,0,512.9,0,501.84,0,736.76,0,246.83,0,33.66,0,75.01,0,726.56,0,471.26,0,550.83,0,200.97,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,2536.98,0,1187.24,0,472.46,0,489.55,0,719.81,0,253.41,0,36.97,0,136.85,0,744.13,0,461.58,0,553.78,0,199.98,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,2592.47,0,1203.23,0,472.87,0,501.81,0,733.97,0,259.02,0,40.92,0,150.3,0,763.86,0,465.41,0,561.59,0,202.36,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,2691.15,0,1235.89,0,494.31,0,528.45,0,765.56,0,265.89,0,45.61,0,159.76,0,787.32,0,478.52,0,575.77,0,207.44,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,2649.79,0,1221.88,0,477.59,0,513.09,0,748.62,0,265.52,0,44.48,0,160.71,0,784.42,0,472.11,0,574.24,0,206.09,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,2606.16,0,1204.96,0,458.68,0,496.83,0,729.76,0,263.31,0,42.81,0,159.97,0,779.01,0,463.03,0,568.32,0,203.49,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,3622.42,0,1236.45,0,682.98,0,532.74,0,767.82,0,266.92,0,25.13,0,118.36,0,765.68,0,480.08,0,580.58,0,208.54,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,1453.23,0,1242.67,0,916.34,0,750.23,0,987.4,0,262.92,0,31.62,0,0,0,548.96,0,492.95,0,598.31,0,212.58,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,1617.94,0,1195,0,915.32,0,728.19,0,943.62,0,268.11,0,40.83,0,33.75,0,560.63,0,500.76,0,597.97,0,211.31,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,1496.48,0,1150.01,0,17.34,0,570.38,0,785.15,0,261,0,34.56,0,59.31,0,477.55,0,485.73,0,568.1,0,203.08,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,1778.88,0,988.23,0,696.17,0,533.95,0,718.77,0,244.57,0,26.83,0,84.34,0,536.28,0,451.76,0,518.94,0,184.7,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,1541.84,0,768.22,0,559.82,0,343.88,0,512.61,0,229.84,0,20.04,0,121.81,0,629.94,0,417.11,0,459,0,167.8,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,2008.45,0,826.33,0,579.79,0,411.71,0,578.23,0,212.44,0,7.41,0,113.51,0,597.81,0,387.77,0,419.07,0,152.25,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,870.05,0,784.74,0,556.38,0,394.8,0,563.57,0,201.07,0,5.78,0,63.76,0,488.44,0,372.2,0,397.47,0,146.63,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,1569.79,0,718.77,0,495.33,0,350.4,0,531.87,0,199.61,0,11.33,0,110.72,0,511.07,0,361.76,0,398.8,0,151.84,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,1539.41,0,647.78,0,412.85,0,312.23,0,504.66,0,195.16,0,15.41,0,118.77,0,443.56,0,332.35,0,405.43,0,157.82,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,1172.6,0,743.05,0,487.55,0,427.71,0,635.73,0,201.64,0,21.91,0,117.74,0,353.01,0,343.99,0,446.32,0,172.71,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,1304.5,0,966.08,0,714.8,0,628.54,0,851.64,0,225.49,0,33.92,0,134.85,0,525.05,0,404.86,0,512.24,0,191.06,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,3946.37,0,1107.73,0,864.11,0,734.55,0,669.36,0,253.08,0,43.44,0,136.44,0,607.99,0,463.1,0,567.46,0,209.14,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,4095.74,0,1202.61,0,961.38,0,803.13,0,919.65,0,275.41,0,51.25,0,132.59,0,652.66,0,505.45,0,615.64,0,223.68,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,1185.22,0,1256.43,0,1010.01,0,356.97,0,1076.75,0,258.02,0,55.82,0,148.23,0,612.9,0,530.01,0,639.4,0,232.79,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,1803.34,0,1333.56,0,1082.9,0,764.49,0,790.94,0,177.2,0,44.52,0,0,0,1494.19,0,562.75,0,670.67,0,245.18,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,2137.3,0,1369.65,0,1107.74,0,296.59,0,632.56,0,188.7,0,55.07,0,0,0,947.9,0,577.63,0,679.3,0,251.27,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,2436.05,0,1441.53,0,966.14,0,436.35,0,905.28,0,285.8,0,57.75,0,0,0,2966.27,0,603.02,0,710.64,0,261.63,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,3299.87,0,1488.31,0,783.85,0,730.68,0,1029.71,0,324.95,0,76.24,0,168.31,0,916.23,0,613.67,0,736.36,0,267.87,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,3377.49,0,1511.71,0,774.03,0,749.9,0,1048.46,0,335.27,0,82.03,0,205.83,0,952.55,0,618.05,0,750.36,0,271.1,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,3453.6,0,1538.28,0,782.34,0,768.44,0,1069.8,0,342.18,0,86.13,0,217.54,0,977.4,0,625.81,0,763.01,0,274.72,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,3396.61,0,1519.61,0,756.88,0,746.97,0,1044.84,0,340.53,0,84.14,0,218.15,0,973.4,0,615,0,758.05,0,271.62,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,3387.41,0,1514.9,0,745.53,0,740.19,0,1035.97,0,339.1,0,83.35,0,218.56,0,974.29,0,609.77,0,754.1,0,269.61,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,3394.66,0,1515.7,0,740.65,0,739.23,0,1033.79,0,338.33,0,83.21,0,219.26,0,977.26,0,607.21,0,752.14,0,268.48,0,0
