’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,5.1,3.3,4770.73,0,2581.73,0,2208.04,0,1814.57,0,2287.96,0,688.62,0,263.65,0,276.32,0,1714.12,0,1015.13,0,1574.27,0,512.93,0,0
1ŒŽ2“ú,8Žž,•½“ú,4.5,3.6,4706.52,0,2463.78,0,2156.28,0,1737.07,0,2152.49,0,689.21,0,270.84,0,425.49,0,1704.86,0,1018.91,0,1549.38,0,503.59,0,0
1ŒŽ2“ú,9Žž,•½“ú,5.3,3.5,4499.1,0,2377.65,0,1154.94,0,1529.08,0,1945,0,654.01,0,246.61,0,397.23,0,1542.03,0,957.88,0,1449.02,0,472.66,0,0
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,4795.35,0,2210.21,0,1798.97,0,1480.53,0,1867.22,0,601.63,0,219.65,0,392.31,0,1531.9,0,875.25,0,1324.07,0,430.72,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,4905.89,0,2138.62,0,1745.2,0,1426.82,0,1802.43,0,569.76,0,207.52,0,419.98,0,1618.17,0,827.63,0,1242.6,0,406.96,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,5072.25,0,2053.98,0,1671.16,0,1366.07,0,1731.52,0,541.84,0,191.59,0,404.45,0,1573.65,0,785.14,0,1172.22,0,386.18,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,3823.69,0,1994.74,0,1621.04,0,1329.22,0,1689.07,0,522.62,0,185.63,0,345.18,0,1452.77,0,757.14,0,1127.92,0,373.88,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,4488.62,0,1937.2,0,1560.51,0,1283.55,0,1638.63,0,508.74,0,181.2,0,379.74,0,1474.93,0,730.95,0,1095.76,0,364.7,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,4137.46,0,1623.8,0,1274.76,0,1072.77,0,1448.07,0,490.16,0,188.63,0,387.32,0,1194.59,0,660.63,0,1068.84,0,371.8,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,3615.99,0,1617.01,0,1272.99,0,1145.79,0,1537.35,0,486.83,0,196.04,0,388.1,0,1053,0,647.58,0,1113.2,0,387.83,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,3919.13,0,1959.32,0,1640.98,0,1438.08,0,1846.34,0,536.72,0,216.82,0,421.57,0,1457.84,0,760.69,0,1243.07,0,418.35,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,6299.12,0,2167.87,0,1858.92,0,1578.28,0,1687.85,0,586.91,0,232.96,0,434.45,0,1564.22,0,848.47,0,1343.33,0,446.19,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,6557.04,0,2328.7,0,2022.45,0,1690.54,0,1997.58,0,627.97,0,248.07,0,441.45,0,1651.75,0,916.5,0,1432.15,0,471.07,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,4286.74,0,2502.51,0,2188.49,0,1330.03,0,2279.25,0,639.04,0,269.6,0,481.3,0,1690.82,0,990.99,0,1525.37,0,502.95,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,5124.3,0,2658.21,0,2344.39,0,1816.85,0,2058.98,0,634.72,0,277.8,0,66.06,0,2589.15,0,1059.95,0,1618.25,0,534.34,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,5700.81,0,2778.53,0,2452.41,0,1403.18,0,1982.36,0,629.33,0,300.71,0,377.26,0,2141.7,0,1113.73,0,1685.82,0,559.85,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,6124.22,0,2898.63,0,2348.2,0,1583.59,0,2310.57,0,755.58,0,310.08,0,369.38,0,4187.25,0,1161.88,0,1763.02,0,584.19,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,7166.06,0,3002.89,0,2208.37,0,1932.79,0,2496.57,0,795.8,0,335.57,0,599.12,0,2213.98,0,1198.67,0,1832.42,0,604.01,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,7356.91,0,3070.25,0,2242.24,0,1988.31,0,2558.66,0,818.67,0,346.88,0,629.17,0,2284.45,0,1224.61,0,1879.08,0,617.54,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,7585.51,0,3154.48,0,2311.19,0,2057.05,0,2641.12,0,841.21,0,359.5,0,651.3,0,2350.97,0,1258.73,0,1931.02,0,634.34,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,7641.33,0,3184,0,2333.57,0,2073.42,0,2662.61,0,851.31,0,363.59,0,659.56,0,2375.62,0,1272.72,0,1955.62,0,641.42,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,7636.78,0,3188.94,0,2333.9,0,2070.35,0,2660.18,0,853.99,0,363.92,0,661.2,0,2381.89,0,1275.53,0,1962.29,0,642.98,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,7622.47,0,3186.6,0,2327.79,0,2063.69,0,2652.53,0,853.39,0,363.08,0,660.39,0,2381.86,0,1274.57,0,1960.45,0,642.2,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,8814.63,0,3141.43,0,2496.89,0,2027.78,0,2605.58,0,841.86,0,333.95,0,601.73,0,2349.42,0,1260.66,0,1936.75,0,634.02,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,5988.2,0,3081.24,0,2682.56,0,2201.74,0,2769.74,0,824.69,0,333.12,0,381.98,0,2060.16,0,1244.5,0,1913.57,0,623.97,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,6149.72,0,3012.13,0,2640.74,0,2163.89,0,2714.21,0,808.05,0,332.27,0,517.92,0,2019.98,0,1220.04,0,1870.83,0,609.23,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,5732.26,0,2858.69,0,1600.92,0,1904.92,0,2435.93,0,768.12,0,307.38,0,487.57,0,1852.54,0,1149.03,0,1759.6,0,575.74,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,6110.27,0,2718.96,0,2282.36,0,1892.14,0,2389.47,0,725.93,0,287.94,0,492.79,0,1869.35,0,1083.98,0,1654.77,0,540.2,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,5931.02,0,2557.9,0,2146.83,0,1755.05,0,2217.4,0,679.58,0,264.42,0,506.71,0,1903.05,0,1008.4,0,1533.83,0,500.43,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,6240.07,0,2449.55,0,2048.86,0,1677.34,0,2118.39,0,645.38,0,245.43,0,486.51,0,1844.59,0,955.17,0,1443.29,0,472.59,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,4959.05,0,2451.94,0,2061.69,0,1702.26,0,2143.13,0,639.5,0,248.27,0,439.67,0,1772.48,0,949.26,0,1430.43,0,469.92,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,5736.11,0,2454.57,0,2065.92,0,1704.35,0,2143.77,0,640.26,0,249.64,0,484.79,0,1851.11,0,947.38,0,1434.96,0,469.45,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,5773.3,0,2457.77,0,2070.85,0,1705.2,0,2144.62,0,642.68,0,251.26,0,490.55,0,1863.93,0,948.56,0,1442.98,0,470.78,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,5027.36,0,2436.97,0,2063.08,0,1694.37,0,2132.63,0,641.85,0,247.25,0,475.12,0,1730.51,0,945.02,0,1444.76,0,470.78,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,4725.86,0,2458.79,0,2098.17,0,1725.14,0,2169.46,0,650.5,0,252.83,0,481.72,0,1737.77,0,958.82,0,1467.91,0,478.33,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,7100.54,0,2474.65,0,2123.23,0,1738.63,0,1870.13,0,657.78,0,254.74,0,471.23,0,1741.17,0,970.42,0,1480.32,0,484.14,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,6896.32,0,2469.99,0,2125.44,0,1737.67,0,2051.56,0,659.58,0,254.3,0,454.33,0,1733.21,0,972.78,0,1486.88,0,485.49,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,4048.5,0,2465.13,0,2118.05,0,1238.92,0,2169.69,0,627.25,0,254.45,0,462.89,0,1659.42,0,973.65,0,1481.28,0,486.09,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,4536.87,0,2471.45,0,2129.02,0,1610.32,0,1810.34,0,584.05,0,243.48,0,18.85,0,2373.48,0,977.46,0,1481.23,0,487.95,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,4767.83,0,2450.06,0,2100.16,0,1085.78,0,1597.59,0,541.26,0,247.19,0,301.31,0,1846.79,0,968.69,0,1457.23,0,483.83,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,4905.78,0,2451.56,0,1883.51,0,1174.69,0,1812.69,0,635.22,0,240.3,0,268.69,0,3488.54,0,963.11,0,1454.27,0,482.3,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,5654.23,0,2438.84,0,1633.66,0,1431.13,0,1884.26,0,643.99,0,249.28,0,473.72,0,1830.51,0,947.86,0,1445.13,0,476.48,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,5673.93,0,2430.67,0,1597,0,1432.16,0,1877.64,0,644.93,0,250.25,0,487.38,0,1848.67,0,938.11,0,1436.26,0,472.47,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,5729.74,0,2443.68,0,1599.83,0,1447.01,0,1893.02,0,648.05,0,253.04,0,494.53,0,1865.55,0,939.99,0,1439.55,0,473.46,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,5611.16,0,2403.42,0,1556.89,0,1408.77,0,1847.03,0,639.53,0,247.32,0,488.11,0,1841.51,0,923.02,0,1417.63,0,465.29,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,5615.59,0,2400.49,0,1552.42,0,1408.78,0,1846.03,0,637.48,0,247.04,0,487.42,0,1840.93,0,919.69,0,1411.46,0,463.63,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,5644.91,0,2408.35,0,1560.43,0,1418.19,0,1856.74,0,638.8,0,248.42,0,489.13,0,1846.93,0,922.01,0,1414.4,0,464.81,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,6358.7,0,2358.77,0,1724.97,0,1380.39,0,1807.74,0,627.07,0,219.01,0,430.26,0,1773,0,907.27,0,1390.88,0,456.43,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,3980.37,0,2289.54,0,1900.64,0,1544.62,0,1960.34,0,608.61,0,217.27,0,209.35,0,1502.11,0,887.59,0,1365.19,0,445.33,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,4258.92,0,2259.63,0,1899.49,0,1546.23,0,1951.71,0,601.07,0,222.71,0,353.63,0,1501.19,0,878.7,0,1345.24,0,438.64,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,4032.82,0,2173.74,0,929.11,0,1350.52,0,1749.65,0,578.1,0,208.21,0,337.86,0,1375.41,0,836.73,0,1276.66,0,419.58,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,4470.21,0,2064.09,0,1641.19,0,1360.57,0,1732.31,0,545.08,0,192.75,0,349.76,0,1413.67,0,786.82,0,1196.39,0,391.43,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,4510.58,0,1982.14,0,1584.61,0,1294.45,0,1646.21,0,518.49,0,181.09,0,380.38,0,1501.14,0,744.81,0,1124.87,0,368.5,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,4468.65,0,1877.98,0,1493.65,0,1213.88,0,1547.12,0,490.13,0,163.47,0,363.53,0,1446.87,0,699.43,0,1049.76,0,344.93,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,3313.14,0,1808.03,0,1431.9,0,1166.32,0,1487.57,0,468.59,0,155.44,0,301.78,0,1321.96,0,667.19,0,997.28,0,329.06,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,4011.62,0,1774.48,0,1395.56,0,1140.07,0,1453.63,0,457.43,0,151.45,0,337.73,0,1368.54,0,646.19,0,971.02,0,319.9,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,4018.32,0,1758.7,0,1382.28,0,1130.9,0,1441.08,0,453.43,0,150.65,0,339.46,0,1369.27,0,636.81,0,964.87,0,316.82,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,3317.41,0,1747.51,0,1387.04,0,1135.35,0,1446.3,0,454.54,0,148.83,0,326.95,0,1240,0,636.35,0,974.04,0,319.13,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,3088.08,0,1797.78,0,1455.16,0,1193.16,0,1514.02,0,470.31,0,158.26,0,339.49,0,1276.28,0,661.65,0,1016.47,0,332.08,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,4728.81,0,1840.08,0,1509.5,0,1229.36,0,1245.08,0,485.43,0,164.08,0,335.02,0,1297.67,0,685.69,0,1048.98,0,343.84,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,4869.8,0,1912.81,0,1589.98,0,1298.98,0,1508.2,0,506.26,0,175.2,0,334.25,0,1341.95,0,720.5,0,1102.47,0,361.06,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,2891.28,0,1985.31,0,1661.61,0,869.81,0,1708.66,0,494.85,0,186.98,0,359.85,0,1320.8,0,755.72,0,1149.77,0,378.89,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,3690.1,0,2107.73,0,1788.65,0,1341.62,0,1475.69,0,469.32,0,191.43,0,0,0,1975.73,0,810.12,0,1224.45,0,405.75,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,4318.43,0,2235.96,0,1908.81,0,948.59,0,1421.32,0,476.86,0,218.05,0,233.14,0,1659.5,0,867.03,0,1297.52,0,433.98,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,4404.05,0,2241.19,0,1697.62,0,1024.78,0,1625.82,0,579.13,0,211.79,0,223.4,0,3137.32,0,870.49,0,1317.48,0,437.61,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,5624.18,0,2393.12,0,1609.24,0,1430.15,0,1876.53,0,626.88,0,245.47,0,463.54,0,1790.04,0,922.5,0,1403.79,0,465.12,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,5530,0,2366.15,0,1554.45,0,1399.1,0,1835.64,0,630.32,0,243.46,0,476.51,0,1796.71,0,911.94,0,1404.87,0,461.62,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,5608.75,0,2391.03,0,1567.53,0,1420.68,0,1860.09,0,637.46,0,247.95,0,486.54,0,1823.66,0,918.92,0,1419.19,0,465.94,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,5783.44,0,2450.8,0,1622.4,0,1475.07,0,1924.66,0,651.7,0,257.12,0,500.29,0,1867.9,0,942.4,0,1453.4,0,477.46,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,5676.76,0,2421.76,0,1592.71,0,1442.48,0,1887.01,0,647.67,0,252.8,0,495.95,0,1850.4,0,932.64,0,1444.92,0,473.14,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,5561.24,0,2382.21,0,1553.2,0,1405.61,0,1842.85,0,638.77,0,247.09,0,488.24,0,1825.85,0,915.49,0,1423.74,0,465.49,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,6654.24,0,2442.13,0,1825.43,0,1475.26,0,1920.63,0,649.7,0,234.25,0,450.69,0,1829.39,0,942.26,0,1454.81,0,477.28,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,4500.4,0,2470.15,0,2099.03,0,1725.68,0,2177.79,0,656.3,0,246.96,0,250.72,0,1623.67,0,965.71,0,1491.83,0,486.98,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,4582.63,0,2398.58,0,2079.8,0,1685.8,0,2100.04,0,659.18,0,255.48,0,401.66,0,1625.87,0,972.25,0,1482.34,0,482.6,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,4335.61,0,2301.65,0,1093.07,0,1473.79,0,1876.97,0,638.13,0,240.78,0,385.78,0,1496.68,0,934.67,0,1404.16,0,461.5,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,4300.9,0,1997.64,0,1636.93,0,1303.55,0,1651.39,0,587.81,0,214.13,0,380.56,0,1473.04,0,850.31,0,1248.89,0,414.61,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,3712.27,0,1587.69,0,1304.14,0,942.62,0,1258.37,0,538.3,0,189.86,0,389.24,0,1498.09,0,758.21,0,1065.28,0,369.39,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,4122.88,0,1626.02,0,1276.65,0,998.47,0,1311.62,0,494.21,0,163.55,0,359.75,0,1396.26,0,693.49,0,966.05,0,336.26,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,2998.77,0,1571.31,0,1232.31,0,979.75,0,1302.97,0,469.05,0,158.5,0,299.73,0,1240.08,0,658.83,0,922.6,0,326.69,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,3794.97,0,1475.47,0,1145.59,0,937.28,0,1290.75,0,466.26,0,170.98,0,354.93,0,1209.61,0,638.14,0,937.21,0,341.58,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,3775.21,0,1350.24,0,1017.95,0,894.31,0,1271.46,0,457.36,0,181.1,0,371.54,0,1047.3,0,594.3,0,968.52,0,357.56,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,3663.68,0,1532.39,0,1198.97,0,1128.26,0,1539.21,0,484.09,0,204.98,0,396.92,0,1005.35,0,638.44,0,1102.39,0,397.37,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,4208.43,0,1987.99,0,1676.56,0,1514.3,0,1955.85,0,556.93,0,238,0,449.1,0,1446.7,0,789.88,0,1301.61,0,446.78,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,7181.21,0,2329.06,0,2030.22,0,1754.72,0,1910.04,0,633.94,0,266.1,0,480.81,0,1677.92,0,926.87,0,1470.34,0,493.18,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,7541.13,0,2556.23,0,2259.02,0,1907.42,0,2267.22,0,692.26,0,287.19,0,498.05,0,1805.66,0,1022.38,0,1600.31,0,528.76,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,4728.03,0,2676.63,0,2371.19,0,1480.76,0,2470.88,0,693.41,0,298.46,0,525.54,0,1805.98,0,1075.8,0,1668.98,0,549.39,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,5555.55,0,2828.94,0,2521.49,0,1963.65,0,2241.55,0,686.18,0,305.15,0,107.5,0,2745.27,0,1139.67,0,1753.36,0,577.75,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,5955.37,0,2889.66,0,2570.66,0,1493.81,0,2097.02,0,666.35,0,318.77,0,405.82,0,2213.8,0,1167.76,0,1785.71,0,590.46,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,6407.11,0,3012.62,0,2468.6,0,1682.28,0,2432.8,0,790.71,0,328.64,0,397.49,0,4286.38,0,1213.71,0,1857.49,0,613.59,0,0
