’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-2.5,2.4,4155.66,0,2404.45,0,2352.47,0,1710.1,0,2170.88,0,682.87,0,195.38,0,219.49,0,1541.77,0,1071.47,0,1614.02,0,504.82,0,0
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,3720.06,0,2243.6,0,2168.01,0,1483.66,0,1904.23,0,672.44,0,190.97,0,355.75,0,1482.47,0,1067.42,0,1559.9,0,489.62,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,570.62,0,1397.49,0,300.02,0,200.69,0,491.94,0,624.5,0,151.08,0,313.8,0,1161.44,0,960.94,0,1288.33,0,429.65,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,0,0,761.61,0,433.82,0,0,0,0,0,551.25,0,109.08,0,290.59,0,979.84,0,819.25,0,956.53,0,353.36,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,0,0,389.51,0,75.22,0,0,0,0,0,494.03,0,81.17,0,296.85,0,932.71,0,717.03,0,676.78,0,301.2,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,0,0,0,0,0,0,0,0,0,0,442.71,0,57.33,0,267.06,0,720.28,0,599.34,0,363.53,0,263.27,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,0,0,0,0,0,0,0,0,0,0,397.12,0,36.98,0,196.15,0,379.27,0,508.39,0,175.15,0,238.52,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,0,0,33.25,0,0,0,0,0,0,0,376.68,0,38.08,0,237.84,0,484.55,0,474.97,0,212.18,0,236.19,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,1233.78,0,915.7,0,308.24,0,0,0,0,0,417.59,0,76.17,0,282.18,0,899.98,0,572.39,0,645.42,0,279.47,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,2416.42,0,1357.13,0,1267.66,0,490.77,0,1151.1,0,463.52,0,104.22,0,304.01,0,997.65,0,664.62,0,916.3,0,321.68,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,2655.01,0,1622.02,0,1578.19,0,1093.33,0,1460.74,0,500.35,0,124.82,0,329.07,0,1127.15,0,739.73,0,1076.47,0,352.98,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,5585.56,0,1752.77,0,1705.61,0,1211.15,0,1250.49,0,519.87,0,131.9,0,324.9,0,1188.34,0,779.6,0,1151.29,0,369.08,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,5525.35,0,1817.23,0,1763.22,0,1261.88,0,1480.96,0,529.56,0,135.38,0,312.59,0,1220.27,0,800.13,0,1193.12,0,377.4,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,2324.5,0,1838.15,0,1769.76,0,770.8,0,1611.94,0,498.44,0,136.09,0,321.56,0,1159.82,0,806.52,0,1199.44,0,379.69,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,2843.49,0,1858.91,0,1793.04,0,1153.41,0,1258.47,0,428.69,0,121.16,0,0,0,2010.89,0,814.42,0,1206.22,0,382.6,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,3149.65,0,1864.63,0,1785.32,0,645.2,0,1065.38,0,413.98,0,129.51,0,110.65,0,1437.58,0,815.4,0,1194.44,0,382.56,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,3374.57,0,1894.84,0,1600.18,0,760.95,0,1313.91,0,516.03,0,127.06,0,126.35,0,3389.38,0,823.5,0,1209.45,0,386.49,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,4155.7,0,1894.34,0,1348.47,0,1022.1,0,1391.26,0,528.89,0,138.57,0,339.62,0,1383.67,0,811.49,0,1206.67,0,383.12,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,4310.84,0,1927.5,0,1360.07,0,1065.93,0,1434.17,0,540.09,0,145.41,0,364.07,0,1434.08,0,820.83,0,1223.06,0,387.18,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,4342.27,0,1936.96,0,1357.97,0,1072.41,0,1441.2,0,544.88,0,147.84,0,372.7,0,1450.88,0,822.26,0,1230.53,0,388.81,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,4371.44,0,1946.74,0,1365.48,0,1080.82,0,1451.15,0,548.49,0,149.72,0,377.23,0,1462.86,0,825.31,0,1238.39,0,390.88,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,4380.33,0,1951,0,1368.7,0,1083.59,0,1454.8,0,550.47,0,150.63,0,379.31,0,1468.59,0,826.57,0,1243.28,0,392.11,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,4428.34,0,1966.93,0,1389.69,0,1100.84,0,1475.02,0,555.12,0,153.05,0,383.26,0,1482.12,0,833.87,0,1255.88,0,395.81,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,5808.69,0,2003.36,0,1654,0,1148.9,0,1527.64,0,564.53,0,135.63,0,341.56,0,1500.16,0,857.35,0,1286.38,0,405.32,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,3130.5,0,1993.81,0,1888.1,0,1360.45,0,1740.41,0,563.52,0,142.66,0,132.15,0,1243.89,0,864.78,0,1304.29,0,408.41,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,1784.65,0,1622.53,0,1466.26,0,854.93,0,1141.17,0,539.2,0,128.7,0,256.92,0,1125.94,0,829.49,0,1183.41,0,376.15,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,1268.43,0,1402.03,0,305.16,0,515.28,0,788.78,0,486.96,0,92.98,0,213.68,0,914.93,0,747.97,0,1008.49,0,326.61,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,0,0,614.79,0,227.01,0,0,0,0,0,421.55,0,55.33,0,197.3,0,756.45,0,626.73,0,689.46,0,260.39,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,1389.18,0,1018.07,0,789.28,0,150.64,0,474.27,0,390.03,0,46.79,0,229.3,0,917.4,0,586.1,0,695.86,0,238.43,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,3072.19,0,1275.09,0,1129.42,0,717.46,0,978.47,0,407.2,0,63.01,0,257.17,0,1050.76,0,621.78,0,801.89,0,261.73,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,2217.44,0,1436.41,0,1318.66,0,906.74,0,1188.09,0,427.29,0,81.19,0,231.35,0,1052.09,0,652.07,0,896.79,0,285.68,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,3227.44,0,1526.17,0,1394.82,0,975.33,0,1269.51,0,442.24,0,92.99,0,288.98,0,1172.77,0,669.8,0,956.47,0,301.1,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,3516.6,0,1611.44,0,1489.87,0,1058.73,0,1363.62,0,457.88,0,104.76,0,307.29,0,1233.6,0,688.13,0,1011.98,0,316.26,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,3057.43,0,1689.43,0,1589.84,0,1143.75,0,1462.35,0,477.18,0,113.9,0,309.16,0,1161.21,0,719.78,0,1072.38,0,334.68,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,2807.5,0,1741.05,0,1656.56,0,1194.85,0,1523.68,0,492.49,0,121.97,0,319.69,0,1179.7,0,745.28,0,1116.33,0,348.02,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,5415.53,0,1771.89,0,1693.18,0,1215.25,0,1231.2,0,502.94,0,124.81,0,310.72,0,1190.2,0,762.41,0,1138.63,0,356.79,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,5323.44,0,1791.97,0,1717.74,0,1233.29,0,1435.03,0,509.99,0,127.14,0,297.53,0,1198.54,0,774.86,0,1159.17,0,362.84,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,2323.92,0,1831.25,0,1762.96,0,772.91,0,1606.01,0,488.07,0,132.74,0,314.43,0,1155.02,0,797.38,0,1182.44,0,372.63,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,2863.4,0,1861.12,0,1799.86,0,1162.67,0,1265.41,0,424.51,0,120.16,0,0,0,2030.49,0,814.05,0,1202.21,0,380.59,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,3281.89,0,1905.1,0,1841.79,0,693.15,0,1119.78,0,422.15,0,134.13,0,116.45,0,1495.41,0,836,0,1219.26,0,390.17,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,3504.42,0,1942.54,0,1660.18,0,807.6,0,1370.08,0,528.9,0,132.94,0,135.76,0,3507.57,0,848.97,0,1244.69,0,397.52,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,4395.9,0,1979.73,0,1455.27,0,1106.43,0,1492.31,0,552.03,0,149.5,0,357.01,0,1442.14,0,855.91,0,1268.3,0,402.58,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,4485.14,0,1999.79,0,1442.29,0,1126.48,0,1510.09,0,561.96,0,154.59,0,379.59,0,1481.85,0,859.37,0,1280.29,0,405.18,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,4580.22,0,2028.31,0,1465.41,0,1154.5,0,1541.72,0,571.09,0,159.53,0,391.83,0,1513.16,0,869.66,0,1299.39,0,410.52,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,4676.79,0,2062.37,0,1501.95,0,1186,0,1579.2,0,581.14,0,164.48,0,401.27,0,1541.6,0,885.18,0,1324.04,0,417.85,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,4752.96,0,2092.85,0,1535.33,0,1211.74,0,1611.02,0,590.72,0,168.79,0,408.97,0,1565.35,0,899.71,0,1348.48,0,425.2,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,4880.46,0,2139.76,0,1591.54,0,1255.87,0,1664.18,0,604.19,0,175.15,0,419.41,0,1600,0,922.76,0,1383.73,0,436.03,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,6428.07,0,2179.26,0,1853.8,0,1298.58,0,1712.72,0,615.9,0,158.02,0,378.82,0,1633.79,0,947.98,0,1419.51,0,447.14,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,3580.16,0,2175.28,0,2093.95,0,1514.35,0,1930.98,0,616.73,0,165.84,0,170.69,0,1372.61,0,957.56,0,1442.21,0,451.68,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,3371.94,0,2048.21,0,1947.79,0,1355.36,0,1743.27,0,599.5,0,160.14,0,302.84,0,1315.34,0,937.54,0,1384.32,0,433.42,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,3206.99,0,1979.53,0,963.89,0,1165,0,1554.33,0,576.03,0,143.28,0,285.32,0,1205.75,0,907.3,0,1309.02,0,412.9,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,3180.26,0,1754.6,0,1498.23,0,969.37,0,1324.46,0,535.16,0,118.5,0,287.26,0,1215.69,0,862.8,0,1180.87,0,374.38,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,2253.5,0,1353.93,0,1041.32,0,459.21,0,784.5,0,479.22,0,85.29,0,290.3,0,1195.74,0,776,0,984.35,0,322.17,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,3437.34,0,1393.92,0,1157.06,0,629.2,0,951.4,0,464.78,0,77.51,0,288.09,0,1196.98,0,761.93,0,948.18,0,311.52,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,0,0,554.79,0,72.61,0,0,0,0,0,434.93,0,71.56,0,227.9,0,824.17,0,671.4,0,738.86,0,294.07,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,342.11,0,475.33,0,0,0,0,0,0,0,424.78,0,80.5,0,279.44,0,809.86,0,627.56,0,685.86,0,296.63,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,1425.72,0,749.22,0,230.39,0,0,0,317.03,0,435.7,0,97.7,0,305.19,0,890.74,0,635.87,0,809.35,0,315.95,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,2658.33,0,1371.09,0,1241.94,0,727.66,0,1288.58,0,502.45,0,134.72,0,347.23,0,1081.36,0,751.54,0,1081.41,0,373.85,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,3246.81,0,1788.5,0,1808.54,0,1315.36,0,1736.07,0,563.88,0,161.52,0,386.54,0,1287.81,0,857.14,0,1280.57,0,418.11,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,6913.52,0,2005.46,0,2026.96,0,1473.54,0,1576.05,0,602.94,0,173.36,0,392.18,0,1388.11,0,924.05,0,1388.29,0,443.99,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,7203.74,0,2157.27,0,2178.69,0,1586.08,0,1880.54,0,633.46,0,184.32,0,392.59,0,1470.61,0,980.35,0,1474.48,0,465.63,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,3315.19,0,2223.5,0,2225.88,0,1116.32,0,2040.59,0,615.05,0,188.85,0,408.78,0,1435.44,0,1005.76,0,1508.22,0,475.96,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,3893.7,0,2275.92,0,2278.32,0,1518.68,0,1708,0,573.49,0,179.88,0,0,0,2575.91,0,1027.36,0,1535.22,0,484.86,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,4212.08,0,2293.37,0,2277.38,0,1011,0,1518.38,0,544.31,0,187.98,0,240.89,0,1864.53,0,1032.82,0,1531.78,0,487.2,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,4394.5,0,2314.01,0,2072.84,0,1110.77,0,1748.9,0,643.64,0,183.09,0,223.03,0,4152.28,0,1035.05,0,1540.81,0,489.06,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,5274.52,0,2342.66,0,1858.2,0,1405.46,0,1864.27,0,662.74,0,197.94,0,439.05,0,1698.58,0,1036.42,0,1555.67,0,491.14,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,5408.16,0,2374.27,0,1862.53,0,1441.36,0,1899.31,0,674.4,0,204.22,0,462.53,0,1746.71,0,1045.35,0,1573.11,0,495.38,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,5429.67,0,2381.69,0,1854.86,0,1443.12,0,1900.98,0,678.32,0,206.03,0,470.05,0,1761.7,0,1045.64,0,1577.97,0,496.25,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,5412.04,0,2376.56,0,1840.27,0,1433.68,0,1889.92,0,677.41,0,205.55,0,470.84,0,1762.41,0,1041.27,0,1573.44,0,494.55,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,5465.51,0,2391.78,0,1858.54,0,1450.75,0,1908.97,0,680.62,0,207.59,0,474.21,0,1776.04,0,1047.62,0,1581.31,0,496.93,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,5632,0,2446.2,0,1927.69,0,1508.04,0,1975.78,0,694.19,0,214.67,0,485.25,0,1815.63,0,1074.56,0,1616.67,0,508.04,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,7468.24,0,2486.64,0,2190.64,0,1550.14,0,2023.75,0,705.62,0,197.29,0,444.35,0,1871.47,0,1100.98,0,1650.71,0,518.86,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,4476.05,0,2529.01,0,2491.02,0,1816.31,0,2300.56,0,716.86,0,210.64,0,244.55,0,1629,0,1134.3,0,1699.87,0,532.14,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,4334.24,0,2435.06,0,2379.77,0,1679.49,0,2141.12,0,710.14,0,209.02,0,383.96,0,1584.49,0,1135.59,0,1666.37,0,521.98,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,3357.68,0,2179.58,0,1163.76,0,1200.62,0,1632.54,0,681.45,0,183.31,0,357.98,0,1430.25,0,1097.74,0,1541.53,0,491.2,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,3140.07,0,1863.72,0,1616.05,0,904.54,0,1303.76,0,641.01,0,157.62,0,359.71,0,1412.12,0,1044.54,0,1389.24,0,450.06,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,3344.39,0,1774.39,0,1551.01,0,867.56,0,1266.02,0,605.88,0,138.63,0,382.2,0,1476.92,0,993.6,0,1284.69,0,418.52,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,4732.41,0,1770.95,0,1580.8,0,926.12,0,1326.59,0,589.87,0,129.6,0,377.78,0,1476.35,0,973.77,0,1249.76,0,407.92,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,987.3,0,1111.99,0,722.83,0,21.11,0,440.71,0,572.12,0,131.49,0,326.99,0,1196.58,0,915.02,0,1136.46,0,402.29,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,1451.49,0,920.37,0,389.57,0,0,0,360.84,0,556.11,0,137.32,0,374.3,0,1131.51,0,855.86,0,1087.35,0,401.89,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,2477.49,0,1149.39,0,688.85,0,341.89,0,829.34,0,568.15,0,157.53,0,403.93,0,1190.84,0,864.79,0,1180.69,0,424.78,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,3091.67,0,1564.2,0,1272.86,0,970.18,0,1448.4,0,611.45,0,186.28,0,433.75,0,1249.91,0,931.91,0,1367.73,0,469.29,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,4021.68,0,2079.54,0,2116.19,0,1574.77,0,2062.63,0,666.52,0,210.21,0,468.05,0,1522.71,0,1028.54,0,1554.3,0,507.39,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,8484.32,0,2333.01,0,2386.59,0,1755.42,0,1928.41,0,705.98,0,221.03,0,471.73,0,1634.88,0,1099.35,0,1658.5,0,530.74,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,8579.82,0,2475.65,0,2520.21,0,1843.57,0,2204.99,0,730.64,0,227.53,0,465.35,0,1702.34,0,1143.72,0,1724.84,0,545.09,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,3985.7,0,2509.12,0,2523.05,0,1333.89,0,2317.53,0,701.28,0,226.1,0,471.98,0,1640.45,0,1148.49,0,1727.39,0,545.03,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,4432.84,0,2514.26,0,2517.21,0,1691.09,0,1926.43,0,652.21,0,211.2,0,18.03,0,2865.13,0,1144.05,0,1715.3,0,541.33,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,4702.42,0,2505.97,0,2490.6,0,1165.78,0,1713.33,0,606.91,0,215.18,0,298.92,0,2073.6,0,1135.09,0,1687.25,0,535.84,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,4884.7,0,2519.7,0,2282.71,0,1266.58,0,1942.6,0,702.44,0,208.96,0,267.47,0,4558.79,0,1133.4,0,1687.19,0,534.83,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,5865.98,0,2577.41,0,2108.68,0,1596.94,0,2098.46,0,727.81,0,227.37,0,487.94,0,1865.39,0,1149.51,0,1718.77,0,542.26,0,0
