’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,4336.37,0,2473.72,0,2026.38,0,1621.24,0,2113.82,0,610.28,0,199.1,0,182.12,0,1430.63,0,1050.94,0,1398.27,0,484.97,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,1675.97,0,1573.05,0,1470.05,0,809.01,0,1044.89,0,586.72,0,178.12,0,303.83,0,1255.49,0,1005.86,0,1269.84,0,449.18,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,0,0,642.71,0,0,0,0,0,0,0,541.13,0,135.47,0,264.68,0,940.17,0,907.76,0,1049.11,0,393.64,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,0,0,0,0,169.42,0,0,0,0,0,492.4,0,100.57,0,259.83,0,758.13,0,807.84,0,768.57,0,340.54,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,0,0,0,0,0,0,0,0,0,0,445.98,0,70.98,0,269.71,0,606.77,0,703.59,0,457.08,0,297.32,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,0,0,0,0,0,0,0,0,0,0,405.75,0,47.87,0,243.94,0,375.29,0,607.65,0,165.7,0,268.82,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,0,0,0,0,0,0,0,0,0,0,363.07,0,20.71,0,172.62,0,0,0,443.24,0,0,0,242.72,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,0,0,0,0,0,0,0,0,0,0,322.83,0,0,0,190.77,0,0,0,231.76,0,0,0,212.48,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,292.36,0,0,0,179.63,0,0,0,85.57,0,0,0,190.83,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,0,0,0,0,0,0,0,0,0,0,297.59,0,0,0,181.29,0,0,0,108.38,0,0,0,205.5,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,0,0,0,0,0,0,0,0,0,0,357.9,0,57.02,0,240.57,0,59.14,0,381.05,0,76.49,0,268.38,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,2862.05,0,125.6,0,176.31,0,0,0,0,0,409.88,0,94.18,0,257.2,0,594.27,0,540.78,0,557.6,0,303.23,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,4287.5,0,931.63,0,916.84,0,209.04,0,666.49,0,451.53,0,119.11,0,266.36,0,782.63,0,645.22,0,766.33,0,333.13,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,1057.47,0,1126.97,0,1093.46,0,200.92,0,1073.76,0,440.13,0,128.83,0,285.05,0,802.6,0,691.99,0,851.44,0,347.26,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,1930.24,0,1325.56,0,1264.83,0,732.39,0,910.32,0,395.55,0,127.69,0,0,0,1948.61,0,749.93,0,929.92,0,367.59,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,2503,0,1471.06,0,1373.86,0,364.4,0,852.86,0,400.3,0,145.11,0,118.33,0,1359.51,0,791.27,0,979.41,0,382.54,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,2945.85,0,1615.58,0,1283.83,0,563.54,0,1186.22,0,509.57,0,149.64,0,136.13,0,3738.56,0,830.58,0,1039.3,0,398.31,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,3893.5,0,1710.88,0,1130.5,0,893.7,0,1344.44,0,531.46,0,166.39,0,346.94,0,1258.3,0,846.39,0,1080.41,0,406.02,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,4100.98,0,1793.96,0,1160.81,0,959.08,0,1409.54,0,542.97,0,173.15,0,367.19,0,1317.27,0,861.92,0,1111.73,0,412.43,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,4293.27,0,1874.32,0,1205.24,0,1018.14,0,1471.95,0,551.83,0,178.73,0,378.26,0,1363.25,0,880.23,0,1141.32,0,419.35,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,4582.41,0,1988.76,0,1287.75,0,1106.5,0,1571.34,0,567.2,0,188.56,0,392.8,0,1425.46,0,916.5,0,1187.41,0,433.26,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,4749.97,0,2063.45,0,1338.19,0,1157.22,0,1628.32,0,577.48,0,193.79,0,401.42,0,1465.12,0,938.77,0,1221.67,0,442.46,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,4761.05,0,2081.08,0,1337.69,0,1158.24,0,1626.18,0,576.84,0,192.09,0,400.58,0,1472.22,0,936.53,0,1229.1,0,441.86,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,6732.02,0,2161.52,0,1598.2,0,1226.8,0,1699.68,0,585.1,0,177.13,0,362.18,0,1550.29,0,965.22,0,1260.45,0,451.75,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,3751.99,0,2192.31,0,1846.45,0,1457.94,0,1933.3,0,585.89,0,186.15,0,163.78,0,1300.79,0,980.85,0,1287.21,0,456.76,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,2084.19,0,1600.41,0,1480.47,0,919.37,0,1219.82,0,566.39,0,170.76,0,288.62,0,1181.87,0,952.58,0,1198.54,0,429.29,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,0,0,679.4,0,3.72,0,0,0,114.89,0,529.44,0,134.4,0,256.47,0,916.53,0,876.03,0,1017.32,0,383.55,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,0,0,0,0,238.99,0,0,0,0,0,480.08,0,98.11,0,249.89,0,751.89,0,776.33,0,757.89,0,329.78,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,0,0,0,0,0,0,0,0,0,0,438.25,0,71.5,0,263.03,0,647.43,0,692.49,0,490.94,0,290.28,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,0,0,0,0,0,0,0,0,0,0,370.62,0,30.8,0,208.32,0,574.98,0,586.17,0,344.58,0,233.21,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,0,0,0,0,0,0,0,0,0,0,324.03,0,9.79,0,133.34,0,337.86,0,484.18,0,248.69,0,203.14,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,0,0,0,0,153.78,0,0,0,0,0,307.71,0,13.28,0,170.82,0,539.98,0,453.33,0,322.08,0,195.61,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,653.27,0,469.32,0,449.1,0,0,0,0,0,311.5,0,29.25,0,185.39,0,666.48,0,453.63,0,442.79,0,204.16,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,857.26,0,725.53,0,634.76,0,38.87,0,521,0,328.72,0,46.89,0,192.47,0,628.42,0,474.55,0,556.94,0,225.24,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,1199.7,0,1009.59,0,910.14,0,555.64,0,863.49,0,358.62,0,70,0,218.87,0,744.81,0,548.24,0,662.48,0,253.66,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,4037.09,0,1156.62,0,1042.24,0,697.61,0,710.04,0,381.22,0,82.13,0,220.88,0,806.01,0,596.64,0,729.7,0,273.88,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,4028.49,0,1236.96,0,1108.56,0,769.03,0,955.87,0,393.12,0,87.69,0,212.31,0,836.61,0,618.97,0,772.32,0,284.61,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,1270.08,0,1336.86,0,1182.82,0,374.13,0,1165.79,0,375.93,0,96.67,0,231.88,0,817.31,0,650.68,0,810.59,0,298.42,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,1904.68,0,1421.1,0,1250.7,0,790.26,0,886.95,0,308.24,0,87.23,0,0,0,1700.49,0,676.6,0,845.18,0,310.47,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,2425.52,0,1524.51,0,1324.97,0,382.59,0,796.4,0,323.07,0,105.93,0,37.3,0,1215.08,0,711.4,0,879.32,0,325.3,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,2653.56,0,1578.31,0,1157.89,0,502.91,0,1044.77,0,422.73,0,104.61,0,66.02,0,3154.41,0,721.58,0,906.1,0,331.99,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,3624.83,0,1665.13,0,1001.86,0,830.5,0,1205.53,0,447.36,0,124.68,0,281.64,0,1156.47,0,741.28,0,944.43,0,342.25,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,3779.86,0,1719.85,0,1013.1,0,873.42,0,1250.06,0,459.53,0,131.76,0,302.95,0,1204.17,0,753.34,0,969.78,0,348.74,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,3833.91,0,1743.02,0,1011.48,0,884.49,0,1260.65,0,463.01,0,133.53,0,309.49,0,1222.24,0,754.23,0,979.72,0,350.17,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,3950.85,0,1786.54,0,1034.35,0,915.02,0,1294.61,0,468.52,0,137.47,0,316.16,0,1248.08,0,764.6,0,995.86,0,354.76,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,4067.39,0,1831.07,0,1061.91,0,946.34,0,1330.32,0,474.81,0,141.54,0,322.54,0,1273.4,0,777.37,0,1014.44,0,360.3,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,4176.86,0,1873.88,0,1089.87,0,975.76,0,1364.41,0,481.36,0,145.44,0,328.64,0,1297.43,0,790.79,0,1033.56,0,366.1,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,5591,0,1895.08,0,1301.99,0,994.2,0,1382.22,0,483.39,0,125.37,0,284.31,0,1313.21,0,800.08,0,1046.02,0,369.54,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,2988.6,0,1910.85,0,1539.38,0,1216.22,0,1606.52,0,483.25,0,134.38,0,85.6,0,1079.17,0,812.5,0,1065.89,0,373.54,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,2660.04,0,1710.26,0,1414.25,0,1040.83,0,1375.34,0,467.57,0,127.14,0,214.78,0,1027.43,0,792.22,0,1019.34,0,355.42,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,185.8,0,812.18,0,0,0,91.51,0,267.3,0,423.88,0,87.22,0,175.53,0,773.05,0,704.46,0,837.21,0,306.28,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,0,0,0,0,40.91,0,0,0,0,0,383.51,0,54.76,0,177.59,0,597.7,0,620.96,0,575.93,0,259.47,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,0,0,0,0,69.6,0,0,0,0,0,333.41,0,22.17,0,179.86,0,613.3,0,545.83,0,406.38,0,210.08,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,354.31,0,141,0,224.67,0,0,0,0,0,296.32,0,3.51,0,154.37,0,634.74,0,495,0,355.74,0,180.13,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,0,0,259.25,0,231.58,0,0,0,0,0,276.51,0,0,0,99.11,0,512.91,0,455.02,0,349.47,0,170.71,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,0,0,19.5,0,0,0,0,0,0,0,267.47,0,4.42,0,143.7,0,507.54,0,371.26,0,321.37,0,173.3,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,1337.71,0,727.74,0,549.69,0,0,0,280.22,0,299.26,0,33.04,0,180.93,0,730.64,0,458.47,0,497.33,0,205.85,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,1512.59,0,990.61,0,806.47,0,417.79,0,787.51,0,338.14,0,58.13,0,202.38,0,727.76,0,525.53,0,632.98,0,243.26,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,1912.43,0,1300.36,0,1113.14,0,792.81,0,1124.32,0,386.05,0,88.47,0,241.22,0,869.7,0,627.89,0,770.26,0,285.78,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,5412.74,0,1482.88,0,1284.52,0,948.97,0,998.94,0,423.65,0,107.18,0,253.93,0,959.28,0,701.33,0,867.37,0,318.02,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,5571.33,0,1595.63,0,1386.1,0,1039.59,0,1275.79,0,448.16,0,118.49,0,254.51,0,1015.28,0,745.69,0,936.59,0,338.97,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,2089.17,0,1680.36,0,1451.36,0,623.57,0,1466.99,0,433.75,0,127.11,0,275.04,0,993.3,0,776.65,0,979.12,0,354.11,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,2700.16,0,1755.6,0,1514.05,0,1030.36,0,1176.4,0,375.8,0,118.91,0,0,0,2069.24,0,802.21,0,1014.03,0,366.44,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,3035.03,0,1792.04,0,1529.93,0,561.85,0,1015.63,0,371.71,0,129.68,0,87.09,0,1411.49,0,810.23,0,1020.65,0,370.83,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,3322.59,0,1860.23,0,1376.23,0,698.53,0,1282.39,0,472.73,0,130.53,0,104.72,0,3625.16,0,826.77,0,1048.59,0,378.99,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,4314.7,0,1952.35,0,1227.26,0,1032.1,0,1450.77,0,499.4,0,151.9,0,321.39,0,1310.84,0,851.32,0,1090.29,0,390.78,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,4407.93,0,1985.24,0,1221.44,0,1055.91,0,1473.54,0,509.19,0,156.96,0,340.18,0,1348.5,0,856.24,0,1108.54,0,394.58,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,4566.42,0,2043.06,0,1253.38,0,1098.85,0,1522.55,0,519.92,0,163.78,0,353.13,0,1388.51,0,873.34,0,1133.9,0,402.35,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,4723.41,0,2102.66,0,1293.78,0,1142.29,0,1573.67,0,531.01,0,170.44,0,363.96,0,1425.95,0,893.67,0,1162.23,0,411.38,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,4741.11,0,2114.69,0,1293.73,0,1143.11,0,1574.61,0,533.53,0,170.97,0,366.38,0,1435.01,0,894.77,0,1170.84,0,412.79,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,4968.73,0,2196.88,0,1358.27,0,1208.32,0,1651.42,0,547.62,0,180.27,0,379.29,0,1483.3,0,925.45,0,1206.35,0,425.33,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,6647.04,0,2209.14,0,1565.31,0,1217.37,0,1659.41,0,550.13,0,159.54,0,334.74,0,1519.61,0,933.27,0,1219.28,0,428.58,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,3640.2,0,2188.31,0,1771.33,0,1407.79,0,1846.6,0,544.08,0,164.32,0,130.73,0,1248.77,0,930.49,0,1224.22,0,426.77,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,3497.88,0,2034.06,0,1665.19,0,1279.84,0,1680.31,0,522.41,0,155.38,0,256.05,0,1184.48,0,894.38,0,1169.81,0,404.52,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,3100.67,0,1887.77,0,669.07,0,1027.23,0,1408.19,0,488.73,0,130.71,0,228.66,0,1054.05,0,836.58,0,1079.39,0,373.05,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,3644.33,0,1817.77,0,1409.02,0,1070.58,0,1433.28,0,466.65,0,119.5,0,246.58,0,1126.56,0,814.22,0,1025.98,0,351.21,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,3628.89,0,1726.35,0,1347.9,0,991.27,0,1335.79,0,441.43,0,103.42,0,272.6,0,1208.38,0,773.79,0,961.56,0,325.59,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,4558.82,0,1685.67,0,1326.51,0,966.96,0,1306.15,0,429.19,0,93.53,0,267.83,0,1207.73,0,759.41,0,928.79,0,314.08,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,1523.96,0,1120.78,0,907.98,0,451.35,0,771.18,0,393.72,0,71.82,0,192.31,0,980.76,0,688.76,0,817.09,0,284.72,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,1292.19,0,590.15,0,421.78,0,0,0,322.76,0,379.93,0,73.57,0,234.36,0,893.73,0,571.74,0,751.82,0,282.91,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,2358.32,0,1006.66,0,710.12,0,411.36,0,757.09,0,387.47,0,85.28,0,252.25,0,965.12,0,578.21,0,793.67,0,295.44,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,2811.26,0,1482.46,0,1154.89,0,883.62,0,1252.56,0,425.82,0,109.73,0,274.62,0,1018.22,0,675.08,0,911.9,0,330.38,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,3100.12,0,1772.9,0,1456.19,0,1151.69,0,1545.82,0,468.33,0,134.67,0,307.2,0,1141.32,0,774.01,0,1024.94,0,364.4,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,6987.02,0,1931.63,0,1613.98,0,1276.38,0,1384.26,0,501.85,0,150.06,0,315.54,0,1215.6,0,842.64,0,1103.06,0,390.44,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,7201.13,0,2046.36,0,1724.35,0,1365.87,0,1663.25,0,527.84,0,162.25,0,317.1,0,1273.71,0,892.39,0,1169.03,0,411.2,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,3144.19,0,2114.21,0,1780.9,0,931.5,0,1836.47,0,512.47,0,169.63,0,336.3,0,1243.33,0,921.78,0,1204.51,0,424.31,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,3742.77,0,2183.56,0,1843.56,0,1334.27,0,1538.76,0,467.53,0,163.4,0,0,0,2499.47,0,949.4,0,1237.35,0,436.62,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,4077.72,0,2218.85,0,1863.32,0,863.06,0,1378.34,0,453.96,0,174.43,0,172.18,0,1750.88,0,960.7,0,1245.71,0,442.3,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,4245.34,0,2245.2,0,1674.58,0,962.55,0,1602.55,0,549.05,0,170.49,0,165.41,0,4136.57,0,962.94,0,1257.87,0,444.79,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,5148.56,0,2302.27,0,1495.24,0,1267.43,0,1737.03,0,569.43,0,188.05,0,375.82,0,1519.39,0,974.03,0,1282.3,0,450.77,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,5250.57,0,2334.28,0,1491.47,0,1293.94,0,1762.77,0,578.82,0,193.64,0,394.53,0,1557.44,0,980.13,0,1297.24,0,454.24,0,0
1ŒŽ6“ú,2Žž,•½“ú,-3.1,2.5,5320.77,0,2359.8,0,1497.53,0,1310.47,0,1780.86,0,584.51,0,197.13,0,403.08,0,1580.2,0,985.58,0,1308.84,0,457.18,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.9,2.5,5489.16,0,2420.45,0,1541.54,0,1357.82,0,1836.58,0,595.82,0,204.5,0,414.47,0,1618.86,0,1007.96,0,1335.66,0,466.39,0,0
