’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,6351.29,0,3347.51,0,3000.11,0,2410,0,3034,0,901.7,0,350.8,0,425.67,0,2064.91,0,1445.96,0,2158.23,0,690.9,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,2483.1,0,2062.41,0,2207.66,0,1318.98,0,1616.99,0,858.39,0,312.47,0,530.8,0,1772.25,0,1354.44,0,1919.1,0,628.87,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,0,0,646.23,0,369.83,0,40.01,0,179.18,0,777.59,0,242.01,0,458.07,0,1256.17,0,1175.29,0,1528.74,0,533.39,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,0,0,0,0,307.94,0,0,0,0,0,690.63,0,177.62,0,419.75,0,825.94,0,986.37,0,1041.02,0,441.4,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,0,0,0,0,0,0,0,0,0,0,609.58,0,122.75,0,401.44,0,441.83,0,797.54,0,519.25,0,366.28,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,0,0,0,0,0,0,0,0,0,0,542.88,0,82.09,0,354.1,0,15.26,0,629.44,0,48.61,0,316.32,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,0,0,0,0,0,0,0,0,0,0,473.89,0,23.91,0,245.65,0,0,0,368.44,0,0,0,254.44,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,0,0,0,0,0,0,0,0,0,0,412.26,0,0,0,242.76,0,0,0,66.53,0,0,0,198.34,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,371.92,0,0,0,226.5,0,0,0,0,0,0,0,171.57,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,0,0,0,0,0,0,0,0,0,0,393.43,0,0,0,254.01,0,0,0,0,0,0,0,220.34,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,0,0,0,0,0,0,0,0,0,0,503.88,0,128.6,0,376.89,0,0,0,508.65,0,135.86,0,363.8,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,5097.79,0,620.95,0,1175.95,0,605.69,0,1260.25,0,597.99,0,200.72,0,431.02,0,893.13,0,817.15,0,1104.66,0,441.22,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,7127.07,0,2092.98,0,2008.8,0,1604.78,0,1996.35,0,669.85,0,243.15,0,461.44,0,1352.06,0,1000.67,0,1433.51,0,499.68,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,3932.75,0,2414.86,0,2231.1,0,1292.65,0,2285.88,0,670.79,0,259.57,0,489.45,0,1457.78,0,1081.27,0,1580.35,0,526.71,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,4888.8,0,2658.46,0,2428.38,0,1822.72,0,2090.41,0,662.1,0,267.89,0,68.53,0,2648.61,0,1161.12,0,1700.09,0,558.03,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,5457.19,0,2795.31,0,2532.4,0,1402.04,0,1998.52,0,648.8,0,287.39,0,373.17,0,2072.06,0,1211.22,0,1767.71,0,579.03,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,5868.58,0,2918.82,0,2420.03,0,1577.48,0,2317.96,0,770.34,0,294.16,0,361.32,0,4475.48,0,1256.09,0,1841.09,0,599.89,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,6771.72,0,2974.1,0,2225.75,0,1879.96,0,2445.2,0,797.52,0,311.42,0,580.75,0,2004.73,0,1269.75,0,1881.49,0,608.46,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,6899.1,0,3013.76,0,2229.57,0,1912.46,0,2477.61,0,811.44,0,318.28,0,604.69,0,2060.36,0,1280.7,0,1906.71,0,614.59,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,7008.41,0,3053.55,0,2254.37,0,1942.81,0,2512.61,0,822.17,0,324.14,0,617.62,0,2098.62,0,1294.87,0,1930.31,0,621.38,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,7259.58,0,3145.69,0,2338.39,0,2021.76,0,2606.85,0,843.64,0,336.9,0,637.25,0,2162.36,0,1333.67,0,1982.8,0,638.67,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,7361.34,0,3192,0,2381.15,0,2054.79,0,2648.47,0,857.52,0,343.24,0,648.14,0,2195.92,0,1355.96,0,2017.83,0,649.28,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,7256.05,0,3163.27,0,2349.94,0,2019.64,0,2608.64,0,853.95,0,338.98,0,643.68,0,2182.39,0,1345.18,0,2009.2,0,645.29,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,9165.19,0,3222.62,0,2622.74,0,2081.36,0,2677.73,0,865.12,0,324.7,0,604.96,0,2250.09,0,1373.92,0,2041.12,0,656.81,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,6064.35,0,3226.06,0,2875.87,0,2310.71,0,2910.39,0,866.31,0,333.35,0,398.47,0,1980.54,0,1387.62,0,2064.85,0,661.63,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,3526.05,0,2348.3,0,2332.65,0,1565.98,0,1943.99,0,830.23,0,303.33,0,509.55,0,1769.62,0,1321.46,0,1889.05,0,613.23,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,61.54,0,958.21,0,526.65,0,277.58,0,473.22,0,763.82,0,245.32,0,448.97,0,1352.25,0,1172.68,0,1548.51,0,532.83,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,0,0,0,0,492.89,0,0,0,0,0,676.85,0,182.39,0,409.24,0,979.17,0,987.29,0,1109.26,0,440.87,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,0,0,0,0,0,0,0,0,0,0,603.62,0,134.43,0,397.03,0,685.63,0,830.2,0,674.72,0,372.5,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,0,0,0,0,31.19,0,0,0,0,0,499.12,0,70.91,0,310.29,0,550.49,0,681.35,0,469.52,0,293.05,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,0,0,0,0,16.04,0,0,0,0,0,431.59,0,43.78,0,218.5,0,309.99,0,552.24,0,381.78,0,258.14,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,0,0,0,0,531.63,0,0,0,0,0,417.01,0,60.51,0,264.4,0,682.22,0,548.41,0,573.99,0,265.13,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,2025.75,0,815.37,0,930.24,0,233.04,0,853.01,0,435.04,0,93.85,0,296.87,0,930.14,0,595.47,0,786.96,0,294.5,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,2532.41,0,1370.62,0,1223.05,0,907.05,0,1276.38,0,472.88,0,129.84,0,325.2,0,983.67,0,659.61,0,965.97,0,336.39,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,3177.37,0,1825.53,0,1618.3,0,1289.67,0,1674.76,0,527.07,0,169.93,0,373.9,0,1195.74,0,788.21,0,1151.49,0,384.45,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,6122.64,0,2048.79,0,1807.67,0,1446.07,0,1528.71,0,566.21,0,191.05,0,388.63,0,1307.96,0,867.17,0,1267.2,0,416,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,6092.23,0,2143.64,0,1886.9,0,1503.87,0,1774.35,0,585.7,0,199.39,0,384.16,0,1358.29,0,902.57,0,1330.16,0,430.99,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,3317.94,0,2243.72,0,1970.76,0,1079.53,0,1983.84,0,574.31,0,211.36,0,409.46,0,1349.71,0,944.01,0,1383.75,0,449.06,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,3957.75,0,2319.31,0,2044.47,0,1501.65,0,1681.23,0,541.93,0,207.59,0,0,0,2234.68,0,977.63,0,1429.23,0,464.3,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,4498.98,0,2416.1,0,2128.21,0,1072.44,0,1584.69,0,530.96,0,227.4,0,270.8,0,1751.21,0,1019.96,0,1476.24,0,483.44,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,4686.74,0,2449.04,0,1939.82,0,1177.53,0,1823.48,0,637.15,0,224.65,0,254.24,0,3701.47,0,1031.3,0,1504.57,0,490.69,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,5686.88,0,2526.88,0,1774.37,0,1511.91,0,1988.33,0,668.57,0,246.43,0,479.49,0,1723.31,0,1054.88,0,1551.15,0,503.38,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,5817.73,0,2566.49,0,1782.47,0,1547.56,0,2025.35,0,684.13,0,254.04,0,505.02,0,1776.15,0,1068.24,0,1579.06,0,510.66,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,5808.05,0,2564.46,0,1768.16,0,1540.13,0,2016.16,0,686.87,0,254.45,0,510.76,0,1786.93,0,1065.75,0,1582.07,0,510.4,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,5883.54,0,2590.62,0,1788.12,0,1561.76,0,2041.59,0,693.03,0,258.3,0,517.53,0,1808.78,0,1075.05,0,1595.86,0,514.84,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,5966.34,0,2621.96,0,1816.88,0,1588.02,0,2073.15,0,700.83,0,262.76,0,524.52,0,1831.24,0,1088.37,0,1615.13,0,520.98,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,6046.76,0,2654.14,0,1847.41,0,1614.06,0,2104.96,0,709.23,0,267.19,0,531.43,0,1853.15,0,1103.05,0,1636.19,0,527.71,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,7397.43,0,2661.16,0,2069.28,0,1625.3,0,2115.39,0,711.52,0,245.84,0,483.97,0,1856.07,0,1112.09,0,1647.13,0,531.06,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,4708.94,0,2665.19,0,2319.69,0,1855.06,0,2347.81,0,711.5,0,254.54,0,276.93,0,1607.66,0,1124.73,0,1667.21,0,535.25,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,4072.29,0,2359.61,0,2123.77,0,1602.54,0,2024.14,0,683.4,0,237.34,0,396.59,0,1512.94,0,1084.72,0,1577.74,0,505.23,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,475.63,0,1052.74,0,352.73,0,351.21,0,568.98,0,608.04,0,173.29,0,326.51,0,1117.64,0,933.75,0,1255.79,0,423.18,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,0,0,0,0,175.05,0,0,0,0,0,535.06,0,115.51,0,299.93,0,715.4,0,767.8,0,797.63,0,340.67,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,0,0,0,0,115.76,0,0,0,0,0,452.95,0,59.13,0,275.39,0,607.74,0,637.68,0,516.96,0,265.11,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,0,0,0,0,352.72,0,0,0,0,0,398.15,0,34.08,0,236.2,0,672.14,0,574.87,0,475.74,0,229.91,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,0,0,82.78,0,429.18,0,0,0,0,0,374.89,0,35.76,0,178.88,0,617.56,0,537.21,0,529.42,0,227.73,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,0,0,22.08,0,156.18,0,0,0,17.95,0,368.91,0,52.98,0,233.18,0,642.8,0,436.52,0,547.16,0,240.16,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,2534.72,0,1082.72,0,992.24,0,431.9,0,1038.66,0,430.75,0,105.32,0,301.93,0,1002.58,0,602.67,0,823.74,0,301.6,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,3079.54,0,1582.69,0,1402.6,0,1094.11,0,1491.57,0,502.27,0,152.85,0,353.71,0,1104.17,0,731.3,0,1064.02,0,366.1,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,3844.34,0,2084.86,0,1862.55,0,1511.32,0,1941.22,0,583.75,0,203.79,0,421.94,0,1354.77,0,898.84,0,1304.81,0,433.81,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,7516.77,0,2370.57,0,2120.28,0,1716.33,0,1856.6,0,645.21,0,234.67,0,453.11,0,1510.43,0,1012.4,0,1470.66,0,482.21,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,7713.41,0,2524.33,0,2259.03,0,1819.35,0,2160.58,0,683.1,0,251.43,0,462.38,0,1600.21,0,1078.02,0,1577.28,0,511.51,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,4222.67,0,2617.2,0,2335.83,0,1378.53,0,2354.99,0,674.48,0,262.51,0,488.13,0,1589.69,0,1119.32,0,1637.3,0,530.8,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,4846.12,0,2688.51,0,2403.26,0,1794.41,0,2042.16,0,647.04,0,258.79,0,53.32,0,2666.27,0,1151.18,0,1681.74,0,545.58,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,5145.62,0,2699.69,0,2401.44,0,1283.76,0,1850.02,0,612.48,0,266.27,0,341.52,0,1993.74,0,1156.23,0,1681.93,0,548.47,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,5418.05,0,2753.1,0,2229.3,0,1413.41,0,2115.65,0,719.08,0,266,0,318.86,0,4220.39,0,1172.62,0,1710.51,0,557.07,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,6457.88,0,2843.41,0,2075.45,0,1760.79,0,2295.47,0,752.68,0,289.41,0,545.71,0,1927.87,0,1201.69,0,1762.76,0,571.74,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,6517.05,0,2859.05,0,2060.28,0,1773.6,0,2305.68,0,763.56,0,293.67,0,566.71,0,1966.08,0,1205.3,0,1779.13,0,574.82,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,6659.23,0,2908.4,0,2095.99,0,1814.82,0,2353.98,0,776.72,0,301.24,0,581.94,0,2008.6,0,1223.8,0,1807.57,0,583.72,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,6804.22,0,2963.7,0,2145.33,0,1860.25,0,2408.85,0,791.14,0,309.2,0,595.17,0,2048.72,0,1247.44,0,1842.33,0,594.76,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,6763.71,0,2956.48,0,2135.69,0,1846.64,0,2394.27,0,792.28,0,308.17,0,595.4,0,2048.13,0,1245.77,0,1845.24,0,594.69,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,7009.88,0,3044.37,0,2219.32,0,1924.87,0,2487.61,0,811.63,0,320.31,0,612.4,0,2104.76,0,1282.64,0,1892.81,0,611.11,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,8623.03,0,3044.42,0,2436.25,0,1926.26,0,2487.33,0,814.2,0,297.95,0,564.38,0,2127.57,0,1290.58,0,1904.99,0,614.19,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,5496.13,0,3000.79,0,2640.63,0,2111.96,0,2667.75,0,804.1,0,299.96,0,348.25,0,1832.93,0,1282.67,0,1899.97,0,609.58,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,5120.86,0,2761.95,0,2465.53,0,1917.11,0,2422.58,0,766.06,0,279.88,0,461.05,0,1724.06,0,1223.28,0,1798.41,0,573.89,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,4488.14,0,2516.91,0,1352.36,0,1583.69,0,2062.06,0,709.57,0,240.14,0,412.75,0,1531.5,0,1131.68,0,1641.83,0,524.86,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,4943.97,0,2383.88,0,2066.83,0,1588.92,0,2046.06,0,671.7,0,218.93,0,418.52,0,1575.34,0,1087.69,0,1546,0,492.28,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,4833.52,0,2237.34,0,1960.52,0,1469.62,0,1905.06,0,630.85,0,193.29,0,433.63,0,1630.79,0,1026.42,0,1441.24,0,456.34,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,5697.57,0,2172.62,0,1920.71,0,1433.38,0,1864.5,0,612.82,0,180.73,0,425.36,0,1618.5,0,1003.02,0,1392,0,442.12,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,2182.07,0,1378.29,0,1338.76,0,749.56,0,1159.49,0,557.68,0,147.19,0,329.5,0,1304.64,0,887.56,0,1203.1,0,397.11,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,1542.04,0,590.06,0,673.96,0,141.08,0,570.2,0,537.5,0,151.16,0,372.33,0,1123.09,0,707.37,0,1082.68,0,391.78,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,2988.77,0,1156.26,0,1080.83,0,721.02,0,1165.98,0,557.25,0,174.86,0,406.18,0,1232.68,0,737.81,0,1165.44,0,415.61,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,4054.48,0,1929.1,0,1752.89,0,1407.19,0,1886.68,0,626.92,0,221.11,0,458.04,0,1399.89,0,913.04,0,1393.18,0,475.98,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,4784.22,0,2452.98,0,2229.5,0,1820.05,0,2330.92,0,699.98,0,264.58,0,516.7,0,1631.55,0,1080.78,0,1607.58,0,532.28,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,8892.8,0,2740.71,0,2482.82,0,2014.58,0,2228.78,0,754.94,0,290.85,0,541,0,1774.1,0,1188.76,0,1752.81,0,572.65,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,9208.83,0,2922.99,0,2646.77,0,2139.9,0,2558.27,0,795.35,0,309.43,0,552.16,0,1875.3,0,1262.18,0,1863.16,0,602.85,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,5177.55,0,3014.94,0,2722.05,0,1693.47,0,2746.91,0,785.68,0,319.3,0,576.38,0,1860.75,0,1302.37,0,1919.53,0,620.32,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,5826.18,0,3096.03,0,2798.45,0,2118.46,0,2440.75,0,759.83,0,316.48,0,142.77,0,3121.33,0,1337.47,0,1967.16,0,636.08,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,6166.74,0,3122.54,0,2812.01,0,1619.69,0,2264.31,0,728.95,0,326.06,0,434.01,0,2366.8,0,1348.66,0,1976.35,0,641.84,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,6312.27,0,3133.6,0,2596.95,0,1708.71,0,2482.02,0,827.13,0,319.89,0,403.56,0,4761.51,0,1347.32,0,1984.2,0,642.87,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,7256.89,0,3186.11,0,2403.48,0,2023.6,0,2622.26,0,851.08,0,338.07,0,622.57,0,2161.39,0,1358.31,0,2012.05,0,649.5,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,7351.81,0,3209.08,0,2395.33,0,2047.43,0,2644.09,0,861.53,0,343.41,0,644.2,0,2203.48,0,1363.15,0,2026.97,0,652.67,0,0
