’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,9Žž,•½“ú,0.3,2.8,0,0,125.22,0,0,0,0,0,140.8,0,549.92,0,159.05,0,276.86,0,759.51,0,859.36,0,949.7,0,408.89,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.4,2.6,0,0,0,0,92.27,0,0,0,0,0,478.64,0,112,0,253.7,0,419.25,0,722.67,0,595.53,0,337.93,0,0
1ŒŽ2“ú,11Žž,•½“ú,3.8,2.5,0,0,0,0,0,0,0,0,0,0,419.6,0,72.77,0,253.61,0,119.68,0,597.8,0,214.33,0,283.38,0,0
1ŒŽ2“ú,12Žž,•½“ú,5.1,2.3,0,0,0,0,0,0,0,0,0,0,366.77,0,29.19,0,209.81,0,0,0,475.73,0,0,0,232.67,0,0
1ŒŽ2“ú,13Žž,•½“ú,5.5,2.2,0,0,0,0,0,0,0,0,0,0,320.55,0,0,0,117.54,0,0,0,311.91,0,0,0,181.97,0,0
1ŒŽ2“ú,14Žž,•½“ú,5.5,2,0,0,0,0,0,0,0,0,0,0,292.02,0,0,0,136.33,0,0,0,259.94,0,0,0,150.44,0,0
1ŒŽ2“ú,15Žž,•½“ú,5.5,1.9,0,0,0,0,0,0,0,0,0,0,295.51,0,0,0,153.94,0,0,0,218.85,0,0,0,159.55,0,0
1ŒŽ2“ú,16Žž,•½“ú,5,1.9,0,0,0,0,0,0,0,0,0,0,333.46,0,4.45,0,188.89,0,0,0,342.31,0,0,0,210.84,0,0
1ŒŽ2“ú,17Žž,•½“ú,2.7,2,0,0,0,0,0,0,0,0,0,0,396.97,0,85.15,0,258.83,0,0,0,515.26,0,184.58,0,286.3,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.4,2.1,3099.24,0,0,0,789.35,0,0,0,290.62,0,445.66,0,124.9,0,281.49,0,544.24,0,625.22,0,630.04,0,328.11,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.1,2.2,4522.68,0,488.83,0,1115.51,0,633.04,0,990.48,0,486.34,0,153.32,0,295.62,0,801.37,0,711.51,0,811.37,0,364.16,0,0
1ŒŽ2“ú,20Žž,•½“ú,-1.5,2.3,1599.76,0,1140.89,0,1355.07,0,478.66,0,1397.39,0,493.93,0,178.75,0,334.29,0,913.97,0,793.76,0,945.38,0,400.13,0,0
1ŒŽ2“ú,21Žž,•½“ú,-1.7,2.4,2437.41,0,1393.38,0,1497.64,0,974.81,0,1204.18,0,457.74,0,177.05,0,0,0,2147.76,0,839.02,0,1028.26,0,420.91,0,0
1ŒŽ2“ú,22Žž,•½“ú,-1.8,2.3,3024.67,0,1589.46,0,1595.61,0,599.64,0,1140.45,0,451.28,0,192.95,0,182.9,0,1511.97,0,870.73,0,1079.19,0,435.37,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.8,2.3,3405.46,0,1747.9,0,1473.42,0,772.14,0,1440.6,0,551.9,0,192.48,0,179.09,0,3864.9,0,889.97,0,1125.71,0,444.79,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.9,2.2,4426.97,0,1900.54,0,1332.06,0,1119.79,0,1617.66,0,572.97,0,210.28,0,389.25,0,1386.43,0,906.08,0,1170.29,0,453.12,0,0
1ŒŽ3“ú,1Žž,•½“ú,-3.2,2.2,4896.64,0,2116.94,0,1435.75,0,1261.05,0,1771.84,0,597.69,0,227.25,0,421.56,0,1500.3,0,950.25,0,1237.56,0,472.67,0,0
1ŒŽ3“ú,2Žž,•½“ú,-4,2.1,5267.67,0,2300.45,0,1535.24,0,1371.68,0,1896.88,0,619.09,0,240.49,0,442.82,0,1589.05,0,991.55,0,1301.82,0,491.29,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3.4,2.1,5363.77,0,2371.57,0,1558,0,1397.24,0,1922.9,0,624.07,0,241.47,0,446.99,0,1618.7,0,999.29,0,1328.08,0,495.41,0,0
1ŒŽ3“ú,4Žž,•½“ú,-5.1,2.2,5819.25,0,2582.47,0,1686.35,0,1530.37,0,2076.14,0,648.13,0,258.17,0,469,0,1718.03,0,1051.39,0,1397.31,0,518.27,0,0
1ŒŽ3“ú,5Žž,•½“ú,-4.8,2.3,5943.89,0,2661.32,0,1722.89,0,1564.08,0,2113.71,0,656.18,0,261.16,0,474.91,0,1752.41,0,1066.87,0,1429.38,0,525.5,0,0
1ŒŽ3“ú,6Žž,•½“ú,-4.6,2.4,7889.63,0,2718.47,0,1945.6,0,1591.04,0,2138.81,0,658.09,0,240.56,0,430.1,0,1819.14,0,1077.01,0,1449.09,0,529.28,0,0
1ŒŽ3“ú,7Žž,•½“ú,-5.5,2.4,4742.86,0,2737.45,0,2192.82,0,1807.56,0,2342.08,0,663.34,0,252.28,0,235.9,0,1576.58,0,1104.89,0,1478.12,0,537.54,0,0
1ŒŽ3“ú,8Žž,•½“ú,-1.9,2.5,1895.11,0,1353.45,0,1497.78,0,876.68,0,1163.57,0,610.79,0,209.89,0,330.64,0,1206.47,0,993.14,0,1237.65,0,475.53,0,0
1ŒŽ3“ú,9Žž,•½“ú,0.7,2.6,0,0,0,0,0,0,0,0,0,0,542.57,0,154.21,0,273.05,0,720.2,0,846.24,0,903.88,0,401.42,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.3,2.6,0,0,0,0,0,0,0,0,0,0,471.34,0,103.23,0,249.67,0,294.02,0,698.43,0,492.61,0,328.78,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.6,2.5,0,0,0,0,0,0,0,0,0,0,413.03,0,60.94,0,248.69,0,0,0,566.79,0,53.96,0,274.75,0,0
1ŒŽ3“ú,12Žž,•½“ú,5.7,2.4,0,0,0,0,0,0,0,0,0,0,360.81,0,10.52,0,199.47,0,0,0,437.61,0,0,0,213.73,0,0
1ŒŽ3“ú,13Žž,•½“ú,6.1,2.4,0,0,0,0,0,0,0,0,0,0,311.32,0,0,0,99.06,0,0,0,250.68,0,0,0,152.58,0,0
1ŒŽ3“ú,14Žž,•½“ú,7,2.4,0,0,0,0,0,0,0,0,0,0,264.65,0,0,0,93.29,0,0,0,27.18,0,0,0,93.59,0,0
1ŒŽ3“ú,15Žž,•½“ú,6.9,2.4,0,0,0,0,0,0,0,0,0,0,243.62,0,0,0,79.49,0,0,0,0,0,0,0,65.25,0,0
1ŒŽ3“ú,16Žž,•½“ú,6.5,2.3,0,0,0,0,0,0,0,0,0,0,256.46,0,0,0,82.34,0,0,0,0,0,0,0,77.78,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.5,2.3,0,0,0,0,0,0,0,0,0,0,318.8,0,0,0,149.24,0,0,0,152.22,0,0,0,144.71,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,2.3,0,0,0,0,0,0,0,0,0,0,371.97,0,1.76,0,197.31,0,0,0,352.96,0,0,0,212.14,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.7,2.3,1630.54,0,0,0,0,0,0,0,0,0,409.61,0,86.22,0,227.91,0,0,0,463.9,0,0,0,273.62,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.6,2.3,0,0,0,0,358.12,0,0,0,168.86,0,402.32,0,114.09,0,261.03,0,146.9,0,534.83,0,364.91,0,303.41,0,0
1ŒŽ3“ú,21Žž,•½“ú,-0.6,2.3,858.94,0,45.56,0,968.89,0,27.22,0,669.94,0,395.75,0,144.64,0,0,0,1689.28,0,675.93,0,704.09,0,360.48,0,0
1ŒŽ3“ú,22Žž,•½“ú,-1,2.2,1981.14,0,903.19,0,1198.17,0,196.43,0,749.88,0,413.99,0,171.54,0,144.21,0,1194.44,0,747.79,0,843.24,0,390.78,0,0
1ŒŽ3“ú,23Žž,•½“ú,-1.7,2.2,2638.23,0,1223.26,0,1183.75,0,487.45,0,1163.6,0,532.22,0,181.47,0,165.33,0,3634.98,0,804.63,0,955.72,0,416.2,0,0
1ŒŽ3“ú,24Žž,•½“ú,-2,2.1,3809.85,0,1471.37,0,1108.45,0,898.83,0,1406.14,0,564.28,0,204.81,0,383.88,0,1215.41,0,844.09,0,1042.67,0,434.62,0,0
1ŒŽ4“ú,1Žž,•½“ú,-3.4,2.1,4386.71,0,1755.31,0,1256.55,0,1082.56,0,1604.82,0,595.84,0,225.07,0,421.08,0,1361.96,0,903.83,0,1138.69,0,460.73,0,0
1ŒŽ4“ú,2Žž,•½“ú,-3.7,2,4736.43,0,1948.85,0,1357.38,0,1193.4,0,1725.07,0,614.85,0,235.61,0,439.35,0,1453.51,0,942.23,0,1207.94,0,477.53,0,0
1ŒŽ4“ú,3Žž,•½“ú,-4.3,2,5092.51,0,2139.51,0,1462.38,0,1302.89,0,1845.76,0,632.86,0,246.34,0,455.31,0,1540.95,0,981.61,0,1273.49,0,494.61,0,0
1ŒŽ4“ú,4Žž,•½“ú,-5.2,2,5476.62,0,2337.44,0,1577.54,0,1419.36,0,1976.25,0,652.95,0,258.74,0,472.64,0,1632.06,0,1026.59,0,1342.29,0,513.94,0,0
1ŒŽ4“ú,5Žž,•½“ú,-5.5,2.1,5742.93,0,2484.8,0,1658.8,0,1498.85,0,2064.4,0,667.16,0,266.48,0,484.18,0,1698.73,0,1058.19,0,1395.65,0,527.64,0,0
1ŒŽ4“ú,6Žž,•½“ú,-5.1,2.2,7747.93,0,2558.95,0,1889.35,0,1532.72,0,2095.01,0,669.12,0,245.36,0,438.92,0,1775.82,0,1070.39,0,1422.24,0,531.83,0,0
1ŒŽ4“ú,7Žž,•½“ú,-5.8,2.2,4436.37,0,2541.38,0,2115.83,0,1720.02,0,2254.49,0,671.4,0,254.3,0,241.8,0,1521.02,0,1094.68,0,1445.16,0,537.2,0,0
1ŒŽ4“ú,8Žž,•½“ú,-2.8,2.3,1654.2,0,1186.74,0,1447.33,0,809.83,0,1095.64,0,625.2,0,216.66,0,342.65,0,1173.14,0,998.05,0,1219.81,0,481.09,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.7,2.3,0,0,0,0,0,0,0,0,0,0,538.58,0,144.43,0,267.96,0,576.59,0,808.22,0,812.92,0,389.54,0,0
1ŒŽ4“ú,10Žž,•½“ú,3.5,2.2,0,0,0,0,0,0,0,0,0,0,469.14,0,95.15,0,247.73,0,150.27,0,666.22,0,392.69,0,319.63,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,2.2,0,0,0,0,0,0,0,0,0,0,410.38,0,47.8,0,242.31,0,0,0,532.91,0,0,0,261.81,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,2,0,0,0,0,0,0,0,0,0,0,364.42,0,0.96,0,197.24,0,0,0,418.25,0,0,0,203.01,0,0
1ŒŽ4“ú,13Žž,•½“ú,6.1,2,0,0,0,0,0,0,0,0,0,0,311.71,0,0,0,91.36,0,0,0,220.42,0,0,0,136.2,0,0
1ŒŽ4“ú,14Žž,•½“ú,6.5,1.9,0,0,0,0,0,0,0,0,0,0,268.73,0,0,0,88.48,0,0,0,0,0,0,0,80.16,0,0
1ŒŽ4“ú,15Žž,•½“ú,6.6,1.8,0,0,0,0,0,0,0,0,0,0,245.51,0,0,0,71.58,0,0,0,0,0,0,0,48.89,0,0
1ŒŽ4“ú,16Žž,•½“ú,5.9,1.9,0,0,0,0,0,0,0,0,0,0,259.65,0,0,0,75.86,0,0,0,0,0,0,0,62.99,0,0
1ŒŽ4“ú,17Žž,•½“ú,3.7,1.9,0,0,0,0,0,0,0,0,0,0,325.88,0,0,0,146.87,0,0,0,105.07,0,0,0,133.98,0,0
1ŒŽ4“ú,18Žž,•½“ú,1.1,2,0,0,0,0,0,0,0,0,0,0,402.72,0,11.12,0,220.72,0,0,0,387.83,0,0,0,228.43,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.3,2.1,2898.63,0,0,0,0,0,0,0,0,0,466.38,0,121.73,0,277.35,0,0,0,558.85,0,0,0,321.86,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.9,2.2,207.43,0,0,0,641.97,0,0,0,528.09,0,476.75,0,159.4,0,321.72,0,364.48,0,663.7,0,532.7,0,365,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.6,2.3,1247.76,0,208.03,0,1053.86,0,199.96,0,759.67,0,447.01,0,165.67,0,0,0,1815.77,0,737.6,0,783.42,0,393.87,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.7,2.3,2052.21,0,901.21,0,1232.14,0,215.19,0,784.62,0,443.45,0,183.6,0,175.47,0,1244.62,0,782.59,0,885.77,0,410.78,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.8,2.3,2550.03,0,1158.76,0,1164.84,0,458.33,0,1140.44,0,545.1,0,184.4,0,174.19,0,3639.59,0,812.24,0,961.16,0,422.11,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.3,2.4,3537.6,0,1329.89,0,1026.03,0,813.15,0,1311.92,0,558.76,0,197.27,0,377.66,0,1162.92,0,820.04,0,1006.37,0,424.55,0,0
1ŒŽ5“ú,1Žž,•½“ú,0,2.4,3593.7,0,1398.66,0,1006.39,0,837.83,0,1316.49,0,550.54,0,191.91,0,381.11,0,1193.93,0,801.73,0,1009.86,0,414.74,0,0
1ŒŽ5“ú,2Žž,•½“ú,0.4,2.5,3718.94,0,1490.34,0,1020.04,0,878.54,0,1345.28,0,542.57,0,189.05,0,379.31,0,1224.35,0,794.2,0,1014.56,0,408.52,0,0
1ŒŽ5“ú,3Žž,•½“ú,0.3,2.5,3907.41,0,1604.02,0,1059.96,0,937.13,0,1398.46,0,539.42,0,189.62,0,379.81,0,1263.57,0,799.42,0,1029.66,0,407.71,0,0
1ŒŽ5“ú,4Žž,•½“ú,0.1,2.5,4105.59,0,1719.66,0,1108.32,0,997.72,0,1457.17,0,539.77,0,191.69,0,382.09,0,1305.04,0,810.8,0,1051.39,0,410.09,0,0
1ŒŽ5“ú,5Žž,•½“ú,-0.4,2.6,4351.36,0,1852.7,0,1174.42,0,1071.58,0,1534.37,0,545.7,0,196.92,0,388.56,0,1357.56,0,832,0,1084.39,0,417.44,0,0
1ŒŽ5“ú,6Žž,•½“ú,-0.1,2.6,5889.41,0,1916.75,0,1393.81,0,1101.13,0,1557.58,0,542.77,0,174.12,0,340.12,0,1388.26,0,838.72,0,1099.17,0,417.97,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.3,2.7,3418.29,0,2047.04,0,1693.43,0,1387.59,0,1851.44,0,549.56,0,189,0,148.12,0,1197.88,0,874.95,0,1146.01,0,430.01,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.7,2.7,3483.1,0,1951.69,0,1647.96,0,1320.06,0,1758.17,0,536.95,0,184.85,0,280.1,0,1158.53,0,861.98,0,1120.97,0,417.4,0,0
1ŒŽ5“ú,9Žž,•½“ú,1,2.7,2245.52,0,1381.09,0,447.53,0,787.6,0,1153.89,0,489.49,0,145.18,0,236.39,0,920.04,0,779.91,0,965,0,371.1,0,0
1ŒŽ5“ú,10Žž,•½“ú,4.3,2.9,1389.94,0,589.49,0,753.88,0,323.14,0,603.64,0,412.84,0,92.81,0,203.56,0,749.19,0,644.91,0,734.97,0,296.65,0,0
1ŒŽ5“ú,11Žž,•½“ú,5.2,3,1417.34,0,475.66,0,636.32,0,231.14,0,491.63,0,360.37,0,63.45,0,209.06,0,768.11,0,562.55,0,604.37,0,248.12,0,0
1ŒŽ5“ú,12Žž,•½“ú,6.2,3.1,2291.81,0,750.98,0,750.49,0,430.09,0,685.19,0,341.11,0,56.34,0,205.76,0,799.96,0,528.66,0,594.97,0,234.33,0,0
1ŒŽ5“ú,13Žž,•½“ú,6.4,3.2,800.15,0,601.95,0,649.63,0,341.81,0,586.02,0,312.72,0,43.38,0,139.13,0,650.95,0,486.6,0,531.85,0,212.57,0,0
1ŒŽ5“ú,14Žž,•½“ú,7.2,3.4,1095.53,0,321.28,0,441.06,0,152.91,0,391.9,0,291.94,0,35.35,0,168.18,0,613.4,0,419.92,0,471.03,0,198.36,0,0
1ŒŽ5“ú,15Žž,•½“ú,8.2,3.5,1250.8,0,397.19,0,444.49,0,208.72,0,447.82,0,286.27,0,38.44,0,173.89,0,621.69,0,388.47,0,475.65,0,198.34,0,0
1ŒŽ5“ú,16Žž,•½“ú,7,3.6,1250.61,0,732.97,0,661.13,0,462.15,0,726.32,0,311.86,0,59.69,0,189,0,626.76,0,437.35,0,565.75,0,226.96,0,0
1ŒŽ5“ú,17Žž,•½“ú,4.1,3.6,1907.42,0,1238.03,0,1042.76,0,829.53,0,1138.51,0,366.62,0,98.51,0,236.75,0,846.26,0,566.53,0,722.64,0,277.59,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.3,3.7,4624.82,0,1397.91,0,1169.32,0,929.5,0,952,0,390.58,0,107.69,0,237.43,0,902.89,0,612.92,0,790.04,0,297.48,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.9,3.8,4413.96,0,1454.65,0,1207.32,0,956.21,0,1151.96,0,397.4,0,108.29,0,223.48,0,916.09,0,624.03,0,818.05,0,302.87,0,0
1ŒŽ5“ú,20Žž,•½“ú,5.5,3.8,1526.18,0,1470.7,0,1201.37,0,475.64,0,1260.92,0,362.93,0,105.48,0,228,0,845.3,0,618.91,0,812.99,0,300.53,0,0
1ŒŽ5“ú,21Žž,•½“ú,5.9,3.9,1950.34,0,1481.26,0,1196.62,0,821.11,0,897.67,0,273.48,0,85.15,0,0,0,1496.06,0,609.43,0,801.23,0,296.07,0,0
1ŒŽ5“ú,22Žž,•½“ú,5.7,4.1,2298.58,0,1526.68,0,1208.11,0,357.33,0,737.53,0,274.24,0,95.13,0,0.32,0,1046.98,0,612.35,0,791.53,0,295.66,0,0
1ŒŽ5“ú,23Žž,•½“ú,4.6,4.3,2677.13,0,1644.05,0,1080.33,0,520.67,0,1034.15,0,377.27,0,99.59,0,39.65,0,2824.95,0,637.32,0,823.64,0,306.46,0,0
1ŒŽ5“ú,24Žž,•½“ú,4.5,4.4,3570.49,0,1715.24,0,904.83,0,824.24,0,1167.83,0,397.42,0,116.85,0,251.62,0,1109.09,0,647.41,0,850.17,0,312.55,0,0
1ŒŽ6“ú,1Žž,•½“ú,4.5,4.6,3698.2,0,1767.2,0,908.01,0,857.34,0,1201.43,0,407.36,0,122.96,0,271.44,0,1151.5,0,654.62,0,868.72,0,317.08,0,0
1ŒŽ6“ú,2Žž,•½“ú,4.6,4.7,3767,0,1800.53,0,912.14,0,872.05,0,1217.11,0,411.67,0,125.58,0,278.97,0,1172.53,0,657.97,0,879.37,0,319.29,0,0
1ŒŽ6“ú,3Žž,•½“ú,4.3,4.9,3887.21,0,1854.91,0,937.48,0,902.79,0,1252.39,0,417.98,0,130.07,0,286.37,0,1200.39,0,669.17,0,896.34,0,324.55,0,0
1ŒŽ6“ú,4Žž,•½“ú,4.9,5,3843.34,0,1843.11,0,916.76,0,884.31,0,1229.56,0,414.58,0,127.19,0,284.09,0,1193.61,0,660.45,0,891.24,0,321,0,0
1ŒŽ6“ú,5Žž,•½“ú,4.9,5.1,3878.69,0,1860.64,0,917.74,0,889.61,0,1234.01,0,413.96,0,127.42,0,284.82,0,1200.42,0,659.78,0,891.98,0,320.55,0,0
1ŒŽ6“ú,6Žž,•½“ú,4.6,5.1,4990.39,0,1895.77,0,1134.37,0,916.27,0,1260.63,0,415.48,0,108.43,0,241.12,0,1193.55,0,669.99,0,901.91,0,323.89,0,0
1ŒŽ6“ú,7Žž,•½“ú,4.7,5.3,2640.54,0,1880.14,0,1344.42,0,1110.29,0,1450.88,0,409.88,0,113.68,0,37.82,0,959.34,0,672.36,0,906.86,0,322.71,0,0
1ŒŽ6“ú,8Žž,•½“ú,5,5.3,2739.13,0,1776.45,0,1298.93,0,1051.3,0,1373.66,0,398,0,111.67,0,171.86,0,929.91,0,655.85,0,874.52,0,310.24,0,0
