’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
1ŒŽ1“ú,17Žž,‹x“ú,-11.9,0.8,9191.52,0,1926.78,0,1954.39,0,1152.07,0,1891.96,0,327.87,0,72.62,0,1.86,0,3855.98,0,1176.91,0,908.58,0,295.37,0
1ŒŽ1“ú,18Žž,‹x“ú,-13.5,0.7,9758.15,0,2035.52,0,2082.66,0,1362.67,0,2006.13,0,381.11,0,84.36,0,204.02,0,2007.72,0,1239.51,0,956,0,309.19,0
1ŒŽ1“ú,19Žž,‹x“ú,-13,0.8,3625.59,0,2057.22,0,2110.69,0,1684.54,0,2024.1,0,396.22,0,82.25,0,248.56,0,1030.15,0,1242.98,0,982.92,0,315.55,0
1ŒŽ1“ú,20Žž,‹x“ú,-13.7,0.7,4136.75,0,2113.32,0,2162.09,0,1146.54,0,1515.74,0,407.74,0,91.56,0,261.15,0,1003.43,0,1271.77,0,990.06,0,322.33,0
1ŒŽ1“ú,21Žž,‹x“ú,-13.1,1.1,4113.2,0,2112.18,0,2155.16,0,1399.21,0,1462.79,0,344.17,0,89.75,0,0,0,1902.49,0,1263.09,0,992.82,0,323.8,0
1ŒŽ1“ú,22Žž,‹x“ú,-13.9,1,4498.57,0,2157.2,0,2197.66,0,1140.55,0,1484.91,0,309.89,0,84.94,0,92.77,0,2021.78,0,1288.22,0,1000.82,0,327.87,0
1ŒŽ1“ú,23Žž,‹x“ú,-13.8,0.9,5423.74,0,2179.73,0,1812.88,0,1528.84,0,1841.41,0,400.01,0,90.02,0,50.22,0,5133.9,0,1285.91,0,1014.87,0,329.85,0
1ŒŽ1“ú,24Žž,‹x“ú,-13.8,0.9,5508.4,0,2199.04,0,1789.34,0,1551.2,0,1869.7,0,414.41,0,97.14,0,250.37,0,1160.22,0,1286.84,0,1025.25,0,331.42,0
1ŒŽ2“ú,1Žž,•½“ú,-14.3,0.9,5616.81,0,2230.89,0,1804.76,0,1582.51,0,1905.49,0,422.86,0,101.44,0,267.38,0,1189.32,0,1301.86,0,1037.11,0,334.33,0
1ŒŽ2“ú,2Žž,•½“ú,-13.8,0.9,5593.65,0,2224.38,0,1783.65,0,1569.95,0,1893.68,0,425.37,0,102.2,0,272.79,0,1196.49,0,1290.93,0,1038.77,0,334.26,0
1ŒŽ2“ú,3Žž,•½“ú,-13.3,1,5553.57,0,2211.27,0,1758.68,0,1551.79,0,1874.27,0,424.73,0,101.52,0,273.81,0,1196.36,0,1277.56,0,1034.55,0,332.51,0
1ŒŽ2“ú,4Žž,•½“ú,-14,1,5653.64,0,2239.87,0,1786.45,0,1582.28,0,1905.9,0,427.19,0,103.28,0,277.13,0,1209.99,0,1295.63,0,1040.69,0,334.2,0
1ŒŽ2“ú,5Žž,•½“ú,-13.2,1.1,5575.93,0,2215.95,0,1752.34,0,1552.77,0,1874.4,0,425.43,0,101.87,0,276.19,0,1204.64,0,1275.06,0,1034.98,0,332.01,0
1ŒŽ2“ú,6Žž,•½“ú,-12.6,1.2,8077.28,0,2187.4,0,1918.22,0,1529.52,0,1845.16,0,420.14,0,77.84,0,226.26,0,1295.32,0,1259.03,0,1024.76,0,328.62,0
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,4173.06,0,2169.04,0,2130.93,0,1730.3,0,2042.22,0,413.59,0,83.41,0,22.79,0,977.08,0,1259.23,0,1025.69,0,326.7,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,4404.34,0,2142.71,0,2124.25,0,1716.04,0,2019.04,0,410.31,0,89.37,0,165.11,0,936.66,0,1258.43,0,1015.71,0,322.5,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,3788.99,0,1979.17,0,1080.34,0,1365.44,0,1643.98,0,404.4,0,83.87,0,163.09,0,868.28,0,1236.93,0,971.05,0,313.47,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,4096.32,0,1825.77,0,1708.65,0,1280.48,0,1539.8,0,395.49,0,81.28,0,192.43,0,932.54,0,1198.07,0,926.21,0,300.44,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,4322.21,0,1791.19,0,1692.23,0,1289.65,0,1545.8,0,381.19,0,74.41,0,229.09,0,1026.9,0,1141.14,0,882.58,0,285.22,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,6613.75,0,1852.3,0,1780.78,0,1395.39,0,1653.9,0,374.46,0,70.06,0,230.88,0,1048.47,0,1174.33,0,870.94,0,281.27,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,3310.68,0,1673.31,0,1569.47,0,1200.17,0,1459.15,0,357.48,0,65.04,0,176.9,0,882.53,0,1076.24,0,831.92,0,271.65,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,3916.08,0,1588.94,0,1430.48,0,1117.81,0,1381.67,0,345.95,0,65.57,0,216.82,0,876.56,0,1049.71,0,814.26,0,269.24,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,4339.41,0,1704.83,0,1613.38,0,1315.25,0,1579.7,0,345.09,0,68.16,0,223.13,0,948.67,0,1063.13,0,831.61,0,271.08,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,4084.29,0,1845.62,0,1828.26,0,1501.71,0,1773.99,0,358.31,0,72.44,0,219.72,0,924.43,0,1120.34,0,875.63,0,281.9,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,3802.45,0,1891.28,0,1895.46,0,1547.99,0,1825.89,0,368.96,0,75.82,0,224.64,0,932.62,0,1133.47,0,902.26,0,288.4,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,8345.99,0,1852.39,0,1851.27,0,1490,0,1460.59,0,369.02,0,71.33,0,206.45,0,908.01,0,1092.04,0,892.47,0,285.8,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,8010.46,0,1837.19,0,1835.69,0,1472.53,0,1610.74,0,366.53,0,68.45,0,186.4,0,892.54,0,1075.91,0,884.62,0,282.31,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2469.12,0,1711.49,0,1683.8,0,853.85,0,1578.19,0,320.08,0,58.99,0,181.06,0,770.81,0,982.4,0,835.17,0,267.94,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2772.76,0,1660.83,0,1630.41,0,1159.61,0,1168.12,0,213.76,0,34.45,0,0,0,1976.48,0,947.53,0,796.6,0,256.77,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,3037.94,0,1651.46,0,1615.2,0,668.53,0,975.99,0,206.82,0,39.12,0,0,0,1195.9,0,941.04,0,765.01,0,249.97,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,3097.97,0,1628.51,0,1385.4,0,733.58,0,1158.18,0,279.31,0,31.43,0,0,0,3592.85,0,917.92,0,748.71,0,243.8,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3806.68,0,1610.33,0,1139.2,0,978.05,0,1221.95,0,307.54,0,43.48,0,140.45,0,876.69,0,892.14,0,737.36,0,238.02,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3820.41,0,1600.38,0,1098.36,0,976.82,0,1214.12,0,309,0,45.89,0,175.57,0,892.45,0,879.11,0,727.3,0,233.84,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3782.07,0,1580.55,0,1062.04,0,959.09,0,1192.52,0,306.81,0,45.55,0,181.09,0,891.46,0,862.53,0,715.4,0,229.58,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3772.3,0,1570.9,0,1044.65,0,952.17,0,1183.24,0,304.57,0,45.04,0,182.71,0,889.99,0,854.92,0,706.92,0,226.67,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3845.08,0,1588.22,0,1061.79,0,974.3,0,1205.5,0,305.12,0,46.05,0,185.26,0,896.97,0,867.79,0,707.73,0,226.87,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3766.26,0,1561.43,0,1026.91,0,945.06,0,1174.12,0,302.41,0,44.39,0,184.06,0,888.32,0,847.85,0,699.32,0,224.11,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,5211.57,0,1524.85,0,1183.92,0,915.82,0,1138.69,0,296.11,0,19.93,0,133.63,0,891.73,0,827.91,0,686.25,0,220.07,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2311.32,0,1493.51,0,1380.86,0,1102.72,0,1320.58,0,284.05,0,22.19,0,0,0,618.25,0,821.11,0,681.98,0,216.76,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2570.94,0,1469.85,0,1379.82,0,1098.62,0,1310.49,0,282.59,0,28.96,0,40.71,0,606.65,0,816.6,0,671.1,0,212.39,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,2187.77,0,1362.36,0,395.6,0,841.62,0,1043.84,0,272.73,0,22.09,0,61.49,0,521.14,0,781.24,0,627.49,0,202.15,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,2750.11,0,1302.83,0,1127.85,0,896.17,0,1086.02,0,260.19,0,18.42,0,90.65,0,596.79,0,737.45,0,593.01,0,188.93,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,2921.27,0,1276.32,0,1125.9,0,888.49,0,1070.58,0,250.63,0,15.48,0,133.37,0,716.16,0,705.75,0,566.05,0,178.72,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,3684.59,0,1252.92,0,1121.89,0,885.31,0,1063.3,0,243.77,0,10.32,0,134.99,0,722.99,0,688.96,0,548.91,0,172.64,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,2028.97,0,1217.53,0,1095.26,0,862.72,0,1037.66,0,235.95,0,9.17,0,86.87,0,628.02,0,666.3,0,532.47,0,167.43,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2844.65,0,1235.25,0,1118.32,0,887.56,0,1063.09,0,235.81,0,11.23,0,130.21,0,702.75,0,670.83,0,533.8,0,167.34,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,3012.07,0,1276.38,0,1167.99,0,935.27,0,1114.06,0,239.41,0,14.55,0,137.53,0,724.04,0,697.39,0,545.8,0,170.91,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,2326.5,0,1267.04,0,1173.96,0,936.98,0,1117.64,0,240.56,0,12.12,0,124.73,0,610.7,0,688.58,0,551.59,0,172.97,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1943.58,0,1254.55,0,1172.84,0,933.32,0,1114.89,0,241.05,0,12.32,0,124.25,0,592.9,0,683.06,0,553.92,0,173.86,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4771.89,0,1251.01,0,1177.88,0,931.71,0,810.1,0,241.31,0,10.79,0,109.26,0,581.36,0,683.89,0,550.31,0,174.53,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4455.67,0,1227.07,0,1157.97,0,913.04,0,958.62,0,239.15,0,8.9,0,90.77,0,565.17,0,670.36,0,546.49,0,173.01,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,1149.06,0,1207.08,0,1135.39,0,417.1,0,1057.2,0,205.04,0,7.51,0,96.67,0,486.63,0,660.3,0,533.48,0,171.03,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1609.9,0,1211.18,0,1147.87,0,776.95,0,713.72,0,95.79,0,0,0,0,0,1327.34,0,666.24,0,527.91,0,170.88,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1955.18,0,1234.33,0,1170.07,0,314.82,0,557.2,0,100.41,0,0,0,0,0,781.02,0,682.22,0,522.54,0,172.92,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,2135.56,0,1255.22,0,991.14,0,420.16,0,787.06,0,163.24,0,0,0,0,0,2746.42,0,690.18,0,531.51,0,175.27,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2989.24,0,1288.46,0,804.58,0,713.51,0,907.24,0,232.45,0,2.74,0,48.21,0,689.09,0,700.41,0,546.75,0,178.33,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,3080.71,0,1309.32,0,797.5,0,737.99,0,931.15,0,242.92,0,14.82,0,120.49,0,723.56,0,707.4,0,557.82,0,181.11,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,3080.35,0,1307.02,0,779.3,0,732.33,0,926.03,0,247.08,0,18,0,133.64,0,735.11,0,701.2,0,561.12,0,181.84,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,3098.78,0,1310.55,0,774.86,0,734.04,0,928.46,0,249.23,0,19.56,0,139.49,0,742.51,0,701.7,0,563.27,0,182.42,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3152.62,0,1325.03,0,787.23,0,749.06,0,945.02,0,251.88,0,21.31,0,143.87,0,752.53,0,710.57,0,568.88,0,184.15,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3264.09,0,1358.62,0,823.15,0,784.47,0,983.62,0,256.55,0,24.07,0,149.11,0,768.47,0,734,0,580.93,0,187.97,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4633.38,0,1353.5,0,1015.44,0,784.93,0,982.67,0,257,0,2.84,0,103.95,0,775.52,0,734.37,0,586.09,0,189.68,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1956.35,0,1346.01,0,1237.91,0,991.7,0,1188.52,0,249.52,0,6.84,0,0,0,523.84,0,742.34,0,597.28,0,191.29,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,2198.94,0,1323.07,0,1235.32,0,981.66,0,1173.89,0,252.2,0,14.92,0,6.8,0,521.36,0,737.77,0,593.78,0,189.26,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,2083.76,0,1287.82,0,333.88,0,824.21,0,1021.13,0,246.49,0,10.56,0,40.26,0,451.82,0,713.7,0,569.17,0,183.79,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,2734.64,0,1271.19,0,1114.71,0,912.12,0,1100.57,0,241.65,0,11.45,0,76.61,0,553.6,0,704.67,0,557.59,0,178.01,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,2682.24,0,1183.37,0,1030.62,0,796.71,0,975.51,0,232.77,0,7.88,0,118.95,0,664.61,0,671.15,0,523.41,0,167.72,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,3611.01,0,1182.48,0,1049.83,0,810.52,0,986.81,0,229.67,0,4.76,0,123.54,0,680.1,0,688.23,0,511.34,0,164.79,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,1512.62,0,1000.02,0,826.15,0,580.73,0,759.59,0,220.84,0,4.97,0,77.01,0,527.79,0,655.05,0,483.2,0,162.29,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,2563.1,0,1079.91,0,927.59,0,726.65,0,904.85,0,220.17,0,7.49,0,121.71,0,614.26,0,667.37,0,492.09,0,163.72,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,2854.15,0,1168.95,0,1066.28,0,859.64,0,1039.9,0,227.44,0,11.9,0,131.8,0,678.73,0,681.7,0,519.6,0,168.93,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,2341.85,0,1228.48,0,1156.08,0,934.45,0,1120.02,0,236.91,0,13.29,0,124.85,0,592.93,0,706.92,0,548.07,0,176.34,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,2079.95,0,1268.76,0,1216.55,0,979.68,0,1170.28,0,245.81,0,16.91,0,129.84,0,599.38,0,726.29,0,571.44,0,182.72,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5490.2,0,1318.52,0,1280.22,0,1025.88,0,918.24,0,254.6,0,18.99,0,120.55,0,610.74,0,756.74,0,589.18,0,189.52,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,5328.66,0,1330.76,0,1298.6,0,1036.85,0,1100.75,0,259.56,0,19.93,0,106.75,0,612.21,0,761.93,0,603.13,0,193.26,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1600.33,0,1350.61,0,1318.94,0,576.02,0,1239.23,0,232.45,0,21.62,0,117.57,0,552.83,0,774.93,0,608.27,0,196.81,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,2055.23,0,1359.84,0,1333.55,0,933.79,0,895.17,0,131.35,0,2.45,0,0,0,1598.9,0,779.12,0,611.27,0,199.12,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2330.16,0,1365.57,0,1331.04,0,446.18,0,712.7,0,135.06,0,8.96,0,0,0,923.81,0,779.05,0,603.38,0,200.14,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2563.95,0,1403.91,0,1169.93,0,568.69,0,960.42,0,206.62,0,6.15,0,0,0,3179.86,0,797.75,0,615.91,0,203.48,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3453.6,0,1449.89,0,996.65,0,874.28,0,1093.77,0,266.28,0,25.36,0,86.83,0,768.85,0,814.74,0,636.05,0,207.88,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3579.29,0,1483.52,0,1002.93,0,910.44,0,1130.5,0,278.33,0,33.02,0,149.09,0,809.1,0,828.94,0,652.54,0,212.2,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3686.99,0,1516.89,0,1025.24,0,941.54,0,1165.19,0,286.76,0,37.91,0,164.51,0,835.31,0,846.7,0,668.35,0,216.8,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3688.99,0,1519.14,0,1017.13,0,937.52,0,1163.04,0,290.71,0,39.63,0,170.96,0,845.41,0,843.17,0,675.33,0,218.74,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3688.33,0,1519.31,0,1009.59,0,932.98,0,1159.26,0,292.46,0,40.29,0,174.06,0,851.01,0,840.04,0,678.06,0,219.44,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3631.49,0,1501.09,0,982.23,0,909.79,0,1134.8,0,291.25,0,39.33,0,174.17,0,848.02,0,824.45,0,673.42,0,217.77,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5519.13,0,1552.32,0,1242.03,0,975.68,0,1201.4,0,294.72,0,20.94,0,132.25,0,899.61,0,866.72,0,688.12,0,222.52,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2600.17,0,1572.65,0,1497.79,0,1212.33,0,1439.83,0,292.72,0,28.14,0,0,0,645.41,0,893.35,0,710.55,0,227.52,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,2716.37,0,1525.28,0,1464.82,0,1161.05,0,1376.16,0,295.43,0,35.59,0,51.99,0,628.75,0,888.15,0,705.91,0,225.28,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,2450.08,0,1451.8,0,519.02,0,938.49,0,1147.49,0,291.51,0,31.41,0,75.01,0,562.45,0,876.35,0,675.93,0,219.34,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,2898.05,0,1355.25,0,1203.89,0,960.29,0,1158.16,0,275.03,0,24.26,0,100.02,0,618.1,0,781.32,0,632.64,0,202.28,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,3295.67,0,1399.79,0,1282.09,0,1028.03,0,1223.41,0,270.22,0,24.98,0,147.3,0,761.66,0,801.23,0,621.15,0,197.15,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,4372.36,0,1387.61,0,1287.78,0,1027.99,0,1223.22,0,266.76,0,21.58,0,151.47,0,780.13,0,793.22,0,613.28,0,194.31,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,2470.52,0,1368.24,0,1277.13,0,1018.5,0,1213.8,0,262.1,0,21.84,0,105.7,0,691.12,0,779.47,0,605.5,0,191.93,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,3204.4,0,1358.35,0,1250.12,0,997.54,0,1195.18,0,261.06,0,23.57,0,148.64,0,745.77,0,782.98,0,603.7,0,192.13,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,3296.36,0,1372.97,0,1271.64,0,1023.92,0,1222.78,0,261.03,0,24.8,0,153.46,0,762.01,0,782.59,0,607.78,0,192.96,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2713.03,0,1394.29,0,1322.21,0,1066.68,0,1268.38,0,264.36,0,24.06,0,142.92,0,670.65,0,787.53,0,620.91,0,196.8,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2538.35,0,1450,0,1404.63,0,1137.67,0,1345.49,0,273.15,0,29.05,0,149.18,0,683.95,0,826.38,0,646.1,0,204.56,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,6373.95,0,1486.71,0,1455.71,0,1173.58,0,1082.73,0,281.34,0,31.1,0,139.87,0,692.41,0,851.36,0,663.11,0,211.49,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6512.87,0,1533.13,0,1516.45,0,1224.77,0,1309.46,0,290.35,0,34.8,0,129.83,0,708.56,0,884.13,0,688.98,0,219.36,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,2190.33,0,1565.7,0,1552.66,0,776.26,0,1463.81,0,266.96,0,38.31,0,143.53,0,657.28,0,906.45,0,704.23,0,226.31,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2714.98,0,1598.26,0,1594.03,0,1157.49,0,1145.38,0,176,0,22.1,0,0,0,1975.03,0,927.76,0,718.88,0,232.54,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,3128.49,0,1649.1,0,1644.24,0,715.84,0,1014.69,0,187.25,0,33.42,0,0,0,1214.61,0,959.38,0,730.17,0,239.86,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3349.44,0,1688.08,0,1481.43,0,833.49,0,1260.2,0,273.86,0,32.26,0,0,0,3925.02,0,976.19,0,751.57,0,246.08,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4350.73,0,1771.02,0,1349.23,0,1175.92,0,1434.73,0,322.48,0,53.33,0,148.76,0,922.93,0,1018.79,0,787.13,0,255.55,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4534.16,0,1826.35,0,1379.38,0,1231.3,0,1494.36,0,339.16,0,62.64,0,198.04,0,974.69,0,1046.45,0,816.97,0,264.16,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,4244.75,0,1740.85,0,1257.86,0,1125.59,0,1384.9,0,337.56,0,60.02,0,202.54,0,959.83,0,975.26,0,803.52,0,259.23,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,4087.69,0,1687.75,0,1184.39,0,1065.09,0,1319.06,0,331.55,0,56.7,0,200.75,0,945.48,0,933.65,0,783.04,0,252.41,0
