’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,7861.25,0,0,0,2590.48,0,1711.07,0,2014.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,5018.16,0,0,0,2367.55,0,1525.8,0,1831.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,5458.61,0,0,0,2163.95,0,1411.25,0,1724.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,5945.63,0,0,0,2373.05,0,1644.01,0,1959.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,5736.48,0,0,0,2626.31,0,1855.49,0,2182.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,5490.33,0,0,0,2727.81,0,1923.72,0,2258.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,9495.3,0,0,0,2708.7,0,1886.55,0,1893.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,9370.49,0,0,0,2691.17,0,1868.08,0,2052.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,4514.54,0,0,0,2540.35,0,1239.21,0,2035.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,4589.36,0,0,0,2460.33,0,1549.65,0,1590.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,4791.24,0,0,0,2413.48,0,1018.5,0,1368.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,4915.39,0,0,0,2162.93,0,1093.77,0,1566.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,5647.78,0,0,0,1886.99,0,1348.14,0,1634.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,5631.55,0,0,0,1827.62,0,1340.33,0,1618.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,5557.85,0,0,0,1777.92,0,1314.61,0,1587.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,5503.09,0,0,0,1746.8,0,1296.91,0,1567.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,5521.03,0,0,0,1749.37,0,1304.59,0,1575.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,5431.13,0,0,0,1712.06,0,1274.77,0,1543.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,6624.26,0,0,0,1877.13,0,1242.45,0,1503.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,3891.18,0,0,0,2075.6,0,1430.97,0,1686.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,3998.9,0,0,0,2056.18,0,1412.48,0,1659.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,3462.35,0,0,0,988.34,0,1109.19,0,1341.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,4006.25,0,0,0,1728.98,0,1161.01,0,1377.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,4200.29,0,0,0,1722.36,0,1157.03,0,1365.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,4752.79,0,0,0,1704.9,0,1150.88,0,1355.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,3300.31,0,0,0,1663.46,0,1124.42,0,1325.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,4079.46,0,0,0,1673.39,0,1143.19,0,1346.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,4233.07,0,0,0,1711.19,0,1181.32,0,1389.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,3545.79,0,0,0,1723.18,0,1190.12,0,1401.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,3105.64,0,0,0,1719.52,0,1185.47,0,1398.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,5523.91,0,0,0,1717.48,0,1177.49,0,1070.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,5318.16,0,0,0,1693.5,0,1157.62,0,1228.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,2379.6,0,0,0,1659.35,0,632.49,0,1325.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,2705.62,0,0,0,1661.08,0,999.84,0,957.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,3039.36,0,0,0,1673.75,0,510.09,0,784.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,3303.37,0,0,0,1491.35,0,629.8,0,1036.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,4214.6,0,0,0,1294.96,0,939.62,0,1169.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,4333.15,0,0,0,1293.56,0,971.17,0,1199.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,4354.72,0,0,0,1285.26,0,972.03,0,1200.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,4374.51,0,0,0,1286.04,0,974.68,0,1204.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,4422.95,0,0,0,1302.34,0,988.7,0,1219.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,4521.69,0,0,0,1340.97,0,1020.25,0,1255.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,5700.68,0,0,0,1558.79,0,1027.14,0,1260.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,3206.1,0,0,0,1800.04,0,1244.59,0,1477.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,3344.67,0,0,0,1796.23,0,1231.03,0,1457.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,3189.96,0,0,0,845.62,0,1058.75,0,1288.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,3841.95,0,0,0,1644.49,0,1142.57,0,1362.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,3767.33,0,0,0,1544.2,0,1009.66,0,1216.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,4409.26,0,0,0,1535.47,0,1000.13,0,1204.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,2396.94,0,0,0,1245.44,0,716.96,0,924.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,3429.29,0,0,0,1350.03,0,882.39,0,1091.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,3843.56,0,0,0,1534.65,0,1058.52,0,1271.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,3383.55,0,0,0,1653.97,0,1153.87,0,1374.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,3123.26,0,0,0,1735.76,0,1210.89,0,1437.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,6111.15,0,0,0,1810.06,0,1257.49,0,1170.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,6118.23,0,0,0,1843.24,0,1276.4,0,1372.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,2861.64,0,0,0,1867.15,0,791.85,0,1517.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,3220.83,0,0,0,1891.81,0,1171.65,0,1161.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,3527.72,0,0,0,1894.66,0,668.07,0,973.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,3861.28,0,0,0,1734.43,0,806.86,0,1245.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,4822.13,0,0,0,1556.86,0,1131.67,0,1394.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,4984.04,0,0,0,1573.74,0,1176.32,0,1439.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,5109.5,0,0,0,1607.94,0,1210.68,0,1477.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,5143.11,0,0,0,1616.32,0,1215.26,0,1484.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,5157.73,0,0,0,1619.39,0,1215.22,0,1484.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,5118.32,0,0,0,1601.33,0,1198.18,0,1465.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,6722.6,0,0,0,1870.82,0,1252.47,0,1520.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,4039.28,0,0,0,2148.87,0,1499.62,0,1771.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,4010.23,0,0,0,2110.75,0,1437.17,0,1691.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,3599.38,0,0,0,1091.24,0,1170.5,0,1413.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,4160.39,0,0,0,1823.53,0,1230,0,1458.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,4553.07,0,0,0,1889.37,0,1287.67,0,1515.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,5420.42,0,0,0,1893.36,0,1289.96,0,1518.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,3789.29,0,0,0,1877.69,0,1281.21,0,1510.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,4460.21,0,0,0,1829.15,0,1245.47,0,1478.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,4573.07,0,0,0,1851.14,0,1276.53,0,1511.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,3993.5,0,0,0,1913.68,0,1329.53,0,1568.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,3756.88,0,0,0,1997.8,0,1396.01,0,1643.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,7106.76,0,0,0,2057.13,0,1432.34,0,1365.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,7381.1,0,0,0,2125.29,0,1482.63,0,1604.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,3626.36,0,0,0,2169.98,0,1012.58,0,1768.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,4038.62,0,0,0,2226.27,0,1417.82,0,1441.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,4483.67,0,0,0,2287.34,0,959.46,0,1306.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,4863.45,0,0,0,2144.24,0,1108.87,0,1592.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,5935,0,0,0,2012.66,0,1470.2,0,1782.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,6172.06,0,0,0,2064.6,0,1539.06,0,1856.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,5993.57,0,0,0,1981.23,0,1467.54,0,1778.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,5850.34,0,0,0,1914.39,0,1413.79,0,1716.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.4,2,5889.88,0,0,0,1922.19,0,1426.41,0,1726.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,5Žž,•½“ú,-5.6,1.8,6017.64,0,0,0,1970.31,0,1469.48,0,1773.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,6Žž,•½“ú,-5.4,1.8,7685.54,0,0,0,2191.01,0,1477.54,0,1779.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,7Žž,•½“ú,-6.4,1.8,4823.43,0,0,0,2474.34,0,1730.93,0,2036.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,8Žž,•½“ú,-6.9,1.7,4421.99,0,0,0,2361.05,0,1561.94,0,1820.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,9Žž,•½“ú,-4.7,1.7,3673.42,0,0,0,1212.95,0,1174.81,0,1405.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,10Žž,•½“ú,-2.7,1.7,3762.22,0,0,0,1772.63,0,1016.4,0,1221.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,11Žž,•½“ú,-2.1,1.6,3710.52,0,0,0,1619.99,0,852.39,0,1065.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,-1.7,1.5,4430.59,0,0,0,1501.37,0,759.4,0,983.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,-1.5,1.4,2709.86,0,0,0,1391.09,0,746.26,0,982.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,-1.4,1.4,3555.65,0,0,0,1356.65,0,823.11,0,1068.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,15Žž,•½“ú,-1.4,1.3,4059.74,0,0,0,1559.77,0,1060.11,0,1309.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,16Žž,•½“ú,-2.9,1.5,3948.79,0,0,0,1868.87,0,1316.79,0,1575.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,17Žž,•½“ú,-2.3,1.7,3700.76,0,0,0,1974.43,0,1384.76,0,1647.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,18Žž,•½“ú,-4.4,2.3,7510.71,0,0,0,2116.74,0,1484.46,0,1434.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,19Žž,•½“ú,-4.3,2.3,7591.14,0,0,0,2169.85,0,1514.17,0,1648.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,20Žž,•½“ú,-4,2.5,3627.73,0,0,0,2175.11,0,1009.02,0,1770.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,21Žž,•½“ú,-3.7,2.6,3928.85,0,0,0,2185.07,0,1377.8,0,1399.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,22Žž,•½“ú,-4.6,2.4,4327.42,0,0,0,2222.56,0,904.86,0,1244.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
