’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,3778.84,0,2102.49,0,2039,0,1551.08,0,1929.33,0,502.54,0,120.88,0,75.1,0,1236.23,0,969.35,0,1225.44,0,397.47,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3514.32,0,1968.78,0,1902.38,0,1383.8,0,1733.19,0,489.65,0,117.88,0,210.06,0,1156.97,0,959.71,0,1177.03,0,383.05,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,247.32,0,1120,0,62.92,0,38.42,0,279.44,0,470.54,0,94.87,0,194.38,0,900.21,0,901.2,0,985.55,0,352.1,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,447.83,0,217.82,0,0,0,0,0,450.97,0,77.4,0,215.81,0,753.79,0,831.8,0,736.04,0,318.88,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,105.51,0,614.5,0,469.08,0,0,0,0,0,414.74,0,56.06,0,234.26,0,856.5,0,780.91,0,646.68,0,282.09,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,3389.68,0,855.57,0,763.95,0,0,0,317.18,0,397.92,0,47.55,0,228.68,0,921.79,0,790.92,0,688.51,0,274.24,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,0,0,546.65,0,280.46,0,0,0,15.81,0,377.65,0,45.44,0,172.75,0,710.03,0,727.28,0,630.02,0,265.72,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,50.71,0,258.03,0,0,0,0,0,0,0,372.24,0,58.24,0,226.32,0,654.64,0,670.69,0,531.55,0,271.19,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,1911.75,0,870.68,0,460.64,0,0,0,516.43,0,380.36,0,71.28,0,244.06,0,850.72,0,700.47,0,714.53,0,286.24,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,2883.77,0,1396.12,0,1405.44,0,994.19,0,1382.67,0,413.37,0,91.73,0,258.58,0,969.82,0,777.13,0,897.62,0,320.17,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,3072.45,0,1642.72,0,1684.83,0,1278.16,0,1622.97,0,436.6,0,103.9,0,273.1,0,1067.05,0,825.42,0,1004.65,0,340.16,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,7852.02,0,1719.79,0,1733.65,0,1307.68,0,1324.23,0,440.91,0,102.01,0,256.55,0,1082.43,0,826.02,0,1030.05,0,342.34,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7590.34,0,1751.1,0,1746.7,0,1316.51,0,1507.17,0,439.27,0,99.88,0,235.44,0,1086.32,0,822.72,0,1037.71,0,340.41,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2137.17,0,1666.61,0,1621.03,0,707.99,0,1507.26,0,386.17,0,88.28,0,226.46,0,952.3,0,770.44,0,982.38,0,322.61,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2455.95,0,1611.08,0,1559.1,0,1023.13,0,1072.77,0,273.03,0,60.82,0,0,0,2135.88,0,736.58,0,935.59,0,308.29,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2726.52,0,1588.78,0,1530.55,0,504.38,0,860.04,0,260.46,0,65.06,0,0,0,1346,0,723.05,0,896.84,0,299.61,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2810.66,0,1565.14,0,1286.56,0,572.17,0,1050.64,0,344.1,0,57.11,0,0,0,3754.17,0,704.25,0,876.17,0,292,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3582.26,0,1549.97,0,1028.55,0,832.45,0,1124.19,0,364.71,0,69.07,0,189.52,0,1051.31,0,684.33,0,863.15,0,285.19,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3616.36,0,1539.2,0,985.99,0,834.79,0,1118.05,0,366.96,0,71.64,0,221.57,0,1073.62,0,672.18,0,852.26,0,280.4,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3587.76,0,1520.61,0,953.15,0,820.1,0,1098.4,0,364.6,0,71.19,0,228.35,0,1073.21,0,659.7,0,838.7,0,275.38,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3572.36,0,1509.03,0,937.57,0,812.72,0,1088.12,0,362.07,0,70.61,0,230.03,0,1071.1,0,652.3,0,829.1,0,272.02,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3622.81,0,1519.69,0,952.37,0,828.94,0,1104.99,0,363.23,0,72,0,232.75,0,1080.2,0,657.55,0,831.33,0,272.71,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3557.79,0,1500.3,0,926.67,0,806.62,0,1080.04,0,360.01,0,69.99,0,230.54,0,1068.39,0,647.65,0,821.76,0,269.49,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4982.74,0,1466.56,0,1100.57,0,781.76,0,1047.48,0,352.19,0,43.71,0,175.47,0,1058.27,0,635.39,0,805.62,0,264.39,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2006.92,0,1431.16,0,1310.64,0,978.4,0,1238.58,0,339.57,0,45.82,0,0,0,769.46,0,629.07,0,799.32,0,260.14,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2016.62,0,1353.35,0,1241.16,0,897.82,0,1141.89,0,329.79,0,45.83,0,77.47,0,733.89,0,620.43,0,764.19,0,248.4,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,348.14,0,924.22,0,0,0,162.38,0,359.75,0,301.19,0,19.49,0,68.81,0,538.22,0,567.89,0,610.86,0,216.02,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,998.27,0,848.36,0,507.46,0,261.38,0,454.25,0,271.8,0,1.63,0,83.21,0,571.72,0,529.24,0,534.07,0,186.65,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,1628.04,0,908.39,0,711.76,0,418.44,0,611.4,0,255.91,0,0,0,124.58,0,701.96,0,504.5,0,508.08,0,173.34,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2586.94,0,941.92,0,780.79,0,498.91,0,691.11,0,249.18,0,0,0,128.95,0,726.92,0,491.94,0,506.64,0,169.9,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,1048.03,0,941.94,0,785.22,0,515.49,0,707.24,0,242.88,0,0,0,80.92,0,640.09,0,478.32,0,503.52,0,167.77,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2084.14,0,1008.04,0,865.7,0,604.43,0,801.83,0,250.38,0,0.95,0,134.81,0,744.11,0,483.21,0,534.27,0,176.2,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2422.85,0,1090,0,962.54,0,701.28,0,908.06,0,264.67,0,17.36,0,154.18,0,798.67,0,504.1,0,580.99,0,190.32,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,1932.97,0,1148.55,0,1056.77,0,783.19,0,996.28,0,275.92,0,24.25,0,150.98,0,707.84,0,510.9,0,619.32,0,201.8,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1614.24,0,1169.76,0,1089.64,0,809.73,0,1025.6,0,281.99,0,29.43,0,155.36,0,703.59,0,513.91,0,638.48,0,207.23,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4446.09,0,1179,0,1103.12,0,814.64,0,713.34,0,284.88,0,29.86,0,141.39,0,698.32,0,516.77,0,640.98,0,209.58,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4134.67,0,1165.64,0,1089.32,0,802.36,0,876.68,0,283.3,0,28.4,0,121.78,0,683.16,0,510.54,0,638.64,0,208.19,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,821.87,0,1147.3,0,1065.13,0,286.57,0,981.76,0,246.8,0,26.98,0,127.3,0,598.93,0,503.1,0,623.44,0,205.65,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1295.92,0,1146,0,1071.86,0,654.07,0,617.13,0,132.03,0,4.48,0,0,0,1426.54,0,502.97,0,617.41,0,205.52,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1664.41,0,1164.93,0,1089.18,0,169.79,0,447.7,0,134.4,0,11.64,0,0,0,878.71,0,512.51,0,612.44,0,208.25,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1872.32,0,1188.72,0,899.24,0,277.6,0,687.85,0,207.17,0,8.49,0,0,0,2864.77,0,518.89,0,624.65,0,211.55,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2788.7,0,1227.72,0,702.76,0,585.22,0,818.44,0,279.26,0,29.53,0,81.47,0,831.64,0,527.23,0,646.19,0,216.03,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2915.12,0,1255.63,0,699.47,0,616.52,0,848.82,0,293.41,0,38.39,0,161.65,0,880.9,0,534.55,0,662.7,0,220.05,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2939.51,0,1262.06,0,689.82,0,617.68,0,850.24,0,299.15,0,41.77,0,178.85,0,898.25,0,534.02,0,668.43,0,221.17,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2959.3,0,1267.67,0,689.28,0,620.45,0,853.55,0,301.94,0,43.5,0,185.91,0,908.04,0,534.86,0,671.79,0,221.92,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3004.84,0,1281.24,0,703.47,0,633.98,0,868.91,0,305.24,0,45.53,0,190.52,0,920.39,0,540.52,0,679.13,0,224.11,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3096.8,0,1310.45,0,737.82,0,663.89,0,903.05,0,311.2,0,48.9,0,196.06,0,940.73,0,555.3,0,694.69,0,229.08,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4451.83,0,1311.48,0,949.02,0,669.06,0,906.72,0,311.93,0,26.59,0,147.33,0,940.23,0,560.78,0,701.29,0,231.22,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1704.73,0,1303.32,0,1186.41,0,885.92,0,1123.17,0,305.3,0,30.96,0,0,0,677.77,0,567.91,0,714.15,0,233.09,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1649.56,0,1219.59,0,1104.54,0,784.3,0,1004.49,0,299.58,0,31.67,0,45.2,0,648.81,0,562.67,0,684.28,0,223.35,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1333.68,0,1127.44,0,91.86,0,549.12,0,769.48,0,281.62,0,16.11,0,56.4,0,538.38,0,536.1,0,618.99,0,205.82,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,1890.32,0,1066.98,0,846.14,0,589.13,0,797.92,0,265.38,0,7.34,0,83.35,0,618.72,0,522.63,0,575.69,0,189.87,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,1091.02,0,746.86,0,483.15,0,129.58,0,321.3,0,236.96,0,0,0,108.23,0,663.75,0,483.54,0,460.32,0,159.48,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,1784.68,0,634.3,0,407.22,0,42.43,0,230.04,0,225.86,0,0,0,105.35,0,633.92,0,472.83,0,409.45,0,148.9,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,219.93,0,0,0,61.2,0,192.83,0,391.43,0,120.46,0,143.21,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,29.17,0,0,0,0,0,0,0,220.65,0,0,0,109.06,0,320.21,0,382.52,0,133.05,0,144.51,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,663.15,0,641.86,0,203.95,0,0,0,94.09,0,245.93,0,0,0,139.72,0,582.4,0,433.06,0,385.85,0,171.3,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,1461.49,0,932.74,0,859.68,0,455.07,0,820.55,0,271.93,0,9.89,0,149.45,0,604.84,0,485.9,0,537.72,0,197.39,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1552.28,0,1106.75,0,1072.86,0,783,0,1020.55,0,291.49,0,31.48,0,164.1,0,681.22,0,525.75,0,628.56,0,215.15,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5088.95,0,1218.92,0,1189.3,0,883.59,0,804.01,0,306.73,0,39.92,0,158.95,0,733.67,0,560.76,0,681.81,0,228.38,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,4997.37,0,1270.67,0,1234.83,0,920.54,0,1020.56,0,314.87,0,43.54,0,145.95,0,756.67,0,576.66,0,713.99,0,235.33,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1286.26,0,1304.71,0,1260.22,0,444,0,1170.97,0,287.5,0,46.61,0,157.86,0,705.16,0,589.87,0,727.41,0,240.65,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1782.79,0,1321.63,0,1277.18,0,816.82,0,812.83,0,183.8,0,26.51,0,0,0,1743.15,0,595.36,0,734.24,0,243.85,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2098.95,0,1330.91,0,1274.04,0,311.87,0,621.59,0,184.4,0,33.23,0,0,0,1065.14,0,597.82,0,725.75,0,244.97,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2340.9,0,1364.95,0,1094.18,0,429.91,0,872.49,0,268.98,0,31.37,0,0,0,3342.06,0,608.15,0,741.1,0,249.13,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3286.23,0,1413.38,0,907.31,0,746.58,0,1013.18,0,326,0,52.13,0,135.91,0,955.37,0,620.49,0,767.35,0,255,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3439.44,0,1451.01,0,914.34,0,786.47,0,1053.53,0,341.55,0,61.2,0,200,0,1010.44,0,632.56,0,789.3,0,260.71,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3551.6,0,1485.63,0,938.49,0,816.65,0,1088.07,0,352.44,0,67.21,0,219.24,0,1045.84,0,646.46,0,809.75,0,266.62,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3566.91,0,1494.61,0,937.98,0,817.19,0,1090.49,0,357.16,0,69.21,0,226.55,0,1057.95,0,648.67,0,818.12,0,268.89,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3563.47,0,1495.96,0,933.57,0,813.33,0,1087.03,0,358.7,0,69.75,0,229.08,0,1062.31,0,647.89,0,820.33,0,269.37,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3507.84,0,1480.03,0,910.5,0,793.24,0,1064.58,0,356.17,0,68.13,0,227.51,0,1054.11,0,638.78,0,812.65,0,266.7,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5320.55,0,1513.73,0,1169.85,0,843.9,0,1116.64,0,360.32,0,49.21,0,182.55,0,1101.37,0,661.05,0,829.69,0,272.45,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2324.73,0,1530.82,0,1439.18,0,1087.98,0,1364.24,0,360.98,0,57.77,0,0,0,840.45,0,682.03,0,856.2,0,278.7,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1561.09,0,1304.97,0,1191.03,0,767.83,0,994.42,0,352.41,0,53.52,0,100.3,0,765.37,0,672.75,0,798.88,0,264.4,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,124.38,0,894.47,0,0,0,77.54,0,270.08,0,332.68,0,31.74,0,92.46,0,579.93,0,632.03,0,659.45,0,238.39,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,1226.39,0,944.98,0,640.35,0,389.36,0,594.02,0,299.43,0,12.43,0,103.08,0,617.06,0,574.84,0,595.07,0,207.1,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,2140.04,0,1081.36,0,928.61,0,619.87,0,833.19,0,292.06,0,14.61,0,153.27,0,795.77,0,576.72,0,604.47,0,203.84,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,3260.99,0,1087.91,0,941.77,0,623.93,0,839.91,0,284.59,0,9.35,0,155.35,0,826.37,0,572.43,0,598.39,0,199.36,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,1452.91,0,1095.68,0,951.44,0,642.91,0,862.09,0,280.29,0,11.52,0,108.37,0,742.61,0,565.22,0,600.19,0,199.29,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,1919.54,0,985.61,0,744.74,0,462.4,0,687.38,0,278.08,0,13.3,0,152.11,0,781.16,0,559.21,0,584.51,0,198.74,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,2370.32,0,1085.15,0,899.86,0,637.7,0,869.76,0,288.65,0,25.54,0,169.89,0,825,0,562.67,0,625.62,0,211.21,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2167.35,0,1225.46,0,1139.31,0,850.25,0,1090.33,0,305.82,0,37.56,0,173.09,0,774.43,0,578.12,0,689.68,0,228.83,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2115.93,0,1334.98,0,1290.29,0,975.73,0,1225.91,0,324.55,0,50.45,0,187.86,0,822.39,0,611.65,0,748.34,0,245.23,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,5994.94,0,1402.21,0,1365.91,0,1029.18,0,968.51,0,338.75,0,56.19,0,181.96,0,851.34,0,637.87,0,782.79,0,256.74,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6138.04,0,1462.4,0,1433.95,0,1083.19,0,1209.51,0,352.22,0,62.21,0,173.52,0,883.6,0,665.57,0,821.37,0,268.02,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1820.78,0,1504.19,0,1473.2,0,615.17,0,1373.59,0,329.9,0,67.19,0,189.14,0,838.62,0,686.54,0,843.75,0,277.25,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2374.89,0,1540.27,0,1514.47,0,1007.62,0,1038.17,0,239.58,0,50.82,0,0,0,2150.65,0,704.02,0,863.85,0,285.29,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2814.97,0,1589.96,0,1560.76,0,542.87,0,894.88,0,250.72,0,63.86,0,0,0,1394.59,0,727.96,0,879.42,0,294.49,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3066.35,0,1634.17,0,1387.21,0,663.07,0,1151.26,0,355.7,0,64.3,0,0,0,4128.42,0,743.44,0,906.11,0,302.32,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4109.44,0,1715.52,0,1237.34,0,1011.1,0,1328.88,0,397.49,0,87.26,0,216.37,0,1155.72,0,772.16,0,951.99,0,314.64,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4326.07,0,1778.14,0,1270.67,0,1071.23,0,1394.18,0,418.9,0,98.24,0,261.26,0,1226.63,0,796.56,0,990.98,0,325.81,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,4125,0,1725.25,0,1177.33,0,994.87,0,1311.25,0,415.89,0,94.41,0,265.3,0,1205.73,0,764.29,0,973.15,0,318.92,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,3972.21,0,1673.43,0,1107.37,0,939.31,0,1246.99,0,406.41,0,89.51,0,260.99,0,1180.53,0,733.73,0,944.21,0,309.09,0,0
