’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,0,0,0,0,0,0,0,0,0,0,369.43,0,4.66,0,115.12,0,0,0,546.31,0,0,0,238.91,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,0,0,0,0,0,0,0,0,0,0,305.06,0,0,0,48.59,0,0,0,291.74,0,0,0,92.9,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,0,0,0,0,0,0,0,0,0,0,230.94,0,0,0,0,0,0,0,3.04,0,0,0,0,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,0,0,0,0,0,0,0,0,0,0,147.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,0,0,0,0,0,0,0,0,0,0,47.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.08,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,1822.7,0,352.5,0,0,0,0,0,249.57,0,225.11,0,0,0,0,0,0,0,455.1,0,0,0,23.61,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,3445.16,0,1523.83,0,664.5,0,339.35,0,1023.72,0,342.75,0,0,0,52.37,0,610.84,0,616.64,0,252.82,0,228.69,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,3952.09,0,1820.32,0,886,0,841.5,0,1214.9,0,381.96,0,58.29,0,214.21,0,869.01,0,695.55,0,719.98,0,286.22,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,4338.05,0,2021.28,0,1014.73,0,984.87,0,1347.31,0,408.5,0,107.62,0,264,0,1027.36,0,754,0,864.68,0,319.07,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,4516.02,0,2119.05,0,1074.58,0,1042.83,0,1404.9,0,422.93,0,124.45,0,286.35,0,1114.96,0,782.91,0,933.14,0,335.14,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,4504.2,0,2128.98,0,1073.1,0,1037.42,0,1395.69,0,425.29,0,127.86,0,291.74,0,1148.19,0,782.86,0,953.31,0,337.99,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,6387.29,0,2192.54,0,1326.9,0,1086.09,0,1447.05,0,432.06,0,112.21,0,250.78,0,1225.53,0,807.45,0,980.38,0,346.67,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,3286.08,0,2198.47,0,1572.15,0,1309.86,0,1671.47,0,431.01,0,120.54,0,42.8,0,967.09,0,818.5,0,1000.73,0,350.2,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,401.07,0,761.45,0,947.69,0,423.65,0,555.97,0,405.31,0,96.94,0,162.25,0,680.74,0,752.19,0,805.4,0,311.35,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,0,0,0,0,0,0,0,0,0,0,361.66,0,23.15,0,115.98,0,0,0,571.57,0,149.52,0,244.47,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,0,0,0,0,0,0,0,0,0,0,300.03,0,0,0,59.65,0,0,0,336.44,0,0,0,117.37,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,0,0,0,0,0,0,0,0,0,0,234.65,0,0,0,0,0,0,0,86.6,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,0,0,0,0,0,0,0,0,0,0,129.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,0,0,0,0,0,0,0,0,0,0,45.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,0,0,0,0,0,0,0,0,0,0,9.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,0,0,0,0,0,0,0,0,0,0,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,0,0,0,0,0,0,0,0,0,0,83.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,0,0,0,0,0,0,0,0,0,0,129.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,23.16,0,0,0,0,0,0,0,0,0,173.38,0,0,0,0,0,0,0,61.41,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,0,0,0,0,119.55,0,0,0,43.57,0,186.93,0,0,0,0,0,0,0,338.68,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,692.15,0,538.39,0,824.1,0,87.36,0,495.96,0,93.69,0,0,0,0,0,325.79,0,461.26,0,0,0,137.56,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,1861.35,0,1288.92,0,1027.34,0,168.76,0,525.99,0,142.78,0,0,0,0,0,621.78,0,543.74,0,401.94,0,212.78,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,2276.32,0,1483.31,0,904.63,0,357.38,0,830.92,0,230.76,0,0,0,0,0,2723.66,0,577.44,0,605.5,0,239.41,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,3352.08,0,1630.05,0,753.56,0,713.78,0,1009.09,0,317.32,0,57.92,0,103.16,0,817.17,0,606.64,0,693.04,0,256.97,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,3535,0,1702.85,0,764.68,0,759.67,0,1053.18,0,334.94,0,76.39,0,198.57,0,910.48,0,621.56,0,736.13,0,265.95,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,3579.22,0,1723.48,0,761.49,0,765.49,0,1057.86,0,341.47,0,82.95,0,219.72,0,951.69,0,623.27,0,752.24,0,268.42,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,3657.25,0,1756.57,0,777.49,0,784.37,0,1079.19,0,347.28,0,87.98,0,230.95,0,985.91,0,631.76,0,766.44,0,272.22,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,3726.38,0,1786.47,0,796.13,0,802.77,0,1100.74,0,352.44,0,91.68,0,237.78,0,1012.78,0,641.23,0,779.36,0,276.12,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,3786.96,0,1813.17,0,814.65,0,819.63,0,1120.94,0,357.26,0,94.64,0,242.69,0,1035,0,650.82,0,791.44,0,279.99,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,5135.49,0,1817.41,0,1028.1,0,827.68,0,1127.11,0,357.69,0,72.62,0,194.24,0,1040.62,0,657.02,0,797.57,0,281.88,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,2428.02,0,1816.96,0,1269.03,0,1049.25,0,1349.1,0,354.47,0,79.5,0,0,0,789.99,0,666.26,0,811.59,0,284.22,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,1652.21,0,1329.36,0,1053.01,0,755.48,0,982.71,0,333.71,0,65.97,0,101.89,0,678.96,0,630.23,0,722.76,0,258.88,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,0,0,0,0,0,0,0,0,0,0,283.39,0,0.54,0,58.85,0,0,0,463.48,0,226.45,0,192.12,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,0,0,0,0,0,0,0,0,0,0,231.84,0,0,0,14.82,0,0,0,245.8,0,0,0,78.35,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,0,0,0,0,0,0,0,0,0,0,154.09,0,0,0,0,0,0,0,50.3,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,89.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,0,0,0,0,0,0,0,0,0,0,43.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,0,0,0,0,0,0,0,0,0,0,20.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,0,0,0,0,0,0,0,0,0,0,50.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,0,0,0,0,0,0,0,0,0,0,98.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,0,0,0,0,0,0,0,0,0,0,164.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,165.78,0,0,0,0,0,0,0,0,0,227.9,0,0,0,0,0,0,0,278.03,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,3625.54,0,0,0,518.71,0,83.51,0,327.24,0,283.24,0,0,0,0,0,0,0,469.95,0,0,0,111.87,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,1059.13,0,1031.39,0,1045.6,0,327.07,0,1103.77,0,289.23,0,0,0,122.16,0,42.64,0,574.71,0,246.29,0,223.12,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,2047.38,0,1527.21,0,1211.6,0,852.74,0,904.31,0,209.07,0,22.31,0,0,0,1564.22,0,635.13,0,640.45,0,261.17,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,2552.5,0,1681.04,0,1266.91,0,403.18,0,768.84,0,221.09,0,61.72,0,0,0,1008.15,0,659.88,0,726.23,0,276.94,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,2897.51,0,1796.34,0,1111.5,0,545.14,0,1045.52,0,323.15,0,71.21,0,0,0,3284.86,0,681.73,0,782.34,0,288.53,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,3933.13,0,1904.62,0,945.64,0,883.51,0,1211.14,0,367,0,97.11,0,200.66,0,1010.78,0,705.51,0,831.19,0,299.85,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,4033.54,0,1934.63,0,932.38,0,903.76,0,1228.39,0,378.89,0,104.49,0,244.44,0,1070.13,0,709.18,0,851.24,0,303.26,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,4161.07,0,1983.27,0,954.16,0,935.23,0,1264.01,0,388.88,0,111.14,0,261.77,0,1116.44,0,722.73,0,871.82,0,309.12,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,4273.8,0,2029.74,0,983.27,0,965.29,0,1299.62,0,397.67,0,116.58,0,272.47,0,1152.86,0,738.2,0,892.04,0,315.51,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,4254.94,0,2024.95,0,977.18,0,957.06,0,1290.99,0,399.19,0,116.48,0,274.38,0,1160.75,0,736.45,0,895.66,0,315.76,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,4423.99,0,2093.95,0,1027.52,0,1006.61,0,1349.33,0,409.37,0,123.44,0,283.87,0,1200.36,0,761.04,0,920.06,0,324.79,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,6044.14,0,2089.58,0,1236.31,0,1007.22,0,1347.48,0,409.71,0,100.58,0,234.67,0,1224.61,0,765.35,0,926.17,0,326.33,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,2945.03,0,2052.28,0,1450.13,0,1201.28,0,1537.56,0,402.54,0,104.35,0,20.72,0,938.48,0,761.14,0,928.41,0,324.07,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,2555.76,0,1734.91,0,1297.14,0,1010.75,0,1302.02,0,378.16,0,91.17,0,143.44,0,840.38,0,717.46,0,852.6,0,298.35,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,1895.42,0,1414.1,0,208.68,0,683.25,0,954.28,0,341.42,0,60.62,0,111.31,0,663.53,0,649.46,0,736.31,0,263.26,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,2234.85,0,1188.72,0,916.95,0,666.26,0,916.54,0,314.19,0,42.77,0,125.01,0,699.88,0,617.33,0,658.02,0,237.07,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,2105.97,0,991.12,0,832.71,0,554.11,0,787.23,0,287.26,0,23.33,0,151.84,0,766.45,0,572.7,0,581.59,0,210.73,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,2914.73,0,884.21,0,792.12,0,507.95,0,736.43,0,274.3,0,11.93,0,147.8,0,750.77,0,555.28,0,540.91,0,199.36,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,0,0,0,0,126.92,0,0,0,0,0,235.4,0,0,0,63.8,0,308.89,0,445.53,0,315.34,0,159.09,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,0,0,0,0,0,0,0,0,0,0,227.81,0,0,0,103.5,0,0,0,231.17,0,0,0,144.19,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,0,0,0,0,0,0,0,0,0,0,240.33,0,0,0,124.67,0,0,0,232.64,0,0,0,154.97,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,0,0,0,0,0,0,0,0,0,0,287.19,0,8.17,0,166.5,0,56.69,0,402.53,0,275.6,0,209.38,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,766.88,0,165.28,0,846.1,0,427.72,0,997.15,0,334.22,0,65.22,0,208.79,0,562.15,0,563.52,0,589.06,0,256.61,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,5814.89,0,1420.41,0,1217.8,0,993.53,0,1012.81,0,367.55,0,90.92,0,219.45,0,776.22,0,660.96,0,743.88,0,288,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,6314.46,0,1772.01,0,1391.27,0,1156.56,0,1353.48,0,391.56,0,106.77,0,219.61,0,908.3,0,723.36,0,846.91,0,310.2,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,2370.12,0,1942.49,0,1466.95,0,723.26,0,1548.1,0,372.54,0,115.04,0,237.53,0,910.35,0,757.02,0,897.26,0,323.14,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,3024.39,0,2052.89,0,1529.16,0,1136.51,0,1232.76,0,295.55,0,102.94,0,0,0,2162.55,0,783.31,0,932.65,0,333.81,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,3391.41,0,2097.69,0,1542.51,0,641.97,0,1054.65,0,300.08,0,114.44,0,3.6,0,1416.63,0,792.9,0,938.47,0,338.12,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,3566.4,0,2120.89,0,1336.58,0,735.05,0,1277.55,0,398.42,0,110.65,0,41.48,0,3817.38,0,792.7,0,948.63,0,339.63,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,4495.92,0,2172.83,0,1136.45,0,1043.12,0,1408.51,0,420.58,0,128.06,0,264.64,0,1214.64,0,800.24,0,969.91,0,343.99,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,4598.6,0,2195.87,0,1122.6,0,1065.99,0,1428.53,0,430.64,0,133.38,0,289.5,0,1258.94,0,803.15,0,981.55,0,346.14,0,0
1ŒŽ6“ú,2Žž,•½“ú,-3.1,2.5,4650.47,0,2210.68,0,1121.72,0,1076,0,1439.07,0,435.92,0,136.2,0,299.95,0,1281.54,0,805.48,0,989.07,0,347.77,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.9,2.5,4781.56,0,2261.49,0,1155.31,0,1112.46,0,1481.69,0,444.5,0,141.82,0,309.8,0,1313.64,0,822.77,0,1007.69,0,354.25,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.1,2.4,4843.83,0,2288.38,0,1174.32,0,1129.54,0,1502.76,0,450.4,0,144.88,0,315.33,0,1332.32,0,832.94,0,1021.54,0,358.7,0,0
1ŒŽ6“ú,5Žž,•½“ú,-4.6,2.4,4936.23,0,2327.96,0,1203.66,0,1156.24,0,1535.18,0,457.71,0,149.06,0,321.6,0,1355.66,0,847.76,0,1039.14,0,364.8,0,0
1ŒŽ6“ú,6Žž,•½“ú,-4.5,2.5,6763.73,0,2330.39,0,1418.13,0,1162.45,0,1539.79,0,458.69,0,126.88,0,273.05,0,1395.55,0,854.04,0,1046.48,0,367.05,0,0
1ŒŽ6“ú,7Žž,•½“ú,-4.5,2.5,3549.5,0,2323.65,0,1656.21,0,1380.5,0,1758.17,0,455.93,0,133.8,0,63.06,0,1113.21,0,860.75,0,1059.45,0,368.91,0,0
1ŒŽ6“ú,8Žž,•½“ú,-4.3,2.5,198.44,0,667.26,0,941.18,0,361.64,0,470.24,0,429.82,0,108.3,0,181.87,0,772.54,0,789.55,0,838.24,0,327.39,0,0
1ŒŽ6“ú,9Žž,•½“ú,-2,2.6,0,0,0,0,0,0,0,0,0,0,379.46,0,30.49,0,131.02,0,0,0,590.91,0,179.13,0,253.62,0,0
1ŒŽ6“ú,10Žž,•½“ú,0,2.7,0,0,0,0,0,0,0,0,0,0,316.31,0,0,0,75.05,0,0,0,356.82,0,0,0,127.41,0,0
1ŒŽ6“ú,11Žž,•½“ú,1.3,2.8,0,0,0,0,0,0,0,0,0,0,249.29,0,0,0,9.55,0,0,0,99.32,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,2.6,2.7,0,0,0,0,0,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,3.9,2.7,0,0,0,0,0,0,0,0,0,0,66.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,5.4,2.9,0,0,0,0,0,0,0,0,0,0,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
