’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-16.3,1,8971.94,0,2593.3,0,2230.86,0,1606.41,0,2094.97,0,668.37,0,177.48,0,400.59,0,1926.58,0,1205.24,0,1566,0,511.55,0,0
1ŒŽ2“ú,7Žž,•½“ú,-16.4,1,4765.44,0,2592.72,0,2464.74,0,1821.52,0,2312.09,0,667.29,0,185.21,0,200.17,0,1602.08,0,1214.5,0,1581.83,0,514.31,0,0
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,4816.37,0,2515.04,0,2390.05,0,1743.96,0,2213.35,0,657.01,0,186.72,0,337.52,0,1527.18,0,1190.45,0,1550.51,0,502.36,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,4046.37,0,2280.92,0,1257.82,0,1341.05,0,1764.71,0,632.84,0,172.12,0,321.49,0,1412.01,0,1129.35,0,1455.3,0,474.5,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,4585.27,0,2181.27,0,1943.11,0,1388.5,0,1786.46,0,595.55,0,156.97,0,330.84,0,1417.64,0,1054.5,0,1359.17,0,439.61,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,4746.03,0,2115.95,0,1908.88,0,1332.11,0,1727.94,0,581.79,0,155.53,0,371.93,0,1546.3,0,1042.63,0,1316.99,0,428.48,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,6295.41,0,1953.49,0,1744.2,0,1166.91,0,1560.92,0,561.69,0,145.05,0,364.25,0,1501.73,0,999.46,0,1260.11,0,415.53,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,3550.66,0,1908.8,0,1694.77,0,1188.31,0,1570.8,0,533.52,0,135.25,0,302.49,0,1338.44,0,943.08,0,1204.22,0,396.68,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,4487.77,0,1968.69,0,1781.18,0,1293.03,0,1671.58,0,525.72,0,134.71,0,341.72,0,1426.12,0,928.75,0,1197.05,0,390.53,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,4499.84,0,1974.62,0,1786.55,0,1303.31,0,1677.38,0,519.47,0,132.92,0,341.46,0,1421.07,0,910.53,0,1187.85,0,384.81,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,4054.93,0,2050.88,0,1902.62,0,1400.48,0,1782.2,0,529.85,0,136.06,0,335.78,0,1360.84,0,937.33,0,1219.51,0,393.9,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,3667.35,0,2054.75,0,1912.29,0,1401.77,0,1784.47,0,532.47,0,135.94,0,335.39,0,1341.23,0,936.74,0,1226.07,0,395.13,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,8685.14,0,2104.23,0,1980.28,0,1452.54,0,1533.61,0,542.53,0,139.32,0,327.38,0,1360.62,0,961.98,0,1247.67,0,403.79,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,8751.46,0,2142.55,0,2031.15,0,1492.62,0,1755.25,0,552.52,0,143.06,0,317.52,0,1377.12,0,983.77,0,1275.66,0,412.47,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,3344.87,0,2181.97,0,2075.05,0,1046.63,0,1918.16,0,531.42,0,147.67,0,333,0,1332.39,0,1006.75,0,1297.5,0,421.86,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,3714.65,0,2167.19,0,2054.64,0,1375.67,0,1533.33,0,468.14,0,131.69,0,0,0,2925.54,0,998.43,0,1291.65,0,421.38,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,4180.86,0,2227.64,0,2122.14,0,947.18,0,1421.08,0,461.25,0,146.01,0,153.28,0,2053.08,0,1028.82,0,1309.98,0,431.41,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,4402.34,0,2269.08,0,1957.47,0,1065.73,0,1670.82,0,562.53,0,144.59,0,156.09,0,5309.27,0,1045.15,0,1336.17,0,439.38,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,5336.81,0,2332.15,0,1798.31,0,1383.7,0,1822.65,0,588.48,0,163.24,0,370.18,0,1586.88,0,1067.76,0,1373.74,0,449.84,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,5492.82,0,2381.15,0,1821.07,0,1429.09,0,1873.52,0,605.05,0,171.31,0,393.93,0,1637.78,0,1088.08,0,1405.39,0,459.41,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,5374.55,0,2350.03,0,1758.41,0,1381.96,0,1822.33,0,602.99,0,168.9,0,395.28,0,1626.99,0,1066.83,0,1394.41,0,455.1,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,5285.26,0,2317.47,0,1708.09,0,1345.9,0,1779.52,0,595.42,0,165.32,0,391.41,0,1612.04,0,1045.27,0,1373,0,447.61,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,5432.34,0,2354.43,0,1753.84,0,1392.68,0,1829.77,0,600.27,0,169.35,0,397.33,0,1639.11,0,1062.86,0,1386.47,0,451.85,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,5337.91,0,2327,0,1712,0,1357.84,0,1790.77,0,595.59,0,166.26,0,394.08,0,1623.27,0,1046.99,0,1373.49,0,447.14,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,7829.24,0,2330.04,0,1922.25,0,1373.04,0,1803.16,0,594.13,0,144.94,0,347.49,0,1719.46,0,1052.27,0,1374.63,0,447.52,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,4105.04,0,2334.3,0,2166.13,0,1598.53,0,2030.95,0,593.24,0,153.38,0,147.79,0,1422.89,0,1065.95,0,1390.95,0,450.68,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,4190.26,0,2263.05,0,2099.82,0,1532.73,0,1948.91,0,582.7,0,154.81,0,285.02,0,1357.28,0,1040.35,0,1360.68,0,439.36,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,3965.35,0,2187.64,0,1151.53,0,1331.67,0,1737.52,0,569.55,0,147.13,0,278.3,0,1282.67,0,1014.14,0,1312.99,0,426.53,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,4209.6,0,2023.67,0,1766.8,0,1245.62,0,1620.94,0,547.92,0,139.3,0,299.03,0,1324.82,0,969.52,0,1243.53,0,403.84,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,3868.58,0,1779.97,0,1524.08,0,958.77,0,1321.65,0,529.57,0,132.69,0,334.12,0,1414.93,0,922.6,0,1165.08,0,384.99,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,4811.15,0,1565.81,0,1303.29,0,773.75,0,1121.84,0,496.67,0,115.79,0,316.92,0,1314.14,0,848.23,0,1071.29,0,360.51,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,2525.31,0,1455.17,0,1174.07,0,737.5,0,1079.78,0,465.93,0,110.06,0,259.21,0,1117.47,0,800.04,0,1015.98,0,346.13,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,3446.25,0,1501.49,0,1240.45,0,868.99,0,1199.81,0,443.44,0,103.68,0,290.24,0,1167.24,0,760.47,0,985.34,0,331.3,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,3750.82,0,1614.09,0,1402.73,0,1021.8,0,1349.73,0,443.31,0,105.03,0,294.54,0,1230.51,0,762.49,0,996.88,0,329.05,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,3267.03,0,1706.36,0,1532.2,0,1121.26,0,1452.62,0,453.7,0,105.67,0,286.02,0,1162.76,0,781.93,0,1023.93,0,334.3,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,2980.04,0,1755.77,0,1594.84,0,1163.43,0,1497.73,0,462.47,0,107.89,0,288.87,0,1163.09,0,796.05,0,1042.8,0,338.44,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,7084.02,0,1797.75,0,1647.1,0,1195.97,0,1226.5,0,470.45,0,108.76,0,277.68,0,1170.66,0,812.03,0,1055.95,0,343.48,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,7340.28,0,1858.12,0,1725.15,0,1259.14,0,1471.3,0,483.14,0,113.96,0,269.62,0,1198.86,0,842.42,0,1090.15,0,353.89,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,2728.23,0,1923.95,0,1801.33,0,840.61,0,1664.22,0,467.26,0,121.04,0,288.83,0,1169.4,0,878.36,0,1125.42,0,367.5,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,3260.02,0,1964.99,0,1849.58,0,1225.61,0,1346.71,0,409.18,0,110.1,0,0,0,2678.76,0,900.17,0,1151.43,0,377.56,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,3591.7,0,1994.5,0,1870.7,0,752.69,0,1186.32,0,405.58,0,121.32,0,101.74,0,1794.11,0,913.54,0,1159.86,0,384.07,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,3818.16,0,2035.92,0,1707.06,0,872.63,0,1436.6,0,505.97,0,119.93,0,114.87,0,4729.84,0,928.38,0,1183.66,0,391.22,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,4612.92,0,2055.48,0,1493.5,0,1143.74,0,1533.95,0,522.44,0,133.56,0,322.24,0,1412.61,0,926.43,0,1196.44,0,393.21,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,4698.36,0,2075.96,0,1484.64,0,1165.79,0,1554.87,0,530.43,0,138.09,0,340.27,0,1445.78,0,930.04,0,1206.66,0,395.53,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,4778.97,0,2099.82,0,1498.02,0,1188.01,0,1579.81,0,536.76,0,141.58,0,349.34,0,1469.14,0,938.74,0,1219.48,0,399.18,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,4814.47,0,2112.21,0,1502.39,0,1195.86,0,1589.6,0,540.41,0,143.22,0,353.76,0,1481.1,0,942.91,0,1227.52,0,401.43,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,4936.54,0,2150.7,0,1543.52,0,1233.79,0,1633.53,0,548.65,0,147.54,0,361.21,0,1508.12,0,962.08,0,1248.8,0,408.26,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,5142.66,0,2219.07,0,1621.7,0,1300.78,0,1712.22,0,564.1,0,155.24,0,373.7,0,1552.88,0,998.5,0,1289.11,0,421.52,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,7581.38,0,2234.9,0,1836.57,0,1312.47,0,1726.72,0,570.33,0,135.66,0,331.38,0,1652.53,0,1011.71,0,1308.94,0,427.99,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,3788.41,0,2210.62,0,2036.82,0,1496.73,0,1910.15,0,565.84,0,140.95,0,127.89,0,1338,0,1008.68,0,1314.83,0,427.6,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,4184.95,0,2229.92,0,2085.48,0,1535.56,0,1948.59,0,570.6,0,151.58,0,277.82,0,1331.58,0,1025.72,0,1327.99,0,430.82,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,4118.21,0,2213.11,0,1198.84,0,1394.81,0,1812.91,0,566.58,0,147.37,0,277.36,0,1277.71,0,1013.94,0,1310.5,0,427.29,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,4554.51,0,2129.96,0,1896.48,0,1406.87,0,1805.18,0,547.69,0,140.15,0,299.96,0,1327.51,0,968.46,0,1262.95,0,409.1,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,4416.53,0,2007.76,0,1770.19,0,1285.62,0,1656.92,0,517.33,0,126.82,0,326.36,0,1391.53,0,896.7,0,1180.81,0,380.5,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,6193.84,0,2015.99,0,1813.78,0,1330.27,0,1696.42,0,511.26,0,124.89,0,330.14,0,1427.88,0,902.46,0,1166.84,0,375.69,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,3486.28,0,1912.17,0,1694.2,0,1223.95,0,1579.83,0,493.2,0,119.11,0,274.35,0,1279.63,0,868.67,0,1122.53,0,362.79,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,3801.71,0,1718.44,0,1431.26,0,1021.54,0,1368.2,0,466.28,0,112.38,0,304.08,0,1220,0,808.96,0,1065.34,0,348.27,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,4063.07,0,1781.52,0,1562.56,0,1152.15,0,1491.49,0,460.04,0,111.06,0,304.48,0,1298.54,0,796.82,0,1056.94,0,342.24,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,3533.11,0,1834.96,0,1652.05,0,1222.93,0,1564.6,0,467.95,0,111.42,0,295.1,0,1218.39,0,815.11,0,1074.82,0,346.64,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,3467.84,0,1939.37,0,1793.86,0,1335.57,0,1691.85,0,490.83,0,122.08,0,309.92,0,1264.23,0,870.32,0,1129.83,0,364.16,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,8823.12,0,2060.09,0,1944.82,0,1447.26,0,1516.2,0,520.77,0,133.52,0,315.23,0,1326.9,0,937.1,0,1198.65,0,388.54,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8917.61,0,2129.57,0,2024.87,0,1501.95,0,1760.5,0,542.98,0,141.09,0,312.67,0,1362.71,0,977,0,1254.4,0,406.55,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,3443.61,0,2202.93,0,2104.36,0,1080.2,0,1955,0,532.19,0,149.7,0,334.95,0,1340.75,0,1018.65,0,1300.81,0,424.24,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,3958.88,0,2241.27,0,2145.43,0,1457.23,0,1628,0,484.61,0,140.19,0,0,0,3124.27,0,1039.52,0,1328.75,0,435.04,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,4390.06,0,2301.49,0,2204.5,0,1015.06,0,1504.25,0,479.1,0,154.59,0,170.53,0,2146.94,0,1069.81,0,1354.67,0,447.45,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,4643.87,0,2356.39,0,2052.56,0,1142.77,0,1765.53,0,583.8,0,154.52,0,172.09,0,5608.8,0,1092.97,0,1389.42,0,458.22,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,5572.48,0,2420.58,0,1891.28,0,1457.52,0,1914.49,0,610.68,0,173.25,0,386.38,0,1640.98,0,1115.54,0,1429.08,0,469.21,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,5651.86,0,2447.28,0,1883.33,0,1475.83,0,1934.48,0,622.79,0,178.68,0,406.4,0,1678.59,0,1123.05,0,1448.68,0,474.58,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,5654.52,0,2450.71,0,1866.11,0,1469.51,0,1928.29,0,626.25,0,179.96,0,412.6,0,1690.42,0,1120.05,0,1452.8,0,475.26,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,5824.41,0,2502.64,0,1921.08,0,1521.95,0,1988.06,0,637,0,185.98,0,422.98,0,1728.71,0,1145.16,0,1479.63,0,483.79,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,5917.18,0,2537.49,0,1953.09,0,1549.18,0,2021.72,0,646.35,0,190.08,0,430.73,0,1753.91,0,1162.4,0,1502.88,0,491.11,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,5999.65,0,2569.18,0,1982,0,1572.82,0,2051.34,0,654.91,0,193.71,0,437.52,0,1776.76,0,1177.94,0,1524.18,0,497.89,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,8993.78,0,2593.09,0,2210.96,0,1598.22,0,2079.14,0,660.78,0,174.85,0,395.59,0,1923.77,0,1194.68,0,1543.41,0,504.14,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,4699.17,0,2573.03,0,2418.36,0,1788.81,0,2269.53,0,656.97,0,180.65,0,192.79,0,1585.1,0,1193.78,0,1551.01,0,504.18,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,4806.75,0,2502.99,0,2351.09,0,1728.08,0,2194.8,0,643.64,0,181.02,0,328.15,0,1507.87,0,1160.37,0,1515.92,0,491.09,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,4473.53,0,2390.61,0,1349.72,0,1496.34,0,1949.74,0,615.39,0,165.55,0,310,0,1395.43,0,1092.84,0,1435.87,0,466.58,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,5183.99,0,2373.6,0,2146.02,0,1604.99,0,2043.99,0,602.8,0,165.18,0,340.25,0,1486.81,0,1080.29,0,1408.43,0,455,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,5050.14,0,2258.12,0,2028.35,0,1489.07,0,1902.53,0,575.33,0,152.78,0,368.66,0,1552.87,0,1013.45,0,1333.78,0,428.55,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,6321.74,0,2136.64,0,1903.21,0,1385.96,0,1774.16,0,544.47,0,136.38,0,352.07,0,1506.43,0,948.66,0,1252.34,0,401.11,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,3619.9,0,2004.11,0,1762.45,0,1275.96,0,1638.1,0,509.66,0,123.27,0,284.11,0,1340.9,0,877.5,0,1165.21,0,372.19,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,4349.37,0,1973.06,0,1738.87,0,1269.8,0,1619.76,0,494.47,0,120.02,0,317.93,0,1390.49,0,854.07,0,1127.51,0,359.11,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,4401.24,0,1967.04,0,1742.61,0,1279.99,0,1626.11,0,489.63,0,120.03,0,319.52,0,1393.38,0,849.17,0,1116.62,0,355.16,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,3787.15,0,1976.68,0,1776.26,0,1308.98,0,1657.36,0,491.72,0,118.8,0,307.76,0,1291.99,0,857.1,0,1123.91,0,357.96,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,3466.59,0,1985.2,0,1801.88,0,1328.58,0,1680.74,0,496.3,0,121.06,0,310.28,0,1283.49,0,867.64,0,1135.7,0,362.27,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,7986.71,0,2010.3,0,1842.9,0,1355.85,0,1405.55,0,504.05,0,123.08,0,300.66,0,1290.5,0,885.73,0,1150.44,0,369.36,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,7977.44,0,2031.41,0,1876.03,0,1381.16,0,1610.69,0,511.65,0,125.76,0,289.24,0,1298.59,0,901.67,0,1171.39,0,376.26,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,2924.31,0,2030.87,0,1872.56,0,895.31,0,1727.67,0,482.97,0,126.45,0,298.98,0,1229.42,0,905.25,0,1172.43,0,379.08,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,3553.07,0,2088.73,0,1951.73,0,1312.53,0,1442.93,0,428.76,0,118.4,0,0,0,2834.24,0,938.55,0,1202.54,0,391.05,0,0
