’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,4242.88,0,2490.37,0,2283.08,0,1685.38,0,2132.34,0,613.25,0,159.13,0,151.42,0,1439,0,1116.33,0,1468.61,0,473.68,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3802.29,0,2247.62,0,2086.3,0,1453.96,0,1863.99,0,598.92,0,155.55,0,286.2,0,1333.42,0,1099.27,0,1397.91,0,456.59,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,0,0,632.84,0,0,0,0,0,0,0,576.73,0,127.53,0,267.76,0,857.66,0,995.69,0,1034.82,0,412.29,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,0,0,0,0,0,0,0,0,551.8,0,95.63,0,284.35,0,375.8,0,863.38,0,519.16,0,361.31,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,0,0,0,0,0,0,0,0,0,0,508.74,0,60.04,0,297.36,0,346.61,0,783.82,0,322.22,0,314.2,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,503.87,0,0,0,0,0,0,0,0,0,489.12,0,61.56,0,290.19,0,587.98,0,803.37,0,399.27,0,306.27,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,0,0,0,0,0,0,0,0,0,0,463.54,0,54.39,0,231.35,0,255.38,0,716.27,0,244.24,0,293.59,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,0,0,0,0,0,0,0,0,0,0,452.07,0,56.61,0,282.87,0,0,0,605.92,0,0,0,291.1,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,0,0,0,0,0,0,0,0,0,0,461.02,0,74.87,0,301.72,0,396.54,0,653.61,0,277.78,0,311.32,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,1194.04,0,430.4,0,597.01,0,0,0,336.54,0,501.87,0,109.12,0,320.98,0,826.16,0,801.53,0,813.39,0,359.87,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,2833.04,0,1593.91,0,1635.14,0,870.68,0,1522.11,0,531.77,0,130.15,0,339.5,0,1073.5,0,899.59,0,1075.17,0,392.4,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,7962.52,0,1878.13,0,1834.58,0,1292.25,0,1387.3,0,537.91,0,132.32,0,323.94,0,1171.71,0,926.34,0,1171.67,0,401.03,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7860.14,0,2003.38,0,1907.2,0,1378.5,0,1633.85,0,535.86,0,131.85,0,302.64,0,1218.46,0,935.19,0,1212.58,0,401.89,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2467.08,0,1946.32,0,1796.5,0,793.72,0,1651.48,0,478.13,0,119.77,0,290.95,0,1101.32,0,883.22,0,1163.98,0,382.55,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2810,0,1899.65,0,1736.31,0,1117.57,0,1218.12,0,373.13,0,93.27,0,0,0,2293.26,0,846.84,0,1115.67,0,365.97,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,3090.73,0,1881.66,0,1707.64,0,600.21,0,1006.01,0,354.21,0,98.18,0,31.53,0,1507.77,0,831.61,0,1075.51,0,356.01,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,3176.09,0,1857.49,0,1460.64,0,668.62,0,1196.9,0,440.91,0,89.44,0,53.15,0,3917.2,0,811.11,0,1052.98,0,347.44,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3946.71,0,1839.12,0,1198.79,0,928.2,0,1268.59,0,448.75,0,99.73,0,265.71,0,1212.51,0,789.14,0,1037.19,0,339.59,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3976.08,0,1825.72,0,1154.74,0,929.26,0,1260.37,0,449.02,0,101.18,0,283.55,0,1232.82,0,775.45,0,1023.89,0,333.96,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3941.91,0,1803.44,0,1119.88,0,913.02,0,1238.32,0,444.98,0,99.96,0,286.99,0,1230.4,0,761.34,0,1007.63,0,328.07,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3922.41,0,1789.52,0,1102.8,0,904.54,0,1226.38,0,441.36,0,98.92,0,287.02,0,1226.87,0,752.79,0,996.07,0,324.1,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3973.01,0,1801.87,0,1118.46,0,921.06,0,1243.77,0,442.61,0,100.27,0,289.4,0,1236.13,0,758.37,0,998.79,0,324.96,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3905.63,0,1779.62,0,1091.37,0,897.89,0,1217.57,0,438.78,0,98.04,0,286.58,0,1223.62,0,747.69,0,987.86,0,321.34,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,5323.89,0,1740.97,0,1263.53,0,871.31,0,1182.31,0,429.6,0,71.28,0,230.39,0,1211.45,0,733.59,0,968.63,0,315.26,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2342.38,0,1701.99,0,1472.04,0,1067.47,0,1372.67,0,418.12,0,74.58,0,13.45,0,922.99,0,725.78,0,959.56,0,310.1,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2262.96,0,1567.39,0,1368.18,0,952.81,0,1237.6,0,405.14,0,73.47,0,150.18,0,872.15,0,712.02,0,911.31,0,296.48,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,113.96,0,778.43,0,0,0,5.82,0,226.74,0,372.75,0,45.02,0,122.5,0,583.93,0,635.18,0,684.36,0,256.59,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,495.74,0,620.48,0,342.26,0,43.06,0,255.75,0,338.68,0,25.18,0,132.33,0,584.4,0,581.99,0,580.17,0,221.38,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,1237.47,0,761.62,0,614.19,0,253.81,0,470.32,0,319.17,0,18.13,0,171.13,0,724.19,0,553.4,0,555.64,0,205.77,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2354.26,0,870.63,0,725.91,0,387.22,0,605.96,0,310.47,0,14.7,0,174.29,0,764.67,0,541.89,0,563.27,0,202.07,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,901.52,0,912.45,0,752.17,0,431.77,0,651.63,0,302.72,0,16.4,0,125.26,0,689.12,0,529.43,0,566.86,0,200,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2034.75,0,1037.67,0,865.33,0,555.84,0,783.57,0,310.52,0,26.7,0,179.24,0,809.19,0,538.6,0,610.58,0,209.79,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2472.91,0,1178.89,0,998.52,0,688.78,0,929.02,0,326.51,0,40.51,0,199.49,0,881.8,0,565.98,0,673.12,0,226.29,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,2090.75,0,1304.33,0,1138.75,0,812.17,0,1060.75,0,339.18,0,47.44,0,196.93,0,810.79,0,579.87,0,728.35,0,239.95,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1841.87,0,1364.24,0,1199.1,0,863.3,0,1115.51,0,345.83,0,52.67,0,201.56,0,820.37,0,587.5,0,757.95,0,246.66,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4708.18,0,1392.45,0,1224.48,0,878.75,0,812.7,0,348.97,0,53.12,0,187.65,0,823.08,0,592.98,0,766.11,0,249.73,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4411.34,0,1385.61,0,1214.22,0,870.15,0,980.99,0,346.89,0,51.5,0,167.69,0,811.53,0,587.3,0,765.43,0,248.28,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,1104.4,0,1368.91,0,1190.28,0,354.38,0,1086.81,0,309.43,0,49.86,0,172.81,0,728.4,0,579.42,0,749.9,0,245.35,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1585.2,0,1370.18,0,1198.06,0,724.18,0,721.27,0,203.46,0,28.64,0,0,0,1558.59,0,579.65,0,744.35,0,245.22,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1960.28,0,1393.83,0,1218.11,0,240.62,0,554.25,0,207.44,0,37.83,0,0,0,1015.07,0,590.71,0,741.73,0,248.63,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,2172.43,0,1421.7,0,1029.75,0,350.54,0,798.08,0,299,0,35.91,0,0,0,3004.87,0,598.7,0,756.72,0,252.76,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,3093.78,0,1464.63,0,835.04,0,659.93,0,931.17,0,347.43,0,55.63,0,163.02,0,971.2,0,608.44,0,781.15,0,258.14,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,3221.85,0,1495.76,0,834.94,0,692.37,0,963.32,0,361.5,0,63.66,0,216.87,0,1020.46,0,617.23,0,800.12,0,262.93,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,3245.2,0,1502.29,0,826.4,0,693.66,0,964.94,0,366.85,0,66.51,0,230.1,0,1037.26,0,617.11,0,806.47,0,264.25,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,3263.67,0,1507.82,0,826.2,0,696.39,0,968.12,0,369.29,0,67.95,0,235.4,0,1046.52,0,617.98,0,809.89,0,265,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3309.85,0,1523.11,0,841.64,0,710.51,0,984.32,0,372.81,0,69.98,0,239.52,0,1059.09,0,624.25,0,818.25,0,267.5,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3405.87,0,1557.1,0,879.13,0,742.07,0,1021,0,379.93,0,73.67,0,245.54,0,1080.94,0,640.84,0,836.74,0,273.4,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4761.7,0,1559.79,0,1093.34,0,748.17,0,1026.04,0,381.33,0,51.5,0,196.98,0,1081.12,0,647.43,0,845.1,0,276.11,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,2015.37,0,1553.3,0,1333.04,0,966.68,0,1244.99,0,378.04,0,57.94,0,0,0,821.85,0,655.56,0,859.19,0,278.34,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1850.92,0,1400.91,0,1211.62,0,824.08,0,1080.45,0,369.42,0,57.6,0,118.49,0,775.17,0,645.55,0,815.58,0,267.06,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1412.83,0,1237.51,0,148.34,0,542.43,0,794.67,0,348.95,0,40.67,0,108.08,0,643.66,0,611.26,0,731.78,0,246.78,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,1876.83,0,1119.81,0,865.6,0,546.25,0,784.89,0,330.23,0,30.8,0,131.63,0,705.77,0,590.13,0,671.39,0,228.1,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,712.67,0,528.88,0,352.2,0,0,0,143.59,0,297.69,0,8.28,0,153.67,0,687.26,0,531.29,0,496.25,0,191.54,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,1301.09,0,273.72,0,181.98,0,0,0,0,0,284.83,0,0,0,150.25,0,603.91,0,506.73,0,393.71,0,176.98,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,272.72,0,0,0,96.78,0,0,0,358.68,0,0,0,149.25,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,0,0,0,0,0,0,0,0,269.98,0,0,0,138.58,0,0,0,318.18,0,0,0,134.87,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,0,0,0,0,0,0,0,0,0,0,299.91,0,0,0,179.26,0,133.98,0,392.95,0,0,0,181.46,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,95.45,0,246.94,0,238.56,0,0,0,111.74,0,331.86,0,21.55,0,192.53,0,505.28,0,497.35,0,446.17,0,220.69,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1384.66,0,1081.18,0,1033.91,0,466.65,0,959.73,0,356.22,0,49.56,0,210.28,0,693.33,0,571.89,0,666.33,0,247.86,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5188.2,0,1343.52,0,1258.53,0,875.59,0,851.25,0,375.25,0,61.91,0,207.66,0,808.01,0,628.43,0,776.56,0,267.73,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,5215.01,0,1465.28,0,1349.68,0,966.66,0,1113.09,0,385.49,0,67.54,0,196.14,0,864.34,0,656.05,0,837.67,0,278.52,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1561.56,0,1534.25,0,1395.7,0,511.21,0,1283.36,0,359.34,0,71.75,0,209.19,0,830.72,0,675.8,0,866.23,0,286.17,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,2089.44,0,1568.51,0,1422.62,0,894.83,0,932.48,0,266.82,0,53.78,0,0,0,1880.34,0,685.09,0,880.94,0,290.7,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2420.68,0,1585.77,0,1423.79,0,392.98,0,745.21,0,268.46,0,62.78,0,0,0,1210.2,0,689.34,0,876.12,0,292.42,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2671.53,0,1627.24,0,1246.59,0,514.46,0,1000.89,0,373.79,0,62.28,0,0,0,3492.89,0,701.59,0,895.24,0,297.48,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3625.3,0,1682.24,0,1062.77,0,833.94,0,1145.27,0,404.17,0,81.59,0,227.61,0,1106.84,0,715.96,0,925.7,0,304.55,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3783.11,0,1725.42,0,1074.41,0,875.85,0,1188.61,0,420.01,0,89.84,0,262.36,0,1163.15,0,730.27,0,951.48,0,311.41,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3899.48,0,1765.34,0,1102.82,0,907.93,0,1226,0,431.7,0,95.66,0,278.15,0,1200.11,0,746.41,0,975.58,0,318.47,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3916.06,0,1775.58,0,1103.98,0,909.17,0,1229.41,0,436.65,0,97.55,0,283.99,0,1212.92,0,749.55,0,985.46,0,321.19,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3911.95,0,1776.5,0,1099.58,0,905.27,0,1225.75,0,437.95,0,97.93,0,285.69,0,1217.23,0,748.75,0,987.67,0,321.65,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3852.89,0,1757.15,0,1074.48,0,884.08,0,1201.5,0,434.47,0,95.99,0,283.22,0,1207.91,0,738.42,0,978.05,0,318.34,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5667.9,0,1796.82,0,1338.38,0,936.48,0,1256.14,0,439.72,0,77.35,0,238.76,0,1256.34,0,762.37,0,997.86,0,324.95,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2677.41,0,1820.39,0,1613.47,0,1183.94,0,1509.09,0,443.64,0,87.45,0,32.97,0,999.24,0,786.22,0,1028.83,0,332.61,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1587.69,0,1396.97,0,1264.29,0,749.39,0,1010.44,0,433.62,0,82.44,0,169.16,0,876.94,0,766.78,0,936.15,0,315.06,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,0,0,592.3,0,0,0,0,0,29.95,0,411.36,0,56.71,0,149.48,0,563.35,0,697.57,0,700.5,0,280.93,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,440.49,0,711.2,0,429.7,0,66.09,0,386.38,0,372.11,0,36.09,0,155.31,0,615.96,0,631.06,0,642.58,0,244.44,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,1791.75,0,993.3,0,866.63,0,484.39,0,732.12,0,361.93,0,38.24,0,203.6,0,826.79,0,635.23,0,669.73,0,240.94,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,3054.32,0,1042.93,0,906.45,0,523.75,0,773.66,0,353.4,0,33.16,0,204.79,0,872.04,0,633.14,0,672.07,0,237.15,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,1311.57,0,1080.89,0,928.81,0,560.01,0,813.78,0,348.58,0,35.5,0,157.25,0,798.52,0,627.75,0,680.86,0,237.78,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,1666.91,0,868.91,0,649.57,0,319.43,0,581.54,0,345.69,0,37.35,0,201.14,0,818.43,0,615.85,0,649.96,0,236.7,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,2206.26,0,1042.17,0,840.31,0,535.05,0,806.54,0,356.61,0,49.93,0,219.38,0,876.56,0,622.39,0,704.45,0,250.31,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2212.83,0,1321.97,0,1179.18,0,837.55,0,1119.06,0,375.76,0,62.63,0,223.65,0,859.88,0,649.11,0,797.29,0,270.89,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2313.25,0,1524.11,0,1398.48,0,1020.88,0,1314.82,0,397.81,0,76.55,0,240.38,0,936.84,0,694.53,0,880.73,0,291.01,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,6271.83,0,1639.97,0,1506.98,0,1100.77,0,1084.41,0,415.07,0,83.23,0,236.27,0,984.74,0,729.51,0,931.93,0,305.66,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6458.43,0,1728.75,0,1592.54,0,1167.85,0,1341.96,0,431.51,0,90.22,0,229.7,0,1029.48,0,763.9,0,982.75,0,319.69,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,2166.82,0,1787.63,0,1642.25,0,706.08,0,1515.26,0,411.54,0,96.04,0,247.06,0,992.6,0,789.81,0,1013.92,0,331.14,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2740.1,0,1835.21,0,1690.84,0,1104.74,0,1183.95,0,335.24,0,82.14,0,0,0,2312.51,0,811.29,0,1040.52,0,340.93,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,3194.54,0,1895.59,0,1743.85,0,642.95,0,1046.34,0,346.75,0,97.56,0,20.68,0,1563.51,0,839.09,0,1062.54,0,352.02,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3454.35,0,1947.34,0,1573.99,0,766.59,0,1308.31,0,455.85,0,98.08,0,64.76,0,4301.14,0,857.52,0,1094.66,0,361.46,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4510.38,0,2040.06,0,1430.29,0,1119.13,0,1492.39,0,490.67,0,120.76,0,297.58,0,1331.86,0,890.44,0,1147.87,0,376.03,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4736.16,0,2112.39,0,1471.39,0,1182.96,0,1563.32,0,514.19,0,131.9,0,331.87,0,1406.11,0,919.09,0,1193.9,0,389.4,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,4527.64,0,2049.89,0,1374.21,0,1104.16,0,1476.44,0,509.06,0,127.19,0,332.21,0,1382.75,0,884.6,0,1172.44,0,381.32,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,4361.46,0,1986.5,0,1296.58,0,1044.4,0,1405.35,0,495.94,0,121.09,0,324.6,0,1352.63,0,849.25,0,1135.89,0,368.98,0,0
