’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,2529.7,0,0,0,1226.05,0,864.44,0,1051.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,3171.58,0,0,0,1190.64,0,838.06,0,1022.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,2890.62,0,0,0,1014.48,0,692.31,0,885.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,2318.66,0,0,0,1004.59,0,731.06,0,931.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,2324.08,0,0,0,1189.9,0,892.43,0,1100.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,4230.77,0,0,0,1278.95,0,949.21,0,861.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,4408.02,0,0,0,1354.05,0,1000.93,0,1091.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,2278.24,0,0,0,1434.01,0,584.84,0,1284.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,2813.69,0,0,0,1516.48,0,997.51,0,1002.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,3235.14,0,0,0,1575.31,0,555.29,0,875.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,3593.13,0,0,0,1446.44,0,702.54,0,1156.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,4514.28,0,0,0,1287.19,0,1014.64,0,1301.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,4650.71,0,0,0,1303.85,0,1052.35,0,1341.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,4802.7,0,0,0,1343.91,0,1093.69,0,1389.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,4871.45,0,0,0,1363.64,0,1108.91,0,1408.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,4911.63,0,0,0,1374.39,0,1115.55,0,1415.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,4946.91,0,0,0,1382.87,0,1121.2,0,1421.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,6068.92,0,0,0,1571.58,0,1113.43,0,1408.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,3625.63,0,0,0,1776.74,0,1302.48,0,1592.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,3810.15,0,0,0,1778.9,0,1297.97,0,1579.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,3609.65,0,0,0,855.98,0,1120.14,0,1396.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,4139.25,0,0,0,1602.9,0,1177.58,0,1436.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,4171.6,0,0,0,1560.12,0,1121.13,0,1362.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,4486.24,0,0,0,1523.2,0,1090.59,0,1321.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,3368.88,0,0,0,1529.65,0,1105.14,0,1334.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,4075.6,0,0,0,1527.62,0,1106.28,0,1334.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,4097.12,0,0,0,1525.25,0,1105.15,0,1333.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,3399.09,0,0,0,1517.17,0,1098.19,0,1325.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,3055.76,0,0,0,1531.37,0,1112.36,0,1342.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,5093.79,0,0,0,1541.26,0,1115.21,0,1041.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,4999.52,0,0,0,1540.96,0,1114,0,1212.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,2509.44,0,0,0,1533.32,0,629.44,0,1325.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,2842.8,0,0,0,1537.87,0,983.55,0,972.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,3066.27,0,0,0,1520.1,0,482.41,0,775.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,3237.71,0,0,0,1321.92,0,577.18,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,3985.76,0,0,0,1095.5,0,838.09,0,1076.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,4005.77,0,0,0,1063.31,0,842.29,0,1075.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,4038.06,0,0,0,1055.72,0,849.45,0,1083.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,3985.19,0,0,0,1028.4,0,830.02,0,1060.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,3991.93,0,0,0,1021.21,0,829.4,0,1059.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,4009.24,0,0,0,1019.81,0,832.46,0,1063.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,4673.18,0,0,0,1191.56,0,813.97,0,1038.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,2579.63,0,0,0,1378.27,0,989.52,0,1207.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,2808.04,0,0,0,1387.11,0,995.51,0,1207.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,2674.28,0,0,0,485.46,0,839.64,0,1052.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,3212.41,0,0,0,1237.8,0,901.57,0,1100.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,3331.12,0,0,0,1224.78,0,872.87,0,1060.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,3321.61,0,0,0,1184.68,0,835.02,0,1012.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,2370.64,0,0,0,1152.23,0,810.85,0,982.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,3034.55,0,0,0,1127.06,0,794.89,0,962.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,3029.93,0,0,0,1111.27,0,786.37,0,952.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,2340.24,0,0,0,1102.96,0,783.34,0,949.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,2019.65,0,0,0,1126.76,0,807.09,0,977.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,3380.03,0,0,0,1144.51,0,816.72,0,686.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,3456.79,0,0,0,1176.66,0,845.53,0,892.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,1636.33,0,0,0,1202.33,0,390.44,0,1040.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,2139.8,0,0,0,1259.96,0,789.16,0,743.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,2558.64,0,0,0,1312.46,0,348.52,0,619.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,2707.6,0,0,0,1118.5,0,435.5,0,830.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,3694.47,0,0,0,974.18,0,769.02,0,1000.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,3673.21,0,0,0,937.44,0,758.48,0,985.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,3732.05,0,0,0,941.41,0,772.23,0,1000.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,3837.08,0,0,0,967.45,0,800.71,0,1034.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,3805.09,0,0,0,953.67,0,786.89,0,1018.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,3767.32,0,0,0,936.18,0,771.75,0,1001.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,4644.09,0,0,0,1165.04,0,808.53,0,1039.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,2659.83,0,0,0,1402.51,0,1026.87,0,1260.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,2770.88,0,0,0,1404.41,0,1004.62,0,1216.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,2644.48,0,0,0,506.19,0,845.26,0,1056.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,2908.15,0,0,0,1180.7,0,806.36,0,987.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,2655.48,0,0,0,1037.08,0,613.2,0,778.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,2991.44,0,0,0,1047.54,0,676.91,0,839.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,1981.04,0,0,0,1013.92,0,654.79,0,819.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,2620.54,0,0,0,944.11,0,606.26,0,784.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,2562.69,0,0,0,851.33,0,564.13,0,752.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,2180.06,0,0,0,919.06,0,676.38,0,880.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,2294.95,0,0,0,1148.55,0,877.27,0,1096.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,4634.02,0,0,0,1306.48,0,985.85,0,915.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,4887.77,0,0,0,1415.41,0,1058.64,0,1171.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,2388.07,0,0,0,1475.53,0,615.25,0,1332.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,2924.68,0,0,0,1563.09,0,1031.76,0,1053.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,3274.23,0,0,0,1599.84,0,567.8,0,899.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,3658.36,0,0,0,1477.33,0,723.54,0,1188.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,4544.11,0,0,0,1306.49,0,1025.22,0,1320.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,4636.45,0,0,0,1307.81,0,1049.77,0,1344.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,4728.61,0,0,0,1326.6,0,1073.13,0,1370.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,4689.99,0,0,0,1308.8,0,1055.76,0,1349.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,4695.56,0,0,0,1303.71,0,1052.65,0,1344.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,4716.74,0,0,0,1304.33,0,1055.14,0,1345.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,6Žž,•½“ú,2.1,2.5,5891.72,0,0,0,1534.21,0,1089.89,0,1381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,7Žž,•½“ú,1.6,2.7,3651.46,0,0,0,1783.82,0,1318.76,0,1613.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,8Žž,•½“ú,1.4,2.7,3382.06,0,0,0,1718,0,1200.59,0,1429.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,9Žž,•½“ú,3.2,2.6,2653.37,0,0,0,657.78,0,849.08,0,1027.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,10Žž,•½“ú,4.5,2.4,2801.35,0,0,0,1267.15,0,747.78,0,892.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,11Žž,•½“ú,5.5,2.5,2862.56,0,0,0,1173.48,0,660.94,0,812.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,6.1,2.5,3000.54,0,0,0,1048.09,0,532.12,0,703.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,6.1,2.3,1719.31,0,0,0,941.69,0,447.3,0,636.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,6.3,2.3,2612.92,0,0,0,939.5,0,545.32,0,738.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,15Žž,•½“ú,6.2,2.2,2616.14,0,0,0,859.31,0,536.13,0,744.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,16Žž,•½“ú,5.8,2.2,2264.71,0,0,0,945.44,0,676.79,0,897.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,17Žž,•½“ú,4.8,2.2,2467.79,0,0,0,1219.11,0,918.55,0,1153.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,18Žž,•½“ú,4,2.5,4940.42,0,0,0,1382.53,0,1029.66,0,972.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,19Žž,•½“ú,3.3,2.5,5202,0,0,0,1494.31,0,1104.69,0,1229.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,20Žž,•½“ú,3,2.4,2575.5,0,0,0,1558.76,0,666.12,0,1394.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,21Žž,•½“ú,2.6,2.5,3020.69,0,0,0,1618.13,0,1056.74,0,1083.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,22Žž,•½“ú,2.3,2.5,3386.46,0,0,0,1656.18,0,598.1,0,935.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,23Žž,•½“ú,2.4,2.5,3627.61,0,0,0,1485.74,0,710.44,0,1172.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,24Žž,•½“ú,1.9,2.5,4522.75,0,0,0,1311.73,0,1015.55,0,1306.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,1Žž,‹x“ú,1.9,2.5,4614.48,0,0,0,1309.36,0,1040.43,0,1330.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
