’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-3.7,2.7,3851.11,0,2483.22,0,2671.79,0,1717.22,0,2144.48,0,1012.84,0,414.95,0,661.75,0,2134.22,0,1552.18,0,2226.97,0,769.02,0,0
1ŒŽ2“ú,9Žž,•½“ú,0.3,2.8,0,0,1.86,0,419.88,0,19.12,0,245.88,0,862.67,0,302.38,0,526.24,0,1244.65,0,1233.91,0,1571.81,0,610.9,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.4,2.6,0,0,0,0,39.69,0,0,0,0,0,724.44,0,207.74,0,444.6,0,420.87,0,942.61,0,834.89,0,472.09,0,0
1ŒŽ2“ú,11Žž,•½“ú,3.8,2.5,0,0,0,0,0,0,0,0,0,0,609.18,0,120.06,0,389.66,0,0,0,672.72,0,0.18,0,364.35,0,0
1ŒŽ2“ú,12Žž,•½“ú,5.1,2.3,0,0,0,0,0,0,0,0,0,0,508.28,0,24.66,0,286.9,0,0,0,418.81,0,0,0,239.48,0,0
1ŒŽ2“ú,13Žž,•½“ú,5.5,2.2,0,0,0,0,0,0,0,0,0,0,426.24,0,0,0,147.24,0,0,0,119.4,0,0,0,129.96,0,0
1ŒŽ2“ú,14Žž,•½“ú,5.5,2,0,0,0,0,0,0,0,0,0,0,389.18,0,0,0,162.72,0,0,0,90.61,0,0,0,97.41,0,0
1ŒŽ2“ú,15Žž,•½“ú,5.5,1.9,0,0,0,0,0,0,0,0,0,0,413.56,0,0,0,219.37,0,0,0,120.68,0,0,0,155.1,0,0
1ŒŽ2“ú,16Žž,•½“ú,5,1.9,0,0,0,0,0,0,0,0,0,0,506.64,0,74.37,0,335.41,0,0,0,457.12,0,0,0,310.74,0,0
1ŒŽ2“ú,17Žž,•½“ú,2.7,2,2097.1,0,45.74,0,1061.25,0,296.04,0,1316.59,0,635.87,0,228.56,0,474.01,0,637.49,0,827.4,0,794.52,0,466.55,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.4,2.1,7948.17,0,2645.23,0,2222.59,0,1804.13,0,2079.47,0,730.56,0,292.38,0,532.5,0,1549.59,0,1057.13,0,1495.33,0,555.26,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.1,2.2,9063.07,0,3284.52,0,2661,0,2207.9,0,2673.15,0,804.52,0,336.36,0,571.99,0,1906.09,0,1216.13,0,1810.97,0,622.2,0,0
1ŒŽ2“ú,20Žž,•½“ú,-1.5,2.3,6117.07,0,3712.39,0,2971.74,0,1984.96,0,3102.34,0,839.19,0,375.01,0,633.61,0,2092.42,0,1347.2,0,2031.36,0,681.53,0,0
1ŒŽ2“ú,21Žž,•½“ú,-1.7,2.4,6900.49,0,3897.09,0,3119.87,0,2460.74,0,2856.88,0,831.27,0,380,0,214.59,0,3340.71,0,1415.09,0,2149.57,0,713.02,0,0
1ŒŽ2“ú,22Žž,•½“ú,-1.8,2.3,7385.14,0,4001.37,0,3192.92,0,2012.46,0,2738.68,0,815.54,0,397.12,0,517.35,0,2698.03,0,1453.57,0,2207.35,0,731.74,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.8,2.3,7617.98,0,4058.09,0,3015.51,0,2130.54,0,2989.75,0,923.17,0,395.9,0,494.26,0,5048.01,0,1470.64,0,2246.28,0,741.34,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.9,2.2,8539.29,0,4116.97,0,2821.1,0,2438.57,0,3123.58,0,948.14,0,413.88,0,712.42,0,2565.01,0,1482.37,0,2280.89,0,749.06,0,0
1ŒŽ3“ú,1Žž,•½“ú,-3.2,2.2,8974.6,0,4288.54,0,2926.51,0,2570.12,0,3273.65,0,984.14,0,436.43,0,756.23,0,2689.47,0,1533.43,0,2359.71,0,774.66,0,0
1ŒŽ3“ú,2Žž,•½“ú,-4,2.1,9296.77,0,4430.93,0,3032.78,0,2670.89,0,3394.92,0,1016.95,0,454.79,0,787.07,0,2784.28,0,1583.5,0,2438.25,0,799.59,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3.4,2.1,9237.96,0,4416.88,0,3023.48,0,2652.2,0,3375.87,0,1022.23,0,454.13,0,790.08,0,2790.27,0,1586.26,0,2452.14,0,801.7,0,0
1ŒŽ3“ú,4Žž,•½“ú,-5.1,2.2,9704.98,0,4617.51,0,3176.32,0,2796.82,0,3549.13,0,1059.3,0,477.98,0,823.03,0,2905.49,0,1649.77,0,2541.56,0,833,0,0
1ŒŽ3“ú,5Žž,•½“ú,-4.8,2.3,9723.57,0,4637.84,0,3197.53,0,2804.21,0,3561.45,0,1070.58,0,481.17,0,830.29,0,2926.19,0,1665.11,0,2571.03,0,840.75,0,0
1ŒŽ3“ú,6Žž,•½“ú,-4.6,2.4,11528.71,0,4631.17,0,3411.02,0,2800.98,0,3555.37,0,1071.62,0,458.4,0,781.48,0,2966.94,0,1670.07,0,2578.69,0,842.53,0,0
1ŒŽ3“ú,7Žž,•½“ú,-5.5,2.4,8112.8,0,4548.9,0,3642.94,0,2987.12,0,3719.25,0,1079.21,0,470.17,0,581.73,0,2694.69,0,1694.62,0,2596.57,0,850.1,0,0
1ŒŽ3“ú,8Žž,•½“ú,-1.9,2.5,2820.66,0,2040.18,0,2396.14,0,1407.17,0,1759.97,0,979.18,0,391.48,0,633.53,0,2006.25,0,1474.86,0,2098.5,0,731.4,0,0
1ŒŽ3“ú,9Žž,•½“ú,0.7,2.6,0,0,0,0,114.15,0,0,0,0,0,846.17,0,287.36,0,515.84,0,1031.17,0,1175.62,0,1408.81,0,584.5,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.3,2.6,0,0,0,0,0,0,0,0,0,0,707.09,0,183.2,0,432.59,0,25.69,0,853.32,0,532.49,0,439.37,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.6,2.5,0,0,0,0,0,0,0,0,0,0,587.24,0,71.77,0,356.63,0,0,0,552.45,0,0,0,300.13,0,0
1ŒŽ3“ú,12Žž,•½“ú,5.7,2.4,0,0,0,0,0,0,0,0,0,0,483.01,0,0,0,238.22,0,0,0,271.67,0,0,0,152.3,0,0
1ŒŽ3“ú,13Žž,•½“ú,6.1,2.4,0,0,0,0,0,0,0,0,0,0,392.36,0,0,0,78.88,0,0,0,0,0,0,0,19,0,0
1ŒŽ3“ú,14Žž,•½“ú,7,2.4,0,0,0,0,0,0,0,0,0,0,314.46,0,0,0,35.53,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,6.9,2.4,0,0,0,0,0,0,0,0,0,0,290.78,0,0,0,24.09,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,6.5,2.3,0,0,0,0,0,0,0,0,0,0,337.16,0,0,0,78.75,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.5,2.3,0,0,0,0,0,0,0,0,0,0,474.77,0,0,0,253.07,0,0,0,0,0,0,0,115.14,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,2.3,2164.47,0,0,0,0,0,0,0,0,0,596.22,0,117.46,0,400.42,0,0,0,488.72,0,0,0,367.66,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.7,2.3,6257.54,0,1248.49,0,1493.92,0,951.04,0,1848.23,0,674.97,0,243.69,0,467.02,0,810.02,0,871.16,0,888.33,0,487.52,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.6,2.3,4162.71,0,2689.49,0,2185.28,0,1287.42,0,2340.27,0,685.72,0,279.7,0,508.02,0,1454.5,0,1022.88,0,1473.27,0,538.44,0,0
1ŒŽ3“ú,21Žž,•½“ú,-0.6,2.3,6108,0,3447.8,0,2745.15,0,2169.95,0,2528.05,0,741.26,0,336.32,0,149.1,0,2964.97,0,1238.6,0,1839.29,0,632.58,0,0
1ŒŽ3“ú,22Žž,•½“ú,-1,2.2,6920.19,0,3745.84,0,2976.08,0,1852.29,0,2547.43,0,759,0,371.4,0,477.7,0,2492.17,0,1345.84,0,2022.95,0,680.9,0,0
1ŒŽ3“ú,23Žž,•½“ú,-1.7,2.2,7461.38,0,3960.87,0,2927.41,0,2074.75,0,2920.48,0,897.93,0,386.82,0,478.96,0,4954.8,0,1420.63,0,2157.78,0,717.56,0,0
1ŒŽ3“ú,24Žž,•½“ú,-2,2.1,8533.48,0,4101.51,0,2801.47,0,2433.19,0,3115.6,0,942.31,0,413.74,0,711.27,0,2540.5,0,1466.06,0,2249.93,0,741.58,0,0
1ŒŽ4“ú,1Žž,•½“ú,-3.4,2.1,9052.25,0,4318.66,0,2944.3,0,2591.46,0,3298.98,0,989.93,0,441.34,0,763.29,0,2698.41,0,1536.72,0,2362.49,0,776.87,0,0
1ŒŽ4“ú,2Žž,•½“ú,-3.7,2,9270.68,0,4422.95,0,3021.56,0,2659.04,0,3381.66,0,1018.16,0,454.94,0,788.63,0,2778.96,0,1578.01,0,2433.01,0,797.61,0,0
1ŒŽ4“ú,3Žž,•½“ú,-4.3,2,9514.55,0,4536.37,0,3108.74,0,2734.19,0,3473.85,0,1044.62,0,468.94,0,810.87,0,2855.96,0,1619.5,0,2499.07,0,818.47,0,0
1ŒŽ4“ú,4Žž,•½“ú,-5.2,2,9821.34,0,4676.05,0,3218.36,0,2829.97,0,3590.66,0,1074.94,0,485.87,0,836.06,0,2943.23,0,1669.44,0,2574.41,0,843.12,0,0
1ŒŽ4“ú,5Žž,•½“ú,-5.5,2.1,9981.56,0,4755.32,0,3283.16,0,2880.45,0,3654.1,0,1095.62,0,495.77,0,851.96,0,2997.14,0,1701.87,0,2626.56,0,859.31,0,0
1ŒŽ4“ú,6Žž,•½“ú,-5.1,2.2,11798.88,0,4737.69,0,3490.05,0,2867.58,0,3637.22,0,1096.33,0,471.81,0,802.15,0,3037.96,0,1705.7,0,2634.3,0,860.47,0,0
1ŒŽ4“ú,7Žž,•½“ú,-5.8,2.2,8074.16,0,4552.27,0,3666.39,0,2986.48,0,3711.96,0,1097.9,0,478.43,0,596.56,0,2730.77,0,1718.47,0,2628.03,0,861.36,0,0
1ŒŽ4“ú,8Žž,•½“ú,-2.8,2.3,2808.66,0,2045.39,0,2439.12,0,1417.33,0,1763.43,0,1007.58,0,406.53,0,657.71,0,2060.73,0,1513.71,0,2143.12,0,749.95,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.7,2.3,0,0,0,0,0,0,0,0,0,0,842.6,0,277.12,0,510.35,0,927.63,0,1151.72,0,1342.92,0,573.46,0,0
1ŒŽ4“ú,10Žž,•½“ú,3.5,2.2,0,0,0,0,0,0,0,0,0,0,704.2,0,173.48,0,428.13,0,0,0,830.05,0,429.32,0,430.29,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,2.2,0,0,0,0,0,0,0,0,0,0,584.06,0,58.95,0,349.61,0,0,0,521.5,0,0,0,283.41,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,2,0,0,0,0,0,0,0,0,0,0,491.38,0,0,0,240.81,0,0,0,259.22,0,0,0,143.36,0,0
1ŒŽ4“ú,13Žž,•½“ú,6.1,2,0,0,0,0,0,0,0,0,0,0,396.35,0,0,0,75.14,0,0,0,0,0,0,0,3.82,0,0
1ŒŽ4“ú,14Žž,•½“ú,6.5,1.9,0,0,0,0,0,0,0,0,0,0,324.9,0,0,0,38.14,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,6.6,1.8,0,0,0,0,0,0,0,0,0,0,298.15,0,0,0,23.21,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,5.9,1.9,0,0,0,0,0,0,0,0,0,0,347.02,0,0,0,81.36,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,3.7,1.9,0,0,0,0,0,0,0,0,0,0,492.25,0,0,0,264.67,0,0,0,0,0,0,0,109.73,0,0
1ŒŽ4“ú,18Žž,•½“ú,1.1,2,3065.29,0,0,0,0,0,0,0,132.46,0,654.64,0,154.12,0,454.45,0,0,0,549.6,0,0,0,414.38,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.3,2.1,8105.21,0,1757.34,0,1898.13,0,1321.74,0,2269.98,0,776.08,0,303.49,0,553.65,0,1100.43,0,1033.98,0,1128.09,0,569.08,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.9,2.2,5513.02,0,3295.1,0,2671.3,0,1713.11,0,2862.65,0,816.8,0,354.24,0,617.08,0,1803.31,0,1240.07,0,1783.47,0,644.73,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.6,2.3,6652.4,0,3727.93,0,2983.6,0,2344.28,0,2750.46,0,821.48,0,372.29,0,208.86,0,3207.21,0,1361.73,0,2032.78,0,693.67,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.7,2.3,7242,0,3916.16,0,3111.87,0,1944.95,0,2669.57,0,808.76,0,392.44,0,513.56,0,2630.19,0,1420.71,0,2140.46,0,717.98,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.8,2.3,7533.24,0,4012.8,0,2960.35,0,2084.73,0,2939.18,0,917.84,0,392.65,0,491.44,0,5014.99,0,1448.17,0,2201.16,0,730.45,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.3,2.4,8302.01,0,4013.44,0,2717.6,0,2344.77,0,3012.91,0,929.82,0,402.06,0,697.72,0,2507.23,0,1440.94,0,2212.29,0,727.74,0,0
1ŒŽ5“ú,1Žž,•½“ú,0,2.4,8028.08,0,3883.51,0,2583.5,0,2250.61,0,2891.45,0,908.68,0,387.79,0,691.07,0,2472.64,0,1393.03,0,2155.29,0,704.82,0,0
1ŒŽ5“ú,2Žž,•½“ú,0.4,2.5,7870.75,0,3804.71,0,2502.74,0,2193.47,0,2817.78,0,889.08,0,378.01,0,679.64,0,2442.72,0,1357.5,0,2103.79,0,687.13,0,0
1ŒŽ5“ú,3Žž,•½“ú,0.3,2.5,7837.37,0,3781.37,0,2473.51,0,2178.47,0,2795.91,0,879.12,0,374.61,0,674.35,0,2434.5,0,1341.91,0,2076.8,0,678.66,0,0
1ŒŽ5“ú,4Žž,•½“ú,0.1,2.5,7854.77,0,3784.07,0,2470.25,0,2181.77,0,2797.77,0,876.35,0,374.53,0,673.69,0,2438.49,0,1338.54,0,2068.03,0,676.23,0,0
1ŒŽ5“ú,5Žž,•½“ú,-0.4,2.6,7973.38,0,3832.95,0,2505.8,0,2217.99,0,2840.29,0,883.85,0,380.15,0,681.13,0,2467.31,0,1352.36,0,2084.66,0,682.46,0,0
1ŒŽ5“ú,6Žž,•½“ú,-0.1,2.6,9318.33,0,3798.49,0,2694.96,0,2197.66,0,2812.75,0,877.99,0,353.9,0,627.05,0,2457.08,0,1347.5,0,2074.41,0,678.55,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.3,2.7,6722.96,0,3874,0,2999.84,0,2481.15,0,3108.04,0,889.71,0,371.08,0,432.19,0,2248.95,0,1383.27,0,2118.32,0,692.67,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.7,2.7,6421.77,0,3586.15,0,2854.18,0,2305.71,0,2894.53,0,865.33,0,357.2,0,555.28,0,2144.04,0,1345.58,0,2038.82,0,667.13,0,0
1ŒŽ5“ú,9Žž,•½“ú,1,2.7,4104.59,0,2464,0,1324.8,0,1444.65,0,1924.05,0,778.42,0,288.79,0,473.2,0,1716.8,0,1187.5,0,1716.58,0,581.85,0,0
1ŒŽ5“ú,10Žž,•½“ú,4.3,2.9,2071.22,0,998.74,0,1260.05,0,587.94,0,951.67,0,639.25,0,196.18,0,384.1,0,1297.34,0,940.04,0,1249.1,0,451.1,0,0
1ŒŽ5“ú,11Žž,•½“ú,5.2,3,2001.31,0,777.43,0,1029.92,0,443.24,0,794.14,0,546.1,0,145.24,0,357.86,0,1207.82,0,789.37,0,991.12,0,370.79,0,0
1ŒŽ5“ú,12Žž,•½“ú,6.2,3.1,3437.21,0,1371.31,0,1260.7,0,826.87,0,1180.43,0,519.95,0,141.13,0,355.14,0,1273.77,0,750.5,0,994.69,0,357.77,0,0
1ŒŽ5“ú,13Žž,•½“ú,6.4,3.2,1897.85,0,1191.51,0,1110.61,0,702.88,0,1044.14,0,478.57,0,123.51,0,276.71,0,1099.6,0,687.74,0,903.77,0,327.83,0,0
1ŒŽ5“ú,14Žž,•½“ú,7.2,3.4,1949.99,0,719.02,0,778.37,0,407.32,0,746.4,0,447.57,0,113.34,0,301.36,0,1001.86,0,584.67,0,802.31,0,307.16,0,0
1ŒŽ5“ú,15Žž,•½“ú,8.2,3.5,2327.56,0,898.69,0,826.77,0,537.42,0,881.02,0,445.41,0,124.03,0,315.5,0,1026.17,0,553.82,0,826.59,0,312.94,0,0
1ŒŽ5“ú,16Žž,•½“ú,7,3.6,2875.71,0,1541.38,0,1227.69,0,979.77,0,1361.15,0,498.24,0,166.6,0,358.47,0,1135.45,0,651.29,0,1012.52,0,365.73,0,0
1ŒŽ5“ú,17Žž,•½“ú,4.1,3.6,4213.62,0,2434.09,0,1880.73,0,1581.01,0,2025.91,0,599.46,0,234.11,0,447.55,0,1531.91,0,870.49,0,1317.61,0,453.06,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.3,3.7,7118.35,0,2724.47,0,2103.98,0,1745.67,0,1893.72,0,645.51,0,252.99,0,463.84,0,1661.16,0,960.59,0,1457.97,0,488.46,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.9,3.8,6882.04,0,2788.66,0,2152.81,0,1766.88,0,2095.87,0,657.39,0,253.91,0,450.85,0,1693.65,0,984.41,0,1506.19,0,496.62,0,0
1ŒŽ5“ú,20Žž,•½“ú,5.5,3.8,3892.96,0,2756.96,0,2116.62,0,1232.7,0,2168.91,0,617.27,0,247.26,0,450.5,0,1609.04,0,974.53,0,1489.86,0,490.13,0,0
1ŒŽ5“ú,21Žž,•½“ú,5.9,3.9,4235.96,0,2707.14,0,2074.05,0,1554.96,0,1747.38,0,557.79,0,227.05,0,0,0,2236.9,0,955.2,0,1456.82,0,479.55,0,0
1ŒŽ5“ú,22Žž,•½“ú,5.7,4.1,4532.92,0,2704.33,0,2056.74,0,1047.97,0,1552.39,0,515.26,0,232.24,0,273.72,0,1766.48,0,949.17,0,1430.5,0,475.28,0,0
1ŒŽ5“ú,23Žž,•½“ú,4.6,4.3,4937.46,0,2817.73,0,1925.12,0,1219.69,0,1865.14,0,627.26,0,238.01,0,259.85,0,3566.89,0,978.08,0,1471.09,0,489.42,0,0
1ŒŽ5“ú,24Žž,•½“ú,4.5,4.4,5847.38,0,2872.51,0,1737.38,0,1528.75,0,2001.12,0,652.82,0,256.19,0,478.69,0,1865.75,0,990.94,0,1503.88,0,497.25,0,0
1ŒŽ6“ú,1Žž,•½“ú,4.5,4.6,5951.67,0,2904.17,0,1737.49,0,1557.56,0,2029.85,0,665.53,0,262.66,0,501.26,0,1911.01,0,999.23,0,1524.78,0,502.52,0,0
1ŒŽ6“ú,2Žž,•½“ú,4.6,4.7,5972.79,0,2911.3,0,1734.81,0,1561.74,0,2034.17,0,670.06,0,264.63,0,508.41,0,1926.5,0,1001.08,0,1532.48,0,504.07,0,0
1ŒŽ6“ú,3Žž,•½“ú,4.3,4.9,6070.49,0,2952.46,0,1763.32,0,1591.05,0,2068.99,0,678.44,0,269.91,0,516.91,0,1953.75,0,1013.48,0,1551.63,0,510.38,0,0
1ŒŽ6“ú,4Žž,•½“ú,4.9,5,5938.7,0,2899.03,0,1721.61,0,1549.23,0,2019.73,0,670.81,0,263.88,0,509.84,0,1928.64,0,998.02,0,1533.22,0,503.05,0,0
1ŒŽ6“ú,5Žž,•½“ú,4.9,5.1,5920.38,0,2889.11,0,1710.7,0,1541.69,0,2009.98,0,667.57,0,262.53,0,507.63,0,1923.97,0,992.39,0,1524.46,0,500.36,0,0
