’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-16.4,1,3541.68,0,1999.74,0,1962.04,0,1523.14,0,1856.67,0,460,0,105.18,0,52.65,0,1123.62,0,963.11,0,1139.5,0,359.89,0,0
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,3550.17,0,1917.37,0,1889.64,0,1439.61,0,1757.82,0,451.82,0,107.25,0,191.98,0,1046.66,0,941.67,0,1112.03,0,350.73,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,2659.53,0,1661.35,0,710.37,0,993.23,0,1283.88,0,433.02,0,93.74,0,179.28,0,918.17,0,882.38,0,1020.1,0,329.5,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,3295.29,0,1583.67,0,1452.26,0,1073.32,0,1348.07,0,405.6,0,81.45,0,196.49,0,944.86,0,820.34,0,945.53,0,303.09,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,3459.33,0,1515.44,0,1421.92,0,1006.31,0,1279,0,395.13,0,80.45,0,242.79,0,1083.01,0,813.9,0,908.84,0,293.61,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,4952.35,0,1350.36,0,1262.85,0,831.16,0,1101.28,0,380.42,0,71.71,0,240.19,0,1047.86,0,774.56,0,856.08,0,282.25,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,2275.6,0,1334.02,0,1248.5,0,891.71,0,1151.92,0,359.88,0,64.44,0,180.94,0,899.93,0,727.73,0,815.86,0,268.3,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,3345.22,0,1421.19,0,1363.07,0,1031.79,0,1288.95,0,355.25,0,65.94,0,223.79,0,1001.5,0,720.18,0,824.37,0,266.19,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,3450.56,0,1447.28,0,1383.12,0,1058.75,0,1313.84,0,351.71,0,66.37,0,226.78,0,1012.67,0,707.56,0,828.61,0,264.08,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,3007.63,0,1527.43,0,1497.11,0,1158.63,0,1419.35,0,359.11,0,69.33,0,219.6,0,944.76,0,732.65,0,860.03,0,272.03,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,2608.69,0,1535.36,0,1507.15,0,1161.83,0,1423.67,0,360.93,0,69.77,0,219.01,0,925.27,0,731.64,0,867.99,0,273.27,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,7582.53,0,1579.41,0,1564.64,0,1204.34,0,1152.08,0,368.19,0,72.1,0,208.3,0,937.45,0,753.89,0,883.26,0,279.58,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,7614.32,0,1612.09,0,1606.35,0,1238.04,0,1368.58,0,375.34,0,74.81,0,195.29,0,948.79,0,772.23,0,904.9,0,285.73,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,2175.14,0,1643.36,0,1638.69,0,765.95,0,1526.71,0,349.8,0,78.35,0,208.61,0,894.27,0,791.12,0,918.35,0,292.27,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,2565.55,0,1628.02,0,1618.29,0,1105.1,0,1131.4,0,253.43,0,57.07,0,0,0,2469.53,0,782.26,0,912.32,0,292.02,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,3035.24,0,1679.2,0,1672.85,0,651.77,0,998.17,0,261.2,0,70.09,0,0,0,1585.06,0,809.46,0,921.49,0,299.24,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,3269.74,0,1715.1,0,1492.84,0,767.7,0,1247.34,0,365.13,0,69.51,0,0,0,4852.57,0,822.4,0,941.66,0,304.88,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,4245.03,0,1774.1,0,1316.85,0,1094.22,0,1399.02,0,396.78,0,89.34,0,226.38,0,1144.88,0,841.48,0,974.25,0,312.74,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,4420.12,0,1819.82,0,1331.52,0,1140.98,0,1447.44,0,413.53,0,97.98,0,263.13,0,1203.25,0,858.48,0,1001.22,0,319.95,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,4328.92,0,1794.86,0,1276.98,0,1100.59,0,1404.63,0,415.12,0,97.34,0,271.05,0,1202.87,0,839.26,0,995.21,0,317.33,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,4251.17,0,1768.72,0,1235.39,0,1068.23,0,1368.55,0,411.6,0,95.2,0,271.07,0,1194.3,0,821.75,0,980.7,0,312.56,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,4376.43,0,1800.87,0,1276.23,0,1109.13,0,1411.8,0,415.52,0,98.57,0,276.38,0,1216.76,0,838.33,0,990.96,0,315.74,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,4284,0,1774.86,0,1240.18,0,1076.69,0,1376.44,0,412.12,0,96.1,0,273.78,0,1202.87,0,823.5,0,980.39,0,312.12,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,6742.05,0,1774.87,0,1456.78,0,1089.37,0,1385.75,0,410.1,0,73.44,0,223.79,0,1288.63,0,828.65,0,980.23,0,312.23,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,2942.3,0,1773.69,0,1707.4,0,1320.17,0,1615.74,0,407.06,0,80.68,0,13.91,0,975.83,0,840.71,0,993.43,0,314.12,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,3004.31,0,1702.46,0,1648.17,0,1254.66,0,1538.47,0,398.64,0,82.83,0,153.2,0,910.84,0,818.24,0,968.23,0,305.33,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,2727.66,0,1617.2,0,661.15,0,1033.01,0,1314.48,0,387.51,0,74.91,0,147.41,0,827.01,0,793.41,0,920.79,0,294.73,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,2957.99,0,1447.92,0,1297.67,0,933.6,0,1193.25,0,371.03,0,68.38,0,173.29,0,875.86,0,754.29,0,859.86,0,277.11,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,2558.01,0,1187.59,0,1054.96,0,616.16,0,870.35,0,358.31,0,64.16,0,216.11,0,969.92,0,709.88,0,785.94,0,262.05,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,3465.75,0,983.02,0,861.19,0,441.31,0,682.84,0,335.56,0,50.46,0,206.61,0,885.08,0,643.3,0,702.78,0,242.2,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,1187.91,0,893.8,0,752.16,0,425.07,0,660.78,0,314.5,0,46.47,0,150.56,0,702.5,0,604.96,0,655.46,0,230.64,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,2283.33,0,984.33,0,866.94,0,615.65,0,841.1,0,298.7,0,42.1,0,185.76,0,773.21,0,577.12,0,644.43,0,220.91,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,2743.86,0,1129.15,0,1060.64,0,810.32,0,1033.39,0,298.53,0,44.94,0,192.2,0,850.21,0,584.84,0,673.45,0,222.32,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,2317.17,0,1236.25,0,1197.29,0,925.54,0,1151.54,0,305.28,0,46.03,0,182.98,0,783.76,0,604.32,0,708.62,0,228.44,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,2034.85,0,1293.02,0,1258.01,0,970.22,0,1199.1,0,311.35,0,48.45,0,185.01,0,786.21,0,617.93,0,730.86,0,232.54,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,6117.18,0,1336.8,0,1304.52,0,998.41,0,912.27,0,317.32,0,48.93,0,172.02,0,792.26,0,632.88,0,742.83,0,236.74,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,6339.72,0,1393.27,0,1371.48,0,1053.35,0,1150.21,0,326.67,0,52.89,0,160.51,0,815.52,0,660.13,0,771.14,0,244.53,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,1690.96,0,1449.67,0,1432.02,0,605.56,0,1334.17,0,304.92,0,58.42,0,176.67,0,774.77,0,690.66,0,795.64,0,254.19,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,2227.34,0,1483.46,0,1470.4,0,994.55,0,996.17,0,211.88,0,41.09,0,0,0,2260.91,0,707.86,0,813.98,0,261.44,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,2577.5,0,1507.51,0,1483.75,0,500.42,0,819.83,0,217.22,0,50.41,0,0,0,1366.76,0,718.8,0,816.18,0,266.21,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,2816.17,0,1544.57,0,1304.52,0,616.71,0,1069.23,0,311.23,0,49.25,0,0,0,4313.63,0,731.36,0,835.38,0,271.65,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,3667.3,0,1566.45,0,1081.3,0,900.5,0,1173.48,0,350.9,0,66.14,0,173.97,0,1017.93,0,729.63,0,849.69,0,273.7,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,3778.37,0,1587.97,0,1068.65,0,925.36,0,1195.85,0,362.22,0,72.69,0,221.51,0,1062.31,0,733.28,0,860.66,0,275.94,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,3862.26,0,1610.08,0,1079.05,0,946.19,0,1218.38,0,369.55,0,76.94,0,237.04,0,1089.3,0,740.99,0,871.9,0,278.82,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,3893.66,0,1620.38,0,1082.63,0,952.46,0,1226.04,0,373.47,0,78.9,0,243.81,0,1102.02,0,744.22,0,878.43,0,280.5,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,3995.9,0,1652.33,0,1118.13,0,985.02,0,1262.55,0,379.78,0,82.53,0,250.53,0,1124.38,0,760.57,0,894.28,0,285.34,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,4170.12,0,1708.91,0,1184.94,0,1043.41,0,1328.38,0,390.63,0,88.56,0,259.98,0,1159.82,0,791.21,0,923.9,0,294.56,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,6575.8,0,1718.29,0,1403.91,0,1052.59,0,1337.88,0,394.2,0,67.26,0,213.29,0,1247.88,0,800.96,0,937.82,0,298.89,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,2719.06,0,1692.54,0,1616.55,0,1246.02,0,1529.04,0,389.33,0,72.15,0,0.86,0,920.83,0,797.95,0,944.06,0,298.64,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,3072.07,0,1703.47,0,1660.12,0,1278.29,0,1560.7,0,392.16,0,81.8,0,150.08,0,906.23,0,813.83,0,953.22,0,300.63,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,2982.91,0,1678.98,0,737.5,0,1126.23,0,1417.04,0,388.04,0,77.21,0,149.59,0,844.14,0,800.77,0,932.73,0,297.06,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,3474.21,0,1605.72,0,1470.44,0,1147.82,0,1423.82,0,374.58,0,71.85,0,177.69,0,909.73,0,762.76,0,897.96,0,283.82,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,3405.88,0,1503.5,0,1375.42,0,1040.29,0,1297.78,0,354.05,0,61.97,0,213.83,0,1001.1,0,704.02,0,838.29,0,263.8,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,5138.86,0,1510.68,0,1417.18,0,1078.85,0,1332.07,0,349.64,0,59.87,0,220.16,0,1040.11,0,712.82,0,827.16,0,260.3,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,2395.01,0,1405.09,0,1295.63,0,963.3,0,1209.15,0,335.16,0,54.87,0,164.38,0,894.63,0,682.4,0,786.03,0,249.37,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,2696.21,0,1213.99,0,1028.85,0,743.43,0,984.85,0,317.72,0,50.36,0,198.7,0,850.1,0,630.25,0,733.35,0,238.08,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,3058.16,0,1297.15,0,1198.92,0,914.63,0,1148.84,0,313.51,0,51.03,0,202.04,0,925.81,0,621,0,735.59,0,235.21,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,2543.11,0,1353.19,0,1291.07,0,995.82,0,1230.89,0,318.24,0,51.59,0,191.75,0,839.59,0,636.65,0,755.13,0,239.37,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,2433.89,0,1445.81,0,1414.77,0,1101.06,0,1345.41,0,333.51,0,60.32,0,202.33,0,872.92,0,683.66,0,798.73,0,251.89,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,7728.97,0,1548.76,0,1542.21,0,1199.95,0,1138.94,0,354.11,0,68.75,0,201.26,0,919.93,0,739.12,0,848.62,0,268.81,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,7786.99,0,1607.63,0,1608.38,0,1248.24,0,1375.22,0,369.99,0,74.4,0,193.71,0,947.22,0,770.85,0,891.37,0,281.49,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,2275.02,0,1669.3,0,1671.74,0,799.08,0,1561.48,0,352.26,0,81.1,0,212.3,0,911.91,0,805.24,0,924.28,0,294.21,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,2797.06,0,1700.77,0,1704.42,0,1182.06,0,1216.67,0,268.03,0,65.01,0,0,0,2671.48,0,821.28,0,944.42,0,302.25,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,3237.03,0,1751.88,0,1751.2,0,716.9,0,1073.38,0,278.86,0,78.63,0,0,0,1682.94,0,847.25,0,959.88,0,311.34,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,3500.55,0,1800.03,0,1581.93,0,841.07,0,1332.72,0,388.07,0,79.26,0,7.41,0,5154.27,0,866.17,0,987.05,0,319.27,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,4469.49,0,1859.66,0,1403.24,0,1164.28,0,1481.52,0,415.94,0,98.75,0,247.02,0,1199.8,0,884.83,0,1021.29,0,327.65,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,4574.74,0,1885.5,0,1390.59,0,1186.22,0,1502.78,0,429.42,0,105.03,0,275.88,0,1246.44,0,890.43,0,1039.02,0,331.93,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,4588.7,0,1889.75,0,1374.45,0,1181.7,0,1498.53,0,434.56,0,107.05,0,286.56,0,1263.25,0,887.45,0,1043.86,0,332.83,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,4738.5,0,1934.33,0,1421.66,0,1227.93,0,1549.73,0,443.23,0,112.17,0,296.63,0,1296.47,0,909.38,0,1064.42,0,339.07,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,4813.02,0,1961.66,0,1448.21,0,1250.74,0,1576.64,0,449.99,0,115.39,0,302.89,0,1316.36,0,922.84,0,1081.2,0,344.07,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,4875.52,0,1985.85,0,1472.07,0,1270.01,0,1599.79,0,455.95,0,118.1,0,307.76,0,1333.22,0,934.88,0,1096.36,0,348.71,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,7830.41,0,2002.17,0,1703.16,0,1291.17,0,1621.06,0,459.11,0,97.26,0,261.15,0,1466.6,0,948.48,0,1109.59,0,352.95,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,3468.5,0,1978.8,0,1921.09,0,1489.82,0,1817.64,0,454.29,0,102.39,0,48.93,0,1113.74,0,946.94,0,1116.39,0,352.8,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,3566.31,0,1912.27,0,1865.18,0,1433.74,0,1752.29,0,444.35,0,103.95,0,187.07,0,1038.56,0,918.34,0,1089.19,0,343.16,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,3242.33,0,1807.14,0,845.77,0,1200.91,0,1516.3,0,423.41,0,90.65,0,173.36,0,928.87,0,858.76,0,1022.28,0,325.05,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,3982.53,0,1793.42,0,1666.86,0,1311.19,0,1614.91,0,413.91,0,90.82,0,207.22,0,1027.88,0,852.07,0,1002.85,0,316.66,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,3921.75,0,1695.58,0,1579.4,0,1210.07,0,1495.33,0,394.62,0,81.72,0,244.66,0,1120.5,0,795.88,0,948.1,0,297.69,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,5195.3,0,1589.58,0,1474.71,0,1115.36,0,1383.38,0,372.68,0,68.16,0,235.51,0,1091.87,0,742.36,0,885.82,0,277.88,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,2507.7,0,1472.81,0,1353.39,0,1014.42,0,1264.99,0,347.1,0,58.21,0,171.53,0,937.54,0,682.57,0,818.23,0,256.97,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,3282.41,0,1449.79,0,1338.13,0,1012.76,0,1254.75,0,336.04,0,56.52,0,208.93,0,994.27,0,665.04,0,790.79,0,247.84,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,3365.65,0,1447.62,0,1345.2,0,1026.31,0,1264.98,0,332.17,0,57.42,0,212.06,0,1001.18,0,661.6,0,783.64,0,245,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,2733.25,0,1456.47,0,1377.66,0,1056.69,0,1296.25,0,332.85,0,56.19,0,199.3,0,891.41,0,667.58,0,789.08,0,246.84,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,2377.6,0,1462.02,0,1399.08,0,1074.94,0,1316.73,0,335.57,0,58.15,0,200.45,0,876.73,0,675.55,0,797.02,0,249.49,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,6856.09,0,1481.28,0,1432.77,0,1097.55,0,1024.45,0,340.85,0,59.23,0,188.27,0,876.58,0,690.19,0,805.03,0,254.16,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,6818.25,0,1498.48,0,1460.41,0,1120.17,0,1228.45,0,346.26,0,61.1,0,174.06,0,880.4,0,703.22,0,820.83,0,258.93,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,1750.02,0,1496.28,0,1454.01,0,615.11,0,1349.48,0,315.47,0,61.62,0,183.13,0,806.08,0,705.46,0,818.9,0,260.86,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,2376.04,0,1545.73,0,1521.86,0,1035.7,0,1043.73,0,224.9,0,46.56,0,0,0,2384.65,0,733.97,0,840.17,0,269.5,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,2820.33,0,1595.63,0,1572.29,0,575.43,0,904.67,0,235.45,0,59.42,0,0,0,1494.29,0,761.2,0,855.91,0,278.6,0,0
1ŒŽ5“ú,23Žž,•½“ú,-11.6,1.5,3174.07,0,1670.03,0,1439.78,0,731.9,0,1199.84,0,343.5,0,62.88,0,0,0,4814.83,0,795.51,0,896.76,0,290.87,0,0
1ŒŽ5“ú,24Žž,•½“ú,-13.2,1.3,4233.7,0,1760.41,0,1299.62,0,1087,0,1385.27,0,388.75,0,86.72,0,214.14,0,1139.23,0,831.7,0,949.33,0,304.99,0,0
