’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,4610.04,0,2613.55,0,2112.24,0,1699.35,0,2188.99,0,626.17,0,208.36,0,189.09,0,1491.9,0,1075.75,0,1446.37,0,494.14,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,3796.12,0,2245.29,0,1889.96,0,1415.02,0,1791.2,0,608.9,0,201.82,0,322.04,0,1386.96,0,1037.75,0,1363.47,0,464.56,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,2604.99,0,1777.58,0,644.14,0,917.17,0,1213.94,0,568.52,0,173.21,0,290.68,0,1174.21,0,943.88,0,1196.37,0,414,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,2460.23,0,1343.71,0,1137.41,0,689.46,0,943.45,0,522.33,0,150.24,0,292.63,0,1137.57,0,848.26,0,1032.72,0,364.76,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,2183.17,0,1001.78,0,889.57,0,435.12,0,701.09,0,477.62,0,129.93,0,309.6,0,1154.42,0,755.65,0,886.15,0,326.09,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,2535.87,0,756.2,0,696.87,0,269.91,0,561.3,0,438.25,0,110.76,0,287.4,0,1052.57,0,680.13,0,776.08,0,302.37,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,885.1,0,601.37,0,528.55,0,198.61,0,503.78,0,395.86,0,100.28,0,218.78,0,771.52,0,592.43,0,699.64,0,286.28,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,1706.21,0,563.02,0,416.37,0,223.45,0,534.18,0,356.82,0,93.42,0,248.16,0,684.99,0,500.89,0,659.87,0,274.98,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,1980.77,0,646.49,0,426.47,0,341.76,0,650.22,0,325.83,0,88.73,0,243.27,0,624.86,0,438.98,0,654.23,0,267.25,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,1897.39,0,924.43,0,649.57,0,600.67,0,916.35,0,326.4,0,92.93,0,237.91,0,598.84,0,463.84,0,713.95,0,277.61,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,2536.93,0,1429.77,0,1125.44,0,988.54,0,1329,0,378.01,0,116.91,0,270.54,0,925.6,0,611.7,0,853.02,0,312.28,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,5956.09,0,1722.71,0,1389.26,0,1167.47,0,1211.23,0,428.78,0,133.6,0,282.48,0,1056.03,0,716.26,0,963.34,0,343.29,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,6384.5,0,1933.39,0,1576.86,0,1297.39,0,1542.37,0,471.41,0,148.82,0,288.98,0,1159.75,0,796.31,0,1061.5,0,371.16,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,2817.36,0,2013.09,0,1639.28,0,827.66,0,1703.78,0,458.62,0,153.56,0,306.45,0,1129.9,0,827.58,0,1101.38,0,383.18,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,3547.12,0,2130.11,0,1743.25,0,1272.82,0,1426.96,0,409.89,0,148.5,0,0,0,2232.46,0,874.55,0,1153.58,0,401.81,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,4006.38,0,2204.8,0,1799.03,0,811.28,0,1291.63,0,412.13,0,164.32,0,120.05,0,1614.15,0,906.03,0,1182.08,0,414.85,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,4340.76,0,2288.5,0,1652.38,0,956.82,0,1579.36,0,526.58,0,167.73,0,144.63,0,3988,0,936.41,0,1226.44,0,428.86,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,5225.35,0,2328.29,0,1446.86,0,1252.33,0,1698.55,0,551.57,0,184.25,0,366.5,0,1505.78,0,943.83,0,1254.77,0,434.82,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,5340.84,0,2358.95,0,1442.15,0,1280,0,1725.31,0,564.17,0,190.47,0,391.42,0,1554.09,0,951.23,0,1273.19,0,439.31,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,5434.27,0,2390.53,0,1457.91,0,1303.66,0,1752.48,0,572.96,0,195.25,0,403.63,0,1585.33,0,961.86,0,1289.93,0,444.26,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,5635.16,0,2463.58,0,1517.99,0,1362.27,0,1822.73,0,588.19,0,204.43,0,418.15,0,1633.73,0,991.73,0,1324.98,0,456.56,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,5716.17,0,2499.4,0,1547.64,0,1385.59,0,1852.71,0,597.98,0,208.87,0,425.92,0,1659.05,0,1008,0,1348.64,0,464.13,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,5634.43,0,2476.29,0,1524.85,0,1359.23,0,1823.01,0,596.02,0,205.96,0,423.3,0,1649.29,0,999.16,0,1344.27,0,461.53,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,7505.07,0,2522.75,0,1779.83,0,1406.52,0,1875.08,0,603.11,0,188.99,0,380.63,0,1705.61,0,1022.57,0,1365.63,0,469.81,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,4391.01,0,2521.4,0,2025.51,0,1629.78,0,2100.57,0,602.26,0,196.69,0,171.58,0,1431.2,0,1033.34,0,1383.74,0,473.22,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,3959.69,0,2277.4,0,1886.23,0,1447.09,0,1841.9,0,590.32,0,194.35,0,308.98,0,1356.96,0,1010.25,0,1328.33,0,453,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,2836.34,0,1848.38,0,680.38,0,975.7,0,1294.75,0,559.98,0,171.86,0,285.96,0,1176.25,0,936.68,0,1190.67,0,413,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,2651.82,0,1418.33,0,1175.88,0,745.95,0,1016.33,0,514.46,0,147.68,0,287.51,0,1137.05,0,840.3,0,1032.09,0,363.68,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,2473.64,0,1127.87,0,970.92,0,533.74,0,813.91,0,476.62,0,131.27,0,310.21,0,1175.52,0,765.25,0,903.34,0,330.14,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,3160.94,0,1135.19,0,918.28,0,577.69,0,855.75,0,421.82,0,99.37,0,273.49,0,1051.8,0,671.71,0,790.7,0,290.85,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,1615.26,0,1067.42,0,833.08,0,553.89,0,831.26,0,376.88,0,84.15,0,199.03,0,849.77,0,595.48,0,716.26,0,267.15,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,2733.33,0,1221.67,0,917.95,0,699.88,0,976.37,0,355.28,0,79.26,0,232.17,0,923.86,0,565.27,0,705.56,0,257.55,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,2972.82,0,1320.45,0,988.17,0,782.03,0,1058.85,0,348.49,0,79.8,0,234.85,0,955.84,0,555.71,0,719.89,0,256.32,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,2490.27,0,1411.61,0,1070.05,0,862.18,0,1147.74,0,355.47,0,83.97,0,228.94,0,864.25,0,569.87,0,757.37,0,266.08,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,2454.42,0,1563.1,0,1216.86,0,985.73,0,1287.83,0,378.5,0,97.74,0,246.21,0,944.85,0,620.68,0,821.85,0,285.45,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,5145.28,0,1661.95,0,1310.58,0,1051.08,0,1047.9,0,399.66,0,106.05,0,244.65,0,986.82,0,661.33,0,869.52,0,301.88,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,5009.72,0,1700.53,0,1348.89,0,1073.45,0,1255.99,0,410.83,0,109.12,0,233.02,0,1002.41,0,678.87,0,899.68,0,309.97,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,2150.15,0,1762.35,0,1398.98,0,619.02,0,1434.77,0,391.37,0,116.34,0,251.42,0,966.41,0,706.58,0,926.93,0,321.62,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,2734.05,0,1812.55,0,1447.59,0,1019.7,0,1108.97,0,317.47,0,103.82,0,0,0,1824.84,0,729.14,0,952.49,0,331.88,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,3219.74,0,1885.72,0,1504.32,0,567.73,0,984.01,0,330.56,0,121.59,0,33.7,0,1326.25,0,760.97,0,977.7,0,345.16,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,3399.99,0,1910.73,0,1308.6,0,667.11,0,1217.22,0,435,0,119.3,0,71.22,0,3271.85,0,767.72,0,997.31,0,350.31,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,4371.74,0,1975.42,0,1127.87,0,990,0,1367.84,0,463,0,139.5,0,298.63,0,1284.81,0,784.96,0,1031.76,0,359.55,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,4494.67,0,2008.6,0,1126.97,0,1020.78,0,1398.7,0,476.67,0,146.38,0,325.08,0,1333.9,0,794.54,0,1052.67,0,364.96,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,4496.95,0,2008.24,0,1114.83,0,1016.89,0,1393.49,0,480.12,0,147.44,0,332.73,0,1346.51,0,792.34,0,1056.62,0,365.04,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,4561.2,0,2030.07,0,1129.27,0,1033.83,0,1413.38,0,485.07,0,150.52,0,338.86,0,1364.98,0,799.76,0,1066.75,0,368.36,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,4628.32,0,2055.2,0,1149.74,0,1053.21,0,1436.83,0,490.66,0,153.76,0,344.13,0,1382.75,0,809.9,0,1079.83,0,372.76,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,4692.44,0,2080.64,0,1171.52,0,1072.17,0,1460.21,0,496.52,0,156.88,0,348.97,0,1399.6,0,821,0,1094.01,0,377.57,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,6038.29,0,2084.66,0,1388.23,0,1080.86,0,1467.52,0,497.5,0,134.85,0,300.3,0,1399.89,0,828.13,0,1101.38,0,379.98,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,3333.81,0,2084.35,0,1632.82,0,1305.25,0,1693.61,0,495.88,0,142.66,0,90.98,0,1147.08,0,838.59,0,1117.26,0,382.99,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,3392.45,0,1993.64,0,1592.08,0,1250.64,0,1613.82,0,487,0,144.13,0,231.52,0,1112.62,0,824.62,0,1091.06,0,372.4,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,2279.7,0,1587.03,0,400.15,0,790.48,0,1080.32,0,453.91,0,120.3,0,206.1,0,926.64,0,747.33,0,961.86,0,334.24,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,1979.29,0,1123.47,0,891.97,0,531.18,0,758.84,0,417.24,0,101.86,0,215.67,0,915.74,0,669.08,0,818.31,0,291.55,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,2246.29,0,1070.56,0,839.73,0,521.97,0,754.46,0,380.96,0,84.6,0,239.1,0,965.36,0,608.35,0,717.13,0,258.93,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,2929.11,0,1127.41,0,861.35,0,598.79,0,839.2,0,351.89,0,68.59,0,224.71,0,927.41,0,566.87,0,664.85,0,240.53,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,1714.13,0,1142.64,0,864.81,0,631.1,0,882.38,0,334.17,0,66.27,0,169.74,0,808.14,0,543.01,0,647.22,0,235.82,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,2384.29,0,1050.15,0,770.87,0,568.02,0,830.02,0,321.59,0,67.58,0,211.67,0,804.13,0,503.89,0,637.45,0,236.02,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,3120.66,0,1348.43,0,1014.25,0,826.51,0,1108.95,0,343.17,0,83.62,0,236.77,0,967.46,0,559.96,0,716.05,0,257.68,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,2827.23,0,1526.42,0,1176.36,0,967.48,0,1273.33,0,373.58,0,97.76,0,246.7,0,930.8,0,617.58,0,805.47,0,284.7,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,2941.68,0,1745.46,0,1382.62,0,1135.89,0,1471.4,0,415.91,0,120.04,0,277.34,0,1051.12,0,701.01,0,914.17,0,318.97,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,6345.78,0,1904.1,0,1528.95,0,1241.94,0,1282.49,0,452.91,0,135.59,0,287.04,0,1131.54,0,769.01,0,999.6,0,348.04,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,6416.82,0,1994,0,1612.09,0,1299.5,0,1535.96,0,477.14,0,144.73,0,284.81,0,1180,0,810.2,0,1061.63,0,366.78,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,2855.07,0,2051.96,0,1657.6,0,833.18,0,1704.12,0,460.08,0,151.43,0,303.72,0,1144.56,0,837.47,0,1095.45,0,379.71,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,3429.42,0,2100.59,0,1703.16,0,1230.3,0,1372.1,0,397.4,0,140.19,0,0,0,2197.44,0,859.33,0,1122.01,0,389.99,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,3726.7,0,2106.85,0,1698.77,0,718.78,0,1176.93,0,387.84,0,149.05,0,95.2,0,1523.12,0,862.53,0,1117.7,0,392.02,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,3975.21,0,2149.79,0,1516.79,0,838.16,0,1431.78,0,492.36,0,148.31,0,116.6,0,3742.14,0,874.6,0,1137.65,0,398.21,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,4978.43,0,2224.48,0,1344.32,0,1170.67,0,1593.42,0,521.56,0,169.43,0,343.85,0,1438.85,0,896.17,0,1175.36,0,408.76,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,5044.88,0,2238.4,0,1326.2,0,1184.27,0,1604.1,0,531.96,0,173.87,0,366.82,0,1477.1,0,897.93,0,1188.65,0,411.17,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,5166.33,0,2278.96,0,1350.47,0,1216.56,0,1641.69,0,542.39,0,179.9,0,380.64,0,1513.31,0,912.2,0,1209.02,0,417.68,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,5284.54,0,2323.18,0,1385.23,0,1250.2,0,1682.57,0,552.85,0,185.73,0,390.9,0,1545.37,0,930.09,0,1232.72,0,425.61,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,5254.83,0,2317.36,0,1377.64,0,1239.72,0,1671.51,0,554.07,0,185.12,0,391.66,0,1546.19,0,928.23,0,1235.62,0,425.7,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,5449.43,0,2387.48,0,1438.62,0,1297.88,0,1741.15,0,567.42,0,193.67,0,403.32,0,1588.99,0,957.02,0,1267.32,0,437.42,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,7065.2,0,2385.43,0,1651.02,0,1298.59,0,1739.89,0,568.6,0,170.87,0,354.2,0,1610.27,0,962.77,0,1275.61,0,439.63,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,3952.65,0,2347.41,0,1862.47,0,1490.47,0,1927.53,0,560.32,0,174.06,0,138.92,0,1318.78,0,957.32,0,1275.56,0,436.52,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,3990.12,0,2241.3,0,1799.88,0,1424.08,0,1837.88,0,542.64,0,170.91,0,272.58,0,1259.07,0,924.35,0,1232.4,0,419.6,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,3678.75,0,2118.86,0,796.34,0,1205.63,0,1607.11,0,514.77,0,153.61,0,253.5,0,1128.18,0,869.48,0,1153.65,0,395.56,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,4368.32,0,2084.2,0,1598.41,0,1297.58,0,1685.33,0,499.92,0,150.79,0,283.14,0,1220.1,0,854.67,0,1119.59,0,382.83,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,4432.6,0,2011.82,0,1566.05,0,1245.33,0,1616.34,0,481,0,141.86,0,320.78,0,1323.4,0,821.03,0,1071.68,0,365.1,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,5367.22,0,1986.43,0,1559.21,0,1239.31,0,1606.19,0,472.89,0,136.36,0,322.51,0,1333.81,0,810.69,0,1048.91,0,358.45,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,3097.6,0,1748.25,0,1380.3,0,1051.97,0,1408.44,0,448.99,0,126.94,0,258.93,0,1145.73,0,765.52,0,981.08,0,341.66,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,3503.39,0,1506.65,0,1167.4,0,881.54,0,1240.49,0,431.63,0,126.35,0,298.11,0,1088.22,0,706.46,0,935.29,0,336.05,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,3892.15,0,1635.03,0,1257.39,0,1021.27,0,1386.46,0,433.62,0,133.01,0,310.18,0,1147.02,0,712.39,0,957.56,0,342.73,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,3702.07,0,1861.99,0,1467.02,0,1217.74,0,1600.01,0,460.62,0,145.32,0,317.7,0,1162.84,0,772.26,0,1035.66,0,364.97,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,3716.1,0,2057.13,0,1654.7,0,1363.82,0,1765.66,0,496.53,0,162.11,0,341.16,0,1265.49,0,842.46,0,1123.46,0,390.44,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,7539.04,0,2202.42,0,1789.51,0,1457.15,0,1556.1,0,528.87,0,174.37,0,345.97,0,1333.22,0,902,0,1192.85,0,413.41,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,7704.78,0,2308.66,0,1887.67,0,1529.1,0,1825.53,0,554.57,0,184.7,0,344.78,0,1388.47,0,947.61,0,1255.33,0,432.44,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,3601.71,0,2363.01,0,1930.55,0,1057.57,0,1987.98,0,536.65,0,190.46,0,362.47,0,1349.11,0,973.17,0,1285.64,0,443.85,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,4194.63,0,2418.49,0,1982.31,0,1461.18,0,1660.66,0,487.48,0,181.71,0,0,0,2586.99,0,997.47,0,1313.74,0,454.7,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,4521.76,0,2435.81,0,1988,0,957.54,0,1476.12,0,468.65,0,191.2,0,179.77,0,1826.44,0,1004.66,0,1314.84,0,458.66,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,4669.74,0,2444.6,0,1774.4,0,1046.32,0,1694.88,0,567.06,0,185.72,0,175.68,0,4219.67,0,1002.52,0,1321.19,0,459.48,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,5598.07,0,2489.65,0,1573.76,0,1355.27,0,1827.59,0,589.56,0,202.96,0,395.93,0,1614.58,0,1010.4,0,1342.92,0,464.37,0,0
