’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,4080.21,0,2323.53,0,2216.16,0,1625.69,0,2077.69,0,605.69,0,155.91,0,152.7,0,1408.87,0,1101.07,0,1436.87,0,468.38,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3988.81,0,2230.55,0,2114.54,0,1500.25,0,1925.15,0,595.88,0,155.97,0,289.43,0,1350.46,0,1095.05,0,1402.84,0,456.87,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,1464.45,0,1622.32,0,520.56,0,424.55,0,746.87,0,581.22,0,139.2,0,278.14,0,1199.29,0,1062.53,0,1277.48,0,434.21,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,1082.56,0,1186.2,0,817.94,0,0,0,209.09,0,563.71,0,129.38,0,299.74,0,1189.26,0,1021,0,1154.82,0,409.53,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,2165.1,0,1315.65,0,993.15,0,186.25,0,561.93,0,530.54,0,110.81,0,319.07,0,1255.57,0,971.93,0,1073.73,0,377.11,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,4783.91,0,1450.01,0,1179.86,0,498.02,0,844.18,0,514.95,0,102.27,0,313.53,0,1275.03,0,972.45,0,1055.57,0,367.4,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,1138.58,0,1146.24,0,736.53,0,95.07,0,448.04,0,489.92,0,96.57,0,256.32,0,1070.28,0,904.34,0,991.03,0,355.17,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,1371.85,0,901.07,0,241.45,0,0,0,163.42,0,475.58,0,102.78,0,302.01,0,1025.1,0,858.09,0,950.35,0,357.87,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,2876.67,0,1334.36,0,961.19,0,459.27,0,934.41,0,479.39,0,110.33,0,313.98,0,1143.08,0,867.89,0,1021.84,0,365.33,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,3209.24,0,1674.5,0,1547.84,0,1061.15,0,1457.87,0,510.33,0,124.8,0,323.6,0,1185.77,0,923.27,0,1132.34,0,389.74,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,3135.08,0,1811.97,0,1742.16,0,1220.87,0,1623.77,0,532.36,0,133.28,0,335.22,0,1230.72,0,955.22,0,1195.58,0,403.81,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,7828.82,0,1836.18,0,1766.61,0,1231.07,0,1322.5,0,534.45,0,129.67,0,317.53,0,1219.45,0,943.46,0,1196.48,0,401.81,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7563.42,0,1846.98,0,1779.57,0,1245.79,0,1504.27,0,530.88,0,126.93,0,296.73,0,1211.58,0,932.26,0,1191.45,0,397.21,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2149.17,0,1761.37,0,1665.27,0,675.17,0,1513.16,0,476.16,0,114.86,0,286.43,0,1080.57,0,873.04,0,1128.55,0,376.41,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2485.04,0,1714.37,0,1616.98,0,996.68,0,1108.92,0,382.09,0,91.23,0,0,0,2284.53,0,835.34,0,1078.82,0,360.01,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2767.39,0,1706.02,0,1604.95,0,513.61,0,922.62,0,363.72,0,96.62,0,57.87,0,1505.91,0,820.94,0,1043.17,0,350.81,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2868.48,0,1694.95,0,1385.2,0,595.27,0,1120.81,0,446.46,0,88.26,0,66.28,0,3903.96,0,801.99,0,1024.56,0,343.01,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3617.29,0,1688.05,0,1148.24,0,854.56,0,1197.59,0,451.43,0,98.01,0,266.78,0,1185.09,0,781.14,0,1010.68,0,335.63,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3653.58,0,1684.52,0,1114.95,0,862.16,0,1197.07,0,450.17,0,99.1,0,278.83,0,1199.91,0,768.32,0,999.37,0,330.41,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3642.53,0,1672.89,0,1087.18,0,854.37,0,1183.73,0,445.6,0,97.86,0,280.19,0,1197.57,0,755.11,0,985.71,0,325.01,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3650.63,0,1668.14,0,1075.02,0,853.76,0,1179.66,0,441.89,0,96.96,0,279.87,0,1196.38,0,747.35,0,976.73,0,321.46,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3724.32,0,1685.46,0,1092.86,0,875.93,0,1202.48,0,442.93,0,98.38,0,282.37,0,1207.45,0,753.19,0,980.99,0,322.51,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3683.99,0,1671.74,0,1069.27,0,859.13,0,1182.59,0,439.19,0,96.38,0,280.2,0,1198.26,0,742.97,0,972.09,0,319.21,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,5154.85,0,1643.19,0,1235.21,0,838.98,0,1154.29,0,430.68,0,71.15,0,227.94,0,1198.69,0,729.58,0,955.74,0,313.64,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2262.67,0,1613.26,0,1434.9,0,1030.09,0,1340.02,0,420.36,0,75.31,0,21.35,0,926.64,0,722.54,0,948.8,0,309.01,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2366.85,0,1555.9,0,1381.32,0,969.85,0,1264.04,0,410.31,0,76.57,0,158.67,0,901.18,0,714.24,0,920.55,0,298.81,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,1092.79,0,1242.98,0,120.12,0,372.6,0,617.24,0,385.78,0,56.05,0,138.84,0,761.48,0,677.05,0,815.06,0,272.65,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,1843.94,0,1195.75,0,861.53,0,464.11,0,701.3,0,358.7,0,42.24,0,153.2,0,806.68,0,638.47,0,740.31,0,245.45,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,2285.39,0,1223.98,0,931.25,0,565.4,0,800.62,0,341.22,0,35.98,0,189.74,0,917.68,0,607.71,0,700.98,0,229.18,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,3145.93,0,1222.33,0,960.43,0,609.41,0,842.7,0,331.24,0,30.63,0,189.43,0,922.63,0,589.13,0,682.47,0,221.7,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,1539.96,0,1197.4,0,944.83,0,607.75,0,839.08,0,321.37,0,29.64,0,140.02,0,824.48,0,570.43,0,665.14,0,215.92,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2447.7,0,1234.95,0,1001.15,0,672.85,0,908.78,0,324.75,0,35.48,0,187.78,0,908.38,0,570.68,0,680.02,0,220.25,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2679.87,0,1290.35,0,1077.67,0,749.59,0,994.52,0,335.09,0,44.17,0,201.58,0,944.03,0,588.03,0,712.88,0,231,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,2134.94,0,1322.92,0,1149.34,0,811.52,0,1062.44,0,342.52,0,46.73,0,194.57,0,844.52,0,591.34,0,738.93,0,239.54,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1810.51,0,1329.41,0,1174.15,0,832.11,0,1085.46,0,346.02,0,49.44,0,196.8,0,834.89,0,591.62,0,751.73,0,243.61,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4663.73,0,1334.21,0,1188.91,0,840.09,0,788.78,0,347.7,0,49.16,0,182.98,0,828.69,0,593.24,0,753.71,0,245.86,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4380.13,0,1320.4,0,1178.79,0,832.58,0,950.55,0,345.28,0,47.62,0,164.48,0,813.85,0,585.87,0,751.18,0,244.43,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,1094.39,0,1305.52,0,1161.11,0,342.48,0,1055.65,0,310.01,0,46.38,0,170.21,0,735.55,0,578.02,0,737.95,0,242.08,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1558.69,0,1308.27,0,1172.86,0,703.38,0,709.14,0,214.67,0,28.02,0,0,0,1581.75,0,578.4,0,734.43,0,242.42,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1908.3,0,1332.32,0,1196.65,0,240.55,0,554.42,0,221.44,0,38.38,0,0,0,1044.12,0,589.47,0,734.4,0,246.18,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,2100.07,0,1358.23,0,1020.52,0,349.54,0,791.02,0,312.84,0,36.54,0,0,0,3017.15,0,597.03,0,749.14,0,250.38,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2961.59,0,1395,0,835.77,0,644.64,0,914.92,0,347.3,0,54.19,0,174.71,0,961.21,0,605.4,0,770.38,0,255.39,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,3062.04,0,1420.77,0,834.43,0,671.78,0,942.85,0,358.3,0,60.75,0,210.36,0,998.19,0,612.86,0,786.62,0,259.84,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,3080.58,0,1426,0,823.76,0,672.14,0,943.88,0,362.23,0,62.93,0,219.1,0,1010.06,0,611.99,0,791.9,0,261.1,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,3104.8,0,1431.6,0,821.66,0,675.48,0,947.88,0,364.21,0,64.21,0,223.17,0,1018.22,0,612.59,0,795.32,0,261.96,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3158.76,0,1446.25,0,834.83,0,690.09,0,964.68,0,367.61,0,66.27,0,227.37,0,1030.9,0,618.65,0,803.81,0,264.56,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3259.51,0,1477.26,0,868.94,0,721.13,0,1000.81,0,374.52,0,69.96,0,233.74,0,1052.36,0,634.72,0,821.83,0,270.4,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4646.54,0,1480.35,0,1070.87,0,727.61,0,1006.75,0,376.18,0,49.07,0,188.83,0,1061.37,0,640.83,0,830.39,0,273.19,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1971.87,0,1474.94,0,1296.84,0,936.33,0,1216.36,0,373.92,0,56.31,0,0,0,815.62,0,648.67,0,844.32,0,275.61,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,2021.73,0,1413.23,0,1233.78,0,857.89,0,1122.17,0,368.34,0,58.56,0,123.01,0,797.78,0,644.71,0,823.33,0,268.06,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1800.94,0,1348.65,0,277.6,0,651.85,0,914.08,0,353.03,0,46.14,0,116.32,0,707.99,0,621.55,0,771.5,0,253.42,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,2373.65,0,1304.45,0,1019.84,0,700.86,0,951.04,0,339.03,0,40.08,0,141.96,0,792.01,0,608.43,0,734.25,0,238.94,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,1790.04,0,1059.66,0,719.84,0,326.58,0,558.12,0,314.09,0,24.05,0,167.91,0,857.05,0,574.29,0,641.2,0,212.76,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,2561.22,0,992.96,0,664.61,0,261.68,0,489.52,0,304.8,0,16.34,0,166.34,0,849.41,0,570.03,0,603.97,0,204.14,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,400.86,0,0,0,0,0,0,0,294.39,0,17.07,0,122.21,0,587.12,0,526.9,0,465.39,0,204.17,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,789.13,0,700.67,0,142.58,0,0,0,0,0,293.15,0,21.32,0,168.14,0,713.89,0,530.12,0,519.58,0,206.73,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,2150.98,0,1022.06,0,757.46,0,258.45,0,685.03,0,313.81,0,36.21,0,190.37,0,832.7,0,555.11,0,628.56,0,223.88,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,1886.43,0,1171.45,0,995.48,0,654.15,0,928.5,0,335.96,0,45.81,0,193.15,0,785.3,0,586.99,0,705.18,0,241.73,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1747.72,0,1262.83,0,1132.23,0,775.39,0,1051.2,0,353.4,0,54.2,0,204.04,0,817.7,0,612.86,0,757.76,0,254.86,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5201.8,0,1335.22,0,1225.01,0,849.23,0,826.13,0,368.32,0,59.29,0,198.69,0,847.84,0,640.65,0,794.74,0,266.58,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,5094.44,0,1370.1,0,1267.6,0,884.14,0,1035.41,0,376.57,0,61.9,0,187.05,0,860.56,0,652.62,0,819.99,0,273.1,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1395.78,0,1401.92,0,1301.07,0,435.83,0,1188.42,0,351.59,0,65.01,0,199.81,0,810.57,0,664.83,0,833.96,0,278.92,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1883.74,0,1422.89,0,1327.88,0,807.12,0,854.53,0,267.57,0,49,0,0,0,1866.35,0,670.67,0,843.46,0,282.83,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2191.54,0,1440.24,0,1336.87,0,331.01,0,684.29,0,272.26,0,58.8,0,0,0,1199.87,0,674.12,0,839.94,0,284.76,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2430.28,0,1481.47,0,1177.59,0,457.03,0,938.15,0,374.29,0,58.3,0,1.89,0,3466.1,0,686.23,0,859.57,0,290.05,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3333.84,0,1533.72,0,1009.53,0,767.72,0,1078.75,0,396.61,0,76.2,0,226.01,0,1059.88,0,699.92,0,888.3,0,297.01,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3474.43,0,1575.37,0,1024.9,0,809.41,0,1122.81,0,410.08,0,83.5,0,249.44,0,1105.96,0,713.63,0,913,0,303.82,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3591.71,0,1614.79,0,1054.11,0,843.89,0,1162.7,0,420.61,0,88.88,0,261.96,0,1138.78,0,729.36,0,936.94,0,310.93,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3623.22,0,1629.09,0,1057.34,0,849.81,0,1170.89,0,425.4,0,90.83,0,267.23,0,1152.16,0,732.73,0,948.16,0,313.98,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3640.89,0,1636.2,0,1056.08,0,851.45,0,1173,0,427.19,0,91.57,0,269.65,0,1159.71,0,732.76,0,952.79,0,314.97,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3609.14,0,1626.24,0,1035.81,0,836.84,0,1155.69,0,424.72,0,90.24,0,268.58,0,1155.74,0,723.9,0,946.7,0,312.41,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5462.58,0,1666.96,0,1289.59,0,891.9,0,1213.41,0,430.68,0,73.06,0,228.02,0,1214.82,0,748.41,0,968.48,0,319.41,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2545.69,0,1691.33,0,1551.43,0,1130.38,0,1457.57,0,435.4,0,83.79,0,32.27,0,971.14,0,772.14,0,999.69,0,327.29,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,2070.89,0,1530.38,0,1362.76,0,882.69,0,1164.86,0,429.86,0,83.18,0,170.81,0,925.12,0,769.57,0,964.83,0,317.3,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,985.12,0,1250.95,0,149.57,0,329.03,0,572.78,0,415.27,0,67.55,0,158.79,0,807.99,0,748.62,0,879.07,0,298.33,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,2098.86,0,1283.31,0,982.53,0,571.57,0,821.51,0,382.96,0,51.15,0,168.86,0,840.05,0,686.61,0,803.42,0,267.09,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,2708.8,0,1365.4,0,1121.57,0,733.11,0,990.06,0,373.74,0,51.7,0,213.5,0,988.33,0,680.29,0,792.02,0,259.8,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,3761.79,0,1346.9,0,1113.8,0,722.51,0,982.07,0,365.84,0,45.82,0,213.24,0,1002.23,0,671.52,0,776.16,0,253.84,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,1905.43,0,1337.31,0,1110.89,0,730.02,0,992.27,0,360.06,0,46.15,0,166.48,0,911.34,0,661.26,0,768.42,0,251.46,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,2403.56,0,1249.36,0,942.21,0,585.57,0,852.76,0,356.7,0,46.87,0,208.21,0,952.02,0,656.24,0,755.99,0,250.89,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,2737.07,0,1321.95,0,1060.29,0,721.43,0,995.36,0,362.7,0,54.31,0,220.3,0,981.2,0,656.98,0,782.04,0,258.98,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2404.79,0,1415.76,0,1245.62,0,884.15,0,1166.37,0,375.49,0,61.1,0,218.61,0,914.68,0,668.03,0,826.65,0,272.03,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2294.18,0,1495.81,0,1374.36,0,989.68,0,1283.15,0,392.87,0,71.14,0,231.34,0,950.04,0,699.45,0,876.42,0,287.21,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,6168.13,0,1551.05,0,1448.02,0,1041.95,0,1038.65,0,407.41,0,76.2,0,226.19,0,973.92,0,725.48,0,910.48,0,299.43,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6325.64,0,1607.86,0,1520.84,0,1099.91,0,1279.01,0,422.19,0,82.54,0,220,0,1004.36,0,754.22,0,951.7,0,312.18,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,2030.12,0,1652.76,0,1569.61,0,658.74,0,1445.9,0,403.21,0,88.21,0,237.07,0,964.68,0,777.19,0,979.78,0,323.24,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2574.88,0,1693.81,0,1619.34,0,1046.32,0,1132.05,0,334.27,0,76.35,0,0,0,2295.7,0,796.92,0,1005.35,0,332.94,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2999.05,0,1750.39,0,1675.57,0,605.41,0,1006.7,0,345.55,0,91.65,0,36.46,0,1549.2,0,823.69,0,1028.57,0,344.14,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3240.14,0,1799.38,0,1519.73,0,729.42,0,1262.92,0,449.24,0,92.03,0,68.01,0,4269.85,0,841.54,0,1060.35,0,353.65,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4234.58,0,1882.63,0,1386.61,0,1067.91,0,1438.11,0,479.68,0,113.5,0,287.62,0,1278.73,0,872.98,0,1109.99,0,367.78,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4431.8,0,1947.33,0,1426.76,0,1126.76,0,1505.17,0,500.47,0,123.74,0,315.21,0,1340.57,0,900.08,0,1153.01,0,380.77,0,0
