’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,1808.75,0,1201.43,0,1165.48,0,872.34,0,1087.72,0,282.41,0,29.17,0,37.08,0,579.59,0,591.54,0,688.04,0,219.79,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,1176.7,0,1031.95,0,102.72,0,519.35,0,711.97,0,270.99,0,19.97,0,57.23,0,480.13,0,550.5,0,629.19,0,205.77,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,1469.67,0,880.57,0,719.99,0,446.2,0,615.06,0,250.82,0,11.27,0,79.47,0,524.61,0,495.59,0,559.05,0,183.51,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,1557.4,0,796.11,0,649.32,0,365.2,0,528.74,0,235.6,0,5.93,0,117.49,0,627.66,0,463.68,0,505.04,0,167.98,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,1914.99,0,673.32,0,529.05,0,246.11,0,404.75,0,218.11,0,0,0,110.68,0,585.53,0,421.64,0,451.2,0,154.36,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,478.62,0,625.25,0,470.98,0,242.1,0,398.02,0,200.9,0,0,0,57.51,0,442.7,0,393.26,0,416.78,0,145.09,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,1328.89,0,642.41,0,485.75,0,306.5,0,461.39,0,191.21,0,0,0,96.28,0,488.22,0,377.18,0,407.54,0,140.56,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,1729.01,0,763.63,0,677.26,0,492.26,0,650.24,0,197.03,0,0,0,106.61,0,571.2,0,392.98,0,438.47,0,145.55,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,1203.79,0,821.92,0,768.56,0,568.19,0,731.67,0,205.28,0,0,0,99.09,0,481.9,0,409.22,0,466.85,0,152.11,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,963.31,0,869.88,0,837.25,0,622.26,0,791.92,0,214.51,0,0,0,104.84,0,489.7,0,429.26,0,493.04,0,159.1,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,3705.18,0,893.36,0,868.11,0,638.49,0,508.65,0,219.88,0,0.02,0,92.82,0,488.46,0,438.36,0,502.18,0,162.95,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,3569.48,0,906.23,0,886.57,0,651.85,0,692.06,0,222.94,0,1.19,0,77.85,0,487.41,0,443.33,0,511.94,0,165.31,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,360.38,0,908.9,0,886.08,0,174.16,0,810.89,0,192.4,0,1.29,0,86,0,417.54,0,444.28,0,508.38,0,166,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,802.62,0,917.52,0,900.51,0,533.38,0,468.67,0,83.07,0,0,0,0,0,1263.01,0,447.3,0,507.84,0,167.22,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,1083.06,0,922.89,0,897.38,0,47.4,0,286.53,0,85.51,0,0,0,0,0,687.94,0,447.58,0,496.97,0,167.27,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,1266.37,0,944.48,0,718.14,0,153.18,0,516.24,0,143.48,0,0,0,0,0,2613.61,0,452.67,0,504.42,0,168.99,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,2028.09,0,950.59,0,496.04,0,414.76,0,601.03,0,213.85,0,0,0,23.63,0,604.31,0,444,0,506.79,0,167.68,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,2140.05,0,974.65,0,493.71,0,445.76,0,630.49,0,223.16,0,0,0,101.69,0,641.45,0,450.75,0,515.33,0,169.55,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,2170.08,0,981.01,0,485.63,0,450.74,0,635.77,0,227.25,0,6.35,0,115.95,0,655.56,0,450.01,0,519.18,0,170.24,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,2198.79,0,987.83,0,485.39,0,456.44,0,642.4,0,229.87,0,9.22,0,122.65,0,665.34,0,450.94,0,523.19,0,171.21,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,2214.96,0,991.48,0,484.07,0,458.68,0,645.27,0,231.42,0,10.46,0,126.22,0,671.34,0,450.86,0,525.98,0,171.86,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,2252.86,0,1001.56,0,492.86,0,469.02,0,656.97,0,233.73,0,12,0,129.64,0,680.38,0,454.82,0,531.73,0,173.5,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,3613.06,0,1019.25,0,714.09,0,497.42,0,685.54,0,236.42,0,0,0,86.43,0,691.07,0,469.01,0,543.97,0,177.39,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,997.87,0,1004.56,0,926.96,0,694.61,0,881.45,0,227.79,0,0,0,0,0,439.43,0,471.14,0,554.79,0,178.68,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,1028.42,0,934.58,0,866.32,0,614.96,0,781.91,0,227.24,0,0,0,0,0,425.42,0,462.56,0,536.82,0,172.39,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,847.94,0,870.55,0,0,0,425.78,0,593.3,0,214.97,0,0,0,3.19,0,329.9,0,424.49,0,483.95,0,159.22,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,1036.83,0,706.9,0,488.75,0,315.5,0,457.15,0,197.93,0,0,0,36.93,0,392.39,0,383.08,0,427.15,0,140.98,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,1499.39,0,755.05,0,614.62,0,433.05,0,569.62,0,187.8,0,0,0,80.25,0,515.33,0,362.78,0,403.99,0,130.15,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,2256.96,0,800.88,0,704.85,0,517.38,0,658.5,0,190.72,0,0,0,90.97,0,557.49,0,378.98,0,418.86,0,133.37,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,978.73,0,818.31,0,743.78,0,549.77,0,696.24,0,192.66,0,0,0,50.7,0,491.78,0,383.84,0,431.73,0,136.82,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,1750.14,0,832.85,0,756.65,0,557.96,0,708.45,0,195.59,0,0,0,95.75,0,566.54,0,383.98,0,440.91,0,139.19,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,1830.95,0,851.02,0,778.23,0,575.1,0,729.25,0,198.98,0,0,0,102.62,0,585.99,0,387.26,0,451.44,0,142.2,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,1251.26,0,873.84,0,817.57,0,608.81,0,768.04,0,203.56,0,0,0,93.13,0,481.55,0,401.76,0,467.19,0,147.64,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,946.88,0,887.23,0,844.93,0,630.54,0,793.89,0,207.89,0,0,0,96.08,0,476.45,0,413.1,0,480.8,0,152.14,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,3536.07,0,896.42,0,862.74,0,638.89,0,502.09,0,211.23,0,0,0,83.59,0,472.91,0,420.81,0,485.89,0,155.56,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,3436.69,0,902.81,0,876.51,0,649.87,0,683.38,0,213.7,0,0,0,68.93,0,471.42,0,427.07,0,494.99,0,158.21,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,392.54,0,922.12,0,899.6,0,193.78,0,826.72,0,186.55,0,0,0,80.57,0,414.76,0,440.82,0,501.34,0,162.45,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,859.21,0,933.94,0,918.56,0,555.46,0,488.64,0,78.89,0,0,0,0,0,1281.67,0,448.12,0,506.82,0,165.81,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,1195.13,0,957.95,0,939.1,0,89.06,0,329.6,0,86.31,0,0,0,0,0,730.22,0,460.76,0,507.7,0,169.87,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,1367.9,0,979.02,0,757.64,0,190.44,0,556.29,0,146.65,0,0,0,0,0,2713.59,0,466.54,0,519.26,0,173.04,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,2188.72,0,1003.74,0,558.43,0,471.37,0,663.48,0,220.79,0,0,0,29.15,0,629.84,0,469.3,0,532.31,0,175.33,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,2255.26,0,1017.03,0,540.23,0,485.97,0,676.35,0,229.93,0,2.97,0,106.36,0,661.61,0,470.39,0,539.23,0,176.72,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,2321.33,0,1034.04,0,545.53,0,502.54,0,694.74,0,236.08,0,11.08,0,122.3,0,682.87,0,475.98,0,548.29,0,179.21,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,2385.83,0,1052.78,0,559.58,0,520.2,0,715.14,0,241.28,0,14.88,0,131.01,0,699.87,0,484.42,0,559.01,0,182.38,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,2435.5,0,1068.3,0,572.3,0,533.72,0,731.4,0,245.79,0,17.53,0,136.84,0,713.49,0,491.45,0,569.45,0,185.53,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,2514.15,0,1092.82,0,597.98,0,557.76,0,759.28,0,251.54,0,20.75,0,142.88,0,731.49,0,504.02,0,584.14,0,190.09,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,4042.49,0,1109.57,0,816.25,0,581.41,0,783.88,0,255.37,0,1.57,0,100.59,0,757.18,0,517.66,0,598.69,0,194.73,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,1251.96,0,1097.54,0,1032,0,780.3,0,982.31,0,248.65,0,5.61,0,0,0,499.32,0,520.94,0,612.04,0,196.85,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,1465.37,0,1068.3,0,1018.33,0,759.59,0,955.59,0,250.27,0,12.81,0,1.61,0,490.61,0,514.14,0,604.63,0,193.5,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,1430.1,0,1055.85,0,142.68,0,629.09,0,831.59,0,245.67,0,9.4,0,37.27,0,428.42,0,503.26,0,583.96,0,189.17,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,1987.7,0,1015.37,0,888.68,0,678.37,0,868.77,0,238.08,0,8.44,0,71.03,0,518.32,0,490.88,0,562.15,0,180.67,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,1932.41,0,924.57,0,796.76,0,561.58,0,739.69,0,225.03,0,2.49,0,110.02,0,618.8,0,457.04,0,516.02,0,166.51,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,2910.77,0,938.28,0,837.99,0,608.18,0,782.55,0,221.33,0,0,0,114.58,0,640.12,0,461.17,0,505.73,0,162.94,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,824.2,0,767.28,0,625.36,0,387.81,0,561.87,0,209.37,0,0,0,64.78,0,486.42,0,432.12,0,468.95,0,157.02,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,1622.79,0,752.66,0,592.28,0,404.28,0,579.17,0,204.21,0,0,0,107.73,0,526.39,0,422.72,0,463.52,0,156.82,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,1794.69,0,782.96,0,641.9,0,480.43,0,656.56,0,203.8,0,1.5,0,115.11,0,544.05,0,419.8,0,476.83,0,159.44,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,1530.86,0,908.5,0,851.11,0,664.55,0,850,0,219.68,0,8.72,0,115.49,0,522.49,0,462.68,0,530.68,0,173.79,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,1360.06,0,987.18,0,975.1,0,754.79,0,948.69,0,236.58,0,15.55,0,125.73,0,563.98,0,494.44,0,574.74,0,185.56,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,4732.89,0,1032.17,0,1032.26,0,786.08,0,682.55,0,249,0,17.68,0,117.33,0,576.5,0,513.95,0,597.63,0,193.41,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,4846.41,0,1080.02,0,1092.2,0,830.26,0,901.63,0,260.21,0,21.34,0,107.48,0,596.36,0,538.05,0,625.32,0,201.36,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,893.33,0,1099.07,0,1108.2,0,360.83,0,1032.15,0,235.04,0,22.97,0,118.68,0,537.18,0,547.27,0,632.93,0,205.51,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,1379.64,0,1121.07,0,1136.52,0,728.99,0,699.64,0,136.97,0,4.89,0,0,0,1658.88,0,557.14,0,641.31,0,209.51,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,1660.75,0,1131.92,0,1137.43,0,242.93,0,519.13,0,141.62,0,11.59,0,0,0,946.58,0,559.88,0,634.97,0,210.94,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,1820.6,0,1148.93,0,949.44,0,339.6,0,739.4,0,211.63,0,7.34,0,0,0,3214.88,0,561.45,0,641.51,0,212.29,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,2640.86,0,1172.89,0,748.95,0,620.72,0,845.7,0,267.13,0,24.59,0,86.23,0,745.23,0,562.16,0,652.1,0,213.57,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,2738.14,0,1195.51,0,742.71,0,646.69,0,870.27,0,276.59,0,31.15,0,145.81,0,781,0,567.82,0,661.75,0,215.66,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,2765.13,0,1202.43,0,733.59,0,650.05,0,873.91,0,280.69,0,33.74,0,157.75,0,795.24,0,567.23,0,665.69,0,216.35,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,2771.67,0,1203.54,0,724.2,0,647.29,0,871.06,0,282.03,0,34.53,0,162.44,0,801.28,0,564.95,0,665.96,0,216.11,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,2819.73,0,1216.42,0,733.81,0,659.8,0,884.69,0,284.36,0,36.06,0,166.42,0,812.29,0,570.24,0,670.91,0,217.49,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,2928.47,0,1248.67,0,769.44,0,694.14,0,922.77,0,290.03,0,39.48,0,172.48,0,833.41,0,587.46,0,685.98,0,222.17,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,4749.02,0,1267.07,0,989.3,0,719,0,948.29,0,293.53,0,20.02,0,129.8,0,881.75,0,602.46,0,699.81,0,226.57,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,1757.46,0,1281.94,0,1238.7,0,948.53,0,1180.23,0,292.1,0,27.36,0,0,0,626.63,0,622,0,723.53,0,232.13,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,2023.17,0,1271.89,0,1246.74,0,945.56,0,1173.77,0,296.28,0,35.9,0,50.19,0,616.49,0,627.34,0,726.35,0,232.17,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,1865.96,0,1232.65,0,335.63,0,768.26,0,997.61,0,292.26,0,31.73,0,73.79,0,553.76,0,616.18,0,702.43,0,227.57,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,2395.3,0,1178.41,0,1065.67,0,798.16,0,1014.68,0,284.98,0,30.37,0,106.53,0,639.19,0,602.7,0,677.52,0,218.67,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,2567.59,0,1153.4,0,1057.36,0,777.77,0,988.02,0,277.53,0,27.7,0,150.1,0,760.38,0,583.88,0,651.71,0,209.62,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,3861.5,0,1145.27,0,1068.08,0,788.04,0,995.98,0,273.3,0,23.62,0,153.53,0,777.73,0,579.48,0,639.9,0,205.66,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,1510.68,0,1020.85,0,914.38,0,626.1,0,837.56,0,265.91,0,24.33,0,107.47,0,642.9,0,565.87,0,617.93,0,203.85,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,2187.59,0,971.21,0,829.55,0,590.09,0,802.23,0,258.4,0,24.31,0,148.13,0,663.44,0,543.54,0,605.13,0,201.76,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,2394.79,0,1006.72,0,880.47,0,672.25,0,887.89,0,258.79,0,28.52,0,156.94,0,680.9,0,547.31,0,622.39,0,206.28,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,1977.14,0,1076.95,0,999.16,0,792.88,0,1015.82,0,267.21,0,32.12,0,153.03,0,612.15,0,569.42,0,661.03,0,216.61,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,1851.52,0,1167.07,0,1164.84,0,910.56,0,1139.24,0,281.48,0,37.82,0,161.49,0,686.65,0,595.46,0,700.09,0,226.11,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,5958.11,0,1217.39,0,1230.45,0,948.08,0,877.26,0,293.55,0,39.56,0,152.33,0,701.22,0,616.01,0,720.42,0,232.81,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,5891.47,0,1252.02,0,1273.28,0,975.13,0,1077.19,0,302.31,0,41.28,0,139.75,0,711.8,0,630.62,0,739.08,0,237.59,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,1277.66,0,1251.79,0,1264.94,0,483.04,0,1182.06,0,273.14,0,40.43,0,147.28,0,640.15,0,627.25,0,734,0,237.49,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,1693.34,0,1250.47,0,1264.62,0,827.08,0,820.01,0,174.57,0,20.16,0,0,0,1865.28,0,622.78,0,726.94,0,236.41,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,1954.87,0,1251.68,0,1255.44,0,333.77,0,629.8,0,175.12,0,26.04,0,0,0,1085.26,0,619.67,0,710.79,0,234.63,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,2119.1,0,1267.24,0,1067.34,0,432.48,0,850.74,0,249.92,0,21.57,0,0,0,3554.28,0,620.49,0,713.06,0,234.53,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,2997.75,0,1307.14,0,888.27,0,734.2,0,978.92,0,297.12,0,39.57,0,121.16,0,832.22,0,630.8,0,729.1,0,237.57,0,0
1ŒŽ6“ú,1Žž,•½“ú,-5.4,1.8,3153.53,0,1348.45,0,905.96,0,781.02,0,1026.94,0,309.88,0,47.71,0,173.49,0,878.08,0,647.49,0,748.68,0,242.85,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.7,1.7,3229.63,0,1372.96,0,917.45,0,801.39,0,1050.47,0,317.71,0,51.94,0,187.19,0,901.63,0,657.59,0,762.94,0,246.93,0,0
1ŒŽ6“ú,3Žž,•½“ú,-6.1,1.7,3300.38,0,1396.35,0,934.56,0,820.62,0,1073.3,0,323.96,0,55.1,0,195.19,0,920.76,0,668.03,0,776.49,0,251.05,0,0
1ŒŽ6“ú,4Žž,•½“ú,-6.1,1.7,3331.05,0,1408.15,0,939.43,0,826.56,0,1081.41,0,327.64,0,56.61,0,199.49,0,931.15,0,672.64,0,784.37,0,253.42,0,0
1ŒŽ6“ú,5Žž,•½“ú,-6.3,1.7,3368.8,0,1420.87,0,947.74,0,835.33,0,1092.03,0,330.64,0,57.97,0,202.86,0,941.31,0,678.05,0,791.29,0,255.55,0,0
