’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,1705.95,0,906.2,0,777.21,0,517.09,0,760.96,0,334.36,0,59.2,0,150.16,0,640.89,0,523.74,0,612.86,0,237.73,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,1790.34,0,827.66,0,729.3,0,459.58,0,693.81,0,308.21,0,44.94,0,176.17,0,730.17,0,488.83,0,549.74,0,213.87,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,2001.33,0,738.4,0,667.58,0,400.04,0,624.75,0,285.53,0,28.42,0,161.97,0,696.16,0,457.41,0,495.94,0,194.22,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,768.7,0,679.47,0,627.21,0,364.86,0,584.03,0,270.62,0,22.78,0,107.29,0,589.52,0,436.27,0,464.15,0,183.74,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,1348.79,0,579.97,0,547.96,0,296.34,0,512.08,0,260.48,0,18.81,0,142.51,0,615.89,0,408.79,0,436.77,0,176.24,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,60.01,0,0,0,0,0,0,0,0,0,253.89,0,27.95,0,154.11,0,270.25,0,246.02,0,302.86,0,185.45,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,0,0,0,0,0,0,0,0,0,0,258.53,0,38.11,0,158.63,0,98.78,0,189.65,0,310.54,0,204.28,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,504.86,0,202.24,0,295.33,0,72.61,0,555.5,0,299.15,0,65,0,192.59,0,541.87,0,375.75,0,534.35,0,236.9,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,3300.88,0,895.46,0,775.37,0,592.25,0,606.47,0,332.69,0,80.07,0,198.81,0,675.59,0,469.61,0,636.97,0,259.47,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,3681.63,0,1138.24,0,967,0,761.53,0,949.25,0,359.59,0,92.64,0,199.42,0,768.03,0,532.05,0,715.05,0,278.48,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,1417.32,0,1354.76,0,1122.98,0,429.48,0,1226.34,0,356.16,0,108.45,0,228.16,0,796.76,0,593.42,0,784.16,0,301.36,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,2208.4,0,1537.28,0,1258.48,0,896.34,0,1009.63,0,303.21,0,106.37,0,0,0,1681.26,0,646.75,0,849.01,0,323.41,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,2761.49,0,1685.41,0,1356.25,0,501.1,0,933.68,0,322.13,0,126.86,0,49.42,0,1229.26,0,689.91,0,895.57,0,341.65,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,3170.01,0,1829.34,0,1253.55,0,676.23,0,1246.7,0,434.12,0,133.38,0,86.18,0,3249.88,0,728.02,0,951.9,0,359.14,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,4177.54,0,1955.22,0,1119.57,0,1015.15,0,1422.69,0,464.11,0,155.61,0,304.97,0,1255.13,0,757,0,1003.86,0,373.55,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,4388.67,0,2048.08,0,1154.1,0,1074.36,0,1487.13,0,481.17,0,165.18,0,329.82,0,1319.74,0,779.1,0,1041.48,0,384.04,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,4624.08,0,2155.07,0,1213.61,0,1140.16,0,1563.3,0,497.21,0,174.96,0,346.89,0,1379.37,0,807.72,0,1081.72,0,396.66,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,4733.6,0,2212.05,0,1241.89,0,1168.15,0,1595.75,0,505.43,0,178.98,0,354.7,0,1410.43,0,821.61,0,1105.49,0,402.98,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,4799.95,0,2249.26,0,1256.71,0,1182.77,0,1611.78,0,509.31,0,180.67,0,358.47,0,1429.59,0,828.32,0,1119,0,405.88,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,4856.99,0,2280.35,0,1267.73,0,1194.6,0,1623.81,0,511.21,0,181.62,0,360.69,0,1444.19,0,833.04,0,1127.36,0,407.3,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,6170.87,0,2273.13,0,1452.66,0,1186.42,0,1608.23,0,505.86,0,157.09,0,310.41,0,1441.39,0,829.03,0,1122.46,0,403.93,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,3488.72,0,2252.23,0,1654.91,0,1375.89,0,1791.57,0,496.3,0,160.55,0,104.46,0,1184.85,0,824.13,0,1119.85,0,399.36,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,3596.53,0,2155.05,0,1613.42,0,1321.99,0,1716.2,0,484.02,0,159.2,0,238.98,0,1151.28,0,808.11,0,1086.96,0,386.61,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,3184.29,0,1972.34,0,621.72,0,1066.71,0,1441.36,0,453.73,0,135.69,0,213.93,0,1008.26,0,755.02,0,1001.72,0,358.22,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,3514.45,0,1798.6,0,1298.06,0,1045.26,0,1388.74,0,422.24,0,117.24,0,223.22,0,1034.02,0,707.21,0,921.65,0,327.55,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,3327.84,0,1606.56,0,1182.91,0,908.44,0,1221.82,0,389.02,0,96.39,0,242.8,0,1078.42,0,651.7,0,831.19,0,294.67,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,3671.51,0,1488.68,0,1102.75,0,831.63,0,1125.49,0,363.48,0,78.1,0,226.69,0,1030.22,0,613.09,0,762.65,0,270.78,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,2445.59,0,1535.72,0,1135.32,0,876.67,0,1171.57,0,361.37,0,82.63,0,185.26,0,967.62,0,612.44,0,761.43,0,271.16,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,3320.68,0,1608.3,0,1180.36,0,930.22,0,1229.6,0,367.69,0,90.02,0,235.88,0,1062.64,0,616.39,0,782.93,0,277.19,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,3431.01,0,1654.05,0,1210.75,0,964.29,0,1267.89,0,373.03,0,95.44,0,245.19,0,1088.65,0,620.47,0,800.9,0,282.43,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,2821.38,0,1680.53,0,1232.75,0,990.31,0,1298.43,0,377.15,0,97.06,0,236.63,0,981.59,0,621.53,0,817.65,0,288.24,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,2629.56,0,1753.1,0,1289.44,0,1049.79,0,1366.97,0,387.06,0,105.81,0,246.28,0,1001.96,0,637.18,0,848.15,0,298.83,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,5068.97,0,1799.02,0,1326.75,0,1080.78,0,1099.3,0,393.66,0,109.14,0,237.12,0,1013.56,0,649.24,0,863.68,0,305.62,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,4922.89,0,1815.29,0,1340.69,0,1094.09,0,1286.3,0,396.09,0,110.3,0,222.61,0,1013.98,0,653.14,0,874.5,0,308.41,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,2113.69,0,1829.78,0,1344.55,0,624.32,0,1412.4,0,366.03,0,111.67,0,232.26,0,950.63,0,656.08,0,874.47,0,310.4,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,2592.35,0,1849.92,0,1359.6,0,987.49,0,1072,0,286.77,0,96.58,0,0,0,1671.14,0,659.71,0,876.89,0,312.82,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,2843.79,0,1847.19,0,1347.11,0,493.57,0,881.66,0,285.22,0,104.64,0,14.2,0,1161.94,0,655.88,0,862.62,0,311.25,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,2994.61,0,1862.79,0,1151,0,587.82,0,1098.82,0,377.29,0,100.56,0,40,0,2796.42,0,653.36,0,864.93,0,311.24,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,3744.75,0,1862.85,0,926.99,0,847.15,0,1180.01,0,387.64,0,111.91,0,243.87,0,1134.56,0,643.01,0,863.82,0,308.18,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,3783.61,0,1866.89,0,899.59,0,853.9,0,1181.78,0,390.61,0,114.43,0,258.44,0,1154.92,0,637.14,0,861.62,0,306.29,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,3846.4,0,1887.75,0,900.18,0,868.17,0,1196.84,0,393.81,0,117.33,0,265.76,0,1171.79,0,639.57,0,865.75,0,307.49,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,3785.16,0,1860.97,0,871.3,0,845.5,0,1169.28,0,389.66,0,114.46,0,263.95,0,1160.99,0,628.25,0,854.94,0,302.75,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,3811.1,0,1868.58,0,869.25,0,849.36,0,1172.8,0,389.38,0,115.08,0,265.36,0,1165.69,0,627.34,0,853.48,0,302.27,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,3849.52,0,1882.5,0,874.11,0,857.97,0,1182.49,0,390.77,0,116.51,0,267.74,0,1173.57,0,629.61,0,856.5,0,303.36,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,4639.49,0,1845.27,0,1042.42,0,835.38,0,1151.79,0,383.69,0,90.81,0,215.98,0,1120.16,0,620.23,0,844.05,0,298.34,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,2368.78,0,1793.41,0,1226.02,0,1007.44,0,1316.07,0,372.01,0,92.86,0,8.2,0,874.92,0,608.39,0,833.24,0,291.78,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,2521.86,0,1708.99,0,1199.36,0,969.74,0,1261.56,0,363.88,0,94.75,0,146.61,0,863.02,0,599.36,0,807.28,0,282.95,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,2204.93,0,1561.24,0,240.59,0,746.2,0,1026.84,0,342.24,0,76.91,0,128.92,0,736.97,0,562.22,0,740.35,0,262.44,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,2556.3,0,1397.39,0,928.94,0,735.3,0,989.32,0,314.88,0,60.1,0,140.93,0,770.92,0,520.8,0,669.63,0,235.28,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,2491.66,0,1253.98,0,855.87,0,638.23,0,871.99,0,292.38,0,46.02,0,169.43,0,843.39,0,485.15,0,603.14,0,212.17,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,2435.96,0,1103.85,0,765.08,0,541.47,0,757.84,0,269.74,0,28.22,0,154.82,0,788.31,0,448.41,0,538.77,0,190.51,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,1283.06,0,1023.1,0,713.83,0,495.54,0,701.23,0,253.79,0,21.28,0,99.08,0,671.95,0,423.04,0,498.02,0,177.51,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,1990.03,0,1008.02,0,695.49,0,489.31,0,690.77,0,248.06,0,20.24,0,138.55,0,725.61,0,406.38,0,483.56,0,172.48,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,2058.65,0,1027.01,0,705.1,0,510.29,0,713.54,0,249.27,0,23.92,0,145.58,0,738.2,0,400,0,489.56,0,174.54,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,1495.8,0,1069.27,0,738.54,0,555.25,0,766.15,0,255.92,0,28.56,0,140.74,0,633.9,0,401.93,0,513.06,0,183.39,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,1409.77,0,1197.65,0,840.65,0,659.31,0,883.93,0,272.05,0,42.02,0,156.46,0,681,0,429.27,0,561.92,0,199.69,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,3112.84,0,1273.68,0,905.06,0,715.91,0,648.58,0,284.22,0,48.93,0,151.98,0,707.32,0,450.55,0,592.17,0,211.35,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,3245.19,0,1354.34,0,970.9,0,779.09,0,893.53,0,298.05,0,57.69,0,147.15,0,741.93,0,476.41,0,630.42,0,224.48,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,1236.42,0,1427.13,0,1023.2,0,354.59,0,1073.75,0,280.09,0,66.24,0,166.54,0,711.18,0,501.1,0,659.84,0,237.22,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,1922.18,0,1537,0,1110.18,0,782.67,0,816.42,0,208.03,0,60.34,0,0,0,1343.19,0,537.82,0,704.12,0,255.26,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,2438.55,0,1649.2,0,1189.52,0,373.38,0,729.08,0,233.75,0,81.44,0,0,0,1004.08,0,576.74,0,744.28,0,273.85,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,2543.59,0,1654.47,0,992.8,0,455.65,0,936.11,0,332.48,0,77.66,0,0,0,2471.64,0,577.18,0,758.97,0,276.8,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,3621.66,0,1791.62,0,873.69,0,815.02,0,1138.42,0,368.92,0,105.16,0,227.02,0,1081.38,0,613.27,0,813.6,0,295.15,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,3575.48,0,1768.94,0,831.28,0,797.44,0,1114.89,0,373.47,0,105.7,0,243.99,0,1093.49,0,603.86,0,817.06,0,293.44,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,3660.84,0,1801.46,0,840.82,0,818.07,0,1138.65,0,379.95,0,110.14,0,254.18,0,1119.27,0,610.04,0,829.64,0,297.29,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,3810.12,0,1861.92,0,877.75,0,859.53,0,1187.9,0,389.95,0,117.02,0,264.96,0,1154.8,0,627.79,0,852.9,0,305.5,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,3759.77,0,1843.42,0,859.02,0,841.13,0,1166.84,0,388.79,0,115.07,0,264.38,0,1149.46,0,621.26,0,851.11,0,303.45,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,3707.16,0,1821.52,0,836.51,0,821.5,0,1143.08,0,385.06,0,112.49,0,262.04,0,1140.83,0,610.79,0,842.77,0,299.55,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,4782.68,0,1884.66,0,1078.45,0,874.34,0,1201.32,0,392.21,0,97.78,0,223.65,0,1141.92,0,632.32,0,863.94,0,307.92,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,2656.15,0,1910.8,0,1324.07,0,1102.95,0,1434.65,0,395.29,0,108.78,0,28.03,0,938.9,0,649.65,0,889.37,0,314.48,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,2112.78,0,1541.04,0,1176.61,0,876.03,0,1129.37,0,390.26,0,106.93,0,166.4,0,872.28,0,644.93,0,837.4,0,303.88,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,1565.93,0,1250.54,0,141.71,0,550.4,0,781.66,0,364.65,0,82.63,0,142.31,0,704.97,0,604.79,0,738.53,0,276.21,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,736.11,0,432.52,0,501.19,0,96.96,0,255.24,0,320.47,0,49.82,0,136.17,0,594.57,0,527.64,0,560.22,0,229.12,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,0,0,0,0,0,0,0,0,0,0,286.14,0,24.02,0,153.86,0,383.33,0,446.2,0,263.34,0,191.53,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,0,0,0,0,0,0,0,0,0,0,245.73,0,0,0,121.75,0,347.65,0,388.6,0,172.06,0,153.18,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,0,0,0,0,0,0,0,0,0,0,223.41,0,0,0,61.65,0,125,0,344.79,0,89.24,0,137.96,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,0,0,0,0,0,0,0,0,0,0,224.31,0,0,0,113.88,0,0,0,259.67,0,0,0,146.78,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,0,0,0,0,0,0,0,0,0,0,224.63,0,0,0,125.25,0,0,0,113.81,0,0,0,153.52,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,0,0,0,0,0,0,0,0,0,0,243.69,0,0,0,136.5,0,0,0,90.6,0,0,0,181.09,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,0,0,0,0,0,0,0,0,0,0,297.23,0,47.27,0,193,0,0,0,293.97,0,121.5,0,235.32,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,2414.38,0,0,0,150.16,0,0,0,0,0,350.3,0,84.06,0,215.95,0,484.94,0,454.28,0,523.46,0,272.66,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,3554.72,0,621.37,0,809.5,0,379.32,0,764.84,0,389.31,0,106.27,0,224.48,0,699.42,0,547.08,0,684.42,0,299.92,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,1009.25,0,1027.96,0,996.71,0,235.67,0,1072.35,0,381.62,0,118.57,0,247.42,0,739.66,0,599.73,0,764.98,0,316.97,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,1896.68,0,1276.63,0,1169.25,0,754.02,0,900.93,0,332.43,0,118.06,0,0,0,1690.35,0,655.69,0,841.02,0,338.61,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,2399.66,0,1423.62,0,1256.97,0,359.4,0,813.75,0,340.39,0,133.65,0,68.94,0,1184.68,0,685.41,0,878.29,0,349.94,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,2892.55,0,1614.04,0,1180.4,0,569.12,0,1160.13,0,452.22,0,141.35,0,100.51,0,3245.21,0,726.77,0,940.45,0,367.87,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,3887.83,0,1747.18,0,1045.6,0,912.14,0,1335.49,0,478.29,0,161.22,0,315.71,0,1222.49,0,749.34,0,988.91,0,378.99,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,4073.83,0,1839.19,0,1072.38,0,969.16,0,1392.46,0,490.32,0,167.89,0,336.43,0,1280.22,0,762.65,0,1019.54,0,385.28,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,4260.15,0,1933.81,0,1115.6,0,1024.33,0,1451.42,0,499.65,0,173.82,0,348.12,0,1327.4,0,779,0,1048.29,0,392.22,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,4251.5,0,1948.49,0,1105.28,0,1019.7,0,1440.52,0,496.4,0,170.82,0,346.48,0,1330.62,0,771.26,0,1048.85,0,388.52,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,4305.39,0,1983.9,0,1111.36,0,1032.95,0,1450.09,0,494.25,0,170.09,0,346.18,0,1342.12,0,769.27,0,1051.09,0,386.72,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,4377.29,0,2025.11,0,1124.3,0,1051.97,0,1467.04,0,493.52,0,170.51,0,347,0,1356.64,0,770.42,0,1056.24,0,386.37,0,0
1ŒŽ6“ú,6Žž,•½“ú,2.1,2.5,5822.24,0,2112.17,0,1375.21,0,1113.3,0,1531.77,0,499.76,0,155.04,0,307.63,0,1390.27,0,792.9,0,1081.42,0,394.33,0,0
