’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,5790.48,0,0,0,2396.18,0,1803.68,0,2153.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,6369.63,0,0,0,2310.63,0,1744.05,0,2089.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,5938.88,0,0,0,1993.65,0,1517.2,0,1882.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,5350.39,0,0,0,1964.29,0,1575.16,0,1957.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,5613.47,0,0,0,2329.97,0,1863.79,0,2263.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,7712.83,0,0,0,2562.48,0,2009.5,0,2107.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,8078.6,0,0,0,2750.58,0,2133.5,0,2431.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,6230.37,0,0,0,2948.51,0,1786.11,0,2728.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,7034.08,0,0,0,3141.96,0,2295.24,0,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,7680.75,0,0,0,3289.71,0,1900.75,0,2469.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,8241.16,0,0,0,3232.34,0,2114.72,0,2830.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,9372.79,0,0,0,3130.99,0,2489.72,0,3041.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,9639.82,0,0,0,3200.76,0,2566.67,0,3125.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,9939.53,0,0,0,3303.55,0,2655.03,0,3226.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,10063.9,0,0,0,3354.92,0,2688.65,0,3265.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,10117.4,0,0,0,3378.59,0,2700.04,0,3276.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,10149.09,0,0,0,3390.46,0,2704.86,0,3280.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,11161.89,0,0,0,3574.21,0,2676,0,3240.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,8607.77,0,0,0,3765.72,0,2853.69,0,3407.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,8695.07,0,0,0,3720.87,0,2813.67,0,3349.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,8251.6,0,0,0,2664.75,0,2545.48,0,3062.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,8578.93,0,0,0,3321.92,0,2519.52,0,3003.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,8351.71,0,0,0,3154.96,0,2366.2,0,2815.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,8438.17,0,0,0,3023.01,0,2270.4,0,2698.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,7301.13,0,0,0,3006.68,0,2278.27,0,2706.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,7988.95,0,0,0,2988.62,0,2267.37,0,2694.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,7986.76,0,0,0,2977.05,0,2258.62,0,2686.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,7211.58,0,0,0,2955.1,0,2238.97,0,2665.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,6861.97,0,0,0,2981.27,0,2263.44,0,2696.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,8877.67,0,0,0,3001.74,0,2273.03,0,2390.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,8758.98,0,0,0,3000.93,0,2269.48,0,2571.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,6283.72,0,0,0,2989.93,0,1764.36,0,2686.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,6644.71,0,0,0,2997.47,0,2135.65,0,2321.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,6853.37,0,0,0,2964.5,0,1605.09,0,2105.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,7019.91,0,0,0,2747.86,0,1699.56,0,2326.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,7767.92,0,0,0,2492.53,0,1956.46,0,2398.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,7778.22,0,0,0,2451.6,0,1955.71,0,2390.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,7826.66,0,0,0,2451.36,0,1968.77,0,2403.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,7703.39,0,0,0,2403.28,0,1927.86,0,2355.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,7699.3,0,0,0,2394.28,0,1925.37,0,2351.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,7723.04,0,0,0,2399.21,0,1932.97,0,2360.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,8276.17,0,0,0,2561.01,0,1891.45,0,2307.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,6060.08,0,0,0,2728.37,0,2050.2,0,2455.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,6258.33,0,0,0,2716.74,0,2044.34,0,2439.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,5999.2,0,0,0,1729.6,0,1837.92,0,2226.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,6388.72,0,0,0,2420.2,0,1835.59,0,2196.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,6390.93,0,0,0,2340.57,0,1757.09,0,2098.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,6188.7,0,0,0,2223.93,0,1662.83,0,1986.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,5129.63,0,0,0,2135.11,0,1599.87,0,1911.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,5747.32,0,0,0,2074.54,0,1559.94,0,1864.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,5707.57,0,0,0,2041.04,0,1539.31,0,1840.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,4970.61,0,0,0,2029.03,0,1533.43,0,1835.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,4691.92,0,0,0,2088.21,0,1584.72,0,1897.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,6084.09,0,0,0,2140.03,0,1617.92,0,1623.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,6269.84,0,0,0,2224.86,0,1688.49,0,1889.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,4592.72,0,0,0,2305.22,0,1260.21,0,2092.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,5322.53,0,0,0,2447.79,0,1741,0,1864.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,5979.02,0,0,0,2590.4,0,1356.65,0,1820.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,6148.26,0,0,0,2403.03,0,1451.54,0,2043.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,7419.62,0,0,0,2339.94,0,1874.01,0,2311.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,7379.18,0,0,0,2305.13,0,1855.95,0,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,7496.23,0,0,0,2335.21,0,1888.35,0,2318.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,7708.66,0,0,0,2407.47,0,1953.27,0,2392.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,7638.63,0,0,0,2389.98,0,1928.81,0,2363.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,7545.75,0,0,0,2357.14,0,1897.15,0,2324.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,8495.48,0,0,0,2640.9,0,1971.43,0,2406.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,6546.65,0,0,0,2924.9,0,2226.71,0,2668.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,6588.52,0,0,0,2912.3,0,2188.92,0,2592.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,6335.62,0,0,0,1922.41,0,1973.72,0,2366.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,6265.37,0,0,0,2448.29,0,1793.18,0,2130.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,5615.77,0,0,0,2084.2,0,1414.99,0,1720.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,5829.94,0,0,0,2019.99,0,1450.31,0,1753.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,4784.34,0,0,0,1939.14,0,1410.14,0,1723.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,5467.49,0,0,0,1821.04,0,1349.7,0,1694.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,5372.44,0,0,0,1662.8,0,1290.84,0,1659.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,5213.27,0,0,0,1827.76,0,1515.75,0,1918.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,5755.53,0,0,0,2320.21,0,1907.86,0,2341.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,8456.86,0,0,0,2711.75,0,2167.06,0,2311.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,8994.28,0,0,0,2989.23,0,2345.72,0,2696.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,6696.02,0,0,0,3149.22,0,1942.85,0,2925.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,7505.83,0,0,0,3348.83,0,2456.15,0,2721.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,7992.9,0,0,0,3442.16,0,2009.36,0,2601.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,8587.14,0,0,0,3389.4,0,2233.72,0,2972.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,9632.31,0,0,0,3256.61,0,2581.61,0,3150.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,9791.52,0,0,0,3285.95,0,2624.69,0,3192.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,9948.16,0,0,0,3334.55,0,2668.25,0,3240.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,9826.66,0,0,0,3294.07,0,2624.17,0,3185.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,9781.29,0,0,0,3271.85,0,2605.05,0,3159.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,9767.66,0,0,0,3261.35,0,2598.14,0,3149.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,6Žž,•½“ú,2.1,2.5,10968.9,0,0,0,3534.76,0,2658.31,0,3214.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,7Žž,•½“ú,1.6,2.7,8764.13,0,0,0,3831.9,0,2926.61,0,3492.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,8Žž,•½“ú,1.4,2.7,8149.04,0,0,0,3679.23,0,2722.39,0,3169.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,9Žž,•½“ú,3.2,2.6,6739.01,0,0,0,2330,0,2135.6,0,2468.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,10Žž,•½“ú,4.5,2.4,6347.02,0,0,0,2671.63,0,1800.4,0,2066.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,11Žž,•½“ú,5.5,2.5,6110.77,0,0,0,2357.6,0,1555.76,0,1834.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,6.1,2.5,6019.59,0,0,0,2042.01,0,1289.17,0,1617.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,6.1,2.3,4588.43,0,0,0,1791.9,0,1122.61,0,1497.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,6.3,2.3,5539.17,0,0,0,1767.29,0,1262.72,0,1651.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,15Žž,•½“ú,6.2,2.2,5609.2,0,0,0,1664.31,0,1289.4,0,1707.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,16Žž,•½“ú,5.8,2.2,5484.58,0,0,0,1869.58,0,1561.81,0,2003.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,17Žž,•½“ú,4.8,2.2,6181.82,0,0,0,2452.75,0,2026.81,0,2496.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,18Žž,•½“ú,4,2.5,9003.38,0,0,0,2860.1,0,2287.77,0,2461.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,19Žž,•½“ú,3.3,2.5,9535.92,0,0,0,3141.67,0,2464.47,0,2840.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,20Žž,•½“ú,3,2.4,7111.9,0,0,0,3307.96,0,2065.04,0,3071.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,21Žž,•½“ú,2.6,2.5,7724.6,0,0,0,3441.76,0,2516.87,0,2792.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,22Žž,•½“ú,2.3,2.5,8224.4,0,0,0,3530.19,0,2071.95,0,2674.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,23Žž,•½“ú,2.4,2.5,8509.55,0,0,0,3367.51,0,2197.53,0,2927.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
