’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-2.5,2.4,2492.56,0,1709.97,0,1629.98,0,1156.51,0,1514.67,0,464.47,0,87.82,0,45.28,0,940.51,0,826.99,0,1100.79,0,359.79,0,0
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,2302.66,0,1607.75,0,1507.98,0,999.32,0,1326.93,0,458.65,0,87.79,0,183.55,0,908.81,0,829.77,0,1072.04,0,350.5,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,211.27,0,1055.64,0,0,0,47.49,0,279.63,0,429.73,0,62.69,0,159.53,0,715.56,0,767.43,0,917.88,0,315,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,0,0,679.5,0,300.7,0,0,0,0,0,385.25,0,39.11,0,159.7,0,675.6,0,681.77,0,727.09,0,267.93,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,0,0,460.39,0,77.92,0,0,0,0,0,349.81,0,23.57,0,180.79,0,719.18,0,623.17,0,555.57,0,234.68,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,206.39,0,166.56,0,0,0,0,0,0,0,316.79,0,8.32,0,163.52,0,604.72,0,549.68,0,357.71,0,210.91,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,0,0,98.94,0,0,0,0,0,0,0,284.83,0,0,0,102.09,0,352.53,0,490.63,0,229.85,0,193.83,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,0,0,234.68,0,0,0,0,0,0,0,268.57,0,0,0,140.59,0,417.37,0,458.03,0,225.56,0,188.12,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,776.5,0,690.03,0,151.18,0,0,0,0,0,291.4,0,10.88,0,166.78,0,622.78,0,499.5,0,451.92,0,208.29,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,1054.18,0,886.54,0,745.93,0,0,0,474.13,0,317.17,0,27.15,0,172.41,0,593.06,0,538.69,0,608.65,0,229.12,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,1008.42,0,1011.71,0,937.32,0,499.35,0,794.04,0,338.47,0,38.42,0,185.9,0,640.32,0,575.79,0,691.74,0,245.64,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,3856.63,0,1080.29,0,1026.86,0,603.52,0,585.09,0,350.14,0,41.8,0,177.54,0,662.79,0,594.47,0,730.32,0,254.64,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,3798.73,0,1122.82,0,1079.68,0,662.68,0,813.52,0,356.34,0,44.06,0,164.57,0,677.77,0,604.47,0,756.69,0,259.88,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,636.69,0,1146.3,0,1101.2,0,215.27,0,961.41,0,326.54,0,45.07,0,173.74,0,619.26,0,607.66,0,762.52,0,261.94,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,1153.44,0,1173.86,0,1135.93,0,601.01,0,641.86,0,235.12,0,27.92,0,0,0,1477.93,0,613.51,0,770.44,0,264.65,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,1473.59,0,1194.38,0,1147.89,0,134.54,0,478.97,0,238.43,0,36.42,0,0,0,914.48,0,615.61,0,765.59,0,265.61,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,1703.51,0,1232.48,0,983.84,0,260.68,0,730.86,0,329.5,0,34.47,0,0,0,2852.26,0,623.62,0,781.3,0,269.14,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,2489.76,0,1247.06,0,767.34,0,533.75,0,825.76,0,354.9,0,48.2,0,172.66,0,841.75,0,614.42,0,785.97,0,267.71,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,2638.1,0,1284.34,0,780.53,0,579.86,0,870.62,0,363.96,0,54.7,0,205.95,0,883.85,0,623.47,0,801.23,0,271.11,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,2695.86,0,1301.63,0,783.93,0,596.21,0,887.19,0,368.12,0,57.42,0,214.92,0,901.98,0,624.96,0,810.44,0,272.93,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,2752.18,0,1318.72,0,794.21,0,612.54,0,904.48,0,371.27,0,59.41,0,219.88,0,916.46,0,628.08,0,819.68,0,275.04,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,2792.52,0,1331.2,0,801.36,0,623.72,0,916.2,0,373.31,0,60.64,0,222.88,0,926.62,0,629.82,0,826.82,0,276.57,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,2857.86,0,1351.37,0,820.21,0,643.74,0,938.2,0,376.96,0,62.72,0,226.79,0,941.22,0,636.43,0,838.47,0,279.68,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,4253.13,0,1383.49,0,1058.84,0,684.52,0,981.44,0,382.98,0,44.66,0,185.67,0,960.67,0,655.89,0,860.96,0,286.61,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,1658.54,0,1378.21,0,1281.28,0,889.79,0,1187.5,0,381.01,0,51.63,0,0,0,717.95,0,661.64,0,877.54,0,289.37,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,841.68,0,1137.21,0,994.2,0,532.46,0,759.6,0,367.02,0,45.9,0,110.55,0,660.37,0,644.65,0,811.11,0,269.6,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,585.93,0,1018.18,0,0,0,280.74,0,500.93,0,334.56,0,23.44,0,90.63,0,523.8,0,591.23,0,704.95,0,237.79,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,0,0,502.47,0,123.36,0,0,0,0,0,294.54,0,1.36,0,95.06,0,483.04,0,520.98,0,516.05,0,196.8,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,995.94,0,808.01,0,565.09,0,47.05,0,302.48,0,274.38,0,0,0,131.4,0,629.18,0,489.48,0,518.98,0,179.37,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,2230.78,0,938.24,0,775.05,0,441.04,0,644.86,0,283.38,0,3.58,0,148.54,0,698.93,0,509.9,0,569.56,0,190.88,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,1131.87,0,1010.73,0,887.78,0,557.74,0,775.95,0,293.57,0,14.78,0,115.24,0,655.78,0,522.18,0,615.6,0,203.76,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,1983.09,0,1051.25,0,930.24,0,598.82,0,826.6,0,301.68,0,21.31,0,164.93,0,744.65,0,527.03,0,644.66,0,212.1,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,2165.92,0,1099.83,0,994.72,0,658.67,0,894.78,0,310.82,0,28.31,0,176.75,0,778.97,0,534.76,0,675.32,0,221.29,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,1662.91,0,1148.21,0,1065.64,0,722.3,0,968.69,0,322.19,0,32.61,0,172.53,0,690.03,0,555.83,0,711.91,0,233.42,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,1414.36,0,1182.38,0,1116.87,0,764.6,0,1018.85,0,331.7,0,37.71,0,179.02,0,697.55,0,573.32,0,740.99,0,242.78,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,4042.08,0,1206.59,0,1149.18,0,785.74,0,740.04,0,338.57,0,39.32,0,168.74,0,703.44,0,585.66,0,756.76,0,249.49,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,3974.97,0,1224.79,0,1173.85,0,806.7,0,936.14,0,343.52,0,41.14,0,155.66,0,709.31,0,595.28,0,773.8,0,254.47,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,969.1,0,1258.5,0,1211.36,0,361.54,0,1094.85,0,319.65,0,45.17,0,169.78,0,661.96,0,613.87,0,790.5,0,261.96,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,1473.54,0,1283.63,0,1242.7,0,734.96,0,765.88,0,232.35,0,29.34,0,0,0,1540.44,0,626.26,0,805.06,0,268.14,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,1845.11,0,1321.59,0,1276.58,0,277.69,0,620.25,0,243.99,0,41.27,0,0,0,1001.98,0,644.26,0,815.91,0,275.37,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,2043.87,0,1353.97,0,1102.74,0,387.51,0,859.07,0,340.05,0,40.04,0,0,0,2995.16,0,654.24,0,835.63,0,281.04,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,2883.35,0,1386.36,0,908.08,0,673.81,0,973.08,0,369.74,0,56.65,0,186.32,0,911.38,0,659.05,0,854.29,0,284.99,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,2961.18,0,1405.18,0,895.72,0,691.94,0,989.97,0,378.16,0,61.86,0,216.34,0,943.67,0,661.6,0,864.55,0,287.27,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,3045.11,0,1429.71,0,909.74,0,714.24,0,1015.26,0,385.21,0,66.04,0,227.42,0,968.45,0,669.81,0,878.92,0,291.34,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,3130.9,0,1457.69,0,933.7,0,738.48,0,1044.12,0,392.57,0,69.83,0,235.37,0,990.8,0,682.04,0,896.73,0,296.74,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,3201.11,0,1482.45,0,955.62,0,758.1,0,1068.44,0,399.59,0,73.09,0,241.85,0,1010.01,0,693.06,0,914.43,0,302.18,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,3306.71,0,1518.85,0,993.51,0,790.28,0,1107.33,0,409.03,0,77.56,0,249.82,0,1035.87,0,710.94,0,938.88,0,309.91,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,4858.57,0,1547.71,0,1226.49,0,821.68,0,1142.66,0,416.81,0,59.66,0,209.53,0,1069.02,0,730.34,0,963.62,0,317.87,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,2080.03,0,1542.7,0,1449.98,0,1025.75,0,1348.83,0,417.05,0,67.62,0,10.07,0,819.33,0,737.24,0,982.32,0,321.55,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,2046.9,0,1460.92,0,1355.72,0,917.88,0,1219.9,0,407.13,0,66.99,0,146.27,0,790.1,0,725.45,0,949.81,0,309.98,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,1972.77,0,1429.43,0,441.76,0,762.56,0,1067.21,0,392.81,0,56.09,0,136.78,0,711.43,0,707.82,0,903.92,0,296.81,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,2157.66,0,1287.36,0,1044.98,0,653.58,0,931.41,0,367.41,0,41.48,0,150.94,0,763.27,0,682.83,0,826.99,0,270.99,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,1602.64,0,1031.38,0,735.65,0,292.17,0,547.11,0,332.91,0,21.28,0,169.96,0,809.53,0,628.23,0,708.63,0,236.6,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,2756.56,0,1077.05,0,828.67,0,422.5,0,673.33,0,323.26,0,15.11,0,169.53,0,818.47,0,624.98,0,684.1,0,228.21,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,0,0,499.19,0,39.34,0,0,0,0,0,302.91,0,10.53,0,116.46,0,565.23,0,573.44,0,558.51,0,219.68,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,281.63,0,481.85,0,0,0,0,0,0,0,294.32,0,15.54,0,162.48,0,596.93,0,548.63,0,525.85,0,222.23,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,1038.27,0,643.47,0,113.79,0,0,0,127.7,0,298.68,0,25.24,0,177.83,0,635.01,0,546.38,0,594.41,0,232.84,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,1553.77,0,1007.93,0,794.83,0,338.64,0,813.45,0,338.73,0,46.01,0,197.09,0,683.66,0,615,0,749.62,0,267.1,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,1710.78,0,1223.33,0,1154.19,0,771.95,0,1101.06,0,376.48,0,61.38,0,219.71,0,778.66,0,673.86,0,855.53,0,292.96,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,5198.37,0,1331.46,0,1290.7,0,874.09,0,899.43,0,401.36,0,67.83,0,217.69,0,821.31,0,710.53,0,911.68,0,308.62,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,5398.54,0,1421.94,0,1399.76,0,959.94,0,1163.73,0,421.57,0,74.88,0,212.94,0,864.56,0,746.76,0,963.48,0,322.81,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,1500.41,0,1466.86,0,1443.24,0,514.21,0,1319.71,0,400.68,0,78.42,0,227.04,0,819.25,0,762.58,0,984.96,0,330.4,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,2039.65,0,1509.86,0,1494.21,0,904.39,0,1005.37,0,327.03,0,64.96,0,0,0,1956.74,0,777.83,0,1004.67,0,337.31,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,2355.56,0,1534.52,0,1509.04,0,431.13,0,838.65,0,331.54,0,75.61,0,13.19,0,1255.78,0,783.18,0,1004.64,0,340.1,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,2544.6,0,1562.91,0,1330.45,0,540.53,0,1072.95,0,427.13,0,72.66,0,42.63,0,3531.99,0,786.26,0,1016.46,0,342.5,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,3392.19,0,1596.84,0,1138.51,0,832.34,0,1190.01,0,443.9,0,87.66,0,252.28,0,1064.12,0,788.12,0,1031.96,0,344.82,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,3516.71,0,1630.82,0,1145.74,0,868.83,0,1225.7,0,453.54,0,93.41,0,272.11,0,1104.4,0,796.41,0,1047.86,0,348.53,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,3562.31,0,1645.91,0,1145.5,0,879.35,0,1236.31,0,457.6,0,95.68,0,279.46,0,1121.58,0,797.46,0,1055.57,0,350.04,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,3582.4,0,1652.29,0,1141.36,0,881.7,0,1237.7,0,458.39,0,96.27,0,282.03,0,1129.38,0,795.5,0,1057.21,0,349.82,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,3651.93,0,1673.1,0,1159.62,0,901.7,0,1259.12,0,461.58,0,98.3,0,285.88,0,1144.84,0,802.49,0,1066.24,0,352.21,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,3796.94,0,1720.26,0,1211.57,0,948.06,0,1312.08,0,471.19,0,103.34,0,294.2,0,1175.66,0,825.3,0,1092.1,0,360.3,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,5646.69,0,1753.43,0,1448.82,0,982.93,0,1350.59,0,478.91,0,85.36,0,253.71,0,1232.61,0,846.54,0,1116.99,0,368.27,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,2689.37,0,1784.79,0,1716.97,0,1225.25,0,1600.36,0,485.8,0,96.83,0,59.32,0,990.85,0,873.45,0,1153.33,0,377.91,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,2706.48,0,1728.01,0,1648.1,0,1134.05,0,1492.04,0,482.62,0,98.72,0,199.88,0,966.26,0,878.53,0,1137.21,0,371.94,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,2070.25,0,1573.73,0,568.96,0,767.88,0,1104.42,0,465.17,0,82.06,0,184.96,0,867.27,0,859.44,0,1064.42,0,352.82,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,2168.38,0,1383.81,0,1122.03,0,592.2,0,902.81,0,440.89,0,67.47,0,199.73,0,907.2,0,831.93,0,978.07,0,326.49,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,2402.3,0,1341.54,0,1090.24,0,573.21,0,881.88,0,419.45,0,56.13,0,230.62,0,1000.48,0,800.07,0,913.35,0,304.81,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,3748.74,0,1335.06,0,1108.21,0,607.06,0,915.22,0,408.54,0,48.64,0,228.34,0,1004.87,0,788.52,0,886.37,0,295.96,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,531.98,0,878.54,0,476.61,0,0,0,245.82,0,395.83,0,49.44,0,180.89,0,809.27,0,757.99,0,819.75,0,294.2,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,1043.93,0,773.75,0,233.45,0,0,0,186.5,0,383.89,0,52.34,0,224.61,0,802.5,0,719.46,0,790.47,0,295.04,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,1730.14,0,916,0,421.71,0,73.89,0,503,0,389.03,0,63.87,0,242.52,0,831.11,0,721.51,0,847.39,0,308.82,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,1847.32,0,1149.29,0,795.42,0,548.35,0,914.98,0,414.04,0,79.57,0,254.51,0,806.04,0,757.57,0,949.88,0,335.73,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,2269.72,0,1440.97,0,1367.1,0,957.84,0,1331.17,0,448.04,0,93.42,0,274.36,0,944.42,0,809.81,0,1048.11,0,357.58,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,6511.8,0,1567.1,0,1533.35,0,1069.88,0,1143.45,0,473.37,0,99.32,0,271.19,0,992.17,0,848.9,0,1100.1,0,371.25,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,6530.44,0,1646.96,0,1629.4,0,1137.22,0,1387.78,0,490.05,0,103.67,0,262.31,0,1024.48,0,874.52,0,1138.11,0,380.36,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,1961.28,0,1668.66,0,1644.74,0,664.83,0,1512.44,0,462.33,0,103.59,0,270.61,0,962.17,0,874.1,0,1139.31,0,380.88,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,2414.65,0,1680.57,0,1659.22,0,1025.74,0,1160.25,0,386.68,0,86.89,0,0,0,2197.19,0,869.79,0,1134.09,0,379.26,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,2704.07,0,1690.51,0,1659.88,0,542.72,0,979.81,0,378.15,0,94.84,0,58.57,0,1423.26,0,865.39,0,1118.16,0,376.64,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,2898.66,0,1716.52,0,1481.28,0,654.36,0,1214.79,0,471.01,0,90.93,0,75.05,0,3898.93,0,866.4,0,1123.74,0,376.9,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,3820.29,0,1772.35,0,1318.23,0,971.51,0,1360.51,0,491.41,0,108.02,0,286.96,0,1183.55,0,880.32,0,1149.13,0,382.55,0,0
1ŒŽ6“ú,1Žž,•½“ú,-5.4,1.8,4022.86,0,1834.16,0,1359.38,0,1034.61,0,1428.46,0,507.91,0,116.9,0,311.54,0,1240.16,0,904.11,0,1182.67,0,392.18,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.7,1.7,4135.49,0,1875.95,0,1388.83,0,1067.1,0,1466.89,0,519.16,0,122.11,0,323.74,0,1272.61,0,920.46,0,1208.44,0,399.82,0,0
1ŒŽ6“ú,3Žž,•½“ú,-6.1,1.7,4241.18,0,1915.03,0,1421.87,0,1097.58,0,1503.38,0,528.71,0,126.5,0,332.44,0,1300.56,0,936.4,0,1232.34,0,407.1,0,0
