’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-2.5,2.4,4150.71,0,2515.18,0,2353.05,0,1710.58,0,2171.35,0,681.6,0,194.66,0,218.14,0,1540.34,0,1071.7,0,1614.46,0,504.91,0,0
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,3537.41,0,2226.06,0,2111.12,0,1421.9,0,1838.97,0,670.9,0,190,0,354.13,0,1444.52,0,1059.89,0,1534.25,0,487.96,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,0,0,784.75,0,0,0,0,0,122.29,0,621.49,0,147.33,0,310.71,0,936.24,0,918.15,0,1137.08,0,419.54,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,0,0,0,0,0,0,0,0,0,0,545.97,0,93.87,0,285.05,0,501.2,0,735.18,0,613.91,0,332.43,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,0,0,0,0,0,0,0,0,0,0,486.27,0,51.43,0,288.46,0,209.87,0,583.96,0,130.73,0,269.64,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,0,0,0,0,0,0,0,0,0,0,429.28,0,2.84,0,243.3,0,0,0,405.77,0,0,0,195.35,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,0,0,0,0,0,0,0,0,0,0,372.76,0,0,0,137.49,0,0,0,257.65,0,0,0,120.87,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,0,0,0,0,0,0,0,0,0,0,342.85,0,0,0,156.57,0,0,0,190.61,0,0,0,87.02,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,0,0,0,0,0,0,0,0,0,0,385.39,0,0,0,219.06,0,0,0,324.95,0,0,0,158.82,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,0,0,0,0,0,0,0,0,0,0,442.72,0,32.6,0,279.8,0,11.74,0,511.31,0,0,0,269.31,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,1099.25,0,800.35,0,1070.8,0,43.77,0,741.63,0,487.8,0,96.5,0,314.95,0,798.57,0,655.39,0,794.14,0,323.64,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,5123.8,0,1568.62,0,1542.32,0,1016.12,0,1073.23,0,512.24,0,118.43,0,316.59,0,1018.25,0,735.06,0,1021.69,0,353.23,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,5308.49,0,1775.4,0,1690.95,0,1183.24,0,1405.84,0,524.68,0,128.73,0,307.42,0,1128.84,0,777.12,0,1131.57,0,369.07,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,2217.09,0,1859.75,0,1736.7,0,737.85,0,1579.17,0,495.05,0,132.54,0,318.04,0,1107.86,0,794.77,0,1169.76,0,375.37,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,2786.62,0,1911.19,0,1777.55,0,1138.62,0,1243.92,0,425.55,0,118.94,0,0,0,1979.15,0,808.44,0,1191.72,0,380.39,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,3116.96,0,1930.51,0,1777.97,0,638.54,0,1058.7,0,411.8,0,127.97,0,107.42,0,1416.71,0,812.4,0,1187.27,0,381.43,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,3353.84,0,1969.37,0,1596.76,0,757.9,0,1310.84,0,514.11,0,125.87,0,124.27,0,3374.57,0,822.02,0,1205.9,0,385.93,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,4140.79,0,1969.51,0,1346.93,0,1020.74,0,1389.88,0,527.12,0,137.54,0,337.76,0,1372.33,0,810.79,0,1204.92,0,382.85,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,4299.05,0,2006.96,0,1359.46,0,1065.39,0,1433.61,0,538.41,0,144.46,0,362.31,0,1424.94,0,820.54,0,1222.23,0,387.07,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,4332.1,0,2017.19,0,1357.82,0,1072.28,0,1441.06,0,543.26,0,146.93,0,371.01,0,1443.19,0,822.18,0,1230.18,0,388.77,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,4362.19,0,2027.96,0,1365.58,0,1080.89,0,1451.22,0,546.91,0,148.84,0,375.58,0,1456.17,0,825.33,0,1238.29,0,390.88,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,4371.61,0,2032.58,0,1368.92,0,1083.77,0,1454.97,0,548.92,0,149.77,0,377.69,0,1462.65,0,826.65,0,1243.32,0,392.13,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,4419.99,0,2050.16,0,1389.98,0,1101.08,0,1475.26,0,553.6,0,152.21,0,381.66,0,1476.77,0,833.98,0,1256,0,395.85,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,5800.75,0,2090.4,0,1654.35,0,1149.19,0,1527.92,0,563.03,0,134.79,0,339.99,0,1495.36,0,857.49,0,1286.56,0,405.37,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,3122.8,0,2080.16,0,1888.48,0,1360.76,0,1740.71,0,562.04,0,141.84,0,130.59,0,1239.47,0,864.92,0,1304.5,0,408.46,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,1426.79,0,1453.67,0,1359.99,0,735.46,0,1014.01,0,537.18,0,127.37,0,254.83,0,1050.05,0,815.04,0,1133.38,0,372.83,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,668.52,0,1099.04,0,115.33,0,304.59,0,565.33,0,484.3,0,91.08,0,211,0,795.24,0,722.06,0,928.61,0,320.33,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,0,0,0,0,0,0,0,0,0,0,417.24,0,45.49,0,192.83,0,410.05,0,561.66,0,431.09,0,245.09,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,0,0,343.84,0,310.94,0,0,0,0,0,385.26,0,37.67,0,224.42,0,666.73,0,529.64,0,492.73,0,223.26,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,2167.48,0,974.87,0,902.12,0,207.54,0,607.1,0,402.91,0,56.98,0,252.84,0,893.65,0,581.47,0,686.36,0,250.25,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,1801.98,0,1294.28,0,1188.06,0,758.85,0,1042.53,0,423.74,0,77.33,0,227.79,0,952.51,0,625.73,0,826.42,0,277.91,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,2973.33,0,1461.43,0,1313.22,0,892.06,0,1185.48,0,439.33,0,90.4,0,286.07,0,1107.24,0,652.52,0,912.15,0,295.97,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,3365.32,0,1605.07,0,1442.45,0,1012.55,0,1316.38,0,455.46,0,102.9,0,304.87,0,1192.46,0,677.58,0,986.06,0,313.06,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,2974.39,0,1722.54,0,1565.18,0,1120.65,0,1438.68,0,475.13,0,112.49,0,307.07,0,1135.95,0,713.71,0,1057.96,0,332.79,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,2763.59,0,1796.83,0,1645.15,0,1184.45,0,1513.04,0,490.68,0,120.82,0,317.84,0,1164.26,0,742.06,0,1108.86,0,346.98,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,5390.85,0,1838.8,0,1688.22,0,1210.81,0,1226.73,0,501.29,0,123.82,0,309.02,0,1180.19,0,760.77,0,1134.87,0,356.24,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,5307.71,0,1864.41,0,1715.59,0,1231.39,0,1433.09,0,508.44,0,126.23,0,295.91,0,1191.49,0,774.07,0,1157.33,0,362.56,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,2312.48,0,1909.35,0,1762.11,0,772.18,0,1605.24,0,486.58,0,131.89,0,312.87,0,1149.67,0,797.05,0,1181.6,0,372.51,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,2854.04,0,1941.84,0,1799.62,0,1162.46,0,1265.2,0,422.74,0,119.29,0,0,0,2026.06,0,813.94,0,1201.89,0,380.55,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,3273.68,0,1989.09,0,1841.88,0,693.22,0,1119.84,0,420.72,0,133.3,0,114.37,0,1491.67,0,836.02,0,1219.22,0,390.17,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,3496.85,0,2027.93,0,1660.42,0,807.8,0,1370.28,0,527.49,0,132.14,0,134.22,0,3504.25,0,849.07,0,1244.81,0,397.55,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,4388.69,0,2065.6,0,1455.6,0,1106.7,0,1492.58,0,550.65,0,148.72,0,355.53,0,1439.11,0,856.04,0,1268.5,0,402.63,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,4478.17,0,2085.65,0,1442.66,0,1126.78,0,1510.39,0,560.59,0,153.82,0,378.14,0,1479,0,859.52,0,1280.53,0,405.23,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,4573.47,0,2116.12,0,1465.81,0,1154.83,0,1542.05,0,569.74,0,158.77,0,390.4,0,1510.51,0,869.82,0,1299.66,0,410.58,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,4670.25,0,2152.44,0,1502.37,0,1186.35,0,1579.54,0,579.81,0,163.73,0,399.86,0,1539.14,0,885.35,0,1324.33,0,417.91,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,4746.62,0,2184.66,0,1535.77,0,1212.11,0,1611.38,0,589.4,0,168.04,0,407.57,0,1563.06,0,899.89,0,1348.79,0,425.26,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,4874.37,0,2234.94,0,1592,0,1256.25,0,1664.56,0,602.88,0,174.41,0,418.02,0,1597.91,0,922.95,0,1384.06,0,436.1,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,6422.24,0,2277.17,0,1854.28,0,1298.98,0,1713.11,0,614.61,0,157.29,0,377.45,0,1631.88,0,948.17,0,1419.86,0,447.21,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,3574.49,0,2272.69,0,2094.45,0,1514.76,0,1931.39,0,615.44,0,165.11,0,169.32,0,1370.81,0,957.76,0,1442.58,0,451.75,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,3263.94,0,2068.89,0,1913.56,0,1319.29,0,1705.37,0,598.06,0,159.27,0,301.32,0,1292.36,0,933.11,0,1369.39,0,432.47,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,3014.22,0,1957.96,0,899.18,0,1098.6,0,1484.66,0,574.4,0,142.23,0,283.62,0,1168.66,0,898.86,0,1283.89,0,410.97,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,2799.8,0,1588.7,0,1361.35,0,829.53,0,1180.69,0,533.11,0,117.08,0,285.18,0,1137.54,0,844.29,0,1124.96,0,370.14,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,1543.55,0,935.26,0,781.08,0,185.21,0,506.82,0,476.44,0,83.22,0,287.52,0,1049.19,0,740.64,0,877.37,0,313.92,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,2653.19,0,980.44,0,873.71,0,330.98,0,648.15,0,461.51,0,75.03,0,284.88,0,1039.24,0,721.88,0,834.82,0,301.69,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,0,0,0,0,0,0,0,0,0,0,430.03,0,60.57,0,222.9,0,416.15,0,581.58,0,409.33,0,274.75,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,0,0,0,0,0,0,0,0,0,0,418.08,0,59.83,0,272.4,0,235.77,0,492.57,0,192.2,0,269.02,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,0,0,0,0,0,0,0,0,0,0,428.24,0,76.49,0,297.36,0,364.89,0,490.47,0,299.68,0,286.42,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,760.96,0,375.98,0,129.6,0,0,0,301.51,0,495.92,0,121.61,0,340.5,0,792.88,0,658.25,0,827.63,0,351.47,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,2642.14,0,1544.2,0,1532.34,0,826.79,0,1489.15,0,558.88,0,154.08,0,381.47,0,1127.17,0,804.68,0,1152.96,0,404.02,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,6635.36,0,1948.5,0,1913.71,0,1355.86,0,1476.65,0,599.28,0,169.12,0,388.49,0,1301.61,0,896.3,0,1323.04,0,435.87,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,7072.04,0,2188.14,0,2130.15,0,1538.52,0,1837.72,0,630.73,0,181.78,0,389.85,0,1423.99,0,966.09,0,1441.81,0,461.18,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,3249.65,0,2292.82,0,2204.35,0,1096.46,0,2021.74,0,612.91,0,187.18,0,406.62,0,1409.65,0,998.55,0,1492,0,473.6,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,3858.88,0,2365.01,0,2268.59,0,1509.89,0,1699.67,0,571.32,0,178.6,0,0,0,2560.92,0,1023.77,0,1527.25,0,483.64,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,4192.01,0,2390.23,0,2273.01,0,1007.2,0,1514.67,0,542.7,0,186.95,0,238.54,0,1855.32,0,1031.1,0,1527.93,0,486.59,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,4381.71,0,2415.29,0,2071.01,0,1109.18,0,1747.33,0,642.16,0,182.21,0,221.41,0,4146.19,0,1034.27,0,1539.04,0,488.78,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,5265.34,0,2446.35,0,1857.58,0,1404.91,0,1863.72,0,661.34,0,197.13,0,437.55,0,1694.23,0,1036.12,0,1554.96,0,491.04,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,5400.92,0,2480.43,0,1862.49,0,1441.32,0,1899.26,0,673.05,0,203.45,0,461.09,0,1743.39,0,1045.31,0,1572.95,0,495.36,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,5423.42,0,2487.75,0,1855.12,0,1443.33,0,1901.18,0,676.99,0,205.28,0,468.65,0,1759.01,0,1045.73,0,1578.09,0,496.28,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,5406.3,0,2481.85,0,1840.67,0,1434.02,0,1890.24,0,676.11,0,204.82,0,469.46,0,1760.11,0,1041.43,0,1573.71,0,494.6,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,5460.15,0,2498.8,0,1859.02,0,1451.15,0,1909.36,0,679.33,0,206.87,0,472.85,0,1774.05,0,1047.81,0,1581.65,0,497,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,5627,0,2558.1,0,1928.23,0,1508.49,0,1976.21,0,692.92,0,213.95,0,483.9,0,1813.97,0,1074.78,0,1617.07,0,508.12,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,7463.56,0,2601.12,0,2191.22,0,1550.62,0,2024.21,0,704.36,0,196.58,0,443.02,0,1870.07,0,1101.22,0,1651.15,0,518.94,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,4471.7,0,2647.17,0,2491.64,0,1816.81,0,2301.05,0,715.62,0,209.94,0,243.23,0,1627.87,0,1134.54,0,1700.35,0,532.23,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,4218.07,0,2472,0,2342.46,0,1640.14,0,2099.76,0,708.74,0,208.16,0,382.49,0,1560.34,0,1130.79,0,1650.15,0,520.95,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,2956.33,0,2022.28,0,1029.81,0,1057.17,0,1482.81,0,679.52,0,181.97,0,356,0,1350.18,0,1080,0,1484.84,0,487.16,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,2384.01,0,1466.75,0,1358.5,0,626.39,0,1016.65,0,638.25,0,155.55,0,356.96,0,1262.31,0,1009.55,0,1281.6,0,441.79,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,2457.56,0,1316.92,0,1243.95,0,539.23,0,929.67,0,602.49,0,136.02,0,378.88,0,1301.56,0,950.17,0,1158.82,0,407.86,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,3876,0,1334.41,0,1277.02,0,607.93,0,1002.21,0,586.17,0,126.75,0,374.2,0,1299.13,0,928.36,0,1122.4,0,396.48,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,0,0,219.46,0,197.06,0,0,0,0,0,567.39,0,127.16,0,322.4,0,884.12,0,840.83,0,882.91,0,384.31,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,0,0,0,0,0,0,0,0,0,0,550.26,0,131.72,0,368.66,0,739.48,0,751.05,0,712.67,0,377.98,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,834.35,0,153.07,0,0,0,0,0,0,0,561.97,0,152.07,0,398.04,0,844.98,0,760.3,0,851.44,0,400.49,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,1936.96,0,966.6,0,639.73,0,59.08,0,986.55,0,605.79,0,181.58,0,428.41,0,993.21,0,850.65,0,1162.32,0,449.48,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,3433.57,0,1856.13,0,1846.49,0,1319.73,0,1842.93,0,662.01,0,206.65,0,463.79,0,1374.89,0,980.87,0,1442.58,0,494.57,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,8214.17,0,2296.08,0,2277.89,0,1655.13,0,1839.85,0,702.58,0,218.49,0,468.49,0,1554.24,0,1073.67,0,1600.12,0,523.27,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,8452.75,0,2523.59,0,2474.08,0,1802.01,0,2166.59,0,728.07,0,225.72,0,462.85,0,1658.91,0,1130.42,0,1695.2,0,540.96,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,3923.06,0,2592.21,0,2502.75,0,1316.23,0,2300.54,0,699.24,0,224.76,0,469.96,0,1616.63,0,1141.76,0,1712.57,0,542.84,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,4399.97,0,2613.58,0,2508.12,0,1683.21,0,1918.91,0,650.49,0,210.13,0,16.29,0,2851.56,0,1140.72,0,1708,0,540.2,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,4683.74,0,2612.36,0,2486.58,0,1162.38,0,1710.01,0,605.38,0,214.26,0,297.34,0,2065.42,0,1133.5,0,1683.76,0,535.29,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,4873.06,0,2631.07,0,2281.1,0,1265.21,0,1941.25,0,701.02,0,208.14,0,265.99,0,4553.56,0,1132.72,0,1685.64,0,534.58,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,5857.89,0,2694.4,0,2108.21,0,1596.53,0,2098.05,0,726.46,0,226.59,0,486.51,0,1861.86,0,1149.29,0,1718.22,0,542.18,0,0
1ŒŽ6“ú,1Žž,•½“ú,-5.4,1.8,6106.48,0,2772,0,2163.45,0,1672.53,0,2181.2,0,749.4,0,238.13,0,518.29,0,1938.43,0,1179.33,0,1765.09,0,555.63,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.7,1.7,6226.98,0,2821.23,0,2200.19,0,1707.46,0,2224.13,0,764.89,0,244.87,0,534.06,0,1979.89,0,1200.69,0,1799.29,0,565.81,0,0
