’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,3456.62,0,2024.94,0,1935.46,0,1457.46,0,1841.23,0,494.14,0,116.84,0,75.23,0,1181.03,0,945.53,0,1176.58,0,389.39,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3340.39,0,1890.4,0,1823.69,0,1316.91,0,1675.23,0,485.45,0,117.25,0,212.12,0,1112.45,0,940.16,0,1138.3,0,379.35,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,629.69,0,930.89,0,118.3,0,92.73,0,353.49,0,471.94,0,100.78,0,201.8,0,868.26,0,898.71,0,958.52,0,359.5,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,187.67,0,242.44,0,0,0,0,0,456.56,0,91.12,0,224.97,0,767.83,0,848.73,0,735,0,336.66,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,618.91,0,364.93,0,357.22,0,0,0,0,0,427.7,0,73.82,0,247.05,0,849.98,0,803.22,0,647.66,0,305.6,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,3375.14,0,577.77,0,563.79,0,0,0,0,0,414.43,0,65.92,0,242.92,0,886.8,0,807.26,0,667.91,0,295.37,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,0,0,158.09,0,80.57,0,0,0,0,0,393.94,0,60.27,0,187.84,0,642.83,0,739.11,0,558.83,0,283.37,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,0,0,0,0,0,0,0,0,0,0,384.02,0,65.58,0,233.89,0,545.73,0,676.3,0,402.59,0,284.63,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,970.97,0,298.87,0,0,0,0,0,0,0,387.21,0,73.51,0,245.08,0,737.96,0,694,0,562.6,0,290.5,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,1750.31,0,934.09,0,849.5,0,0,0,606.98,0,412.62,0,87.51,0,252.32,0,826.37,0,753.93,0,775.27,0,312.3,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,1845.76,0,1165.54,0,1201.54,0,695.03,0,1067.75,0,430.48,0,95.64,0,262.36,0,897.96,0,787.31,0,868.73,0,324.85,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,6650.28,0,1245.45,0,1294.01,0,814.45,0,858.16,0,432.48,0,92.55,0,245.32,0,906.3,0,779.7,0,890.58,0,323.93,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,6474.33,0,1301.14,0,1351.35,0,884.85,0,1089.5,0,430.36,0,90.53,0,225.73,0,914.57,0,773.35,0,901.08,0,321.2,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,1142.24,0,1254.5,0,1277.97,0,359.71,0,1143.11,0,380.59,0,80.08,0,218.57,0,800.93,0,723.17,0,857.76,0,304.65,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,1545.61,0,1245.54,0,1262.71,0,711.33,0,777.99,0,278.45,0,56.16,0,0,0,2018.24,0,693.4,0,824.78,0,292.13,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,1885.6,0,1270.24,0,1275.89,0,257,0,618.93,0,270.52,0,62.24,0,0,0,1252.01,0,684.45,0,800.59,0,285.32,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2040.56,0,1286.71,0,1079.6,0,360.41,0,838.67,0,354.78,0,55.19,0,0,0,3660.68,0,669.9,0,791.23,0,279.33,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,2834.82,0,1304.36,0,863.35,0,638.68,0,935.1,0,365.1,0,66.17,0,198.61,0,951.79,0,653.24,0,786.04,0,273.69,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,2915.27,0,1323.28,0,845.4,0,663.01,0,951.7,0,365.58,0,68.09,0,216.21,0,975.54,0,643.92,0,782.16,0,269.93,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,2944.56,0,1331.69,0,831.56,0,669.99,0,953.63,0,362.55,0,67.49,0,219.46,0,981.25,0,634.11,0,775.59,0,265.95,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,2988.3,0,1345.23,0,831.32,0,681.94,0,962.41,0,359.93,0,67.04,0,220.24,0,986.98,0,629.14,0,772.52,0,263.54,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3091.24,0,1378.51,0,857.63,0,713.93,0,994.63,0,361.02,0,68.56,0,222.99,0,1003.19,0,636.27,0,780.04,0,264.94,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3079.47,0,1378.21,0,843.51,0,706.75,0,984.56,0,358,0,66.86,0,221.44,0,999.29,0,628.27,0,775.84,0,262.51,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4580.99,0,1363.3,0,1017.85,0,695.84,0,966.28,0,350.89,0,42.16,0,170.32,0,1005.67,0,618,0,765.48,0,258.33,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,1716.44,0,1346.43,0,1224.94,0,893.65,0,1158.87,0,340.03,0,45.56,0,0,0,737.43,0,613.63,0,763.9,0,254.99,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,1821.28,0,1275.81,0,1171.02,0,830.34,0,1081.15,0,332.76,0,47.77,0,87.74,0,710.78,0,607.5,0,736.66,0,246.28,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,463.59,0,805.68,0,0,0,163.56,0,371.41,0,311.02,0,28.4,0,82.76,0,531.86,0,566.18,0,602.47,0,222.98,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,1059.03,0,736.25,0,485.95,0,204.02,0,398.63,0,287.75,0,15.86,0,100.53,0,573.13,0,532.7,0,539.15,0,198.67,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,1526.78,0,806.98,0,630.55,0,314.49,0,505.39,0,273.62,0,10.65,0,139.52,0,695.35,0,508.07,0,513.16,0,184.48,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2427.84,0,836.84,0,680.57,0,380.22,0,569.77,0,265.74,0,5.99,0,140.83,0,710.44,0,493.77,0,504.01,0,178.13,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,845.99,0,828.05,0,677.96,0,392.44,0,581.36,0,257.54,0,5.51,0,92.73,0,619.1,0,478.08,0,492.79,0,173.23,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,1773.76,0,890.13,0,744.83,0,470.58,0,664.28,0,260.97,0,11.37,0,140.36,0,709.7,0,479.38,0,511.85,0,177.4,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2035.15,0,969.02,0,833.03,0,562.84,0,765.37,0,270.1,0,19.73,0,153.43,0,751.19,0,496.08,0,546.29,0,187.1,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,1532.38,0,1031.44,0,922.62,0,644.86,0,853.38,0,276.57,0,22.08,0,146,0,659.94,0,499.63,0,576.37,0,195,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1248.73,0,1058.9,0,965.46,0,683.9,0,895.89,0,279.8,0,24.78,0,148.18,0,656.73,0,500.78,0,592.92,0,199.04,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4131.86,0,1078.69,0,992.52,0,704.34,0,614.56,0,281.46,0,24.56,0,134.47,0,655.4,0,503.28,0,597.83,0,201.45,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,3875.17,0,1077.06,0,992.7,0,706.51,0,785.01,0,279.67,0,23.26,0,116.44,0,645.21,0,497.56,0,599.01,0,200.69,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,612.25,0,1073.53,0,984,0,225.8,0,898.96,0,245.4,0,22.31,0,122.69,0,571.42,0,491.61,0,589.69,0,199.15,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1092.23,0,1086.13,0,1001.79,0,591.08,0,560.89,0,141.41,0,2.83,0,0,0,1419.45,0,492.74,0,588.37,0,199.83,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1454.01,0,1117.99,0,1028.84,0,133.57,0,409.89,0,147.43,0,11.53,0,0,0,881.85,0,503.3,0,588.3,0,203.23,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1657.93,0,1149.91,0,856.47,0,245.49,0,648.24,0,221.88,0,8.81,0,0,0,2855.01,0,510.18,0,602.34,0,206.89,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2528.67,0,1192.17,0,674.64,0,543.17,0,774.25,0,278.52,0,27.73,0,96.7,0,802.18,0,517.99,0,622.54,0,211.28,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2639.43,0,1222.57,0,674.12,0,572.87,0,804.27,0,289.5,0,34.99,0,155.27,0,841.09,0,524.73,0,637.94,0,215.21,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2669.07,0,1232.23,0,665.65,0,576.16,0,808.29,0,293.7,0,37.58,0,166.67,0,855,0,524.07,0,643.91,0,216.46,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2703.71,0,1242.71,0,665.96,0,582.15,0,815.11,0,295.93,0,39.09,0,171.87,0,865.03,0,525.13,0,648.37,0,217.47,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,2765.78,0,1261.77,0,680.3,0,598.48,0,833.47,0,299.09,0,41.14,0,176.33,0,878.9,0,531.04,0,656.85,0,219.91,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,2871.2,0,1295.94,0,713.59,0,630.01,0,869.31,0,304.94,0,44.55,0,182.26,0,900.42,0,545.81,0,672.98,0,224.99,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4265.16,0,1300.98,0,914.51,0,637.44,0,875.81,0,305.99,0,23.54,0,137.25,0,910.03,0,551.26,0,680.71,0,227.36,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1596.71,0,1297.86,0,1139.85,0,846.09,0,1084.6,0,300.67,0,28.93,0,0,0,662.56,0,558.5,0,694.23,0,229.55,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1626.78,0,1207.28,0,1068.71,0,756.69,0,980.62,0,297.73,0,32.07,0,49.71,0,638.78,0,554.7,0,669.58,0,222.72,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1369.89,0,1115.37,0,99.37,0,531.49,0,753.67,0,284.51,0,20.72,0,63.34,0,543.17,0,532.8,0,616.51,0,209.52,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,1907.21,0,1049.05,0,823.5,0,562.34,0,772.47,0,272.61,0,15.48,0,91.72,0,622.04,0,521.16,0,578.94,0,196.45,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,1227.92,0,679.87,0,478.13,0,131.31,0,326.21,0,250.91,0,0.49,0,120.38,0,659.9,0,486.77,0,471.05,0,172.45,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,1926.09,0,545.65,0,371.04,0,2.18,0,190.56,0,242.69,0,0,0,119.47,0,631.03,0,480.53,0,423.01,0,163.98,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,234.5,0,0,0,75.25,0,224.83,0,417.5,0,150.75,0,162.46,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,0,0,0,0,0,0,0,0,233.05,0,0,0,119.73,0,358.43,0,410.67,0,152.67,0,162.68,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,727.48,0,371.52,0,0,0,0,0,0,0,250.73,0,2.46,0,141.11,0,563.34,0,445.4,0,347.8,0,177.59,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,992.53,0,721.85,0,569.85,0,12.98,0,397.13,0,269.45,0,17.72,0,142.82,0,547.04,0,481.02,0,487.07,0,193.6,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,959.32,0,870.2,0,798.4,0,479.31,0,714.94,0,284.19,0,26.92,0,152.72,0,596.76,0,507.83,0,556.67,0,205.37,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,4473.29,0,974.31,0,928.03,0,606.28,0,542.2,0,296.81,0,32.04,0,146.34,0,636.28,0,534.86,0,600.28,0,215.8,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,4410.63,0,1031.05,0,993.05,0,669.87,0,776.75,0,303.9,0,34.62,0,134.17,0,655.81,0,546.68,0,629.48,0,221.71,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,746.22,0,1081.36,0,1042.32,0,242.51,0,948.43,0,278.22,0,37.63,0,146.42,0,611.35,0,558.79,0,645.91,0,227.1,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1260.56,0,1117.93,0,1081.63,0,626.25,0,631.75,0,183.53,0,20.15,0,0,0,1670.12,0,564.62,0,657.62,0,230.83,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,1593.46,0,1149.38,0,1101.9,0,164.24,0,474.02,0,188.1,0,28.31,0,0,0,1006.03,0,568.64,0,656.74,0,232.89,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,1855.32,0,1203.57,0,952.49,0,299.55,0,736.04,0,272.02,0,26.97,0,0,0,3274.39,0,580.55,0,677.11,0,237.82,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,2776.39,0,1266.61,0,791.72,0,617.8,0,883.45,0,318.5,0,46.26,0,139.23,0,872.86,0,593.6,0,705.21,0,244.01,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,2934.39,0,1317.11,0,810.96,0,666.13,0,933.28,0,331.53,0,54.25,0,187.51,0,921.86,0,606.25,0,729.06,0,250.04,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3066.73,0,1364.38,0,843.17,0,706.1,0,977.77,0,341.15,0,59.75,0,202.11,0,956.66,0,620.8,0,751.9,0,256.33,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3113.71,0,1385.75,0,850.8,0,717.55,0,991.26,0,345.62,0,61.77,0,208.21,0,972.29,0,624.13,0,763.76,0,259.2,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3146.88,0,1400.36,0,854.59,0,724.54,0,998.85,0,347.54,0,62.65,0,211.18,0,982.39,0,624.89,0,770.2,0,260.43,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3131.48,0,1397.9,0,840.54,0,715.46,0,987.75,0,345.89,0,61.63,0,210.91,0,981.58,0,617.8,0,767.51,0,258.69,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,4996.01,0,1445.87,0,1093.7,0,772.87,0,1047.02,0,350.79,0,44.2,0,169.93,0,1041.83,0,641.28,0,788.05,0,265.04,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2086.53,0,1473.74,0,1353.48,0,1011.55,0,1289.55,0,352.4,0,53.54,0,0,0,796.85,0,662.87,0,816.41,0,271.74,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1544.97,0,1221.35,0,1137.78,0,729.24,0,964.09,0,347.91,0,53.29,0,100.36,0,727.21,0,657.75,0,766.8,0,262.59,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,347.04,0,764.16,0,0,0,78.8,0,277.84,0,334.54,0,38.2,0,99.09,0,560.02,0,629.23,0,645.43,0,245.34,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,1279.02,0,839.14,0,586.74,0,294.05,0,492.5,0,307.26,0,23.37,0,113.15,0,606.29,0,575.73,0,594.93,0,217.46,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,1975.28,0,983.02,0,821.33,0,489.14,0,694.4,0,300.77,0,24.78,0,159.75,0,770.7,0,575.33,0,598.25,0,211.43,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,3059.49,0,971.96,0,828.03,0,494.77,0,704.13,0,294.06,0,19.31,0,160.51,0,789.08,0,568.54,0,585.47,0,205.69,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,1206.93,0,968.24,0,827.75,0,505.62,0,718.26,0,288.99,0,19.83,0,114.45,0,701.33,0,559.29,0,579.9,0,203.32,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,1667,0,827.52,0,634.84,0,339.41,0,559.56,0,286.22,0,20.5,0,156.06,0,730.49,0,552.1,0,557.08,0,202.28,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,1994.37,0,931.4,0,747.15,0,473.88,0,699.21,0,292.02,0,27.75,0,167.9,0,765.85,0,553.09,0,587.44,0,209.72,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,1718.58,0,1081.71,0,961.8,0,670.24,0,902.56,0,303.27,0,34.2,0,165.5,0,712.23,0,564.62,0,639.69,0,221.78,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,1660.09,0,1194.17,0,1117.16,0,805.23,0,1048.45,0,317.87,0,43.56,0,176.74,0,754.65,0,594.04,0,690.51,0,235.21,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,5565.37,0,1265.62,0,1204.97,0,874.07,0,822.46,0,329.82,0,47.98,0,170.18,0,781.92,0,617.58,0,723.1,0,245.75,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,5744.49,0,1333.38,0,1284.58,0,941.41,0,1069.1,0,342.05,0,53.61,0,162.49,0,813.89,0,643.51,0,761.28,0,256.77,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1464.76,0,1386.51,0,1337.74,0,508.36,0,1241.48,0,321.03,0,58.62,0,178.13,0,775.22,0,663.97,0,786.41,0,266.29,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2019.87,0,1434.38,0,1390.54,0,899.27,0,934.21,0,238.75,0,44.6,0,0,0,2104.91,0,681.38,0,809.44,0,274.72,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2452.95,0,1497.14,0,1448.23,0,463.5,0,811.4,0,252.57,0,58.46,0,0,0,1357.55,0,705.64,0,829.23,0,284.43,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,2704.55,0,1551.11,0,1295.42,0,590.4,0,1068.78,0,354.56,0,58.96,0,0,0,4078.56,0,721.51,0,857.98,0,292.64,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,3702.65,0,1638.61,0,1161.99,0,929.81,0,1243.27,0,387.59,0,80.38,0,213.67,0,1086.89,0,749.63,0,902.44,0,304.82,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,3904.83,0,1705.58,0,1199.44,0,989.62,0,1309.58,0,406.14,0,90.22,0,246.07,0,1147.81,0,773.32,0,940.3,0,315.87,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,3729.37,0,1657.79,0,1115.26,0,922.08,0,1236.57,0,402.73,0,86.43,0,247.21,0,1128.53,0,742.26,0,925.88,0,309.79,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,3617.96,0,1618.33,0,1055.59,0,877.37,0,1184.24,0,394.34,0,82.23,0,243.2,0,1110.76,0,714.37,0,902.87,0,301.25,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.4,2,3689.48,0,1633.14,0,1068.04,0,896.97,0,1202.1,0,392.87,0,83.17,0,244.7,0,1122.41,0,715.25,0,900.89,0,299.87,0,0
