’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-16.3,1,9164.06,0,2665.4,0,2278.82,0,1650.03,0,2135.47,0,678.66,0,181.29,0,410.44,0,1968.99,0,1220.88,0,1596.42,0,517.08,0,0
1ŒŽ2“ú,7Žž,•½“ú,-16.4,1,4879.27,0,2660.25,0,2524.26,0,1872.91,0,2359.97,0,676.49,0,188.35,0,199.91,0,1629.57,0,1229.69,0,1611.19,0,519.46,0,0
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,4854.84,0,2561.9,0,2433.15,0,1777.94,0,2241.53,0,664.07,0,188.83,0,337.9,0,1543.34,0,1202.74,0,1572.2,0,505.72,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,3864.91,0,2257.98,0,1203.79,0,1302.94,0,1716.98,0,636.4,0,171.89,0,319.33,0,1394.34,0,1130.43,0,1452.21,0,473.48,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,4423.03,0,2137.16,0,1906.81,0,1355.2,0,1743.95,0,594.47,0,154.28,0,327.34,0,1389.76,0,1049.01,0,1342.64,0,435.24,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,4577.34,0,2047.7,0,1861.58,0,1281.92,0,1669.58,0,578.08,0,151.86,0,370.46,0,1519.74,0,1032.44,0,1291.67,0,422.38,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,6021.69,0,1848.96,0,1669.92,0,1088.09,0,1474.88,0,556.32,0,140.94,0,363.55,0,1464.73,0,983.25,0,1224.14,0,407.94,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,3305.04,0,1811.14,0,1631.97,0,1135.38,0,1510.87,0,525.98,0,130.6,0,298.24,0,1293.63,0,924.34,0,1166.25,0,388.44,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,4384.86,0,1905.84,0,1753.51,0,1279.88,0,1652.08,0,518.3,0,131.11,0,339.6,0,1395.19,0,913.08,0,1170.06,0,384.31,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,4482.23,0,1937.56,0,1777.06,0,1308.03,0,1676.34,0,512.84,0,130.57,0,341.03,0,1402.08,0,898.78,0,1171.27,0,380.64,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,4068.37,0,2038.76,0,1913.45,0,1421.41,0,1798.34,0,525.17,0,135.07,0,336.43,0,1347.05,0,930.22,0,1213.52,0,391.98,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,3668.43,0,2055.35,0,1929.36,0,1426.32,0,1804.7,0,529.12,0,135.69,0,336.51,0,1330.02,0,932.81,0,1225.54,0,394.33,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,8671.14,0,2113.06,0,2001.14,0,1477.91,0,1541.26,0,540.65,0,139.5,0,328.33,0,1352.17,0,960.47,0,1250.23,0,403.8,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,8727.08,0,2158.22,0,2054.72,0,1518.82,0,1772.01,0,552.09,0,143.67,0,317.94,0,1372.48,0,984.54,0,1281.66,0,413.23,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,3315.6,0,2201.9,0,2098.76,0,1052.15,0,1941.46,0,530.42,0,148.75,0,334.22,0,1326.89,0,1009.17,0,1305.04,0,423.17,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,3706.91,0,2186.99,0,2075.95,0,1391.44,0,1538.95,0,459.09,0,130.98,0,0,0,2905.76,0,1001.51,0,1299.07,0,422.81,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,4211.65,0,2249.61,0,2143.72,0,945.67,0,1418.21,0,453.87,0,145.97,0,129.38,0,2031.54,0,1032.89,0,1317.26,0,433.15,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,4463.79,0,2295.46,0,1969.34,0,1067.49,0,1677.75,0,561.2,0,145.22,0,145.91,0,5306.58,0,1050.32,0,1345.7,0,441.59,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,5469,0,2367.2,0,1802.85,0,1402.26,0,1841.48,0,592.06,0,165.5,0,373.29,0,1607.53,0,1074.92,0,1388.49,0,452.94,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,5662.68,0,2424.28,0,1829.37,0,1455.17,0,1899,0,611.84,0,174.86,0,404.02,0,1672.32,0,1097.27,0,1424.69,0,463.3,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,5544.85,0,2393.1,0,1766.38,0,1407.21,0,1846.33,0,610.7,0,172.78,0,407.64,0,1664.58,0,1076.27,0,1414.12,0,458.95,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,5439.15,0,2355.39,0,1713.6,0,1367.37,0,1799.04,0,602.64,0,168.95,0,403.61,0,1646.94,0,1053.56,0,1390.45,0,450.89,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,5579.53,0,2390.77,0,1761.55,0,1413.91,0,1848.9,0,607.29,0,172.93,0,409.21,0,1673.13,0,1070.63,0,1403.14,0,454.93,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,5468.19,0,2358.87,0,1718.17,0,1375.82,0,1806.25,0,601.9,0,169.51,0,404.94,0,1653.64,0,1053.83,0,1388.11,0,449.76,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,7924.22,0,2358.45,0,1939.27,0,1389.6,0,1816.58,0,599.64,0,146.79,0,354.48,0,1738.98,0,1058.56,0,1387.61,0,449.78,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,4130.24,0,2360.88,0,2197.47,0,1625.47,0,2054.4,0,597.85,0,154.66,0,144.78,0,1428.91,0,1072.25,0,1403.93,0,452.76,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,4164.16,0,2276.21,0,2121.5,0,1549.39,0,1960.48,0,585.55,0,155.29,0,282.9,0,1355,0,1044.95,0,1368.6,0,440.13,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,3857.44,0,2172.63,0,1113.3,0,1318.34,0,1718.75,0,569.92,0,145.93,0,274.43,0,1262.12,0,1013.04,0,1308.33,0,424.8,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,4024.4,0,1966.06,0,1719.16,0,1196.6,0,1564.47,0,545.46,0,136.44,0,295.24,0,1293.82,0,962.51,0,1224.65,0,399.34,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,3549.25,0,1653.28,0,1428.56,0,849.03,0,1205.04,0,525.52,0,129.46,0,333.16,0,1372.2,0,906.68,0,1127.63,0,377.88,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,4366.98,0,1391.4,0,1179.11,0,641.06,0,982.16,0,490.21,0,111.59,0,315.91,0,1252.12,0,823.04,0,1016.41,0,350.45,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,2057.17,0,1263.85,0,1036.72,0,611.49,0,947.4,0,456.99,0,105.31,0,254.63,0,1037.74,0,768.52,0,952.09,0,334.39,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,3145.42,0,1351.73,0,1147.81,0,801.79,0,1126.34,0,432.75,0,98.73,0,286.2,0,1098.06,0,730.64,0,929.47,0,320.23,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,3630.25,0,1525.17,0,1367.95,0,1010.41,0,1332.6,0,433.51,0,101.35,0,292.3,0,1185.8,0,740.1,0,960.34,0,321.18,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,3231.61,0,1666.35,0,1535.81,0,1141.33,0,1467.7,0,446.1,0,103.39,0,284.89,0,1132.75,0,767.76,0,1005.31,0,329.72,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,2966.85,0,1745.26,0,1615.47,0,1195.2,0,1525.08,0,456.88,0,106.59,0,288.58,0,1143.54,0,788.17,0,1035.72,0,336.01,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,7068,0,1803.42,0,1674.69,0,1230.28,0,1242.89,0,466.59,0,107.95,0,277.22,0,1157.31,0,808.31,0,1055,0,342.39,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,7323.46,0,1876,0,1757.92,0,1295.6,0,1498.22,0,481.13,0,113.72,0,268.86,0,1192.26,0,842.24,0,1094.97,0,354.03,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,2715.65,0,1950.7,0,1836.63,0,857.68,0,1699.23,0,465.29,0,121.55,0,289.3,0,1164.92,0,881.08,0,1134.03,0,368.68,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,3284,0,1998.21,0,1887.03,0,1256.05,0,1367.59,0,399.88,0,109.22,0,0,0,2664.55,0,905.31,0,1163.2,0,379.6,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,3651.23,0,2030.14,0,1906.56,0,763.77,0,1196.59,0,398.44,0,121.18,0,76.77,0,1778.25,0,920.14,0,1171.92,0,386.55,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,3905.03,0,2074.93,0,1731.46,0,885.39,0,1455,0,504.91,0,120.47,0,104.51,0,4732.37,0,935.98,0,1197.69,0,394.14,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,4757.61,0,2098.12,0,1505.38,0,1169.03,0,1559.59,0,525.61,0,135.44,0,324.85,0,1435.19,0,934.9,0,1213.48,0,396.57,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,4867.85,0,2120.9,0,1495.41,0,1194.7,0,1582.9,0,535.97,0,140.9,0,349.29,0,1478.62,0,939.07,0,1225.63,0,399.14,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,4955.88,0,2146.05,0,1510.7,0,1217.82,0,1608.43,0,543.52,0,144.95,0,361.04,0,1506.63,0,948.17,0,1239.51,0,402.93,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,4987.63,0,2158.07,0,1516.6,0,1224.82,0,1617.19,0,547.61,0,146.8,0,366.15,0,1519.57,0,952.43,0,1247.63,0,405.16,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,5107.17,0,2197.43,0,1560.95,0,1263.01,0,1661.41,0,556.24,0,151.32,0,373.7,0,1547.4,0,971.98,0,1269.47,0,412.11,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,5318.09,0,2269.96,0,1645.03,0,1332.49,0,1742.9,0,572.54,0,159.43,0,386.46,0,1594.79,0,1009.61,0,1311.85,0,425.82,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,7730.45,0,2287.35,0,1873.39,0,1344.51,0,1757.3,0,578.97,0,138.87,0,340.99,0,1686.9,0,1023.82,0,1332.52,0,432.47,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,3861.26,0,2260.02,0,2085.5,0,1537.06,0,1948.4,0,573.51,0,143.49,0,127.3,0,1357.8,0,1020.75,0,1337.96,0,431.78,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,4233.93,0,2274.01,0,2132.25,0,1573.1,0,1983.3,0,577.43,0,153.89,0,278.94,0,1347.9,0,1037.43,0,1349.36,0,434.4,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,4137.93,0,2245.56,0,1199.73,0,1417.48,0,1833.6,0,572.04,0,148.82,0,277.74,0,1282.97,0,1022.45,0,1325.31,0,429.58,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,4582.61,0,2150.12,0,1912.77,0,1422.72,0,1817.6,0,550.84,0,140.48,0,300.91,0,1332.28,0,974.79,0,1272.46,0,410,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,4434.08,0,2011.51,0,1779.5,0,1291.25,0,1657.34,0,517.43,0,125.87,0,328.74,0,1397.14,0,899.39,0,1183.19,0,379.72,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,6163.21,0,2010.6,0,1818.85,0,1331.99,0,1692.51,0,509.93,0,123.34,0,333.33,0,1432.73,0,902.36,0,1165.07,0,374.1,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,3385.1,0,1883.67,0,1676.26,0,1204.79,0,1554.74,0,489.83,0,116.6,0,273.8,0,1270.51,0,864.45,0,1112.1,0,359.59,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,3633.36,0,1645.11,0,1365.1,0,963.42,0,1304.68,0,461.18,0,109.74,0,304.09,0,1193.47,0,797.99,0,1043.16,0,343.65,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,3984.99,0,1727.54,0,1535.21,0,1132.32,0,1466.32,0,455.08,0,109.4,0,305.77,0,1278.97,0,786.24,0,1039.71,0,338.64,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,3486.89,0,1803.14,0,1647.15,0,1222.87,0,1559.69,0,464.28,0,110.72,0,296.83,0,1201.26,0,807.45,0,1064.99,0,344.5,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,3435.62,0,1928.69,0,1804.78,0,1347.99,0,1700.43,0,489.49,0,122.57,0,312.93,0,1254.75,0,866.9,0,1128.02,0,363.61,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,8803.93,0,2069.29,0,1969.21,0,1468.88,0,1521.38,0,522.53,0,135.13,0,319.31,0,1327.09,0,938.5,0,1204.48,0,389.71,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8906.4,0,2154.55,0,2058.08,0,1529.79,0,1780.47,0,547.4,0,143.6,0,317.07,0,1371.55,0,982.71,0,1267.28,0,409.17,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,3441.42,0,2239.02,0,2142.23,0,1091.53,0,1985.9,0,536.91,0,153.03,0,340.7,0,1352.35,0,1027.5,0,1318.02,0,427.92,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,3994.13,0,2284.3,0,2185.96,0,1483.47,0,1646.06,0,483.39,0,142.34,0,0,0,3125.92,0,1050.5,0,1348.72,0,439.41,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,4467.54,0,2349.18,0,2245.88,0,1024.89,0,1514.62,0,478.59,0,157.4,0,154.35,0,2147.51,0,1082.24,0,1375.36,0,452.25,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,4753.39,0,2409.32,0,2083.92,0,1156.32,0,1785.97,0,589.17,0,157.88,0,167.36,0,5628.09,0,1106.4,0,1412.38,0,463.44,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,5750.63,0,2481.23,0,1913.71,0,1487.25,0,1945.96,0,620.52,0,178.03,0,394.32,0,1682.4,0,1130.43,0,1456.46,0,475.1,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,5858.66,0,2512.21,0,1905.71,0,1510.58,0,1969.65,0,634.96,0,184.35,0,420.49,0,1730.81,0,1138.75,0,1478.49,0,480.76,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,5863.37,0,2515.2,0,1888.37,0,1504.06,0,1962.57,0,639.03,0,185.87,0,428.75,0,1745.27,0,1135.5,0,1482.51,0,481.27,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,6034.28,0,2568.06,0,1946.55,0,1557.52,0,2023.17,0,650.1,0,192.09,0,439.76,0,1785.03,0,1160.62,0,1509.64,0,489.78,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,6123.57,0,2603.45,0,1981.21,0,1584.94,0,2056.86,0,659.53,0,196.25,0,447.36,0,1810.26,0,1177.96,0,1533,0,497.07,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,6199.96,0,2635.07,0,2012.08,0,1608.29,0,2086.04,0,668,0,199.85,0,453.65,0,1832.23,0,1193.52,0,1554.16,0,503.78,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,9163.31,0,2658.03,0,2253.26,0,1633.3,0,2112.82,0,673.4,0,179.74,0,408.1,0,1969.72,0,1210.33,0,1572.81,0,509.88,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,4790.42,0,2633.54,0,2471.98,0,1832.03,0,2310.62,0,668.18,0,184.7,0,194.8,0,1615.29,0,1208.83,0,1579.14,0,509.42,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,4854.91,0,2550.18,0,2395.6,0,1763.29,0,2226.48,0,652.43,0,184.11,0,330.56,0,1528.26,0,1173,0,1538.39,0,494.86,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,4464.84,0,2413.86,0,1338.49,0,1509.55,0,1959.34,0,620.47,0,166.76,0,309.76,0,1395.68,0,1098.94,0,1445.89,0,467.77,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,5193.31,0,2385.06,0,2153.73,0,1615.15,0,2049.37,0,605.26,0,165.37,0,340.64,0,1486.95,0,1083.54,0,1413.22,0,454.89,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,5057.52,0,2255.78,0,2032.06,0,1491.47,0,1898.61,0,575.07,0,152.01,0,370.93,0,1555.44,0,1013.56,0,1332.84,0,427.11,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,6252.99,0,2115.4,0,1892.88,0,1376.27,0,1756.89,0,541.14,0,134.13,0,353.67,0,1501,0,944.02,0,1242.74,0,397.81,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,3493.03,0,1962.2,0,1735.88,0,1253.95,0,1607.62,0,503.04,0,119.72,0,281.05,0,1319.29,0,867.59,0,1146.38,0,367.07,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,4251.12,0,1923.15,0,1708.62,0,1246.4,0,1587.95,0,486.42,0,116.34,0,315.49,0,1366.51,0,841.74,0,1105.97,0,353.67,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,4330.31,0,1917.64,0,1714.52,0,1259.43,0,1597.79,0,481.72,0,116.99,0,318.15,0,1371.18,0,836.76,0,1096.51,0,350.28,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,3703.76,0,1932.63,0,1754.17,0,1293.66,0,1635.26,0,484.85,0,116.45,0,306.64,0,1265.33,0,845.83,0,1106.78,0,353.98,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,3360.31,0,1946.3,0,1783.62,0,1316.26,0,1662.54,0,490.63,0,119.35,0,309.57,0,1255.91,0,857.85,0,1121.1,0,358.95,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,7862.37,0,1976.48,0,1828.23,0,1345.43,0,1376.45,0,499.77,0,121.75,0,299.73,0,1263.76,0,877.51,0,1137.62,0,366.65,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,7845.02,0,2003.86,0,1865.33,0,1373.72,0,1592.75,0,508.74,0,124.85,0,287.74,0,1274.87,0,895.34,0,1161.63,0,374.23,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,2785.58,0,2006.28,0,1861.91,0,868.37,0,1717.11,0,479.08,0,125.83,0,297.91,0,1203.18,0,899.99,0,1163.43,0,377.39,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,3458.11,0,2071.58,0,1947.05,0,1303.15,0,1423.25,0,417.15,0,116.38,0,0,0,2798.34,0,935.28,0,1196.63,0,390.16,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,3942.15,0,2138.78,0,2014.25,0,851.5,0,1299.25,0,421.4,0,132.55,0,98.75,0,1921.97,0,970.29,0,1226.18,0,404.04,0,0
