’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,1964.59,0,0,0,1198.7,0,0,0,363.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,3118.4,0,0,0,1509.43,0,840.68,0,1080.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,3483.32,0,0,0,1926.3,0,1275.55,0,1514.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,3476.98,0,0,0,2059.56,0,1405.98,0,1652.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,8090.6,0,0,0,2185.94,0,1512,0,1448.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,8495.49,0,0,0,2273.58,0,1583.82,0,1706.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,3874.51,0,0,0,2339.28,0,1134.6,0,1890.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,4164.92,0,0,0,2351.32,0,1503.7,0,1522.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,4687.26,0,0,0,2433.64,0,1069.09,0,1409.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,5114.53,0,0,0,2297.6,0,1227.76,0,1701.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,6140.96,0,0,0,2145.48,0,1573.22,0,1872.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,6345.5,0,0,0,2180.83,0,1630.76,0,1932.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,6281.85,0,0,0,2139.53,0,1596.79,0,1895.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,6223.45,0,0,0,2105.86,0,1568.32,0,1863.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,6364.73,0,0,0,2155.43,0,1613.01,0,1910.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,6292.45,0,0,0,2124.58,0,1583.47,0,1878.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,8462.15,0,0,0,2350.14,0,1599.35,0,1890.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,5089.1,0,0,0,2606.75,0,1832.27,0,2122.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,4465.17,0,0,0,2378.7,0,1570.24,0,1830.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,3071.68,0,0,0,1042.31,0,942.36,0,1178.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,1404.03,0,0,0,1040.6,0,69.94,0,273.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,0,0,0,0,823.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,4971.13,0,0,0,1369.84,0,542.12,0,564.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,6102.43,0,0,0,1625.28,0,1054.59,0,1133.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,2428.8,0,0,0,1799.83,0,731.91,0,1446.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,3057.32,0,0,0,1924.76,0,1201.37,0,1192.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,3578.12,0,0,0,2001.08,0,757.71,0,1070.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,4079.17,0,0,0,1891.19,0,935.2,0,1381.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,5041.82,0,0,0,1709.53,0,1251.6,0,1519.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,5226.26,0,0,0,1729.23,0,1297.41,0,1563.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,5371.58,0,0,0,1766.18,0,1333.81,0,1601.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,5458.89,0,0,0,1791.92,0,1352.86,0,1621.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,5612.06,0,0,0,1848.31,0,1397.16,0,1670.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,5837.51,0,0,0,1937.43,0,1467.63,0,1747.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,8001.49,0,0,0,2180.36,0,1489.02,0,1769.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,4596.17,0,0,0,2409.58,0,1691.46,0,1969.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,4555.56,0,0,0,2370.87,0,1623.91,0,1892.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,4212.7,0,0,0,1362.32,0,1380.31,0,1652.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,4445.92,0,0,0,2001,0,1308.88,0,1562.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,4240.4,0,0,0,1845.73,0,1152.96,0,1387.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,5617.32,0,0,0,1850.99,0,1161.71,0,1391.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,2444.12,0,0,0,1379.78,0,690.07,0,913.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,1021.24,0,0,0,234.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,2884.3,0,0,0,1239.11,0,543.81,0,885.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,3154.21,0,0,0,1690.82,0,1115.01,0,1340.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,3405.36,0,0,0,1957.34,0,1357.55,0,1590.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,8299.48,0,0,0,2161.1,0,1520.09,0,1448.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8724.82,0,0,0,2276.74,0,1604.83,0,1724.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,4038.3,0,0,0,2377.13,0,1177.44,0,1935.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,4458.27,0,0,0,2449.73,0,1592.55,0,1619.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,4956.71,0,0,0,2530.01,0,1148.02,0,1498.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,5426.26,0,0,0,2411.77,0,1318.76,0,1804.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,6450.75,0,0,0,2261.47,0,1662.84,0,1974.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,6586.6,0,0,0,2271.18,0,1696.12,0,2007.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,6626.67,0,0,0,2271.7,0,1698.85,0,2010.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,6802.26,0,0,0,2335.5,0,1751.83,0,2068.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,6909.1,0,0,0,2377.95,0,1781.66,0,2102.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,7005.3,0,0,0,2417.2,0,1808.31,0,2132.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,9643.51,0,0,0,2668.03,0,1838.1,0,2162.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,5800.69,0,0,0,2899.15,0,2043.32,0,2365.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,5529.98,0,0,0,2766.83,0,1902.16,0,2207.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,4986.09,0,0,0,1666.2,0,1593.95,0,1892.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,5559.38,0,0,0,2429.23,0,1654.88,0,1939.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,5437.34,0,0,0,2310.57,0,1536.05,0,1802.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,6325.59,0,0,0,2145.97,0,1393.47,0,1641.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,3880.89,0,0,0,1968.79,0,1256.41,0,1487.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,4635.1,0,0,0,1975.4,0,1296.76,0,1521.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,4818.16,0,0,0,2015.2,0,1358.36,0,1584.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,4369.47,0,0,0,2122.6,0,1463.83,0,1694.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,4059.81,0,0,0,2163.76,0,1504.13,0,1738.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,8012.86,0,0,0,2205.1,0,1534.88,0,1453.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,8182.42,0,0,0,2236.88,0,1561.13,0,1663.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,3762.23,0,0,0,2230.56,0,1053.29,0,1785.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,4220.11,0,0,0,2309.59,0,1486.3,0,1487.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,4660.82,0,0,0,2370.78,0,1030.57,0,1354.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,23Žž,•½“ú,-11.6,1.5,5160.32,0,0,0,2271.32,0,1219.92,0,1682.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,24Žž,•½“ú,-13.2,1.3,6241.67,0,0,0,2149.1,0,1587.65,0,1880.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,1Žž,•½“ú,-13.3,1.3,6414.25,0,0,0,2178.37,0,1635.64,0,1932.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,2Žž,•½“ú,-11.3,1.5,6331.71,0,0,0,2133.15,0,1596.27,0,1891.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,3Žž,•½“ú,-11.5,1.5,6364.6,0,0,0,2139,0,1601.09,0,1896.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,4Žž,•½“ú,-13.7,1.3,6577.96,0,0,0,2222.03,0,1671.36,0,1973.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,5Žž,•½“ú,-11.1,1.6,6418.3,0,0,0,2160.19,0,1610.66,0,1908.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,6Žž,•½“ú,-12.1,1.4,8684.92,0,0,0,2399.6,0,1638.19,0,1933.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,7Žž,•½“ú,-11.3,1.5,5134.7,0,0,0,2610.94,0,1830.97,0,2121.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,8Žž,•½“ú,-11.6,1.5,4930.88,0,0,0,2515.22,0,1713.71,0,1988.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,9Žž,•½“ú,-9.6,1.7,4380.6,0,0,0,1420.33,0,1401.65,0,1673.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,10Žž,•½“ú,-7.7,1.7,4629.2,0,0,0,2058,0,1342.87,0,1594.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,11Žž,•½“ú,-6.1,1.7,4455.52,0,0,0,1915.79,0,1196.48,0,1431.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,-4.5,1.8,4439.23,0,0,0,1470.83,0,718.53,0,935.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,-4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,-4.2,1.7,745.77,0,0,0,500.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,15Žž,•½“ú,-5.4,1.7,2871.65,0,0,0,1312.83,0,424.33,0,789.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,16Žž,•½“ú,-7,1.7,3302.13,0,0,0,1781.93,0,1165.92,0,1393.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,17Žž,•½“ú,-9.6,1.7,3620.75,0,0,0,2062.17,0,1431.04,0,1673.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,18Žž,•½“ú,-10.6,1.6,8539.38,0,0,0,2225.62,0,1560.09,0,1497.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,19Žž,•½“ú,-12.3,1.4,9246.18,0,0,0,2375.59,0,1677.49,0,1808.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,20Žž,•½“ú,-13.3,1.3,4291.01,0,0,0,2477.51,0,1250.24,0,2020.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,21Žž,•½“ú,-14.2,1.2,4791.08,0,0,0,2584.84,0,1695.28,0,1736.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,22Žž,•½“ú,-14.5,1.2,5250,0,0,0,2650.2,0,1234.89,0,1599.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,23Žž,•½“ú,-15.6,1.1,5771.45,0,0,0,2549.59,0,1421.35,0,1922.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,24Žž,•½“ú,-16.2,1,6793.96,0,0,0,2398.45,0,1763.9,0,2090.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
