’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,3779.75,0,2189.69,0,2039.55,0,1551.53,0,1929.77,0,502.09,0,120.64,0,74.63,0,1235.84,0,969.57,0,1225.86,0,397.55,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3347.99,0,1953.04,0,1849.48,0,1323.9,0,1668.62,0,489.05,0,117.49,0,209.46,0,1131.59,0,954.58,0,1159.35,0,381.92,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,0,0,354.61,0,0,0,0,0,0,0,468.67,0,88.08,0,192.42,0,633.71,0,848.56,0,772.59,0,341.15,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,0,0,0,0,0,0,0,0,446.71,0,54.68,0,211.15,0,118.79,0,714.52,0,243.35,0,293.19,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,0,0,0,0,0,0,0,0,0,0,408.45,0,17.56,0,227.1,0,53.15,0,634.04,0,29.79,0,247.62,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,0,0,0,0,0,0,0,0,0,0,390.98,0,19.68,0,221.08,0,286.79,0,649.55,0,83.13,0,238.58,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,0,0,0,0,0,0,0,0,0,0,369.17,0,8.17,0,160.94,0,0,0,561.7,0,0,0,220.11,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,0,0,0,0,0,0,0,0,0,0,358.52,0,0,0,198.3,0,0,0,446.56,0,0,0,194.48,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,0,0,0,0,0,0,0,0,0,0,365.92,0,14.4,0,221.39,0,0,0,484.91,0,0,0,216.17,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,0,0,0,0,0,0,0,0,0,0,402.77,0,61.72,0,247.64,0,354.95,0,639.57,0,303.88,0,280.8,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,1865.24,0,811.43,0,1227.58,0,361.1,0,1022.2,0,429.51,0,87.71,0,265.91,0,789.86,0,745.93,0,775.17,0,315.74,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,7350.2,0,1477.25,0,1556.57,0,1104.51,0,1135.55,0,436.34,0,93.51,0,251.98,0,929.86,0,781.96,0,913.56,0,328.11,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7341.2,0,1667.54,0,1665.43,0,1231.99,0,1423.49,0,436.32,0,95.38,0,232.54,0,1001.32,0,798.82,0,978.54,0,332.39,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2010.81,0,1653.86,0,1582.55,0,671.43,0,1469.23,0,384.22,0,85.83,0,224.57,0,903.68,0,757.61,0,952.13,0,318.18,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2390.49,0,1634.61,0,1540.41,0,1006.16,0,1055.2,0,271.39,0,59.38,0,0,0,2107.01,0,729.73,0,920,0,305.88,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2692.05,0,1631.69,0,1521.32,0,496.43,0,851.64,0,259.22,0,64.12,0,0,0,1328.08,0,719.43,0,888.77,0,298.31,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2792.24,0,1616.72,0,1282.05,0,568.35,0,1046.59,0,342.78,0,56.44,0,0,0,3742.48,0,702.36,0,872,0,291.32,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3572.12,0,1605.1,0,1026.4,0,830.64,0,1122.26,0,363.99,0,68.59,0,188.21,0,1043.3,0,683.37,0,861.02,0,284.84,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3610.58,0,1596.27,0,985.02,0,833.98,0,1117.18,0,366.34,0,71.26,0,220.85,0,1067.83,0,671.73,0,851.22,0,280.23,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3584.29,0,1577.91,0,952.79,0,819.8,0,1098.07,0,364.03,0,70.87,0,227.74,0,1068.81,0,659.51,0,838.24,0,275.31,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3570.13,0,1566.68,0,937.54,0,812.69,0,1088.08,0,361.54,0,70.31,0,229.48,0,1067.64,0,652.26,0,828.95,0,272,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3621.3,0,1578.92,0,952.51,0,829.05,0,1105.1,0,362.72,0,71.72,0,232.22,0,1077.43,0,657.59,0,831.37,0,272.72,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3556.64,0,1558.18,0,926.9,0,806.81,0,1080.22,0,359.52,0,69.72,0,230.03,0,1066.1,0,647.73,0,821.89,0,269.52,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4981.77,0,1522.86,0,1100.85,0,781.99,0,1047.7,0,351.7,0,43.45,0,174.97,0,1056.31,0,635.5,0,805.8,0,264.43,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2006.03,0,1486.79,0,1310.94,0,978.65,0,1238.82,0,339.07,0,45.55,0,0,0,767.75,0,629.19,0,799.53,0,260.18,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,1932.07,0,1357.08,0,1212.76,0,867.12,0,1109.03,0,329.24,0,45.49,0,76.69,0,719.71,0,617.74,0,755.12,0,247.83,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,0,0,579.5,0,0,0,0,0,113.12,0,300.08,0,17.61,0,67.67,0,423.94,0,541.8,0,523.44,0,211.02,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,131.86,0,426.21,0,123.17,0,0,0,144.94,0,270.19,0,0,0,81.63,0,434.08,0,496.25,0,436.69,0,178.97,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,879.02,0,569.4,0,474.91,0,137.91,0,361.45,0,254.11,0,0,0,122.77,0,582.14,0,473.49,0,424.04,0,165.55,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2034.14,0,681.06,0,595.77,0,312.94,0,499.12,0,247.43,0,0,0,127.12,0,626.61,0,465.39,0,436.78,0,162.97,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,591.06,0,727.2,0,627.96,0,362.34,0,547.62,0,241.25,0,0,0,79.17,0,554.42,0,455.42,0,443.97,0,161.76,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,1724.95,0,852.88,0,741.1,0,486.75,0,678.71,0,248.92,0,0,0,133.26,0,675.38,0,464.57,0,487.06,0,171.25,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2162.39,0,991.56,0,870.84,0,617.95,0,821.05,0,263.41,0,15.56,0,152.91,0,746.76,0,489.81,0,545.82,0,186.48,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,1782.92,0,1114.83,0,1007.8,0,739.75,0,950.46,0,274.88,0,23.28,0,149.96,0,675.03,0,501.82,0,598.13,0,199.22,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1538.32,0,1175.11,0,1067.54,0,790.61,0,1005.19,0,281.14,0,28.75,0,154.54,0,684.26,0,508.69,0,626.74,0,205.65,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4407.8,0,1204.43,0,1093.14,0,806.21,0,704.4,0,284.18,0,29.36,0,140.71,0,686.99,0,513.91,0,634.67,0,208.67,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4115.01,0,1200.05,0,1084.69,0,798.53,0,872.55,0,282.7,0,28.01,0,121.19,0,676.35,0,509.02,0,635.33,0,207.69,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,811.34,0,1186.08,0,1062.98,0,284.83,0,979.86,0,246.27,0,26.66,0,126.77,0,594.65,0,502.32,0,621.74,0,205.38,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1289.97,0,1188,0,1070.89,0,653.29,0,616.29,0,131.44,0,4.18,0,0,0,1423.69,0,502.59,0,616.58,0,205.39,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1660.82,0,1209.8,0,1088.8,0,169.5,0,447.38,0,133.84,0,11.35,0,0,0,876.72,0,512.35,0,612.08,0,208.19,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1870.02,0,1235.19,0,899.18,0,277.55,0,687.79,0,206.47,0,8.2,0,0,0,2863.3,0,518.85,0,624.55,0,211.54,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2787.09,0,1275.61,0,702.87,0,585.31,0,818.51,0,278.81,0,29.27,0,80.71,0,830.56,0,527.26,0,646.23,0,216.04,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2913.91,0,1304.41,0,699.66,0,616.68,0,848.97,0,292.98,0,38.15,0,161.16,0,880.06,0,534.62,0,662.83,0,220.08,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2938.49,0,1310.45,0,690.05,0,617.87,0,850.43,0,298.74,0,41.53,0,178.4,0,897.57,0,534.12,0,668.6,0,221.21,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2958.4,0,1316.1,0,689.54,0,620.66,0,853.76,0,301.53,0,43.27,0,185.47,0,907.46,0,534.97,0,671.99,0,221.96,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3004.05,0,1330.57,0,703.75,0,634.2,0,869.14,0,304.83,0,45.31,0,190.09,0,919.92,0,540.63,0,679.34,0,224.15,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3096.13,0,1361.66,0,738.11,0,664.12,0,903.29,0,310.8,0,48.68,0,195.64,0,940.37,0,555.42,0,694.91,0,229.12,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4451.23,0,1362.64,0,949.33,0,669.31,0,906.96,0,311.53,0,26.37,0,146.92,0,939.95,0,560.9,0,701.53,0,231.27,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1704.19,0,1354.8,0,1186.71,0,886.17,0,1123.42,0,304.88,0,30.73,0,0,0,677.54,0,568.04,0,714.39,0,233.14,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1543.84,0,1205.91,0,1069.77,0,746.07,0,963.45,0,299.09,0,31.35,0,44.51,0,632.72,0,559.33,0,672.97,0,222.63,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1110.6,0,1047.24,0,14.94,0,468.04,0,683.3,0,280.97,0,15.63,0,55.74,0,504.02,0,528.06,0,594.38,0,203.98,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,1575.36,0,933.6,0,734.31,0,474.67,0,677.3,0,264.55,0,6.68,0,82.54,0,568.41,0,510.14,0,539.39,0,186.94,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,445.16,0,355.95,0,233.64,0,0,0,46.57,0,235.68,0,0,0,106.96,0,552.71,0,456.65,0,370.25,0,153.17,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,1043.15,0,100.88,0,64.7,0,0,0,0,0,224.05,0,0,0,103.52,0,468.42,0,433.87,0,261.29,0,139.2,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,213.21,0,0,0,43.15,0,0,0,284.87,0,0,0,101.36,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,0,0,0,0,0,0,0,0,208.35,0,0,0,76.84,0,0,0,235.51,0,0,0,76.89,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,0,0,0,0,0,0,0,0,0,0,233.35,0,0,0,112.96,0,0,0,294.69,0,0,0,113.44,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,0,0,0,0,0,0,0,0,0,0,263.16,0,0,0,135.15,0,110.7,0,396.63,0,64.47,0,169.72,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,427.52,0,617.95,0,767.8,0,188.12,0,637.07,0,285.87,0,0,0,155.37,0,487.59,0,474.36,0,470.37,0,198.38,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,4730.78,0,1073.81,0,1076.96,0,757.6,0,687.51,0,303.2,0,27.29,0,153.97,0,628.69,0,532.31,0,603.26,0,218.77,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,4822.21,0,1225.28,0,1183.19,0,867.81,0,968.58,0,312.63,0,38.03,0,143.08,0,698.76,0,561.25,0,674.64,0,229.98,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1198.47,0,1309.03,0,1235.72,0,421.04,0,1147.21,0,286.02,0,43.93,0,156.13,0,672.31,0,581.6,0,707.49,0,237.72,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1737.8,0,1350.63,0,1265.29,0,806.14,0,801.81,0,182.54,0,25.08,0,0,0,1723.79,0,590.97,0,724.06,0,242.27,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2075.43,0,1372.07,0,1268.18,0,306.85,0,616.32,0,183.44,0,32.38,0,0,0,1053.18,0,595.5,0,720.52,0,244.12,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2328.5,0,1414.03,0,1091.36,0,427.53,0,869.97,0,267.93,0,30.79,0,0,0,3334.35,0,606.95,0,738.44,0,248.7,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3279.58,0,1467.34,0,906.02,0,745.5,0,1012.02,0,325.44,0,51.73,0,134.85,0,950.23,0,619.91,0,766.05,0,254.79,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3435.87,0,1507.86,0,913.83,0,786.04,0,1053.07,0,341.06,0,60.89,0,199.41,0,1006.87,0,632.31,0,788.71,0,260.61,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3549.69,0,1544.72,0,938.38,0,816.56,0,1087.96,0,351.99,0,66.94,0,218.74,0,1043.29,0,646.39,0,809.55,0,266.59,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3565.89,0,1553.8,0,938.09,0,817.28,0,1090.57,0,356.73,0,68.97,0,226.1,0,1056.07,0,648.7,0,818.14,0,268.89,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3562.91,0,1554.99,0,933.8,0,813.52,0,1087.2,0,358.29,0,69.52,0,228.65,0,1060.88,0,647.98,0,820.47,0,269.4,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3507.52,0,1537.82,0,910.79,0,793.48,0,1064.81,0,355.77,0,67.92,0,227.09,0,1053,0,638.89,0,812.85,0,266.74,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5320.48,0,1574.94,0,1170.18,0,844.17,0,1116.91,0,359.93,0,48.99,0,182.15,0,1100.58,0,661.18,0,829.93,0,272.49,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2324.84,0,1593.95,0,1439.54,0,1088.27,0,1364.53,0,360.57,0,57.55,0,0,0,839.91,0,682.17,0,856.48,0,278.75,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1249.19,0,1177,0,1097.17,0,657.96,0,875.25,0,351.76,0,53.02,0,99.46,0,718.42,0,663.31,0,766.12,0,262.25,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,0,0,375.4,0,0,0,0,0,0,0,331.17,0,26.39,0,90.87,0,386.29,0,592.41,0,514.27,0,230.27,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,0,0,495.53,0,183.54,0,0,0,206.01,0,297.47,0,8.04,0,101.11,0,452.99,0,535.45,0,482.12,0,197.51,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,1369.48,0,779.17,0,707.01,0,356.59,0,601.93,0,290.11,0,11.55,0,151.39,0,674,0,544.74,0,520.04,0,195.48,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,2698.28,0,832.89,0,756.64,0,438.29,0,649.2,0,282.8,0,7.15,0,153.65,0,723.3,0,545.03,0,526.18,0,192.1,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,967.47,0,874.22,0,783.72,0,479.04,0,691.88,0,278.66,0,9.82,0,106.85,0,652.6,0,541.02,0,536.96,0,192.91,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,1331.89,0,669.47,0,511.18,0,242.03,0,463.29,0,276.44,0,11.74,0,150.59,0,674.24,0,530.29,0,506.75,0,191.66,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,1867.11,0,840.06,0,699.11,0,456.03,0,684.63,0,287.07,0,24.13,0,168.45,0,732.44,0,536.52,0,559.75,0,204.7,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,1870.3,0,1113.38,0,1030.56,0,755.02,0,991.97,0,304.48,0,36.42,0,171.86,0,714.23,0,560.6,0,648.54,0,224.14,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,1966.8,0,1308.84,0,1242.06,0,934.5,0,1182.65,0,323.48,0,49.59,0,186.89,0,787.39,0,601.43,0,725.32,0,242.27,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,5921.18,0,1419.55,0,1344.58,0,1011.33,0,949.82,0,337.92,0,55.57,0,181.19,0,831.59,0,632.22,0,770.36,0,255.01,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6101.58,0,1503.09,0,1424.17,0,1075.16,0,1200.93,0,351.57,0,61.76,0,172.9,0,872.58,0,662.54,0,814.82,0,267.05,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1802.62,0,1557.17,0,1468.66,0,611.54,0,1369.63,0,329.37,0,66.84,0,188.62,0,832.51,0,684.96,0,840.39,0,276.73,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2365.85,0,1600.09,0,1512.41,0,1005.96,0,1036.4,0,239.03,0,50.52,0,0,0,2147.28,0,703.24,0,862.19,0,285.02,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2810.64,0,1654.98,0,1559.91,0,542.2,0,894.16,0,250.21,0,63.59,0,0,0,1392.81,0,727.61,0,878.69,0,294.37,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3064.49,0,1702.02,0,1386.98,0,662.9,0,1151.05,0,355.09,0,64.04,0,0,0,4127.59,0,743.33,0,905.88,0,302.28,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4108.98,0,1787.7,0,1237.44,0,1011.19,0,1328.95,0,397.11,0,87.04,0,215.71,0,1155.55,0,772.19,0,952.04,0,314.65,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4326.41,0,1852.99,0,1270.95,0,1071.46,0,1394.41,0,418.54,0,98.03,0,260.84,0,1226.9,0,796.67,0,991.19,0,325.84,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,4125.58,0,1794.28,0,1177.69,0,995.17,0,1311.54,0,415.55,0,94.21,0,264.92,0,1206.13,0,764.43,0,973.45,0,318.97,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,3972.84,0,1739.12,0,1107.76,0,939.64,0,1247.31,0,406.07,0,89.32,0,260.63,0,1180.97,0,733.89,0,944.54,0,309.15,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.4,2,4009.31,0,1740.57,0,1113.72,0,951.47,0,1256.7,0,403.37,0,89.58,0,260.98,0,1185.7,0,732.31,0,937.45,0,306.7,0,0
