’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,3402.94,0,2037.95,0,1595.7,0,1329.07,0,1707.51,0,444.54,0,128.79,0,60.36,0,1072.85,0,841.5,0,1029.63,0,362.57,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,2957.78,0,1789.1,0,1453.64,0,1131.45,0,1432.07,0,434.82,0,127.52,0,196.71,0,1007.8,0,818.84,0,985.66,0,345.39,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,2181.74,0,1490.02,0,366.13,0,754.32,0,1003.66,0,409.77,0,108.28,0,177.75,0,864.73,0,756.63,0,888.58,0,314.35,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,2296.48,0,1212.45,0,947.32,0,624.41,0,841.78,0,381.49,0,94.3,0,191.51,0,884.3,0,694.23,0,794.36,0,282.81,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,2140.42,0,987.65,0,784.4,0,439.99,0,661.48,0,353.95,0,81.13,0,218.03,0,942.23,0,631.7,0,704.94,0,256.82,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,2580.58,0,816.04,0,652.1,0,314.02,0,547.13,0,328.98,0,67.06,0,204.74,0,878.46,0,580.34,0,634.52,0,240.05,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,943.86,0,698.74,0,529.21,0,250.51,0,489.1,0,301.29,0,59.67,0,145.68,0,651.36,0,520.44,0,581.6,0,228.02,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,1663.44,0,654.81,0,437.26,0,251.17,0,491.68,0,275.81,0,54.27,0,177.61,0,597.78,0,455.15,0,548.38,0,218.55,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,1781.56,0,681.78,0,423.09,0,315.05,0,553.19,0,254.36,0,49.78,0,173.66,0,544.21,0,403.47,0,532.78,0,210.6,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,1479.11,0,836.31,0,557.18,0,484.62,0,727.97,0,252.22,0,50.58,0,164.25,0,484.12,0,409.63,0,557.07,0,214.69,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,1795.04,0,1144.6,0,869.64,0,753.78,0,1015.24,0,282.55,0,66.4,0,184.62,0,705.54,0,500.1,0,632.08,0,235.23,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,5029.68,0,1307.23,0,1034.12,0,872.82,0,846.76,0,312.71,0,76.63,0,186.59,0,773.69,0,565.35,0,690.34,0,253.9,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,5345.08,0,1435.07,0,1159.47,0,967.28,0,1127.11,0,338.88,0,86.53,0,185.23,0,831.16,0,618.35,0,747.51,0,271.49,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,1746.58,0,1480.77,0,1200.17,0,510.83,0,1272.98,0,319.78,0,89.1,0,198.54,0,784.03,0,636.92,0,768.18,0,278.78,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,2393.5,0,1569.3,0,1281.49,0,928.09,0,996.55,0,249.41,0,79.6,0,0,0,1874.94,0,672.39,0,801.43,0,291.81,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,2795.98,0,1630.57,0,1327.33,0,481.07,0,862.8,0,263.79,0,93.82,0,0,0,1249.37,0,696.99,0,818.31,0,300.98,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,3083.45,0,1701.25,0,1183.2,0,618.09,0,1132.57,0,369.01,0,95.76,0,25.15,0,3595.91,0,721.11,0,850.03,0,311.09,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,3914.17,0,1737.55,0,989.59,0,902.13,0,1244.82,0,388.52,0,111,0,240.17,0,1091.93,0,725.85,0,871.1,0,315.31,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,4013.65,0,1768.62,0,985.07,0,928.04,0,1270.76,0,398.31,0,116.28,0,260.19,0,1130.12,0,732.16,0,885.79,0,318.86,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,4105.19,0,1801.29,0,997.81,0,951.57,0,1297.58,0,405.18,0,120.23,0,270.09,0,1156.54,0,741.78,0,899.75,0,322.91,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,4285.2,0,1865.96,0,1044.97,0,1002.84,0,1357.81,0,416.3,0,127.39,0,281.44,0,1195.93,0,767.1,0,926.2,0,332.22,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,4366.08,0,1898.95,0,1067.5,0,1024.59,0,1384.68,0,423.36,0,130.79,0,287.76,0,1217.5,0,780.22,0,944.24,0,337.88,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,4320.32,0,1887.1,0,1051.2,0,1007.27,0,1365.45,0,422.6,0,128.82,0,286.94,0,1214.24,0,773.48,0,943.66,0,336.41,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,6209.91,0,1931.56,0,1286.41,0,1050.43,0,1412.18,0,428.04,0,111.88,0,246.23,0,1275.5,0,794.73,0,961.5,0,343.15,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,3168.04,0,1933.39,0,1515.95,0,1262.8,0,1625.89,0,427.01,0,119.76,0,46.43,0,1013.51,0,804.44,0,977.65,0,346.01,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,2993.16,0,1773.49,0,1432.73,0,1140.25,0,1451.49,0,420.82,0,121.42,0,185.89,0,968.69,0,792.7,0,950.27,0,334.69,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,2261.87,0,1500.19,0,373.24,0,782.59,0,1044.99,0,402.51,0,106.6,0,172.75,0,847.96,0,745.58,0,872.34,0,310.97,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,2350.92,0,1225.43,0,955.34,0,651.17,0,878.39,0,374.43,0,91.57,0,186.04,0,864.88,0,681.32,0,781.23,0,279.29,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,2286.9,0,1043.75,0,827.09,0,502.16,0,733.02,0,351.78,0,81.52,0,216.83,0,939.7,0,633.61,0,704.94,0,257.38,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,2942.98,0,1042.54,0,786.8,0,524.25,0,747.86,0,316.67,0,58.63,0,193.75,0,853.21,0,565.04,0,628.36,0,229.17,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,1363.9,0,969.7,0,716.6,0,491.01,0,711.27,0,287.39,0,48.27,0,131.26,0,684.6,0,509.27,0,573.53,0,211.23,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,2291.36,0,1053.91,0,761.93,0,582.36,0,800.41,0,272.03,0,43.79,0,165.24,0,748.07,0,481.21,0,554.68,0,201.41,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,2387.21,0,1088.99,0,792.09,0,624.86,0,842.47,0,264.98,0,42.14,0,165.5,0,760.46,0,464.65,0,550.7,0,196.88,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,1829.99,0,1128.85,0,838.11,0,674.94,0,898.49,0,266.7,0,42.28,0,155.13,0,654.53,0,467.94,0,564.81,0,200.89,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,1709.96,0,1221.14,0,936.42,0,763.68,0,998.82,0,279.42,0,50.59,0,165.02,0,702.87,0,499.59,0,599.82,0,212.39,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,4356.57,0,1281.13,0,999.38,0,811.08,0,751.77,0,291.51,0,55.17,0,158.45,0,723.4,0,526.02,0,625.5,0,222.7,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,4214.99,0,1301.61,0,1024.55,0,828.11,0,943.24,0,297.59,0,56.58,0,145.17,0,727.39,0,535.77,0,643.12,0,227.66,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,1333.89,0,1348.19,0,1062.85,0,387.12,0,1106.11,0,274.92,0,61.66,0,160.02,0,683.19,0,556.57,0,659.48,0,235.89,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,1864.58,0,1386.04,0,1100.18,0,767.16,0,787.96,0,187.48,0,46.87,0,0,0,1542.14,0,572.7,0,675.18,0,243.08,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,2284.38,0,1444.96,0,1144.15,0,324.49,0,659.11,0,201.28,0,60.84,0,0,0,1033.85,0,597.48,0,689.78,0,252.59,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,2439.77,0,1465.27,0,957.62,0,420.68,0,881.73,0,291.38,0,57.92,0,0,0,2959.48,0,601.23,0,703.38,0,256.14,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,3335.48,0,1518.47,0,780.17,0,724.01,0,1016.11,0,327.65,0,77.03,0,174.7,0,947.88,0,614.09,0,727.8,0,262.76,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,3428.69,0,1545.26,0,773.68,0,748.18,0,1040.69,0,338.03,0,83.21,0,210.1,0,984.39,0,620.59,0,742.24,0,266.59,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,3436.62,0,1547.18,0,760.77,0,746.02,0,1038.14,0,341,0,84.49,0,217.99,0,994.86,0,618.3,0,745.69,0,266.82,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,3501.55,0,1568.5,0,770.47,0,761.66,0,1056.51,0,345.07,0,87.22,0,224.01,0,1011.19,0,624.81,0,754.11,0,269.59,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,3568.56,0,1591.68,0,784.86,0,778.89,0,1077.07,0,349.41,0,89.94,0,229.02,0,1026.92,0,633.27,0,764.33,0,273.05,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,3632.29,0,1614.52,0,800.39,0,795.54,0,1097.2,0,353.82,0,92.49,0,233.54,0,1041.77,0,642.34,0,775.16,0,276.71,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,5010.02,0,1619.33,0,1001.95,0,804.28,0,1104.7,0,354.41,0,71.46,0,188.19,0,1050.38,0,648.31,0,781.29,0,278.68,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,2369.95,0,1619.43,0,1229.37,0,1016.3,0,1317.69,0,352.18,0,79.06,0,0,0,808.42,0,657.49,0,795.05,0,281.18,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,2521.32,0,1560.29,0,1210.23,0,983.18,0,1267.54,0,348.1,0,83.24,0,124.73,0,789.31,0,649.72,0,782.22,0,275.07,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,1761.65,0,1288.87,0,152.87,0,627.05,0,863.45,0,327.92,0,67.49,0,114.27,0,658.67,0,596.97,0,706.49,0,251.95,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,1784.54,0,992.48,0,734.76,0,477.24,0,670.61,0,305.81,0,56.86,0,133.59,0,698.14,0,547.14,0,626.09,0,225.41,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,2049.61,0,979.32,0,712.77,0,477.46,0,671.67,0,284.13,0,46.53,0,164.98,0,774.79,0,508.55,0,564.72,0,203.73,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,2666.46,0,1007.9,0,725.28,0,525.04,0,720.36,0,265.74,0,34.92,0,156.95,0,748.94,0,479.15,0,526.93,0,189.79,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,1383.84,0,998.25,0,720.53,0,538.21,0,738.63,0,253.51,0,33.32,0,106.96,0,638.61,0,461.21,0,509.16,0,184.75,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,2012.14,0,920.2,0,646.59,0,483.05,0,689.61,0,244.46,0,33.25,0,146.91,0,646.01,0,431.54,0,496.96,0,182.91,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,2515.03,0,1118.5,0,810.37,0,665.36,0,885.26,0,256.14,0,42.7,0,162.44,0,759.38,0,464.88,0,537.93,0,194.82,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,2086.07,0,1214.24,0,909.79,0,756.96,0,993.05,0,273.04,0,49.76,0,162.57,0,690.12,0,499.49,0,586.49,0,210.89,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,2071.37,0,1351.2,0,1049.02,0,877.39,0,1134.6,0,298.69,0,64.13,0,181.59,0,764.54,0,555.41,0,651.23,0,232.99,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,5394.18,0,1452.49,0,1149.56,0,954.46,0,924.99,0,321.67,0,73.96,0,182.9,0,811.73,0,602.46,0,702.74,0,252.44,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,5429.85,0,1509.52,0,1207.73,0,997.88,0,1150.43,0,336.95,0,79.88,0,176.36,0,839.11,0,630.53,0,742.62,0,265.22,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,1850.45,0,1551,0,1241.95,0,546.57,0,1304.22,0,316.32,0,84.62,0,191.81,0,795.29,0,650.32,0,764.37,0,274.61,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,2377.25,0,1589.2,0,1278.95,0,924.57,0,982.9,0,236.26,0,70.78,0,0,0,1849.35,0,666.7,0,782.63,0,282.36,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,2654.26,0,1599.09,0,1279.08,0,436.5,0,801.44,0,241.23,0,79.69,0,0,0,1180.08,0,669.75,0,779.18,0,284.37,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,2876.71,0,1639.71,0,1108.23,0,551.94,0,1045.06,0,341.35,0,79.26,0,0,0,3381.3,0,680.64,0,795.82,0,289.52,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,3801.77,0,1702.99,0,939.12,0,864.11,0,1189.38,0,366.11,0,98.63,0,219.27,0,1052.89,0,697.96,0,823.86,0,297.39,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,3852.8,0,1716.06,0,920.58,0,875.34,0,1198.9,0,374.35,0,102.72,0,240.08,0,1082.52,0,698.57,0,834.08,0,299.26,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,3959.9,0,1752.1,0,937.26,0,903.13,0,1231.21,0,382.47,0,107.79,0,251.61,0,1111.91,0,710.56,0,849.89,0,304.41,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,4066.53,0,1790.21,0,962.16,0,931.75,0,1265.56,0,390.36,0,112.51,0,260.17,0,1138.32,0,725.2,0,867.78,0,310.46,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,4056.29,0,1788.87,0,955.01,0,925.14,0,1258.98,0,391.84,0,112.34,0,261.9,0,1141.95,0,723.63,0,871.42,0,310.85,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,4228.51,0,1848.88,0,1002.34,0,974.19,0,1316.84,0,401.89,0,119.2,0,271.57,0,1177.47,0,748,0,895.32,0,319.81,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,5881.09,0,1848.32,0,1200.14,0,976.3,0,1317.25,0,402.69,0,97.58,0,225.85,0,1207.91,0,752.47,0,902.23,0,321.6,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,2858.44,0,1820.17,0,1403,0,1162.98,0,1500.8,0,396.82,0,102.23,0,21.93,0,934.47,0,749.05,0,905.83,0,319.88,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,2986.65,0,1748.61,0,1367.12,0,1119.51,0,1441.61,0,386.66,0,102.87,0,158.67,0,895.85,0,726.11,0,881.57,0,309.15,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,2779.95,0,1672.91,0,439.39,0,938.05,0,1253.99,0,369.73,0,91.2,0,147.91,0,798.69,0,688.18,0,833.3,0,293.95,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,3473.65,0,1663.09,0,1232.66,0,1040.68,0,1346.38,0,362.13,0,91.58,0,180.47,0,898.51,0,682.83,0,816.57,0,286.26,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,3566.04,0,1616.48,0,1216.63,0,1004.48,0,1297.57,0,350.94,0,86.3,0,220.34,0,1008.16,0,659.01,0,786.47,0,273.95,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,4554.38,0,1603.83,0,1219.69,0,1004.72,0,1294.3,0,346.32,0,82.21,0,223.07,0,1022.95,0,653.81,0,772.79,0,269.41,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,2444.67,0,1442.44,0,1101.49,0,872.13,0,1153.8,0,331.13,0,76.68,0,168.31,0,872.13,0,625.09,0,732.47,0,258.75,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,2952.03,0,1292.33,0,960.73,0,753.33,0,1035.88,0,320.38,0,76.34,0,207.62,0,853.1,0,587.84,0,706.5,0,255.13,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,3237.56,0,1390.31,0,1024.92,0,854.12,0,1139.54,0,320.57,0,80.03,0,215.37,0,899.84,0,589.79,0,718.15,0,258.48,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,2894.55,0,1527.14,0,1159.94,0,986.13,0,1282.72,0,335.58,0,86.12,0,214.35,0,878.23,0,624.92,0,761.27,0,271.6,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,2785.17,0,1637.22,0,1279.12,0,1082.98,0,1393.08,0,356.83,0,96.55,0,228.52,0,939.63,0,668.72,0,811.68,0,287.44,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,6530.74,0,1723.99,0,1368.66,0,1147.42,0,1164.73,0,376.88,0,104.16,0,226.73,0,977.72,0,709.26,0,852.19,0,302.63,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,6647.51,0,1791.06,0,1436.97,0,1200.41,0,1400.78,0,393.37,0,111.12,0,221.16,0,1010.23,0,741.3,0,892.01,0,315.62,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,2523.67,0,1826.38,0,1467.36,0,742.8,0,1547.62,0,372.09,0,115.11,0,235.68,0,962.63,0,759.52,0,910.42,0,323.7,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,3059.7,0,1867.4,0,1507.73,0,1124.28,0,1227.88,0,301.48,0,102.94,0,0,0,2199.34,0,777.73,0,928.95,0,331.7,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,3354.92,0,1883.41,0,1514.1,0,640.75,0,1052.74,0,304.29,0,113.34,0,26.87,0,1443.25,0,783.76,0,928.34,0,334.89,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,3491.24,0,1894.69,0,1317.34,0,730,0,1265.97,0,397.84,0,109.02,0,51.21,0,3822.45,0,782.46,0,934.88,0,335.97,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,4356,0,1934.83,0,1126.87,0,1023.01,0,1387.24,0,416.34,0,125.25,0,261.97,0,1197.03,0,789.14,0,952,0,339.85,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,4429.55,0,1953.3,0,1113.09,0,1041.09,0,1403.82,0,424.37,0,129.8,0,280.45,0,1229.11,0,791.69,0,961.28,0,341.8,0,0
1ŒŽ6“ú,2Žž,•½“ú,-3.1,2.5,4473.81,0,1966.78,0,1110.59,0,1050.14,0,1413.86,0,428.8,0,132.31,0,288.3,0,1246.4,0,794.11,0,968.04,0,343.45,0,0
