’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,351.17,0,676.67,0,938.64,0,386.35,0,520.77,0,417.6,0,103.48,0,177.1,0,749.69,0,774.98,0,831.13,0,326.27,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,0,0,0,0,0,0,0,0,0,0,381,0,57.11,0,144.94,0,214.37,0,667.95,0,479.32,0,281.74,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,0,0,0,0,0,0,0,0,0,0,341.96,0,10.28,0,141.6,0,0,0,561.95,0,39.22,0,237.73,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,0,0,0,0,0,0,0,0,0,0,301.38,0,0,0,138.3,0,0,0,440.9,0,0,0,172.62,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,0,0,0,0,0,0,0,0,0,0,261.57,0,0,0,85.89,0,0,0,319.05,0,0,0,100.45,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,0,0,0,0,0,0,0,0,0,0,215.48,0,0,0,0,0,0,0,120.39,0,0,0,23.39,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,0,0,0,0,0,0,0,0,0,0,172.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,136.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,0,0,0,0,0,0,0,0,0,0,130.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,0,0,0,0,0,0,0,0,0,0,170.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,0,0,0,0,0,0,0,0,0,0,212.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,0,0,0,0,0,0,0,0,0,0,254.97,0,0,0,0,0,0,0,107.83,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,0,0,0,0,0,0,0,0,0,0,249.47,0,0,0,34.92,0,0,0,251.77,0,0,0,40.92,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,0,0,0,0,0,0,0,0,0,0,177.31,0,0,0,0,0,0,0,354.47,0,0,0,125.66,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,0,0,0,0,0,0,0,0,0,0,210.32,0,0,0,0,0,0,0,433.75,0,0,0,179.31,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,0,0,0,0,107.61,0,0,0,0,0,319.26,0,10.79,0,0,0,2524.88,0,500.54,0,0,0,226.5,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,493.16,0,0,0,178.36,0,0,0,32.91,0,362.35,0,58.02,0,183.22,0,341.14,0,534.58,0,265.31,0,247.68,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,1529.23,0,142.09,0,300.27,0,0,0,494.12,0,376.35,0,75.8,0,227.54,0,506.56,0,562.79,0,433.04,0,260.52,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,1917.57,0,564.29,0,410.33,0,168.75,0,656.71,0,386.02,0,86.67,0,243.24,0,614.51,0,590.37,0,528.51,0,271.46,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,2331.27,0,793.71,0,532.96,0,427.89,0,811.65,0,399.19,0,98.26,0,258.08,0,716.41,0,631.16,0,606.11,0,286.33,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,2610.3,0,958.03,0,617.48,0,533.42,0,912.03,0,407.9,0,104.95,0,266.91,0,789.57,0,657.97,0,663.44,0,296.73,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,2738.29,0,1054.16,0,654.12,0,581.21,0,953.59,0,408.53,0,105.67,0,268.11,0,830.63,0,663.5,0,695.38,0,299.44,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,4788.51,0,1204.76,0,932.85,0,678.66,0,1052.17,0,415.19,0,91.04,0,229.14,0,931.14,0,695.8,0,741.22,0,309.91,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,1890.55,0,1296.67,0,1200.65,0,934.75,0,1307.91,0,415.24,0,100.96,0,30.88,0,704.07,0,715.5,0,781.84,0,316.14,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,297.94,0,442.83,0,831.77,0,378.33,0,584.01,0,397.91,0,87.72,0,157.58,0,544.65,0,690.78,0,686.12,0,294.73,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,0,0,0,0,0,0,0,0,0,0,367.72,0,45.62,0,131.1,0,43.06,0,604.19,0,370.21,0,259.02,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,0,0,0,0,0,0,0,0,0,0,326.73,0,0,0,120.67,0,0,0,500.24,0,0,0,211.46,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,0,0,0,0,0,0,0,0,0,0,288.31,0,0,0,117.67,0,0,0,398.53,0,0,0,148.02,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,0,0,0,0,0,0,0,0,0,0,225.49,0,0,0,47.49,0,0,0,281,0,0,0,64.57,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,0,0,0,0,0,0,0,0,0,0,179.88,0,0,0,0,0,0,0,165.19,0,0,0,7.05,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,164.65,0,0,0,0,0,0,0,129.03,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,0,0,0,0,0,0,0,0,0,0,170.68,0,0,0,0,0,0,0,133.75,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,0,0,0,0,0,0,0,0,0,0,188.27,0,0,0,0,0,0,0,162.38,0,0,0,16.89,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,0,0,0,0,0,0,0,0,0,0,216.12,0,0,0,36.66,0,0,0,251.3,0,0,0,64.16,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,0,0,0,0,0,0,0,0,0,0,239.3,0,0,0,62.52,0,0,0,318.41,0,0,0,106.04,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,1129.54,0,0,0,86.2,0,0,0,0,0,255.6,0,0,0,76.62,0,0,0,363.64,0,0,0,142.43,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,0,0,0,0,411.87,0,0,0,13.4,0,241.02,0,0,0,110.59,0,0,0,409.62,0,13.42,0,176.79,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,0,0,0,0,551.15,0,0,0,123.96,0,153.38,0,0,0,0,0,833.32,0,442.94,0,295.71,0,192.99,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,0,0,191.46,0,664.23,0,0,0,106.07,0,172.65,0,11.15,0,0,0,531.13,0,480.98,0,368,0,208.73,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,513.58,0,505.41,0,538.59,0,0,0,408.53,0,258.25,0,21.86,0,0,0,2539.81,0,496.02,0,428.46,0,217.14,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,1718.09,0,687.51,0,418.21,0,192.22,0,611.23,0,309.12,0,47.52,0,138.45,0,581.72,0,519.17,0,497.67,0,227.9,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,1985.44,0,816.6,0,456.28,0,383.71,0,690.53,0,321.61,0,57.9,0,188.48,0,659.28,0,534.87,0,540.7,0,235.34,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,2138.62,0,904.05,0,480.74,0,433.88,0,733.27,0,326.22,0,62.17,0,199.48,0,703.87,0,540.91,0,567.54,0,238.78,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,2331.17,0,1004.77,0,522.7,0,490.43,0,790.14,0,331.65,0,67.28,0,207.55,0,749.8,0,555,0,595.92,0,244.43,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,2512.06,0,1099.43,0,565.34,0,541.94,0,843.91,0,337.16,0,72.01,0,214.15,0,791.72,0,570.35,0,623.59,0,250.47,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,2678.06,0,1186.6,0,605.81,0,588.09,0,892.92,0,342.62,0,76.32,0,220.03,0,829.93,0,585.68,0,649.87,0,256.46,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,4151.27,0,1247.85,0,828.16,0,622.44,0,925.61,0,344.15,0,56.86,0,175.87,0,859.5,0,597.32,0,669.71,0,260.53,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,1597.06,0,1299.95,0,1073.94,0,855.33,0,1159.14,0,342.17,0,65.48,0,0,0,635.87,0,611.58,0,695.64,0,264.93,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,1284.51,0,1029.32,0,953.95,0,679.73,0,930.64,0,328.88,0,59.53,0,97.54,0,580.77,0,594.67,0,650.7,0,249.45,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,0,0,0,0,0,0,0,0,0,0,292.34,0,17.62,0,72.44,0,174.34,0,501.5,0,388.41,0,209.08,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,0,0,0,0,0,0,0,0,0,0,259.67,0,0,0,73.24,0,0,0,410.18,0,0,0,169.89,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,0,0,0,0,0,0,0,0,0,0,213.93,0,0,0,67.33,0,0,0,326.38,0,0,0,107.59,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,180.66,0,0,0,35.29,0,0,0,272.13,0,0,0,64.43,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,0,0,0,0,0,0,0,0,0,0,159.89,0,0,0,0,0,0,0,224.48,0,0,0,40.65,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,0,0,0,0,0,0,0,0,0,0,152.13,0,0,0,0,0,0,0,122.65,0,0,0,26.36,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,0,0,0,0,0,0,0,0,0,0,179.96,0,0,0,32.57,0,0,0,212.14,0,0,0,58.05,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,0,0,0,0,0,0,0,0,0,0,213.44,0,0,0,64.68,0,0,0,282.93,0,0,0,104.19,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,0,0,0,0,0,0,0,0,0,0,255.53,0,0,0,117.17,0,0,0,399.54,0,0,0,165.22,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,2409.65,0,0,0,541.12,0,0,0,3.05,0,288.72,0,0,0,141.65,0,144,0,476.52,0,286.95,0,202.51,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,3468.59,0,328.05,0,727.22,0,362.14,0,561.74,0,310.13,0,32.07,0,144.41,0,397,0,522.25,0,458.77,0,223.14,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,182.57,0,684.03,0,834.11,0,75.77,0,822.14,0,293.37,0,50.2,0,165.26,0,426.83,0,554.26,0,530.57,0,237.9,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,821.41,0,848.91,0,923.74,0,522.59,0,576.45,0,211.48,0,41.63,0,0,0,1533.61,0,580.22,0,580.92,0,249.78,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,1296.56,0,953.35,0,966.48,0,91.93,0,450.44,0,219.09,0,53.69,0,0,0,900.21,0,591.52,0,601.49,0,255.21,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,1656.95,0,1078.66,0,833.99,0,252.02,0,739.73,0,315.23,0,55.88,0,0,0,3131.15,0,609.87,0,637.85,0,263.34,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,2698.63,0,1218.73,0,698.41,0,602.24,0,923.02,0,350.73,0,78.21,0,191.32,0,829.24,0,634.07,0,682.93,0,273.87,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,2857.07,0,1293.83,0,707.58,0,646.24,0,966.1,0,360.55,0,84.66,0,222.85,0,881.53,0,640.86,0,708.17,0,278.14,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,3060.73,0,1390.33,0,748.62,0,702.51,0,1027.54,0,369.98,0,91.65,0,236.69,0,931.03,0,658.47,0,737.38,0,285.44,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,3254.35,0,1483.61,0,795.05,0,755.96,0,1087.28,0,378.98,0,97.99,0,246.82,0,975.42,0,678.23,0,767.25,0,293.45,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,3322.42,0,1526.39,0,806.96,0,771.04,0,1102.84,0,381.44,0,99.24,0,249.81,0,995.07,0,681.33,0,781.63,0,295.6,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,3565.52,0,1636.14,0,871.17,0,839.06,0,1180.04,0,392.37,0,107.36,0,260.56,0,1045.15,0,709.94,0,815.17,0,306.15,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,5284.36,0,1672.03,0,1083.07,0,857.74,0,1197.35,0,393.96,0,86.87,0,215.79,0,1088.63,0,718.26,0,830.7,0,309.37,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,2321.39,0,1674.94,0,1298.42,0,1058.01,0,1394.74,0,388.8,0,92.54,0,12.72,0,826.88,0,718.31,0,841.99,0,308.94,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,2212.27,0,1489.34,0,1205.62,0,937.65,0,1240.54,0,371.06,0,85.4,0,140.64,0,766.96,0,688.37,0,796.03,0,290.67,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,1830.3,0,1312.34,0,218.67,0,683.58,0,969.64,0,343.74,0,63.46,0,118.09,0,642.72,0,639.61,0,718.97,0,264.91,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,2353.13,0,1209.04,0,951.82,0,714.29,0,981.76,0,325.42,0,53.5,0,138.68,0,713.76,0,622.51,0,671.94,0,246.27,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,2338.97,0,1094.55,0,892.51,0,629.28,0,879.37,0,305.36,0,39.87,0,168.79,0,800.64,0,588.85,0,617.62,0,224.92,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,3253.78,0,1037.1,0,866.39,0,595.1,0,838.73,0,295.63,0,31.14,0,166.11,0,800.05,0,577.76,0,589.07,0,215.29,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,244.86,0,196.47,0,422.84,0,37.57,0,265.23,0,265.12,0,10.72,0,94.01,0,532.05,0,508.48,0,463.44,0,188.5,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,0,0,0,0,0,0,0,0,0,0,258.16,0,13.61,0,138.7,0,356.91,0,384.93,0,320.29,0,188.23,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,481.99,0,0,0,20.01,0,0,0,0,0,265.84,0,25.51,0,155.44,0,456.12,0,395.72,0,383.01,0,198.98,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,1134.84,0,368.68,0,564.35,0,132.63,0,576.4,0,297.67,0,48.8,0,173.82,0,554.8,0,490.91,0,535.33,0,229.71,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,1552.3,0,1028.03,0,905.71,0,667.51,0,969.43,0,330.67,0,71.11,0,200.96,0,698.51,0,581.89,0,651.88,0,258,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,5499.61,0,1264.51,0,1083.1,0,837.52,0,847.87,0,355.52,0,83.54,0,204.11,0,780.72,0,640.94,0,724.19,0,278.45,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,5748.31,0,1421.92,0,1199.96,0,946.8,0,1139.02,0,374.91,0,93.41,0,201.53,0,841.13,0,683.37,0,782.93,0,294.77,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,1721.92,0,1520.78,0,1263.29,0,528.65,0,1324.97,0,355.69,0,99.48,0,218.21,0,813.61,0,708.63,0,814.51,0,305.3,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,2336.25,0,1615.81,0,1329.15,0,937.34,0,1037.07,0,283.63,0,88.53,0,0,0,2065.78,0,732.25,0,843.37,0,315.31,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,2700.21,0,1675.1,0,1356.96,0,479.22,0,886.95,0,290.77,0,100.54,0,7.03,0,1323.7,0,743,0,851.58,0,320.23,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,2900.19,0,1724.12,0,1179.69,0,588.95,0,1121.37,0,385.63,0,97.59,0,37.6,0,3714.94,0,745.83,0,865.89,0,322.84,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,3820.01,0,1801.74,0,1006.24,0,899.63,0,1260.91,0,405.25,0,114.98,0,249.89,0,1100.24,0,756.21,0,889.99,0,328.09,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,3945.24,0,1851.74,0,1006.58,0,933.09,0,1293.36,0,414.27,0,120.54,0,269.54,0,1141.92,0,762.1,0,905.57,0,331.28,0,0
1ŒŽ6“ú,2Žž,•½“ú,-3.1,2.5,4036.19,0,1893.85,0,1016.48,0,955.53,0,1317.22,0,419.58,0,123.93,0,278.38,0,1167.84,0,767.54,0,918.02,0,334.04,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.9,2.5,4206.9,0,1968.52,0,1057.63,0,1002.62,0,1370.89,0,428.52,0,130.13,0,288.21,0,1204.84,0,787.39,0,941.08,0,341.47,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.1,2.4,4310.65,0,2018.05,0,1083.66,0,1029.9,0,1402.56,0,435.04,0,133.88,0,294.58,0,1229.67,0,799.98,0,959.35,0,346.82,0,0
1ŒŽ6“ú,5Žž,•½“ú,-4.6,2.4,4441.5,0,2077.84,0,1118.84,0,1065.32,0,1443.97,0,442.98,0,138.71,0,301.95,0,1259.05,0,816.9,0,980.91,0,353.72,0,0
1ŒŽ6“ú,6Žž,•½“ú,-4.5,2.5,6331.76,0,2100.83,0,1328.87,0,1080.24,0,1458.14,0,445.02,0,118.34,0,257.54,0,1313.37,0,825.26,0,992.68,0,356.88,0,0
1ŒŽ6“ú,7Žž,•½“ú,-4.5,2.5,3216.13,0,2114.1,0,1560.25,0,1295.44,0,1674.41,0,443.83,0,126.51,0,57.88,0,1049.6,0,834.02,0,1009.41,0,359.69,0,0
1ŒŽ6“ú,8Žž,•½“ú,-4.3,2.5,1097.87,0,1059.46,0,1104.11,0,616.49,0,800.95,0,426.35,0,111.17,0,184.09,0,847.34,0,801.87,0,882.08,0,335.05,0,0
1ŒŽ6“ú,9Žž,•½“ú,-2,2.6,0,0,0,0,0,0,0,0,0,0,389.27,0,67.83,0,151.31,0,382.18,0,696.73,0,579.22,0,290.8,0,0
1ŒŽ6“ú,10Žž,•½“ú,0,2.7,0,0,0,0,0,0,0,0,0,0,349.52,0,28.7,0,152.47,0,3.61,0,593.63,0,227.93,0,244.98,0,0
1ŒŽ6“ú,11Žž,•½“ú,1.3,2.8,0,0,0,0,0,0,0,0,0,0,311.98,0,0,0,158.17,0,0,0,487.45,0,0,0,194.46,0,0
