’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,726.74,0,1113.05,0,1059.72,0,537.35,0,686.59,0,419.52,0,105.47,0,179.06,0,885.88,0,793.03,0,904.39,0,330.42,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,0,0,239.99,0,0,0,0,0,0,0,384.06,0,64.68,0,148.05,0,560.25,0,703.78,0,677.01,0,287.71,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,0,0,0,0,0,0,0,0,0,0,348.15,0,32.52,0,153.13,0,373.78,0,621.55,0,430.15,0,246.75,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,0,0,0,0,0,0,0,0,0,0,314.41,0,6.05,0,172.7,0,231.54,0,533.36,0,145.99,0,212.13,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,0,0,0,0,0,0,0,0,0,0,285.02,0,0,0,153.66,0,0,0,450.13,0,0,0,181.84,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,0,0,0,0,0,0,0,0,0,0,251.11,0,0,0,72.57,0,0,0,291.99,0,0,0,143.35,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,0,0,0,0,0,0,0,0,0,0,219.47,0,0,0,84.43,0,0,0,86.49,0,0,0,105.89,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,0,0,0,0,0,0,0,0,0,0,195.51,0,0,0,68.63,0,0,0,0,0,0,0,78.98,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,0,0,0,0,0,0,0,0,0,0,198.05,0,0,0,61.67,0,0,0,0,0,0,0,84.26,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,0,0,0,0,0,0,0,0,0,0,241.18,0,0,0,110.24,0,0,0,187.6,0,0,0,134.44,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,1271.44,0,0,0,0,0,0,0,0,0,282.07,0,0,0,143.74,0,0,0,355.66,0,0,0,188.05,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,3274.03,0,79.68,0,203.57,0,0,0,0,0,316.26,0,37.44,0,158.76,0,292.33,0,462.43,0,240.16,0,227.62,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,77.32,0,633.72,0,650.95,0,0,0,530.74,0,301.82,0,58.83,0,178.25,0,409.17,0,509.8,0,454.97,0,242.34,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,846.64,0,843.71,0,840.38,0,243.57,0,487.71,0,230.97,0,55.58,0,0,0,1565.06,0,563.35,0,565.88,0,260.26,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,1464.15,0,989.64,0,954.29,0,47.65,0,444.36,0,247.71,0,73.11,0,0,0,979.07,0,601,0,621.19,0,272.98,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,1891.55,0,1127.99,0,862.09,0,254.27,0,776.56,0,356.9,0,77.95,0,3.61,0,3356.79,0,635.7,0,678.76,0,285.92,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,2837.99,0,1221.87,0,710.16,0,589.07,0,937.22,0,377.76,0,95.35,0,227.28,0,878.15,0,649.4,0,719.65,0,292.56,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,3043.35,0,1303.63,0,738.98,0,656.07,0,1003.19,0,388.62,0,102.34,0,249.08,0,938.17,0,663.57,0,750.86,0,298.28,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,3229.62,0,1381.52,0,780.53,0,714.38,0,1064.13,0,396.41,0,107.73,0,260.19,0,983.8,0,680.21,0,779.18,0,304.28,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,3494.71,0,1486.79,0,852.92,0,795.63,0,1153.82,0,408.33,0,116.13,0,272.51,0,1040.27,0,711.84,0,818.38,0,315.37,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,3652.19,0,1556.31,0,897.66,0,843.41,0,1206.28,0,416.11,0,120.64,0,279.67,0,1077.12,0,730.67,0,847.82,0,322.67,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,3675.45,0,1577.4,0,900.98,0,848.74,0,1209.34,0,416,0,119.66,0,279.59,0,1087.56,0,729.06,0,857.45,0,322.69,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,5629.58,0,1651.6,0,1152.53,0,911.63,0,1275.5,0,422.01,0,103.61,0,239.54,0,1161.16,0,754.92,0,884.44,0,330.78,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,2645.86,0,1680.28,0,1396.52,0,1140.14,0,1505.1,0,421.51,0,112.28,0,40.33,0,910.27,0,768.79,0,908.76,0,334.88,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,1073.97,0,1120.94,0,1066.17,0,637.99,0,846.82,0,404.06,0,98.32,0,166.55,0,806.51,0,744.76,0,835.82,0,312.18,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,0,0,247.66,0,0,0,0,0,0,0,374.55,0,62.35,0,140.54,0,521.89,0,673.26,0,645.29,0,276.75,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,0,0,0,0,0,0,0,0,0,0,337.6,0,28.66,0,143.76,0,349.89,0,591.69,0,419.04,0,235.15,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,0,0,0,0,0,0,0,0,0,0,306.57,0,4,0,165.13,0,247.18,0,520.96,0,169.83,0,203.14,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,0,0,0,0,0,0,0,0,0,0,251.45,0,0,0,117.62,0,185.42,0,427.83,0,34.77,0,152.72,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,0,0,0,0,0,0,0,0,0,0,216.66,0,0,0,45.8,0,0,0,336.44,0,0,0,125.36,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,206.93,0,0,0,86.59,0,127.96,0,314.55,0,0.13,0,123.78,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,0,0,0,0,0,0,0,0,0,0,213.67,0,0,0,103.05,0,317.03,0,324.77,0,151.49,0,134.08,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,0,0,212.14,0,318.99,0,0,0,0,0,229.77,0,0,0,110.51,0,321.59,0,346.61,0,287.78,0,153.92,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,235.87,0,626.26,0,605.76,0,119.8,0,503.4,0,253.91,0,3.37,0,135.46,0,451.84,0,415.71,0,411.04,0,178.34,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,3181.99,0,774.08,0,732.18,0,455.68,0,400.61,0,270.69,0,26.37,0,135.01,0,514.55,0,456.7,0,473.67,0,194.47,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,3219.83,0,854.19,0,796.87,0,539.94,0,652.5,0,279.64,0,33.46,0,125.29,0,544.49,0,475.46,0,513.87,0,203.29,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,435.46,0,947.98,0,864.13,0,144.68,0,858.68,0,259.03,0,41.87,0,142.57,0,520.82,0,502.9,0,546.2,0,214.43,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,1036.51,0,1026.24,0,924.85,0,555.93,0,575.95,0,170.17,0,29,0,0,0,1397.13,0,524.44,0,574.55,0,224.03,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,1543.11,0,1120.41,0,988.85,0,142.14,0,474.86,0,185.74,0,44.44,0,0,0,902.94,0,553.97,0,599.92,0,235.61,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,1770.87,0,1172.13,0,820.86,0,261.61,0,721.08,0,273.16,0,43.02,0,0,0,2841.27,0,562.02,0,622.96,0,240.99,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,2729.23,0,1253.55,0,659.83,0,585.07,0,875.88,0,316.83,0,64.01,0,155.63,0,841.64,0,578.85,0,655.79,0,249.23,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,2880.84,0,1305.7,0,666.97,0,626.65,0,918.11,0,328.37,0,71.71,0,198.39,0,888.5,0,588.88,0,677.75,0,254.52,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,2941.44,0,1330.47,0,666.06,0,639.64,0,930.91,0,332.3,0,74.23,0,207.9,0,908.17,0,589.77,0,687.96,0,256.04,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,3053.9,0,1372.41,0,686.41,0,668.49,0,962.65,0,337.21,0,78.02,0,215.03,0,932.74,0,599.16,0,702.44,0,259.97,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,3163.81,0,1414.21,0,710.23,0,697.24,0,994.87,0,342.27,0,81.66,0,220.94,0,955.87,0,610.23,0,718.11,0,264.46,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,3266.24,0,1453.87,0,734.14,0,723.95,0,1025.17,0,347.33,0,85.03,0,226.23,0,977.38,0,621.66,0,733.83,0,269.06,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,4680.23,0,1473.87,0,942.7,0,741.48,0,1041.57,0,348.52,0,64.74,0,181.56,0,992.02,0,629.75,0,744.34,0,271.85,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,2072.76,0,1487.68,0,1176.3,0,960.65,0,1261.8,0,346.49,0,72.79,0,0,0,755.21,0,640.8,0,762.01,0,275.1,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,1779.11,0,1299.94,0,1066.74,0,799.43,0,1050.97,0,332.83,0,66.21,0,104.68,0,711.05,0,623.1,0,722.28,0,258.78,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,0,0,447.53,0,0,0,0,0,21.06,0,296.72,0,27.85,0,78.06,0,452.77,0,541.39,0,548.6,0,218.77,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,0,0,0,0,0,0,0,0,0,0,267.09,0,0,0,89.1,0,272.09,0,471.2,0,310.36,0,183.51,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,0,0,0,0,0,0,0,0,0,0,225.59,0,0,0,96.12,0,281.85,0,407.06,0,153.22,0,140.04,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,0,0,0,0,0,0,0,0,0,0,195.96,0,0,0,73.73,0,322.04,0,367.74,0,112.83,0,113.62,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,0,0,0,0,0,0,0,0,0,0,181,0,0,0,19.38,0,198.53,0,334.97,0,107.73,0,105.4,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,0,0,0,0,0,0,0,0,0,0,177,0,0,0,64.53,0,192.15,0,251.93,0,68.88,0,108.55,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,84.92,0,210.7,0,173.6,0,0,0,0,0,204.47,0,0,0,99.55,0,464.82,0,340.77,0,248.54,0,137.32,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,723.25,0,649.89,0,527.89,0,31.39,0,391.86,0,235.67,0,0,0,118.23,0,462.45,0,397.54,0,395.22,0,168.97,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,1098.26,0,937.32,0,806.5,0,557.04,0,810.58,0,272.72,0,25.33,0,151.93,0,585.91,0,487,0,513.38,0,203.65,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,4556.92,0,1096.7,0,953.44,0,707.72,0,674.94,0,300.37,0,47.62,0,159.07,0,660.11,0,547.01,0,590.87,0,228.56,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,4691.11,0,1194.57,0,1040.37,0,793.01,0,940.94,0,318.54,0,58.15,0,155.99,0,706.18,0,582.84,0,646.84,0,244.86,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,1188.67,0,1268.78,0,1095.79,0,372.62,0,1124.99,0,300.02,0,65.78,0,173.85,0,676.83,0,608.22,0,680.23,0,256.86,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,1778.92,0,1334.9,0,1149.94,0,772.43,0,828.95,0,218.5,0,53.66,0,0,0,1742.33,0,629.04,0,707.84,0,266.73,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,2112.06,0,1369.41,0,1164.81,0,304.92,0,667.49,0,225.28,0,63.94,0,0,0,1083.08,0,635.94,0,712.4,0,270.54,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,2386.9,0,1432.09,0,1007.61,0,437.05,0,928.2,0,322.65,0,64.93,0,0,0,3293.53,0,650.29,0,736.08,0,277.26,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,3357.63,0,1515.28,0,850.62,0,763.72,0,1087.35,0,355.04,0,86.14,0,199.65,0,974.08,0,670.79,0,770.41,0,286.51,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,3451.27,0,1546.22,0,842.11,0,787.49,0,1109.7,0,364.48,0,91.72,0,228.05,0,1011.37,0,674.2,0,786.25,0,289.6,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,3596.83,0,1598.38,0,867.63,0,826.19,0,1153.16,0,373.6,0,97.99,0,241.26,0,1047.54,0,688.7,0,807.1,0,295.83,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,3738.18,0,1651.04,0,900.36,0,864.33,0,1197.23,0,382.35,0,103.73,0,250.97,0,1080.03,0,705.61,0,829.51,0,302.85,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,3759.29,0,1662.85,0,900.16,0,866.03,0,1199.12,0,384.58,0,104.45,0,253.64,0,1089.1,0,706.07,0,837.21,0,304.09,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,3959.79,0,1734.72,0,953.66,0,922.34,0,1264.38,0,395.31,0,112.1,0,264.1,0,1129.52,0,732.27,0,864.74,0,313.81,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,5638.87,0,1744.89,0,1156.6,0,930.79,0,1271.25,0,396.71,0,91.19,0,219.08,0,1164.39,0,738.39,0,874.91,0,316.27,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,2640.13,0,1726.44,0,1364.03,0,1122.67,0,1460.09,0,391.38,0,96.47,0,15.79,0,894.95,0,736.45,0,881.41,0,315.14,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,2535.46,0,1587.15,0,1276.39,0,1009.53,0,1314.38,0,373.55,0,89.06,0,143.57,0,840.69,0,705.93,0,838.1,0,296.35,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,2185.86,0,1460.8,0,304.1,0,774.19,0,1065.7,0,346.2,0,66.92,0,120.93,0,724.13,0,657.24,0,764.85,0,270.24,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,2747.79,0,1401.64,0,1054.49,0,825.61,0,1101.39,0,327.89,0,56.8,0,141.47,0,803.82,0,640.6,0,722.4,0,251.36,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,2768.77,0,1325.69,0,1010.76,0,758.9,0,1019.66,0,307.84,0,43.04,0,171.55,0,897.23,0,607.42,0,671.52,0,229.88,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,3709.78,0,1291.71,0,996.66,0,738.71,0,994.75,0,298.12,0,34.19,0,168.83,0,901.39,0,596.7,0,645.51,0,220.19,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,748.16,0,761.25,0,618.53,0,257.72,0,497.04,0,267.89,0,13.92,0,96.95,0,695.22,0,533.26,0,550.48,0,193.85,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,614.25,0,274.54,0,178.08,0,0,0,78.72,0,261.57,0,18.17,0,142.19,0,634.1,0,422.55,0,491.73,0,194.84,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,1607.67,0,687.16,0,455.25,0,153.31,0,493.6,0,269.48,0,29.74,0,159.07,0,699.94,0,432.43,0,534.74,0,206.39,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,2000.15,0,1127.89,0,855.1,0,664.66,0,949.46,0,301.06,0,52.44,0,177.18,0,727.83,0,522.09,0,634.28,0,237.15,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,2223.82,0,1381.2,0,1113.72,0,907.28,0,1209.61,0,333.67,0,74.2,0,203.93,0,826.94,0,607.8,0,725.05,0,265.13,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,6059.41,0,1511.44,0,1241.9,0,1013.75,0,1026.26,0,358.18,0,86.22,0,206.77,0,884.22,0,663.62,0,783.66,0,285.2,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,6235.35,0,1605.51,0,1331.57,0,1089.99,0,1285.8,0,377.32,0,95.79,0,203.96,0,929.11,0,703.9,0,834.18,0,301.14,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,2155.53,0,1660.98,0,1376.46,0,649.13,0,1449.51,0,357.92,0,101.63,0,220.46,0,890.64,0,727.5,0,860.02,0,311.29,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,2727,0,1718.58,0,1428.03,0,1042.25,0,1143.58,0,286.13,0,90.57,0,0,0,2134.22,0,749.69,0,884.34,0,320.91,0,0
1ŒŽ5“ú,22Žž,•½“ú,-2.9,2.5,3053.6,0,1749.12,0,1443.88,0,569.73,0,979.38,0,292.76,0,102.4,0,9.78,0,1384.82,0,759.09,0,888.63,0,325.44,0,0
1ŒŽ5“ú,23Žž,•½“ú,-2.7,2.6,3218.92,0,1773.26,0,1255.73,0,667.86,0,1201.88,0,387.5,0,99.31,0,39.59,0,3769.71,0,760.64,0,899.44,0,327.67,0,0
1ŒŽ5“ú,24Žž,•½“ú,-3.1,2.6,4108.76,0,1824.93,0,1072.78,0,968.55,0,1331.16,0,407.03,0,116.58,0,251.74,0,1149.3,0,769.8,0,920.33,0,332.55,0,0
1ŒŽ6“ú,1Žž,•½“ú,-3.1,2.5,4205.84,0,1853.78,0,1065.24,0,993.32,0,1354.69,0,415.96,0,122.02,0,271.29,0,1185.86,0,774.54,0,932.98,0,335.37,0,0
1ŒŽ6“ú,2Žž,•½“ú,-3.1,2.5,4271.33,0,1876.62,0,1068.24,0,1008.2,0,1370.81,0,421.2,0,125.32,0,280.05,0,1207.17,0,778.89,0,942.75,0,337.79,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.9,2.5,4418.91,0,1928.93,0,1103.3,0,1048.7,0,1417.71,0,430.07,0,131.44,0,289.81,0,1239.92,0,797.73,0,963.34,0,344.89,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.1,2.4,4501.8,0,1961.14,0,1123.94,0,1070.21,0,1443.48,0,436.52,0,135.1,0,296.11,0,1260.91,0,809.37,0,979.36,0,349.94,0,0
1ŒŽ6“ú,5Žž,•½“ú,-4.6,2.4,4613.74,0,2003.29,0,1154.37,0,1100.59,0,1479.74,0,444.4,0,139.86,0,303.41,0,1286.79,0,825.4,0,998.85,0,356.54,0,0
1ŒŽ6“ú,6Žž,•½“ú,-4.5,2.5,6486.3,0,2013.87,0,1360.43,0,1111.1,0,1489.4,0,446.38,0,119.43,0,258.94,0,1337.98,0,832.95,0,1008.75,0,359.44,0,0
