’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,11Žž,•½“ú,3.8,2.5,0,0,0,0,0,0,0,0,0,0,189.88,0,0,0,0,0,0,0,39.22,0,0,0,0,0,0
1ŒŽ2“ú,12Žž,•½“ú,5.1,2.3,0,0,0,0,0,0,0,0,0,0,106.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,13Žž,•½“ú,5.5,2.2,0,0,0,0,0,0,0,0,0,0,20.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,5.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,5.5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,2.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.4,2.1,0,0,0,0,0,0,0,0,0,0,31.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.1,2.2,0,0,0,0,0,0,0,0,0,0,132.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,-1.5,2.3,0,0,0,0,0,0,0,0,0,0,178.82,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,-1.7,2.4,62.05,0,0,0,293.75,0,0,0,128.01,0,89.96,0,0,0,0,0,0,0,453.74,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,-1.8,2.3,2125.29,0,968.81,0,1119.78,0,8.52,0,659.32,0,178.72,0,0,0,0,0,388.14,0,612.28,0,0,0,213.75,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.8,2.3,2820.58,0,1633.22,0,1114.04,0,519.3,0,1069.12,0,284.28,0,0,0,0,0,3202.41,0,689.74,0,652.48,0,278.8,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.9,2.2,3958.29,0,1857.37,0,992.75,0,911.76,0,1269.24,0,376.47,0,76.43,0,130.33,0,871.46,0,729.65,0,815.62,0,308.32,0,0
1ŒŽ3“ú,1Žž,•½“ú,-3.2,2.2,4354.85,0,2038.76,0,1070.51,0,1026.09,0,1386.16,0,404.75,0,110.55,0,245.44,0,1033.2,0,775.18,0,910.97,0,331.14,0,0
1ŒŽ3“ú,2Žž,•½“ú,-4,2.1,4608.68,0,2157.66,0,1135.01,0,1095.89,0,1464.42,0,424.78,0,128.19,0,281.23,0,1132.99,0,809.91,0,971.44,0,347.35,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3.4,2.1,4625.47,0,2176.88,0,1137.79,0,1095.23,0,1464.16,0,431.02,0,132.43,0,292.7,0,1170.46,0,813.44,0,992.36,0,351.33,0,0
1ŒŽ3“ú,4Žž,•½“ú,-5.1,2.2,4890.86,0,2289.66,0,1216.2,0,1171.6,0,1553.84,0,447.86,0,144.44,0,310.25,0,1242.8,0,851.91,0,1035.48,0,366.18,0,0
1ŒŽ3“ú,5Žž,•½“ú,-4.8,2.3,4914.42,0,2307.27,0,1227.53,0,1176.35,0,1561.39,0,453.81,0,146.69,0,315.24,0,1267.07,0,859.38,0,1052,0,370.48,0,0
1ŒŽ3“ú,6Žž,•½“ú,-4.6,2.4,6738.53,0,2306.09,0,1437.16,0,1177.46,0,1559.91,0,454.17,0,124.12,0,266.43,0,1314.1,0,863.13,0,1058.32,0,372.04,0,0
1ŒŽ3“ú,7Žž,•½“ú,-5.5,2.4,3229.3,0,2188.76,0,1634.63,0,1329.72,0,1684.6,0,452.39,0,129.84,0,56.59,0,1024.97,0,876.94,0,1058.87,0,372.95,0,0
1ŒŽ3“ú,8Žž,•½“ú,-1.9,2.5,0,0,36.77,0,665.35,0,0.27,0,40.64,0,405.37,0,81.8,0,156.4,0,487.64,0,734.34,0,749.82,0,308.15,0,0
1ŒŽ3“ú,9Žž,•½“ú,0.7,2.6,0,0,0,0,0,0,0,0,0,0,338.5,0,0,0,80.83,0,0,0,496.47,0,0,0,215.88,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.3,2.6,0,0,0,0,0,0,0,0,0,0,259.73,0,0,0,0.44,0,0,0,220.56,0,0,0,58.26,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.6,2.5,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,5.7,2.4,0,0,0,0,0,0,0,0,0,0,85.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,6.1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,6.9,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,6.5,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.5,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.7,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.6,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,-0.6,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,-1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,-1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,-2,2.1,1770.62,0,411.82,0,11.51,0,0,0,337.59,0,180.06,0,0,0,0,0,0,0,471.12,0,0,0,36.3,0,0
1ŒŽ4“ú,1Žž,•½“ú,-3.4,2.1,3664.26,0,1622.15,0,803.42,0,487.16,0,1137.43,0,343.4,0,0,0,43.31,0,632.24,0,661.16,0,326.72,0,246.87,0,0
1ŒŽ4“ú,2Žž,•½“ú,-3.7,2,4221.7,0,1935.57,0,1002.25,0,949.19,0,1339.75,0,395.23,0,67.21,0,223.37,0,906.14,0,749.84,0,786.1,0,308.69,0,0
1ŒŽ4“ú,3Žž,•½“ú,-4.3,2,4571.6,0,2122.14,0,1117.72,0,1074.71,0,1456.5,0,425.13,0,116.95,0,275.25,0,1061.89,0,804.25,0,929.15,0,341.2,0,0
1ŒŽ4“ú,4Žž,•½“ú,-5.2,2,4845.54,0,2257.91,0,1204.86,0,1158.81,0,1546.23,0,446.7,0,138.24,0,303.71,0,1169.28,0,847.14,0,1010.54,0,362.49,0,0
1ŒŽ4“ú,5Žž,•½“ú,-5.5,2.1,4989.38,0,2332.21,0,1252.3,0,1199.53,0,1592.38,0,459.99,0,148.49,0,318.32,0,1235.15,0,871.62,0,1055.74,0,374.63,0,0
1ŒŽ4“ú,6Žž,•½“ú,-5.1,2.2,6866.89,0,2340.04,0,1465.48,0,1202.16,0,1591.76,0,462.05,0,127.67,0,271.88,0,1300.63,0,877.57,0,1071.39,0,377.93,0,0
1ŒŽ4“ú,7Žž,•½“ú,-5.8,2.2,3110.5,0,2148.28,0,1626.32,0,1304.29,0,1648.51,0,458.53,0,131.57,0,60.63,0,999.34,0,885.97,0,1062.77,0,376.43,0,0
1ŒŽ4“ú,8Žž,•½“ú,-2.8,2.3,0,0,0,0,659.89,0,0,0,0,0,416.47,0,86.47,0,165.51,0,461.63,0,753.14,0,756.46,0,315.48,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.7,2.3,0,0,0,0,0,0,0,0,0,0,336.61,0,0,0,73.86,0,0,0,474.2,0,0,0,205.82,0,0
1ŒŽ4“ú,10Žž,•½“ú,3.5,2.2,0,0,0,0,0,0,0,0,0,0,256.59,0,0,0,0,0,0,0,197.77,0,0,0,44.04,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,2.2,0,0,0,0,0,0,0,0,0,0,170.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,2,0,0,0,0,0,0,0,0,0,0,84.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,6.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,6.5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,6.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,5.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,3.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,1.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.3,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.6,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.7,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.15,0,116.67,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.3,2.4,2276.54,0,625.57,0,180.91,0,0,0,481.23,0,235.57,0,0,0,0,0,76.53,0,504.71,0,0,0,77.68,0,0
1ŒŽ5“ú,1Žž,•½“ú,0,2.4,3278.38,0,1469.23,0,680.08,0,427.52,0,985.11,0,327.79,0,0,0,46.78,0,583.5,0,602.58,0,352.45,0,229.46,0,0
1ŒŽ5“ú,2Žž,•½“ú,0.4,2.5,3577.81,0,1666.32,0,785.16,0,749.73,0,1093.11,0,351.92,0,42.8,0,189.55,0,778.27,0,644.36,0,684.98,0,268.12,0,0
1ŒŽ5“ú,3Žž,•½“ú,0.3,2.5,3752.88,0,1771.22,0,837.36,0,821.88,0,1146.89,0,362.51,0,81.1,0,225.56,0,884.02,0,666.32,0,774.14,0,284.56,0,0
1ŒŽ5“ú,4Žž,•½“ú,0.1,2.5,3859.68,0,1830.73,0,866.72,0,857.05,0,1177.11,0,367.98,0,93.51,0,241.31,0,947.16,0,679.43,0,813.24,0,292.25,0,0
1ŒŽ5“ú,5Žž,•½“ú,-0.4,2.6,3970.57,0,1883.99,0,898.31,0,889.7,0,1211.31,0,373.91,0,101.03,0,251.08,0,996.71,0,694.44,0,838.61,0,298.71,0,0
1ŒŽ5“ú,6Žž,•½“ú,-0.1,2.6,5378.64,0,1879.3,0,1101.61,0,888.04,0,1204.22,0,371.84,0,78.66,0,201.96,0,1015.89,0,695.66,0,843.3,0,298.85,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.3,2.7,2648.58,0,1904.87,0,1364.34,0,1130.26,0,1448.41,0,372.61,0,88.82,0,0,0,787.04,0,719.3,0,865.49,0,304.41,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.7,2.7,2447.98,0,1669.04,0,1263.2,0,994.51,0,1281.18,0,357.09,0,81.4,0,124.62,0,727.63,0,694.43,0,816.04,0,286.97,0,0
1ŒŽ5“ú,9Žž,•½“ú,1,2.7,501.66,0,720.98,0,0,0,256.49,0,459.68,0,305.08,0,33.4,0,76.08,0,430.69,0,585.13,0,601.1,0,231.64,0,0
1ŒŽ5“ú,10Žž,•½“ú,4.3,2.9,0,0,0,0,5.23,0,0,0,0,0,233.28,0,0,0,45.31,0,130.34,0,434.07,0,300.68,0,156.24,0,0
1ŒŽ5“ú,11Žž,•½“ú,5.2,3,0,0,0,0,0,0,0,0,0,0,184.99,0,0,0,52.14,0,61.16,0,344.74,0,119.54,0,109.61,0,0
1ŒŽ5“ú,12Žž,•½“ú,6.2,3.1,0,0,0,0,235.35,0,0,0,0,0,181.9,0,0,0,63.98,0,206.8,0,336,0,192.3,0,115.08,0,0
1ŒŽ5“ú,13Žž,•½“ú,6.4,3.2,0,0,0,0,137.07,0,0,0,0,0,156.43,0,0,0,0,0,36.65,0,295.74,0,146.94,0,94.88,0,0
1ŒŽ5“ú,14Žž,•½“ú,7.2,3.4,0,0,0,0,0,0,0,0,0,0,143.52,0,0,0,26.1,0,0,0,216.04,0,46.69,0,84.51,0,0
1ŒŽ5“ú,15Žž,•½“ú,8.2,3.5,0,0,0,0,0,0,0,0,0,0,152.58,0,0,0,48.66,0,3.95,0,197.32,0,88.3,0,97.06,0,0
1ŒŽ5“ú,16Žž,•½“ú,7,3.6,0,0,0,0,202.84,0,0,0,217.97,0,187.23,0,0,0,75.46,0,100.99,0,271.32,0,258.59,0,135.11,0,0
1ŒŽ5“ú,17Žž,•½“ú,4.1,3.6,479.27,0,581.9,0,741.99,0,523.35,0,827.03,0,238.25,0,0,0,127.02,0,411.87,0,423.1,0,451.74,0,184.62,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.3,3.7,3804.26,0,1115.16,0,908.19,0,736.29,0,662.67,0,262.75,0,22.68,0,132.95,0,527.14,0,480.54,0,542.78,0,205.77,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.9,3.8,3711.28,0,1252.71,0,962.6,0,780.53,0,880.99,0,272.21,0,37.58,0,122.4,0,576.83,0,499.2,0,587.44,0,213.5,0,0
1ŒŽ5“ú,20Žž,•½“ú,5.5,3.8,851.74,0,1291.47,0,958.14,0,276.96,0,995.22,0,239.1,0,39.69,0,130.03,0,520.59,0,498.49,0,590.89,0,213.38,0,0
1ŒŽ5“ú,21Žž,•½“ú,5.9,3.9,1290.2,0,1294.22,0,947.82,0,625.57,0,607.87,0,122.08,0,16.1,0,0,0,1158.74,0,490.46,0,582.39,0,210.4,0,0
1ŒŽ5“ú,22Žž,•½“ú,5.7,4.1,1616.28,0,1309.01,0,942.43,0,123.58,0,416.78,0,119.67,0,21.44,0,0,0,694.48,0,491.13,0,567.3,0,209.16,0,0
1ŒŽ5“ú,23Žž,•½“ú,4.6,4.3,1919.67,0,1376.1,0,775.2,0,257.94,0,686.44,0,195.26,0,21.69,0,0,0,2469.35,0,508.99,0,585.85,0,215.3,0,0
1ŒŽ5“ú,24Žž,•½“ú,4.5,4.4,2818.07,0,1416.08,0,571.91,0,559.15,0,809.93,0,265.61,0,42.37,0,81.83,0,768.72,0,514.93,0,605.23,0,218.96,0,0
1ŒŽ6“ú,1Žž,•½“ú,4.5,4.6,2922.78,0,1439.56,0,559.78,0,583.06,0,831.68,0,278.06,0,50.47,0,159.57,0,815.56,0,518.42,0,617.81,0,221.64,0,0
1ŒŽ6“ú,2Žž,•½“ú,4.6,4.7,2959.25,0,1448.01,0,554.85,0,588.58,0,837.23,0,283.62,0,53.95,0,176.53,0,836.12,0,518.98,0,623.69,0,222.7,0,0
1ŒŽ6“ú,3Žž,•½“ú,4.3,4.9,3022.75,0,1471.25,0,567.75,0,604.61,0,855.95,0,288.78,0,57.41,0,185.71,0,855.54,0,526.1,0,632.89,0,225.65,0,0
1ŒŽ6“ú,4Žž,•½“ú,4.9,5,2961.9,0,1446.86,0,547.51,0,584.4,0,832.65,0,286.82,0,55.51,0,185.48,0,849.07,0,516.92,0,626.94,0,222.8,0,0
1ŒŽ6“ú,5Žž,•½“ú,4.9,5.1,2956.34,0,1443.33,0,543.22,0,581.59,0,828.94,0,286.07,0,55.28,0,185.78,0,849.8,0,514.59,0,624.26,0,221.83,0,0
1ŒŽ6“ú,6Žž,•½“ú,4.6,5.1,3991.88,0,1452.11,0,759.05,0,596.2,0,841.73,0,285.6,0,33.58,0,137.15,0,824.57,0,521.66,0,627.42,0,223.3,0,0
1ŒŽ6“ú,7Žž,•½“ú,4.7,5.3,1519.66,0,1408.19,0,970.71,0,787.37,0,1026.95,0,273.43,0,34.12,0,0,0,566.56,0,520.77,0,626.73,0,220.57,0,0
1ŒŽ6“ú,8Žž,•½“ú,5,5.3,1466.3,0,1233.6,0,899.86,0,694.83,0,911.74,0,261.97,0,30.09,0,18.77,0,526.85,0,499.38,0,583.36,0,205.03,0,0
1ŒŽ6“ú,9Žž,•½“ú,6.1,5.4,1005.7,0,1018.21,0,0,0,428.26,0,637.79,0,235.98,0,8.41,0,27.7,0,379.58,0,442.28,0,492.78,0,180.07,0,0
1ŒŽ6“ú,10Žž,•½“ú,7.1,5.2,1361.86,0,833.49,0,509.8,0,424.58,0,608.78,0,209.69,0,0,0,45.44,0,423.62,0,399.25,0,433.23,0,154.81,0,0
1ŒŽ6“ú,11Žž,•½“ú,7.4,5.1,1356.87,0,708.49,0,533.21,0,356.02,0,521.73,0,189.01,0,0,0,79.21,0,516.07,0,367.11,0,376.51,0,134.47,0,0
1ŒŽ6“ú,12Žž,•½“ú,7.7,4.9,1474.41,0,628.94,0,500.19,0,318.84,0,473.22,0,174.72,0,0,0,73.17,0,493.82,0,343.77,0,337.79,0,121.61,0,0
1ŒŽ6“ú,13Žž,•½“ú,8,4.7,326.21,0,589.13,0,482.46,0,304.99,0,455.52,0,166.81,0,0,0,21.75,0,395.12,0,329.4,0,319.3,0,116.74,0,0
1ŒŽ6“ú,14Žž,•½“ú,8.1,4.5,1166.41,0,616.48,0,494.99,0,326.01,0,479.85,0,169.84,0,0,0,69.96,0,473.75,0,326.96,0,326.62,0,120.1,0,0
1ŒŽ6“ú,15Žž,•½“ú,8,4.4,1419.32,0,706.09,0,545.81,0,387.85,0,551.7,0,181.12,0,0,0,87.37,0,516.3,0,337.81,0,357.52,0,131.24,0,0
1ŒŽ6“ú,16Žž,•½“ú,7.7,4.3,1074.19,0,862.47,0,643.43,0,498.42,0,680.48,0,201.04,0,0,0,95.69,0,447.11,0,363.98,0,414.17,0,151.69,0,0
1ŒŽ6“ú,17Žž,•½“ú,7.3,4.3,1061.66,0,1049.49,0,770.66,0,621.08,0,817.86,0,220.7,0,4.75,0,115.43,0,500.3,0,403.94,0,472.81,0,169.87,0,0
