’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,9Žž,•½“ú,0.3,2.8,0,0,200.66,0,0,0,0,0,0,0,361.63,0,46.53,0,123.29,0,438.9,0,650.2,0,627.95,0,269.17,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.4,2.6,0,0,0,0,0,0,0,0,0,0,312.25,0,9.2,0,117.87,0,272.69,0,552.14,0,390.62,0,218.47,0,0
1ŒŽ2“ú,11Žž,•½“ú,3.8,2.5,0,0,0,0,0,0,0,0,0,0,271.41,0,0,0,131.52,0,155.97,0,463.72,0,128.8,0,178.89,0,0
1ŒŽ2“ú,12Žž,•½“ú,5.1,2.3,0,0,0,0,0,0,0,0,0,0,235.95,0,0,0,105.1,0,0,0,376.79,0,0,0,143.63,0,0
1ŒŽ2“ú,13Žž,•½“ú,5.5,2.2,0,0,0,0,0,0,0,0,0,0,205,0,0,0,27.36,0,0,0,242.97,0,0,0,109.87,0,0
1ŒŽ2“ú,14Žž,•½“ú,5.5,2,0,0,0,0,0,0,0,0,0,0,183.95,0,0,0,51.64,0,0,0,204.26,0,0,0,87.98,0,0
1ŒŽ2“ú,15Žž,•½“ú,5.5,1.9,0,0,0,0,0,0,0,0,0,0,190.38,0,0,0,70.41,0,0,0,166.7,0,0,0,100.59,0,0
1ŒŽ2“ú,16Žž,•½“ú,5,1.9,0,0,0,0,0,0,0,0,0,0,220.45,0,0,0,95.55,0,0,0,277.86,0,0,0,143.7,0,0
1ŒŽ2“ú,17Žž,•½“ú,2.7,2,0,0,0,0,171.24,0,0,0,0,0,263.21,0,0,0,141.32,0,168.21,0,412.79,0,225.79,0,191.64,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.4,2.1,3193.53,0,579.85,0,688.54,0,135.28,0,315.81,0,295.09,0,23.09,0,153.19,0,436.9,0,493.74,0,459.77,0,220.1,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.1,2.2,4100.74,0,855.47,0,883.11,0,582.7,0,756.27,0,322.18,0,52.71,0,158.26,0,556.99,0,557.75,0,571.42,0,244.62,0,0
1ŒŽ2“ú,20Žž,•½“ú,-1.5,2.3,846.3,0,1049.64,0,1035.42,0,276.97,0,1056.33,0,316.75,0,71.77,0,187.11,0,591.16,0,619.36,0,654.37,0,268.86,0,0
1ŒŽ2“ú,21Žž,•½“ú,-1.7,2.4,1526.64,0,1163.15,0,1124.66,0,712.94,0,799.74,0,243.64,0,63.06,0,0,0,1773.76,0,651.13,0,706.39,0,283.39,0,0
1ŒŽ2“ú,22Žž,•½“ú,-1.8,2.3,1988.11,0,1255.17,0,1182.96,0,291.22,0,687.67,0,257.56,0,78.21,0,0,0,1108.01,0,674.17,0,735.39,0,293.62,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.8,2.3,2268.11,0,1330.75,0,1031.06,0,428.5,0,951.98,0,359.76,0,78.52,0,4.23,0,3439.6,0,687.14,0,766.15,0,300.4,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.9,2.2,3199.75,0,1408.05,0,862.24,0,745.47,0,1096.87,0,379.79,0,96.26,0,226.18,0,941.19,0,697.45,0,796.83,0,306.26,0,0
1ŒŽ3“ú,1Žž,•½“ú,-3.2,2.2,3521.89,0,1522.76,0,920.82,0,840.46,0,1199.21,0,398.43,0,109.24,0,255.25,0,1020.58,0,730.28,0,840.28,0,319.04,0,0
1ŒŽ3“ú,2Žž,•½“ú,-4,2.1,3768.91,0,1619.22,0,980.99,0,912.26,0,1280.47,0,413.67,0,118.92,0,272.37,0,1079.09,0,760.28,0,881.6,0,331.29,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3.4,2.1,3823.27,0,1650.16,0,989.94,0,924.56,0,1293.72,0,418.21,0,120.52,0,277.12,0,1098.97,0,763.91,0,899.02,0,334.45,0,0
1ŒŽ3“ú,4Žž,•½“ú,-5.1,2.2,4128.64,0,1764.3,0,1074.01,0,1012.69,0,1394.99,0,434.17,0,131.7,0,292.22,0,1161.67,0,803.48,0,943.08,0,349.28,0,0
1ŒŽ3“ú,5Žž,•½“ú,-4.8,2.3,4205.37,0,1802.72,0,1094.8,0,1031.96,0,1417.31,0,440.19,0,134.23,0,297.09,0,1183.72,0,813.45,0,964.07,0,354.35,0,0
1ŒŽ3“ú,6Žž,•½“ú,-4.6,2.4,6111.5,0,1825.86,0,1304.21,0,1047.78,0,1431.37,0,441.48,0,113.55,0,252.03,0,1240.56,0,820.34,0,976.9,0,357.13,0,0
1ŒŽ3“ú,7Žž,•½“ú,-5.5,2.4,2875.08,0,1816.61,0,1529.81,0,1242.08,0,1609.35,0,442.44,0,122.26,0,53.77,0,986.42,0,841.88,0,997.12,0,361.43,0,0
1ŒŽ3“ú,8Žž,•½“ú,-1.9,2.5,384.14,0,917.52,0,964.24,0,438.95,0,587.88,0,405.68,0,91.92,0,162.64,0,776.52,0,757.57,0,857.61,0,317.81,0,0
1ŒŽ3“ú,9Žž,•½“ú,0.7,2.6,0,0,78.98,0,0,0,0,0,0,0,358.01,0,44.34,0,122.27,0,421.91,0,642.07,0,597.36,0,265.63,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.3,2.6,0,0,0,0,0,0,0,0,0,0,309.8,0,4.81,0,117.95,0,201.69,0,535.08,0,319.35,0,214.9,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.6,2.5,0,0,0,0,0,0,0,0,0,0,269.93,0,0,0,132.05,0,53.76,0,442.49,0,28.83,0,175.81,0,0
1ŒŽ3“ú,12Žž,•½“ú,5.7,2.4,0,0,0,0,0,0,0,0,0,0,235.27,0,0,0,101.77,0,0,0,351.95,0,0,0,134.25,0,0
1ŒŽ3“ú,13Žž,•½“ú,6.1,2.4,0,0,0,0,0,0,0,0,0,0,202.38,0,0,0,19.04,0,0,0,199.68,0,0,0,93.77,0,0
1ŒŽ3“ú,14Žž,•½“ú,7,2.4,0,0,0,0,0,0,0,0,0,0,173.03,0,0,0,31.43,0,0,0,11.13,0,0,0,56.69,0,0
1ŒŽ3“ú,15Žž,•½“ú,6.9,2.4,0,0,0,0,0,0,0,0,0,0,161.04,0,0,0,27.03,0,0,0,0,0,0,0,41.67,0,0
1ŒŽ3“ú,16Žž,•½“ú,6.5,2.3,0,0,0,0,0,0,0,0,0,0,171.94,0,0,0,27.91,0,0,0,0,0,0,0,55.87,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.5,2.3,0,0,0,0,0,0,0,0,0,0,214.45,0,0,0,75.03,0,0,0,139.16,0,0,0,105.95,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,2.3,468.89,0,0,0,0,0,0,0,0,0,250.07,0,0,0,103.59,0,0,0,299.17,0,0,0,153.94,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.7,2.3,2242.77,0,0,0,29.12,0,0,0,0,0,275.71,0,0,0,120.05,0,38.46,0,383.18,0,59.28,0,194.03,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.6,2.3,0,0,318.81,0,502.18,0,0,0,295.25,0,259.7,0,23.23,0,141.09,0,229.42,0,430.16,0,336.95,0,208.51,0,0
1ŒŽ3“ú,21Žž,•½“ú,-0.6,2.3,510.98,0,756.29,0,798.67,0,137.53,0,455.83,0,203.65,0,39.88,0,0,0,1490.16,0,536.27,0,507.79,0,244.71,0,0
1ŒŽ3“ú,22Žž,•½“ú,-1,2.2,1348.34,0,932.73,0,937.16,0,42.01,0,438.06,0,229.54,0,62.31,0,0,0,916.78,0,587.68,0,588.52,0,264.62,0,0
1ŒŽ3“ú,23Žž,•½“ú,-1.7,2.2,1810.09,0,1083.76,0,854.74,0,255.95,0,778.13,0,341.57,0,69.65,0,0,0,3302.87,0,628.35,0,660.23,0,281.66,0,0
1ŒŽ3“ú,24Žž,•½“ú,-2,2.1,2837,0,1208.35,0,728.44,0,613.73,0,966.38,0,373.39,0,91.59,0,217.02,0,844.39,0,655.66,0,718.08,0,294.25,0,0
1ŒŽ4“ú,1Žž,•½“ú,-3.4,2.1,3225.94,0,1357.11,0,815.45,0,735.5,0,1097.87,0,396.93,0,107.07,0,253.97,0,943.37,0,699.84,0,780.29,0,311.53,0,0
1ŒŽ4“ú,2Žž,•½“ú,-3.7,2,3451.56,0,1454.72,0,874.49,0,805.02,0,1174.52,0,411.13,0,115.33,0,269.95,0,1003.01,0,726.98,0,825.22,0,322.9,0,0
1ŒŽ4“ú,3Žž,•½“ú,-4.3,2,3681.08,0,1551.82,0,938.93,0,873.89,0,1251.62,0,423.96,0,123.17,0,282.32,0,1058.35,0,755.37,0,867.44,0,334.33,0,0
1ŒŽ4“ú,4Žž,•½“ú,-5.2,2,3931.87,0,1655.13,0,1012.01,0,948.54,0,1336.14,0,437.71,0,131.79,0,294.71,0,1115.43,0,788.4,0,911.53,0,347.11,0,0
1ŒŽ4“ú,5Žž,•½“ú,-5.5,2.1,4102.36,0,1730.34,0,1062.46,0,998.12,0,1392.16,0,447.67,0,137.37,0,303.17,0,1157.16,0,810.83,0,945.92,0,356.32,0,0
1ŒŽ4“ú,6Žž,•½“ú,-5.1,2.2,6059.38,0,1760.74,0,1276.02,0,1017.37,0,1409.11,0,449.1,0,116.43,0,257.92,0,1221.4,0,818.75,0,963.13,0,359.44,0,0
1ŒŽ4“ú,7Žž,•½“ú,-5.8,2.2,2659.87,0,1724.34,0,1482.72,0,1184.24,0,1547.11,0,448.05,0,123.1,0,57.63,0,959.15,0,837.29,0,979.77,0,361.72,0,0
1ŒŽ4“ú,8Žž,•½“ú,-2.8,2.3,244.47,0,841.52,0,935.59,0,395.04,0,539.34,0,415.61,0,96.03,0,170.74,0,761.79,0,765.24,0,850.83,0,322.18,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.7,2.3,0,0,0,0,0,0,0,0,0,0,356.59,0,37.84,0,119.78,0,341.75,0,615.84,0,543.16,0,259,0,0
1ŒŽ4“ú,10Žž,•½“ú,3.5,2.2,0,0,0,0,0,0,0,0,0,0,309.31,0,0,0,117.29,0,120.9,0,514.53,0,258.27,0,209.79,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,2.2,0,0,0,0,0,0,0,0,0,0,269.94,0,0,0,130.76,0,0,0,421.53,0,0,0,169.24,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,2,0,0,0,0,0,0,0,0,0,0,238.91,0,0,0,101.83,0,0,0,342.57,0,0,0,128.95,0,0
1ŒŽ4“ú,13Žž,•½“ú,6.1,2,0,0,0,0,0,0,0,0,0,0,204.14,0,0,0,15.74,0,0,0,181.09,0,0,0,85.03,0,0
1ŒŽ4“ú,14Žž,•½“ú,6.5,1.9,0,0,0,0,0,0,0,0,0,0,177.09,0,0,0,30.01,0,0,0,0,0,0,0,49.78,0,0
1ŒŽ4“ú,15Žž,•½“ú,6.6,1.8,0,0,0,0,0,0,0,0,0,0,163.24,0,0,0,23.13,0,0,0,0,0,0,0,32.32,0,0
1ŒŽ4“ú,16Žž,•½“ú,5.9,1.9,0,0,0,0,0,0,0,0,0,0,174.84,0,0,0,24.8,0,0,0,0,0,0,0,47.32,0,0
1ŒŽ4“ú,17Žž,•½“ú,3.7,1.9,0,0,0,0,0,0,0,0,0,0,219.76,0,0,0,74.56,0,0,0,107.17,0,0,0,100.03,0,0
1ŒŽ4“ú,18Žž,•½“ú,1.1,2,917.65,0,0,0,0,0,0,0,0,0,270.11,0,0,0,119.15,0,0,0,330.7,0,0,0,165.16,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.3,2.1,3275.99,0,0,0,110.03,0,0,0,0,0,311.99,0,12.08,0,150.97,0,84.01,0,458.05,0,89.76,0,223.65,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.9,2.2,76.92,0,513.77,0,673.71,0,0,0,557.53,0,307.8,0,55.91,0,180.38,0,357.67,0,531.21,0,435.68,0,248.83,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.6,2.3,837.19,0,807.12,0,862.89,0,276.3,0,526.57,0,238.56,0,54.46,0,0,0,1599.07,0,583.53,0,563.34,0,267.93,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.7,2.3,1425.3,0,950.92,0,967.91,0,63.83,0,470.32,0,253.46,0,71.52,0,0,0,963.67,0,615.87,0,621.51,0,279.41,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.8,2.3,1771.12,0,1063.94,0,848.87,0,243.08,0,769.76,0,356.54,0,72.94,0,1.04,0,3317.39,0,636.44,0,669.01,0,287.19,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.3,2.4,2667.82,0,1140.43,0,677.9,0,560.56,0,908.3,0,371.89,0,87.73,0,219.78,0,817.1,0,639.71,0,699.21,0,289.18,0,0
1ŒŽ5“ú,1Žž,•½“ú,0,2.4,2691.33,0,1157.98,0,647.24,0,570.25,0,905.1,0,369.83,0,86.76,0,230.76,0,842.37,0,623.17,0,701.41,0,283.15,0,0
1ŒŽ5“ú,2Žž,•½“ú,0.4,2.5,2758.07,0,1189.83,0,644.98,0,590.14,0,917.73,0,366.07,0,86.23,0,233.09,0,861.84,0,616.11,0,703.03,0,279.04,0,0
1ŒŽ5“ú,3Žž,•½“ú,0.3,2.5,2869.09,0,1236.61,0,663.35,0,623.05,0,947.35,0,364.48,0,87.33,0,234.93,0,884.9,0,619.08,0,710.6,0,278.15,0,0
1ŒŽ5“ú,4Žž,•½“ú,0.1,2.5,2988.39,0,1286.92,0,688.94,0,658.19,0,981.38,0,364.81,0,89.17,0,237.23,0,908.92,0,626.55,0,722.37,0,279.29,0,0
1ŒŽ5“ú,5Žž,•½“ú,-0.4,2.6,3142.64,0,1349.81,0,727.97,0,703.42,0,1028.86,0,368.6,0,92.89,0,241.92,0,939.96,0,641.53,0,741.55,0,283.65,0,0
1ŒŽ5“ú,6Žž,•½“ú,-0.1,2.6,4636.19,0,1371.8,0,933.18,0,719.47,0,1040.07,0,366.24,0,70.7,0,194.23,0,960.18,0,645.43,0,749.54,0,283.85,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.3,2.7,2046.83,0,1429.34,0,1200.46,0,972.73,0,1296.45,0,368.19,0,82.05,0,0,0,743.63,0,673.23,0,779.46,0,290.74,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.7,2.7,2110.04,0,1354.47,0,1161.78,0,910.6,0,1212.04,0,357.45,0,79.29,0,130.35,0,717.47,0,661.04,0,760.12,0,279.29,0,0
1ŒŽ5“ú,9Žž,•½“ú,1,2.7,994.74,0,980.95,0,22.94,0,436.82,0,678.85,0,318.81,0,44.62,0,95.06,0,553.82,0,593.29,0,650.38,0,240.9,0,0
1ŒŽ5“ú,10Žž,•½“ú,4.3,2.9,512.35,0,516.73,0,466.93,0,115.72,0,299.47,0,262.97,0,5,0,80.05,0,501.45,0,489.67,0,501.39,0,185.11,0,0
1ŒŽ5“ú,11Žž,•½“ú,5.2,3,810.46,0,508.45,0,438.41,0,121.52,0,302.05,0,225.33,0,0,0,96.36,0,565.02,0,428.09,0,410.35,0,148.69,0,0
1ŒŽ5“ú,12Žž,•½“ú,6.2,3.1,1780.48,0,708.33,0,572.31,0,339.64,0,522.56,0,217.55,0,0,0,101.68,0,584.17,0,404.96,0,405.75,0,144.29,0,0
1ŒŽ5“ú,13Žž,•½“ú,6.4,3.2,271.64,0,571.08,0,466.55,0,227.48,0,397.44,0,193.82,0,0,0,36.98,0,453.67,0,369.33,0,355.81,0,125.23,0,0
1ŒŽ5“ú,14Žž,•½“ú,7.2,3.4,601.09,0,396.52,0,301.86,0,73.89,0,240.53,0,179.92,0,0,0,69.58,0,463.4,0,312.38,0,318.63,0,115.5,0,0
1ŒŽ5“ú,15Žž,•½“ú,8.2,3.5,881.98,0,475.93,0,340.72,0,164.2,0,335.31,0,180.72,0,0,0,79.72,0,473.22,0,288.44,0,327.64,0,120.38,0,0
1ŒŽ5“ú,16Žž,•½“ú,7,3.6,783.9,0,680.28,0,517.68,0,373.76,0,565.25,0,202.28,0,0,0,91.78,0,427.54,0,330.2,0,390.87,0,145.18,0,0
1ŒŽ5“ú,17Žž,•½“ú,4.1,3.6,1182.15,0,969.08,0,799.53,0,643.06,0,865.18,0,240.54,0,9.69,0,127.85,0,554.08,0,436.49,0,493.14,0,181.94,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.3,3.7,3785.3,0,1039.91,0,871.89,0,693.96,0,623.41,0,257.6,0,26.04,0,125.37,0,581.35,0,470.25,0,535.61,0,196.77,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.9,3.8,3531.68,0,1058.28,0,890.64,0,703.01,0,804.18,0,263.6,0,28.67,0,112.13,0,584.62,0,477.8,0,555.66,0,201.86,0,0
1ŒŽ5“ú,20Žž,•½“ú,5.5,3.8,626.01,0,1054.66,0,879.23,0,214.36,0,908.62,0,231.38,0,28.17,0,119,0,511.93,0,473.7,0,551.1,0,201.44,0,0
1ŒŽ5“ú,21Žž,•½“ú,5.9,3.9,1036,0,1048.6,0,871.54,0,554.21,0,541.87,0,123.43,0,6.67,0,0,0,1157.39,0,465.9,0,541.93,0,199.17,0,0
1ŒŽ5“ú,22Žž,•½“ú,5.7,4.1,1348.34,0,1066.71,0,873.98,0,77.85,0,368.48,0,125.6,0,13.8,0,0,0,698.64,0,468.52,0,530.79,0,199.1,0,0
1ŒŽ5“ú,23Žž,•½“ú,4.6,4.3,1643.38,0,1131.05,0,722.51,0,215.03,0,635.13,0,202.06,0,15,0,0,0,2458.58,0,487.93,0,550.97,0,206.04,0,0
1ŒŽ5“ú,24Žž,•½“ú,4.5,4.4,2501.31,0,1173.02,0,534.01,0,506.92,0,754.83,0,260.84,0,34.55,0,89.38,0,738.46,0,494.71,0,569.81,0,210.15,0,0
1ŒŽ6“ú,1Žž,•½“ú,4.5,4.6,2597.11,0,1200.86,0,525.62,0,530.48,0,777.68,0,271.01,0,41.97,0,149.57,0,775.52,0,499.1,0,582.6,0,213.32,0,0
1ŒŽ6“ú,2Žž,•½“ú,4.6,4.7,2644.17,0,1216.71,0,522.41,0,538.99,0,786.82,0,275.71,0,45.42,0,161.69,0,793.02,0,500.84,0,589.88,0,215,0,0
1ŒŽ6“ú,3Žž,•½“ú,4.3,4.9,2724.82,0,1244.76,0,535.9,0,558.3,0,809.13,0,280.73,0,49.21,0,169.51,0,812.45,0,509.05,0,600.79,0,218.52,0,0
1ŒŽ6“ú,4Žž,•½“ú,4.9,5,2690.78,0,1233.95,0,518.2,0,543.29,0,791.53,0,279.35,0,48.02,0,169.85,0,809.3,0,501.49,0,597.71,0,216.47,0,0
1ŒŽ6“ú,5Žž,•½“ú,4.9,5.1,2711.88,0,1240.21,0,516.28,0,545.11,0,792.84,0,279.41,0,48.59,0,171.42,0,814.14,0,500.79,0,597.99,0,216.25,0,0
1ŒŽ6“ú,6Žž,•½“ú,4.6,5.1,3791.3,0,1254.86,0,723.09,0,562.96,0,809.5,0,279.89,0,28.68,0,126.92,0,799.98,0,508.97,0,603.72,0,218.35,0,0
1ŒŽ6“ú,7Žž,•½“ú,4.7,5.3,1423.63,0,1234.46,0,930.25,0,754.14,0,996.55,0,270.34,0,31.46,0,0,0,561.46,0,510.38,0,608.01,0,217.03,0,0
1ŒŽ6“ú,8Žž,•½“ú,5,5.3,1540.74,0,1164.25,0,897.73,0,706.22,0,932.69,0,263.38,0,31.51,0,26.93,0,549.77,0,497.16,0,584.66,0,206.12,0,0
1ŒŽ6“ú,9Žž,•½“ú,6.1,5.4,1266.34,0,1067.85,0,0,0,499.1,0,719.37,0,243.49,0,15.22,0,39.14,0,442.5,0,454.64,0,526.49,0,186.82,0,0
1ŒŽ6“ú,10Žž,•½“ú,7.1,5.2,1735.17,0,982.85,0,655,0,530.91,0,730.43,0,223.05,0,4,0,60.25,0,510.52,0,419.65,0,482.38,0,165.92,0,0
