’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,3307.07,0,1890.88,0,1861.25,0,1291.8,0,1672.09,0,528.02,0,135.02,0,243.75,0,1181.65,0,998.6,0,1189.7,0,404.54,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,836.89,0,1006.1,0,189.76,0,156.13,0,450.64,0,501.1,0,111.73,0,222.55,0,925.9,0,926.8,0,995.4,0,374.11,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,1882.2,0,1067.19,0,974.07,0,367.65,0,657.12,0,461.43,0,90.08,0,225.66,0,931.61,0,859.61,0,898.1,0,334.43,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,1586.83,0,743.95,0,713.81,0,20.26,0,321.86,0,445.07,0,84.82,0,262.42,0,1011.82,0,843.77,0,810.64,0,318.34,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,2657.01,0,198.54,0,220.54,0,0,0,0,0,427.91,0,75.34,0,256.63,0,878.07,0,791.39,0,651.38,0,304.83,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,356.12,0,454.56,0,363.97,0,0,0,0,0,402.67,0,65.34,0,195.66,0,745.84,0,741.4,0,633.31,0,285.92,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,1992.86,0,896.32,0,832.72,0,85.38,0,592.25,0,403.45,0,72.68,0,243.97,0,920.35,0,739.67,0,734.76,0,288.54,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,2430.49,0,1058.59,0,1000.12,0,543.31,0,854.82,0,404.6,0,77.95,0,251.68,0,969.87,0,730.38,0,782.28,0,290.86,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,2347.64,0,1289,0,1292.82,0,837.35,0,1152.56,0,419.41,0,87.45,0,252.35,0,957.49,0,762.1,0,858.84,0,306.22,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,2132.79,0,1365.97,0,1378.36,0,927.88,0,1245.12,0,423.54,0,89.78,0,254.17,0,966.75,0,765.43,0,888.15,0,310.16,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,7267.67,0,1469.37,0,1491.02,0,1033.33,0,1053.82,0,433.26,0,94.25,0,246.67,0,1005.73,0,791.91,0,921.91,0,319.69,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,7432.56,0,1549.81,0,1573.92,0,1113.4,0,1310.92,0,442.34,0,98.54,0,236.72,0,1037.22,0,814.05,0,957.55,0,328.59,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,2106.22,0,1625.15,0,1643.2,0,702.56,0,1504.9,0,420.21,0,103.44,0,251.75,0,1004.82,0,837,0,984.96,0,337.89,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,2546.64,0,1641.87,0,1648.33,0,1057.52,0,1153.63,0,342.11,0,86.04,0,0,0,2607.71,0,831.08,0,988.2,0,338.73,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,3073.48,0,1733.26,0,1734.16,0,654.77,0,1063.63,0,348.86,0,101.4,0,43.4,0,1746.37,0,861.95,0,1010.62,0,348.67,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,3352.01,0,1799.31,0,1587.47,0,792.46,0,1330.8,0,448.6,0,100.71,0,70.42,0,5010.38,0,878.27,0,1039.94,0,356.38,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,4331.92,0,1884.42,0,1442.55,0,1126.25,0,1497.21,0,473.2,0,119.52,0,285.36,0,1294.53,0,900.19,0,1079.12,0,366.22,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,4533.02,0,1952.65,0,1475.02,0,1185.77,0,1561,0,488.49,0,127.59,0,309.34,0,1351.48,0,919.83,0,1112.11,0,375.18,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,4463.91,0,1939.64,0,1427.4,0,1154.32,0,1526.48,0,487.87,0,125.93,0,312.23,0,1349.06,0,901.88,0,1108.69,0,372.41,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,4423.07,0,1927.54,0,1393.13,0,1133.19,0,1500.41,0,482.8,0,123.38,0,310.32,0,1343.29,0,885.22,0,1097.06,0,367.33,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,4606.99,0,1983.46,0,1447.4,0,1189.94,0,1560.45,0,487.65,0,127.66,0,316.44,0,1376.32,0,904.05,0,1114.04,0,372.04,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,4549.24,0,1970.01,0,1416.33,0,1165.58,0,1532.65,0,484.06,0,125.15,0,314.11,0,1366.88,0,890.95,0,1107.03,0,368.6,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,7074.85,0,1987.77,0,1632.5,0,1189.04,0,1553.51,0,483.01,0,104.2,0,268.06,0,1468.57,0,897.92,0,1112.14,0,369.69,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,3379.54,0,2004.07,0,1879.96,0,1419.46,0,1785.15,0,481.74,0,112.67,0,68.48,0,1175.96,0,912.03,0,1130.18,0,372.9,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,3154.83,0,1835.7,0,1721.2,0,1238.34,0,1577.81,0,468.05,0,109.07,0,200.5,0,1086.47,0,887.05,0,1078.39,0,358.11,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,2357.22,0,1549.75,0,575.88,0,788.65,0,1105.1,0,448.76,0,92.75,0,185.59,0,957.93,0,857.54,0,982.52,0,338.4,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,1623.35,0,957.99,0,817.19,0,214.49,0,494.08,0,422.85,0,77.13,0,199.65,0,905.38,0,804.45,0,836.34,0,309.87,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,46.61,0,0,0,0,0,0,0,0,0,408.64,0,72.44,0,238.47,0,831.48,0,735.73,0,553.94,0,292.33,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,655.09,0,0,0,0,0,0,0,0,0,380.29,0,56.02,0,223.4,0,584.89,0,637.36,0,231.28,0,266.36,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,0,0,0,0,0,0,0,0,0,0,354.42,0,40.23,0,166.79,0,197.26,0,558.92,0,0,0,248.96,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,0,0,0,0,0,0,0,0,0,0,334.62,0,31.69,0,197.91,0,346.75,0,520.56,0,20.31,0,233.01,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,241.45,0,0,0,0,0,0,0,0,0,341.32,0,46.53,0,211.05,0,618.63,0,546.89,0,253.06,0,238.1,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,979.54,0,570.9,0,270.94,0,0,0,0,0,356.06,0,57.53,0,209.82,0,657.32,0,591.02,0,493.19,0,250.23,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,1034.92,0,835.37,0,805.46,0,0,0,455.77,0,365.45,0,63.81,0,214.84,0,713,0,617.15,0,627.53,0,257.17,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,5329.08,0,972.21,0,983.93,0,469.93,0,501.58,0,373.48,0,66.71,0,204.71,0,756.11,0,639.54,0,687.89,0,263.86,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,5731.64,0,1102.22,0,1134.8,0,677.54,0,845.89,0,385,0,72.72,0,196.5,0,809.32,0,672.26,0,744.76,0,274.55,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,1233.31,0,1223.53,0,1259.73,0,336.3,0,1105.91,0,367.16,0,79.95,0,214.69,0,798.84,0,708.23,0,791.83,0,287.49,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,1858.11,0,1311.03,0,1346.66,0,770.58,0,844.4,0,293.12,0,67.13,0,0,0,2321.83,0,730.23,0,827.01,0,297.23,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,2277.13,0,1383.19,0,1402.35,0,346.19,0,727.25,0,302.42,0,79.47,0,0,0,1453.69,0,745.55,0,844.67,0,304.09,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,2585.95,0,1463.42,0,1270.99,0,503,0,1012.18,0,401.78,0,78.92,0,35.58,0,4402.55,0,762.05,0,876.28,0,311.56,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,3452.69,0,1517.68,0,1087.42,0,806.74,0,1141.57,0,418.72,0,93.27,0,244.95,0,1098.26,0,763.03,0,898.18,0,314.57,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,3608.49,0,1570.76,0,1101.75,0,857.46,0,1190.63,0,427.26,0,98.37,0,264.33,0,1143.64,0,769.5,0,916.88,0,317.93,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,3751.52,0,1623.82,0,1134.49,0,904.01,0,1239.15,0,433.61,0,102.2,0,274,0,1177.54,0,780.36,0,936.54,0,322.27,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,3843.46,0,1662.02,0,1156.36,0,933.13,0,1269.65,0,437.32,0,104.16,0,278.83,0,1198.98,0,786.74,0,951.11,0,325.26,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,4013.4,0,1723.81,0,1210.68,0,988.31,0,1329.61,0,444.66,0,108.47,0,285.95,0,1233.41,0,806.67,0,976.14,0,332.08,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,4257.4,0,1811.41,0,1296.67,0,1068.28,0,1418.96,0,457.66,0,115.66,0,297.05,0,1282.85,0,841.53,0,1016.07,0,344.09,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,6736.15,0,1842.84,0,1518.55,0,1092.49,0,1444.66,0,462.56,0,95.92,0,254.18,0,1387.73,0,854.62,0,1037.69,0,350.12,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,2984.71,0,1834.76,0,1728.81,0,1287.89,0,1638.65,0,458.48,0,101.47,0,51.35,0,1079.64,0,853.86,0,1048.89,0,350.61,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,3230.27,0,1813.23,0,1726.94,0,1269.38,0,1613.38,0,458.92,0,107.82,0,195.86,0,1060.68,0,870.23,0,1046.57,0,349.91,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,3062.03,0,1760.33,0,795.14,0,1078.62,0,1424.71,0,450.66,0,98.88,0,190.33,0,993.43,0,858.51,0,1013.12,0,342.07,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,3401.79,0,1639.31,0,1446.73,0,1041.29,0,1367.45,0,430.38,0,87.68,0,209.51,0,1031.48,0,817.05,0,955.29,0,321.54,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,3239,0,1504.92,0,1307.26,0,900.8,0,1203.4,0,402.96,0,72.96,0,236.21,0,1092.9,0,753.59,0,876.27,0,294.39,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,4993.95,0,1507.78,0,1336.61,0,928.88,0,1226.13,0,396.99,0,69.95,0,239.4,0,1126,0,761.38,0,859.91,0,289.29,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,1853.4,0,1211.45,0,1009.21,0,598.11,0,886.24,0,376.24,0,59.43,0,179.12,0,939.16,0,724.49,0,778.74,0,272.12,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,1315.21,0,600,0,211.97,0,0,0,205.08,0,357.42,0,56.02,0,213.95,0,807.37,0,652.67,0,663.02,0,261.72,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,2582.16,0,1110.11,0,881.83,0,519.77,0,841.39,0,359.83,0,63.09,0,224.33,0,948.95,0,652.24,0,735.45,0,265.14,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,2396.68,0,1316.18,0,1175.73,0,832.29,0,1116.35,0,371.47,0,69.22,0,220.97,0,912.02,0,676.71,0,795.99,0,275.36,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,2454.27,0,1479.41,0,1386.04,0,1019.75,0,1316.61,0,391.83,0,81,0,235.57,0,977.04,0,730.4,0,862.75,0,292.51,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,7870.18,0,1629.8,0,1564.42,0,1165.61,0,1175.73,0,417.03,0,92.05,0,238.66,0,1047.71,0,791.55,0,930.47,0,314.15,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8010.95,0,1717.83,0,1661.38,0,1241.76,0,1436.25,0,435.63,0,99.18,0,234.32,0,1088.57,0,827.06,0,984.11,0,329.95,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,2572.04,0,1807.36,0,1752.7,0,837.69,0,1643.97,0,421.9,0,107.31,0,254.87,0,1070.35,0,864.89,0,1027.91,0,345.69,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,3116.06,0,1859.26,0,1805.01,0,1225.67,0,1332.25,0,356.93,0,95.44,0,0,0,2855.01,0,883.57,0,1055.66,0,355.57,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,3574.27,0,1933.42,0,1873.08,0,796.62,0,1218.32,0,364.35,0,110.5,0,59.47,0,1882.54,0,912.15,0,1080.54,0,366.92,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,3854.21,0,1999.74,0,1730.66,0,933.13,0,1486.41,0,467.02,0,110.86,0,84.99,0,5346.9,0,933.54,0,1114.22,0,376.71,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,4802.35,0,2074.01,0,1576.82,0,1255.03,0,1641.27,0,492.39,0,129.57,0,299.98,0,1381.24,0,954.25,0,1152.4,0,386.66,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,4905.51,0,2109.77,0,1575.16,0,1281.17,0,1668.58,0,504.04,0,135.14,0,320.7,0,1422.1,0,961.37,0,1172.82,0,391.78,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,4932.95,0,2122.96,0,1565.79,0,1282.8,0,1670.68,0,508.04,0,136.8,0,327.81,0,1438.03,0,959.55,0,1180.13,0,393.06,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,5120.42,0,2184.48,0,1623.89,0,1340.04,0,1734.36,0,517.73,0,142.68,0,337.8,0,1478.38,0,983.61,0,1206.3,0,400.99,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,5227.75,0,2225.52,0,1658.14,0,1371.15,0,1770.85,0,525.76,0,146.54,0,344.91,0,1504.83,0,999.45,0,1228.24,0,407.51,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,5323.19,0,2262.7,0,1689.08,0,1398.16,0,1802.92,0,533.11,0,149.96,0,351.09,0,1528.68,0,1013.77,0,1248.4,0,413.57,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,8331.38,0,2291.67,0,1917.84,0,1426.43,0,1832.8,0,537.91,0,130.94,0,308.73,0,1676.82,0,1029.42,0,1266.62,0,419.2,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,4053.43,0,2276.54,0,2127.89,0,1619.71,0,2025.33,0,534.28,0,136.86,0,106.4,0,1340.35,0,1029.22,0,1275.96,0,419.56,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,4034.8,0,2167.2,0,2021.75,0,1511.03,0,1900.17,0,520.1,0,134.25,0,238.76,0,1253.31,0,998.87,0,1232.59,0,404.96,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,3630.49,0,2028.58,0,993.7,0,1243.85,0,1621.31,0,493,0,116.11,0,219.27,0,1133.94,0,937.85,0,1149.04,0,380.18,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,4294.41,0,1998.67,0,1764.77,0,1328.15,0,1691.6,0,480.06,0,113.31,0,247.58,0,1218.77,0,928.42,0,1116.17,0,367.39,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,4163.52,0,1880.93,0,1649.99,0,1210.55,0,1551.77,0,456.4,0,101.16,0,277.86,0,1286.25,0,868.53,0,1048.94,0,343.47,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,5399.12,0,1744.75,0,1513.39,0,1087.42,0,1406.48,0,429.4,0,84.47,0,262.84,0,1239.45,0,811.46,0,972.58,0,318.32,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,2683.59,0,1605.77,0,1368.37,0,967.62,0,1264.85,0,400.23,0,72.65,0,198.45,0,1077.04,0,748.4,0,895.76,0,293.52,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,3490.79,0,1607.56,0,1379.45,0,996.79,0,1285.29,0,390.65,0,72.97,0,237.1,0,1137.47,0,729.85,0,875.08,0,285.59,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,3624.63,0,1630.84,0,1415.77,0,1042.51,0,1330.17,0,390.21,0,77.06,0,243.49,0,1152.36,0,726.88,0,879.8,0,286.2,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,3125.82,0,1683.36,0,1504.06,0,1123.57,0,1415.1,0,395.31,0,79.69,0,235.82,0,1065.24,0,735.48,0,902.56,0,292.67,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,2844.89,0,1707.38,0,1547.32,0,1161.73,0,1457.38,0,399.99,0,83.04,0,239.08,0,1063.07,0,745.5,0,918.81,0,297.62,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,7386.45,0,1741.75,0,1596.03,0,1198.26,0,1193.15,0,406.88,0,85.39,0,229.33,0,1073.27,0,762.04,0,934.15,0,304.37,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,7393.62,0,1769.04,0,1633.5,0,1229.4,0,1401.22,0,413.43,0,88.16,0,217.53,0,1083.29,0,776.34,0,954.45,0,310.7,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,2355.04,0,1773.7,0,1634.96,0,750.27,0,1523.14,0,384.66,0,89.08,0,227.26,0,1016.46,0,779.51,0,956.39,0,313.5,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,2987.59,0,1836.24,0,1713.34,0,1167.53,0,1240.93,0,314.45,0,78.71,0,0,0,2618.73,0,809.65,0,983.02,0,324.11,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,3421.92,0,1896.84,0,1773,0,730.73,0,1119.5,0,326.42,0,94.04,0,24.28,0,1740.91,0,838.71,0,1004.86,0,335.23,0,0
1ŒŽ5“ú,23Žž,•½“ú,-11.6,1.5,3770.34,0,1980.58,0,1658,0,890.55,0,1415.47,0,434.47,0,97.71,0,62.24,0,5051.5,0,874.71,0,1050.12,0,349.76,0,0
1ŒŽ5“ú,24Žž,•½“ú,-13.2,1.3,4787.47,0,2076.46,0,1533.78,0,1235.7,0,1599.49,0,467.02,0,120.02,0,283.16,0,1360.14,0,912.08,0,1104.6,0,365.93,0,0
1ŒŽ6“ú,1Žž,•½“ú,-13.3,1.3,4924.24,0,2124.76,0,1549.16,0,1273.05,0,1643.1,0,484.91,0,128.22,0,308.37,0,1410.88,0,930.36,0,1138.74,0,376.29,0,0
