’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,1788.67,0,1216.1,0,1191.65,0,891.6,0,1103.21,0,285.48,0,29.33,0,31.74,0,578.02,0,596.86,0,696.8,0,220.9,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,968.8,0,993,0,44.96,0,477.24,0,663.82,0,271.98,0,18.36,0,53.39,0,452.2,0,548.08,0,619.22,0,203.68,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,1186.95,0,798.19,0,656.54,0,375.66,0,537.88,0,249.18,0,8,0,76.4,0,483.69,0,486.64,0,533.6,0,178.45,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,1267.26,0,688,0,578.1,0,284.38,0,442.72,0,231.76,0,1.66,0,116.72,0,585.87,0,449.9,0,469.61,0,160.89,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,1588.19,0,540.74,0,444,0,152.98,0,306.99,0,212.63,0,0,0,110.32,0,534.62,0,402.86,0,407.23,0,145.84,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,169.04,0,489.52,0,384.73,0,160.98,0,312.68,0,193.9,0,0,0,53.88,0,380.92,0,371.54,0,369.7,0,135.91,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,1060.01,0,530.52,0,419.05,0,256.37,0,407.54,0,183.75,0,0,0,93.84,0,437.78,0,356.65,0,366.88,0,132.43,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,1664.89,0,706.97,0,667.92,0,498.05,0,652.83,0,191.36,0,0,0,106.83,0,545.18,0,379.16,0,416.72,0,140.89,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,1217.24,0,806.04,0,789.35,0,599.74,0,760.91,0,201.82,0,0,0,100.8,0,468.12,0,401.99,0,460.5,0,150.4,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,997.65,0,878.9,0,871.67,0,663.4,0,831.59,0,212.91,0,0,0,107.74,0,484.78,0,427,0,496.39,0,159.24,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,3730.8,0,914.4,0,905.92,0,679.59,0,535.04,0,219.52,0,0,0,95.52,0,487.4,0,439,0,509.52,0,163.99,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,3578.72,0,932.86,0,923.71,0,690.56,0,723.74,0,223.34,0,1.81,0,79.49,0,488.41,0,445.68,0,521.55,0,166.8,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,351.95,0,935.1,0,918.02,0,187.64,0,843.82,0,191.27,0,2.29,0,87.48,0,413.98,0,446.98,0,516.98,0,167.48,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,809.79,0,942.34,0,928.96,0,555.79,0,483.2,0,70.85,0,0,0,0,0,1243.34,0,450.07,0,515.5,0,168.66,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,1113.06,0,944.24,0,920.38,0,47.68,0,287.25,0,69.27,0,0,0,0,0,659.7,0,449.91,0,501.91,0,168.49,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,1315.49,0,965.02,0,727.65,0,153.25,0,522.7,0,122.72,0,0,0,0,0,2599.41,0,454.8,0,509.16,0,170.19,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,2130.92,0,972.69,0,492.57,0,426.66,0,613.87,0,211.62,0,0,0,0,0,610.42,0,446.57,0,513.36,0,169.06,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,2270.8,0,999.06,0,489.81,0,461.99,0,646.52,0,224.28,0,0,0,102.08,0,659.54,0,453.89,0,523.79,0,171.17,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,2309.63,0,1006.5,0,483.45,0,467.88,0,652.46,0,230.16,0,6.55,0,124.83,0,679.28,0,453.57,0,528.62,0,171.98,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,2337.12,0,1013.39,0,485.36,0,473.33,0,658.75,0,233.63,0,11.37,0,134.59,0,691,0,454.75,0,532.98,0,172.99,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,2346.71,0,1016.26,0,485.78,0,474.69,0,660.67,0,235.47,0,13.11,0,138.87,0,696.9,0,454.76,0,535.65,0,173.59,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,2377.18,0,1025.57,0,496.45,0,484.39,0,671.69,0,237.84,0,14.79,0,142.03,0,705.19,0,458.79,0,541.28,0,175.21,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,3710.4,0,1043.17,0,730.59,0,513.21,0,700.27,0,240.39,0,0,0,95.44,0,707.68,0,473.44,0,553.65,0,179.13,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,1025.45,0,1027.07,0,957.07,0,720.06,0,905.33,0,230.22,0,0,0,0,0,441.99,0,475.86,0,564.8,0,180.3,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,956.55,0,934.81,0,878.17,0,618.17,0,780.64,0,228.03,0,0,0,0,0,416.7,0,465.09,0,539.6,0,172.43,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,719.35,0,849.18,0,0,0,408.26,0,573.86,0,213.59,0,0,0,0,0,303.56,0,420.8,0,472.56,0,156.91,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,815.72,0,641.12,0,409.99,0,257.19,0,394.61,0,194.43,0,0,0,29.67,0,355.34,0,374.4,0,404.35,0,136.07,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,1382.12,0,705.13,0,591.71,0,412,0,544.57,0,183.36,0,0,0,79.17,0,491.27,0,354.31,0,383.88,0,125.37,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,2181.56,0,770.85,0,703.48,0,517.11,0,654.87,0,187.03,0,0,0,93.08,0,546.43,0,372.57,0,406.17,0,130.06,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,939.17,0,803.88,0,754.31,0,560.39,0,704.36,0,190.07,0,0,0,52.23,0,486.49,0,379.87,0,425.98,0,135.04,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,1778.58,0,830.14,0,773.78,0,574.04,0,722.71,0,194.15,0,0,0,99.88,0,570.98,0,382.68,0,441.22,0,138.74,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,1902.18,0,857.95,0,800.84,0,595.71,0,748.56,0,198.69,0,0,0,108.53,0,597.73,0,388.29,0,456.9,0,142.93,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,1307.53,0,886.61,0,842.47,0,631.22,0,789.62,0,204.21,0,0,0,99.19,0,489.57,0,404.2,0,475.48,0,149.11,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,972,0,902.46,0,869.58,0,652.45,0,815.28,0,209.21,0,0,0,102.15,0,481.93,0,416.24,0,490.06,0,153.89,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,3527.5,0,910.94,0,884.79,0,657.67,0,506.89,0,212.95,0,0,0,88.65,0,475.41,0,423.93,0,493.89,0,157.24,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,3401.71,0,916.47,0,895.98,0,666.35,0,693.22,0,215.63,0,0,0,72.46,0,472.29,0,430.1,0,502.37,0,159.77,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,350.64,0,933.77,0,915.47,0,187.85,0,840.47,0,186.84,0,0,0,83.9,0,409.66,0,443.48,0,506.96,0,163.81,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,822.88,0,944.98,0,933.01,0,561.03,0,486.87,0,68.44,0,0,0,0,0,1261.11,0,450.64,0,511.56,0,167.11,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,1193.52,0,968.06,0,951.35,0,76.11,0,317.59,0,72.08,0,0,0,0,0,702.42,0,463.09,0,510.6,0,171.08,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,1391.02,0,990.47,0,758.64,0,179.68,0,552.44,0,128.73,0,0,0,0,0,2700.68,0,468.92,0,522.64,0,174.32,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,2273.18,0,1019.64,0,549.4,0,475.36,0,669.01,0,220.69,0,0,0,7.16,0,638.64,0,472.51,0,538.56,0,176.97,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,2370.11,0,1036.5,0,531.58,0,495.39,0,686.1,0,233.05,0,2.93,0,110.14,0,682.44,0,474.26,0,547.63,0,178.61,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,2448.89,0,1056.14,0,540.13,0,514.56,0,706.82,0,240.96,0,13.73,0,133.46,0,709.69,0,480.37,0,558.12,0,181.28,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,2516.9,0,1076.78,0,558,0,533.69,0,728.62,0,247.04,0,18.45,0,145.02,0,729.35,0,489.29,0,569.8,0,184.58,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,2565.03,0,1093.52,0,574.17,0,548.02,0,745.64,0,251.94,0,21.45,0,151.53,0,743.77,0,496.7,0,580.84,0,187.8,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,2641.54,0,1119.42,0,603.47,0,573.08,0,774.54,0,257.89,0,24.79,0,157.35,0,762.07,0,509.71,0,596.22,0,192.48,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,4144.96,0,1137.17,0,835.25,0,597.79,0,799.74,0,261.59,0,4.48,0,111.59,0,779.8,0,523.96,0,611.22,0,197.19,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,1286.04,0,1124.39,0,1065.01,0,806.85,0,1007.78,0,253.48,0,7.45,0,0,0,508.14,0,527.58,0,625.02,0,199.2,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,1460.57,0,1087.08,0,1046.5,0,780.18,0,974.1,0,253.99,0,13.98,0,0,0,493.43,0,520.09,0,614.58,0,194.96,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,1398.5,0,1064.1,0,127.53,0,637.07,0,838.74,0,248.06,0,9.69,0,35.45,0,420,0,506.14,0,587.59,0,189.37,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,1953.97,0,1010.73,0,886.96,0,676.06,0,864.35,0,238.49,0,7.42,0,71.13,0,510.27,0,492.23,0,560.29,0,179.38,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,1863.93,0,897.48,0,781.67,0,538.49,0,713.56,0,223.28,0,0.1,0,112.29,0,612.18,0,455.48,0,506.17,0,163.47,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,2810.69,0,907.45,0,826.21,0,590.42,0,761.38,0,218.77,0,0,0,117.97,0,634.64,0,457.84,0,493.84,0,159.56,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,594.2,0,691.07,0,566.3,0,321.67,0,493.18,0,206.14,0,0,0,65.69,0,462,0,423.05,0,445.91,0,152.45,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,1412.78,0,663.88,0,525.52,0,341.72,0,514.47,0,201,0,0,0,110.3,0,497.48,0,410.75,0,437.32,0,152.14,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,1664.98,0,711.34,0,597.02,0,446.31,0,620.48,0,201.39,0,0,0,119.48,0,521.72,0,408.89,0,456.43,0,155.96,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,1491.05,0,877.32,0,852.72,0,672.6,0,856.53,0,219.54,0,8.9,0,121.5,0,511.2,0,456.94,0,524.38,0,173.01,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,1371.39,0,990.31,0,1006.93,0,786.56,0,979.4,0,238.74,0,17.81,0,133.09,0,565.7,0,494.41,0,580.52,0,186.92,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,4755.22,0,1055.06,0,1074.93,0,824.57,0,706.69,0,252.82,0,20.63,0,124.45,0,585.54,0,517.86,0,609.58,0,195.93,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,4867.8,0,1115.09,0,1139.18,0,871.08,0,935.84,0,265.23,0,24.61,0,113.6,0,610.56,0,544.7,0,641.62,0,204.63,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,905.32,0,1138.22,0,1152.51,0,379,0,1070.33,0,238.8,0,26.3,0,124.62,0,548.78,0,554.99,0,649.57,0,208.94,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,1415.01,0,1161.61,0,1178.54,0,757.72,0,720.94,0,131.13,0,5.73,0,0,0,1655.73,0,565.32,0,657.72,0,212.99,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,1720.55,0,1170.16,0,1173.97,0,250.02,0,527.1,0,132.07,0,11.08,0,0,0,935.49,0,567.69,0,648.72,0,214.15,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,1898.14,0,1185.88,0,971.05,0,345.96,0,752.5,0,200.17,0,6.4,0,0,0,3217.2,0,568.73,0,654.45,0,215.3,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,2773.35,0,1211.47,0,757.31,0,639.34,0,865.6,0,269.88,0,25.63,0,72.02,0,767.04,0,569.6,0,666.64,0,216.69,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,2896.88,0,1235.69,0,749.57,0,669.19,0,892.84,0,282.08,0,33.73,0,152.39,0,813.37,0,575.46,0,677.65,0,218.89,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,2930.05,0,1242.58,0,740.92,0,672.84,0,896.42,0,287.46,0,37.12,0,170.15,0,831.76,0,574.85,0,681.87,0,219.53,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,2931.31,0,1242.04,0,731.95,0,668.75,0,892.04,0,289.16,0,38.18,0,176.75,0,838.06,0,572.26,0,681.51,0,219.1,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,2971.32,0,1253.14,0,742.58,0,680.1,0,904.39,0,291.43,0,39.73,0,180.89,0,847.99,0,577.23,0,685.75,0,220.3,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,3075.02,0,1285.05,0,780.7,0,714.57,0,942.59,0,297.06,0,43.17,0,186.56,0,868.52,0,594.5,0,700.82,0,224.97,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,4868.25,0,1303.23,0,1013.18,0,739.69,0,967.95,0,300.3,0,22.57,0,140.36,0,908.3,0,609.87,0,714.64,0,229.37,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,1811.18,0,1318.09,0,1277.66,0,980.24,0,1210.51,0,297.85,0,29.14,0,0,0,640.37,0,629.96,0,739.31,0,234.95,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,2040.14,0,1301.03,0,1281.65,0,971.72,0,1197.61,0,301.2,0,37.2,0,48.75,0,625.31,0,635.04,0,739.74,0,234.23,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,1813.09,0,1240.41,0,316.01,0,768.52,0,995.82,0,295.35,0,31.56,0,72.76,0,547.38,0,619.85,0,705.82,0,227.62,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,2319.33,0,1165.29,0,1054.47,0,782.82,0,996.19,0,286.04,0,28.81,0,106.52,0,630.1,0,603.79,0,673.28,0,216.98,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,2510.78,0,1133.03,0,1050.09,0,762.87,0,969.79,0,277.12,0,25.4,0,152.84,0,757.96,0,583.51,0,644.22,0,207.1,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,3780.94,0,1123.62,0,1063.27,0,776.76,0,981.32,0,272.19,0,21.01,0,157.62,0,777.93,0,577.96,0,631.43,0,202.95,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,1325.38,0,962.64,0,870.53,0,574.93,0,784.01,0,264.38,0,22.02,0,109.48,0,627.92,0,559.82,0,601,0,200.37,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,2011.02,0,896.77,0,771.15,0,535.19,0,745.53,0,256.89,0,22.81,0,151.93,0,642.8,0,534.4,0,584.57,0,198.18,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,2287.64,0,944.98,0,838.78,0,641.51,0,855.69,0,258.06,0,28.35,0,162.53,0,665.02,0,538.67,0,606.58,0,203.8,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,1929.44,0,1043.84,0,988.2,0,793.5,0,1015.48,0,268.13,0,33.52,0,159.71,0,600.72,0,564.05,0,655.37,0,216.17,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,1865.51,0,1170.74,0,1195.68,0,942.71,0,1170.42,0,284.25,0,40.52,0,169.17,0,688.7,0,595.47,0,706.31,0,227.64,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,5989.61,0,1243.05,0,1275.69,0,989.36,0,903.97,0,297.73,0,42.73,0,159.57,0,711.52,0,620.05,0,733.11,0,235.46,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,5921.69,0,1290.11,0,1322.81,0,1018.47,0,1113.52,0,307.41,0,44.57,0,145.73,0,727.03,0,637.31,0,755.83,0,240.87,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,1293.74,0,1292.49,0,1310.1,0,502.15,0,1220.66,0,276.62,0,43.56,0,152.76,0,651.5,0,634.61,0,750.18,0,240.72,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,1725.62,0,1289.86,0,1304.93,0,854.66,0,839.37,0,168.06,0,20.6,0,0,0,1859.97,0,629.95,0,741.54,0,239.39,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,2006.37,0,1286.44,0,1288.47,0,338.3,0,634.34,0,164.68,0,25.05,0,0,0,1070.59,0,625.88,0,721.66,0,237.12,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,2186.08,0,1299.43,0,1084.73,0,435.76,0,859.89,0,237.67,0,20.14,0,0,0,3552.37,0,625.86,0,722.61,0,236.73,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,3122.33,0,1341.58,0,893.48,0,750.64,0,995.9,0,298.78,0,40.13,0,107.16,0,850.35,0,636.5,0,740.73,0,239.98,0,0
1ŒŽ6“ú,1Žž,•½“ú,-5.4,1.8,3309.96,0,1386.52,0,911.65,0,802.94,0,1048.38,0,314.55,0,49.94,0,179.52,0,908.3,0,653.99,0,762.82,0,245.63,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.7,1.7,3398.41,0,1413.59,0,925.75,0,825.25,0,1073.71,0,324.1,0,55.16,0,199.02,0,937.86,0,664.84,0,778.78,0,249.97,0,0
1ŒŽ6“ú,3Žž,•½“ú,-6.1,1.7,3471.11,0,1438.45,0,945.76,0,845.06,0,1097.16,0,331.22,0,58.83,0,209.21,0,959.45,0,675.86,0,793.33,0,254.26,0,0
1ŒŽ6“ú,4Žž,•½“ú,-6.1,1.7,3496.28,0,1450.11,0,952.36,0,850.31,0,1104.54,0,335.17,0,60.48,0,213.87,0,969.83,0,680.7,0,801.35,0,256.65,0,0
1ŒŽ6“ú,5Žž,•½“ú,-6.3,1.7,3525.54,0,1461.8,0,961.82,0,858.03,0,1114.04,0,338.12,0,61.81,0,216.77,0,978.78,0,686.11,0,807.96,0,258.7,0,0
