’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-2.5,2.4,3927.35,0,2394.11,0,2262.29,0,1626.95,0,2091.56,0,671.75,0,189.91,0,217.21,0,1495.59,0,1050.69,0,1570.2,0,497.21,0,0
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,3730.87,0,2236.98,0,2124.13,0,1454.76,0,1887.76,0,666.2,0,190.08,0,355.47,0,1441.9,0,1050.05,0,1525.71,0,487.47,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,1284.59,0,1376.79,0,449.95,0,370.09,0,692.4,0,627.25,0,159.19,0,322.31,0,1143.86,0,961.93,0,1273.93,0,440.43,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,639.37,0,705.98,0,575.76,0,0,0,20.58,0,564.03,0,125.71,0,306.37,0,995.39,0,840.52,0,990.62,0,376.22,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,321.28,0,293.31,0,181.33,0,0,0,0,0,514.49,0,104.12,0,315.96,0,970.21,0,753.36,0,741.74,0,331.97,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,357.84,0,0,0,0,0,0,0,0,0,466.66,0,81.94,0,287.2,0,760.75,0,651.61,0,451.94,0,298.06,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,0,0,0,0,0,0,0,0,0,0,423.21,0,63.49,0,219.54,0,434.18,0,569.48,0,263.22,0,274.48,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,0,0,0,0,0,0,0,0,0,0,400.75,0,60.23,0,256.21,0,486.78,0,526.05,0,244.78,0,265.64,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,577.91,0,303.11,0,0,0,0,0,0,0,430.16,0,84.38,0,287.38,0,825.22,0,591.22,0,553.71,0,289.19,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,1216.72,0,886.15,0,766.08,0,0,0,268.44,0,464.75,0,101.3,0,298.71,0,864.12,0,653.06,0,795.85,0,315.1,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,1384.19,0,1135.21,0,1114.74,0,350.98,0,889.9,0,494.22,0,115.85,0,317.66,0,956.1,0,706.11,0,939.37,0,337.14,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,4356.16,0,1276.48,0,1269.5,0,684.94,0,759.67,0,509.98,0,120.73,0,311.83,0,1003.93,0,733.61,0,1003.65,0,349.02,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,4391.75,0,1370.59,0,1362.99,0,796.75,0,1034.8,0,518.14,0,123.78,0,300.11,0,1036.74,0,748.51,0,1044.61,0,355.87,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,1300.34,0,1432.68,0,1411.52,0,385.25,0,1213.78,0,488.82,0,124.9,0,309.38,0,990.68,0,754.21,0,1058.47,0,358.47,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,1887.56,0,1497.28,0,1473.18,0,801.28,0,925.94,0,425.94,0,112.26,0,0,0,1868.55,0,763.42,0,1074.96,0,362.31,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,2258.43,0,1546.08,0,1503.63,0,358.22,0,786.11,0,412.53,0,121.12,0,120.91,0,1313.37,0,767.22,0,1075.75,0,363.72,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,2549.19,0,1615.2,0,1362.85,0,509.51,0,1063.04,0,509.37,0,119.05,0,126.6,0,3261.18,0,778.31,0,1100.45,0,368.93,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,3356.47,0,1645.85,0,1153.23,0,791.4,0,1165.8,0,519.43,0,130.22,0,328.61,0,1250.51,0,769.39,0,1105.76,0,366.8,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,3559.6,0,1709.84,0,1187.95,0,858.37,0,1232.28,0,529.14,0,136.79,0,348.17,0,1303.07,0,781.27,0,1129.14,0,371.87,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,3651.66,0,1746.19,0,1204.45,0,888.09,0,1262.29,0,533.56,0,139.36,0,355.51,0,1327.08,0,785.25,0,1143.88,0,374.59,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,3742.67,0,1781.67,0,1227.76,0,917.66,0,1293.04,0,537.34,0,141.6,0,360.3,0,1348.06,0,790.82,0,1158.9,0,377.75,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,3811.4,0,1809.64,0,1245.27,0,939.58,0,1315.53,0,539.8,0,142.99,0,363.3,0,1363.39,0,794.63,0,1170.78,0,380.07,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,3911.86,0,1847.51,0,1278.03,0,972.94,0,1351.53,0,544.83,0,145.82,0,368.17,0,1385.43,0,804.18,0,1189.47,0,384.71,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,5357.24,0,1903.38,0,1539.17,0,1033,0,1416.07,0,554.36,0,129.72,0,329.95,0,1417.61,0,828.91,0,1224.44,0,394.84,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,2784.39,0,1909.87,0,1769.38,0,1245.59,0,1630.02,0,554.28,0,137.51,0,130.67,0,1180.04,0,837.72,0,1246.43,0,398.72,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,1918.66,0,1544.9,0,1437.95,0,848.73,0,1156.66,0,536.31,0,129.76,0,259.01,0,1071.47,0,810.43,0,1139.78,0,374.61,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,1427.35,0,1328.97,0,318.64,0,499.02,0,783.72,0,493.48,0,102,0,224.87,0,890.9,0,740.92,0,993,0,333.96,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,318.21,0,533.54,0,347.93,0,0,0,0,0,437.73,0,73.25,0,215.47,0,762.28,0,637.42,0,712.86,0,279.27,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,1482.81,0,907.22,0,696.36,0,85.05,0,413.51,0,408.33,0,63.67,0,244.82,0,909.27,0,599.27,0,715.41,0,255.14,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,2765,0,1150.49,0,990.42,0,536.38,0,794.7,0,420.14,0,73.47,0,264.9,0,1015.28,0,627.1,0,796.21,0,270.15,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,1758.95,0,1288.68,0,1153.91,0,706.91,0,983.85,0,433.54,0,84.85,0,234.21,0,995.04,0,647.73,0,865.67,0,286.25,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,2665.06,0,1364.23,0,1224.5,0,778.5,0,1068.04,0,443.32,0,91.84,0,285.02,0,1095.1,0,657.26,0,907.06,0,296.39,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,2897.15,0,1447.15,0,1312.47,0,862.41,0,1162.27,0,454.3,0,99.56,0,298.15,0,1143.62,0,669.59,0,949.98,0,307.3,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,2471.44,0,1533.56,0,1417.6,0,958.5,0,1272.16,0,469.92,0,106.07,0,297.39,0,1073.07,0,697.25,0,1003.51,0,323.11,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,2282.18,0,1597.49,0,1494.38,0,1024.73,0,1349.21,0,483.07,0,112.9,0,306.65,0,1094.36,0,720.61,0,1046.22,0,335.57,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,4957.82,0,1644.55,0,1545.75,0,1063.75,0,1090.96,0,492.6,0,115.74,0,298.36,0,1110.29,0,737.35,0,1071.87,0,344.59,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,4928.38,0,1681.22,0,1584.82,0,1098.43,0,1303.43,0,499.42,0,118.45,0,286.71,0,1124.15,0,750.24,0,1096.27,0,351.27,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,1975.52,0,1738.55,0,1643.76,0,673.41,0,1483.19,0,479.17,0,124.32,0,303.62,0,1089.49,0,773.61,0,1124.5,0,361.77,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,2519.22,0,1782.78,0,1691.34,0,1061.62,0,1170.6,0,422.27,0,113.73,0,0,0,1983.24,0,790.97,0,1148.42,0,370.35,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,2933.81,0,1840.89,0,1743.4,0,620.52,0,1044.61,0,420.14,0,127.6,0,127.24,0,1455.07,0,813.61,0,1170.25,0,380.52,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,3161.84,0,1888.45,0,1581.47,0,741.34,0,1295.47,0,521.19,0,126.38,0,135.78,0,3453.66,0,827.37,0,1198.17,0,388.33,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,4020.67,0,1932.1,0,1394.86,0,1033.87,0,1417.05,0,540.81,0,142.08,0,345.08,0,1372.85,0,834.73,0,1222.14,0,393.63,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,4113.52,0,1959.27,0,1388.61,0,1056.4,0,1438.92,0,549.26,0,146.77,0,362.8,0,1407.89,0,838.9,0,1235.48,0,396.61,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,4224.83,0,1996.46,0,1414.39,0,1088.39,0,1475.13,0,557.9,0,151.61,0,373.59,0,1439.26,0,849.86,0,1256.26,0,402.34,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,4340.68,0,2038.53,0,1451.92,0,1123.73,0,1516.74,0,567.79,0,156.6,0,382.95,0,1469.42,0,865.85,0,1282.44,0,409.99,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,4437.2,0,2076.17,0,1486.04,0,1153.17,0,1552.47,0,577.4,0,161.06,0,391.16,0,1495.75,0,880.75,0,1308.36,0,417.62,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,4580.28,0,2129.82,0,1541.54,0,1199.54,0,1607.95,0,590.71,0,167.47,0,402.04,0,1532.1,0,903.8,0,1344.32,0,428.57,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,6165.29,0,2174.93,0,1792.11,0,1243.82,0,1658.54,0,602.47,0,151.54,0,364.87,0,1575.53,0,928.66,0,1380.64,0,439.76,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,3399.42,0,2176.64,0,2021.27,0,1452.3,0,1870.13,0,604.32,0,160.06,0,166.95,0,1329.58,0,938.45,0,1404.34,0,444.68,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,3342.36,0,2054.75,0,1905.81,0,1326.55,0,1721.31,0,592.02,0,158.27,0,300.97,0,1280.77,0,921.57,0,1355.88,0,430.88,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,3206.89,0,1995.18,0,965.13,0,1142.32,0,1535.69,0,574.13,0,145.86,0,288.47,0,1189.01,0,897.41,0,1295.33,0,414.86,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,3318.39,0,1768.32,0,1515.54,0,989.44,0,1353.29,0,542.38,0,128.61,0,297.17,0,1202.87,0,858.73,0,1182.46,0,383.96,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,2573.11,0,1351.37,0,1096.97,0,527.69,0,862.27,0,495.76,0,102.5,0,305.74,0,1184.58,0,781.25,0,1000.63,0,339.67,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,3610.18,0,1373.22,0,1140.97,0,600.56,0,928.52,0,482.96,0,95.3,0,303.16,0,1186.47,0,771.5,0,967.52,0,328.92,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,365.39,0,502.88,0,231.49,0,0,0,0,0,452.43,0,88.13,0,243.56,0,833.57,0,692.46,0,770.34,0,314.71,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,819.02,0,360.78,0,0,0,0,0,0,0,439.15,0,92.03,0,288.96,0,807.02,0,654.94,0,716.4,0,316.27,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,1414.91,0,569.62,0,149.24,0,0,0,196.64,0,443.91,0,102.23,0,306.73,0,856.32,0,654.83,0,797.7,0,328.12,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,2062.47,0,1133.83,0,927.08,0,334.01,0,943.59,0,498.88,0,129.42,0,337.51,0,1005.05,0,751.25,0,1032,0,372.15,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,2426.46,0,1506.84,0,1430.48,0,930.21,0,1357.02,0,551.12,0,149.9,0,369.17,0,1168.59,0,836.33,0,1194.27,0,406.33,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,6055.99,0,1703.5,0,1658.94,0,1109.91,0,1234.56,0,585.13,0,159.35,0,372.38,0,1244.65,0,888.69,0,1280.77,0,427.01,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,6370.76,0,1857.6,0,1829.52,0,1248.25,0,1554.29,0,612.9,0,169.54,0,372.67,0,1316.14,0,936.22,0,1356.4,0,446.1,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,2540.03,0,1941.5,0,1906.52,0,833.07,0,1739.95,0,595.72,0,174.32,0,388.92,0,1286.46,0,958.34,0,1390.38,0,455.95,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,3147.66,0,2020.21,0,1988.49,0,1251.32,0,1454.96,0,558.34,0,167.05,0,0,0,2446.56,0,979.39,0,1421.73,0,465.24,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,3502.32,0,2067.42,0,2020.22,0,794.5,0,1305.72,0,533.19,0,175.98,0,238.06,0,1749.83,0,986.73,0,1427.35,0,468.79,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,3731.34,0,2117.29,0,1857.58,0,919.99,0,1555.62,0,628.44,0,172.02,0,216.04,0,4032.47,0,991.86,0,1444.41,0,471.98,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,4613.63,0,2170.56,0,1680.44,0,1225.05,0,1686.44,0,645.28,0,186.75,0,421.97,0,1571.02,0,995.82,0,1464.99,0,475.13,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,4778.63,0,2225.13,0,1705.69,0,1276.7,0,1738.15,0,656.15,0,193.05,0,441.39,0,1620.04,0,1007.06,0,1487.92,0,480.35,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,4847.82,0,2253.92,0,1715.31,0,1295.85,0,1757.42,0,660.46,0,195.29,0,448.29,0,1641.71,0,1009.94,0,1499.2,0,482.38,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,4884.13,0,2270.13,0,1716.69,0,1303.64,0,1763.72,0,660.67,0,195.53,0,450.08,0,1652.01,0,1008.53,0,1501.82,0,481.97,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,4985.26,0,2306.18,0,1747.68,0,1335.13,0,1797.16,0,664.89,0,198.21,0,454.69,0,1674.49,0,1017.52,0,1516.01,0,485.47,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,5185,0,2378.26,0,1824.37,0,1402.32,0,1873.48,0,678.69,0,205.53,0,466.37,0,1719.49,0,1045.91,0,1555.29,0,497.19,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,7074.67,0,2431.96,0,2082.25,0,1452.59,0,1929.71,0,690.35,0,189.48,0,428.97,0,1787.95,0,1073.01,0,1592.4,0,508.46,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,4167.8,0,2486.43,0,2373.58,0,1713.81,0,2201.52,0,702,0,203.27,0,238.76,0,1560.23,0,1106.47,0,1642.84,0,522.03,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,4188.27,0,2400.04,0,2296.45,0,1614.6,0,2085.13,0,699.63,0,205.51,0,379.62,0,1522.89,0,1110.41,0,1618.67,0,516.4,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,3475.48,0,2150.4,0,1172.74,0,1201.37,0,1646.12,0,679.49,0,187.76,0,362.11,0,1387.76,0,1081.66,0,1514.15,0,494.41,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,3397.34,0,1822.18,0,1633.17,0,934.04,0,1345.55,0,648.2,0,169.77,0,370.65,0,1375.84,0,1037.7,0,1378.95,0,461.77,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,3449.25,0,1712.61,0,1520.74,0,832.16,0,1235.83,0,618.9,0,154.6,0,394.88,0,1439.81,0,992.71,0,1284.75,0,433.8,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,4744.23,0,1688.48,0,1511.79,0,842.31,0,1246.01,0,604.23,0,145.61,0,389.79,0,1434.16,0,974.86,0,1247.5,0,422.41,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,1333.42,0,989.47,0,787.91,0,86.21,0,510.51,0,585.1,0,144.46,0,338.88,0,1151.04,0,922.99,0,1118.73,0,417.96,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,1704.07,0,734.36,0,391.44,0,0,0,304.85,0,565.77,0,145.23,0,379.72,0,1075.81,0,867.48,0,1058.8,0,415.87,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,2263.08,0,907.7,0,538,0,86.69,0,603.62,0,571.63,0,158.54,0,401.12,0,1115.06,0,870.45,0,1136.87,0,431.99,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,2475.97,0,1272.36,0,974.63,0,614.85,0,1094.81,0,605.28,0,178.68,0,421.28,0,1146.77,0,923.27,0,1293.38,0,465.54,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,3068.39,0,1748.51,0,1668.32,0,1136.06,0,1621.94,0,652.25,0,196.85,0,448.73,0,1382.74,0,1002.32,0,1452.45,0,493.98,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,7488.32,0,1986.7,0,1957.9,0,1347.39,0,1535.81,0,687.05,0,205.6,0,450.39,0,1470.47,0,1058.8,0,1536.88,0,512.08,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,7617.56,0,2133.58,0,2118.89,0,1468.4,0,1835.66,0,709.52,0,211.75,0,444.54,0,1528.65,0,1094.68,0,1594.16,0,524.05,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,3100.58,0,2189.88,0,2161.26,0,1020.96,0,1982.6,0,682.31,0,211.13,0,452.15,0,1476.28,0,1097.24,0,1599.62,0,523.99,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,3600.91,0,2228.85,0,2195.51,0,1401.5,0,1648.51,0,638.35,0,198.48,0,18.28,0,2726.05,0,1094.01,0,1595.57,0,521.37,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,3925.43,0,2258.89,0,2209.78,0,933.07,0,1482.56,0,598.1,0,203.73,0,297.03,0,1953.57,0,1088.49,0,1579.65,0,517.63,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,4166.11,0,2308.41,0,2049.26,0,1063.22,0,1735.37,0,689.88,0,198.65,0,262.32,0,4436.05,0,1090.57,0,1589.37,0,518.21,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,5149.59,0,2394.67,0,1913.77,0,1404.28,0,1907.11,0,712.44,0,216.71,0,472.39,0,1733.97,0,1108.94,0,1626.17,0,526.49,0,0
