’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,2616.78,0,1640.71,0,1587.93,0,1142.29,0,1420.52,0,405.95,0,81.37,0,153.75,0,880.19,0,860.58,0,976.2,0,314.5,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,0,0,51.13,0,0,0,0,0,0,0,385.81,0,48.19,0,136.39,0,341.06,0,748.63,0,547.79,0,275.51,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,0,0,0,0,0,0,0,0,363.16,0,4.08,0,147.68,0,0,0,606.11,0,0,0,225.22,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,0,0,0,0,0,0,0,0,0,0,324.87,0,0,0,152.46,0,0,0,513.23,0,0,0,161.66,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,0,0,0,0,0,0,0,0,0,0,306.67,0,0,0,143.12,0,0,0,515.22,0,0,0,141.02,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,0,0,0,0,0,0,0,0,0,0,284.44,0,0,0,67.63,0,0,0,415.31,0,0,0,105.32,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,0,0,0,0,0,0,0,0,0,0,273.03,0,0,0,91.41,0,0,0,290.72,0,0,0,64.12,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,0,0,0,0,0,0,0,0,0,0,276,0,0,0,101.84,0,0,0,313.68,0,0,0,70.25,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,0,0,0,0,0,0,0,0,0,0,307.36,0,0,0,132.27,0,0,0,452.78,0,0,0,138.85,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,0,0,0,0,149.71,0,0,0,0,0,337.76,0,0,0,182.89,0,0,0,592.97,0,0,0,221.47,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,5488.82,0,517.3,0,1135.6,0,489.02,0,675.91,0,351.71,0,16.86,0,187.59,0,398.69,0,655.72,0,560.01,0,249.48,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,6341.85,0,1190.8,0,1344.7,0,977.96,0,1107.98,0,357.02,0,47.54,0,175.79,0,652.09,0,691.05,0,733.72,0,262.61,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,1229.16,0,1288.31,0,1325.45,0,484.99,0,1221.18,0,312.03,0,48.73,0,174.4,0,624.49,0,664.7,0,759.01,0,256.82,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,1715.19,0,1329.08,0,1315.64,0,846.98,0,842.33,0,195.25,0,26.14,0,0,0,1863.92,0,647.21,0,754.94,0,250.04,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2067.27,0,1357.08,0,1311.65,0,349.82,0,653.28,0,185.53,0,31.57,0,0,0,1102.22,0,643.03,0,738.07,0,245.41,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2202.84,0,1360.72,0,1084.23,0,429.52,0,856.92,0,254.52,0,24.55,0,0,0,3527.9,0,629.82,0,729.88,0,240.41,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3007.23,0,1361.66,0,837.78,0,697.82,0,939.63,0,300.13,0,39.28,0,114.76,0,840.35,0,613.9,0,724.82,0,235.52,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3061.7,0,1360.19,0,800.11,0,704.27,0,938.64,0,304.47,0,43.57,0,172.89,0,872.27,0,604.13,0,718.71,0,231.93,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3050.25,0,1347.81,0,771.46,0,693.27,0,923.71,0,303.78,0,44.25,0,184.27,0,879.53,0,593.41,0,708.88,0,227.98,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3044.02,0,1340.08,0,757.93,0,687.65,0,915.82,0,302.28,0,44.25,0,188.09,0,882.17,0,587.16,0,701.54,0,225.26,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3091.55,0,1351.59,0,770.91,0,702.55,0,931.04,0,303.34,0,45.58,0,191.33,0,892.01,0,592.47,0,703.58,0,225.71,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3036.72,0,1333.93,0,748.41,0,683.03,0,909.45,0,300.81,0,44.02,0,189.95,0,884.19,0,583.08,0,695.66,0,223.06,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4475.84,0,1303.18,0,925.19,0,661.37,0,881.16,0,294.17,0,18.36,0,135.99,0,879.05,0,571.99,0,682.15,0,218.93,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,1508.13,0,1270.34,0,1136.58,0,858.92,0,1073.21,0,280.33,0,19.39,0,0,0,591.67,0,566.6,0,677.91,0,215.46,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,1440.52,0,1145.34,0,1042.22,0,748.94,0,947.17,0,273,0,20.14,0,20.7,0,547.72,0,556.6,0,635.76,0,204.04,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,0,0,372.29,0,0,0,0,0,0,0,245.75,0,0,0,27.08,0,228.95,0,478.27,0,386.61,0,169.15,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,0,0,214.69,0,0,0,0,0,0,0,218.82,0,0,0,42.47,0,230.24,0,433.32,0,298.6,0,139.29,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,88.81,0,366.71,0,222.78,0,0,0,185.65,0,205.41,0,0,0,84.5,0,412.75,0,416.4,0,306.8,0,127.82,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,1570.13,0,483.69,0,430.29,0,146.3,0,348.7,0,200.32,0,0,0,89.51,0,465.03,0,412.05,0,330.41,0,126.35,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,148.46,0,536.73,0,477.17,0,251.93,0,405.51,0,195.49,0,0,0,42.49,0,400.64,0,404.71,0,343.11,0,126.12,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,1231.92,0,665.13,0,594.22,0,382,0,537.97,0,203.08,0,0,0,96.22,0,526.56,0,414.72,0,387.72,0,135.49,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,1702.86,0,802.31,0,722.96,0,513.7,0,678.5,0,216.45,0,0,0,115.95,0,597.06,0,439.27,0,445.04,0,149.74,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,1336.51,0,925.66,0,860.84,0,637.7,0,809.22,0,227.28,0,0,0,114.18,0,525.84,0,450.5,0,496.8,0,162.05,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1103.03,0,987.65,0,922.23,0,690.27,0,866.04,0,233.42,0,0,0,120.22,0,536.47,0,457.13,0,525.6,0,168.48,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,3977.45,0,1018.39,0,948.69,0,706.41,0,567.72,0,236.45,0,6.25,0,107.24,0,539.72,0,462.31,0,533.76,0,171.55,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,3694.59,0,1017.6,0,943.47,0,701.04,0,737.55,0,235.61,0,6.46,0,88.58,0,531.56,0,458,0,535.92,0,171.14,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,401.41,0,1006.83,0,924.47,0,189.35,0,847.01,0,200.16,0,5.87,0,94.7,0,451.93,0,452.15,0,523.99,0,169.46,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,868.03,0,1008.88,0,931.69,0,556.36,0,484.22,0,79.39,0,0,0,0,0,1279.32,0,452.43,0,519.05,0,169.52,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1229.93,0,1027.85,0,946.37,0,70.19,0,312.05,0,80.5,0,0,0,0,0,727.77,0,461.44,0,513.01,0,171.68,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1432.36,0,1050.33,0,755.29,0,176.33,0,548.87,0,138.63,0,0,0,0,0,2710.11,0,466.96,0,523.64,0,174.33,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2342.74,0,1087.75,0,557.28,0,482.38,0,676.6,0,227.99,0,0,0,19.87,0,677.18,0,474.7,0,543.18,0,178.03,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2466.62,0,1113.97,0,551.21,0,512.37,0,705.04,0,242.16,0,11.55,0,120.21,0,726.31,0,481.16,0,558,0,181.39,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2495.31,0,1120.09,0,541.46,0,514.25,0,707.28,0,248.36,0,18.16,0,141.09,0,745.15,0,480.34,0,563.53,0,182.46,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2516.99,0,1125.87,0,540.57,0,517.11,0,710.82,0,251.51,0,20.77,0,149.91,0,755.73,0,481.16,0,566.89,0,183.21,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,2558.76,0,1138.85,0,552.8,0,529.27,0,724.52,0,254.64,0,22.97,0,155.09,0,767.17,0,486.49,0,573.38,0,185.07,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,2639.67,0,1165.79,0,582.75,0,555.98,0,754.46,0,259.64,0,25.98,0,160.28,0,784.31,0,500.19,0,586.53,0,189.09,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,3995.08,0,1165.47,0,791.9,0,560.94,0,757.56,0,259.98,0,3.67,0,111.69,0,783.55,0,504.91,0,592.11,0,190.85,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1246.11,0,1156.28,0,1026.99,0,776.4,0,971.58,0,251.05,0,6.61,0,0,0,518.62,0,511.35,0,604.06,0,192.42,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1091.41,0,1011,0,913.32,0,637.63,0,815.19,0,246.71,0,7.61,0,0,0,476.21,0,503.27,0,563.8,0,182.52,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,666.14,0,856.86,0,0,0,358.21,0,539.43,0,230.54,0,0,0,14.76,0,351.79,0,470.36,0,479.45,0,165.1,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,1133.88,0,747.2,0,506.31,0,367.91,0,535.92,0,215.72,0,0,0,45.7,0,419.38,0,455.95,0,435.56,0,149.27,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,85.54,0,181.47,0,82.98,0,0,0,0,0,189.15,0,0,0,71.08,0,405.98,0,405.76,0,259.31,0,117.38,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,642.52,0,0,0,0,0,0,0,0,0,177.83,0,0,0,67.11,0,315.06,0,381.74,0,130.3,0,103.09,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,166.69,0,0,0,0,0,0,0,228.21,0,0,0,53.83,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,0,0,0,0,0,0,0,0,159.7,0,0,0,23.26,0,0,0,169.45,0,0,0,18.55,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,0,0,0,0,0,0,0,0,0,0,179.76,0,0,0,50.64,0,0,0,213.46,0,0,0,43.12,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,0,0,0,0,0,0,0,0,0,0,204.61,0,0,0,67.54,0,0,0,299.82,0,0,0,91.6,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,0,0,0,0,225.08,0,0,0,65.58,0,228.07,0,0,0,102.11,0,0,0,389.31,0,39.79,0,145.29,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,3443.31,0,667.25,0,827.34,0,428.66,0,441.14,0,246.22,0,0,0,106.08,0,334.08,0,456,0,413.74,0,169.29,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,4108.6,0,938.18,0,975.79,0,708.95,0,766.88,0,256.53,0,0,0,99.35,0,476.69,0,491.28,0,522.44,0,183.14,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,609.54,0,1056.88,0,1047.48,0,286.09,0,965.77,0,230.51,0,5.38,0,115.35,0,474.57,0,515.55,0,572.19,0,192.23,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1192.27,0,1116.93,0,1086.47,0,680.1,0,632.1,0,119.87,0,0,0,0,0,1537.11,0,526.97,0,597.03,0,197.59,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,1553.76,0,1148.99,0,1094.91,0,186.19,0,452.13,0,120.82,0,2.05,0,0,0,871.88,0,532.94,0,598.03,0,200.06,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,1811.27,0,1193.63,0,918.94,0,306.42,0,704.06,0,189.97,0,1.95,0,0,0,3152.66,0,544.7,0,616.57,0,204.32,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,2758.08,0,1246.06,0,732.34,0,622.85,0,843.25,0,266.51,0,24.39,0,67.64,0,769.27,0,557.27,0,642.87,0,209.63,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,2910.85,0,1284.42,0,736.84,0,661.72,0,881.77,0,281.93,0,34.29,0,153.49,0,825.61,0,568.66,0,663.72,0,214.61,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3018.59,0,1318.11,0,757.41,0,690.05,0,913.6,0,292.29,0,40.48,0,175.62,0,860.59,0,581.54,0,682.32,0,219.66,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3037.31,0,1327.02,0,756.86,0,691.27,0,916.62,0,297.06,0,42.77,0,184.48,0,874.2,0,583.32,0,690.37,0,221.74,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3037.86,0,1329.1,0,753.23,0,688.27,0,914.25,0,298.94,0,43.55,0,187.91,0,880.23,0,582.65,0,693.01,0,222.37,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,2992.08,0,1315.28,0,733.43,0,670.72,0,895.19,0,297.34,0,42.41,0,187.29,0,875.4,0,574.37,0,687.21,0,220.43,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,4789.42,0,1347.19,0,985,0,716.13,0,940.83,0,300.39,0,22.84,0,141.74,0,918.61,0,595.78,0,701.55,0,225.08,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,1781.24,0,1360.67,0,1247.84,0,955.85,0,1181.89,0,297.23,0,29.21,0,0,0,651.9,0,614.83,0,724.76,0,230.06,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,721.62,0,951.04,0,910.85,0,527.75,0,700.39,0,290.11,0,25.32,0,38.6,0,533.75,0,596.15,0,635.5,0,214.35,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,0,0,147.2,0,0,0,0,0,0,0,270.25,0,0,0,46.18,0,171.1,0,520.85,0,352.57,0,183.37,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,0,0,258.85,0,0,0,0,0,0,0,241.29,0,0,0,59.6,0,224.46,0,466.12,0,328.49,0,153.89,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,349.39,0,550.78,0,452.45,0,102.58,0,382.04,0,235.87,0,0,0,110.51,0,489.07,0,480.85,0,392.68,0,152.89,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,2138.87,0,611.05,0,570.69,0,301.65,0,473.38,0,229.41,0,0,0,112.96,0,546.32,0,484.22,0,405.03,0,149.9,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,437.56,0,658.84,0,609.7,0,354.62,0,525.16,0,225.95,0,0,0,66.79,0,482.91,0,482.18,0,419.93,0,151.13,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,805.3,0,462.14,0,344.41,0,121.29,0,300.62,0,224.04,0,0,0,110.29,0,512.02,0,472.95,0,391.04,0,149.64,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,1359.33,0,633.23,0,534.94,0,339.11,0,523.5,0,234.83,0,0,0,129.06,0,571.34,0,479.69,0,444.91,0,162.6,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,1363.59,0,901.13,0,862.46,0,637.81,0,828.36,0,251.17,0,4.45,0,133.4,0,548.95,0,502.63,0,532.31,0,181.34,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,1446.38,0,1088.23,0,1065.79,0,812.18,0,1012.5,0,267.77,0,22.72,0,147.81,0,614.73,0,540.76,0,604.61,0,197.71,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,5391,0,1193.17,0,1163.03,0,885.63,0,777.13,0,280.08,0,29.16,0,141.36,0,653.73,0,568.88,0,645.58,0,208.87,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,5556.85,0,1270.27,0,1236.38,0,944.97,0,1020.87,0,291.52,0,34.96,0,131.93,0,688.71,0,596.62,0,685.38,0,219.15,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1244.67,0,1318.98,0,1275.94,0,478.38,0,1184.57,0,267.74,0,39.52,0,146.52,0,643.94,0,616.81,0,706.96,0,227.32,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,1792.99,0,1356.86,0,1315.1,0,868.86,0,848.92,0,167.68,0,21.46,0,0,0,1953.1,0,633.02,0,725.31,0,234.32,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2218.47,0,1404.92,0,1356.12,0,400.77,0,700.44,0,176.41,0,32.09,0,0,0,1190.6,0,655.18,0,737.55,0,242.07,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,2460.99,0,1446.63,0,1180.17,0,518.33,0,952.02,0,262.67,0,31.09,0,0,0,3919.28,0,669.05,0,761.18,0,248.68,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,3480.85,0,1523.22,0,1023.2,0,860.29,0,1120.94,0,325.56,0,54.55,0,136.81,0,941.65,0,695.6,0,801.66,0,258.91,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,3681.9,0,1580.56,0,1049.22,0,915.97,0,1179.89,0,345.72,0,65.7,0,205.74,0,1008.2,0,717.42,0,835.72,0,268.2,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,3514.61,0,1530.95,0,966.61,0,849.16,0,1108.76,0,345.29,0,63.72,0,215.26,0,996.89,0,686.34,0,822.32,0,263.13,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,3388.55,0,1486.04,0,905.74,0,800.19,0,1053.91,0,339,0,60.3,0,214.51,0,980.2,0,658.88,0,799.43,0,255.71,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.4,2,3424.79,0,1489.54,0,911.44,0,810.96,0,1062.95,0,337.39,0,60.78,0,216,0,985.78,0,658.94,0,794.16,0,253.93,0,0
1ŒŽ6“ú,5Žž,•½“ú,-5.6,1.8,3531.23,0,1519.97,0,950.07,0,848.03,0,1102.4,0,341.28,0,63.92,0,220.7,0,1004.68,0,674.47,0,805.61,0,257.29,0,0
1ŒŽ6“ú,6Žž,•½“ú,-5.4,1.8,5434.97,0,1518.13,0,1160.83,0,853.84,0,1105.85,0,341.02,0,41.45,0,171.74,0,1046.8,0,678.84,0,810.15,0,258.59,0,0
1ŒŽ6“ú,7Žž,•½“ú,-6.4,1.8,2216.75,0,1534.89,0,1430.02,0,1099.88,0,1353.61,0,339.79,0,49.36,0,0,0,772.68,0,698.89,0,833.84,0,263.78,0,0
