’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-2.5,2.4,2616.68,0,1771.32,0,1689.35,0,1210.64,0,1565.75,0,471.89,0,91.07,0,44.16,0,962.44,0,839.7,0,1128.11,0,364.64,0,0
1ŒŽ2“ú,8Žž,•½“ú,-2.7,2.4,2216.07,0,1620.41,0,1520.26,0,999.86,0,1318.47,0,461.66,0,86.89,0,180.12,0,908.21,0,837.38,0,1079.2,0,350.39,0,0
1ŒŽ2“ú,9Žž,•½“ú,-0.7,2.6,0,0,833.16,0,0,0,0,0,12.13,0,424.75,0,49.97,0,148.18,0,580.82,0,741.12,0,824.4,0,301.91,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.1,2.6,0,0,246.93,0,0,0,0,0,0,0,371.41,0,11.05,0,141.94,0,390.46,0,623.68,0,515.81,0,241.61,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.6,2.4,0,0,0,0,0,0,0,0,0,0,328.62,0,0,0,158.75,0,314.07,0,532.11,0,222.96,0,198,0,0
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,0,0,0,0,0,0,0,0,0,0,291.69,0,0,0,137.72,0,55.59,0,420.6,0,0,0,161.65,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,0,0,0,0,0,0,0,0,0,0,253.66,0,0,0,55.64,0,0,0,325.76,0,0,0,120.34,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,0,0,0,0,0,0,0,0,0,0,234.92,0,0,0,87.5,0,0,0,279.16,0,0,0,104.09,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,0,0,0,0,0,0,0,0,0,0,268.97,0,0,0,137.89,0,0,0,362.24,0,0,0,159.21,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,0,0,465.04,0,198.2,0,0,0,0,0,307.26,0,0,0,160.91,0,336.6,0,468.14,0,331.2,0,211.11,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,851.87,0,995,0,979.85,0,297.18,0,832.63,0,337.15,0,11.62,0,185.92,0,569.55,0,549.62,0,639.76,0,242.47,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,4160.42,0,1177.18,0,1160.81,0,766.41,0,738.59,0,353.66,0,39.38,0,182.65,0,665.63,0,594.02,0,747.76,0,259.53,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,4194.27,0,1269.09,0,1241.23,0,857.52,0,997.72,0,362.24,0,48.08,0,170.96,0,716.29,0,617.69,0,805.52,0,268.74,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,1041.15,0,1306.68,0,1260.83,0,383.58,0,1145.07,0,331.34,0,51.38,0,180.82,0,667.51,0,626.81,0,821.39,0,272.17,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,1570.26,0,1333.38,0,1285.68,0,768.28,0,794.37,0,230.75,0,32.52,0,0,0,1515.12,0,634.97,0,830.91,0,275.16,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,1890.98,0,1344.29,0,1282.04,0,263.93,0,603.56,0,230.87,0,40.1,0,0,0,944.11,0,637.04,0,821.81,0,275.6,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,2111.06,0,1373.05,0,1092.88,0,375.49,0,847.73,0,323.06,0,37.92,0,0,0,2894.8,0,644.42,0,834.34,0,278.61,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,2920.79,0,1379.11,0,851.58,0,646.49,0,935.69,0,359.08,0,53.01,0,167.37,0,899.96,0,634.48,0,836.89,0,276.68,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,3065.82,0,1409.07,0,854.93,0,684.66,0,971.93,0,370.41,0,60.45,0,215.71,0,948.97,0,642.91,0,850.15,0,279.69,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,3102.58,0,1418.21,0,851.48,0,691,0,978.58,0,375.52,0,63.49,0,228.55,0,967.81,0,643.6,0,856.56,0,281,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,3130.76,0,1426.83,0,856.2,0,697.53,0,986.27,0,378.87,0,65.4,0,234.44,0,979.89,0,645.78,0,862.63,0,282.54,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,3140.34,0,1430.64,0,858.11,0,699.46,0,988.91,0,380.7,0,66.34,0,237.06,0,986.09,0,646.44,0,866.38,0,283.47,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,3177.2,0,1443.09,0,872.84,0,711.68,0,1003.32,0,384.06,0,68.08,0,240.17,0,996.68,0,652.1,0,875.04,0,286.07,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,4526.72,0,1469.5,0,1120.21,0,747.07,0,1041.06,0,389.79,0,48.65,0,195.41,0,1005.24,0,671.28,0,895.44,0,292.67,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,1844.74,0,1457.53,0,1352.19,0,957.22,0,1251.78,0,386.78,0,54.73,0,0,0,746.7,0,676.6,0,910.27,0,294.98,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,619.56,0,1119.25,0,973.29,0,493.21,0,704.83,0,367.37,0,43.5,0,105.46,0,647.65,0,648.87,0,809.2,0,267.89,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,230.49,0,931.91,0,0,0,191.95,0,402,0,326.77,0,13.78,0,78.27,0,463.66,0,579.39,0,660.59,0,227.93,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,0,0,201.16,0,0,0,0,0,0,0,278.09,0,0,0,75.43,0,291.25,0,478.62,0,358.49,0,175,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,0,0,602.16,0,310.7,0,0,0,0,0,255.7,0,0,0,113.08,0,501.88,0,451.21,0,403.4,0,159.3,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,1871.15,0,835.84,0,724.04,0,275.71,0,598.7,0,268.76,0,0,0,136.68,0,629.77,0,483.98,0,509.27,0,178.53,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,1082.83,0,983.88,0,901.73,0,581.88,0,805.24,0,284.64,0,0,0,108.58,0,626.65,0,508.72,0,593.55,0,198.81,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,2112.34,0,1069.94,0,974.34,0,655.32,0,884.53,0,297.54,0,16.29,0,165.45,0,747.31,0,523.17,0,647.66,0,212.26,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,2405.44,0,1150.73,0,1061.01,0,734.45,0,971.55,0,311.09,0,29.77,0,182.72,0,804.1,0,538.17,0,696.74,0,225.57,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,1919.69,0,1217.64,0,1141.67,0,804.76,0,1052.4,0,325.88,0,37.36,0,181.14,0,720.87,0,564.03,0,744.06,0,240.23,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,1649.83,0,1260,0,1194.77,0,846.07,0,1101.63,0,337.41,0,44.06,0,188.87,0,730.91,0,584.3,0,777.44,0,250.52,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,4240.08,0,1284.13,0,1222.58,0,860.24,0,801.37,0,345.21,0,45.91,0,177.94,0,735.62,0,597.63,0,792.4,0,257.13,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,4135.47,0,1299.35,0,1241.13,0,874.01,0,998.11,0,350.43,0,47.5,0,163.27,0,739.71,0,607.47,0,807.89,0,261.7,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,1100.86,0,1328.41,0,1271.5,0,401.31,0,1156.01,0,324.79,0,51.26,0,177.09,0,686.24,0,625.75,0,821.52,0,268.64,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,1616.13,0,1349.53,0,1297.94,0,782.4,0,806.25,0,228.21,0,32.82,0,0,0,1547.96,0,637.93,0,833.65,0,274.39,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,2006.67,0,1383.39,0,1326.5,0,302.37,0,646.4,0,237.13,0,43.76,0,0,0,1002.31,0,655.62,0,841.18,0,281.19,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,2217.7,0,1413.93,0,1137.89,0,410.89,0,890.04,0,334.89,0,42.44,0,0,0,3010.31,0,665.38,0,859.93,0,286.58,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,3106.65,0,1447.32,0,929.7,0,708.54,0,1009.94,0,375.36,0,60.66,0,182.31,0,945.78,0,670.5,0,879.92,0,290.54,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,3200.92,0,1466.06,0,914.88,0,728.79,0,1027.54,0,386.11,0,66.92,0,227,0,987.22,0,673.11,0,890.67,0,292.71,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,3284.84,0,1489.84,0,929.74,0,750.83,0,1052.12,0,394.2,0,71.57,0,241.95,0,1015.5,0,681.31,0,904.93,0,296.62,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,3363.54,0,1516.91,0,955.53,0,774.21,0,1079.92,0,401.97,0,75.5,0,251,0,1038.58,0,693.59,0,922.45,0,301.88,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,3423.2,0,1540.47,0,979.15,0,792.67,0,1102.95,0,409.06,0,78.69,0,257.35,0,1057.09,0,704.66,0,939.72,0,307.18,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,3519.75,0,1576.46,0,1019.43,0,824.42,0,1141.38,0,418.57,0,83.08,0,264.82,0,1082.29,0,722.82,0,964.14,0,314.89,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,5040.12,0,1604.95,0,1265.35,0,855.74,0,1176.17,0,426.17,0,63.94,0,220.97,0,1106.66,0,742.75,0,988.84,0,322.82,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,2185.99,0,1597.44,0,1501.79,0,1068.9,0,1390.92,0,425.5,0,71.17,0,11.24,0,842.78,0,749.77,0,1007.32,0,326.24,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,2020.25,0,1484.09,0,1377.62,0,928.98,0,1226.07,0,411.45,0,67.17,0,145.43,0,796.51,0,734.2,0,960.13,0,310.74,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,1873.88,0,1426.06,0,406.44,0,750.6,0,1051.38,0,392.16,0,52.17,0,131.31,0,695.94,0,710.23,0,897.6,0,293.55,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,1915.23,0,1227.61,0,981.22,0,587.57,0,858.28,0,358.62,0,30.66,0,139.55,0,726.51,0,677.38,0,793.7,0,260.81,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,1120.64,0,877.37,0,596.93,0,138.76,0,385.44,0,315.77,0,3.76,0,154.04,0,742.72,0,609.81,0,640.04,0,219.05,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,2264.28,0,917.68,0,709.98,0,300.42,0,543.72,0,303.87,0,0,0,153.31,0,745.37,0,601.33,0,611.21,0,210.35,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,0,0,120.84,0,0,0,0,0,0,0,283.58,0,0,0,98.3,0,356.35,0,517.01,0,370.01,0,196.58,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,0,0,29.22,0,0,0,0,0,0,0,277.22,0,0,0,148.56,0,320.53,0,466.13,0,258.7,0,197.01,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,0,0,280.77,0,0,0,0,0,0,0,286.77,0,1.93,0,171.42,0,421.19,0,464.48,0,349.09,0,212.48,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,876.07,0,847.44,0,401.7,0,0,0,498.83,0,336.75,0,40.87,0,200.8,0,583.87,0,568.9,0,664.6,0,259.62,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,1738.75,0,1220.43,0,1202.65,0,802.21,0,1165.19,0,382.65,0,65.5,0,230.64,0,757.76,0,658.69,0,845.9,0,295.46,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,5421.73,0,1415.88,0,1417.39,0,1002.68,0,1012.39,0,412.4,0,76.11,0,231.26,0,847.33,0,715.38,0,942.11,0,316.63,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,5696.17,0,1550.81,0,1551.92,0,1108.92,0,1302.99,0,435.32,0,84.87,0,226.73,0,916.56,0,763.34,0,1014.91,0,333.71,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,1810,0,1611.52,0,1594.55,0,639.05,0,1462.09,0,413.53,0,88.78,0,240.97,0,877.62,0,784.56,0,1043.28,0,342.22,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,2371.14,0,1657.11,0,1637.67,0,1033.61,0,1122.69,0,332.73,0,73.21,0,0,0,2003.68,0,802.05,0,1064.11,0,349.2,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,2697.27,0,1675.15,0,1638.35,0,528.41,0,933.4,0,335.9,0,83.46,0,0.76,0,1295.85,0,807.32,0,1059.95,0,351.3,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,2882.7,0,1695.38,0,1434.54,0,627.36,0,1163.65,0,435.74,0,80.08,0,40.92,0,3583.8,0,809.23,0,1068.27,0,352.91,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,3764,0,1723.19,0,1219.51,0,922.18,0,1278.61,0,455.42,0,95.58,0,262.57,0,1130.83,0,810.16,0,1082.25,0,354.68,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,3892.24,0,1751.3,0,1217.39,0,954.28,0,1308.93,0,466.45,0,101.6,0,288.12,0,1177.21,0,817.64,0,1096.4,0,357.88,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,3922.02,0,1758.96,0,1210.36,0,957.53,0,1312.06,0,470.7,0,103.73,0,297.3,0,1194.2,0,817.59,0,1101.27,0,358.73,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,3916.24,0,1756.47,0,1199.81,0,951.69,0,1305.13,0,470.9,0,103.87,0,299.66,0,1198.21,0,814.14,0,1099.2,0,357.71,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,3960.02,0,1769.15,0,1213.26,0,964.72,0,1319.59,0,473.36,0,105.41,0,302.61,0,1209.23,0,819.77,0,1104.82,0,359.4,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,4086.44,0,1811.25,0,1263.4,0,1006.75,0,1368.46,0,482.6,0,110.13,0,310.12,0,1237.14,0,841.99,0,1128.76,0,367.14,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,5896.32,0,1840.42,0,1510.31,0,1038.19,0,1403.35,0,489.88,0,90.75,0,265.92,0,1283.59,0,863.2,0,1152.2,0,374.85,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,2862.98,0,1868.83,0,1791.21,0,1288.99,0,1661.56,0,496.1,0,101.58,0,61.53,0,1028.1,0,890.44,0,1188.46,0,384.33,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,2739.44,0,1779.08,0,1690.25,0,1162.72,0,1514.47,0,489.02,0,99.97,0,200.23,0,986.6,0,892.09,0,1157.27,0,374.35,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,1822.27,0,1544.79,0,500.24,0,711.35,0,1038.02,0,463.86,0,76,0,177.56,0,845.16,0,861.21,0,1048.68,0,347.16,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,1685.2,0,1263.01,0,1003.77,0,458.86,0,757.65,0,431.17,0,54.02,0,186.18,0,849.41,0,820.84,0,925.7,0,312.88,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,1920.64,0,1193.1,0,971.85,0,444.67,0,744.61,0,404.17,0,38.7,0,215.6,0,933.75,0,781.64,0,845.65,0,287.72,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,3295.24,0,1192.48,0,1007.18,0,503.51,0,804.62,0,391.56,0,30.61,0,213.82,0,939.35,0,767.34,0,819.14,0,279.25,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,0,0,575.67,0,203.14,0,0,0,0,0,379.61,0,32.39,0,165.94,0,672,0,718.94,0,699.48,0,274.94,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,100,0,410.38,0,0,0,0,0,0,0,370.58,0,40.02,0,215.4,0,645.12,0,665.1,0,627.59,0,275.62,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,956.59,0,624.36,0,108.11,0,0,0,229.94,0,381.16,0,58.1,0,240.7,0,707.81,0,671.67,0,721.99,0,294.57,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,1547.22,0,994.35,0,689.97,0,294.31,0,871.06,0,414.57,0,81.88,0,261.2,0,732.36,0,724.28,0,896.36,0,331.13,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,2378.48,0,1449.69,0,1458.36,0,1048.04,0,1438.2,0,455.79,0,101.53,0,287.32,0,938.64,0,800.75,0,1053.94,0,361.86,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,6806.62,0,1669.28,0,1691.65,0,1220.08,0,1283.53,0,485.51,0,109.91,0,286.19,0,1030.13,0,857.5,0,1140.33,0,380.55,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,6890.58,0,1795.04,0,1805.87,0,1301.1,0,1546.1,0,504.44,0,115.02,0,276.95,0,1086.04,0,893.63,0,1196.19,0,392.14,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,2321.1,0,1830.02,0,1813.81,0,799.47,0,1667.69,0,475.16,0,114.64,0,284.7,0,1027.06,0,897.41,0,1201.55,0,393.1,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,2781.74,0,1839.48,0,1813.9,0,1160.32,0,1284.66,0,391.86,0,95.38,0,0,0,2247.06,0,893.94,0,1194.57,0,390.97,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,3070,0,1838.09,0,1795.64,0,642.19,0,1077.86,0,381.08,0,102.53,0,46.18,0,1463.24,0,888.29,0,1172.33,0,387.24,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,3254.13,0,1852.89,0,1589.01,0,741.79,0,1306.82,0,477.81,0,97.96,0,72.27,0,3948.96,0,887.53,0,1173.27,0,386.51,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,4210.34,0,1902.68,0,1403.12,0,1062.6,0,1451.04,0,501.31,0,115.58,0,296.09,0,1249,0,900.82,0,1197.65,0,391.78,0,0
1ŒŽ6“ú,1Žž,•½“ú,-5.4,1.8,4421.99,0,1961,0,1436.95,0,1123.15,0,1515.6,0,519.83,0,124.95,0,326.78,0,1313.72,0,924.78,0,1231.1,0,401.31,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.7,1.7,4525.35,0,1998.7,0,1462.03,0,1150.43,0,1548.75,0,532.06,0,130.34,0,341.39,0,1348.53,0,941.26,0,1256.09,0,408.77,0,0
1ŒŽ6“ú,3Žž,•½“ú,-6.1,1.7,4613.27,0,2032.97,0,1491.63,0,1175.2,0,1579.58,0,541.94,0,134.64,0,350.58,0,1375.69,0,957.12,0,1278.65,0,415.79,0,0
1ŒŽ6“ú,4Žž,•½“ú,-6.1,1.7,4644.54,0,2049.55,0,1502.29,0,1182.26,0,1589.87,0,547.29,0,136.59,0,354.89,0,1388.86,0,964.58,0,1290.76,0,419.55,0,0
