’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,3040.07,0,1810,0,1773.42,0,1368.28,0,1676.48,0,418.61,0,84.54,0,19.65,0,984.01,0,874.24,0,1040.17,0,329.03,0,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,2781.7,0,1680.58,0,1640.28,0,1202.2,0,1484.31,0,406.52,0,81.75,0,154.31,0,907.13,0,865.72,0,993.95,0,315.64,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,0,0,837.69,0,0,0,0,0,40.66,0,387.66,0,56.46,0,138.38,0,623.51,0,802.96,0,783.17,0,286.72,0,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,165.1,0,0,0,0,0,0,0,369.33,0,35.23,0,160.17,0,444.63,0,732.45,0,513.14,0,255.38,0,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,0,0,318.8,0,112.59,0,0,0,0,0,336.74,0,11.61,0,180.56,0,532.13,0,686.13,0,415.27,0,220.18,0,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,2137.31,0,565.28,0,482.97,0,0,0,0,0,321.49,0,7.45,0,175.74,0,647.51,0,699.57,0,461.5,0,211.97,0,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,0,0,260.61,0,17.69,0,0,0,0,0,305.31,0,4.58,0,122.02,0,420.28,0,640.06,0,392.13,0,204.49,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,0,0,0,0,0,0,0,0,0,0,303.76,0,14.27,0,175.86,0,353.66,0,581.11,0,262.82,0,209.29,0,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,444.35,0,580.58,0,52.32,0,0,0,0,0,312.22,0,32.1,0,193.8,0,603.41,0,615.38,0,484.58,0,224.35,0,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,2024.2,0,1111.96,0,1128.48,0,506.52,0,1042.61,0,340.85,0,54.73,0,206.87,0,720.14,0,690.49,0,704.18,0,256.7,0,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,2296.23,0,1356.51,0,1421.03,0,1065.71,0,1352.44,0,360.81,0,68.27,0,220.74,0,820.77,0,736.8,0,820.81,0,276.08,0,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,7136.31,0,1441.78,0,1486.16,0,1127.77,0,1083.52,0,365.42,0,68.19,0,205.46,0,846.17,0,738.4,0,855.95,0,279.98,0,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,6910.8,0,1482.01,0,1509.78,0,1150.22,0,1278.82,0,365.02,0,67.24,0,185.57,0,857.37,0,737.43,0,870.74,0,279.85,0,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,1518.42,0,1416.61,0,1405.74,0,560.31,0,1301.24,0,316.79,0,58.15,0,179.85,0,740.53,0,690.45,0,827.97,0,266.43,0,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,1866.13,0,1374.95,0,1355.83,0,882.64,0,880.55,0,198.86,0,30.92,0,0,0,1933.08,0,661.46,0,790.47,0,255.38,0,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,2147.6,0,1360.04,0,1332.24,0,367.04,0,672.24,0,187.95,0,34.19,0,0,0,1145.79,0,650.91,0,756.75,0,248.36,0,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,2246.28,0,1342.27,0,1094.84,0,438.21,0,866.54,0,256.86,0,26.08,0,0,0,3556.92,0,634.17,0,739.88,0,242.04,0,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3031.39,0,1332.62,0,843.28,0,702.29,0,944.57,0,301.21,0,40.19,0,117,0,860.72,0,616.28,0,730.24,0,236.42,0,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3075.54,0,1325.45,0,803,0,706.6,0,941.2,0,305.31,0,44.16,0,173.92,0,887.34,0,605.43,0,721.68,0,232.42,0,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3058.55,0,1310.57,0,772.96,0,694.46,0,925.03,0,304.49,0,44.68,0,185.04,0,891.19,0,594.1,0,710.51,0,228.24,0,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3049.28,0,1301.31,0,758.67,0,688.24,0,916.47,0,302.9,0,44.59,0,188.73,0,891.53,0,587.52,0,702.43,0,225.4,0,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3095.1,0,1311,0,771.23,0,702.8,0,931.33,0,303.91,0,45.88,0,191.9,0,899.7,0,592.64,0,704.06,0,225.78,0,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3039.34,0,1293.87,0,748.5,0,683.1,0,909.54,0,301.34,0,44.29,0,190.47,0,890.68,0,583.14,0,695.9,0,223.08,0,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,4477.92,0,1264,0,925.16,0,661.34,0,881.14,0,294.67,0,18.62,0,136.49,0,884.63,0,571.99,0,682.25,0,218.93,0,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,1509.91,0,1231.5,0,1136.48,0,858.83,0,1073.13,0,280.85,0,19.65,0,0,0,596.55,0,566.56,0,677.93,0,215.45,0,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,1524.61,0,1157.45,0,1070.39,0,779.69,0,979.68,0,273.55,0,20.47,0,21.46,0,564.61,0,559.32,0,644.96,0,204.63,0,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,0,0,736.57,0,0,0,43.42,0,207.91,0,246.9,0,0,0,28.54,0,366.99,0,505.01,0,485.69,0,174.43,0,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,478.39,0,671.76,0,260.39,0,150.85,0,310.57,0,220.59,0,0,0,44.94,0,415.54,0,471.76,0,425.45,0,147.83,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,1180.05,0,737.81,0,555.3,0,314.08,0,472.05,0,207.38,0,0,0,87.29,0,552.88,0,451.22,0,405.62,0,136.5,0,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2151.24,0,774.59,0,633.42,0,397.33,0,553.6,0,202.22,0,0,0,92.18,0,581.97,0,441.32,0,407.69,0,134.01,0,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,623.13,0,778.41,0,644.39,0,417.07,0,573.13,0,197.23,0,0,0,44.88,0,499.62,0,429.55,0,407.44,0,132.72,0,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,1653.97,0,843.83,0,724.94,0,505.43,0,666.47,0,204.62,0,0,0,98.28,0,602.32,0,434.71,0,438.02,0,140.87,0,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,1985.22,0,922.31,0,818.79,0,600.23,0,769.36,0,217.76,0,0,0,117.69,0,654.05,0,454.53,0,482.27,0,153.89,0,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,1501.04,0,979.18,0,912.96,0,683.16,0,858.01,0,228.36,0,0,0,115.6,0,562.53,0,460.3,0,519.45,0,164.86,0,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1188.26,0,1000.25,0,946.53,0,710.7,0,888.5,0,234.28,0,2.03,0,121.25,0,558.75,0,462.87,0,538.38,0,170.23,0,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4021.6,0,1009.52,0,960.11,0,715.69,0,577.96,0,237.15,0,7.11,0,108,0,553.4,0,465.56,0,540.84,0,172.58,0,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,3717.89,0,998.38,0,949.02,0,705.43,0,742.5,0,236.19,0,6.97,0,89.19,0,540.26,0,459.8,0,539.78,0,171.73,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,412.2,0,982.4,0,927.22,0,191.47,0,849.43,0,200.68,0,6.24,0,95.22,0,457.92,0,453.13,0,526.09,0,169.8,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,876.67,0,980.95,0,933.06,0,557.41,0,485.4,0,79.96,0,0,0,0,0,1283.55,0,452.96,0,520.18,0,169.7,0,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1234.7,0,997.21,0,947.02,0,70.68,0,312.6,0,81.03,0,0,0,0,0,730.98,0,461.71,0,513.6,0,171.78,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,1435.56,0,1018.2,0,755.56,0,176.53,0,549.1,0,139.3,0,0,0,0,0,2712.68,0,467.09,0,523.92,0,174.37,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,2345.07,0,1054.41,0,557.34,0,482.42,0,676.66,0,228.41,0,0,0,20.64,0,679.29,0,474.74,0,543.29,0,178.04,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,2468.42,0,1079.86,0,551.16,0,512.32,0,705,0,242.56,0,11.98,0,120.69,0,728.1,0,481.15,0,558,0,181.39,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,2496.82,0,1086.19,0,541.34,0,514.15,0,707.19,0,248.75,0,18.41,0,141.52,0,746.74,0,480.3,0,563.48,0,182.44,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,2518.35,0,1091.89,0,540.43,0,516.99,0,710.7,0,251.88,0,20.99,0,150.31,0,757.16,0,481.1,0,566.81,0,183.19,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,2559.99,0,1104.21,0,552.63,0,529.13,0,724.38,0,255.01,0,23.18,0,155.48,0,768.47,0,486.42,0,573.28,0,185.05,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,2640.79,0,1129.81,0,582.56,0,555.83,0,754.31,0,260.01,0,26.18,0,160.66,0,785.48,0,500.12,0,586.41,0,189.07,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,3996.14,0,1129.51,0,791.7,0,560.78,0,757.4,0,260.34,0,3.87,0,112.06,0,784.63,0,504.83,0,591.97,0,190.82,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1247.11,0,1120.09,0,1026.78,0,776.23,0,971.42,0,251.43,0,6.82,0,0,0,519.64,0,511.27,0,603.92,0,192.39,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1196.06,0,1038.83,0,947.71,0,675.84,0,855.72,0,247.2,0,7.93,0,0,0,492.98,0,506.61,0,575.13,0,183.24,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,889.21,0,951.07,0,0,0,441.49,0,625.27,0,231.15,0,0,0,15.7,0,387.04,0,480.25,0,509.03,0,166.96,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,1450.18,0,894.86,0,662.68,0,483.91,0,656.52,0,216.51,0,0,0,46.57,0,470.59,0,469.28,0,472.25,0,152.23,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,672.78,0,586.26,0,339.63,0,29.49,0,188.14,0,190.39,0,0,0,72.38,0,522.88,0,433.33,0,362.22,0,123.86,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,1420.67,0,474.36,0,263.42,0,0,0,92.13,0,179.62,0,0,0,68.95,0,489.04,0,423.88,0,308.14,0,113.26,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,175.21,0,0,0,24.21,0,28.67,0,340.74,0,0,0,106.56,0,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,0,0,0,0,0,0,0,0,176.15,0,0,0,70.57,0,113.77,0,326.23,0,0,0,105.41,0,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,0,0,308.1,0,0,0,0,0,0,0,199.48,0,0,0,100.04,0,393.95,0,374.3,0,222.28,0,131.64,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,741.35,0,721.38,0,613.98,0,174.19,0,506.2,0,222.79,0,0,0,109.26,0,432.58,0,427.39,0,412.38,0,156.65,0,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1014.96,0,903.75,0,892.35,0,646.99,0,837.15,0,240.26,0,0,0,124.94,0,512.59,0,466.95,0,508.66,0,173.67,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,4573.24,0,1018.4,0,1014.89,0,759.17,0,634.88,0,253.61,0,6.78,0,120.67,0,565.3,0,501.17,0,563.12,0,185.92,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,4497.42,0,1072.86,0,1064.72,0,801.76,0,856.49,0,260.97,0,17.08,0,108.35,0,589.59,0,516.71,0,596.24,0,192.56,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,789.27,0,1107.83,0,1090.91,0,326.81,0,1008.12,0,233.23,0,21.51,0,120.26,0,537.87,0,529.63,0,609.56,0,197.5,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,1285.13,0,1125.36,0,1108.32,0,699.49,0,652.51,0,122.22,0,0.92,0,0,0,1574.73,0,534.82,0,616.35,0,200.51,0,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,1602.6,0,1135.56,0,1106.11,0,195.56,0,462.29,0,122.44,0,6.55,0,0,0,895.24,0,537.26,0,608.2,0,201.68,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,1837.38,0,1167.58,0,924.68,0,311.13,0,709.21,0,191.68,0,3.67,0,0,0,3167.98,0,547.06,0,621.99,0,205.21,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,2772.4,0,1212.76,0,735.28,0,625.23,0,845.87,0,267.24,0,25.29,0,69.51,0,779.79,0,558.55,0,645.77,0,210.12,0,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,2918.92,0,1247.02,0,738.33,0,662.91,0,883.08,0,282.51,0,34.83,0,154.3,0,833.22,0,569.34,0,665.27,0,214.87,0,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3023.29,0,1278,0,758.12,0,690.62,0,914.23,0,292.78,0,40.83,0,176.21,0,866.34,0,581.87,0,683.12,0,219.79,0,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3040.18,0,1286.19,0,757.15,0,691.5,0,916.88,0,297.5,0,43.04,0,184.97,0,878.72,0,583.46,0,690.76,0,221.8,0,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3039.75,0,1288.03,0,753.29,0,688.31,0,914.31,0,299.35,0,43.78,0,188.35,0,883.89,0,582.69,0,693.17,0,222.39,0,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,2993.43,0,1274.87,0,733.36,0,670.66,0,895.14,0,297.74,0,42.63,0,187.69,0,878.46,0,574.35,0,687.23,0,220.42,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,4790.37,0,1304.27,0,984.86,0,716.01,0,940.71,0,300.77,0,23.04,0,142.13,0,921.16,0,595.73,0,701.5,0,225.07,0,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,1781.95,0,1316.33,0,1247.65,0,955.69,0,1181.73,0,297.62,0,29.42,0,0,0,654.05,0,614.76,0,724.65,0,230.04,0,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1029.71,0,1094.65,0,1003.55,0,637.45,0,817.96,0,290.74,0,25.8,0,39.4,0,581.84,0,605.51,0,668.18,0,216.49,0,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,0,0,682.54,0,0,0,0,0,98.08,0,271.73,0,2.48,0,47.96,0,373.71,0,560.66,0,514.29,0,191.68,0,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,509.53,0,749.5,0,364.39,0,237.72,0,436.77,0,243.37,0,0,0,62.57,0,445.39,0,510.4,0,474.1,0,164.42,0,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,1622.07,0,889,0,750.36,0,499.27,0,674.56,0,237.99,0,0,0,113.72,0,628.67,0,516.45,0,488.11,0,162.17,0,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,2758.28,0,897.45,0,770.73,0,505.19,0,680.26,0,231.35,0,0,0,115.94,0,662.33,0,514.16,0,483.95,0,157.88,0,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,960.73,0,907.68,0,785.63,0,526.7,0,704.1,0,227.69,0,0,0,69.41,0,581.93,0,508.11,0,487.3,0,158.03,0,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,1426.63,0,801.09,0,581.86,0,345.82,0,528.99,0,225.76,0,0,0,112.69,0,624.4,0,502.98,0,471.28,0,157.07,0,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,1882.48,0,901.19,0,739.3,0,523.59,0,712.54,0,236.45,0,0,0,131.22,0,667.96,0,506.63,0,512.47,0,169.36,0,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,1677.17,0,1036.85,0,975.19,0,735.26,0,930.71,0,252.54,0,8.05,0,134.98,0,612.41,0,520.81,0,574.83,0,186.25,0,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,1607.84,0,1137.71,0,1117.32,0,855.09,0,1058.92,0,268.85,0,24.14,0,148.95,0,652.52,0,551.57,0,628.81,0,200.85,0,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,5473.2,0,1197.93,0,1186.66,0,904.68,0,797.94,0,280.9,0,30.01,0,142.2,0,675.83,0,575.03,0,658.96,0,210.76,0,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,5598.89,0,1250.9,0,1247.65,0,953.83,0,1030.81,0,292.17,0,35.51,0,132.57,0,701.71,0,600.03,0,692.67,0,220.25,0,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,1266.54,0,1286.75,0,1281.44,0,482.58,0,1189.37,0,268.26,0,39.91,0,147.04,0,651.72,0,618.67,0,710.88,0,227.94,0,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,1804.57,0,1317.51,0,1317.79,0,870.91,0,851.22,0,168.21,0,21.76,0,0,0,1957.9,0,634.02,0,727.38,0,234.66,0,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,2224.64,0,1360.65,0,1357.4,0,401.72,0,701.52,0,176.89,0,32.36,0,0,0,1193.65,0,655.69,0,738.6,0,242.24,0,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,2464.24,0,1399.66,0,1180.7,0,518.72,0,952.48,0,263.24,0,31.33,0,0,0,3921.27,0,669.28,0,761.66,0,248.76,0,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,3482.5,0,1472.81,0,1023.34,0,860.38,0,1121.06,0,325.92,0,54.76,0,137.42,0,942.92,0,695.67,0,801.82,0,258.94,0,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,3682.63,0,1528.05,0,1049.15,0,915.9,0,1179.84,0,346.05,0,65.89,0,206.12,0,1009.01,0,717.4,0,835.7,0,268.19,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,3514.98,0,1482.38,0,966.43,0,849,0,1108.61,0,345.61,0,63.89,0,215.6,0,997.5,0,686.28,0,822.2,0,263.11,0,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,3388.76,0,1439.75,0,905.51,0,800,0,1053.72,0,339.31,0,60.47,0,214.84,0,980.7,0,658.79,0,799.26,0,255.68,0,0
1ŒŽ6“ú,4Žž,•½“ú,-4.4,2,3424.88,0,1442.27,0,911.18,0,810.75,0,1062.73,0,337.7,0,60.95,0,216.32,0,986.17,0,658.83,0,793.96,0,253.89,0,0
1ŒŽ6“ú,5Žž,•½“ú,-5.6,1.8,3531.18,0,1470.62,0,949.78,0,847.8,0,1102.18,0,341.58,0,64.08,0,221.02,0,1004.94,0,674.35,0,805.39,0,257.25,0,0
