’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,12Žž,•½“ú,4.2,2.6,4133.12,0,0,0,1544.64,0,834.99,0,1071.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.7,2.5,2828.23,0,0,0,1434.06,0,809.03,0,1045.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,4.9,2.6,3591.6,0,0,0,1422.07,0,866.49,0,1103.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,4,2.6,4004.11,0,0,0,1641.08,0,1068.32,0,1313.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,3.7,2.5,3507.76,0,0,0,1763.13,0,1158.55,0,1412.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,3,2.6,3276.9,0,0,0,1857.37,0,1224.14,0,1488.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,3,2.7,5669.28,0,0,0,1899.7,0,1244.1,0,1205.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,3,2.8,5650.4,0,0,0,1922.5,0,1258.45,0,1396.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,3.1,3.1,2840.92,0,0,0,1920.41,0,775.05,0,1513.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,2.8,3.2,3188.16,0,0,0,1936.72,0,1140.47,0,1167.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.3,3449.37,0,0,0,1931.09,0,649.03,0,983.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.4,3.3,3689.21,0,0,0,1756.18,0,765.87,0,1227.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,3,3.8,4435.69,0,0,0,1523.59,0,1024.47,0,1308.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,1Žž,•½“ú,2.3,3.9,4538.25,0,0,0,1525.82,0,1056.77,0,1339.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,2Žž,•½“ú,2.5,4,4560.04,0,0,0,1519.5,0,1060.86,0,1344.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,3Žž,•½“ú,2.5,4,4586.25,0,0,0,1521.41,0,1066.69,0,1351.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,4Žž,•½“ú,2.6,4.1,4601.57,0,0,0,1521.19,0,1068.93,0,1354.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,5Žž,•½“ú,2.4,4.1,4645.41,0,0,0,1534.27,0,1081.56,0,1369.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.7,4,5835.83,0,0,0,1772.19,0,1116.15,0,1406.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,7Žž,•½“ú,2.1,4,3463.67,0,0,0,1992.56,0,1316.39,0,1607.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,8Žž,•½“ú,2.6,4,3381.03,0,0,0,1911.16,0,1223.22,0,1481.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,9Žž,•½“ú,4.1,3.9,3124.65,0,0,0,925.54,0,1010.99,0,1255.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,10Žž,•½“ú,5.9,3.9,3185.68,0,0,0,1464.49,0,859.13,0,1062.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,11Žž,•½“ú,6.4,3.5,3596.6,0,0,0,1522.81,0,961.57,0,1159.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.8,4,4223.66,0,0,0,1620.18,0,1055.09,0,1265.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.9,3.7,3156.06,0,0,0,1666.08,0,1092.28,0,1315.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.7,3893.22,0,0,0,1680.56,0,1101.82,0,1332.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.2,3.6,3974.98,0,0,0,1704.77,0,1120.9,0,1357.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,4.4,3.6,3411.19,0,0,0,1754.42,0,1160.34,0,1405.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,4,3.5,3099.74,0,0,0,1791.47,0,1186.34,0,1438.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,3.5,5354.24,0,0,0,1816.93,0,1197.61,0,1146.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.6,3.5,5363.36,0,0,0,1836.77,0,1210.98,0,1336.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,2.8,3.8,2734.73,0,0,0,1871.44,0,757.06,0,1488.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.5,3.9,3113.01,0,0,0,1902.45,0,1129.85,0,1154.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,1.9,3.9,3462,0,0,0,1936.21,0,666.85,0,1005.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,1.7,3.9,3711.01,0,0,0,1767.97,0,783.78,0,1251.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,4540.99,0,0,0,1572.85,0,1069.77,0,1364.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.6,3.9,4603.96,0,0,0,1561.56,0,1086.16,0,1379.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.3,3.7,4677.45,0,0,0,1577.29,0,1106.96,0,1403.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,3Žž,•½“ú,0.9,3.7,4758.79,0,0,0,1604.08,0,1130.55,0,1431.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,4Žž,•½“ú,0.7,3.2,4829.36,0,0,0,1629.61,0,1150.37,0,1455.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.1,2.8,4938.47,0,0,0,1672.71,0,1183.76,0,1495.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,6Žž,•½“ú,-0.3,2.9,6291.23,0,0,0,1914.29,0,1216.79,0,1532.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.1,2,3785.47,0,0,0,2143.93,0,1422.39,0,1740.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,8Žž,•½“ú,0.7,1.9,3915.42,0,0,0,2123.14,0,1396.64,0,1703.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,9Žž,•½“ú,0.6,2.1,3862.06,0,0,0,1233.77,0,1259.91,0,1569.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,10Žž,•½“ú,1.1,2,4380.8,0,0,0,1963.92,0,1297.58,0,1588.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,11Žž,•½“ú,2.7,2.3,4263.18,0,0,0,1827.06,0,1156.23,0,1425.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,2.5,5042.57,0,0,0,1856.33,0,1199.44,0,1464.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,2.7,2.5,3136.27,0,0,0,1588.49,0,951.92,0,1216.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,2.5,2.5,3846.06,0,0,0,1524.07,0,958.42,0,1226.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,2.7,2.2,4003.85,0,0,0,1571.35,0,1038.32,0,1311.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,0.4,2.4,3807.51,0,0,0,1837.26,0,1252.62,0,1544.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,-0.2,2.3,3689.28,0,0,0,2019,0,1368.28,0,1675.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,-0.3,2,6680.32,0,0,0,2115.8,0,1415.99,0,1424.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,-1.2,2.3,6965.73,0,0,0,2209.91,0,1476.25,0,1669.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,-1.1,2.3,3568.78,0,0,0,2245.74,0,1011.54,0,1810.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.5,2.5,3957.26,0,0,0,2294.61,0,1396.75,0,1486.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.3,2.4,4250.9,0,0,0,2306.16,0,912.59,0,1311.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.4,2.4,4497.8,0,0,0,2130.52,0,1026.55,0,1550.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.5,2.4,5330.51,0,0,0,1934.46,0,1314.23,0,1664.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,1Žž,•½“ú,-1.9,2.6,5433.51,0,0,0,1940.76,0,1345.5,0,1695.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.7,2.3,5464.96,0,0,0,1939.65,0,1351.28,0,1701.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.5,2.2,5475.58,0,0,0,1934.44,0,1349.65,0,1698.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.9,2,5538.49,0,0,0,1952.75,0,1366.8,0,1717.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,5Žž,•½“ú,-3,2,5681.44,0,0,0,2007.7,0,1411.95,0,1769.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,6Žž,•½“ú,-3.5,2,7295.82,0,0,0,2252.54,0,1446.64,0,1807.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,7Žž,•½“ú,-4.3,2.1,4655.5,0,0,0,2528.62,0,1690.14,0,2058.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,8Žž,•½“ú,-4.3,1.8,4851.1,0,0,0,2542.91,0,1688.86,0,2051.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,9Žž,•½“ú,-4.2,1.9,4676.16,0,0,0,1619.38,0,1505.13,0,1861.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,10Žž,•½“ú,-3.6,1.8,5162.07,0,0,0,2331.29,0,1520.91,0,1856.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,11Žž,•½“ú,-2.8,1.4,5307.57,0,0,0,2299.86,0,1488.57,0,1813.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,12Žž,•½“ú,-3.1,1.6,6365.7,0,0,0,2300.98,0,1496.27,0,1820.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,13Žž,•½“ú,-2.9,1.9,4293.28,0,0,0,2111.24,0,1318.52,0,1648.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,-1.9,1.5,4864.68,0,0,0,1988.87,0,1268.78,0,1600.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,-2.5,1.6,5066.59,0,0,0,2039.1,0,1357.69,0,1697.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,-3.5,1.5,4691.11,0,0,0,2190.88,0,1499.18,0,1853.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,-4,1.4,4609.27,0,0,0,2411.51,0,1640.63,0,2006.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,-4.3,1.6,8242.02,0,0,0,2519.86,0,1695.33,0,1758.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,19Žž,•½“ú,-4.5,1.6,8382.67,0,0,0,2591.94,0,1734.8,0,1978.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,20Žž,•½“ú,-3.7,1.5,4383.34,0,0,0,2592.36,0,1240.62,0,2085.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.4,1.6,4653.59,0,0,0,2597.15,0,1594.37,0,1719.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,22Žž,•½“ú,-3.2,1.6,4907.04,0,0,0,2587.69,0,1097.51,0,1527.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,23Žž,•½“ú,-3.5,1.6,5152.87,0,0,0,2406.3,0,1212.02,0,1765.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,24Žž,•½“ú,-4.4,1.7,6048.68,0,0,0,2235.38,0,1523.23,0,1905.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,1Žž,•½“ú,-5.4,1.8,6222.63,0,0,0,2274.7,0,1580.04,0,1967.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,2Žž,•½“ú,-5.7,1.7,6318.55,0,0,0,2304.25,0,1607.53,0,2000.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,3Žž,•½“ú,-6.1,1.7,6415.73,0,0,0,2339.03,0,1634.67,0,2033.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,4Žž,•½“ú,-6.1,1.7,6468.73,0,0,0,2356.19,0,1646.08,0,2048.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,5Žž,•½“ú,-6.3,1.7,6529.55,0,0,0,2375.95,0,1660.68,0,2065.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,6Žž,•½“ú,-6.1,1.8,8258.95,0,0,0,2579.8,0,1663.11,0,2064.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,7Žž,•½“ú,-5.7,1.8,5272.18,0,0,0,2789.23,0,1856.66,0,2255.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,8Žž,•½“ú,-4.4,1.9,5337.08,0,0,0,2737.42,0,1813.13,0,2198.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,9Žž,•½“ú,-4.3,2.3,5227.02,0,0,0,1825.34,0,1659.71,0,2042.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,10Žž,•½“ú,-3.9,2.5,5823.92,0,0,0,2584.71,0,1732.61,0,2099.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,11Žž,•½“ú,-3.6,2.5,5976.4,0,0,0,2572.15,0,1709.7,0,2065.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,-3.6,2.6,7028.41,0,0,0,2563.05,0,1703.73,0,2053.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,-3.4,2.6,5217.73,0,0,0,2551.84,0,1697.75,0,2043.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,-3.5,2.6,5927.43,0,0,0,2558.98,0,1706.16,0,2052.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,15Žž,•½“ú,-3.2,2.7,5946.73,0,0,0,2553.34,0,1703.25,0,2049.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,16Žž,•½“ú,-3.1,2.7,5259.54,0,0,0,2536.8,0,1698.1,0,2047.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,17Žž,•½“ú,-3.4,2.7,4951.9,0,0,0,2587.16,0,1733.77,0,2086.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,18Žž,•½“ú,-3.3,2.7,8288.62,0,0,0,2601.41,0,1735.15,0,1779.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,19Žž,•½“ú,-3.7,2.7,8395.57,0,0,0,2629.09,0,1755.02,0,1978.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,20Žž,•½“ú,-3.4,2.7,4519.83,0,0,0,2618.71,0,1261.01,0,2086.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,21Žž,•½“ú,-3.3,2.7,4791.64,0,0,0,2619.54,0,1615.35,0,1723.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,22Žž,•½“ú,-2.9,2.8,5011.07,0,0,0,2595.64,0,1107.39,0,1522.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
