’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,9Žž,•½“ú,5.3,3.5,1717.46,0,1300.79,0,220.88,0,680.5,0,933.24,0,370.44,0,77.97,0,140.28,0,745.69,0,613.93,0,778.41,0,275.83,0,0
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,2119.45,0,1153.34,0,906.8,0,664.93,0,902.98,0,321.89,0,46.91,0,134.73,0,753.01,0,543.5,0,674.74,0,233.88,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,2197.97,0,1063.8,0,853.74,0,597.9,0,828.43,0,287.75,0,26.51,0,156.48,0,837.68,0,500.39,0,597.81,0,205.39,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,2358.04,0,973.64,0,788.53,0,536.4,0,759.97,0,260.58,0,6.66,0,139.54,0,796.68,0,463.69,0,535.69,0,183.8,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,1117.39,0,916.88,0,749.25,0,505.04,0,725.94,0,245.39,0,1.66,0,82.87,0,682.62,0,440.47,0,502.73,0,174.56,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,1723.12,0,828.19,0,664.26,0,433.5,0,652.96,0,237.17,0,0.1,0,121.94,0,713.03,0,409.5,0,478.51,0,169.08,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,0,0,0,0,0,0,0,0,0,0,236.74,0,15.81,0,141.62,0,393.07,0,183.04,0,343.04,0,178.22,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,0,0,0,0,0,0,0,0,0,0,251.98,0,37.11,0,157.76,0,232.34,0,120.69,0,372.3,0,202.82,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,1334.24,0,824.38,0,610.05,0,458.87,0,980.11,0,307.76,0,77.61,0,207.44,0,672.23,0,397.67,0,612.78,0,250.17,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,4256.81,0,1293,0,1085.25,0,925.06,0,936.72,0,349.62,0,98.66,0,220.25,0,828.63,0,526.19,0,740.72,0,279.69,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,4649.45,0,1522.04,0,1273.28,0,1076.38,0,1266.18,0,380.76,0,113.34,0,222.64,0,936.91,0,602.37,0,833.76,0,301.82,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,2365.64,0,1702.89,0,1416.01,0,701.09,0,1525.95,0,377.74,0,129.68,0,252.63,0,968,0,667.96,0,908.04,0,325.77,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,3149.12,0,1842.08,0,1535.66,0,1160.81,0,1269.78,0,321.6,0,125.99,0,0,0,1839.22,0,721.47,0,973.37,0,347.92,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,3681.52,0,1943.95,0,1612.91,0,723.15,0,1160.83,0,337.96,0,145.91,0,55.29,0,1377.88,0,762.18,0,1015.35,0,365.45,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,4053.55,0,2041.27,0,1478.47,0,879.14,0,1460.32,0,455.1,0,151.8,0,98.84,0,3407.25,0,796.82,0,1067.45,0,382.04,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,5060.61,0,2126.39,0,1314.1,0,1212.06,0,1624.61,0,488.42,0,174.22,0,329.09,0,1422.88,0,822.34,0,1116.3,0,395.61,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,5234.49,0,2181.28,0,1330.73,0,1257.05,0,1673.06,0,506.75,0,183.53,0,358.78,0,1487.13,0,840.57,0,1149.14,0,404.98,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,5420.99,0,2247.27,0,1376.82,0,1308.02,0,1733.64,0,522.93,0,192.77,0,377.15,0,1541.23,0,865.4,0,1183.91,0,416.43,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,5470.57,0,2270.52,0,1391.3,0,1319.81,0,1749.12,0,530.32,0,195.83,0,384.18,0,1562.66,0,875.01,0,1200.77,0,421.29,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,5472.18,0,2275.41,0,1391.84,0,1318.08,0,1747.97,0,532.73,0,196.29,0,386.15,0,1569.83,0,877.04,0,1206.37,0,422.56,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,5465.23,0,2274.96,0,1388.87,0,1314.41,0,1743.71,0,532.85,0,195.92,0,386.17,0,1571.69,0,876.98,0,1206.5,0,422.29,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,6689.56,0,2240.68,0,1570.26,0,1290.84,0,1711.4,0,525.12,0,168.79,0,330.46,0,1547.14,0,868.08,0,1192.56,0,417.05,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,3883.68,0,2192.91,0,1771.34,0,1476.8,0,1890.07,0,512.64,0,170.33,0,112.75,0,1265.1,0,858.36,0,1181.62,0,410.59,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,3857.29,0,2073.21,0,1705.25,0,1396.08,0,1782.59,0,494.49,0,164.38,0,243.99,0,1216.59,0,834.08,0,1135.71,0,392.82,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,3312.78,0,1878.18,0,648.82,0,1108.44,0,1475.03,0,454.88,0,132.97,0,209.85,0,1047.55,0,767.52,0,1028.81,0,356.83,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,3584.77,0,1701.9,0,1332.71,0,1074.9,0,1409.57,0,413.97,0,106.83,0,212.12,0,1062.71,0,709.4,0,932.58,0,319.81,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,3353.55,0,1518.23,0,1211.83,0,930.53,0,1235.37,0,372.93,0,79.9,0,227.71,0,1104.03,0,645.61,0,829.88,0,282.31,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,3639.14,0,1405.9,0,1129.73,0,857.37,0,1144.37,0,342.17,0,57.63,0,208.16,0,1048.98,0,601.12,0,752.97,0,255.87,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,2478.5,0,1456.19,0,1180.7,0,928.27,0,1221.58,0,342.96,0,65.83,0,168.29,0,984.43,0,603.36,0,757.97,0,260.71,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,3500.4,0,1542.41,0,1246.54,0,1005.98,0,1308.41,0,357.36,0,81.45,0,229.44,0,1092.15,0,615.74,0,794.53,0,274.35,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,3690.53,0,1596.93,0,1285.07,0,1047.08,0,1355.02,0,369.5,0,93.48,0,246.69,0,1129.91,0,626.43,0,824.35,0,284.63,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,3095.59,0,1626.92,0,1311.25,0,1076.66,0,1390.31,0,379.77,0,100.79,0,243.91,0,1022.4,0,632.23,0,849.84,0,294.64,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,2906.28,0,1691.02,0,1371.7,0,1138.52,0,1461.8,0,394.98,0,114.38,0,258.6,0,1044.02,0,652.5,0,886.48,0,308.38,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,5317.42,0,1724.57,0,1403.96,0,1161.45,0,1170.98,0,404.13,0,119.6,0,250.72,0,1054.52,0,666.3,0,902.18,0,315.74,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,5133.15,0,1729.32,0,1410.18,0,1165.53,0,1355.61,0,407.19,0,120.94,0,235.14,0,1052.43,0,669.94,0,911.3,0,317.95,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,2287.88,0,1728.56,0,1404.18,0,665.94,0,1477.12,0,374.95,0,121.8,0,244.18,0,980.68,0,671.4,0,906.88,0,318.86,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,2769.09,0,1733.5,0,1412.19,0,1034.56,0,1113.55,0,287.61,0,104.1,0,0,0,1682.88,0,673.6,0,905.46,0,320.3,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,3023.98,0,1719.02,0,1390.67,0,514.92,0,905.25,0,284.91,0,111.51,0,0,0,1164.39,0,667.88,0,885.58,0,317.55,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,3173.19,0,1722.9,0,1177.16,0,605.36,0,1124.01,0,381.43,0,106.92,0,36.57,0,2810.34,0,663.63,0,884.89,0,316.65,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,3956.73,0,1718.56,0,936.98,0,873,0,1207.66,0,394.59,0,118.61,0,252.25,0,1162.88,0,652.09,0,883.09,0,313.02,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,3999.9,0,1716.32,0,905.56,0,880.17,0,1208.18,0,398.75,0,121.21,0,271.95,0,1188.83,0,645.29,0,879.99,0,310.61,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,4055.63,0,1728.5,0,906.16,0,893.34,0,1221.57,0,402.32,0,124.01,0,280.95,0,1206.95,0,647.12,0,883.22,0,311.41,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,3974.2,0,1699.51,0,875.99,0,866.97,0,1189.72,0,397.7,0,120.64,0,278.77,0,1193.43,0,634.73,0,870.3,0,306.05,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,3981.5,0,1698.73,0,873.75,0,868.12,0,1190.21,0,396.83,0,120.75,0,279.25,0,1194.94,0,632.96,0,866.99,0,305.08,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,4004.49,0,1705.03,0,879.17,0,874.89,0,1197.89,0,397.74,0,121.76,0,280.62,0,1200.06,0,634.7,0,868.71,0,305.84,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,4750.94,0,1666.55,0,1056.19,0,848.93,0,1162.97,0,389.59,0,94.31,0,224.57,0,1134.47,0,624.47,0,853.91,0,300.24,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,2397.43,0,1611.49,0,1249.36,0,1027.17,0,1332.59,0,376.17,0,95.2,0,6.04,0,872.4,0,611.47,0,840.81,0,292.95,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,2457.34,0,1521.06,0,1210.55,0,973.85,0,1257.73,0,363.62,0,93.39,0,142.44,0,855.01,0,598.07,0,808.42,0,280.4,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,2053.43,0,1375.7,0,200.24,0,729.62,0,1002.63,0,334.42,0,68.7,0,117.19,0,713.42,0,551.66,0,727.03,0,253.74,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,2389.8,0,1228.37,0,908.05,0,717.58,0,963.85,0,299.2,0,45.12,0,123.48,0,745.57,0,503.7,0,646.42,0,221.52,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,2318.45,0,1103.36,0,840.23,0,621.9,0,848.48,0,270.59,0,25.97,0,149.48,0,824.66,0,463.65,0,574.38,0,195.12,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,2222.53,0,977.55,0,753.17,0,531.58,0,742.59,0,244.19,0,5.09,0,132.67,0,770.67,0,423.93,0,507.03,0,171.97,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,1097.43,0,921.02,0,713.44,0,503.03,0,706.21,0,228.15,0,0,0,74.94,0,652.95,0,398.89,0,469.28,0,160.59,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,1924.3,0,932.81,0,713.29,0,520.43,0,722.93,0,226.41,0,1.66,0,120.44,0,717.49,0,386.66,0,465.28,0,160.17,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,2107.41,0,976.39,0,742.23,0,563.12,0,770.73,0,234.45,0,12.55,0,135.59,0,743.7,0,387.33,0,485.72,0,168.42,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,1614.76,0,1035.99,0,792.85,0,626.21,0,844.46,0,249.89,0,25.52,0,139.49,0,645,0,397.17,0,524.53,0,184.24,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,1603.22,0,1168.45,0,916.27,0,748.96,0,982.89,0,274.97,0,47.22,0,164.2,0,701.51,0,436.17,0,587.48,0,206.86,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,3315.53,0,1241.47,0,981.61,0,801.68,0,728.73,0,292.32,0,58.32,0,163.7,0,734.52,0,463.37,0,624.1,0,220.95,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,3440.2,0,1312.49,0,1045.74,0,859.77,0,975.43,0,308.7,0,68.66,0,159.65,0,774.28,0,492.1,0,665.81,0,234.66,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,1420.31,0,1372.48,0,1093.99,0,409.51,0,1155.21,0,290.1,0,77.62,0,179.77,0,742.01,0,517.92,0,695.33,0,247.2,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,2135.21,0,1465.11,0,1180.91,0,848.25,0,880.17,0,211.51,0,69.86,0,0,0,1363.02,0,555.99,0,740.6,0,265.19,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,2685.26,0,1561.45,0,1259.49,0,419.49,0,781.69,0,236.04,0,90.76,0,0,0,1022.41,0,596.11,0,780.68,0,283.72,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,2796.42,0,1566.66,0,1047.05,0,498.38,0,990.39,0,339.95,0,86.79,0,0,0,2505.09,0,596.2,0,794.68,0,286.1,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,3931.62,0,1686.16,0,918.05,0,871.25,0,1200.75,0,382.37,0,115.58,0,238.66,0,1135.84,0,633.41,0,852.64,0,304.69,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,3889.76,0,1667.92,0,870.91,0,852.73,0,1174.07,0,388.48,0,116.37,0,263.29,0,1154.82,0,623.48,0,855.9,0,302.46,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,3963.82,0,1689.72,0,878.68,0,870.4,0,1193.8,0,395.19,0,120.58,0,275.37,0,1181.31,0,628.76,0,867.04,0,305.69,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,4100.99,0,1736.09,0,916.02,0,909.65,0,1240.32,0,405.07,0,127.16,0,286.25,0,1215.97,0,645.93,0,889.09,0,313.44,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,4024.89,0,1714.46,0,894.31,0,885.79,0,1212.91,0,402.97,0,124.46,0,284.37,0,1206.07,0,637.93,0,884.35,0,310.57,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,3941.16,0,1685.87,0,867.27,0,859.76,0,1181.86,0,397.81,0,120.88,0,280.11,0,1190.87,0,625.39,0,871.97,0,305.66,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,4979.09,0,1730.34,0,1119.37,0,910.68,0,1237.55,0,403.97,0,104.51,0,237.56,0,1180.52,0,646.14,0,890.94,0,313.52,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,2781.44,0,1746.26,0,1377.72,0,1148.18,0,1479.24,0,405.93,0,114.69,0,31.75,0,963.39,0,663.19,0,915.66,0,319.69,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,1856.12,0,1384.21,0,1181.76,0,853.46,0,1083.07,0,394.39,0,105.88,0,165.57,0,897.79,0,649.18,0,854.87,0,301.78,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,1188.11,0,1117.9,0,93.49,0,514.71,0,732.8,0,356.65,0,69.68,0,128.77,0,711.57,0,592.94,0,732.53,0,263.09,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,93.13,0,364.84,0,416.92,0,0,0,124.87,0,297.61,0,23,0,109.21,0,599.37,0,497.02,0,534.26,0,203.01,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,0,0,0,0,0,0,0,0,0,0,255.35,0,0,0,121.6,0,332.1,0,388.24,0,174.54,0,154.77,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,0,0,0,0,0,0,0,0,0,0,205.7,0,0,0,78.72,0,259.04,0,319.34,0,67.7,0,111.13,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,0,0,0,0,0,0,0,0,0,0,181.13,0,0,0,12.05,0,43.12,0,272.51,0,3.9,0,98.06,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,0,0,0,0,0,0,0,0,0,0,189.18,0,0,0,71.1,0,0,0,162.68,0,0,0,109.29,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,0,0,0,0,0,0,0,0,0,0,202.66,0,0,0,98,0,0,0,0,0,0,0,122.44,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,0,0,0,0,0,0,0,0,0,0,236,0,0,0,127.09,0,0,0,0,0,0,0,163.29,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,0,0,0,0,0,0,0,0,62.4,0,306.77,0,34.5,0,206.74,0,104.21,0,270.43,0,257.97,0,241.09,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,3920.17,0,770.94,0,798.91,0,556.03,0,896.19,0,371.9,0,99.71,0,240.5,0,732.12,0,517.85,0,684.78,0,294.8,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,5165.55,0,1518.64,0,1322.56,0,1120.02,0,1366.98,0,417.36,0,129.7,0,253.65,0,957.7,0,643.56,0,869.71,0,330.76,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,2555.9,0,1751.18,0,1486.25,0,757.8,0,1616.68,0,410.39,0,144.43,0,278.31,0,1007.9,0,708,0,962.61,0,351.25,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,3406.6,0,1931.87,0,1628.69,0,1239.1,0,1375.45,0,359.21,0,143.07,0,0,0,1945.99,0,766.27,0,1039.93,0,373.81,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,3842.5,0,2009.64,0,1676.83,0,771.83,0,1227.29,0,362.21,0,157.64,0,83.21,0,1424.64,0,792.13,0,1068.52,0,384.1,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,4252.23,0,2119.71,0,1550.06,0,938.77,0,1537.01,0,478.31,0,164.2,0,118.23,0,3486.75,0,827.79,0,1121.34,0,400.58,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,5199.19,0,2185.19,0,1366.45,0,1253.75,0,1678.87,0,506.78,0,183.63,0,343.74,0,1465.97,0,843.99,0,1160.55,0,410.02,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,5298.5,0,2213.46,0,1358.69,0,1276.46,0,1699.89,0,519.08,0,189.37,0,368.3,0,1514.3,0,850.2,0,1179.82,0,414.19,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,5387.59,0,2243.71,0,1372.78,0,1298.43,0,1724.96,0,527.49,0,194.04,0,380.3,0,1546.7,0,859.37,0,1196.3,0,418.9,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,5268.77,0,2206.07,0,1332.81,0,1259.89,0,1679.23,0,522.09,0,189.24,0,376.69,0,1530.18,0,843.59,0,1182.62,0,412.5,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,5217.23,0,2186.09,0,1311.85,0,1242.6,0,1657.55,0,517.44,0,186.65,0,373.71,0,1521.32,0,833.73,0,1170.67,0,408.05,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,5193.75,0,2175.16,0,1301,0,1234.99,0,1647.4,0,514.32,0,185.35,0,371.85,0,1516.78,0,827.68,0,1162.75,0,405.28,0,0
