’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-4,2.3,9301.86,0,3267.33,0,2695.25,0,2132.01,0,2756.43,0,889.92,0,336.68,0,621.37,0,2292.9,0,1415.53,0,2102.82,0,680.17,0,0
1ŒŽ2“ú,7Žž,•½“ú,-4.2,2.1,6244.6,0,3276.28,0,2936.78,0,2357.24,0,2985.11,0,890.8,0,346.22,0,424.43,0,2036.06,0,1427.69,0,2123.22,0,684.45,0,0
1ŒŽ2“ú,8Žž,•½“ú,-3.3,2.1,5625.82,0,2969.98,0,2714.12,0,2096.13,0,2606.92,0,867.65,0,337.47,0,549.06,0,1943.34,0,1384.28,0,2024.88,0,647.83,0,0
1ŒŽ2“ú,9Žž,•½“ú,-1.4,2.5,4575.6,0,2563.36,0,1474.86,0,1598.69,0,2013.37,0,810.91,0,301.5,0,501.97,0,1746.49,0,1274.11,0,1817.02,0,583.41,0,0
1ŒŽ2“ú,10Žž,•½“ú,0.5,2.5,4435.64,0,2165.52,0,1881.81,0,1335.24,0,1691.45,0,743.95,0,268.13,0,482.01,0,1705.13,0,1153.66,0,1597.82,0,519.18,0,0
1ŒŽ2“ú,11Žž,•½“ú,2.2,2.7,4085.25,0,1831.29,0,1561.18,0,1033.81,0,1390.98,0,679.07,0,237,0,476.39,0,1703.79,0,1036.05,0,1398.64,0,468.45,0,0
1ŒŽ2“ú,12Žž,•½“ú,3.3,2.9,4414.03,0,1574.43,0,1312.59,0,825.49,0,1207.77,0,623.63,0,209.56,0,438.46,0,1584.41,0,941.05,0,1250.89,0,437.56,0,0
1ŒŽ2“ú,13Žž,•½“ú,4.2,2.7,2699.28,0,1382.1,0,1105.08,0,716.05,0,1113.09,0,567.61,0,193.45,0,363.58,0,1261.38,0,844.29,0,1151.99,0,416.72,0,0
1ŒŽ2“ú,14Žž,•½“ú,5,2.8,3360.02,0,1278.9,0,963.54,0,703.73,0,1105.1,0,517.99,0,183.34,0,387.42,0,1124.67,0,750.41,0,1100.85,0,401.91,0,0
1ŒŽ2“ú,15Žž,•½“ú,6,2.9,3440.5,0,1275.12,0,945.24,0,782.9,0,1178.84,0,481.34,0,177.17,0,381.74,0,1024.65,0,683.77,0,1091.63,0,391.32,0,0
1ŒŽ2“ú,16Žž,•½“ú,5.5,2.8,3218.25,0,1469.52,0,1160.9,0,1020.35,0,1423.26,0,487.99,0,184.57,0,384.55,0,998.52,0,706.44,0,1165.7,0,403.69,0,0
1ŒŽ2“ú,17Žž,•½“ú,3.2,3,3756.08,0,1911.54,0,1650.23,0,1404.86,0,1838.22,0,559.78,0,215.86,0,431.53,0,1367.27,0,853.77,0,1332.2,0,446.14,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.8,3,7155.03,0,2181.25,0,1946.07,0,1602.9,0,1759.14,0,626.71,0,238.43,0,455.18,0,1492.03,0,968.06,0,1464.7,0,484.23,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.6,3.2,7603.11,0,2388.32,0,2164.96,0,1756.03,0,2113.36,0,681.28,0,258.65,0,471.71,0,1595.22,0,1058.75,0,1581.71,0,518.53,0,0
1ŒŽ2“ú,20Žž,•½“ú,0.9,3,4040.19,0,2466.34,0,2240.62,0,1316,0,2278.43,0,674.74,0,264.55,0,491.87,0,1565.33,0,1094.05,0,1627.66,0,532.41,0,0
1ŒŽ2“ú,21Žž,•½“ú,-0.4,3,4791.75,0,2599.6,0,2372.94,0,1774.87,0,2046.23,0,663.8,0,268.43,0,84.25,0,2696.55,0,1150.68,0,1696.68,0,556.2,0,0
1ŒŽ2“ú,22Žž,•½“ú,-0.9,3,5252.6,0,2689.19,0,2451.75,0,1350.14,0,1944.17,0,650.1,0,285.09,0,381.86,0,2086.63,0,1189.65,0,1740.78,0,573.27,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.7,3,5607.73,0,2790.21,0,2339.79,0,1515.04,0,2247.7,0,763.96,0,290.28,0,363.33,0,4452.74,0,1229.02,0,1800.8,0,591.85,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.5,3,6450.58,0,2837.85,0,2155.8,0,1804.34,0,2367.63,0,786.83,0,305.99,0,571.19,0,1954.52,0,1240.55,0,1833.75,0,599.28,0,0
1ŒŽ3“ú,1Žž,•½“ú,-1.6,2.7,6566.3,0,2878.46,0,2162.76,0,1835.99,0,2400.9,0,798.96,0,312.09,0,590.37,0,1998.72,0,1251.39,0,1856.37,0,605.08,0,0
1ŒŽ3“ú,2Žž,•½“ú,-1.9,2.9,6683.87,0,2922.84,0,2189.57,0,1869.29,0,2439.55,0,809.15,0,317.67,0,601.87,0,2033.39,0,1266.37,0,1880.04,0,611.96,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3,2.8,6938.87,0,3016.09,0,2272.07,0,1949.31,0,2534.88,0,829.91,0,330.01,0,620.76,0,2094.1,0,1305.29,0,1931.99,0,629.11,0,0
1ŒŽ3“ú,4Žž,•½“ú,-3.2,2.8,7053.11,0,3066.02,0,2315.09,0,1985.3,0,2579.66,0,843.55,0,336.21,0,631.77,0,2127.46,0,1328.07,0,1967.49,0,639.8,0,0
1ŒŽ3“ú,5Žž,•½“ú,-2.5,2.8,6979.03,0,3048.65,0,2289.67,0,1957.6,0,2548.09,0,841.03,0,332.52,0,628.71,0,2119.28,0,1319.47,0,1962.47,0,636.59,0,0
1ŒŽ3“ú,6Žž,•½“ú,-3.5,2.7,8926.47,0,3113.96,0,2553.24,0,2022.29,0,2620.69,0,852.83,0,319.54,0,593.64,0,2197.48,0,1349.3,0,1996.62,0,648.51,0,0
1ŒŽ3“ú,7Žž,•½“ú,-3.5,2.7,5904.09,0,3124.81,0,2796.3,0,2244.83,0,2847.21,0,855.24,0,328.86,0,397.2,0,1942.71,0,1364.13,0,2022.11,0,653.87,0,0
1ŒŽ3“ú,8Žž,•½“ú,-3.1,2.9,5620.92,0,2929.33,0,2658.59,0,2079.98,0,2604.76,0,840.11,0,325.63,0,528.79,0,1879.28,0,1338.28,0,1957.47,0,629.75,0,0
1ŒŽ3“ú,9Žž,•½“ú,-1.7,2.9,4673.94,0,2571.19,0,1477.22,0,1625.93,0,2063.35,0,797.72,0,298.23,0,493.92,0,1719.93,0,1253.98,0,1790.76,0,579.48,0,0
1ŒŽ3“ú,10Žž,•½“ú,0.6,3.1,4496.84,0,2178.14,0,1888.67,0,1361.61,0,1735.11,0,732.05,0,263.79,0,474.04,0,1674.63,0,1133.79,0,1578.55,0,515.21,0,0
1ŒŽ3“ú,11Žž,•½“ú,1.5,3.2,4278.49,0,1904.3,0,1624.04,0,1114.01,0,1488.03,0,677.35,0,238.83,0,477.29,0,1701.09,0,1038.19,0,1405.84,0,471.89,0,0
1ŒŽ3“ú,12Žž,•½“ú,3.6,3.4,4789.88,0,1833.97,0,1497.12,0,1074.59,0,1441.99,0,608.42,0,200.41,0,427.94,0,1537.93,0,924.5,0,1254.72,0,423.96,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.7,3.1,3132.9,0,1709.26,0,1371.25,0,1008.66,0,1372.83,0,551.8,0,180.15,0,348.09,0,1303.95,0,833.17,0,1150.75,0,392.64,0,0
1ŒŽ3“ú,14Žž,•½“ú,5.2,3.4,4034.45,0,1784.42,0,1425.73,0,1111.51,0,1471.58,0,525.51,0,172.12,0,377.05,0,1352.42,0,793.58,0,1125.82,0,377.66,0,0
1ŒŽ3“ú,15Žž,•½“ú,5.9,3.5,4110.87,0,1821.43,0,1477.46,0,1167.69,0,1524.64,0,515.76,0,169.12,0,376.57,0,1359.97,0,776.21,0,1129.31,0,371.5,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.8,3.5,3590.52,0,1880.62,0,1562.48,0,1246.41,0,1611.52,0,523.84,0,172.49,0,372.39,0,1262.55,0,789.94,0,1169.23,0,380.54,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.8,3.6,3562.07,0,2017.61,0,1725.11,0,1380.91,0,1765.22,0,553.1,0,188.08,0,394.81,0,1351.68,0,844.86,0,1247.84,0,403.41,0,0
1ŒŽ3“ú,18Žž,•½“ú,4.1,3.7,6282.62,0,2114.82,0,1837.05,0,1461.65,0,1557.62,0,579.93,0,198.77,0,398.79,0,1394.67,0,891.52,0,1309.67,0,423.87,0,0
1ŒŽ3“ú,19Žž,•½“ú,4.2,3.3,6160.15,0,2151.19,0,1881.9,0,1489.35,0,1766.5,0,593.12,0,202.5,0,390.12,0,1407.2,0,911.03,0,1344.15,0,433.43,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.4,3.5,3339.79,0,2222.1,0,1949.78,0,1071.49,0,1956.63,0,579.73,0,212.03,0,412.09,0,1380.49,0,944.01,0,1383.05,0,448.57,0,0
1ŒŽ3“ú,21Žž,•½“ú,2.9,3.8,3921.75,0,2281.64,0,2013.77,0,1474.13,0,1661.67,0,552.28,0,208.42,0,0,0,2265.12,0,972.52,0,1419.66,0,462.01,0,0
1ŒŽ3“ú,22Žž,•½“ú,2,3.5,4409.38,0,2367.51,0,2091.55,0,1057.77,0,1569.07,0,538.33,0,226.73,0,290.64,0,1774.14,0,1011.15,0,1461.62,0,479.89,0,0
1ŒŽ3“ú,23Žž,•½“ú,2.2,3.7,4571.79,0,2395.93,0,1912.35,0,1160.05,0,1799.2,0,637.77,0,223.29,0,262.03,0,3702.24,0,1020.78,0,1486.27,0,486.5,0,0
1ŒŽ3“ú,24Žž,•½“ú,1.6,3.9,5508.65,0,2466.63,0,1754.76,0,1479.13,0,1953.96,0,664.53,0,243.51,0,474.9,0,1700.57,0,1042.44,0,1527.6,0,498.36,0,0
1ŒŽ4“ú,1Žž,•½“ú,1.5,3.8,5617.69,0,2502.71,0,1761.62,0,1510.16,0,1987.69,0,677.66,0,250.16,0,495.02,0,1742.17,0,1054.61,0,1552.3,0,505.19,0,0
1ŒŽ4“ú,2Žž,•½“ú,1.8,4,5613.71,0,2503.09,0,1747.11,0,1503.84,0,1980.41,0,679.79,0,250.38,0,499.36,0,1750.46,0,1052.25,0,1555.11,0,505.05,0,0
1ŒŽ4“ú,3Žž,•½“ú,1.5,4,5698.32,0,2531.63,0,1765.91,0,1526.76,0,2007.51,0,685.83,0,254.21,0,506.05,0,1772.16,0,1061.85,0,1569.35,0,509.65,0,0
1ŒŽ4“ú,4Žž,•½“ú,1.2,3.9,5789.83,0,2564.62,0,1793.01,0,1554.03,0,2040.29,0,693.58,0,258.66,0,513.36,0,1795.03,0,1075.33,0,1588.99,0,515.92,0,0
1ŒŽ4“ú,5Žž,•½“ú,0.9,3.9,5878.23,0,2597.97,0,1821.85,0,1580.88,0,2073.07,0,701.91,0,263.1,0,520.67,0,1817.46,0,1090.05,0,1610.31,0,522.72,0,0
1ŒŽ4“ú,6Žž,•½“ú,0.9,3.8,7263.34,0,2608.03,0,2032.86,0,1593.7,0,2085.78,0,704.66,0,243.05,0,476.85,0,1830.23,0,1099.28,0,1622.27,0,526.31,0,0
1ŒŽ4“ú,7Žž,•½“ú,0.7,3.9,4644.92,0,2615.37,0,2270.59,0,1814.4,0,2309.72,0,705.57,0,252.31,0,279.68,0,1595.1,0,1112.09,0,1642.72,0,530.79,0,0
1ŒŽ4“ú,8Žž,•½“ú,1,3.8,4752.18,0,2540.22,0,2223.24,0,1760.2,0,2229.8,0,695.09,0,253.37,0,416.11,0,1562.48,0,1095.24,0,1609.68,0,518.7,0,0
1ŒŽ4“ú,9Žž,•½“ú,2.8,3.7,3790.78,0,2190.28,0,1054.39,0,1315.35,0,1703.98,0,650.55,0,225.18,0,379.86,0,1388.84,0,1005.78,0,1451.01,0,471.14,0,0
1ŒŽ4“ú,10Žž,•½“ú,4.3,3.5,3578.86,0,1786.47,0,1479.89,0,1045.77,0,1360.37,0,596.29,0,198.39,0,370.32,0,1380.88,0,906.93,0,1260.68,0,415.03,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,3.5,3733.93,0,1712.88,0,1369.95,0,987.16,0,1298.13,0,548.99,0,176.68,0,380.59,0,1408.33,0,831.38,0,1128.58,0,375.87,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,3.4,4314.93,0,1715.36,0,1353.8,0,1018.73,0,1336.02,0,513.61,0,158.27,0,360.13,0,1347.32,0,779.84,0,1058.33,0,353.75,0,0
1ŒŽ4“ú,13Žž,•½“ú,5.2,3.5,3039.66,0,1695.39,0,1344.41,0,1034.89,0,1363.69,0,492.3,0,154.47,0,305.7,0,1212.2,0,750.95,0,1031.82,0,347.05,0,0
1ŒŽ4“ú,14Žž,•½“ú,5.7,3.5,3646.2,0,1588.81,0,1244.83,0,969.77,0,1309.04,0,473.55,0,152.67,0,342.43,0,1179.22,0,709.64,0,1013.46,0,344.54,0,0
1ŒŽ4“ú,15Žž,•½“ú,4.5,3.5,4252.15,0,1836.45,0,1490.81,0,1214.92,0,1576.79,0,502.22,0,170.31,0,372.76,0,1352.72,0,769.24,0,1110.47,0,369.56,0,0
1ŒŽ4“ú,16Žž,•½“ú,3.7,3.3,3934.93,0,1989.51,0,1677,0,1367.66,0,1756.43,0,541.79,0,187.21,0,390.56,0,1318.34,0,836.93,0,1223.2,0,401.93,0,0
1ŒŽ4“ú,17Žž,•½“ú,2.1,3.7,4077.98,0,2202.42,0,1918.26,0,1560.52,0,1985.16,0,596.81,0,214.42,0,431.53,0,1453.27,0,933.74,0,1362.68,0,444.71,0,0
1ŒŽ4“ú,18Žž,•½“ú,0.9,3.3,7532.71,0,2367.28,0,2099.06,0,1693.76,0,1843.46,0,645.01,0,235.1,0,451.36,0,1542.13,0,1015.46,0,1476.54,0,482.12,0,0
1ŒŽ4“ú,19Žž,•½“ú,0.5,3.3,7637.23,0,2462.69,0,2202.94,0,1767.08,0,2110.96,0,676.11,0,247.33,0,456.14,0,1594.71,0,1065.27,0,1555.23,0,506.04,0,0
1ŒŽ4“ú,20Žž,•½“ú,0.2,3.3,4111.74,0,2530.79,0,2267.29,0,1336.12,0,2289.7,0,666.13,0,256.47,0,479.27,0,1569.64,0,1099.4,0,1602.84,0,522.95,0,0
1ŒŽ4“ú,21Žž,•½“ú,-0.2,3.3,4690.13,0,2591.9,0,2329.77,0,1735.75,0,1989.14,0,640.84,0,252.96,0,61.57,0,2649.7,0,1127.98,0,1641.63,0,536.7,0,0
1ŒŽ4“ú,22Žž,•½“ú,0.1,3.4,4966.8,0,2605.69,0,2332.38,0,1246.47,0,1810.44,0,609.42,0,260.47,0,345.84,0,1979.53,0,1133.08,0,1643.02,0,539.78,0,0
1ŒŽ4“ú,23Žž,•½“ú,-0.4,3.4,5225.31,0,2660.94,0,2174.73,0,1376.51,0,2070.91,0,710.87,0,260.35,0,318.68,0,4189.18,0,1150.17,0,1671.9,0,548.61,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.2,3.3,6207.48,0,2747.55,0,2032.03,0,1710.5,0,2242.71,0,740.77,0,282.68,0,534.38,0,1876.24,0,1178.88,0,1721.45,0,562.99,0,0
1ŒŽ5“ú,1Žž,•½“ú,-0.9,3.3,6256.64,0,2765.07,0,2019.96,0,1721.97,0,2253.31,0,750.34,0,286.57,0,551.09,0,1907.38,0,1183.02,0,1737.52,0,566.28,0,0
1ŒŽ5“ú,2Žž,•½“ú,-1.4,3.3,6401.04,0,2816.09,0,2055.11,0,1763.53,0,2302.54,0,763.07,0,293.99,0,565.01,0,1947.64,0,1202,0,1766.24,0,575.38,0,0
1ŒŽ5“ú,3Žž,•½“ú,-1.9,3.1,6551.63,0,2872.35,0,2102.59,0,1809.49,0,2358.22,0,777.32,0,301.88,0,578.1,0,1987.24,0,1225.86,0,1801.26,0,586.56,0,0
1ŒŽ5“ú,4Žž,•½“ú,-1.5,3.1,6531.5,0,2871.39,0,2094.89,0,1799.93,0,2348.34,0,779.23,0,301.31,0,579.41,0,1990.36,0,1225.46,0,1806.46,0,587.07,0,0
1ŒŽ5“ú,5Žž,•½“ú,-2.7,2.9,6780.9,0,2958.95,0,2175.76,0,1877.72,0,2441.17,0,798.49,0,313.38,0,596.71,0,2047.03,0,1262.34,0,1854.15,0,603.5,0,0
1ŒŽ5“ú,6Žž,•½“ú,-2.4,3,8432.49,0,2963.46,0,2382.91,0,1881.71,0,2444.37,0,801.85,0,292.5,0,552.61,0,2080.9,0,1270.89,0,1868.03,0,607,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.9,3.1,5391.23,0,2929.54,0,2579.03,0,2062.06,0,2620.52,0,793.77,0,295.64,0,347.34,0,1803.86,0,1264.67,0,1865.97,0,603.27,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.9,3.4,5441.49,0,2828.27,0,2497.32,0,1982.91,0,2515.51,0,771.42,0,290.09,0,474.23,0,1741.04,0,1224.41,0,1807.41,0,582.31,0,0
1ŒŽ5“ú,9Žž,•½“ú,0,3.5,5138.23,0,2712.04,0,1513.26,0,1757.38,0,2271.96,0,736.48,0,270.03,0,448.79,0,1612.35,0,1160.72,0,1709.33,0,552.84,0,0
1ŒŽ5“ú,10Žž,•½“ú,-0.5,3.2,5813.96,0,2685.98,0,2279.58,0,1844.7,0,2344.66,0,718.77,0,267.05,0,473.75,0,1699.19,0,1140.22,0,1663.87,0,537.97,0,0
1ŒŽ5“ú,11Žž,•½“ú,0.3,2.8,5830.63,0,2607.99,0,2218.3,0,1776.04,0,2256.5,0,693.83,0,255.31,0,502.06,0,1783.02,0,1097.2,0,1597.29,0,515.42,0,0
1ŒŽ5“ú,12Žž,•½“ú,0,2.6,6813.9,0,2585.84,0,2206.48,0,1769.58,0,2245.45,0,683.54,0,249.43,0,500.33,0,1790.9,0,1083.75,0,1568.72,0,507.34,0,0
1ŒŽ5“ú,13Žž,•½“ú,0.6,2.7,4631.69,0,2377.84,0,2018.14,0,1589.12,0,2053.42,0,651.85,0,237.46,0,433.02,0,1599.24,0,1030.6,0,1482.85,0,486.96,0,0
1ŒŽ5“ú,14Žž,•½“ú,1,2.6,5081.42,0,2168.44,0,1804.4,0,1430.17,0,1895.68,0,625.13,0,233.18,0,464.55,0,1525.19,0,971.31,0,1427.65,0,478.21,0,0
1ŒŽ5“ú,15Žž,•½“ú,0.7,2.4,5391.62,0,2269.31,0,1890.53,0,1555.5,0,2027.18,0,628.49,0,240.01,0,478.28,0,1591.5,0,980.38,0,1463.08,0,486.56,0,0
1ŒŽ5“ú,16Žž,•½“ú,0.1,2.3,5147.79,0,2461.4,0,2114.59,0,1749.6,0,2240.18,0,665.16,0,255.03,0,493.89,0,1629.36,0,1047.79,0,1566.83,0,513.66,0,0
1ŒŽ5“ú,17Žž,•½“ú,-0.7,2.2,5151.22,0,2638.73,0,2326.77,0,1906.69,0,2420.37,0,712.34,0,275.25,0,525.74,0,1742.9,0,1127.93,0,1679.33,0,545.29,0,0
1ŒŽ5“ú,18Žž,•½“ú,-1.7,2.5,9006.42,0,2783.64,0,2489.54,0,2019.68,0,2248,0,754.66,0,291.72,0,539.28,0,1816.56,0,1198.73,0,1771.41,0,574.82,0,0
1ŒŽ5“ú,19Žž,•½“ú,-2.4,2.5,9206.85,0,2894.77,0,2611.18,0,2108.97,0,2533.61,0,788.29,0,305.78,0,545.97,0,1877.76,0,1253.99,0,1851.9,0,599.44,0,0
1ŒŽ5“ú,20Žž,•½“ú,-2.6,2.5,5129.03,0,2955.32,0,2670.4,0,1668.93,0,2702.63,0,777.3,0,313.71,0,567.61,0,1847.19,0,1286.03,0,1894.47,0,614.37,0,0
1ŒŽ5“ú,21Žž,•½“ú,-3.1,2.5,5722.49,0,3021.2,0,2738.88,0,2074.74,0,2405.21,0,753.46,0,311.01,0,150.99,0,3109.74,0,1317.15,0,1935,0,628.83,0,0
