’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,8Žž,•½“ú,-3.7,2.7,2366.85,0,1766.12,0,1738.99,0,1082.26,0,1363.21,0,642.09,0,226.38,0,351.5,0,1459.93,0,1081.3,0,1409.51,0,504.45,0,0
1ŒŽ2“ú,9Žž,•½“ú,0.3,2.8,0,0,469.51,0,0,0,0,0,58.64,0,546.99,0,144.45,0,266.35,0,911.02,0,876.45,0,1036.41,0,401.54,0,0
1ŒŽ2“ú,10Žž,•½“ú,2.4,2.6,0,0,0,0,41.09,0,0,0,0,0,461.91,0,80.82,0,232,0,513.78,0,702.28,0,617.97,0,313.42,0,0
1ŒŽ2“ú,11Žž,•½“ú,3.8,2.5,0,0,0,0,0,0,0,0,0,0,392.98,0,30.79,0,226.34,0,171.97,0,542.06,0,171.21,0,245.44,0,0
1ŒŽ2“ú,12Žž,•½“ú,5.1,2.3,0,0,0,0,0,0,0,0,0,0,334.08,0,0,0,177.51,0,0,0,387.76,0,0,0,180.41,0,0
1ŒŽ2“ú,13Žž,•½“ú,5.5,2.2,0,0,0,0,0,0,0,0,0,0,284.67,0,0,0,75.93,0,0,0,171.24,0,0,0,118.32,0,0
1ŒŽ2“ú,14Žž,•½“ú,5.5,2,0,0,0,0,0,0,0,0,0,0,253.92,0,0,0,92.59,0,0,0,131.62,0,0,0,91.69,0,0
1ŒŽ2“ú,15Žž,•½“ú,5.5,1.9,0,0,0,0,0,0,0,0,0,0,268.29,0,0,0,127.72,0,0,0,122.2,0,0,0,128.08,0,0
1ŒŽ2“ú,16Žž,•½“ú,5,1.9,0,0,0,0,0,0,0,0,0,0,327.79,0,0,0,197.45,0,0,0,352.07,0,0,0,227.88,0,0
1ŒŽ2“ú,17Žž,•½“ú,2.7,2,1520.61,0,396.66,0,901.58,0,370.95,0,1078.52,0,407.06,0,104.45,0,274.8,0,633.69,0,593.46,0,619.29,0,313.45,0,0
1ŒŽ2“ú,18Žž,•½“ú,1.4,2.1,6296.98,0,1641.82,0,1508.16,0,1248.99,0,1354.74,0,464.92,0,151.15,0,304.62,0,1034.65,0,738.75,0,936.57,0,367.2,0,0
1ŒŽ2“ú,19Žž,•½“ú,0.1,2.2,7094.73,0,2023.38,0,1776.34,0,1500.8,0,1795.46,0,511.06,0,181.43,0,322.04,0,1243.78,0,841.59,0,1116.39,0,408.93,0,0
1ŒŽ2“ú,20Žž,•½“ú,-1.5,2.3,3924.12,0,2290.13,0,1972.44,0,1179.3,0,2120.9,0,520.21,0,207.42,0,363.18,0,1335.84,0,929.28,0,1244.15,0,446.89,0,0
1ŒŽ2“ú,21Žž,•½“ú,-1.7,2.4,4620.88,0,2413.79,0,2066.6,0,1613.11,0,1830.03,0,483.11,0,204.22,0,0,0,2534.64,0,972.96,0,1313.85,0,467.13,0,0
1ŒŽ2“ú,22Žž,•½“ú,-1.8,2.3,5062.34,0,2486.78,0,2111.43,0,1143.2,0,1684.7,0,471.71,0,218.74,0,198.3,0,1866.73,0,998.43,0,1345.07,0,479.42,0,0
1ŒŽ2“ú,23Žž,•½“ú,-1.8,2.3,5281.96,0,2530.59,0,1923.49,0,1252.19,0,1927.09,0,576.25,0,216.51,0,195.87,0,4205.36,0,1009.09,0,1371.32,0,485.96,0,0
1ŒŽ2“ú,24Žž,•½“ú,-1.9,2.2,6194.09,0,2577.05,0,1721.02,0,1555.37,0,2054.04,0,599.45,0,233.46,0,415.55,0,1715.87,0,1016.44,0,1397.44,0,491.43,0,0
1ŒŽ3“ú,1Žž,•½“ú,-3.2,2.2,6543.81,0,2685.32,0,1786.37,0,1653.87,0,2164.4,0,625.36,0,249.87,0,452.42,0,1814.19,0,1053.17,0,1448.61,0,508.58,0,0
1ŒŽ3“ú,2Žž,•½“ú,-4,2.1,6793.5,0,2775.2,0,1854.97,0,1724.99,0,2249.78,0,647.21,0,262.44,0,475.17,0,1884.78,0,1087.79,0,1497.94,0,524.96,0,0
1ŒŽ3“ú,3Žž,•½“ú,-3.4,2.1,6754.71,0,2772.28,0,1845.76,0,1710.34,0,2234.92,0,651.25,0,262.09,0,478.39,0,1891.46,0,1087.89,0,1507.6,0,526.34,0,0
1ŒŽ3“ú,4Žž,•½“ú,-5.1,2.2,7102.78,0,2892.87,0,1951.03,0,1812.96,0,2357.88,0,674.96,0,277.99,0,499.7,0,1972.21,0,1134.11,0,1563.67,0,547.21,0,0
1ŒŽ3“ú,5Žž,•½“ú,-4.8,2.3,7115.66,0,2908.94,0,1962.91,0,1815.89,0,2364.28,0,682.02,0,279.82,0,504.08,0,1986.51,0,1143.26,0,1582.01,0,552.17,0,0
1ŒŽ3“ú,6Žž,•½“ú,-4.6,2.4,8924.95,0,2904.99,0,2173.28,0,1814.04,0,2359.51,0,682.14,0,256.71,0,454.33,0,2024.39,0,1146.91,0,1587.51,0,553.47,0,0
1ŒŽ3“ú,7Žž,•½“ú,-5.5,2.4,5529.84,0,2860.64,0,2403.21,0,2003.71,0,2529.13,0,684.02,0,265.06,0,247.63,0,1753.05,0,1167.04,0,1602.93,0,557.85,0,0
1ŒŽ3“ú,8Žž,•½“ú,-1.9,2.5,1568.01,0,1513.47,0,1547.23,0,856.78,0,1080.34,0,620.25,0,210.08,0,333.19,0,1374.87,0,1027.7,0,1335.42,0,480.3,0,0
1ŒŽ3“ú,9Žž,•½“ú,0.7,2.6,0,0,152.45,0,0,0,0,0,0,0,538.19,0,134.62,0,261.79,0,795.46,0,837.64,0,924.5,0,386.79,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.3,2.6,0,0,0,0,0,0,0,0,0,0,454.9,0,65.46,0,228.9,0,282.94,0,644.87,0,425.04,0,296.04,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.6,2.5,0,0,0,0,0,0,0,0,0,0,386.2,0,7.22,0,218.87,0,0,0,469.24,0,0,0,220.16,0,0
1ŒŽ3“ú,12Žž,•½“ú,5.7,2.4,0,0,0,0,0,0,0,0,0,0,326.2,0,0,0,157.2,0,0,0,298.72,0,0,0,135.94,0,0
1ŒŽ3“ú,13Žž,•½“ú,6.1,2.4,0,0,0,0,0,0,0,0,0,0,270.98,0,0,0,40.96,0,0,0,46.14,0,0,0,54.94,0,0
1ŒŽ3“ú,14Žž,•½“ú,7,2.4,0,0,0,0,0,0,0,0,0,0,220.96,0,0,0,27,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,6.9,2.4,0,0,0,0,0,0,0,0,0,0,201.92,0,0,0,14.08,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,6.5,2.3,0,0,0,0,0,0,0,0,0,0,225.38,0,0,0,32.1,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,4.5,2.3,0,0,0,0,0,0,0,0,0,0,306.74,0,0,0,132,0,0,0,0,0,0,0,103.43,0,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,2.3,1816.63,0,0,0,0,0,0,0,0,0,378.74,0,0,0,215.62,0,0,0,347.64,0,0,0,241.57,0,0
1ŒŽ3“ú,19Žž,•½“ú,3.7,2.3,4701.1,0,590.11,0,947.09,0,609.6,0,1145.86,0,427.5,0,109.12,0,253.42,0,448.14,0,595.3,0,468.2,0,319.15,0,0
1ŒŽ3“ú,20Žž,•½“ú,3.6,2.3,2405.77,0,1582.39,0,1423,0,683.32,0,1574.84,0,422.15,0,140.24,0,283.19,0,863.21,0,697.09,0,874.9,0,351.65,0,0
1ŒŽ3“ú,21Žž,•½“ú,-0.6,2.3,3990.12,0,2080.1,0,1809.86,0,1410.91,0,1599.52,0,416.26,0,172.53,0,0,0,2227.67,0,850.78,0,1109.01,0,413.63,0,0
1ŒŽ3“ú,22Žž,•½“ú,-1,2.2,4686.97,0,2292.86,0,1960.77,0,1030.71,0,1549.35,0,433.23,0,199.88,0,156.16,0,1695.69,0,922.78,0,1221.02,0,444.87,0,0
1ŒŽ3“ú,23Žž,•½“ú,-1.7,2.2,5143.22,0,2445.98,0,1860.38,0,1212.11,0,1876.77,0,557.79,0,209.31,0,182.98,0,4119.27,0,973.41,0,1308.95,0,469.21,0,0
1ŒŽ3“ú,24Žž,•½“ú,-2,2.1,6172.1,0,2551.3,0,1704.06,0,1549.68,0,2045.96,0,593.67,0,232.47,0,412.84,0,1683.77,0,1003.74,0,1372.49,0,485.52,0,0
1ŒŽ4“ú,1Žž,•½“ú,-3.4,2.1,6587.49,0,2693.4,0,1795.03,0,1666.55,0,2179.52,0,627.41,0,252.4,0,455.48,0,1807.41,0,1054.01,0,1446.14,0,509.26,0,0
1ŒŽ4“ú,2Žž,•½“ú,-3.7,2,6763.77,0,2765.48,0,1844.13,0,1714.26,0,2237.84,0,646.91,0,261.99,0,475.21,0,1870.1,0,1082.09,0,1492.07,0,523.11,0,0
1ŒŽ4“ú,3Žž,•½“ú,-4.3,2,6951.31,0,2839.36,0,1902.58,0,1766.95,0,2302.72,0,664.55,0,271.51,0,490.78,0,1927.13,0,1111.12,0,1534.75,0,537.11,0,0
1ŒŽ4“ú,4Žž,•½“ú,-5.2,2,7181.21,0,2926.95,0,1976.83,0,1833.84,0,2384.56,0,684.08,0,282.71,0,507.11,0,1989.34,0,1146.44,0,1582.41,0,553.51,0,0
1ŒŽ4“ú,5Žž,•½“ú,-5.5,2.1,7300.37,0,2978.48,0,2019.75,0,1868.04,0,2427.99,0,697.3,0,289.12,0,517.14,0,2027.6,0,1168.59,0,1615.43,0,564.23,0,0
1ŒŽ4“ú,6Žž,•½“ú,-5.1,2.2,9130.52,0,2969.3,0,2225.07,0,1858.89,0,2415.11,0,697.24,0,265.16,0,466.71,0,2067.16,0,1171.05,0,1621.11,0,565.1,0,0
1ŒŽ4“ú,7Žž,•½“ú,-5.8,2.2,5488.03,0,2869.48,0,2416.59,0,1999.68,0,2518.53,0,695.36,0,269.82,0,256.28,0,1775.24,0,1183.48,0,1623.23,0,565.12,0,0
1ŒŽ4“ú,8Žž,•½“ú,-2.8,2.3,1555.31,0,1529.48,0,1577.54,0,864.22,0,1081.97,0,638.3,0,219.67,0,348.4,0,1413.76,0,1056.65,0,1366.22,0,493.04,0,0
1ŒŽ4“ú,9Žž,•½“ú,1.7,2.3,0,0,25.14,0,0,0,0,0,0,0,536.67,0,127.39,0,258.8,0,734.71,0,819.29,0,881.44,0,380.2,0,0
1ŒŽ4“ú,10Žž,•½“ú,3.5,2.2,0,0,0,0,0,0,0,0,0,0,454.65,0,60.23,0,228.69,0,222.11,0,629.46,0,370.98,0,291.09,0,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,2.2,0,0,0,0,0,0,0,0,0,0,386.32,0,0,0,217.06,0,0,0,449.78,0,0,0,211.04,0,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,2,0,0,0,0,0,0,0,0,0,0,333.23,0,0,0,160.93,0,0,0,293.18,0,0,0,131.6,0,0
1ŒŽ4“ú,13Žž,•½“ú,6.1,2,0,0,0,0,0,0,0,0,0,0,275.09,0,0,0,40.31,0,0,0,28.13,0,0,0,46.19,0,0
1ŒŽ4“ú,14Žž,•½“ú,6.5,1.9,0,0,0,0,0,0,0,0,0,0,229.13,0,0,0,30.25,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,6.6,1.8,0,0,0,0,0,0,0,0,0,0,207.28,0,0,0,13.92,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,5.9,1.9,0,0,0,0,0,0,0,0,0,0,231.87,0,0,0,33.48,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,3.7,1.9,0,0,0,0,0,0,0,0,0,0,317.52,0,0,0,138.44,0,0,0,0,0,0,0,98.33,0,0
1ŒŽ4“ú,18Žž,•½“ú,1.1,2,2597.14,0,0,0,0,0,0,0,0,0,414.9,0,18.28,0,248.94,0,0,0,389.22,0,0,0,271.2,0,0
1ŒŽ4“ú,19Žž,•½“ú,-0.3,2.1,6244.37,0,876.34,0,1213.23,0,868.01,0,1486.65,0,490.12,0,149.23,0,306.78,0,637.64,0,710.61,0,608.38,0,372.26,0,0
1ŒŽ4“ú,20Žž,•½“ú,-0.9,2.2,3395.32,0,1945.81,0,1749.18,0,979.1,0,1941.44,0,503.63,0,188.58,0,350.25,0,1097.66,0,850.01,0,1063.74,0,421.06,0,0
1ŒŽ4“ú,21Žž,•½“ú,-1.6,2.3,4387.05,0,2260.19,0,1965.2,0,1527.09,0,1750.47,0,474.24,0,196.46,0,0,0,2410.66,0,933.68,0,1228.64,0,453.45,0,0
1ŒŽ4“ú,22Žž,•½“ú,-1.7,2.3,4925.73,0,2408.13,0,2052.37,0,1094.1,0,1634.2,0,466.18,0,214.2,0,192.94,0,1795.59,0,974.65,0,1297.17,0,469.8,0,0
1ŒŽ4“ú,23Žž,•½“ú,-1.8,2.3,5200.31,0,2489.19,0,1885.15,0,1220.26,0,1891.66,0,572.03,0,213.55,0,193.18,0,4163.56,0,993.67,0,1340.3,0,478.53,0,0
1ŒŽ4“ú,24Žž,•½“ú,-1.3,2.4,6006.48,0,2508.84,0,1651.45,0,1490.84,0,1977.52,0,587.41,0,225.18,0,405.84,0,1659.97,0,987.94,0,1354.08,0,477.35,0,0
1ŒŽ5“ú,1Žž,•½“ú,0,2.4,5837.26,0,2442.75,0,1554.8,0,1431.67,0,1898.1,0,578.07,0,217.65,0,411.71,0,1651.51,0,953.91,0,1323.76,0,462.85,0,0
1ŒŽ5“ú,2Žž,•½“ú,0.4,2.5,5738.55,0,2399.64,0,1501.32,0,1396.51,0,1851.31,0,567.75,0,212.33,0,408.97,0,1638.77,0,930.59,0,1295.13,0,451.78,0,0
1ŒŽ5“ú,3Žž,•½“ú,0.3,2.5,5722.23,0,2385.94,0,1483.56,0,1389.2,0,1839.22,0,562.18,0,210.62,0,407.44,0,1636.82,0,921.33,0,1279.72,0,446.49,0,0
1ŒŽ5“ú,4Žž,•½“ú,0.1,2.5,5737.79,0,2386.68,0,1482.39,0,1393.07,0,1842,0,560.45,0,210.73,0,407.57,0,1641,0,919.92,0,1274.42,0,444.92,0,0
1ŒŽ5“ú,5Žž,•½“ú,-0.4,2.6,5825.41,0,2414.62,0,1506.99,0,1419.16,0,1872.42,0,564.91,0,214.4,0,412.25,0,1661.19,0,930.27,0,1284.32,0,448.94,0,0
1ŒŽ5“ú,6Žž,•½“ú,-0.1,2.6,7187.44,0,2392.05,0,1700.57,0,1405.45,0,1852.49,0,560.18,0,188.89,0,358.94,0,1653.39,0,927.05,0,1277.55,0,446.22,0,0
1ŒŽ5“ú,7Žž,•½“ú,-1.3,2.7,4519.99,0,2431.01,0,1982.61,0,1667.94,0,2122.28,0,564.83,0,201.56,0,155.76,0,1426.35,0,954.75,0,1306.7,0,455.05,0,0
1ŒŽ5“ú,8Žž,•½“ú,-0.7,2.7,4364.46,0,2275.93,0,1891.51,0,1548.43,0,1971.98,0,545.99,0,191.6,0,283.77,0,1359.63,0,928.76,0,1258.24,0,435.35,0,0
1ŒŽ5“ú,9Žž,•½“ú,1,2.7,2628.52,0,1672.65,0,561.86,0,899.89,0,1238.87,0,482.95,0,136.91,0,223.86,0,1083.97,0,819.92,0,1062.2,0,373.15,0,0
1ŒŽ5“ú,10Žž,•½“ú,4.3,2.9,1426.02,0,903.58,0,824.61,0,369.25,0,624.64,0,388.67,0,68.95,0,175.23,0,884.24,0,657.42,0,792.52,0,283.26,0,0
1ŒŽ5“ú,11Žž,•½“ú,5.2,3,1586.86,0,799.05,0,737.56,0,343.21,0,595.67,0,325.38,0,31.59,0,174.01,0,879.11,0,559.72,0,635.38,0,228.36,0,0
1ŒŽ5“ú,12Žž,•½“ú,6.2,3.1,2750.73,0,1077.09,0,914.42,0,637.47,0,895.75,0,312.31,0,32.53,0,180.45,0,900.94,0,531.7,0,632.32,0,224.37,0,0
1ŒŽ5“ú,13Žž,•½“ú,6.4,3.2,1174.16,0,924.13,0,777.85,0,501.77,0,745.63,0,282.1,0,19.25,0,110.34,0,748.09,0,484.04,0,566.93,0,201.09,0,0
1ŒŽ5“ú,14Žž,•½“ú,7.2,3.4,1438.63,0,668.73,0,545.05,0,290.04,0,530.41,0,262.95,0,13.81,0,143.2,0,717.15,0,405.49,0,510.21,0,188.36,0,0
1ŒŽ5“ú,15Žž,•½“ú,8.2,3.5,1791.43,0,768.21,0,596.2,0,407.92,0,654.47,0,266.89,0,26.83,0,160.5,0,731.16,0,380.28,0,528.16,0,197.07,0,0
1ŒŽ5“ú,16Žž,•½“ú,7,3.6,1982.06,0,1092.06,0,863.37,0,711.1,0,988.02,0,307.07,0,61.63,0,190.77,0,744.01,0,448.98,0,640.38,0,237.37,0,0
1ŒŽ5“ú,17Žž,•½“ú,4.1,3.6,2801.06,0,1561.25,0,1292.18,0,1109.61,0,1433.88,0,375.61,0,111.9,0,252.16,0,983.95,0,607.45,0,820.39,0,297.4,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.3,3.7,5515.12,0,1706.59,0,1411.32,0,1189.46,0,1209.53,0,406.63,0,125.74,0,258.08,0,1051.57,0,664.92,0,897.68,0,320.27,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.9,3.8,5243.69,0,1741.28,0,1432.96,0,1191.9,0,1392.04,0,415.95,0,127.25,0,244.37,0,1064.1,0,678.42,0,926.29,0,325.64,0,0
1ŒŽ5“ú,20Žž,•½“ú,5.5,3.8,2271.56,0,1722.22,0,1402.45,0,661.82,0,1476.5,0,379.36,0,123.52,0,247.98,0,979.29,0,670.5,0,913.58,0,321.56,0,0
1ŒŽ5“ú,21Žž,•½“ú,5.9,3.9,2641.49,0,1691.59,0,1373.53,0,994.78,0,1068.45,0,282.26,0,99.84,0,0,0,1602.47,0,656.32,0,891.68,0,314.83,0,0
1ŒŽ5“ú,22Žž,•½“ú,5.7,4.1,2945.44,0,1690.56,0,1361.73,0,488.89,0,874.16,0,279.16,0,108.19,0,0,0,1135.2,0,654.1,0,870.4,0,312.13,0,0
1ŒŽ5“ú,23Žž,•½“ú,4.6,4.3,3290.29,0,1759.98,0,1207,0,638.26,0,1162.18,0,387.38,0,111.95,0,40.59,0,2919.94,0,675.46,0,895.91,0,321.47,0,0
1ŒŽ5“ú,24Žž,•½“ú,4.5,4.4,4190.99,0,1800.72,0,1007.39,0,941.48,0,1289.6,0,410.75,0,129.5,0,266.46,0,1214.91,0,683.01,0,919.09,0,326.58,0,0
1ŒŽ6“ú,1Žž,•½“ú,4.5,4.6,4294.62,0,1825.12,0,999.38,0,966.64,0,1313.43,0,422.16,0,135.56,0,291.66,0,1259.03,0,687.92,0,934.05,0,330.14,0,0
1ŒŽ6“ú,2Žž,•½“ú,4.6,4.7,4322.84,0,1832.84,0,995.01,0,971.05,0,1317.8,0,426.66,0,137.7,0,300.6,0,1275.91,0,688.77,0,940.19,0,331.28,0,0
1ŒŽ6“ú,3Žž,•½“ú,4.3,4.9,4401.44,0,1859.02,0,1014.14,0,992.52,0,1343.24,0,432.7,0,141.59,0,307.76,0,1297.89,0,697.75,0,952.83,0,335.57,0,0
1ŒŽ6“ú,4Žž,•½“ú,4.9,5,4306.32,0,1829.06,0,984.88,0,962.76,0,1308.27,0,428.25,0,137.72,0,304.02,0,1282.2,0,686.12,0,942.04,0,330.76,0,0
1ŒŽ6“ú,5Žž,•½“ú,4.9,5.1,4294.43,0,1823.14,0,978.37,0,958.31,0,1302.35,0,426.49,0,136.98,0,303.07,0,1280.12,0,682.65,0,937.28,0,329.15,0,0
1ŒŽ6“ú,6Žž,•½“ú,4.6,5.1,5344.78,0,1833.93,0,1200.3,0,977.78,0,1321.01,0,426.89,0,116.11,0,255.05,0,1258,0,690.83,0,942.63,0,331.56,0,0
