’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
1ŒŽ1“ú,17Žž,‹x“ú,3.6,2.3,8063.95,0,2572.87,0,2310.99,0,1551.3,0,2503.6,0,637.46,0,282.56,0,303.24,0,3308.89,0,1201.87,0,1566.91,0,530.8,0
1ŒŽ1“ú,18Žž,‹x“ú,2.9,2.3,8598.83,0,2787.11,0,2541.99,0,1819.18,0,2690.28,0,727,0,307.56,0,527.31,0,2443.3,0,1296.29,0,1688.47,0,565.31,0
1ŒŽ1“ú,19Žž,‹x“ú,1.2,2.3,6036.13,0,3040.95,0,2808.13,0,2345.95,0,2946.6,0,790.86,0,332.4,0,608.61,0,2051.43,0,1416.36,0,1829.6,0,609.42,0
1ŒŽ1“ú,20Žž,‹x“ú,1.1,2.3,6605.2,0,3147.79,0,2905.88,0,1834.7,0,2476.85,0,823.71,0,349.55,0,634.11,0,2084.02,0,1462.92,0,1888.49,0,631.22,0
1ŒŽ1“ú,21Žž,‹x“ú,-0.7,2.4,7210.64,0,3369.14,0,3124.59,0,2293.12,0,2671.15,0,805.88,0,375.01,0,407.88,0,2748.04,0,1569.78,0,2002.92,0,671.1,0
1ŒŽ1“ú,22Žž,‹x“ú,-1.5,2.3,7833.73,0,3519.52,0,3267.61,0,2118.96,0,2800.22,0,805.09,0,386.73,0,532.32,0,2910.64,0,1641.08,0,2092.99,0,701.9,0
1ŒŽ1“ú,23Žž,‹x“ú,-2.4,2.3,9093.83,0,3676.67,0,3010.13,0,2617.67,0,3291.56,0,929.07,0,409.41,0,515.15,0,5124.75,0,1707.27,0,2189.9,0,731.44,0
1ŒŽ1“ú,24Žž,‹x“ú,-3.3,2.2,9509.46,0,3827.27,0,3118.52,0,2749.55,0,3452,0,975.22,0,433.93,0,740.06,0,2612.33,0,1774.01,0,2282.2,0,760.3,0
1ŒŽ2“ú,1Žž,•½“ú,-3.5,2.1,9701.65,0,3909.42,0,3179.39,0,2808.85,0,3526.95,0,1001.38,0,446.12,0,768.88,0,2679.17,0,1809.2,0,2341.14,0,777.87,0
1ŒŽ2“ú,2Žž,•½“ú,-4.1,2.1,9968.82,0,4011.69,0,3267.44,0,2891.37,0,3626.34,0,1026.45,0,459.58,0,791.91,0,2748.75,0,1855.34,0,2401.75,0,797.24,0
1ŒŽ2“ú,3Žž,•½“ú,-5,2.1,10310.7,0,4138.32,0,3384.1,0,2999.17,0,3754.78,0,1055.54,0,475.99,0,816.99,0,2829.81,0,1915.01,0,2474.09,0,821.04,0
1ŒŽ2“ú,4Žž,•½“ú,-5.1,2.2,10437,0,4196.65,0,3433.34,0,3038.24,0,3803.86,0,1072.34,0,483.37,0,830.08,0,2871.37,0,1941.01,0,2517.41,0,833.9,0
1ŒŽ2“ú,5Žž,•½“ú,-4.7,2.3,10398.61,0,4196.23,0,3422.38,0,3022.26,0,3787.06,0,1074.92,0,482.41,0,831.17,0,2877.27,0,1936.61,0,2525.52,0,834.67,0
1ŒŽ2“ú,6Žž,•½“ú,-5.5,2.4,12575.49,0,4278.71,0,3704.51,0,3102.28,0,3876.02,0,1089.06,0,470.86,0,798.19,0,2979.48,0,1978.84,0,2565.14,0,848.25,0
1ŒŽ2“ú,7Žž,•½“ú,-5.6,2.5,9334.04,0,4281.05,0,3942.62,0,3317.85,0,4085.86,0,1091.99,0,480.43,0,602.95,0,2716.12,0,1995.02,0,2588.09,0,852.13,0
1ŒŽ2“ú,8Žž,•½“ú,-3.7,2.7,8484.34,0,3899.79,0,3622.44,0,2970.35,0,3618.7,0,1048.26,0,457.23,0,708.32,0,2558.17,0,1890.77,0,2443.17,0,798.02,0
1ŒŽ2“ú,9Žž,•½“ú,0.3,2.8,6746.45,0,3271.89,0,2142.28,0,2249.28,0,2771.32,0,937.62,0,386.7,0,614.62,0,2207.57,0,1639.32,0,2112.05,0,688.79,0
1ŒŽ2“ú,10Žž,•½“ú,2.4,2.6,6337.87,0,2782.13,0,2436.16,0,1903.41,0,2347.64,0,834.86,0,335.33,0,567.36,0,2086.3,0,1444.98,0,1812.99,0,596.97,0
1ŒŽ2“ú,11Žž,•½“ú,3.8,2.5,5837.09,0,2401.6,0,2063.88,0,1567.53,0,1996.94,0,749.61,0,294.95,0,547.17,0,2040.28,0,1288.36,0,1569.96,0,530.43,0
1ŒŽ2“ú,12Žž,•½“ú,5.1,2.3,5836.04,0,2098.39,0,1767.17,0,1324.6,0,1756.53,0,676.86,0,258.67,0,497.09,0,1856.51,0,1155.25,0,1387.8,0,484.68,0
1ŒŽ2“ú,13Žž,•½“ú,5.5,2.2,4322.89,0,1924.9,0,1581.64,0,1238.23,0,1679.15,0,620.57,0,243.37,0,423.36,0,1527.42,0,1061,0,1289.93,0,462.41,0
1ŒŽ2“ú,14Žž,•½“ú,5.5,2,5433.28,0,2105.9,0,1717.4,0,1453.71,0,1891.33,0,597.08,0,237.76,0,457.06,0,1600.49,0,1033.84,0,1289.71,0,452.25,0
1ŒŽ2“ú,15Žž,•½“ú,5.5,1.9,5641.1,0,2168.84,0,1801.47,0,1559.93,0,2007.08,0,596.4,0,244.92,0,470.91,0,1566.5,0,1029.52,0,1337.22,0,460.64,0
1ŒŽ2“ú,16Žž,•½“ú,5,1.9,5531.43,0,2425.72,0,2094.67,0,1812.4,0,2279.41,0,634.06,0,261.1,0,487.82,0,1679.3,0,1105.49,0,1452.91,0,488.47,0
1ŒŽ2“ú,17Žž,•½“ú,2.7,2,6045.55,0,2782.35,0,2487.97,0,2138.94,0,2652.42,0,710.2,0,300.6,0,544.38,0,1903.15,0,1267.71,0,1635.98,0,544.68,0
1ŒŽ2“ú,18Žž,•½“ú,1.4,2.1,9595.15,0,3028.09,0,2753.79,0,2339.9,0,2586.48,0,774.42,0,328.62,0,574.46,0,2031.93,0,1386.83,0,1781.94,0,591.78,0
1ŒŽ2“ú,19Žž,•½“ú,0.1,2.2,10184.5,0,3244.38,0,2980.1,0,2521.92,0,2980.8,0,830.86,0,355.33,0,599.04,0,2152.68,0,1494.19,0,1918.27,0,635.47,0
1ŒŽ2“ú,20Žž,•½“ú,-1.5,2.3,7025.26,0,3471.36,0,3206.15,0,2237.63,0,3330.62,0,856.44,0,385.04,0,650.73,0,2221.18,0,1608.43,0,2050.73,0,681.78,0
1ŒŽ2“ú,21Žž,•½“ú,-1.7,2.4,7662.8,0,3570.93,0,3308.18,0,2661.09,0,3061.85,0,846.21,0,386.84,0,244.19,0,3420.87,0,1657.97,0,2126.04,0,706.51,0
1ŒŽ2“ú,22Žž,•½“ú,-1.8,2.3,8078.28,0,3641.93,0,3365.76,0,2217.42,0,2940.8,0,830.57,0,402.08,0,539.68,0,2751.71,0,1688.82,0,2165.67,0,722.18,0
1ŒŽ2“ú,23Žž,•½“ú,-1.8,2.3,8286.4,0,3689.25,0,3196.36,0,2331.23,0,3182.71,0,932.09,0,400.36,0,511.37,0,5072.46,0,1702.89,0,2196.72,0,730.67,0
1ŒŽ2“ú,24Žž,•½“ú,-1.9,2.2,9166.91,0,3743.89,0,3016.35,0,2629.62,0,3312.83,0,954.02,0,417.37,0,719.31,0,2567,0,1715.28,0,2227.15,0,737.97,0
1ŒŽ3“ú,1Žž,•½“ú,-3.2,2.2,9625.24,0,3894.57,0,3136.39,0,2772.3,0,3475.08,0,987.45,0,438.64,0,758.07,0,2675.76,0,1782.28,0,2301.67,0,762.88,0
1ŒŽ3“ú,2Žž,•½“ú,-4,2.1,9960.45,0,4017.82,0,3246.44,0,2878.91,0,3602.4,0,1018.34,0,455.97,0,786.55,0,2760.18,0,1839.95,0,2376.63,0,787.19,0
1ŒŽ3“ú,3Žž,•½“ú,-3.4,2.1,9896.34,0,4012.8,0,3230.45,0,2856.02,0,3580.06,0,1023.98,0,455.56,0,790.17,0,2767.19,0,1834.39,0,2391.84,0,789.73,0
1ŒŽ3“ú,4Žž,•½“ú,-5.1,2.2,10423.95,0,4191.81,0,3401.29,0,3021.66,0,3774.06,0,1059.83,0,478.7,0,822.27,0,2876.12,0,1920.4,0,2479.44,0,820.63,0
1ŒŽ3“ú,5Žž,•½“ú,-4.8,2.3,10440.17,0,4214.51,0,3417.69,0,3026.63,0,3784.56,0,1071.26,0,482.03,0,830.17,0,2897.55,0,1930.28,0,2509.97,0,828.68,0
1ŒŽ3“ú,6Žž,•½“ú,-4.6,2.4,12286.5,0,4219.37,0,3622.64,0,3026.99,0,3783.33,0,1073.69,0,461,0,785.69,0,2951.06,0,1934.46,0,2521.29,0,831.32,0
1ŒŽ3“ú,7Žž,•½“ú,-5.5,2.4,9331.3,0,4283.72,0,3922.64,0,3306.57,0,4066.78,0,1086.8,0,478.74,0,600.41,0,2728.85,0,1981.44,0,2567.85,0,844.75,0
1ŒŽ3“ú,8Žž,•½“ú,-1.9,2.5,7928.63,0,3725.67,0,3434.26,0,2786.49,0,3390.57,0,1016.48,0,436.18,0,681.28,0,2485.48,0,1803.05,0,2352.98,0,764.22,0
1ŒŽ3“ú,9Žž,•½“ú,0.7,2.6,6468.52,0,3171.54,0,2032.08,0,2147.32,0,2631.06,0,919.98,0,377.87,0,601.98,0,2189.89,0,1599.86,0,2047.16,0,666.35,0
1ŒŽ3“ú,10Žž,•½“ú,3.3,2.6,5897.44,0,2619.1,0,2270.69,0,1740.33,0,2141.75,0,813.9,0,322.75,0,550.49,0,2052.26,0,1388.93,0,1733.8,0,570.09,0
1ŒŽ3“ú,11Žž,•½“ú,4.6,2.5,5427.61,0,2236.93,0,1894.5,0,1403.13,0,1798.43,0,729.48,0,283.02,0,530.69,0,2006.76,0,1234.81,0,1489.78,0,505.27,0
1ŒŽ3“ú,12Žž,•½“ú,5.7,2.4,5417.89,0,1935.2,0,1601.94,0,1163.49,0,1572.68,0,659.76,0,249.08,0,483.25,0,1827.27,0,1109.55,0,1314.34,0,464.5,0
1ŒŽ3“ú,13Žž,•½“ú,6.1,2.4,3960.36,0,1750.9,0,1403.79,0,1072.62,0,1497.62,0,602.36,0,234.36,0,410.07,0,1470.47,0,1012.19,0,1219.05,0,444.86,0
1ŒŽ3“ú,14Žž,•½“ú,7,2.4,4539.99,0,1626.6,0,1249.31,0,1043.41,0,1469.75,0,549.69,0,222.03,0,431.71,0,1297.57,0,905.23,0,1166.67,0,428.18,0
1ŒŽ3“ú,15Žž,•½“ú,6.9,2.4,4837.58,0,1701.34,0,1319.08,0,1197.07,0,1630.81,0,530.77,0,226.49,0,440.9,0,1249.68,0,877.64,0,1201.78,0,432.6,0
1ŒŽ3“ú,16Žž,•½“ú,6.5,2.3,4696.5,0,1931.46,0,1580.51,0,1460.12,0,1908.02,0,551.46,0,239.28,0,452.77,0,1283.92,0,925.71,0,1306.72,0,454.59,0
1ŒŽ3“ú,17Žž,•½“ú,4.5,2.3,5351.1,0,2406.29,0,2104.99,0,1871.83,0,2356.69,0,633.86,0,275.74,0,506.79,0,1728.6,0,1106.25,0,1491.86,0,504.67,0
1ŒŽ3“ú,18Žž,•½“ú,3.8,2.3,8338.63,0,2657.26,0,2379.36,0,2047.4,0,2252.91,0,698.06,0,295.76,0,526.98,0,1847.39,0,1215.12,0,1613.89,0,539.58,0
1ŒŽ3“ú,19Žž,•½“ú,3.7,2.3,8378.52,0,2788.7,0,2518.58,0,2127.4,0,2519.8,0,735.22,0,305.32,0,528.53,0,1906.76,0,1270.38,0,1686.19,0,558.62,0
1ŒŽ3“ú,20Žž,•½“ú,3.6,2.3,5412.31,0,2869.15,0,2592.98,0,1696.81,0,2689.39,0,725.36,0,311.46,0,547.25,0,1879.68,0,1303.44,0,1722.22,0,570.28,0
1ŒŽ3“ú,21Žž,•½“ú,-0.6,2.3,7067.59,0,3291.37,0,3020.67,0,2446.62,0,2796.6,0,767.71,0,353.18,0,189.72,0,3189.97,0,1512.14,0,1918.9,0,641.9,0
1ŒŽ3“ú,22Žž,•½“ú,-1,2.2,7655.25,0,3442.94,0,3169.99,0,2073.04,0,2761.13,0,778.66,0,380.49,0,504.5,0,2615.24,0,1587.55,0,2024.98,0,678.48,0
1ŒŽ3“ú,23Žž,•½“ú,-1.7,2.2,8111.09,0,3588.78,0,3103.47,0,2270.86,0,3106.33,0,906.81,0,392.1,0,496.31,0,5006.77,0,1654.52,0,2121.07,0,708.91,0
1ŒŽ3“ú,24Žž,•½“ú,-2,2.1,9104.35,0,3695.77,0,2976.82,0,2607.72,0,3286.21,0,945.42,0,416.31,0,716.02,0,2547.09,0,1695.07,0,2192.81,0,729.64,0
1ŒŽ4“ú,1Žž,•½“ú,-3.4,2.1,9630.15,0,3879.12,0,3127.84,0,2772.28,0,3477.13,0,989.08,0,441.78,0,761.84,0,2677.08,0,1779.02,0,2292.85,0,762.73,0
1ŒŽ4“ú,2Žž,•½“ú,-3.7,2,9847.73,0,3970.91,0,3203.06,0,2840.09,0,3560.83,0,1015.61,0,454.45,0,785.12,0,2744.58,0,1820.55,0,2357.85,0,782.57,0
1ŒŽ4“ú,3Žž,•½“ú,-4.3,2,10118.53,0,4076.01,0,3295.91,0,2923.8,0,3662.08,0,1041.32,0,468.01,0,806.84,0,2814.85,0,1869,0,2421.88,0,803.13,0
1ŒŽ4“ú,4Žž,•½“ú,-5.2,2,10461.99,0,4204.26,0,3414.95,0,3031.81,0,3791.37,0,1070.94,0,484.52,0,831.71,0,2896.75,0,1929.98,0,2496.1,0,827.59,0
1ŒŽ4“ú,5Žž,•½“ú,-5.5,2.1,10644.53,0,4281.69,0,3484.03,0,3088.76,0,3861.82,0,1091.63,0,494.42,0,848.02,0,2949.41,0,1965.97,0,2549.11,0,844.01,0
1ŒŽ4“ú,6Žž,•½“ú,-5.1,2.2,12500.47,0,4279.73,0,3681.37,0,3078.33,0,3848.9,0,1094.05,0,472.35,0,802.83,0,3003.66,0,1966.41,0,2561.48,0,846.24,0
1ŒŽ4“ú,7Žž,•½“ú,-5.8,2.2,9408.57,0,4318.08,0,3955.81,0,3331.02,0,4096.44,0,1102.92,0,486.91,0,613.57,0,2765.71,0,2003.64,0,2596.38,0,854.92,0
1ŒŽ4“ú,8Žž,•½“ú,-2.8,2.3,8147.12,0,3805.31,0,3513.11,0,2855.8,0,3468.84,0,1041.27,0,450.55,0,702.44,0,2551.39,0,1850.28,0,2400.5,0,781.27,0
1ŒŽ4“ú,9Žž,•½“ú,1.7,2.3,6180.69,0,3087.9,0,1945.31,0,2052.22,0,2518.48,0,915.43,0,371.17,0,596.12,0,2164.73,0,1565.68,0,2022.62,0,656.35,0
1ŒŽ4“ú,10Žž,•½“ú,3.5,2.2,5794.69,0,2583.3,0,2226.97,0,1698.64,0,2088.54,0,811.52,0,320.94,0,548.86,0,2050.87,0,1374.83,0,1713,0,563.44,0
1ŒŽ4“ú,11Žž,•½“ú,4.8,2.2,5321.46,0,2193.37,0,1846.49,0,1356.11,0,1742.64,0,726.95,0,281.51,0,529.17,0,2007.54,0,1220.52,0,1468.56,0,499.08,0
1ŒŽ4“ú,12Žž,•½“ú,5.2,2,5559.97,0,1956.69,0,1619.05,0,1180.82,0,1594.31,0,669.58,0,256.1,0,492.74,0,1863.06,0,1127.59,0,1323.7,0,470.07,0
1ŒŽ4“ú,13Žž,•½“ú,6.1,2,3948.56,0,1739.86,0,1388.84,0,1055.78,0,1483.26,0,608.63,0,237.77,0,415.75,0,1483.34,0,1014.58,0,1222.48,0,447.71,0
1ŒŽ4“ú,14Žž,•½“ú,6.5,1.9,4655.21,0,1652.02,0,1269.67,0,1065.05,0,1501.87,0,562.68,0,230.95,0,444.42,0,1324.03,0,926.97,0,1189.03,0,438.53,0
1ŒŽ4“ú,15Žž,•½“ú,6.6,1.8,4928.65,0,1722.52,0,1333.94,0,1214.32,0,1658.19,0,542.91,0,234.61,0,453.04,0,1270.97,0,894.07,0,1225.65,0,442.76,0
1ŒŽ4“ú,16Žž,•½“ú,5.9,1.9,4857.9,0,1971.2,0,1612.78,0,1499.83,0,1962.27,0,566.78,0,250.66,0,469.2,0,1302.13,0,952.03,0,1343.02,0,469.23,0
1ŒŽ4“ú,17Žž,•½“ú,3.7,1.9,5597.85,0,2484.69,0,2177.24,0,1943.93,0,2446.76,0,655.38,0,289.99,0,527.58,0,1790.26,0,1147.74,0,1542.91,0,523.6,0
1ŒŽ4“ú,18Žž,•½“ú,1.1,2,9589.24,0,2913.28,0,2631.22,0,2287.99,0,2538.89,0,754.71,0,332.29,0,577.51,0,2010.82,0,1346.87,0,1747.86,0,588.37,0
1ŒŽ4“ú,19Žž,•½“ú,-0.3,2.1,10280.17,0,3200.95,0,2931.07,0,2508.07,0,2974.5,0,829.96,0,362.85,0,609.32,0,2164.22,0,1483.43,0,1912.57,0,639.03,0
1ŒŽ4“ú,20Žž,•½“ú,-0.9,2.2,6803.43,0,3372.83,0,3098.43,0,2148.29,0,3235.05,0,847.1,0,381.59,0,647.89,0,2195.23,0,1565.16,0,2014.72,0,672.37,0
1ŒŽ4“ú,21Žž,•½“ú,-1.6,2.3,7563.27,0,3517.86,0,3241.41,0,2609.18,0,3006.96,0,841.97,0,386.49,0,244.62,0,3410.17,0,1633.08,0,2096.63,0,699.78,0
1ŒŽ4“ú,22Žž,•½“ú,-1.7,2.3,7970.96,0,3592.63,0,3300.81,0,2164.4,0,2882.62,0,825.87,0,400.57,0,538.61,0,2743.35,0,1664.34,0,2133.38,0,713.93,0
1ŒŽ4“ú,23Žž,•½“ú,-1.8,2.3,8192.66,0,3647.61,0,3137.08,0,2282.27,0,3128.07,0,927.24,0,398.46,0,509.67,0,5068.78,0,1681.38,0,2163.21,0,721.87,0
1ŒŽ4“ú,24Žž,•½“ú,-1.3,2.4,8890.81,0,3644.75,0,2896.57,0,2521.07,0,3187.78,0,936.36,0,406.59,0,705.86,0,2527.81,0,1664.12,0,2162.21,0,717.63,0
1ŒŽ5“ú,1Žž,•½“ú,0,2.4,8594.68,0,3544.6,0,2758.26,0,2417.16,0,3059.75,0,916.45,0,392.95,0,697.76,0,2488.55,0,1602.07,0,2106.42,0,695.49,0
1ŒŽ5“ú,2Žž,•½“ú,0.4,2.5,8469.54,0,3494.53,0,2686.33,0,2367.67,0,2995.37,0,899.11,0,384.22,0,687.68,0,2463.05,0,1567.49,0,2061.19,0,679.3,0
1ŒŽ5“ú,3Žž,•½“ú,0.3,2.5,8476.96,0,3489.14,0,2668.35,0,2364.27,0,2985.89,0,890.92,0,381.58,0,683.89,0,2459.49,0,1558.15,0,2040.57,0,672.18,0
1ŒŽ5“ú,4Žž,•½“ú,0.1,2.5,8527.1,0,3502.16,0,2673.68,0,2377.29,0,2997.75,0,889.15,0,381.91,0,684.31,0,2466.48,0,1560.53,0,2036.69,0,670.72,0
1ŒŽ5“ú,5Žž,•½“ú,-0.4,2.6,8676.16,0,3551.02,0,2717.46,0,2423.42,0,3050.03,0,896.71,0,387.45,0,692.02,0,2494.96,0,1582.36,0,2055.72,0,677.35,0
1ŒŽ5“ú,6Žž,•½“ú,-0.1,2.6,10049.42,0,3527.98,0,2895.46,0,2403.7,0,3023.78,0,891.67,0,362.59,0,641.67,0,2495.22,0,1574.48,0,2048.72,0,674.09,0
1ŒŽ5“ú,7Žž,•½“ú,-1.3,2.7,7603.21,0,3616.85,0,3214.71,0,2707.43,0,3341.96,0,905.26,0,381.65,0,457.27,0,2301.01,0,1629.08,0,2098.6,0,690.25,0
1ŒŽ5“ú,8Žž,•½“ú,-0.7,2.7,7708.21,0,3546.96,0,3165.74,0,2651.48,0,3269.61,0,894.45,0,380.86,0,592.05,0,2255.65,0,1602.25,0,2070.56,0,678.89,0
1ŒŽ5“ú,9Žž,•½“ú,1,2.7,6961.83,0,3289.95,0,2055.13,0,2284.4,0,2856.25,0,845.68,0,350.04,0,552.53,0,2061.3,0,1490.34,0,1926.83,0,634.32,0
1ŒŽ5“ú,10Žž,•½“ú,4.3,2.9,6414.2,0,2834.09,0,2384.55,0,1951.91,0,2436.69,0,748.55,0,295.57,0,506.69,0,1917.51,0,1282.88,0,1668.47,0,547.16,0
1ŒŽ5“ú,11Žž,•½“ú,5.2,3,6222.95,0,2652.54,0,2193.32,0,1801.44,0,2246.11,0,679.67,0,263.41,0,501.89,0,1912.44,0,1165.86,0,1490.18,0,489.41,0
1ŒŽ5“ú,12Žž,•½“ú,6.2,3.1,6414.41,0,2549.47,0,2097.27,0,1738.52,0,2156.97,0,635.03,0,238.1,0,474.27,0,1850.03,0,1084.41,0,1392.57,0,453.2,0
1ŒŽ5“ú,13Žž,•½“ú,6.4,3.2,5002.01,0,2446.1,0,2009.12,0,1671.75,0,2077.59,0,602.64,0,227.41,0,408.75,0,1684.01,0,1036.03,0,1319.18,0,431.69,0
1ŒŽ5“ú,14Žž,•½“ú,7.2,3.4,5439.27,0,2299.45,0,1863.38,0,1556.25,0,1949.66,0,571.15,0,215.44,0,430.37,0,1636.93,0,968.57,0,1250.25,0,411.31,0
1ŒŽ5“ú,15Žž,•½“ú,8.2,3.5,5254.99,0,2210.23,0,1777.97,0,1495.37,0,1875.44,0,547.85,0,204.8,0,418.99,0,1596.86,0,913.42,0,1209.61,0,395.38,0
1ŒŽ5“ú,16Žž,•½“ú,7,3.6,4968.63,0,2327.45,0,1920.25,0,1637.56,0,2035.23,0,568.07,0,216.84,0,426.04,0,1564.8,0,971.01,0,1272.11,0,415.52,0
1ŒŽ5“ú,17Žž,•½“ú,4.1,3.6,5539.32,0,2656.13,0,2282.87,0,1961.38,0,2411.48,0,640.07,0,259.43,0,484.65,0,1789.03,0,1138.49,0,1447.57,0,475.03,0
1ŒŽ5“ú,18Žž,•½“ú,4.3,3.7,8087.94,0,2721.96,0,2369.08,0,1999.68,0,2161.97,0,672.3,0,268.05,0,488.96,0,1822.13,0,1180.75,0,1518.86,0,497.59,0
1ŒŽ5“ú,19Žž,•½“ú,4.9,3.8,7701.34,0,2704.59,0,2357.41,0,1966.86,0,2303.55,0,678.39,0,265.08,0,472.28,0,1807.25,0,1176.98,0,1531.79,0,499.75,0
1ŒŽ5“ú,20Žž,•½“ú,5.5,3.8,4654.61,0,2652.26,0,2298.13,0,1430.37,0,2350.04,0,638.49,0,257.37,0,470.68,0,1707.56,0,1152.37,0,1501.77,0,491.08,0
1ŒŽ5“ú,21Žž,•½“ú,5.9,3.9,4949.48,0,2602.14,0,2247.53,0,1732.83,0,1935.61,0,583.84,0,238.33,0,31.09,0,2341.29,0,1126.37,0,1464.46,0,479.98,0
1ŒŽ5“ú,22Žž,•½“ú,5.7,4.1,5225.61,0,2599.84,0,2234.56,0,1245.67,0,1752.43,0,542.69,0,243.28,0,308.75,0,1869.8,0,1123.37,0,1438.38,0,475.74,0
1ŒŽ5“ú,23Žž,•½“ú,4.6,4.3,5631.86,0,2693.33,0,2122.63,0,1424.41,0,2065.79,0,647.77,0,248.15,0,286.5,0,3644.91,0,1165.32,0,1475,0,489.19,0
