’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,
1ŒŽ2“ú,6Žž,•½“ú,-16.3,1,8645.95,0,2330.17,0,2013.14,0,1504.47,0,1914.99,0,555.67,0,138.67,0,324.87,0,1742.7,0,1059.86,0,1330.29,0,433.51,0,0
1ŒŽ2“ú,7Žž,•½“ú,-16.4,1,4361.52,0,2323.82,0,2255.94,0,1725.62,0,2136.74,0,553.06,0,145.51,0,114.33,0,1402.53,0,1067.96,0,1343.86,0,435.54,0,0
1ŒŽ2“ú,8Žž,•½“ú,-15,1.1,4347.66,0,2233.18,0,2174.12,0,1635.83,0,2027.63,0,543.02,0,146.72,0,253.1,0,1318.54,0,1044.65,0,1311.73,0,424.23,0,0
1ŒŽ2“ú,9Žž,•½“ú,-12.9,1.4,3402.82,0,1954.42,0,972.95,0,1176.95,0,1530.6,0,520.73,0,131.72,0,238.33,0,1177.44,0,980.94,0,1209.43,0,398.19,0,0
1ŒŽ2“ú,10Žž,•½“ú,-10,1.7,3984.4,0,1854.48,0,1694.22,0,1241.05,0,1573.96,0,486.94,0,116.71,0,251.6,0,1183.8,0,911.59,0,1120.15,0,366.16,0,0
1ŒŽ2“ú,11Žž,•½“ú,-11.7,1.5,4151.79,0,1778.1,0,1662.11,0,1175.56,0,1507.01,0,474.55,0,115.61,0,297.35,0,1319.78,0,901.3,0,1079.43,0,355.7,0,0
1ŒŽ2“ú,12Žž,•½“ú,-10.1,1.7,5615.3,0,1596.76,0,1488.08,0,991.48,0,1320.75,0,456.94,0,105.88,0,293.12,0,1271.38,0,858.37,0,1021.1,0,342.96,0,0
1ŒŽ2“ú,13Žž,•½“ú,-7.8,2.1,2905.88,0,1568.29,0,1458.92,0,1041.81,0,1360.3,0,431.73,0,96.79,0,230.84,0,1107.94,0,806.46,0,972.1,0,326.09,0,0
1ŒŽ2“ú,14Žž,•½“ú,-7.8,2.1,3977.33,0,1657.95,0,1574.11,0,1181.56,0,1497.01,0,425.39,0,97.6,0,272.67,0,1211.66,0,796.72,0,976.99,0,322.77,0,0
1ŒŽ2“ú,15Žž,•½“ú,-6.8,2.2,4072.79,0,1685.31,0,1592.68,0,1206.22,0,1518.58,0,420.61,0,97.26,0,274.57,0,1219.65,0,782.99,0,978.38,0,319.59,0,0
1ŒŽ2“ú,16Žž,•½“ú,-8.4,2,3650.99,0,1776.02,0,1717.69,0,1313.3,0,1632.92,0,430.14,0,101.04,0,268.46,0,1161.6,0,810.2,0,1013.92,0,329.14,0,0
1ŒŽ2“ú,17Žž,•½“ú,-7.6,2.1,3247.31,0,1787.17,0,1728.48,0,1315.53,0,1636.26,0,432.68,0,101.35,0,267.88,0,1142.36,0,810.61,0,1022.83,0,330.66,0,0
1ŒŽ2“ú,18Žž,•½“ú,-9,1.9,8241.57,0,1838.52,0,1794.03,0,1363.8,0,1370.05,0,441.93,0,104.52,0,258.35,0,1161.09,0,834.97,0,1042.35,0,338.57,0,0
1ŒŽ2“ú,19Žž,•½“ú,-9.7,1.8,8288.44,0,1877.5,0,1841.75,0,1401.51,0,1594.03,0,450.98,0,107.97,0,246.46,0,1177.75,0,855.58,0,1068.19,0,346.28,0,0
1ŒŽ2“ú,20Žž,•½“ú,-10.5,1.7,2866.77,0,1915.11,0,1880.19,0,932.95,0,1758.43,0,427.11,0,112.29,0,261.08,0,1128.62,0,876.77,0,1085.98,0,354.44,0,0
1ŒŽ2“ú,21Žž,•½“ú,-9.4,1.8,3252.65,0,1899.11,0,1856.98,0,1270.3,0,1357.86,0,340.72,0,92.22,0,0,0,2703.86,0,868.52,0,1079.6,0,353.96,0,0
1ŒŽ2“ú,22Žž,•½“ú,-11.3,1.6,3749.22,0,1957.19,0,1920.25,0,823.39,0,1233.34,0,347.42,0,107.4,0,25.41,0,1828.14,0,897.43,0,1093.19,0,362.87,0,0
1ŒŽ2“ú,23Žž,•½“ú,-11.7,1.5,3994.55,0,1997.97,0,1742.84,0,942.16,0,1487.63,0,452.25,0,106.7,0,64.84,0,5099.64,0,912.02,0,1116.83,0,369.8,0,0
1ŒŽ2“ú,24Žž,•½“ú,-12.7,1.4,4989.22,0,2063.63,0,1571.99,0,1273.37,0,1646.22,0,481.02,0,126.52,0,292.76,0,1397.16,0,933.21,0,1153.94,0,379.35,0,0
1ŒŽ3“ú,1Žž,•½“ú,-13.3,1.3,5176.61,0,2115.11,0,1592.57,0,1323.66,0,1699.63,0,498.94,0,135.35,0,323.51,0,1459.39,0,952.34,0,1184.91,0,388.04,0,0
1ŒŽ3“ú,2Žž,•½“ú,-11.4,1.5,5063.66,0,2085.87,0,1531.58,0,1277.2,0,1649.35,0,498.99,0,133.65,0,328.61,0,1453.05,0,932.58,0,1176.38,0,384.35,0,0
1ŒŽ3“ú,3Žž,•½“ú,-10.5,1.7,4967.18,0,2053.57,0,1483.9,0,1240.25,0,1606.75,0,493.34,0,130.55,0,326.51,0,1438.67,0,913.06,0,1157.85,0,377.97,0,0
1ŒŽ3“ú,4Žž,•½“ú,-12.1,1.5,5107.15,0,2088.35,0,1530.38,0,1286.06,0,1655.58,0,497.73,0,134.44,0,332.03,0,1464.85,0,929.66,0,1169.64,0,381.78,0,0
1ŒŽ3“ú,5Žž,•½“ú,-10.8,1.6,4999.43,0,2058.56,0,1489.13,0,1249.21,0,1614.82,0,493.25,0,131.32,0,328.44,0,1446.64,0,914.07,0,1156.67,0,377.24,0,0
1ŒŽ3“ú,6Žž,•½“ú,-11.3,1.6,7458.3,0,2058.67,0,1708.72,0,1263.11,0,1625.39,0,491.17,0,108.7,0,278.27,0,1532.69,0,919.01,0,1156.56,0,377.39,0,0
1ŒŽ3“ú,7Žž,•½“ú,-11.9,1.5,3664.12,0,2059.54,0,1963.76,0,1497.03,0,1860.02,0,488.71,0,116.3,0,68.4,0,1221.89,0,931.68,0,1171.21,0,379.85,0,0
1ŒŽ3“ú,8Žž,•½“ú,-10.3,1.7,3705.19,0,1981.07,0,1895.56,0,1425.24,0,1773.4,0,478.54,0,117.59,0,207.15,0,1149.91,0,907.57,0,1141.75,0,369.19,0,0
1ŒŽ3“ú,9Žž,•½“ú,-10.2,1.7,3414.77,0,1887.84,0,900.96,0,1201.14,0,1543,0,465.81,0,109.23,0,200.64,0,1060.91,0,880.27,0,1090.13,0,356.72,0,0
1ŒŽ3“ú,10Žž,•½“ú,-8.5,1.9,3608.48,0,1700.85,0,1524.06,0,1091.81,0,1406.61,0,446.2,0,101.43,0,224.76,0,1099.02,0,837.33,0,1021,0,335.7,0,0
1ŒŽ3“ú,11Žž,•½“ú,-7.2,2.2,3169.39,0,1416.31,0,1261.99,0,762.33,0,1068.28,0,430.98,0,96.21,0,266.2,0,1184.96,0,789.34,0,939.5,0,318.06,0,0
1ŒŽ3“ú,12Žž,•½“ú,-4.4,2.4,4020.35,0,1183.46,0,1041.19,0,570.14,0,861.85,0,402.88,0,80.45,0,253.54,0,1076.33,0,716.49,0,844.99,0,294.64,0,0
1ŒŽ3“ú,13Žž,•½“ú,-4,2.5,1724.25,0,1076.14,0,916.87,0,547.45,0,833.65,0,376.51,0,75.43,0,195.29,0,872.1,0,671.27,0,790.38,0,281.05,0,0
1ŒŽ3“ú,14Žž,•½“ú,-2.8,2.5,2806.48,0,1163.5,0,1025.61,0,733.72,0,1009.22,0,356.39,0,69.62,0,228.34,0,937.94,0,638.49,0,772.22,0,268.82,0,0
1ŒŽ3“ú,15Žž,•½“ú,-3.2,2.5,3277.17,0,1320.69,0,1228.55,0,932.33,0,1205.63,0,356.12,0,72.08,0,234.15,0,1024.85,0,646.05,0,799.96,0,269.68,0,0
1ŒŽ3“ú,16Žž,•½“ú,-3.7,2.4,2865.58,0,1443.41,0,1378.02,0,1053.66,0,1330.56,0,365.15,0,73.46,0,225.36,0,967.77,0,668.36,0,837.93,0,276.69,0,0
1ŒŽ3“ú,17Žž,•½“ú,-3.8,2.4,2591.54,0,1510.32,0,1446.48,0,1101.81,0,1381.83,0,373.16,0,76.13,0,227.88,0,974.5,0,684.64,0,862.98,0,281.66,0,0
1ŒŽ3“ú,18Žž,•½“ú,-4.3,2.3,6684.92,0,1561.05,0,1498.93,0,1133.38,0,1097.24,0,380.77,0,77.01,0,215.53,0,984.9,0,701.7,0,877.94,0,286.86,0,0
1ŒŽ3“ú,19Žž,•½“ú,-5.7,2.2,6929.9,0,1626.01,0,1574.83,0,1194.7,0,1345.07,0,392.51,0,81.97,0,205.47,0,1015.62,0,731.59,0,911.49,0,296.56,0,0
1ŒŽ3“ú,20Žž,•½“ú,-7.1,2.2,2308.2,0,1691.96,0,1645.14,0,753.29,0,1538.8,0,373.36,0,88.72,0,223.55,0,983.29,0,765.39,0,942.41,0,308.65,0,0
1ŒŽ3“ú,21Žž,•½“ú,-7.5,2.1,2862.36,0,1732.38,0,1689.06,0,1146.55,0,1203.92,0,291.62,0,73.5,0,0,0,2476.17,0,785.44,0,965.31,0,317.57,0,0
1ŒŽ3“ú,22Žž,•½“ú,-7.6,2.1,3222.37,0,1760.35,0,1705.28,0,653.67,0,1030.15,0,298.64,0,85.03,0,0,0,1587.47,0,798.15,0,970.26,0,323.33,0,0
1ŒŽ3“ú,23Žž,•½“ú,-8.2,2,3471.5,0,1801.48,0,1528.44,0,772.95,0,1284.46,0,405.48,0,84.72,0,21.86,0,4539.22,0,812.01,0,992.41,0,329.81,0,0
1ŒŽ3“ú,24Žž,•½“ú,-7.8,2.1,4321,0,1823.52,0,1302.84,0,1055.66,0,1388.07,0,426.25,0,100.03,0,250.98,0,1241.46,0,810.42,0,1007.18,0,331.95,0,0
1ŒŽ4“ú,1Žž,•½“ú,-8,2,4432.37,0,1845.71,0,1291.57,0,1081.15,0,1411.14,0,436.84,0,105.68,0,277.38,0,1285.28,0,814.24,0,1018.71,0,334.35,0,0
1ŒŽ4“ú,2Žž,•½“ú,-8.4,2,4520.2,0,1869.5,0,1304.76,0,1103.59,0,1435.63,0,444.09,0,109.68,0,289.82,0,1313.14,0,822.46,0,1031.15,0,337.69,0,0
1ŒŽ4“ú,3Žž,•½“ú,-8.4,2,4551.76,0,1880.57,0,1309.36,0,1110.14,0,1443.71,0,447.95,0,111.48,0,295.21,0,1325.9,0,826.08,0,1038.28,0,339.6,0,0
1ŒŽ4“ú,4Žž,•½“ú,-9.4,1.8,4667.08,0,1916.67,0,1350.17,0,1146.55,0,1485.18,0,455.29,0,115.61,0,302.11,0,1352.12,0,843.64,0,1056.9,0,345.52,0,0
1ŒŽ4“ú,5Žž,•½“ú,-11.1,1.6,4867.5,0,1981.94,0,1426.92,0,1212.16,0,1560.63,0,468.63,0,122.8,0,313.01,0,1395.57,0,876.97,0,1092.29,0,356.98,0,0
1ŒŽ4“ú,6Žž,•½“ú,-10.8,1.6,7275.39,0,1994.86,0,1649.65,0,1222.05,0,1571.77,0,473.33,0,101.74,0,266.63,0,1485.38,0,888.56,0,1108.83,0,362.28,0,0
1ŒŽ4“ú,7Žž,•½“ú,-10,1.7,3408.69,0,1967.75,0,1861.08,0,1413.92,0,1761.76,0,468.07,0,106.35,0,53.38,0,1156.26,0,885.66,0,1114.51,0,361.7,0,0
1ŒŽ4“ú,8Žž,•½“ú,-11.2,1.6,3777.06,0,1981.15,0,1908.35,0,1450.1,0,1797.27,0,471.59,0,116.57,0,203.92,0,1144.91,0,901.91,0,1125.38,0,364.23,0,0
1ŒŽ4“ú,9Žž,•½“ú,-10.8,1.6,3682.85,0,1954.71,0,981.36,0,1296.58,0,1650.81,0,466.96,0,111.76,0,203.21,0,1080.52,0,888.24,0,1103.7,0,360.11,0,0
1ŒŽ4“ú,10Žž,•½“ú,-8.2,2,4139.21,0,1869.42,0,1702.43,0,1307.85,0,1643.89,0,449.99,0,104.74,0,229.07,0,1134.51,0,846.73,0,1061.14,0,343.75,0,0
1ŒŽ4“ú,11Žž,•½“ú,-5.1,2.1,4016.09,0,1748.01,0,1587,0,1185.9,0,1498.1,0,423.67,0,92.34,0,261.53,0,1208.67,0,781.62,0,988.67,0,318.76,0,0
1ŒŽ4“ú,12Žž,•½“ú,-7.4,2.1,5757.16,0,1753.07,0,1631.56,0,1229.13,0,1536.78,0,418.33,0,90.49,0,267.62,0,1248.49,0,787.86,0,975.65,0,314.73,0,0
1ŒŽ4“ú,13Žž,•½“ú,-5.9,2.2,2991.49,0,1636.97,0,1499.94,0,1107.69,0,1406.21,0,401.43,0,84.65,0,210.26,0,1091.39,0,754.59,0,929.74,0,302.13,0,0
1ŒŽ4“ú,14Žž,•½“ú,-3.8,2.2,3259.71,0,1422.92,0,1211.77,0,876.65,0,1168.34,0,379.05,0,78.93,0,242.85,0,1022.37,0,696.76,0,870.26,0,288.64,0,0
1ŒŽ4“ú,15Žž,•½“ú,-3.7,2.2,3611.93,0,1504.42,0,1378.94,0,1044.02,0,1328.57,0,373.66,0,78.89,0,245.16,0,1110.1,0,686.02,0,868.7,0,284.49,0,0
1ŒŽ4“ú,16Žž,•½“ú,-4.6,2.2,3108.46,0,1569.64,0,1479.85,0,1129.45,0,1415.97,0,380.27,0,79.81,0,235.34,0,1030.55,0,703.56,0,889.91,0,289.37,0,0
1ŒŽ4“ú,17Žž,•½“ú,-7.3,2.1,3039.93,0,1679.41,0,1621.8,0,1246.74,0,1545.94,0,400.09,0,90.29,0,248.47,0,1077.23,0,755.34,0,941.95,0,305.15,0,0
1ŒŽ4“ú,18Žž,•½“ú,-9.9,1.7,8383.58,0,1801.86,0,1768.82,0,1358.65,0,1355.32,0,426.32,0,100.91,0,250.74,0,1140.08,0,817.17,0,1003.42,0,326.51,0,0
1ŒŽ4“ú,19Žž,•½“ú,-10.5,1.7,8466.81,0,1873.6,0,1845.5,0,1413.09,0,1602.69,0,446.09,0,107.85,0,245.35,0,1176.8,0,854.01,0,1054.57,0,342.28,0,0
1ŒŽ4“ú,20Žž,•½“ú,-11.8,1.5,2984.35,0,1946.94,0,1919.62,0,970.51,0,1799.47,0,431.53,0,115.93,0,266.15,0,1151.08,0,892.63,0,1095.32,0,357.87,0,0
1ŒŽ4“ú,21Žž,•½“ú,-11.9,1.5,3522.39,0,1984.96,0,1957.08,0,1357.24,0,1456.72,0,359.9,0,102.06,0,0,0,2917.31,0,911.55,0,1119.86,0,367.45,0,0
1ŒŽ4“ú,22Žž,•½“ú,-13,1.3,3984.99,0,2043.47,0,2011.23,0,896.82,0,1320.48,0,367,0,117.14,0,45.85,0,1936.21,0,939.89,0,1140.33,0,378.36,0,0
1ŒŽ4“ú,23Žž,•½“ú,-13.7,1.3,4262.6,0,2097.62,0,1845.61,0,1024.76,0,1586.01,0,474.8,0,117.58,0,82.59,0,5412.61,0,960.78,0,1171.75,0,387.81,0,0
1ŒŽ4“ú,24Žž,•½“ú,-14.5,1.2,5249.4,0,2163.56,0,1671.33,0,1352.2,0,1741.06,0,504.16,0,137.3,0,310.22,0,1463.47,0,981.52,0,1210.29,0,397.75,0,0
1ŒŽ5“ú,1Žž,•½“ú,-14.3,1.2,5355.1,0,2191.61,0,1660.21,0,1374.37,0,1762.98,0,517.9,0,143.44,0,337.19,0,1510.71,0,988.24,0,1229.69,0,402.59,0,0
1ŒŽ5“ú,2Žž,•½“ú,-13.8,1.3,5362.03,0,2194.86,0,1642.84,0,1368.24,0,1756.61,0,522.41,0,145.1,0,346.42,0,1525.7,0,985.2,0,1234.02,0,403.22,0,0
1ŒŽ5“ú,3Žž,•½“ú,-15.3,1.1,5528.96,0,2244.34,0,1697.09,0,1419.78,0,1814.32,0,532.22,0,150.91,0,356.9,0,1563.9,0,1008.28,0,1257.78,0,410.68,0,0
1ŒŽ5“ú,4Žž,•½“ú,-15.7,1.1,5612.93,0,2275.69,0,1727.7,0,1445.13,0,1844.83,0,540.09,0,154.58,0,363.63,0,1586.99,0,1023.23,0,1277.31,0,416.73,0,0
1ŒŽ5“ú,5Žž,•½“ú,-16.1,1,5684.15,0,2303.59,0,1755.11,0,1466.67,0,1871.2,0,547.12,0,157.72,0,369.05,0,1606.86,0,1036.66,0,1295.03,0,422.34,0,0
1ŒŽ5“ú,6Žž,•½“ú,-16.5,1,8644.77,0,2323.26,0,1991.37,0,1490.01,0,1895.48,0,551.24,0,137.25,0,322.85,0,1742.74,0,1051.55,0,1310.6,0,427.46,0,0
1ŒŽ5“ú,7Žž,•½“ú,-15.8,1.1,4274.22,0,2298.81,0,2208.9,0,1687.77,0,2091.73,0,546.12,0,142.16,0,109.91,0,1388.22,0,1050.1,0,1316.96,0,427.04,0,0
1ŒŽ5“ú,8Žž,•½“ú,-13.9,1.3,4346.46,0,2223.08,0,2141.71,0,1623.83,0,2015.34,0,533.51,0,142.5,0,246.92,0,1304.28,0,1018.87,0,1283.88,0,414.97,0,0
1ŒŽ5“ú,9Žž,•½“ú,-11.3,1.6,3977.03,0,2101.52,0,1102.65,0,1378.79,0,1761.81,0,507.64,0,127.06,0,230.08,0,1179.51,0,953.76,0,1206.01,0,392.54,0,0
1ŒŽ5“ú,10Žž,•½“ú,-12.1,1.5,4714.52,0,2081.39,0,1922.9,0,1488.66,0,1858.32,0,495.91,0,126.75,0,263.04,0,1275.25,0,943.53,0,1181.78,0,382.36,0,0
1ŒŽ5“ú,11Žž,•½“ú,-8.7,1.9,4600.02,0,1966.24,0,1815.81,0,1372.86,0,1719.45,0,471.56,0,115.24,0,297.13,0,1351.61,0,882.03,0,1115.36,0,358.95,0,0
1ŒŽ5“ú,12Žž,•½“ú,-6.6,2.3,5824.29,0,1842.59,0,1693.51,0,1266.55,0,1591.2,0,444.35,0,99.5,0,284.49,0,1307.22,0,822.24,0,1041.18,0,334.66,0,0
1ŒŽ5“ú,13Žž,•½“ú,-4.1,2.3,3089.47,0,1707.02,0,1553.48,0,1153.18,0,1455.54,0,413.19,0,87.26,0,216.67,0,1136.22,0,755.82,0,961.01,0,309.06,0,0
1ŒŽ5“ú,14Žž,•½“ú,-4.5,2.3,3856.85,0,1676.57,0,1533.34,0,1149.32,0,1441.49,0,399.82,0,84.9,0,252.96,0,1188.88,0,734.7,0,928.1,0,298.06,0,0
1ŒŽ5“ú,15Žž,•½“ú,-4.9,2.2,3939.31,0,1672.83,0,1539.83,0,1162.64,0,1451.62,0,395.59,0,85.73,0,255.92,0,1195.27,0,730.41,0,919.66,0,294.98,0,0
1ŒŽ5“ú,16Žž,•½“ú,-5.4,2.2,3312.18,0,1684.73,0,1575.59,0,1194.92,0,1485.99,0,397.34,0,84.84,0,243.67,0,1088.72,0,737.46,0,926.83,0,297.67,0,0
1ŒŽ5“ú,17Žž,•½“ú,-5.8,2.2,2964.41,0,1694.33,0,1600.85,0,1215.41,0,1509.95,0,401.43,0,87.27,0,245.58,0,1077.16,0,747.03,0,937.38,0,301.4,0,0
1ŒŽ5“ú,18Žž,•½“ú,-6.6,2.2,7458.6,0,1719.34,0,1640.42,0,1241.97,0,1221.5,0,408.49,0,89.06,0,234.47,0,1082.02,0,763.68,0,949.14,0,307.55,0,0
1ŒŽ5“ú,19Žž,•½“ú,-7.1,2.2,7433.39,0,1741.74,0,1672.86,0,1267.72,0,1431.91,0,415.5,0,91.55,0,221.22,0,1090.15,0,778.66,0,968.5,0,313.67,0,0
1ŒŽ5“ú,20Žž,•½“ú,-6.9,2,2368.85,0,1741.6,0,1667.41,0,762.36,0,1554.15,0,385.1,0,92.23,0,230.7,0,1016.92,0,781.94,0,968.07,0,316.11,0,0
1ŒŽ5“ú,21Žž,•½“ú,-8.8,1.9,3026.91,0,1799.89,0,1745.58,0,1191.7,0,1256.6,0,306.49,0,79.82,0,0,0,2605.59,0,813.08,0,994.93,0,326.89,0,0
1ŒŽ5“ú,22Žž,•½“ú,-9.9,1.7,3497.75,0,1859.03,0,1805.11,0,737.23,0,1126.21,0,320.4,0,95.7,0,0,0,1725.62,0,843.57,0,1016.69,0,338.28,0,0
