’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
1ŒŽ1“ú,17Žž,‹x“ú,-11.9,0.8,8841.38,0,1779.98,0,1872.39,0,1071.56,0,1823.85,0,320.32,0,69.09,0,0,0,3781.46,0,1154.39,0,855.54,0,287.73,0
1ŒŽ1“ú,18Žž,‹x“ú,-13.5,0.7,9631.28,0,1992.96,0,2084.65,0,1359.49,0,2012.11,0,382.31,0,84.88,0,203.95,0,1984.51,0,1233.86,0,942.97,0,307.75,0
1ŒŽ1“ú,19Žž,‹x“ú,-13,0.8,3604.64,0,2070.4,0,2148.48,0,1726.15,0,2060.52,0,401.82,0,84.71,0,256.7,0,1032.43,0,1247.39,0,992.11,0,317.59,0
1ŒŽ1“ú,20Žž,‹x“ú,-13.7,0.7,4191.5,0,2152.75,0,2211.92,0,1175.53,0,1537.85,0,415.78,0,95.36,0,272.68,0,1018.17,0,1281.18,0,1007.52,0,326.02,0
1ŒŽ1“ú,21Žž,‹x“ú,-13.1,1.1,4201.67,0,2163.05,0,2206.72,0,1435.4,0,1481.07,0,348.93,0,93.64,0,0,0,1918.64,0,1274.67,0,1013.6,0,328.11,0
1ŒŽ1“ú,22Žž,‹x“ú,-13.9,1,4619.96,0,2212.89,0,2247.74,0,1166.84,0,1502.7,0,310.69,0,88.42,0,90.44,0,2039.04,0,1300.67,0,1022.49,0,332.42,0
1ŒŽ1“ú,23Žž,‹x“ú,-13.8,0.9,5611.15,0,2239.26,0,1840.32,0,1568.49,0,1874.87,0,404.47,0,93.45,0,48.22,0,5160.33,0,1298.73,0,1039,0,334.69,0
1ŒŽ1“ú,24Žž,‹x“ú,-13.8,0.9,5724.39,0,2260.31,0,1811.58,0,1593.4,0,1907.5,0,421.6,0,101.02,0,256.89,0,1198.13,0,1299.76,0,1050.91,0,336.38,0
1ŒŽ2“ú,1Žž,•½“ú,-14.3,0.9,5840.7,0,2292.43,0,1826.57,0,1624.16,0,1943.83,0,431.58,0,105.71,0,278.45,0,1232.9,0,1314.73,0,1063.29,0,339.29,0
1ŒŽ2“ú,2Žž,•½“ú,-13.8,0.9,5810.01,0,2283.58,0,1804.58,0,1608.53,0,1929.46,0,434.55,0,106.55,0,285.55,0,1240.85,0,1303.3,0,1064.02,0,338.97,0
1ŒŽ2“ú,3Žž,•½“ú,-13.3,1,5753.82,0,2266.01,0,1777.83,0,1586.11,0,1905.96,0,433.63,0,105.68,0,286.62,0,1238.47,0,1288.99,0,1057.79,0,336.79,0
1ŒŽ2“ú,4Žž,•½“ú,-14,1,5839.82,0,2290.88,0,1805.28,0,1613.74,0,1934.83,0,435.67,0,107.24,0,289.44,0,1249.77,0,1306.25,0,1062.28,0,338.15,0
1ŒŽ2“ú,5Žž,•½“ú,-13.2,1.1,5743.59,0,2261.94,0,1769.12,0,1580.18,0,1899.24,0,433.21,0,105.5,0,287.55,0,1240.69,0,1284.65,0,1054.32,0,335.5,0
1ŒŽ2“ú,6Žž,•½“ú,-12.6,1.2,8201.94,0,2227.12,0,1942.66,0,1552.75,0,1865.23,0,426.75,0,79.9,0,233.55,0,1318.91,0,1267.5,0,1041.19,0,331.52,0
1ŒŽ2“ú,7Žž,•½“ú,-12.6,1.1,4217.79,0,2202.66,0,2165.89,0,1760.74,0,2068.95,0,418.65,0,84.57,0,19.69,0,984.45,0,1266.7,0,1040.19,0,329.03,0
1ŒŽ2“ú,8Žž,•½“ú,-12.7,1.1,3963.75,0,2074.68,0,2034.19,0,1596.1,0,1878.21,0,406.56,0,81.77,0,154.36,0,907.55,0,1259.62,0,993.96,0,315.64,0
1ŒŽ2“ú,9Žž,•½“ú,-12.5,1.1,670.18,0,1243.57,0,206.02,0,252.81,0,439.15,0,387.8,0,58.81,0,138.58,0,658.66,0,1199.96,0,807.23,0,287.25,0
1ŒŽ2“ú,10Žž,•½“ú,-11.4,1.1,0,0,590.04,0,370.77,0,0,0,0,0,369.73,0,44.92,0,160.9,0,549.66,0,1119.78,0,591.73,0,257.51,0
1ŒŽ2“ú,11Žž,•½“ú,-9.7,1.3,723.35,0,739.7,0,618.33,0,0,0,48.68,0,337.4,0,24.11,0,181.74,0,649.37,0,1052.56,0,526.82,0,223.83,0
1ŒŽ2“ú,12Žž,•½“ú,-11.5,1.2,3882.79,0,998.35,0,932.23,0,271.66,0,622.05,0,322.17,0,14.81,0,176.85,0,712.39,0,1091.26,0,549.38,0,215.68,0
1ŒŽ2“ú,13Žž,•½“ú,-8.2,1.6,346.48,0,656.3,0,421.16,0,0,0,170.31,0,306.05,0,13.6,0,123.18,0,517.74,0,985.78,0,501.23,0,208.62,0
1ŒŽ2“ú,14Žž,•½“ú,-7.9,1.5,422.1,0,384.98,0,0,0,0,0,0,0,304.64,0,26.4,0,177.26,0,480.84,0,938.64,0,431.42,0,214.51,0
1ŒŽ2“ú,15Žž,•½“ú,-8.5,1.4,2327.22,0,991.43,0,705.56,0,345.56,0,749.98,0,313.01,0,39.26,0,195,0,656.58,0,974.73,0,578.21,0,228.88,0
1ŒŽ2“ú,16Žž,•½“ú,-10.2,1.3,3295.49,0,1511.56,0,1556.02,0,1264.54,0,1532.31,0,341.45,0,58.45,0,207.72,0,750.87,0,1066.41,0,742.77,0,259.82,0
1ŒŽ2“ú,17Žž,•½“ú,-10.1,1.4,3461.89,0,1738.77,0,1812.11,0,1485.16,0,1755.63,0,361.24,0,70.16,0,221.3,0,838.51,0,1105.21,0,840.59,0,278.03,0
1ŒŽ2“ú,18Žž,•½“ú,-8.2,1.5,8186.41,0,1790.12,0,1836.52,0,1486.44,0,1437.97,0,365.71,0,69.16,0,205.82,0,856.45,0,1078.67,0,865.96,0,281.13,0
1ŒŽ2“ú,19Žž,•½“ú,-7.6,1.6,7924.57,0,1819.82,0,1847.45,0,1490.24,0,1617.99,0,365.22,0,67.74,0,185.8,0,863.44,0,1070.51,0,875.84,0,280.51,0
1ŒŽ2“ú,20Žž,•½“ú,-4.3,1.8,2392.66,0,1708.34,0,1696.82,0,851.92,0,1592.82,0,316.93,0,58.42,0,180,0,744.23,0,979.38,0,830.6,0,266.81,0
1ŒŽ2“ú,21Žž,•½“ú,-3.5,1.9,2719.76,0,1659.85,0,1640.07,0,1166.97,0,1164.91,0,198.99,0,31.07,0,0,0,1935.44,0,944.67,0,791.85,0,255.59,0
1ŒŽ2“ú,22Žž,•½“ú,-3.7,1.8,3009.44,0,1647.62,0,1619.29,0,654.05,0,959.3,0,188.05,0,34.28,0,0,0,1147.38,0,937.44,0,757.5,0,248.48,0
1ŒŽ2“ú,23Žž,•½“ú,-3.2,2,3085.75,0,1622.33,0,1374.48,0,717.81,0,1146.16,0,256.97,0,26.14,0,0,0,3558.06,0,913.54,0,740.28,0,242.11,0
1ŒŽ2“ú,24Žž,•½“ú,-2.6,2,3846.44,0,1604.48,0,1114.8,0,973.78,0,1216.08,0,301.27,0,40.24,0,117.11,0,861.58,0,887.67,0,730.47,0,236.46,0
1ŒŽ3“ú,1Žž,•½“ú,-2.4,2,3884.42,0,1595.22,0,1072.48,0,976.06,0,1210.68,0,305.37,0,44.2,0,173.98,0,888.03,0,874.84,0,721.81,0,232.44,0
1ŒŽ3“ú,2Žž,•½“ú,-2,2.1,3852.1,0,1575.2,0,1037.35,0,958.84,0,1189.41,0,304.53,0,44.71,0,185.09,0,891.77,0,858.45,0,710.59,0,228.25,0
1ŒŽ3“ú,3Žž,•½“ú,-1.9,2,3840.27,0,1565.07,0,1022.22,0,951.78,0,1180.01,0,302.95,0,44.62,0,188.77,0,892.03,0,851.04,0,702.49,0,225.4,0
1ŒŽ3“ú,4Žž,•½“ú,-2.5,2,3910.76,0,1582.98,0,1043.01,0,974.58,0,1203.1,0,303.96,0,45.91,0,191.94,0,900.15,0,864.4,0,704.1,0,225.78,0
1ŒŽ3“ú,5Žž,•½“ú,-1.8,2.1,3824.59,0,1555.71,0,1010.15,0,944.74,0,1171.18,0,301.38,0,44.32,0,190.52,0,891.09,0,844.78,0,695.93,0,223.08,0
1ŒŽ3“ú,6Žž,•½“ú,-1.1,2.2,5237.28,0,1517.19,0,1178.17,0,914.35,0,1134.15,0,294.71,0,18.64,0,136.53,0,885.01,0,825,0,682.27,0,218.93,0
1ŒŽ3“ú,7Žž,•½“ú,-0.9,2.2,2265.36,0,1483.4,0,1388.19,0,1110.55,0,1324.84,0,280.89,0,19.67,0,0,0,596.91,0,818.27,0,677.94,0,215.45,0
1ŒŽ3“ú,8Žž,•½“ú,-0.9,2.2,2279.96,0,1409.31,0,1322.07,0,1031.37,0,1231.36,0,273.59,0,20.49,0,21.52,0,564.95,0,811,0,644.97,0,204.64,0
1ŒŽ3“ú,9Žž,•½“ú,-0.2,2.2,581.18,0,984.48,0,0,0,293.34,0,451.54,0,246.97,0,0,0,28.65,0,378.81,0,753.64,0,502.28,0,174.65,0
1ŒŽ3“ú,10Žž,•½“ú,1.1,2.4,1244.25,0,901.14,0,629.84,0,381.65,0,537.71,0,220.66,0,0,0,45.06,0,419.07,0,700.77,0,427.47,0,148.05,0
1ŒŽ3“ú,11Žž,•½“ú,1.9,2.5,1841.75,0,956.98,0,786.65,0,533.58,0,689.89,0,207.45,0,0,0,87.41,0,555.08,0,669.8,0,406.89,0,136.65,0
1ŒŽ3“ú,12Žž,•½“ú,2.2,2.5,2799.13,0,990.14,0,853.2,0,612.76,0,768.33,0,202.28,0,0,0,92.28,0,583.34,0,656.32,0,408.44,0,134.11,0
1ŒŽ3“ú,13Žž,•½“ú,2.8,2.6,1245.91,0,985.92,0,853.32,0,624.33,0,780.1,0,197.29,0,0,0,44.97,0,500.52,0,636.6,0,407.87,0,132.79,0
1ŒŽ3“ú,14Žž,•½“ú,2.5,2.9,2289.8,0,1055.81,0,937.31,0,717.14,0,878.07,0,204.66,0,0,0,98.35,0,602.95,0,646.32,0,438.26,0,140.9,0
1ŒŽ3“ú,15Žž,•½“ú,1.5,3.4,2659.47,0,1147.13,0,1043.63,0,824.81,0,993.89,0,217.8,0,0,0,117.76,0,654.53,0,679.06,0,482.41,0,153.91,0
1ŒŽ3“ú,16Žž,•½“ú,2,3.5,2150.67,0,1195.8,0,1129.47,0,899.56,0,1074.4,0,228.4,0,0,0,115.65,0,562.92,0,676.67,0,519.53,0,164.88,0
1ŒŽ3“ú,17Žž,•½“ú,2.3,3.7,1826.76,0,1213.16,0,1159.29,0,923.41,0,1101.21,0,234.32,0,2.1,0,121.29,0,559.08,0,675.56,0,538.43,0,170.24,0
1ŒŽ3“ú,18Žž,•½“ú,2.3,3.7,4661.24,0,1222.81,0,1173.24,0,928.8,0,791.07,0,237.19,0,7.14,0,108.04,0,553.7,0,678.66,0,540.87,0,172.59,0
1ŒŽ3“ú,19Žž,•½“ú,2.8,3.7,4337.47,0,1204.98,0,1155.46,0,911.86,0,948.93,0,236.23,0,7,0,89.23,0,540.53,0,666.23,0,539.81,0,171.74,0
1ŒŽ3“ú,20Žž,•½“ú,3.1,3.7,1019.57,0,1185.64,0,1130.25,0,394.49,0,1052.45,0,200.71,0,6.26,0,95.26,0,458.33,0,656.15,0,526.12,0,169.8,0
1ŒŽ3“ú,21Žž,•½“ú,2.8,3.7,1505.92,0,1190.43,0,1142.35,0,766.71,0,694.7,0,80,0,0,0,0,0,1283.83,0,662.25,0,520.2,0,169.7,0
1ŒŽ3“ú,22Žž,•½“ú,2.2,3.9,1885.1,0,1214.05,0,1163.69,0,287.35,0,529.27,0,81.07,0,0,0,0,0,731.25,0,678.38,0,513.61,0,171.78,0
1ŒŽ3“ú,23Žž,•½“ú,1.9,3.8,2095,0,1238.07,0,975.27,0,396.23,0,768.81,0,139.36,0,0,0,0,0,2712.93,0,686.79,0,523.94,0,174.37,0
1ŒŽ3“ú,24Žž,•½“ú,1.5,3.8,3016.07,0,1278.14,0,780.91,0,705.99,0,900.23,0,228.44,0,0,0,20.71,0,679.53,0,698.3,0,543.3,0,178.04,0
1ŒŽ4“ú,1Žž,•½“ú,1.3,3.9,3145.36,0,1305.57,0,776.71,0,737.88,0,930.56,0,242.59,0,12.02,0,120.74,0,728.34,0,706.7,0,558.01,0,181.39,0
1ŒŽ4“ú,2Žž,•½“ú,1.6,3.9,3160.67,0,1307.54,0,762.54,0,735.35,0,928.39,0,248.78,0,18.43,0,141.56,0,746.97,0,701.49,0,563.49,0,182.45,0
1ŒŽ4“ú,3Žž,•½“ú,1.6,3.9,3183.19,0,1313.57,0,761.95,0,738.51,0,932.23,0,251.92,0,21.01,0,150.35,0,757.39,0,702.63,0,566.82,0,183.19,0
1ŒŽ4“ú,4Žž,•½“ú,1.3,3.8,3237.05,0,1329.96,0,778.23,0,754.73,0,949.98,0,255.04,0,23.2,0,155.52,0,768.69,0,712.01,0,573.28,0,185.05,0
1ŒŽ4“ú,5Žž,•½“ú,0.5,3.7,3348.98,0,1365.94,0,818.54,0,791.8,0,990.29,0,260.04,0,26.2,0,160.7,0,785.7,0,736.09,0,586.42,0,189.07,0
1ŒŽ4“ú,6Žž,•½“ú,0.7,3.8,4693.19,0,1361.92,0,1023.97,0,793.04,0,989.66,0,260.37,0,3.89,0,112.1,0,784.84,0,737.09,0,591.98,0,190.82,0
1ŒŽ4“ú,7Žž,•½“ú,0.6,3.7,1950.22,0,1354.52,0,1261.07,0,1010.51,0,1205.7,0,251.46,0,6.84,0,0,0,519.86,0,745.55,0,603.93,0,192.39,0
1ŒŽ4“ú,8Žž,•½“ú,0.8,3.8,1889.43,0,1270.02,0,1178.75,0,906.88,0,1086.76,0,247.24,0,7.95,0,0,0,493.2,0,737.65,0,575.14,0,183.24,0
1ŒŽ4“ú,9Žž,•½“ú,1.3,3.8,1563.61,0,1176.04,0,166.04,0,667.71,0,849.97,0,231.19,0,0,0,15.76,0,387.49,0,706.23,0,512.88,0,166.99,0
1ŒŽ4“ú,10Žž,•½“ú,1.5,3.8,2118.66,0,1117.84,0,919.62,0,707.54,0,879.26,0,216.54,0,0,0,46.61,0,471.02,0,692.54,0,472.61,0,152.26,0
1ŒŽ4“ú,11Žž,•½“ú,2.4,3.8,1306.43,0,797.6,0,554,0,241.02,0,399.27,0,190.43,0,0,0,72.42,0,523.24,0,644.68,0,362.43,0,123.89,0
1ŒŽ4“ú,12Žž,•½“ú,1.4,3.8,2010.3,0,703.5,0,492.99,0,167.02,0,320.36,0,179.67,0,0,0,69,0,496.36,0,650.1,0,312.48,0,113.38,0
1ŒŽ4“ú,13Žž,•½“ú,2.2,3.7,0,0,0,0,0,0,0,0,0,0,175.44,0,0,0,24.8,0,92.48,0,563.25,0,47.48,0,107.98,0
1ŒŽ4“ú,14Žž,•½“ú,1.6,3.6,0,0,177.94,0,0,0,0,0,0,0,176.67,0,0,0,72.14,0,227.05,0,568,0,78.7,0,109.22,0
1ŒŽ4“ú,15Žž,•½“ú,1.4,3.5,1140.42,0,723.59,0,408.76,0,0,0,285.78,0,200.08,0,0,0,102.02,0,453.19,0,614.74,0,313.97,0,134.91,0
1ŒŽ4“ú,16Žž,•½“ú,0.9,3.4,1719.77,0,998.75,0,958.88,0,739.33,0,918.51,0,223.31,0,0,0,111.08,0,461.57,0,667.99,0,443.07,0,159.07,0
1ŒŽ4“ú,17Žž,•½“ú,0.6,3.5,1795.56,0,1162.79,0,1157,0,925.08,0,1107.86,0,240.65,0,0,0,126.38,0,529.25,0,706.71,0,524.75,0,175.22,0
1ŒŽ4“ú,18Žž,•½“ú,-0.2,3.5,5345.05,0,1276.24,0,1273.04,0,1020.64,0,894.79,0,253.88,0,11.11,0,121.48,0,574.64,0,748.69,0,571.38,0,186.86,0
1ŒŽ4“ú,19Žž,•½“ú,-0.1,3.5,5242.97,0,1322.24,0,1313.16,0,1050.82,0,1105.51,0,261.15,0,18.32,0,108.78,0,594.96,0,760.45,0,600.51,0,193.11,0
1ŒŽ4“ú,20Žž,•½“ú,-0.4,3.5,1537.53,0,1357.97,0,1340.05,0,575.9,0,1257.41,0,233.35,0,22.06,0,120.5,0,541.04,0,776.64,0,611.78,0,197.81,0
1ŒŽ4“ú,21Žž,•½“ú,-0.4,3.5,2032.18,0,1374.89,0,1357.07,0,948.12,0,901.25,0,122.34,0,1.18,0,0,0,1576.68,0,782.56,0,617.52,0,200.69,0
1ŒŽ4“ú,22Žž,•½“ú,-0.3,3.4,2341.68,0,1382.27,0,1352.26,0,441.6,0,708.4,0,122.53,0,6.68,0,0,0,896.5,0,782.92,0,608.83,0,201.78,0
1ŒŽ4“ú,23Žž,•½“ú,-1,3.2,2602.96,0,1423.01,0,1179.71,0,566.09,0,964.21,0,191.78,0,3.75,0,0,0,3168.85,0,801.85,0,622.34,0,205.27,0
1ŒŽ4“ú,24Žž,•½“ú,-1.6,3.2,3556.85,0,1474.41,0,996.63,0,886.54,0,1107.2,0,267.28,0,25.34,0,69.61,0,780.42,0,819.77,0,645.96,0,210.15,0
1ŒŽ5“ú,1Žž,•½“ú,-2,3,3716.38,0,1512.97,0,1004.04,0,928.6,0,1148.78,0,282.55,0,34.86,0,154.36,0,833.71,0,834.98,0,665.38,0,214.89,0
1ŒŽ5“ú,2Žž,•½“ú,-2.5,3,3838.91,0,1549.98,0,1029.9,0,962.39,0,1186,0,292.82,0,40.86,0,176.26,0,866.74,0,853.61,0,683.18,0,219.8,0
1ŒŽ5“ú,3Žž,•½“ú,-2.2,3,3841.56,0,1553.4,0,1024.19,0,958.53,0,1183.91,0,297.54,0,43.07,0,185,0,879.07,0,850.48,0,690.8,0,221.81,0
1ŒŽ5“ú,4Žž,•½“ú,-2,3.1,3833.88,0,1552.81,0,1017.92,0,952.93,0,1178.93,0,299.38,0,43.8,0,188.38,0,884.2,0,847.3,0,693.19,0,222.39,0
1ŒŽ5“ú,5Žž,•½“ú,-1.4,3,3764.18,0,1531.86,0,990.2,0,927.49,0,1151.97,0,297.77,0,42.64,0,187.73,0,878.75,0,831.17,0,687.25,0,220.42,0
1ŒŽ5“ú,6Žž,•½“ú,-2.9,2.8,5623.87,0,1582.17,0,1262.61,0,993.76,0,1218.46,0,300.8,0,23.05,0,142.16,0,921.42,0,873.48,0,701.51,0,225.07,0
1ŒŽ5“ú,7Žž,•½“ú,-3.6,2.7,2639.46,0,1602.23,0,1533.4,0,1241.45,0,1467.49,0,297.65,0,29.44,0,0,0,654.3,0,900.52,0,724.67,0,230.04,0
1ŒŽ5“ú,8Žž,•½“ú,-3.3,2.7,1870.97,0,1375.13,0,1283.89,0,917.79,0,1098.3,0,290.77,0,25.82,0,39.44,0,582.08,0,885.85,0,668.2,0,216.49,0
1ŒŽ5“ú,9Žž,•½“ú,-3.3,2.7,414.06,0,975.74,0,0,0,233,0,383,0,271.84,0,4.61,0,48.14,0,403.41,0,849.11,0,538.37,0,192.13,0
1ŒŽ5“ú,10Žž,•½“ú,0.1,2.9,1470.07,0,992.03,0,769.69,0,511.57,0,675.29,0,243.5,0,0,0,62.84,0,453.57,0,749.58,0,478.3,0,164.86,0
1ŒŽ5“ú,11Žž,•½“ú,-1.1,3.2,2418.59,0,1148.97,0,1023.87,0,760.88,0,932.12,0,238.1,0,0,0,113.99,0,633.47,0,774.07,0,490.69,0,162.48,0
1ŒŽ5“ú,12Žž,•½“ú,-1,3.2,3531.88,0,1153.25,0,1031.08,0,761.01,0,934.62,0,231.44,0,0,0,116.18,0,665.1,0,768.41,0,485.45,0,158.08,0
1ŒŽ5“ú,13Žž,•½“ú,-0.6,3.2,1710.99,0,1157,0,1036.4,0,775.66,0,952.53,0,227.76,0,0,0,69.59,0,583.57,0,756.43,0,488.14,0,158.15,0
1ŒŽ5“ú,14Žž,•½“ú,-0.9,3.3,2187,0,1054.3,0,835.43,0,598.65,0,781.62,0,225.81,0,0,0,112.83,0,625.41,0,755.52,0,471.75,0,157.14,0
1ŒŽ5“ú,15Žž,•½“ú,-0.9,3,2639.9,0,1153.61,0,991.71,0,775.69,0,964.58,0,236.5,0,0,0,131.32,0,668.63,0,758.6,0,512.73,0,169.4,0
1ŒŽ5“ú,16Žž,•½“ú,-0.9,3,2433.36,0,1288.94,0,1227.17,0,987.1,0,1182.52,0,252.57,0,8.27,0,135.05,0,612.88,0,772.59,0,574.98,0,186.27,0
1ŒŽ5“ú,17Žž,•½“ú,-2.1,2.9,2411.92,0,1405.79,0,1385.26,0,1122.97,0,1326.78,0,268.88,0,24.21,0,149,0,652.88,0,819.41,0,628.9,0,200.87,0
1ŒŽ5“ú,18Žž,•½“ú,-2.7,2.7,6296.8,0,1472.53,0,1461.11,0,1179.1,0,1072.36,0,280.94,0,30.05,0,142.23,0,676.13,0,849.43,0,659.02,0,210.77,0
1ŒŽ5“ú,19Žž,•½“ú,-3.6,2.5,6455.92,0,1536.64,0,1533.24,0,1239.41,0,1316.39,0,292.2,0,35.53,0,132.6,0,701.96,0,885.6,0,692.7,0,220.25,0
1ŒŽ5“ú,20Žž,•½“ú,-4.1,2.5,2140.01,0,1577.97,0,1572.52,0,773.65,0,1480.44,0,268.29,0,39.93,0,147.07,0,651.95,0,909.74,0,710.9,0,227.95,0
1ŒŽ5“ú,21Žž,•½“ú,-4.6,2.4,2700.06,0,1616.06,0,1616.21,0,1169.33,0,1149.64,0,168.25,0,21.78,0,0,0,1958.12,0,932.43,0,727.4,0,234.66,0
1ŒŽ5“ú,22Žž,•½“ú,-5.5,2.3,3152.51,0,1669.99,0,1666.61,0,710.94,0,1010.73,0,176.92,0,32.37,0,0,0,1193.85,0,964.9,0,738.61,0,242.24,0
1ŒŽ5“ú,23Žž,•½“ú,-5.9,2.2,3403.81,0,1712.9,0,1493.82,0,831.84,0,1265.59,0,263.29,0,31.35,0,0,0,3921.47,0,982.39,0,761.67,0,248.76,0
1ŒŽ5“ú,24Žž,•½“ú,-7.3,1.9,4475.23,0,1803.77,0,1354.17,0,1191.21,0,1451.9,0,325.94,0,54.77,0,137.46,0,943.12,0,1026.5,0,801.83,0,258.94,0
1ŒŽ6“ú,1Žž,•½“ú,-8,1.9,4698.02,0,1866.56,0,1387.54,0,1254.28,0,1518.23,0,346.08,0,65.9,0,206.15,0,1009.2,0,1055.79,0,835.71,0,268.19,0
1ŒŽ6“ú,2Žž,•½“ú,-5.1,2.2,4410.24,0,1780.85,0,1264.78,0,1147.35,0,1406.97,0,345.64,0,63.91,0,215.63,0,997.68,0,984.63,0,822.21,0,263.11,0
1ŒŽ6“ú,3Žž,•½“ú,-3.7,2.3,4237.94,0,1722.86,0,1188.5,0,1082.99,0,1336.71,0,339.33,0,60.48,0,214.87,0,980.88,0,941.78,0,799.27,0,255.68,0
1ŒŽ6“ú,4Žž,•½“ú,-4.4,2,4308.64,0,1736.91,0,1205.7,0,1105.26,0,1357.25,0,337.73,0,60.96,0,216.35,0,986.35,0,953.35,0,793.96,0,253.89,0
1ŒŽ6“ú,5Žž,•½“ú,-5.6,1.8,4461.45,0,1780.76,0,1259.81,0,1157.82,0,1412.2,0,341.61,0,64.1,0,221.04,0,1005.11,0,984.37,0,805.4,0,257.25,0
